#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-24-16-47
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-31348	-13276	21068	-7461	-32768	-18562	-29160	-2884	-11368	2488	-32768	7605	-12472	4432	5964	3763	-12894	-1186	-9172	3244	13772	-297	1390	-1800	-15460	3928	-3028	4081	5955	1007	-18056	5476	-3244	4662	14119	-539	130	124	1
-32768	-13624	17040	-4120	-32768	-22849	-24324	-4388	-15632	-2841	-32768	4863	-14140	2492	5540	6821	-7439	-2629	-8844	3828	14032	-374	2218	-2339	-16428	4460	-2564	2006	6955	785	-20032	7360	-1996	2790	10262	-562	129	122	1
-32768	-720	11260	-4339	-32768	-25812	-21144	-2036	-13396	-3368	-32768	2269	-13124	3800	10500	5183	-5352	117	-9220	3372	14044	-83	3827	-2791	-16492	2896	-2144	1845	8285	440	-19204	5448	2144	578	9194	506	133	124	1
-32768	3696	2364	-5143	-31928	-18729	-21048	-2740	-12888	-10945	-29658	548	-14708	8340	14884	3968	-6791	-901	-9084	2716	14392	365	5625	-2767	-15776	3368	-992	2291	10215	27	-16592	4236	4632	2651	9274	486	130	125	1
-32768	15196	-18732	-5741	-25373	-4249	-11604	-3396	-17332	-12590	-18713	-5177	-15692	9092	32767	2098	-7818	-3768	-9152	2892	14952	686	8350	-2715	-16692	3496	-824	-576	12884	-532	-17940	3764	6072	3170	8044	-61	126	122	1
-32768	26192	-29044	-15501	-8628	7607	-1488	-5688	-19448	-10301	1196	-7149	-14776	5156	30412	-868	-1539	-4372	-9328	2296	15344	1118	12087	-2734	-17788	2504	-1972	-3318	15695	-941	-19080	2560	5012	2779	7305	-469	127	125	1
-32768	8552	-12024	-99	4450	13510	-9092	-5456	-21608	1624	12855	-4265	-15632	4452	27412	-1960	-299	-4967	-9796	3180	16032	1868	17219	-3048	-19916	832	-2404	-2056	18056	-798	-21080	2880	4668	2631	6194	-149	120	125	1
-5692	-1184	-6576	27923	19742	10752	-17468	5328	-9052	12311	21165	-4398	-13000	3884	-1056	-8659	12259	-7822	-9500	3772	16660	2283	24466	-4112	-22064	-432	-1716	1273	20224	97	-23296	2072	6348	3752	2339	-106	126	125	1
7244	-6816	32767	7692	32234	-13961	-32768	25708	12568	25799	16870	6198	-19004	-1336	2908	12332	10229	-1826	-9216	5504	18172	2085	32767	-4803	-26528	-1228	-272	3650	22719	134	-25844	1672	10164	1705	-4701	-226	125	124	1
-32768	28672	25660	6890	32767	2447	-20752	2920	-16964	32767	16692	-1417	-12196	6328	8020	32767	4596	-770	-8408	5076	18332	3056	32767	-6647	-31504	-6628	1796	6800	24442	1086	-27260	644	15820	-1320	-15660	-1297	111	122	1
-18004	4588	21816	-3686	18994	11974	-20028	12856	-6984	10980	21571	-4842	-20792	18932	-13956	26290	4965	-2701	-10788	10816	20484	4229	32767	-11513	-32768	-9656	5268	21451	24412	2731	-26736	-8808	26584	-9287	-32768	-10542	142	122	1
-13076	-19212	11004	3361	20584	3283	-18036	-10476	-5480	6245	17882	-6215	-10124	7448	-10080	-8396	5214	162	-30684	12368	18556	3217	32767	-24412	-24676	12828	-4852	20951	24609	3708	-20724	-12568	4032	7903	-12445	-11222	133	127	1
-16532	-4912	13424	7726	9031	7947	-14988	-8156	-11088	7768	13003	-8483	-13964	-8848	-12244	-10674	7832	-809	-32768	16416	17800	-183	32767	-28311	-24992	10536	-11328	13299	24069	4753	-24856	8456	-3200	22004	-15125	-6385	127	130	1
-16652	3692	16912	8140	2966	5305	-18952	1964	-11556	-2954	12693	-5924	-22336	-1132	-8672	-5861	10016	-7906	-28876	16000	23832	-1107	32767	-28581	-22124	3968	-10604	7914	20157	2729	-30972	9732	-13656	19219	-12253	-1601	119	129	1
-10428	-2772	13844	3781	1333	2645	-18856	3336	-7156	-14821	11284	-2895	-17816	-676	-6712	-5881	9769	-4476	-11096	3480	23816	11089	28206	-18928	-18648	3468	-10052	-4690	16894	1383	-28592	1852	-7864	3053	-19982	3373	126	124	1
-9520	-416	14276	2330	806	1883	-17904	-4408	-6316	-11304	7865	-3668	-16388	612	-3000	-248	10510	-1706	-29496	19344	32767	23872	-3376	-10177	-11368	2396	-15800	1629	10067	711	-24040	572	-6888	-2362	-21960	3607	108	115	1
-8968	-1432	13740	640	1164	643	-17016	-2788	-5020	4864	6295	-2779	-16312	4612	-1688	4523	10565	-1540	-5412	20504	19852	14276	-27116	-6238	-11248	-1292	-6936	18306	1561	2524	-23524	-1012	-6632	-515	-20190	596	116	149	1
-8748	-1856	13600	-845	1854	-263	-18916	2992	-4180	6564	5642	-2585	-16128	4888	-1384	4534	10529	-1543	5672	11684	7928	2298	-28364	-2792	-7516	3312	-5048	16530	-5497	3214	-21516	928	-6624	3979	-18570	-628	119	138	1
-9280	-2628	12832	-1420	2233	-525	-17168	1420	-4180	-2405	4562	-3043	-17176	1216	-2716	-703	12556	-665	7648	6136	4844	1091	-21702	1708	-5164	2068	-4356	6419	-11294	3086	-17292	2388	-7144	5183	-16313	330	115	130	1
-9720	-3464	12412	-703	2034	-536	-16252	-2564	-3684	-7359	4055	-2474	-16440	-3148	-2636	-749	13052	-446	2592	7584	6772	3047	-17120	6318	-4768	1332	-5612	-1969	-15889	1487	-14636	3260	-8412	3550	-14827	919	129	133	1
-9500	-3344	12304	445	1441	-571	-16856	-4444	-2708	-6037	3436	-1766	-15868	-2236	-1640	1672	13684	-2388	-3896	9304	11344	2498	-18906	9788	-4984	2180	-6800	-4484	-20443	1583	-13596	3276	-8464	280	-14949	1991	134	130	1
-9504	-2364	12824	800	973	-709	-16088	-2488	-2808	-1988	3602	-1694	-15640	1052	-716	3181	12896	-2392	-9524	9572	15420	413	-25912	13891	-6204	3464	-7468	-6609	-24577	1160	-12924	3324	-7648	-3250	-14570	2559	133	131	1
-9304	-2300	12792	751	967	-726	-16208	-880	-2856	25	3407	-1211	-15740	2244	-716	1016	13087	-1633	-9688	6836	15376	-154	-32768	18017	-9036	3020	-7252	-7662	-28617	555	-11544	3096	-6692	-4824	-13180	2466	141	128	1
-9200	-2932	12588	248	951	-889	-16568	-1012	-2128	-659	3359	-1166	-15712	2068	-644	-3387	12855	-1887	-9064	4776	13972	2259	-32768	20557	-11292	1096	-7336	-8425	-32768	-635	-11372	2704	-7420	-6375	-11237	1953	136	128	1
-9288	-3024	12536	350	789	-202	-16368	-944	-2192	-3024	3519	-1424	-14104	440	-124	-7438	13047	-1607	-12476	5216	15688	3295	-32768	20649	-11744	684	-8436	-7900	-32768	-1403	-10156	984	-8348	-8209	-8975	1199	132	133	1
-9268	-2592	12532	355	764	131	-15988	-1884	-2260	-3595	3793	-1149	-13404	-496	1004	-8978	13123	-1928	-16104	4376	17816	3773	-32768	19413	-13292	1760	-8876	-7887	-32768	-1503	-8728	-636	-9388	-10133	-6240	898	130	135	1
-9380	-2624	12556	370	882	423	-16332	-1664	-2224	-2648	4216	-870	-13216	988	3200	-4299	12301	-2674	-18252	3708	17652	7851	-32768	18413	-16020	1116	-9816	-9470	-32768	-2145	-6400	-1340	-9396	-11877	-3116	1856	127	138	1
-9344	-2732	12660	390	1004	808	-16404	-1056	-2036	-2458	4851	-842	-18104	1984	1532	-2434	13614	-3451	-21720	6016	18456	10451	-32768	17739	-18436	1852	-11376	-9904	-32768	-3217	-5020	-1988	-8856	-13076	-579	3574	124	135	1
-9304	-2296	12912	376	1288	989	-16496	-800	-1760	-2521	4888	-851	-19140	768	-260	807	13380	-2336	-28792	9120	23900	10188	-31233	19336	-22932	1596	-12860	-8190	-32768	-3403	-8496	-2052	-5296	-12244	-683	3592	122	129	1
-9256	-2152	12808	293	1910	1107	-16044	400	-1192	-2811	6564	-1442	-20696	824	-400	-62	7188	512	-32768	14772	27464	5819	-32768	22883	-26548	8576	-15528	-5049	-32768	-3859	-13356	320	2544	-10675	-7166	3803	122	123	1
-9256	-1764	13048	321	2517	906	-15860	-1564	-2124	-1639	7683	-1498	-15500	-608	1884	-372	7383	65	-32768	11004	18700	-724	-32768	28956	-22292	4692	-17208	-4300	-32768	-4630	-14104	3952	7564	-8894	-7374	4066	124	130	1
-9352	-2396	13056	-122	3648	833	-15896	-1688	-2204	-1250	7814	-1352	-16372	-644	2260	-1277	9940	-217	-32768	7096	5504	-2187	-32768	31711	-19056	2968	-15480	-3462	-32768	-2135	-13676	-2336	11976	-10463	-4320	4034	125	129	1
-9396	-2968	12976	-90	4831	1355	-16628	-1332	-1036	-1346	10151	-753	-17504	1008	3464	-1418	10613	-96	-32768	-13772	-14452	4308	-26394	24223	-14960	-1124	-13444	-4033	-26650	4364	-17712	-13264	30704	-8631	-2247	5644	127	128	1
-9344	-2012	13908	-104	6418	1146	-16660	-664	-888	-300	11969	-472	-17296	1048	4736	-1770	10891	-344	-32768	-31664	-25752	26061	-12173	7702	-368	5412	-14576	13444	-7803	8400	-23896	-7604	32767	-496	-3734	1980	125	126	1
-9508	-1404	14808	-21	9560	911	-18224	-1076	-1704	2624	13882	275	-18872	804	4720	-731	9786	-715	-32768	-19708	-15236	1373	822	-8974	-3840	11900	-16928	7565	8547	5184	-19208	2156	19680	10026	-7240	1357	125	123	1
-9648	-2900	15152	122	13738	783	-20224	-388	-1404	4132	15760	701	-20752	1328	4496	-815	6309	-562	-32768	1536	-18372	-24561	13248	-22165	-10240	4576	-18904	-759	18732	2274	-15676	6868	-584	15226	-1836	4501	121	133	1
-9664	-3220	15376	218	18649	1833	-20756	1752	-988	2106	17820	-299	-20812	1940	7608	-3586	3021	919	-5768	-2200	32767	-19860	24936	-9159	-25300	-11632	16252	-16651	19334	-2305	-13084	9064	-2996	13907	2346	6901	127	120	1
-8876	-1280	18000	-449	26530	1908	-24960	2340	116	578	20200	-303	-24028	1112	11396	-4485	-945	2345	-16056	-6276	13684	-8871	30987	-9425	-32768	2444	-11888	-32768	20599	-3592	-25656	6204	7892	-18178	-1365	7357	127	131	1
-6672	-3096	19312	-1446	32767	894	-30784	6020	2976	1969	22538	481	-25292	4604	18860	-3856	-9479	2462	-30336	-20440	32767	-3582	19512	-8570	-16676	-22016	-12788	-22588	22608	3167	-11148	-13412	14592	-23343	10639	187	127	125	1
-8432	-8412	20384	848	32767	2762	-32768	14836	6832	-4962	23601	-2085	-26764	14480	29284	6721	-26270	7493	-15000	21292	12732	832	14310	-7791	-12592	4764	-7264	4971	20940	4209	-18288	-19184	-27504	-12515	7775	-3358	131	96	1
-19060	-13204	21416	-108	32767	8641	-32768	-1316	5960	-15661	23881	-1507	-13620	19548	-7040	-7646	1121	9311	-14112	3352	15196	-8866	9960	-10049	-16432	15240	-12884	-4466	15541	7228	-3068	9036	-10824	14811	2493	-2823	127	129	1
-32768	-6472	20796	302	32767	20203	-26524	-16492	-7532	-8914	24439	-3729	-22508	836	712	-23168	-4417	6502	-12596	7168	14076	-5260	770	-6146	-15332	3248	-14864	-6642	13518	3483	-16540	6636	-10344	5288	13923	5502	131	118	1
-30832	-14604	26228	4912	32767	27845	-27092	-16272	-7120	-6719	26142	-4521	-30060	-4832	-12624	-16495	-2089	472	-12100	-816	15384	-2119	-693	-2707	-19772	-4132	-11924	6066	10960	2755	-25196	5824	-9880	5673	11973	8998	129	112	1
-21072	-11436	31928	-3102	32767	22526	-23340	1516	-6796	-1672	20362	-4878	-31436	1996	-9504	-11133	-12904	-925	-9204	2628	14372	-877	-537	-1200	-19560	-3244	-10456	8661	10621	2748	-19520	836	-2800	5000	8723	3377	124	127	1
-21564	-4316	31044	-14852	19211	9136	-16756	-1612	-10396	-2452	11434	-1745	-26092	3940	-7756	-6652	-17043	157	-8600	2168	14272	-202	-23	-428	-17056	2196	-7172	5119	7170	3498	-15524	1388	-2908	3705	9276	838	125	119	1
-10920	-20944	30220	-14810	-16050	-449	-15196	-876	-3756	-8110	5211	-2296	-25432	4008	-9636	-3228	-18482	1453	-8416	1812	14352	710	854	318	-17072	2576	-6180	-3756	6241	2469	-17624	1304	-1540	2037	11653	923	125	117	1
5000	-11876	17272	-4067	-26329	-3686	-11976	-1160	-956	-7132	-2182	-2807	-22812	2992	-9748	-2971	-18145	1361	-8708	2584	14124	1497	1316	464	-16876	1088	-6120	-3221	4942	2699	-16140	1824	-1484	307	12139	287	124	121	1
7288	-5996	11156	1218	-24939	-6103	-6668	-2840	-1436	-3111	-10880	-1441	-18760	3540	-10060	-5378	-17101	264	-8996	3576	13700	1619	1254	376	-16432	2128	-5604	4298	3404	2797	-16072	4232	-2772	875	13063	-213	129	121	1
2200	-3500	10556	1550	-23610	-7875	-6684	-1336	-2700	2006	-17759	16	-16256	1272	-10424	-5203	-17224	-1221	-9700	3612	13744	1252	1005	342	-15572	4816	-5036	6410	2466	2263	-16428	4660	-2140	784	13589	146	130	124	1
-2892	-3088	12360	1364	-26165	-8260	-7808	-1252	-4356	4647	-22766	1135	-15044	588	-10816	-4166	-17848	-1804	-9036	3324	13776	1085	761	403	-15696	3596	-3652	5127	2322	1747	-15064	1724	1804	-41	16215	615	128	132	1
-7096	-2336	14304	527	-31787	-8661	-8264	-628	-5512	5622	-27227	2638	-11492	-1372	-8908	585	-16522	-2303	-8892	2924	13904	1032	870	470	-15708	2728	-3176	2909	2540	1841	-14800	24	1868	-557	16360	652	130	132	1
-9864	-1672	14876	-1331	-32768	-9811	-9452	-372	-6008	5047	-30970	4207	-10292	-788	-10844	1820	-18405	-3415	-8996	3072	13776	1020	1059	514	-15172	2104	-3092	2605	2916	1955	-15148	-176	832	3566	14051	-167	132	130	1
-10876	-1932	14676	-3399	-32768	-10952	-10892	-212	-6076	5040	-32768	6167	-9212	-744	-10148	4261	-17693	-3224	-9116	3380	13688	869	1231	261	-15056	2632	-2872	4145	3293	1963	-15200	1820	536	6548	13211	-836	132	127	1
-12628	-3732	14840	-3886	-32768	-11382	-12416	204	-6420	4207	-32768	7339	-7316	304	-10864	6690	-16798	-2914	-9104	3652	13376	562	1058	-125	-15176	3660	-2812	5311	3688	1927	-14548	2844	412	9235	12830	-206	136	130	1
-15332	-4092	16212	-5099	-32768	-11413	-14832	240	-7376	2144	-32768	7724	-6204	1564	-12012	8333	-15887	-2711	-9180	3596	13328	143	873	-608	-14928	4284	-2840	4201	4280	1647	-14028	3452	1408	8428	12150	1016	131	131	1
-18268	-3604	17392	-10279	-32768	-11777	-19076	-596	-7944	671	-32768	7736	-4584	2164	-12060	9562	-12934	-3865	-9216	3284	13440	-110	753	-1002	-15324	3580	-3352	2486	4799	1352	-13492	2216	2584	6646	14877	2698	129	131	1
-24200	-5892	20036	-15249	-32768	-12856	-22520	-1796	-10112	-8	-32768	7933	-4376	2544	-9712	8564	-9860	-3715	-9048	3320	13496	-362	769	-1492	-15460	1872	-3020	3555	5257	1371	-15292	2788	-612	6511	16945	1919	128	126	1
-32688	-9772	25472	-15264	-32768	-16128	-29464	-3320	-13752	38	-32768	7899	-6788	4780	-308	8016	-13532	-3126	-9044	3508	13532	-517	935	-2115	-15448	3108	-2216	4353	5966	1444	-18676	5320	-3120	6299	14059	278	126	124	1
-32768	-14436	24108	-8630	-32768	-19584	-31296	-2560	-11860	967	-32768	7589	-14264	5248	7064	4860	-14845	486	-8980	3120	14132	-421	1804	-2467	-15920	3772	-2164	2745	7229	1290	-18956	6720	-1208	1277	9128	-141	131	123	1
-32768	-8904	16296	-2298	-32768	-23739	-26020	-3264	-17056	-3992	-32768	4915	-15004	1912	7292	7139	-7762	-1246	-9068	3248	14208	-302	3385	-2734	-16448	3284	-2008	1461	8765	648	-18168	6008	2452	296	9274	159	124	123	1
-32768	-352	6676	-4637	-32768	-22716	-20968	-4716	-14980	-6001	-32768	3003	-15376	4476	15876	7496	-10320	-116	-9060	2704	14388	-139	5195	-2965	-15560	2716	-1152	1257	10615	410	-17052	4628	4524	2032	9992	330	131	124	1
-32768	11412	-16824	-6487	-30941	-8940	-15800	528	-17580	-9130	-24638	-5233	-14560	13492	32767	10698	-11592	-645	-9132	2668	14800	222	7523	-2670	-16004	3420	-872	-579	13236	-196	-17448	4212	6100	2416	9267	77	126	123	1
-32768	32767	-32768	-21049	-11074	2593	3200	-7064	-21624	-17725	-2858	-8631	-14640	14152	32767	11124	-10534	-599	-9028	2188	15640	773	11169	-2419	-17988	3368	-2208	-4191	16175	-1025	-18848	3288	5016	1435	8093	229	121	122	1
-32768	10204	-15748	1227	6378	12369	-9252	-9764	-22384	-832	13603	-4072	-18388	5096	7948	-6039	7337	-10733	-9488	3876	16476	1110	16460	-2842	-20056	916	-2060	-3288	18574	-975	-18900	3188	4696	1498	7654	269	134	123	1
-21400	-5400	-8476	30342	18131	15701	-17660	-904	-16000	12850	22605	-4331	-13108	4252	-2448	-19708	12026	-7712	-9424	3692	17000	1133	23713	-4091	-22480	-1428	-1676	724	20701	106	-23948	3332	7072	2610	2080	-979	135	125	1
4960	-3108	32767	11489	31634	-11262	-32768	28940	10580	30803	17687	4824	-14760	-2996	-1376	8663	10574	-3775	-8556	4288	18864	1807	32767	-4939	-26988	-1260	-312	3139	23498	37	-25724	3124	11428	730	-4578	-639	130	126	1
-31644	26792	18348	9438	32767	-2146	-26192	1732	-11596	32668	17517	-445	-24020	-3764	10692	29909	5392	-7476	-7536	6832	19448	2555	32767	-6427	-32692	-7836	1988	7082	25292	477	-27336	200	17388	-2875	-15541	-1151	112	123	1
-18292	14864	22860	-3162	18421	13807	-19192	20440	-9056	17830	20878	-5242	-25044	17764	-15584	31189	8371	-2312	-9428	11908	20472	3471	32767	-11663	-32768	-9448	6252	20742	25087	1849	-26176	-10808	22056	-8579	-30627	-11744	123	124	1
-10864	-27292	7092	1784	21355	2992	-16628	-8600	-6116	4833	22159	-5300	-7736	15204	-13808	-5479	4224	-12	-32768	11392	17172	1151	32767	-26242	-25308	14124	-4344	21512	25215	2516	-22808	-9800	5220	8211	-11861	-10621	126	131	1
-22272	1900	16636	6798	11891	9090	-11944	-12736	-11448	7566	13106	-9388	-14204	-11032	-10064	-14205	7421	1446	-32768	14524	20784	-5447	32767	-31534	-25212	11884	-10940	10893	25050	3837	-25044	10804	-5888	21841	-14951	-5122	134	130	1
-15368	1584	16808	8042	3859	5542	-21472	480	-11416	636	12512	-6493	-20216	-6660	-9524	-668	10422	-7711	-23960	15556	24384	-5102	32767	-31250	-24444	5316	-8888	5857	20427	1583	-32108	9424	-13156	15618	-13853	-792	129	124	1
-10600	-2420	14092	3839	1306	2336	-19660	2200	-6868	-8067	12291	-3322	-20948	252	-7052	-2780	9930	-6818	-6892	3600	23204	8531	32767	-20903	-19088	2888	-9052	-8443	16456	1191	-30000	1596	-7876	804	-20440	3781	109	123	1
-9792	-2264	13444	2694	627	1909	-16652	-628	-6384	-12493	8985	-3318	-15736	1608	-3592	-2635	10336	-2922	-32768	21708	32767	24338	-1091	-7956	-11396	2304	-17156	-1369	9740	-280	-24344	-184	-5880	-2990	-22386	3381	114	108	1
-8928	-1184	13852	1068	758	1040	-17800	-3020	-5592	-4008	6798	-2909	-16740	3444	-2608	1565	11444	-1454	-5884	22160	20708	12730	-28805	-2457	-11072	-1732	-7124	18234	686	2415	-24236	-888	-6836	121	-21312	89	117	153	1
-8784	-1400	13580	-443	1472	31	-18620	-480	-4988	6327	5707	-2721	-16416	4812	-2328	3659	12179	-1561	5088	12712	8528	520	-30772	963	-8064	3744	-5432	18469	-6553	3360	-22276	2096	-7124	3667	-18927	-890	127	139	1
-9056	-1996	13212	-1084	2059	-431	-17892	2472	-4828	3191	4393	-2954	-17004	3420	-3204	1268	13282	-791	8032	6392	4680	-718	-24395	4634	-5272	3216	-4340	7290	-12782	3421	-17784	1488	-7464	5031	-16703	469	120	133	1
-9612	-2556	12812	-922	2107	-888	-16752	212	-4120	-5224	3632	-3139	-16108	-272	-2432	-287	14799	-78	2572	6940	6608	2089	-18854	8296	-4888	1696	-5428	-3013	-17291	1713	-15076	1952	-8112	3483	-15299	1229	126	135	1
-9736	-3400	12512	107	1690	-1197	-16748	-3232	-2988	-8256	3204	-2528	-16176	-1716	-1556	-494	14565	-1307	-5004	9208	11276	2809	-20899	10585	-5056	2148	-6752	-5169	-21830	2074	-13276	2416	-8532	518	-15170	2199	136	135	1
-9352	-2936	12580	506	1252	-1168	-16616	-4004	-2040	-5515	3444	-2500	-15832	-1420	-316	437	14353	-2362	-9924	8544	15144	1605	-28430	14049	-5996	3152	-7472	-6698	-26042	2029	-12064	2348	-7856	-2130	-14693	2579	137	132	1
-9120	-2436	12840	437	1088	-979	-15836	-2760	-1928	-1585	3671	-1988	-15760	208	-232	-19	14030	-2699	-9564	5584	14652	2866	-32768	17909	-8796	1684	-7264	-6574	-30280	1443	-10752	3032	-6964	-3781	-13205	2333	141	127	1
-9104	-2888	12680	365	1022	-707	-16032	-1620	-1504	205	3804	-1306	-16080	1332	320	-2590	13231	-2760	-10440	4444	14544	5655	-32768	20303	-10620	788	-7508	-5980	-32768	280	-9940	2872	-7896	-4685	-10477	1631	134	129	1
-9340	-3224	12376	489	817	15	-16432	-1504	-1772	-2407	3928	-1358	-14164	684	780	-7638	12515	-2191	-13580	4916	16212	5916	-32768	20364	-11304	952	-8188	-5168	-32768	-7	-9184	1756	-9100	-6486	-8082	751	130	130	1
-9372	-2764	12448	553	579	576	-15668	-1988	-2032	-4573	4377	-1486	-12892	-652	2092	-10347	12481	-2327	-17128	4156	17948	6721	-32768	19714	-13548	1536	-8824	-6585	-32768	-49	-7288	452	-10088	-8826	-5614	538	128	140	1
-9444	-2528	12624	527	516	783	-15716	-1596	-1676	-3723	5002	-1186	-13196	780	4080	-4737	12095	-3362	-18936	3880	17432	10094	-32768	19058	-16616	2064	-9616	-9781	-32768	-862	-7308	336	-10388	-9396	-4795	740	126	136	1
-9220	-2456	12700	462	631	1067	-16456	-1496	-1504	-2550	5733	-1036	-17560	1556	2012	-4159	13971	-4318	-21648	5896	17568	11470	-32563	18479	-19768	2500	-11088	-12436	-32768	-2799	-5180	-1356	-8428	-14990	-791	4747	127	132	1
-9208	-2344	12864	513	940	1342	-16652	204	-1512	-2241	6464	-1164	-20028	2476	264	-2667	14453	-2184	-31520	9580	24588	9769	-28340	19621	-24936	3080	-13272	-11006	-32768	-3653	-9692	-676	-3064	-14836	-2847	5009	123	128	1
-9340	-1940	13076	398	1625	1233	-15956	600	-2068	-3120	7615	-1599	-18628	1260	-1096	-1609	7591	-450	-32768	15436	24780	3693	-31663	24018	-27180	8156	-15036	-9123	-32768	-4890	-15644	1636	5792	-12582	-11414	5288	124	123	1
-9080	-1356	13216	83	2362	800	-15924	-1156	-3072	-2084	8169	-1547	-14600	-724	264	-1257	9464	-283	-32768	9444	15212	-1892	-32768	29930	-20948	3096	-18228	-4787	-32768	-4489	-14860	3652	7960	-9692	-7772	5056	126	127	1
-9376	-2572	13188	21	3353	748	-17144	-2488	-3160	-911	9124	-975	-15752	-1304	-500	-1734	12226	-393	-32768	3676	4268	-2398	-31358	31344	-17596	2908	-15888	-2438	-32768	-1618	-11336	-3932	12172	-10092	-4495	2273	127	131	1
-9296	-2400	13452	-90	4629	884	-16928	-1492	-1676	-759	10009	-802	-17944	-188	1432	-974	11498	-422	-32768	-15112	-13348	4636	-26424	22784	-14364	-964	-13972	1218	-25201	4100	-18144	-15748	27208	-11534	-2616	4206	126	123	1
-9084	-2008	14064	9	6948	1202	-17236	-1148	-1012	449	11702	-403	-19136	-20	4824	-406	9847	-459	-32768	-32392	-25912	21746	-14772	5640	-1696	5612	-14720	11445	-7595	8291	-23420	-6800	32767	-896	-2738	2355	125	129	1
-9136	-1604	15236	-289	10363	685	-18696	-764	-1600	2946	13646	198	-19176	244	5252	-117	8070	-134	-32768	-21672	-15920	4335	-726	-10693	-4512	8560	-17536	6651	8492	4914	-17840	2364	17684	11134	-5011	2207	126	132	1
-9616	-2944	15616	-429	14794	700	-20760	-384	-1304	3496	15422	358	-20724	1668	5412	-1239	6550	170	-32768	-2156	-11228	-18674	8151	-18329	-10336	4144	-18844	2830	18826	2945	-14876	4428	264	13403	-1589	3958	124	129	1
