#Activity	standing walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 1 4 1 4 1 4 1 4 8 
#Date 08-18-11-06
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9428	-2692	13352	-53	-51	-205	-16076	1700	-3140	-247	-203	163	-15724	-2028	-3648	-24	346	381	-9000	3800	12608	0	21	-14	-15944	3280	-2720	-19	-35	47	-16240	1416	-104	-52	54	11	126	123	8
-9488	-2724	13456	-182	5	-286	-15736	1952	-3068	-1005	-164	127	-15508	-2096	-3616	-783	375	578	-9056	3672	12576	-12	18	-15	-15728	3240	-2320	-28	-22	51	-16128	1408	488	-53	16	24	128	128	8
-9504	-2860	13364	-150	-3	-293	-15880	1232	-2768	-1360	-65	146	-15628	-3144	-3588	-688	277	490	-9160	3768	12864	-6	8	-22	-15816	3584	-2208	-46	1	50	-16088	1504	192	-15	-1	28	126	127	8
-9572	-2880	13336	-37	-151	-307	-15980	1000	-2792	-1023	-97	184	-15616	-3480	-3288	351	208	503	-9216	4000	12736	-24	0	-28	-16112	3624	-2704	-92	19	44	-16232	1424	-384	50	20	33	124	135	8
-9448	-2836	13360	-24	-175	-262	-16032	1256	-2596	-719	-115	357	-15736	-3288	-3388	1084	166	460	-9000	3704	12528	-16	-2	-22	-15856	3072	-2936	-51	19	43	-15872	1896	-544	56	13	41	126	127	8
-9428	-2912	13452	41	-172	-244	-16116	1424	-2852	-347	-124	355	-15876	-2416	-3496	1505	178	544	-9016	3928	12736	-18	5	-17	-16168	3392	-2872	16	3	47	-16496	1736	-872	26	10	35	127	124	8
-9476	-2848	13444	-122	14	-297	-15924	1872	-3020	-1059	-101	312	-15776	-1672	-3768	951	331	675	-9104	4016	12792	-19	6	-22	-16488	3592	-3016	-12	-9	60	-16664	1584	-768	7	29	32	131	127	8
-9464	-2872	13388	-198	87	-328	-16044	1744	-2928	-1931	-40	319	-15588	-1800	-3876	0	458	561	-9072	3824	12824	-15	10	-23	-16136	3336	-3064	-42	4	49	-16040	1648	-856	-13	27	38	122	127	8
-9468	-2928	13296	-175	146	-344	-15828	1640	-2640	-2248	-76	287	-15628	-1644	-3584	-782	127	568	-9072	3880	12608	-16	18	-22	-15928	3240	-2640	-46	-6	47	-16152	1816	-600	-33	9	35	122	116	8
-9472	-3120	13496	20	0	-293	-16016	1316	-2396	-1357	-151	234	-15708	-2460	-3680	-1411	50	367	-9064	3808	12720	-10	10	-24	-15880	3648	-2960	-51	-15	54	-16264	1728	-968	-25	33	31	123	115	8
-9488	-2968	13364	145	-91	-215	-15984	1144	-2672	-659	-290	290	-15632	-2920	-3448	-745	-33	317	-9080	3944	12624	-4	11	-21	-16112	3560	-2856	-89	4	51	-16328	1736	-608	-7	34	35	129	112	8
-9508	-2968	13364	216	-217	-199	-15880	1788	-2612	-636	-267	292	-15556	-2768	-3336	-122	71	360	-8960	3912	12888	7	18	-20	-16408	3432	-2792	-70	-3	47	-16480	2032	-872	-32	37	27	130	115	8
-9424	-3048	13276	298	-239	-214	-15924	1592	-2476	-671	-182	332	-15816	-2460	-3320	546	-80	399	-9008	3744	12936	8	10	-19	-16096	3456	-3008	-6	-18	56	-16280	2016	-488	-76	34	24	125	114	8
-9424	-2904	13348	340	-203	-189	-15884	1536	-2656	-371	-155	305	-15708	-1984	-3356	544	-114	448	-8968	3920	12528	-5	13	-17	-16032	3528	-2888	-11	-3	49	-16072	1848	-544	-106	29	16	126	117	8
-9488	-3028	13384	261	-207	-216	-16096	1764	-2648	-711	-48	321	-15584	-2036	-3620	-37	-2	462	-9000	3976	12672	-6	13	-16	-15976	3680	-2512	-34	1	49	-16296	1840	-512	-85	4	11	122	112	8
-9368	-2968	13380	258	-167	-243	-15976	2064	-2888	-1123	-58	267	-15640	-1968	-3612	-338	143	448	-8968	3808	12816	-7	17	-23	-16128	3608	-3032	-34	-6	53	-16520	1504	-496	-50	21	18	129	115	8
-9412	-2892	13460	143	-88	-217	-16052	1740	-2596	-1489	-16	270	-15840	-2364	-3416	-553	112	473	-8936	3856	12784	-20	17	-25	-15856	3456	-2768	3	-7	48	-16200	1816	-280	30	6	31	125	111	8
-9408	-2860	13424	143	11	-226	-16212	1576	-2484	-801	-84	201	-15932	-2396	-3236	-328	34	471	-9032	3944	12808	-14	13	-24	-16064	3624	-2976	14	-9	48	-16256	1944	-448	33	0	44	131	129	8
-9396	-3016	13336	121	6	-243	-15904	1700	-2372	-672	-34	262	-15672	-2404	-3272	-241	-165	490	-8920	3856	12728	-19	20	-24	-16136	3640	-2752	2	-1	47	-16280	1616	-664	55	-11	34	119	123	8
-9412	-3064	13376	165	-84	-207	-16036	1608	-2608	-475	5	221	-15696	-2428	-3192	31	-35	349	-9128	3808	12656	-15	28	-21	-16120	3496	-2864	21	-2	46	-16136	1896	-608	52	-2	32	130	129	8
-9444	-3012	13472	220	-57	-174	-15936	1812	-2620	-306	43	245	-15724	-2332	-3296	260	-59	434	-9144	3792	12736	-9	39	-17	-16000	3472	-2808	61	-12	47	-16312	2184	-672	47	-8	30	129	126	8
-9420	-3000	13456	249	-125	-188	-15884	1888	-2744	-233	53	237	-15636	-2248	-3608	359	-106	431	-8928	3872	12600	-9	39	-20	-15992	3504	-2784	62	-9	51	-16176	1920	-424	12	-1	21	132	125	8
-9368	-2996	13268	302	-128	-187	-16004	1636	-2712	103	-4	243	-15548	-2224	-3500	250	-127	450	-9008	3992	12632	-14	45	-18	-15984	3792	-2920	29	-4	48	-16088	1840	-584	19	-11	21	120	124	8
-9440	-2888	13396	411	-189	-182	-15988	1840	-2672	448	-60	239	-15712	-2048	-3636	406	-244	429	-9008	3952	12640	-9	32	-18	-16032	3464	-2872	34	-1	45	-16168	1792	-552	17	-16	24	123	120	8
-9392	-2984	13344	439	-202	-149	-15792	2148	-2716	48	-16	198	-15532	-1948	-3472	13	-142	341	-9152	4120	12544	-9	34	-10	-16080	3544	-2864	62	-13	50	-16264	1848	-312	8	-10	27	128	126	8
-9336	-2968	13484	394	-156	-163	-16016	1820	-2692	-232	49	170	-15784	-2184	-3612	-142	-183	350	-9008	3896	12760	-8	24	-16	-16168	3640	-3032	55	-14	51	-16096	1920	-936	32	-4	24	129	121	8
-9364	-2872	13480	335	-183	-163	-15916	1800	-2540	-56	-4	200	-15772	-2352	-3520	82	-263	395	-9104	3896	12720	-17	23	-18	-16120	3896	-2728	39	-6	45	-16072	2216	-784	18	14	24	123	122	8
-9340	-2916	13472	351	-198	-149	-16024	1824	-2616	10	42	204	-15640	-2484	-3492	140	-244	392	-9176	3856	12472	-25	11	-16	-15928	3712	-2784	22	0	42	-16024	1936	-728	2	2	27	122	119	8
-9320	-2892	13488	315	-208	-184	-15980	1820	-2592	157	7	151	-15696	-2192	-3568	406	-196	426	-9088	3976	12728	-32	13	-20	-16184	3680	-2624	22	-2	49	-16424	2056	-528	0	-8	28	123	126	8
-9284	-2836	13484	266	-161	-141	-15964	1992	-2696	9	19	194	-15708	-2012	-3584	216	-52	406	-9032	3928	12920	-42	14	-25	-16216	3712	-2712	-3	-5	41	-16344	1936	-264	4	1	29	122	117	8
-9412	-2896	13500	209	-120	-130	-16056	1832	-2648	-103	57	257	-15852	-2184	-3380	-73	-85	399	-9000	4104	12696	-14	14	-23	-15944	3544	-2880	-4	4	40	-16264	1736	-392	4	4	29	121	117	8
-9380	-2976	13420	226	-147	-123	-16000	1784	-2640	101	33	223	-15696	-2156	-3528	17	-222	410	-8936	4008	12792	-9	21	-26	-16200	3704	-2704	-5	1	39	-16424	1672	-624	12	-15	29	126	124	8
-9388	-2944	13440	236	-99	-140	-15936	2056	-2784	-116	59	211	-15748	-2076	-3488	-126	-323	329	-9016	3888	12744	-8	18	-23	-16136	3480	-3080	13	-7	44	-16136	1776	-992	48	-3	28	128	123	8
-9340	-2864	13464	283	-119	-114	-15916	1968	-2828	-144	84	219	-15600	-1984	-3572	-112	-270	311	-9192	4096	12840	-5	27	-22	-16008	3664	-2824	14	-14	40	-16296	2056	-1104	79	8	22	126	128	8
-9344	-2844	13520	238	-111	-134	-15824	1988	-2664	-127	98	190	-15600	-2112	-3636	-26	-249	353	-9032	3880	12720	1	23	-21	-16128	3632	-2792	28	-17	43	-16568	2160	-448	50	7	26	123	126	8
-9316	-2936	13452	185	-114	-104	-16020	1876	-2828	68	43	182	-15652	-2148	-3584	93	-228	400	-9192	3968	12656	-5	27	-22	-16120	3536	-2840	47	-25	43	-16288	1904	-480	26	-3	24	130	121	8
-9352	-2820	13516	161	-134	-123	-15944	1932	-2708	-3	-7	168	-15688	-2144	-3324	-5	-128	422	-9104	3944	12608	-4	29	-16	-15872	3928	-2984	46	-22	46	-16152	2008	-696	29	7	17	120	124	8
-9332	-2860	13460	181	-113	-158	-15864	1852	-2560	-29	37	122	-15680	-2160	-3600	89	-143	420	-9096	4056	12920	-5	25	-18	-16000	3832	-2752	16	-15	41	-16312	2184	-432	13	-11	19	128	128	8
-9272	-2916	13464	141	-133	-113	-15884	1876	-2572	163	7	181	-15816	-2220	-3476	151	-244	417	-9008	3920	12600	-1	18	-19	-16040	3720	-2560	27	-12	38	-16192	2160	-360	39	-2	20	117	121	8
-9344	-2956	13404	222	-178	-107	-16060	1968	-2744	377	-29	172	-15848	-2120	-3540	472	-241	344	-9120	3856	12632	3	22	-16	-16024	3848	-2488	33	-14	35	-16376	2024	-512	37	-5	15	125	128	8
-9372	-2824	13452	193	-121	-132	-15808	2132	-2812	257	-43	162	-15564	-1808	-3468	347	-158	361	-9032	3904	12920	-3	19	-23	-16176	3872	-2680	11	-8	37	-16368	2072	-552	25	-17	15	125	126	8
-9376	-2844	13532	128	-81	-159	-15872	2160	-2628	-169	78	104	-15676	-1844	-3376	87	-190	345	-9008	3976	12632	-5	15	-24	-15968	3792	-2968	1	0	34	-16096	2112	-680	3	-12	23	126	129	8
-9404	-2980	13436	213	-117	-131	-15956	1944	-2772	-247	103	87	-15832	-1964	-3736	-168	-299	329	-9104	4040	12816	-10	16	-23	-16112	3664	-2952	15	-5	34	-16152	2032	-536	2	-10	21	126	127	8
-9348	-2804	13432	238	-136	-151	-15880	1940	-2804	-72	68	132	-15584	-2104	-3552	-257	-365	321	-9128	3968	12792	-16	15	-25	-16072	3912	-2728	15	-8	29	-16344	2112	-560	21	-15	8	120	124	8
-9324	-2924	13492	170	-64	-152	-16136	1944	-2780	129	-7	108	-15748	-2192	-3592	-100	-246	275	-9088	3952	12560	-6	19	-25	-15952	3672	-2952	0	-4	30	-16064	1976	-776	33	-8	19	123	131	8
-9376	-2796	13508	213	-93	-121	-15988	2124	-2844	13	-21	99	-15724	-1932	-3708	-10	-258	260	-9128	3720	12456	-13	14	-23	-16048	3760	-2936	1	-14	30	-16088	2160	-1024	27	2	12	125	117	8
-9300	-2784	13556	174	-63	-142	-15804	2060	-2864	-248	-19	125	-15560	-1952	-3576	-232	-154	299	-9016	3856	12840	-13	14	-25	-16072	3952	-3096	10	-14	31	-16384	2088	-936	11	-12	16	128	128	8
-9332	-2812	13504	183	-32	-147	-15952	1960	-2684	-212	-19	63	-15732	-2196	-3568	-69	-267	297	-9032	3848	12680	-11	11	-25	-16024	3736	-2672	16	-9	30	-16240	2144	-544	14	-9	10	123	121	8
-9340	-2888	13492	157	-13	-134	-16036	1872	-2640	20	-109	92	-15780	-2124	-3564	134	-260	224	-8976	4072	12776	-6	12	-24	-16128	3776	-2600	17	-17	29	-16200	2144	-464	6	-19	13	124	125	8
-9252	-2836	13568	185	-98	-191	-15756	2200	-2792	56	-76	74	-15684	-1816	-3596	185	-309	247	-9136	3848	12848	-9	11	-20	-16088	3664	-2976	9	-18	25	-16200	1976	-768	9	-23	13	129	124	8
-9288	-2776	13448	212	-142	-164	-15968	2048	-2744	-148	-38	28	-15788	-1932	-3496	-22	-306	245	-9008	3952	12736	-5	11	-20	-16024	3856	-2736	14	-11	23	-16288	1896	-496	23	-12	11	127	110	8
-9312	-2852	13536	203	-60	-121	-16048	1976	-2544	-187	-41	70	-15860	-2220	-3392	-32	-294	261	-9064	4160	12784	-3	18	-18	-16072	3896	-2720	7	-10	30	-16272	2096	-304	38	-21	9	126	123	8
-9260	-2840	13464	167	-64	-114	-15940	1928	-2648	103	-29	81	-15692	-2184	-3260	74	-317	242	-9112	4032	12704	-6	13	-20	-15848	3752	-2680	25	-13	21	-16232	2192	-488	30	-9	18	125	124	8
-9312	-2872	13608	164	-65	-158	-15968	2028	-2676	147	-47	78	-15744	-1964	-3332	163	-328	235	-8992	4096	12528	-6	15	-25	-16072	3776	-2680	33	-8	27	-16256	2200	-440	21	-9	10	125	127	8
-9304	-2736	13464	162	-109	-153	-15836	2192	-2708	74	-15	31	-15736	-1836	-3248	188	-193	237	-9032	4000	12872	-7	14	-22	-16016	3904	-2568	21	-10	25	-16328	2152	-656	21	-16	6	131	123	8
-9336	-2804	13516	180	-56	-134	-15824	2052	-2636	-134	37	29	-15860	-1976	-3384	-7	-196	261	-9104	3920	12536	-2	13	-25	-16048	3800	-2888	11	-7	21	-16232	1848	-544	30	-21	9	126	124	8
-9280	-2824	13492	141	-30	-144	-16024	1996	-2748	102	-17	31	-15832	-2032	-3368	11	-220	229	-8936	3872	12704	-6	14	-20	-16096	3648	-3008	43	-11	28	-16112	1936	-424	33	-11	6	123	115	8
-9360	-2900	13520	137	-83	-137	-15820	2096	-2888	91	49	59	-15608	-1948	-3252	81	-195	231	-8992	3888	12472	-7	16	-16	-16064	3728	-2688	48	-15	27	-16208	2080	-512	23	-6	13	126	107	8
-9328	-2788	13540	141	-17	-157	-15912	2156	-2776	-41	50	7	-15680	-1960	-3472	10	-210	201	-9248	3920	12672	-7	13	-25	-16048	3952	-2768	7	-4	25	-16216	2184	-328	12	4	18	127	107	8
-9244	-2816	13416	143	-20	-123	-16068	1920	-2856	51	-4	-42	-15812	-2052	-3536	-46	-60	310	-8984	4136	12648	-10	5	-26	-16000	3896	-2608	-12	8	20	-16160	1936	-384	12	-15	15	123	121	8
-9292	-2840	13576	167	-20	-177	-15944	2032	-2860	-15	-17	-9	-15740	-2008	-3636	-70	-126	293	-9072	3808	12624	-12	5	-24	-16032	3752	-2672	19	10	20	-16232	2312	-472	24	-16	9	127	123	8
-9252	-2884	13480	172	-46	-137	-15964	2000	-2716	-101	-43	-24	-15700	-2236	-3440	-102	-63	268	-9096	4024	12728	-15	10	-24	-15992	3656	-2504	17	7	27	-16144	2040	-384	23	-22	11	125	118	8
-9308	-2892	13532	161	-73	-109	-16048	1936	-2696	122	-53	14	-15784	-2232	-3464	19	-16	256	-9080	4120	12944	-12	7	-31	-16184	3832	-2632	10	7	24	-16328	1984	-872	47	-20	11	118	130	8
-9292	-2736	13696	149	-43	-149	-15940	2080	-2660	83	-31	17	-15804	-2012	-3260	286	-89	304	-9040	3888	12544	-12	14	-30	-16080	3672	-2912	-12	8	21	-16048	1960	-536	37	8	17	123	121	8
-9320	-2812	13528	146	-28	-119	-15936	2108	-2712	53	-11	49	-15828	-1824	-3392	132	-68	300	-9112	3952	12920	-11	16	-27	-16144	3688	-2904	-18	14	18	-16168	1952	-472	37	-3	9	127	122	8
-9280	-2916	13552	151	-23	-176	-15968	1948	-2596	-66	-22	46	-15784	-2052	-3280	11	-67	279	-9080	3952	12688	-10	15	-25	-16008	3824	-2864	-10	5	25	-16304	2024	-600	23	-5	11	124	121	8
