#Activity	standing walking going_down walking going_down walking going_down walking going_down walking 
#ActivityID	8 1 4 1 4 1 4 1 4 1 
#Date 08-20-12-24
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6528	-8360	11880	-107	183	-121	-16292	-2184	2664	116	8	132	-15884	-3156	-1664	-147	-318	-84	-8512	5092	13244	267	185	-369	-15480	1272	-3604	-127	-105	-138	-15688	-1428	1968	677	777	261	127	123	8
-6544	-8236	11988	-22	133	-110	-16276	-2164	2556	35	51	143	-15832	-3152	-1696	-184	-317	-61	-8492	5020	13264	154	30	-185	-15476	1132	-3552	-337	-198	-251	-15592	-1432	1884	400	871	398	127	123	8
-6592	-8280	12192	34	25	-102	-16328	-2060	2444	-38	28	175	-15720	-3048	-1960	-234	-239	-9	-8472	5052	13348	120	-101	-105	-15616	1036	-3372	-182	-193	-273	-15624	-1688	1916	-118	711	470	127	123	8
-6472	-8276	12076	98	93	-198	-16372	-2084	2316	61	-3	238	-15712	-3140	-2116	-194	-227	2	-8344	5132	13384	63	-141	-90	-15800	884	-3196	110	-103	-297	-15864	-1908	2204	-605	377	408	127	123	8
-6452	-8320	11876	-40	125	-178	-16304	-1980	2336	33	-78	265	-15760	-3096	-1832	-124	-153	-21	-8460	5204	13388	5	-218	-77	-15872	860	-2968	393	-90	-258	-16028	-2272	2620	-881	46	322	127	123	8
-6448	-8308	12048	-76	157	-167	-16340	-2092	2424	-8	-112	238	-15804	-3088	-1816	-31	-21	-21	-8316	5280	13384	-48	-135	-129	-16000	900	-2816	445	27	-170	-16108	-2468	3000	-922	-197	244	127	123	8
-6452	-8308	11920	-40	162	-228	-16360	-2024	2532	90	-134	227	-15872	-2968	-1800	151	-4	14	-8416	5204	13444	-21	-103	-158	-16000	880	-3008	536	55	-124	-16108	-2484	3084	-823	-326	174	126	123	8
-6484	-8300	12048	-100	160	-215	-16352	-2084	2612	172	-125	150	-15860	-2852	-1668	288	13	39	-8352	5076	13396	121	-58	-186	-15980	864	-3008	398	54	-146	-16008	-2448	3080	-734	-383	85	126	123	8
-6560	-8252	12004	-164	167	-254	-16324	-2028	2488	389	-127	146	-15968	-2828	-1468	428	-5	18	-8268	5276	13436	99	74	-169	-16136	820	-2912	170	199	-13	-16044	-2304	3036	-646	-387	71	126	123	8
-6528	-8360	11992	-180	141	-332	-16296	-1932	2648	487	-129	85	-15908	-2888	-1580	502	-21	11	-8256	5272	13308	143	157	-228	-16080	936	-3140	273	258	41	-16156	-2320	2936	-428	-351	62	126	123	8
-6492	-8276	11984	-177	120	-317	-16272	-2056	2656	530	-119	11	-15884	-2972	-1560	589	-34	-18	-8412	5204	13488	204	174	-316	-16048	960	-3108	477	327	84	-16108	-2268	2764	-237	-338	9	126	122	8
-6688	-8312	12004	-228	173	-421	-16272	-2156	2612	704	-69	43	-15868	-3016	-1588	669	-81	-8	-8412	5116	13392	228	273	-313	-15900	948	-3260	743	311	76	-16112	-2160	2560	76	-267	-18	126	122	8
-6492	-8264	11980	-194	77	-432	-16360	-2076	2596	866	-89	39	-15888	-3028	-1604	794	-47	-1	-8412	5192	13500	192	242	-333	-15900	1040	-3244	1001	326	66	-15988	-2092	2284	297	-187	38	126	122	8
-6512	-8336	11848	-175	77	-368	-16332	-2052	2560	839	-94	-26	-15864	-2928	-1700	778	-89	15	-8420	5176	13412	229	184	-338	-15916	1116	-3324	1003	282	83	-16008	-1848	2440	519	-88	99	126	122	8
-6376	-8212	11968	-165	98	-252	-16344	-1976	2640	566	-78	53	-15876	-2588	-1636	416	-52	75	-8380	5252	13416	106	101	-303	-15868	1160	-3168	1314	345	-34	-16028	-1652	2388	621	-43	160	126	122	8
-6500	-8392	11792	-143	148	-172	-16360	-2056	2748	-283	-4	204	-15808	-2808	-1652	-291	-10	4	-8488	5252	13420	51	132	-245	-15840	1180	-3164	1369	348	-92	-16080	-1472	2340	511	-36	259	126	123	8
-6436	-8364	11844	-16	104	-104	-16344	-2260	2656	-724	-28	221	-15808	-3164	-1620	-438	25	-113	-8488	5220	13372	14	100	-271	-15800	1144	-3328	1224	305	-148	-16084	-1484	2404	288	1	314	126	123	8
-6480	-8336	11868	40	154	-28	-16360	-2000	2676	-553	-64	286	-15932	-3036	-1592	-542	14	-80	-8556	5176	13280	-37	29	-213	-15872	1088	-3532	1038	288	-232	-16104	-1556	2516	8	-52	335	126	123	8
-6432	-8300	11904	33	94	-21	-16376	-1944	2816	-408	-23	192	-15964	-3028	-1480	-259	-47	33	-8700	5304	13404	-65	117	-205	-15836	948	-3528	923	363	-222	-16072	-1684	2496	-302	-72	329	126	123	8
-6456	-8408	11932	-35	93	-62	-16304	-2100	2752	-175	-11	95	-15908	-3016	-1452	-30	-40	29	-8572	5136	13436	-48	36	-175	-15760	780	-3512	772	330	-138	-15968	-1812	2540	-603	-14	325	126	123	8
-6516	-8320	11848	-9	76	-26	-16228	-2164	2644	-132	-43	109	-15900	-3024	-1680	44	-67	36	-8492	5072	13492	-43	41	-135	-15832	856	-3468	569	223	-294	-15940	-1872	2560	-721	14	260	126	123	8
-6532	-8308	11976	3	84	-38	-16384	-2064	2560	-168	-2	82	-15852	-3036	-1828	86	-50	0	-8484	5104	13492	18	58	-122	-15936	784	-3396	254	201	-275	-16096	-2164	2536	-751	1	258	126	123	8
-6536	-8268	12020	16	77	-68	-16292	-2204	2400	-271	-23	120	-15796	-2992	-1816	-27	12	7	-8540	5096	13284	46	19	-132	-15916	740	-3372	90	164	-176	-16100	-2324	2444	-670	24	190	125	123	8
-6516	-8296	11952	46	114	-64	-16356	-2140	2396	-289	-42	130	-15768	-2928	-1972	-82	-6	-31	-8476	5128	13444	79	73	-141	-15876	720	-3404	124	151	-151	-16028	-2536	2484	-491	59	172	125	123	8
-6496	-8248	12052	-53	144	-126	-16412	-2016	2404	-334	-66	178	-15800	-3000	-1848	-98	30	-27	-8464	5076	13380	82	36	-122	-15776	664	-3516	214	63	-61	-15984	-2604	2420	-234	-19	177	125	123	8
-6532	-8252	12024	-50	136	-138	-16340	-1964	2460	-156	-70	123	-15884	-3012	-1640	-56	103	-16	-8460	5100	13452	112	-13	-138	-15820	844	-3472	256	79	-11	-15924	-2428	2540	105	-147	178	126	123	8
-6504	-8280	11992	-93	182	-180	-16332	-2076	2692	-90	-106	115	-15936	-2988	-1680	-7	37	46	-8504	5188	13412	165	-72	-175	-15772	868	-3496	195	-19	72	-15904	-2252	2476	263	-179	153	126	123	8
-6456	-8296	11924	-119	170	-152	-16316	-2080	2644	-20	-60	124	-15988	-3132	-1460	106	87	68	-8552	5116	13436	231	-94	-280	-15808	928	-3400	-75	-44	92	-16036	-1948	2548	396	-155	195	126	123	8
-6512	-8356	11916	-81	163	-157	-16388	-2004	2688	22	-24	102	-15968	-2844	-1412	243	62	-2	-8452	5176	13272	201	-101	-258	-15876	908	-3388	-202	-71	87	-16068	-1912	2712	440	-147	189	125	122	8
-6496	-8348	12012	-22	130	-131	-16352	-2088	2712	35	-31	91	-15968	-2828	-1552	209	3	44	-8488	5176	13400	165	-96	-190	-15872	880	-3344	-155	-16	72	-16124	-1860	2740	320	-114	164	125	123	8
-6520	-8300	12028	-71	150	-94	-16256	-2032	2640	30	-14	84	-16012	-2952	-1264	242	-28	15	-8472	5148	13308	202	-111	-241	-15912	928	-3300	-148	-47	20	-16108	-1868	2704	211	-116	181	125	123	8
-6528	-8268	11924	-54	165	-168	-16272	-2076	2580	324	61	9	-15952	-2996	-1496	328	-26	22	-8448	5232	13340	202	-30	-184	-15912	924	-3268	-35	50	56	-16140	-1832	2652	161	-145	158	125	123	8
-6580	-8276	11972	-51	138	-152	-16328	-2100	2572	284	77	46	-15912	-3048	-1580	396	-30	46	-8468	5244	13496	169	-4	-181	-15976	1000	-3408	71	43	23	-16160	-1908	2648	92	-125	131	126	123	8
-6560	-8292	11976	-38	161	-162	-16412	-2060	2440	270	89	61	-15888	-3052	-1616	341	43	38	-8484	5136	13292	141	59	-209	-15848	904	-3548	162	44	3	-16116	-1872	2472	56	-104	137	126	123	8
-6460	-8316	11964	-34	147	-168	-16292	-2116	2560	169	61	66	-15816	-3016	-1704	332	39	63	-8452	5112	13396	160	24	-174	-15840	912	-3448	255	44	18	-16036	-1976	2392	73	-79	187	126	123	8
-6560	-8308	11936	-68	163	-163	-16380	-2120	2568	232	68	92	-15940	-2992	-1720	289	24	18	-8480	5124	13320	142	65	-176	-15808	968	-3452	275	-9	20	-16044	-1992	2364	169	-8	194	126	123	8
-6576	-8160	11972	-64	133	-171	-16376	-2020	2436	245	88	131	-15836	-2952	-1800	270	76	29	-8444	5160	13316	131	92	-145	-15820	944	-3428	296	7	-29	-16000	-2036	2468	199	0	259	126	123	8
-6492	-8228	11980	-79	159	-197	-16312	-2052	2400	200	45	119	-15816	-2988	-1792	265	41	26	-8488	5140	13436	133	-2	-114	-15876	940	-3440	289	8	-34	-16008	-2076	2424	236	36	278	126	123	8
-6552	-8344	11976	-75	115	-221	-16356	-2092	2544	139	8	149	-15836	-2992	-1836	240	52	37	-8452	5144	13360	47	-10	-106	-15852	872	-3392	308	2	-31	-16020	-2048	2524	200	-7	257	126	123	8
-6556	-8344	11904	-70	111	-218	-16396	-2088	2404	80	-8	137	-15840	-3052	-1764	222	98	4	-8476	5152	13408	66	27	-90	-15900	860	-3424	378	-1	-7	-16076	-2040	2644	219	-34	230	126	123	8
-6612	-8320	11916	-28	105	-165	-16332	-2056	2496	54	-52	168	-15844	-3040	-1832	238	99	41	-8432	5128	13420	100	6	-89	-15968	932	-3464	289	6	-25	-16064	-1992	2512	145	-125	175	126	123	8
-6496	-8316	12000	-57	74	-188	-16328	-2036	2520	76	-75	147	-15924	-2924	-1700	223	83	24	-8476	5080	13416	147	11	-120	-15940	924	-3392	272	12	-13	-16072	-2008	2676	29	-127	168	126	123	8
-6520	-8272	11912	-64	72	-177	-16352	-2036	2620	106	-46	149	-15880	-2928	-1636	230	93	53	-8504	5140	13432	153	50	-122	-15860	844	-3404	157	74	-12	-16008	-1924	2644	-46	-209	154	126	123	8
-6540	-8304	11996	-105	102	-184	-16292	-2044	2512	116	-76	121	-15836	-2924	-1668	268	98	19	-8452	5184	13316	139	43	-145	-15876	900	-3372	146	116	14	-15988	-1876	2684	-81	-160	140	126	123	8
-6596	-8332	12116	-27	72	-218	-16328	-2028	2432	171	-46	121	-15892	-3028	-1640	288	66	23	-8524	5188	13384	160	58	-157	-15876	972	-3400	92	71	12	-16084	-1908	2580	-87	-183	161	126	123	8
-6508	-8264	12024	-14	30	-279	-16368	-2120	2600	258	-31	101	-15940	-3008	-1680	368	59	28	-8544	5116	13408	132	39	-158	-15924	920	-3380	72	83	-13	-16132	-1984	2552	-34	-191	136	126	123	8
-6540	-8276	11960	-18	67	-235	-16332	-2064	2568	252	-48	105	-15876	-2960	-1548	370	102	31	-8504	5188	13388	167	55	-154	-15852	968	-3416	78	65	-2	-16116	-1940	2520	20	-170	155	127	123	8
-6544	-8296	12064	-112	73	-262	-16292	-1972	2624	269	-16	147	-15884	-2908	-1604	363	81	3	-8484	5124	13440	182	13	-184	-15908	1000	-3436	-6	36	57	-16080	-1956	2556	53	-116	179	127	123	8
-6556	-8340	12128	-118	87	-266	-16300	-2004	2572	241	-8	123	-15924	-2948	-1764	322	76	16	-8504	5140	13384	158	-16	-204	-15868	904	-3468	-12	40	16	-16008	-1872	2524	118	-90	147	127	122	8
-6488	-8220	11936	-89	188	-285	-16288	-2068	2568	286	40	112	-15912	-2928	-1580	282	51	-3	-8460	5136	13288	141	-50	-172	-15816	844	-3396	52	9	20	-15980	-1952	2760	185	-63	183	127	122	8
-6472	-8152	12116	-145	242	-240	-16368	-1980	2592	450	55	142	-15960	-2916	-1492	307	59	13	-8420	5220	13424	153	-30	-198	-15852	952	-3456	112	10	-30	-16060	-1868	2512	211	-41	190	127	122	8
-6488	-8376	11840	-106	100	-302	-16312	-2100	2532	439	52	119	-15944	-2972	-1520	389	33	22	-8548	5204	13460	132	-85	-186	-15924	940	-3376	44	20	-18	-16052	-1856	2588	207	-56	157	127	122	8
-6536	-8348	11848	-161	87	-257	-16260	-2036	2556	472	52	85	-15920	-2884	-1616	397	81	9	-8496	5104	13300	150	-34	-172	-15804	928	-3416	98	67	-63	-16036	-1864	2628	142	-46	160	127	122	8
-6516	-8332	11912	-90	68	-270	-16356	-1936	2620	452	84	15	-15880	-2804	-1752	417	81	-40	-8540	5140	13348	114	18	-158	-15788	936	-3260	96	55	-32	-15988	-1820	2720	27	-57	133	127	123	8
-6488	-8288	11912	-117	78	-227	-16408	-1952	2508	249	59	37	-15836	-2700	-1744	273	73	-49	-8432	5172	13416	131	-46	-206	-15968	904	-3412	64	86	-68	-16108	-1812	2640	-35	-60	123	127	123	8
-6532	-8300	11916	-87	84	-155	-16348	-2064	2480	-55	71	60	-15804	-2836	-1740	6	114	-29	-8564	5188	13436	149	2	-181	-15856	852	-3428	66	95	-77	-16152	-1960	2604	-51	-18	84	127	122	8
-6488	-8404	11888	-23	103	-116	-16408	-2176	2700	-296	56	102	-15812	-3064	-1776	-155	109	-76	-8552	5120	13348	137	-16	-198	-15836	896	-3408	120	112	-43	-16044	-1956	2496	46	4	115	127	122	8
-6444	-8320	11972	27	90	-115	-16376	-2072	2596	-318	53	57	-15840	-3060	-1716	-73	125	-57	-8512	5120	13380	152	-23	-184	-15824	900	-3588	171	50	-60	-15964	-2048	2500	191	44	115	127	122	8
-6492	-8440	11952	5	123	-154	-16292	-1952	2544	-88	58	70	-15924	-2928	-1628	138	110	-49	-8524	5172	13396	114	-15	-222	-15816	892	-3496	139	57	-74	-15980	-2156	2468	233	4	147	128	122	8
-6520	-8296	12020	-51	74	-140	-16352	-1964	2636	88	34	-7	-15960	-2760	-1600	246	105	-17	-8476	5156	13372	144	-43	-189	-15800	924	-3504	103	40	-78	-15984	-1928	2380	231	-9	154	128	122	8
-6556	-8288	11876	-46	39	-115	-16328	-1976	2512	-65	50	-11	-15900	-3052	-1692	205	94	21	-8508	5168	13396	110	-66	-161	-15816	908	-3520	142	11	-120	-16020	-1952	2568	194	9	140	128	122	8
-6456	-8332	11988	-30	78	-135	-16400	-2160	2608	-12	60	-56	-15836	-3116	-1712	278	140	-87	-8500	5224	13424	103	-47	-203	-15876	880	-3464	119	20	-110	-16064	-1816	2456	176	36	146	128	122	8
-6556	-8264	12012	3	97	-104	-16276	-2088	2504	-76	74	-35	-15796	-2912	-1812	268	80	-94	-8500	5076	13428	94	-91	-166	-15932	848	-3452	151	47	-78	-16116	-1860	2580	52	24	127	128	122	8
-6532	-8280	12052	-49	141	-168	-16292	-2080	2508	126	87	-55	-15856	-2984	-1868	251	74	-79	-8492	5132	13432	118	-41	-188	-15912	908	-3444	81	61	-66	-16160	-1840	2680	-27	56	126	128	123	8
-6500	-8228	12072	-104	174	-188	-16368	-2012	2384	109	58	-15	-15828	-2944	-1848	207	104	-40	-8532	5168	13520	190	-68	-255	-15888	1048	-3320	-16	49	-74	-16108	-1868	2648	-67	82	89	128	122	8
-6536	-8348	11920	-185	192	-173	-16324	-2040	2496	63	32	-8	-15816	-3092	-1852	214	133	-71	-8524	5292	13364	310	-79	-330	-15852	1028	-3256	-678	-146	31	-16056	-1956	2592	-34	20	45	129	122	8
-6544	-8288	12108	-132	163	-146	-16376	-2224	2416	221	1	25	-15840	-3012	-1764	249	140	-88	-8500	5124	13312	260	-93	-260	-15820	716	-3460	-546	-11	-106	-15996	-1972	2596	-74	-30	72	129	122	8
-6580	-8180	12076	9	156	-74	-16256	-2248	2420	824	-32	111	-15860	-3104	-1596	324	52	-115	-8476	5136	13388	160	-65	-216	-15936	860	-3532	-279	63	-156	-16068	-2020	2580	-91	-24	74	129	122	8
-6504	-8280	12132	-204	118	-135	-16248	-2352	2484	1318	47	105	-16016	-2896	-1260	421	-50	-100	-8520	5144	13376	194	-154	-237	-15824	912	-3428	-167	63	-129	-16008	-2016	2548	-90	-1	120	129	122	8
-6624	-8252	11932	-468	-149	-108	-16036	-2132	2672	2254	-23	155	-16192	-2876	-976	603	-184	-62	-8484	5200	13440	149	-194	-220	-15860	948	-3400	-166	109	-149	-16120	-1928	2704	-25	-71	100	129	122	8
-6528	-8536	11896	-560	-71	-219	-16152	-1596	2888	2246	191	-103	-16036	-2756	-896	692	-230	-37	-8480	5372	13388	108	-21	-202	-16108	1068	-3320	-23	217	-236	-16284	-1736	2764	-51	-217	156	129	123	8
-6456	-8252	11868	-350	-48	-351	-16228	-1972	2700	2014	399	-338	-16020	-2792	-1276	879	-325	-11	-8448	5200	13436	144	21	-266	-16184	1072	-3304	-243	198	-246	-16688	-1572	2928	-189	-206	248	129	122	8
-6776	-8276	12224	-549	-83	-424	-16288	-2356	2320	3487	321	-381	-15944	-3212	-1640	1230	-340	-144	-8512	5012	13448	436	49	-353	-16380	1344	-3448	-809	-142	-368	-16724	-1688	3308	-440	-253	374	129	123	8
-6288	-8492	11856	-699	43	-686	-16224	-1840	2844	4089	509	-732	-15928	-3052	-924	1596	-342	-94	-8572	5188	13368	482	164	-310	-16252	764	-3324	-212	189	-668	-16644	-1552	3192	-523	-322	367	128	122	8
-6476	-8360	11872	-624	-29	-766	-16108	-2328	2648	3892	528	-652	-16040	-3224	-1296	1621	-324	89	-8432	5424	13392	146	322	-250	-15984	848	-3004	1008	570	-696	-16272	-1348	3748	-1065	-783	624	129	122	8
-6340	-8400	11932	-555	41	-815	-16432	-1952	2616	3585	734	-603	-15896	-3104	-1692	1609	-302	-22	-8496	5496	13372	100	324	-424	-16188	956	-2872	1704	769	-742	-16112	-1196	3860	-2167	-793	665	131	123	8
-6392	-8552	11760	-443	57	-792	-16328	-2072	2536	3093	900	-633	-15756	-2796	-1484	1299	-46	-68	-8428	5076	13460	39	495	-543	-16284	876	-3224	2246	1149	-1037	-16064	-1320	3892	-2485	-1381	575	130	123	8
-6328	-8596	11724	-282	52	-717	-16272	-2240	2540	2500	878	-524	-15832	-3040	-1640	1227	35	0	-8564	5408	13496	-465	953	-687	-16040	1372	-2908	1497	1111	-1215	-16328	-1188	3428	-2876	-1644	584	129	122	8
-6328	-8420	12084	-106	-15	-531	-16392	-2200	2368	1795	873	-494	-15656	-3156	-1516	923	72	52	-9092	5412	13208	-713	1181	-536	-15596	1720	-2812	-1801	1068	-1057	-16420	-1288	3396	-3379	-1396	715	129	122	8
-6432	-8588	11968	95	-72	-559	-16368	-2064	2444	1675	858	-442	-15720	-3056	-1896	897	166	-30	-9696	5340	13084	-881	1264	-573	-15396	1920	-3128	-5864	973	-871	-16608	-1820	3672	-3986	-1540	876	129	122	8
-6712	-8396	12056	-157	-145	-698	-16204	-2184	1988	1815	803	-441	-15772	-3152	-1776	355	-11	-26	-11368	6572	13728	-1233	220	-577	-15420	1876	-3780	-7353	1624	-603	-15524	-1252	4260	-5242	-1929	932	129	123	8
-6776	-8324	12248	-449	-301	-905	-16332	-2172	1860	2701	762	-570	-16148	-3412	-2300	-221	15	148	-11292	8520	12816	-5601	-2297	191	-15792	2084	-4068	-6002	2675	-129	-15196	-1348	4832	-5914	-1683	971	128	121	8
-6192	-8308	11940	-846	-235	-1072	-16616	-1976	2184	2939	793	-639	-16152	-2268	-1844	25	508	373	-11732	10324	7824	-6483	974	5016	-15236	4256	-5184	-6140	4022	221	-15644	-1268	4588	-4185	-1482	667	129	123	8
-6312	-8552	11800	-1003	-181	-946	-16296	-2372	2412	2612	808	-607	-15604	-2520	-736	-536	1056	216	-11444	6864	9904	-4718	3528	8711	-16568	5244	-4292	-9379	5055	486	-16388	-476	4616	-3078	-2307	1156	131	123	8
-6116	-8764	11880	-611	-165	-720	-16272	-2392	2772	1612	794	-370	-16020	-3900	-1404	-1396	639	348	-10320	4700	11160	-4980	5128	6960	-16100	3916	-4180	-11587	5432	746	-16832	724	4292	-5191	-2175	2525	129	120	8
-6120	-8664	11732	-481	-93	-394	-16296	-2220	2444	757	910	-155	-16064	-3600	-836	-1386	473	114	-10016	3940	12820	-4429	5503	5250	-15720	2080	-4624	-9883	5612	702	-16404	1560	4012	-6653	-1673	3424	128	119	8
-6112	-8668	11672	-288	-39	-204	-16312	-2272	2400	216	1006	-36	-16000	-3096	-1620	-2072	749	433	-8908	4028	13180	-4087	5478	3614	-16160	1380	-4296	-6952	5516	673	-16568	1320	3872	-6691	-1747	3277	129	121	8
-6292	-8608	11948	-296	-7	-107	-16280	-2232	2476	115	1059	49	-15992	-2796	-1372	-2576	1076	550	-9120	4480	14076	-3443	5570	2153	-16160	2124	-3984	-5375	5485	657	-16316	1168	3768	-7473	-2009	2992	130	116	1
-6396	-8524	12024	-326	-69	-106	-16204	-2372	2240	532	1204	-64	-15728	-1960	-768	-2369	968	501	-9232	6196	14144	-3699	4761	1339	-16604	2600	-3548	-5287	5480	631	-16184	700	3824	-7548	-2134	3003	128	124	1
-6096	-8724	11740	-183	48	-159	-16244	-2056	2476	525	1434	-52	-16024	-2524	-1144	-2475	781	569	-7692	6920	13088	-3942	4948	1666	-16480	1908	-3688	-6153	5394	444	-16480	-1752	4028	-7289	-2873	2696	130	122	1
-6148	-8724	11808	85	-14	-25	-16140	-2264	2432	-10	1581	-151	-15900	-3404	-1488	-2323	847	800	-6568	7816	12648	-4494	6378	2756	-16648	1928	-3392	-7220	4978	230	-16700	-2112	4748	-6694	-3045	2525	126	118	1
-6152	-8664	11796	407	29	14	-16400	-2260	2060	-59	1641	-119	-15700	-3020	-1300	-1549	806	487	-6312	7636	13204	-5075	8088	4522	-16480	1412	-3156	-8677	4558	-116	-17040	-1128	4848	-7076	-3029	2781	126	124	1
-6584	-8444	12216	277	-116	-43	-16136	-2352	1836	201	1814	-253	-15856	-2900	-1684	-1367	716	472	-6680	8140	14272	-5911	9018	6118	-16844	1704	-2564	-10474	4174	-494	-17332	76	5384	-8304	-2556	3616	126	120	1
-6048	-8728	11608	578	-91	-65	-16328	-1860	2072	238	1885	-310	-15508	-2380	-1732	-1178	634	770	-6500	8640	15416	-6300	8342	7251	-17248	1880	-1916	-11851	3552	-1090	-17604	-480	4916	-9676	-2510	4559	127	114	1
-6000	-8492	11960	621	-10	-226	-16360	-1932	1620	70	1934	-567	-15956	-1904	-2024	-877	879	931	-4976	8448	14992	-6429	7501	7428	-17620	1024	-936	-12260	2552	-1454	-16928	-2116	3184	-9402	-3497	5206	128	120	1
-5964	-8536	11832	576	141	-215	-16716	-2336	1880	-115	2076	-428	-16300	-2152	-1692	-1013	827	918	-3576	9248	14288	-5956	7007	6904	-17120	136	236	-10900	955	-1478	-16152	-4756	2536	-9130	-4912	5133	129	128	1
-5928	-8724	11516	798	169	180	-16336	-2376	2024	-1633	2202	-294	-15076	-2912	-1888	-1304	870	390	-660	10484	13184	-4917	6572	6059	-17072	-1112	1908	-8386	-1477	-1111	-15392	-6964	2932	-8384	-5725	3551	131	129	1
-6584	-8296	12220	1159	27	563	-16156	-2640	1528	-2866	2173	-175	-15764	-1780	-1808	-2058	447	-251	1832	12096	13332	-3492	6990	4358	-17448	-1604	3456	-5827	-5394	-245	-15468	-8296	2764	-4499	-6143	802	130	127	1
-6240	-8216	12184	1204	-9	723	-16296	-1964	1132	-3108	2304	-53	-15768	-1000	-1964	-3351	-111	-187	2236	11896	13716	-3014	6935	4022	-16676	-860	1840	-6234	-9080	1069	-14772	-6196	4304	-1032	-6109	-2068	125	121	1
-6448	-8020	12328	1025	-57	643	-16336	-2184	992	-2643	2280	-187	-15692	-2244	-2048	-4073	-37	-420	-3524	15784	21672	7009	-2893	8136	-17720	-24	2968	304	-12345	437	-15484	-2984	5468	120	-5045	-2583	128	122	1
-6172	-8524	11944	809	-31	539	-16484	-2856	1396	-2197	2431	-116	-15888	-3968	-1368	-3664	846	-56	-548	12024	19180	7624	-7226	8732	-18268	72	3524	7	-15179	-43	-15788	-444	5692	1552	-3665	-1645	134	119	1
