#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 10-20-15-44
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	6592	-14012	339	-2457	-2988	-13512	-13184	-29640	1297	-3048	266	-28280	5864	21520	-101	-2315	-1495	-8880	7040	14520	-99	1777	-660	-20488	2328	2936	-320	2212	-598	-25064	-872	6752	-22	1143	-100	114	97	1
-32768	17564	-21076	-251	-1220	-1077	-11432	-13024	-31128	1488	-2805	291	-11000	-3192	29432	98	284	-551	-9016	7720	15496	-100	2321	-883	-21360	3456	2240	-469	2629	-692	-23824	168	6304	39	924	-144	130	102	1
-32768	15712	-25280	-1097	-288	205	-1136	-2176	-29704	-891	859	-804	-16080	2384	13032	99	1318	-201	-8984	10208	15424	-117	2970	-1278	-23176	4408	2576	-479	3012	-780	-26824	144	7336	-76	273	-50	124	99	1
-32768	-3324	-19728	342	1587	1506	-6576	-5760	-26040	-1502	2475	-968	-17712	3872	1008	-608	1749	-219	-8120	11984	15496	-27	3713	-2014	-24696	3008	4264	-239	3381	-709	-26264	-1104	10672	-27	-725	-220	100	77	1
22224	-340	32767	2731	3809	1833	-29160	3240	32767	-627	1971	-662	-264	3120	-12896	-993	3624	-84	-4496	14864	18824	130	4773	-3217	-31584	2000	6904	543	3589	-481	-27792	-1776	20848	624	-1750	-361	94	73	1
-32768	32767	26736	1620	4559	3562	-27032	-11128	-22992	6744	3458	-932	-29512	-30072	7184	1044	970	-481	-14064	15896	21456	-60	6569	-4582	-32768	152	15600	1776	3570	-443	-31072	-1728	22224	713	-2182	-276	83	65	1
-32768	-32768	31624	1625	2785	2544	-12160	5296	-22664	1733	3612	834	-23024	17712	-4184	4294	1245	415	-32768	13848	24072	-223	7463	-5399	-32768	6840	-4104	1444	3902	-508	-18584	-7112	544	2519	-2131	-1088	64	50	1
-11248	16072	27388	1044	992	744	-18912	-12416	-18168	1647	2931	-1573	-11368	15304	-16760	1250	1452	-534	-30368	18160	29432	909	7182	-4893	-32768	14632	-2512	1427	4306	-686	-32768	6904	-12192	3998	-2551	327	125	121	1
-7824	-9196	13024	443	348	184	-18408	10640	-11112	-141	2295	-701	-6592	2656	-17584	-548	1277	811	-32768	32767	29232	218	6003	-5197	-31520	11824	-6720	425	3108	-415	-27928	11712	-22864	3852	-2372	802	139	197	1
-9416	-6048	14192	254	174	145	-11416	-2120	-13336	-2990	1598	-954	-21192	1024	-16776	-966	1545	-240	-32768	28352	32767	-1099	2222	-4076	-17128	5008	-21840	-1199	2209	-187	-30616	320	-11568	42	-3425	1164	119	199	1
-9052	-5852	13848	86	149	75	-20520	-11576	-9600	-3297	845	-1405	-17088	-6296	-8816	-788	1759	-334	-2368	28872	28664	70	-3445	657	-12616	-1824	-4936	188	1414	-1010	-32768	-1272	-11872	-1089	-3299	1073	136	185	1
-8316	-4364	14552	-91	204	35	-16008	-14080	-7976	81	953	-268	-18824	392	-6480	398	1951	374	12400	16920	12016	561	-4292	1735	-13536	-1016	296	1627	-382	-537	-24416	-3968	-13592	-570	-3120	552	164	175	1
-8320	-4376	14444	-261	302	-12	-15944	-3856	-6640	1306	1084	-10	-18784	5920	-5256	316	2056	799	12296	15448	6912	383	-4084	1701	-8952	600	-376	2154	-1770	417	-21728	-1752	-16040	-1083	-3166	514	159	168	1
-8112	-5628	13628	-274	321	-12	-17640	808	-4408	-210	781	-236	-15248	-2312	-3608	-360	2129	245	5960	13000	8056	175	-4021	1636	-3448	4192	-2608	1230	-2695	595	-16608	-3656	-12376	-614	-2675	213	160	149	1
-7740	-6488	13228	-220	333	44	-14888	-6408	-3312	-1471	489	-387	-16600	-2720	-3832	-374	2143	242	-160	9912	8848	721	-4246	2141	-5096	2560	-4528	-312	-3424	899	-10976	-1752	-13784	-828	-2609	139	144	149	1
-8268	-6136	13080	-136	334	108	-14216	-8560	-4344	-1204	438	-356	-16856	872	-3248	-509	2008	267	-3920	10872	9728	1292	-4552	2857	-6128	-176	-4768	-809	-4110	1039	-7864	-456	-13856	-948	-2130	109	133	154	1
-8372	-5964	13104	-102	328	141	-15104	-6728	-3736	-551	464	-121	-14856	-720	-2400	-599	2035	401	-6064	11176	11016	1330	-4874	3562	-6440	120	-6040	-662	-4732	1122	-6280	944	-14232	-1262	-1676	77	137	152	1
-8388	-5488	13252	-103	329	169	-15728	-3584	-3504	-211	519	-133	-13464	184	-744	-230	1783	324	-9816	10048	14000	1369	-5044	4108	-9552	-472	-8136	-778	-5395	1345	-3728	864	-13472	-1562	-1313	-23	134	150	1
-8892	-4468	13144	-142	337	142	-14112	-2272	-3704	-456	548	64	-13928	1248	-832	-351	1828	476	-13608	7232	16888	1663	-5085	4455	-12352	-2688	-9272	-899	-5937	1427	-1920	360	-13936	-2014	-1079	-256	122	144	1
-8432	-6500	12832	-133	369	208	-13760	-4944	-4360	-835	354	-526	-14976	2760	568	-645	2020	477	-20064	7632	21464	2058	-5161	4317	-16928	-4784	-11344	-523	-6267	1442	-2104	-424	-13608	-2219	-726	-355	120	140	1
-8928	-5484	12648	-116	378	204	-15632	-4624	-3584	-840	610	-214	-15848	640	328	-618	2102	370	-25352	12456	23560	2031	-5406	4122	-17312	552	-12528	-210	-6397	1447	-3672	-1672	-13112	-1561	-465	-259	131	141	1
-8524	-6124	12536	-82	347	265	-14504	-5096	-3224	-757	642	-141	-14984	-1704	-2608	-791	2143	329	-29336	18224	24200	1310	-5140	4197	-31008	4664	-15856	-713	-6534	1744	-4864	-1928	-5352	-495	-619	123	147	142	1
-8832	-5664	13116	-115	390	335	-15040	-3312	-2904	-735	758	-316	-18768	1920	824	-543	1784	230	-32768	13624	21392	1272	-4389	4555	-28240	2008	-17632	-1747	-6194	1511	-6576	-816	-848	118	-851	386	141	139	1
-8936	-5272	13148	-173	512	341	-16224	-3360	-624	-1009	925	-260	-19184	-1784	4968	-905	1766	422	-32768	5760	13336	1373	-3303	4904	-22072	344	-20696	-2768	-5263	964	-13448	1320	1280	-226	-977	439	150	137	1
-8700	-5952	13696	-175	722	362	-15928	-5072	1760	-1037	1278	-187	-18232	-4552	8888	-753	1934	510	-32768	-2984	4264	81	-1923	4805	-23536	-1176	-27328	-2421	-3898	405	-32768	-1504	20888	-1081	-3638	871	137	127	1
-8612	-6524	14476	-129	1069	453	-15896	-6488	2744	-592	1797	-121	-21792	-840	10096	-274	1770	216	-32768	-21088	-11864	-206	-923	3212	-8976	-208	-31136	-2237	-2322	-101	-28760	-9496	21920	-678	-1869	292	119	126	1
-8468	-6160	15552	-68	1655	625	-18800	-5352	1048	33	2360	-79	-24136	-1352	8808	-285	1325	212	-32768	-24824	-14728	901	-212	596	-816	864	-30696	-1270	87	324	-10688	-304	31016	-1615	431	-15	117	122	1
-8680	-5724	16184	-116	2357	799	-20656	-3688	-440	213	2790	-56	-24464	-4576	7352	-211	790	358	-32768	-16440	-11480	336	622	-1010	-3976	-5680	-30088	1042	2343	409	-16928	-11200	6776	-1455	1538	-431	115	94	1
-8084	-7592	16940	-139	3222	1151	-23088	-4208	632	1	3109	-172	-24040	-1776	11144	237	-65	309	-31568	-3600	-1464	-3212	2386	-2074	-15640	7568	-11440	2184	3483	327	-15192	-11192	20192	550	-647	-302	122	66	1
-7012	-9624	18192	-242	4258	1889	-26728	-3080	3344	-247	3364	-438	-26480	96	22592	293	-1418	165	19984	14912	24200	-1828	4242	-1945	-32768	432	13424	82	1671	-1237	1360	19880	-29520	3690	3463	622	93	17	1
-4488	-10080	21880	-481	5791	2922	-32768	-3824	11016	-1118	3515	-697	-28152	-3592	32767	479	-2285	-49	-32768	6680	32767	-1391	3938	-2628	-7448	-784	-25368	-6517	2761	198	-30208	9392	824	-3438	-838	824	114	102	1
-2744	-14664	20256	-856	7803	4803	-32768	3368	11832	-2196	3128	-882	-23960	16448	5848	-732	-1883	805	-30224	24096	17008	-1579	2546	-1529	-14568	-7048	-22272	-3407	3591	-2038	-26152	-31088	-13800	-3089	1545	1362	117	153	1
-32768	-10460	19912	-1894	9297	5242	-29896	-1400	-6112	-3818	3220	-567	-27624	6952	4904	-2415	-1295	745	-11336	-4584	21568	-796	1101	-842	-22400	-16688	-14744	-2083	2258	746	-6320	-1200	-17032	970	1046	-550	134	128	1
-32768	-21188	21940	-3515	8790	4156	-29832	-12808	-6496	-4557	3162	-657	-26560	-1720	-17800	-4021	-1516	576	-10520	7824	14304	-526	804	-540	-13048	-3608	-14544	2359	1947	210	-8176	3544	-14000	16	1270	-102	131	103	1
-32768	-31928	32767	-2272	6405	4879	-25104	-27464	-9240	-1575	1868	-549	-32104	5200	-10152	-2319	-2279	-593	-9016	6888	13248	-196	537	-399	-20704	8192	-11224	2578	1666	911	-20792	2624	-13352	438	1560	977	120	99	1
-28588	-32768	32767	994	767	3126	-12216	-12032	-21208	720	1842	-398	-32768	2432	-11432	-254	-2359	-1224	-9088	6704	12816	1	416	-263	-15664	9792	-9224	-80	1066	327	-17104	2096	-9568	126	1706	667	116	97	1
1084	-30520	32052	89	-4882	-1334	-10184	784	1248	269	1133	-231	-32768	464	-12232	461	-2342	-1694	-7312	5896	13608	160	431	-217	-18168	2016	-8200	-1634	917	-99	-19312	-56	-7688	-74	1972	-243	93	98	1
12352	-13352	11836	105	-4908	-2376	-14240	768	1400	153	-892	339	-25952	7048	-13840	322	-2491	-1677	-7680	7224	12376	167	472	-248	-19856	-7672	-7856	-14	524	328	-17480	2016	-5272	60	2122	-9	132	95	1
14792	-9640	7932	-72	-3971	-2617	-7720	-1088	-1008	545	-2105	-216	-21016	7656	-13232	-277	-3104	-1121	-8144	7464	12040	97	531	-271	-17904	3504	-5656	1897	395	342	-16576	192	-3976	190	2352	173	123	100	1
4276	-9424	11840	-152	-3700	-2825	-2168	-640	-4216	1201	-3006	-49	-12424	5888	-12776	-315	-2839	-865	-8344	7008	11800	24	517	-274	-15648	8400	-3400	1415	337	325	-14920	-256	-3320	615	2351	123	141	98	1
-4060	-7480	15164	-343	-4350	-3198	-4536	440	-4968	1267	-3693	58	-7264	5168	-12320	-178	-2558	-819	-8360	7304	11576	-29	490	-270	-15328	6224	-2560	418	395	142	-14416	1488	-2144	904	2521	468	138	100	1
-6036	-6224	15576	-359	-5149	-3402	-5744	464	-4960	992	-4529	74	-6232	2912	-12200	-150	-2295	-907	-8312	6816	11736	-62	452	-281	-16952	1608	-2736	156	383	21	-14712	-1064	-1152	754	2345	382	137	103	1
-7184	-2632	15552	-602	-5524	-3345	-9056	816	-6040	939	-5065	168	-6576	888	-12272	51	-2096	-872	-8328	6432	12024	-89	429	-347	-16296	-424	-3992	801	483	80	-14144	-1768	-1720	538	1999	-59	128	104	1
-9464	-3540	17524	-992	-5556	-3035	-12264	168	-7088	776	-5686	317	-4608	1440	-11608	661	-1825	-569	-8696	6352	12136	-34	464	-359	-16016	-336	-4160	906	497	115	-9920	-48	3232	268	1851	231	134	110	1
-15816	-7372	21560	-977	-5656	-2723	-14976	-696	-9992	522	-6206	275	-3360	2552	-12160	1226	-1724	-347	-9032	5952	11304	9	482	-352	-15944	4288	-2968	961	529	76	-14840	440	-1128	656	2840	563	131	112	1
-21332	-9264	23212	-996	-5816	-2814	-16128	-2832	-10656	517	-6446	139	-3968	3120	-13712	1662	-1686	-278	-9032	6680	11152	6	461	-362	-14888	3120	-2576	684	660	-3	-22872	2776	-8032	987	2784	598	134	115	1
-24008	-13800	22940	-1010	-5575	-3247	-20608	-5376	-11976	1115	-6657	219	-4760	4920	-10456	1479	-1729	-210	-8864	6808	11832	-20	472	-452	-16928	2264	-3424	604	785	-10	-20984	408	-6432	426	1750	294	130	103	1
-31260	-17856	24360	-708	-4817	-4076	-29776	-9888	-16952	2138	-6539	253	-4568	3024	-1976	1285	-1735	-353	-9000	6656	12200	-30	589	-542	-18680	680	-2968	863	860	-6	-16944	-360	1168	454	1740	164	126	105	1
-32768	-14468	23232	-328	-4305	-5206	-23192	-5136	-20480	2791	-5470	974	-6296	448	696	980	-1539	-521	-9360	5936	12368	-45	774	-556	-17072	2400	-72	1064	1058	-76	-16104	2016	3488	398	2096	106	123	114	1
-32768	-5820	12344	459	-3836	-5532	-21696	-4112	-20576	1622	-5046	983	-13552	-1304	5416	396	-1499	-715	-8944	5544	13032	-68	992	-568	-15216	4184	3280	719	1466	-229	-18048	-2232	4984	131	1890	268	128	115	1
-32768	4620	-6904	866	-2807	-4143	-20448	-13728	-24312	1265	-3655	442	-32768	360	32767	310	-3233	-1161	-9120	5832	14512	-123	1374	-629	-18456	4488	3520	-90	1966	-498	-25368	-4304	6608	125	1315	233	115	112	1
-32768	15160	-20776	353	-1509	-1745	-6016	-8192	-30944	2297	-2002	688	-12944	1312	23656	611	-487	-1200	-9112	6696	15240	-143	1896	-783	-21880	1680	712	-504	2373	-663	-23488	1176	5160	295	1248	-91	119	108	1
-32768	16420	-26764	-858	-666	-181	1344	1400	-29656	-91	210	-397	-17448	3256	24560	671	864	-392	-8704	8048	16288	-132	2533	-993	-22896	3264	648	-337	2719	-762	-24440	2264	3224	218	937	-15	136	106	1
-32768	11888	-22200	-782	827	998	-2304	-5792	-28904	-1882	2081	-1108	-19880	8912	5528	-277	1391	-98	-8600	11168	15288	-122	3199	-1495	-23680	5248	2240	-227	3059	-809	-28784	624	6872	43	-164	-198	113	109	1
-32768	3700	-7800	-1003	1606	1782	-9824	-13624	-28224	-1254	3352	-902	-20160	8928	2528	-614	1474	-65	-8304	11968	15696	-21	3919	-2374	-25024	2016	4024	6	3382	-643	-25192	-2136	12824	43	-856	-291	113	89	1
32767	-32768	32767	3080	2641	1741	-29704	17808	32767	-366	1022	-179	16480	-9376	-32768	-5225	4941	1286	-5016	14904	20728	113	5031	-3673	-25400	1512	4096	54	3425	-621	-27560	-3160	22432	719	-2361	-185	115	78	1
-24944	32767	15812	1841	6918	4229	-21880	-19888	-21648	5424	2411	-1457	-32768	-32768	9352	2479	75	-1528	-13768	20256	18512	-195	6775	-5110	-32768	2160	12336	2502	3336	-381	-25640	-12568	25176	-651	-2860	-294	39	51	1
-32768	-32768	6528	1949	1004	1772	-17056	-1992	-32768	2386	4027	765	-30112	32767	-1168	5613	897	-669	-32768	7480	21704	270	7490	-5398	-32584	10264	-3480	1848	4007	-555	-16968	-72	4816	3989	-2028	-725	114	100	1
-9880	18128	24180	427	523	467	-32768	16784	-18192	2022	2486	-1391	-13856	23552	-16440	1184	1439	-123	-32768	29304	26680	617	6948	-5125	-32064	8648	-8120	1594	4117	-528	-32768	13712	-19536	4121	-1934	227	102	176	1
-7332	148	15668	-71	351	26	-5976	8000	-9120	-623	2164	-367	936	5592	-13576	-887	979	1025	-22944	32767	30664	-19	5148	-5492	-32768	19720	-2416	1011	4084	-900	-26632	12736	-22376	2578	-2737	944	108	186	1
-7768	-8576	12524	32	140	39	-3712	-5944	-12792	-3274	1658	-1244	-18552	1032	-17048	-1721	1322	166	-32768	25920	32767	-1158	1012	-2745	-14744	968	-22848	-1626	2231	-478	-31336	-272	-11520	-1416	-3745	1271	111	176	1
-7716	-7412	13012	-19	133	21	-23104	-14352	-10368	-2733	1061	-1727	-17864	-10032	-13096	-1617	2026	-703	1440	26864	23496	-421	-3392	1411	-11232	240	-872	219	894	-1161	-32768	-1872	-12200	-1674	-3251	865	118	165	1
-8204	-6220	13672	-125	200	38	-19432	-13944	-7216	-138	777	-221	-21592	-8352	-9040	-5	1970	615	15416	16296	11144	-240	-3757	2122	-13968	-152	456	900	-917	-449	-22576	-6512	-15440	-767	-3023	597	168	165	1
-8196	-5368	13960	-187	262	34	-14912	-1472	-6144	895	943	-29	-18488	3352	-3640	909	2034	381	10128	14456	10568	-140	-3780	2133	-7080	1216	-1744	1072	-2165	183	-22888	-5280	-13944	-343	-3027	632	150	155	1
-7760	-5800	13820	-261	351	44	-15120	400	-3792	-144	753	-240	-15568	3960	-1480	-214	2241	255	1344	12696	11408	96	-4359	2309	-3592	3048	-3792	357	-3103	312	-15584	-1224	-15200	-958	-2704	290	166	133	1
-7796	-6612	13264	-268	428	69	-18232	-4952	-3008	-1092	503	-425	-16680	-3224	-2240	-541	2107	211	-2416	9912	10712	757	-5050	2817	-6288	1232	-5232	-522	-3946	680	-10216	-1776	-14416	-1315	-2582	142	142	131	1
-7920	-7524	12944	-208	468	143	-15048	-8048	-2832	-995	514	-235	-18368	-104	-1544	-582	1879	306	-4648	10600	10096	1176	-5368	3247	-7888	-952	-6616	-447	-4671	968	-7936	-1328	-14200	-1342	-2083	183	137	141	1
-8192	-7192	12772	-113	472	250	-14224	-6744	-2736	-603	590	-195	-14376	-1568	-848	-607	1871	327	-7840	9208	12640	1375	-5502	3443	-7848	-760	-6784	-413	-4785	997	-5984	-88	-14240	-1521	-1547	179	128	139	1
-8460	-6364	12832	-95	451	317	-14400	-4624	-3584	-348	646	-124	-12984	-1112	-2000	-271	1723	408	-13696	9400	16320	2023	-5497	3628	-12768	-2256	-9712	-59	-5956	1477	-4328	-480	-13848	-1851	-1201	27	127	146	1
-9112	-4620	13308	-133	489	287	-14480	-2544	-4368	-544	675	-16	-15328	1120	-1896	-146	1683	363	-18752	11912	19088	2191	-5515	3772	-14920	-2096	-10848	-13	-6260	1714	-1864	-1960	-14184	-2196	-922	-197	123	137	1
-9060	-5492	12776	-145	554	283	-14728	-4296	-4888	-610	727	-351	-16176	3496	-840	-521	1924	323	-24296	14352	20408	2254	-5424	4080	-18144	2488	-11064	-108	-6369	1765	-2808	-2784	-13248	-1336	-716	-384	118	137	1
-8696	-6444	12588	-182	571	294	-16480	-3472	-4536	-718	735	-195	-15584	2768	88	-719	2103	363	-26040	17680	24440	1836	-4844	4405	-28392	4480	-16168	-1125	-6546	1921	-4928	-1064	-5928	-590	-887	-101	112	137	1
-9256	-6200	12384	-228	627	360	-15104	-3088	-3408	-961	723	-332	-13912	904	192	-972	2092	338	-32768	18136	23608	1732	-4210	4611	-31536	-800	-16848	-1725	-6594	1863	-5664	-1920	-3104	95	-771	294	126	136	1
