#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 10-21-15-32
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5696	-5104	14728	16	-111	-171	-15252	704	-5716	-279	-492	-326	-2160	1120	16768	49	-90	84	-7808	4208	13288	21	155	-149	-15664	2308	-4976	91	-207	509	-2700	-1852	16432	441	-211	265	126	127	5
-5696	-5152	14696	-18	-108	-194	-14952	580	-5688	-262	-383	-413	-1536	1088	16832	-18	-191	74	-7744	4236	13356	38	189	-151	-15768	2364	-5000	83	-195	532	-2620	-1708	16536	235	-94	65	126	127	5
-5764	-5056	14792	-77	-24	-188	-15088	440	-5656	-105	-272	-500	-1704	920	16960	-37	-43	63	-7808	4260	13320	61	187	-131	-15756	2356	-4844	159	-174	510	-2572	-1496	16376	97	9	-69	127	126	5
-5712	-5116	14724	-101	-16	-147	-15152	396	-5604	-41	-104	-597	-1680	672	17152	-69	-18	39	-7784	4228	13320	34	191	-144	-15756	2548	-4864	185	-157	448	-2636	-1288	16608	10	87	-175	127	126	5
-5696	-5140	14792	-97	-49	-188	-15168	212	-5644	35	25	-581	-1904	520	16912	-84	12	22	-7804	4208	13396	37	208	-81	-15828	2616	-4892	165	-128	338	-2656	-1028	16540	-156	135	-222	126	127	5
-5708	-5208	14784	-86	22	-151	-15104	84	-5704	139	108	-609	-2072	240	17256	-81	34	3	-7848	4484	13332	-16	189	-85	-15864	2584	-5088	-31	-78	114	-2744	-920	16540	-349	84	-214	126	127	5
-5752	-5236	14856	-73	131	-147	-15152	16	-5784	175	137	-538	-2136	-40	16848	-84	38	-9	-7764	4252	13296	-26	94	-158	-15952	2824	-4644	340	-3	-17	-2844	-848	16616	-668	26	-154	126	126	5
-5764	-5180	14836	-42	138	-131	-15196	64	-5892	130	176	-483	-2496	-144	16960	-79	34	-22	-7796	4440	13280	-131	149	-188	-15844	3080	-4668	273	72	-176	-2860	-1228	16528	-844	-71	-126	127	127	5
-5744	-5156	14764	-29	81	-125	-15144	-20	-6032	127	158	-452	-2640	-248	16904	-67	29	-31	-7856	4364	13204	-291	92	-224	-15728	2872	-4764	54	191	-342	-2856	-1532	16532	-785	-95	35	127	126	5
-5764	-5256	14844	-14	41	-101	-15176	56	-5980	120	150	-426	-2864	-336	16888	-56	21	-33	-7788	4312	13368	-323	33	-264	-15812	2516	-5052	180	221	-472	-2880	-1852	16540	-737	-133	102	127	126	5
-5772	-5188	14840	12	37	-106	-15196	108	-6168	141	89	-396	-2744	-288	16672	-53	5	-26	-7768	4204	13392	-328	60	-225	-15868	2404	-4920	196	218	-537	-2976	-2072	16504	-695	-150	249	127	126	5
-5744	-5216	14916	-18	-25	-151	-15228	152	-6184	21	40	-405	-2984	-288	16992	-41	2	-11	-7768	4268	13428	-376	64	-270	-15904	2396	-5092	137	243	-529	-3108	-2272	16416	-671	-180	309	127	127	5
-5784	-5200	14784	-19	11	-112	-15224	88	-6096	-71	-8	-385	-2768	-312	16920	-22	-1	10	-7788	4256	13400	-308	76	-251	-15840	2216	-5096	52	211	-529	-3072	-2572	16452	-562	-157	339	127	127	5
-5772	-5248	14852	17	-25	-134	-15172	44	-6028	-117	-63	-385	-2720	-392	16744	-7	-13	22	-7760	4212	13284	-301	52	-257	-15796	2016	-5124	-70	167	-439	-3060	-2808	16344	-397	-118	419	127	127	5
-5812	-5156	14772	-13	-62	-168	-15184	-100	-6124	-118	-106	-374	-2720	-416	17032	15	-14	34	-7804	4164	13404	-246	57	-253	-15856	1984	-5032	-25	127	-374	-3260	-2948	16260	-191	-85	399	127	127	5
-5800	-5232	14848	32	-61	-164	-15172	-88	-6160	-100	-95	-325	-2592	-584	17080	21	-15	41	-7776	4032	13308	-223	124	-191	-15784	1948	-5256	-9	53	-261	-3252	-3128	16252	-87	-95	467	126	127	5
-5748	-5264	14908	60	-19	-151	-15164	-316	-6060	-84	-175	-144	-2552	-560	16968	26	-11	35	-7816	4280	13388	-180	127	-166	-15840	1808	-5124	-55	-8	-125	-3160	-3140	16208	80	-154	400	126	127	5
-5724	-5236	14852	175	-55	-71	-15296	-44	-5928	-88	-158	185	-2368	-232	16992	56	-12	0	-7772	4220	13340	8	188	-136	-15808	1980	-5056	111	-216	446	-2948	-2784	16288	390	-223	72	126	126	5
-5728	-5200	14788	181	6	-136	-15256	24	-5856	-50	-101	237	-2416	-192	16744	57	-12	-2	-7812	4204	13344	-26	177	-108	-15776	1980	-5012	144	-214	581	-2912	-2608	16368	403	-221	52	126	126	5
-5744	-5172	14764	192	57	-110	-15232	-32	-5992	-3	-84	233	-2600	-192	16760	57	-22	-6	-7748	4208	13400	10	209	-109	-15836	2168	-5040	201	-239	663	-2932	-2380	16288	440	-203	29	126	127	5
-5804	-5176	14852	222	-31	-86	-15176	76	-5868	64	-75	251	-2344	-272	16896	66	-19	4	-7736	4244	13380	41	211	-119	-15868	2332	-4904	155	-278	652	-2912	-2160	16424	421	-200	4	126	127	5
-5760	-5188	14712	224	-34	-117	-15184	56	-5968	27	-92	237	-2520	-40	17088	71	-15	3	-7800	4264	13324	79	231	-94	-15760	2364	-4996	159	-252	652	-2800	-2048	16428	419	-182	-7	127	127	5
-5768	-5196	14776	250	18	-99	-15148	116	-6044	-8	-124	278	-2464	-104	16776	78	-18	2	-7824	4296	13316	86	226	-117	-15856	2348	-4924	193	-251	629	-2728	-1972	16444	379	-136	-56	127	127	5
-5792	-5164	14824	233	-44	-116	-15148	156	-5916	-26	-100	317	-2352	64	16952	77	-12	-9	-7780	4220	13220	34	217	-137	-15836	2384	-4948	187	-222	646	-2664	-1800	16428	277	-98	-66	127	126	5
-5724	-5204	14856	244	-15	-93	-15164	208	-5984	-22	-68	263	-2304	240	16992	74	-1	-11	-7720	4292	13272	66	233	-91	-15812	2556	-4868	208	-170	526	-2772	-1700	16560	175	-96	-60	127	127	5
-5780	-5200	14884	191	-19	-71	-15188	248	-5960	-32	-91	261	-2552	400	16672	59	9	-12	-7848	4316	13276	52	212	-137	-15836	2616	-4808	28	-123	428	-2772	-1632	16528	94	-115	29	127	127	5
-5796	-5196	14912	176	-24	-120	-15192	244	-5872	-7	-52	194	-2608	360	16896	46	16	-12	-7776	4216	13408	1	204	-177	-15856	2664	-4860	18	-58	370	-2740	-1748	16540	80	-83	58	127	127	5
-5824	-5144	14788	166	2	-110	-15136	336	-5972	-17	-38	132	-2472	416	16888	35	11	-7	-7768	4280	13256	1	232	-169	-15908	2540	-4848	103	-33	296	-2764	-1676	16584	56	-87	114	127	127	5
-5760	-5144	14828	160	-12	-130	-15232	400	-5900	67	-51	96	-2704	296	16736	33	6	-2	-7816	4316	13284	-42	132	-185	-15872	2564	-4848	142	32	207	-2872	-1676	16460	16	-120	181	127	127	5
-5792	-5184	14772	139	-52	-94	-15192	400	-5868	3	-10	26	-2632	440	16720	37	-1	5	-7836	4240	13352	-84	163	-219	-15764	2620	-4840	84	40	102	-2872	-1732	16540	-39	-123	227	127	127	5
-5780	-5164	14752	64	-14	-152	-15204	372	-5872	-56	-34	-82	-2552	416	17056	37	-2	8	-7784	4308	13344	-151	128	-170	-15904	2480	-4832	32	71	40	-2848	-1804	16536	-68	-145	288	127	127	5
-5828	-5176	14824	98	-11	-133	-15244	356	-5948	-27	-52	-121	-2592	392	16632	39	2	9	-7844	4280	13368	-138	147	-212	-15856	2496	-4924	36	97	-34	-2924	-2008	16480	-93	-145	285	127	127	5
-5768	-5160	14736	36	1	-159	-15148	336	-6004	-44	-21	-111	-2592	304	16912	20	-3	10	-7776	4240	13328	-218	115	-207	-15788	2376	-4980	-21	131	-36	-2884	-2044	16424	-66	-125	327	126	127	5
-5712	-5204	14688	56	-19	-94	-15212	192	-5996	-43	-19	-180	-2624	192	16992	9	-2	8	-7792	4248	13324	-155	129	-218	-15792	2320	-4960	-1	87	-78	-2904	-2116	16460	-20	-117	338	127	127	5
-5704	-5156	14752	37	-23	-126	-15248	188	-6000	-75	-51	-167	-2688	32	16904	7	1	11	-7808	4228	13312	-171	133	-179	-15852	2236	-5012	16	98	-36	-2936	-2244	16376	-76	-139	296	127	127	5
-5768	-5272	14828	50	-30	-139	-15148	128	-5964	-48	-51	-214	-2640	32	16848	12	1	5	-7788	4184	13536	-148	144	-204	-15796	2248	-5084	82	39	-36	-2908	-2268	16492	-101	-124	237	127	127	5
-5768	-5224	14856	56	-33	-136	-15168	96	-5980	19	-107	-170	-2592	168	16792	7	1	6	-7796	4232	13320	-127	108	-167	-15772	2292	-5008	118	43	7	-3016	-2228	16360	-135	-143	214	127	127	5
-5716	-5184	14820	46	-46	-160	-15180	112	-5868	5	-85	-170	-2792	16	16720	9	5	2	-7788	4224	13392	-91	116	-153	-15740	2320	-4988	111	52	39	-2924	-2336	16372	-146	-152	190	127	126	5
-5752	-5156	14868	53	-37	-148	-15120	96	-6040	-5	-98	-167	-2600	-8	17112	15	-1	2	-7752	4276	13328	-111	145	-185	-15748	2276	-4908	84	76	82	-2888	-2384	16456	-101	-93	192	127	127	5
-5792	-5184	14756	89	-55	-190	-15196	176	-5980	-15	-132	-144	-2656	32	16896	11	-6	2	-7784	4264	13212	-148	129	-147	-15788	2276	-5020	86	4	84	-2872	-2320	16440	-53	-111	178	127	126	5
-5840	-5208	14716	106	-32	-148	-15300	184	-5908	-24	-120	-160	-2600	112	16896	14	-6	5	-7732	4220	13368	-139	158	-192	-15820	2292	-5012	138	-12	115	-2948	-2200	16444	-45	-129	193	127	127	5
-5792	-5204	14864	68	-27	-162	-15248	140	-5892	-11	-84	-111	-2600	-40	16840	13	-4	5	-7764	4268	13336	-117	173	-177	-15772	2408	-5020	106	-19	138	-3024	-2192	16464	-31	-138	196	127	127	5
-5760	-5124	14876	86	-15	-128	-15124	52	-5920	-23	-96	-140	-2664	16	16656	11	-6	9	-7788	4284	13348	-94	145	-177	-15792	2388	-5012	32	-8	105	-2992	-2236	16436	-2	-149	205	126	127	5
-5720	-5176	14812	58	-31	-159	-15212	108	-6040	-32	-101	-172	-2472	-32	16720	14	-10	15	-7728	4228	13388	-120	111	-159	-15852	2320	-5068	27	-5	113	-2912	-2352	16344	59	-152	230	126	127	5
-5800	-5232	14832	112	-24	-168	-15216	80	-5892	-32	-117	-115	-2480	-200	17032	17	-14	12	-7800	4276	13368	-67	153	-182	-15776	2260	-5024	125	-79	194	-2976	-2304	16428	85	-133	204	126	127	5
-5700	-5220	14860	94	-42	-141	-15200	36	-5868	-49	-99	-126	-2640	-208	17000	22	-8	8	-7764	4268	13392	-70	159	-193	-15820	2312	-4924	142	-72	141	-2952	-2216	16348	60	-120	169	126	127	5
-5752	-5212	14736	86	-66	-158	-15196	56	-5968	26	-114	-84	-2352	0	16592	28	-9	9	-7804	4248	13384	-78	144	-141	-15764	2276	-5044	112	-65	186	-2932	-2232	16460	64	-132	179	126	127	5
-5788	-5236	14784	111	-74	-142	-15212	-24	-5764	21	-79	-72	-2464	-96	16912	24	-7	2	-7804	4260	13220	-54	125	-181	-15848	2276	-4956	133	-106	179	-2888	-2372	16452	34	-152	180	126	127	5
-5704	-5196	14760	112	36	-157	-15328	44	-5872	40	-28	-12	-2368	-88	16904	29	-6	3	-7724	4272	13328	-89	159	-152	-15828	2296	-4932	110	-105	204	-2848	-2320	16572	86	-153	170	126	127	5
-5764	-5236	14804	78	-31	-107	-15180	36	-5952	22	-13	26	-2384	-72	16992	32	0	-3	-7732	4228	13316	-58	132	-161	-15832	2208	-4984	171	-105	237	-2800	-2268	16444	59	-138	138	126	127	5
-5772	-5184	14844	140	-3	-134	-15180	8	-5756	28	-16	12	-2416	-136	16728	41	0	-7	-7756	4268	13256	-66	135	-157	-15896	2324	-4936	135	-45	241	-2816	-2256	16468	52	-106	197	127	127	5
-5804	-5236	14796	164	-22	-133	-15116	36	-5968	43	-2	59	-2416	-48	16768	46	-5	-4	-7748	4284	13368	-104	196	-172	-15792	2348	-4900	118	-66	242	-2856	-2192	16476	87	-86	184	127	127	5
-5736	-5212	14748	148	-11	-128	-15228	160	-5976	1	-17	85	-2584	-8	17048	46	1	-6	-7744	4324	13324	-120	141	-200	-15852	2392	-4992	105	-23	218	-2788	-2136	16392	79	-101	206	126	127	5
-5740	-5184	14788	153	4	-119	-15200	140	-5984	-7	-34	94	-2472	-8	16976	50	1	-7	-7776	4228	13272	-120	168	-195	-15852	2368	-4900	75	-32	216	-2856	-2104	16460	55	-105	228	127	127	5
-5788	-5192	14724	131	-42	-68	-15188	216	-6000	45	-25	92	-2480	-8	16824	50	3	-4	-7816	4252	13308	-121	202	-177	-15796	2336	-4960	49	49	223	-2792	-2080	16460	42	-85	249	126	127	5
-5744	-5128	14872	155	6	-91	-15180	144	-5952	-7	-26	95	-2824	56	16856	50	-7	-1	-7808	4248	13216	-133	157	-188	-15872	2368	-4944	103	41	192	-2900	-2132	16488	34	-129	191	126	127	5
-5748	-5172	14780	154	-41	-113	-15180	252	-5992	-3	-57	34	-2728	200	17008	51	0	3	-7784	4224	13352	-98	164	-186	-15768	2432	-4956	84	6	175	-2944	-2164	16444	60	-127	221	126	127	5
-5768	-5148	14760	117	-9	-113	-15084	304	-6108	-22	-57	38	-2736	200	16992	43	0	3	-7812	4200	13416	-119	135	-147	-15772	2280	-4892	66	40	197	-2976	-2112	16488	62	-102	251	127	127	5
-5776	-5164	14700	98	6	-95	-15140	228	-5940	-42	-123	48	-2496	168	16832	45	-10	7	-7788	4256	13420	-109	156	-180	-15792	2328	-5000	74	12	187	-3028	-2084	16444	101	-117	259	127	127	5
-5784	-5232	14740	110	-48	-125	-15184	192	-6000	-24	-60	-5	-2680	192	16976	38	-8	3	-7784	4184	13344	-69	150	-175	-15824	2336	-4980	121	-29	184	-2980	-2168	16380	89	-130	194	126	127	5
-5780	-5212	14924	96	-42	-121	-15212	252	-5972	-34	-74	-36	-2648	320	16816	33	-4	5	-7844	4216	13360	-82	141	-139	-15844	2384	-4912	109	6	191	-3048	-2136	16444	43	-122	201	126	127	5
-5724	-5176	14860	100	-38	-142	-15176	204	-5960	-65	-73	-63	-2640	168	16784	33	-7	10	-7792	4328	13260	-58	144	-164	-15824	2412	-4948	60	-21	194	-2900	-2100	16472	93	-92	187	127	127	5
-5788	-5160	14804	93	-68	-135	-15200	220	-6004	-44	-117	-81	-2624	160	16912	29	-11	12	-7784	4280	13232	-129	159	-187	-15872	2476	-4992	54	-19	127	-2940	-2024	16464	70	-101	226	127	127	5
-5800	-5140	14776	79	-23	-149	-15236	272	-5932	-70	-108	-93	-2400	200	16704	24	-6	13	-7776	4224	13344	-97	144	-142	-15804	2412	-4940	33	31	99	-2860	-2112	16448	29	-108	230	127	127	5
-5708	-5096	14756	96	-6	-104	-15276	228	-5920	-32	-103	-97	-2512	240	16952	21	-1	13	-7784	4208	13380	-95	178	-188	-15828	2400	-4960	72	23	118	-2920	-2068	16432	-3	-132	265	127	126	5
-5788	-5172	14712	84	-41	-128	-15172	240	-5872	-3	-63	-110	-2584	64	16912	25	-3	11	-7804	4200	13352	-117	154	-196	-15796	2316	-5040	59	25	118	-2944	-2156	16500	-25	-108	233	127	126	5
-5800	-5144	14776	109	-65	-133	-15236	144	-5900	-11	-50	-172	-2552	64	16944	18	-3	6	-7840	4256	13188	-121	140	-161	-15796	2368	-4964	77	1	84	-2960	-2152	16404	0	-116	216	127	127	5
-5772	-5196	14848	84	-30	-142	-15228	180	-5904	-22	-72	-140	-2536	24	16920	16	-5	-1	-7796	4176	13296	-108	162	-182	-15724	2276	-4992	25	31	94	-2904	-2160	16352	-46	-104	205	127	127	5
-5768	-5176	14860	77	-27	-129	-15188	152	-6088	-11	-75	-113	-2536	72	17072	14	-2	-2	-7804	4236	13320	-62	156	-133	-15780	2300	-4916	77	-10	128	-2972	-2164	16456	-41	-136	126	126	127	5
-5760	-5188	14864	70	27	-132	-15140	152	-5888	65	-41	-148	-2536	16	16768	11	-5	-3	-7792	4252	13204	-52	182	-195	-15776	2320	-4968	112	-47	138	-2976	-2272	16324	-35	-157	131	127	127	5
-5760	-5180	14796	85	13	-149	-15152	188	-5928	40	-59	-129	-2520	48	16896	9	-7	-6	-7776	4280	13288	-51	168	-194	-15804	2324	-4936	110	-67	135	-3072	-2200	16392	-74	-172	127	127	127	5
-5768	-5184	14800	92	3	-141	-15160	168	-6024	42	-20	-121	-2536	-8	17000	4	-3	-3	-7772	4248	13308	-58	127	-161	-15744	2368	-4956	106	-70	161	-2952	-2264	16440	-19	-170	161	126	127	5
-5736	-5192	14800	93	-65	-111	-15220	128	-6036	24	-30	-101	-2496	-32	16832	0	0	0	-7784	4268	13312	-70	133	-151	-15784	2292	-4988	139	-59	145	-2844	-2288	16384	-10	-137	113	126	127	5
-5724	-5240	14760	80	-15	-147	-15136	200	-6068	30	-91	-133	-2528	-176	16880	1	5	1	-7824	4252	13332	-95	120	-147	-15772	2284	-4908	159	-95	162	-2844	-2164	16508	8	-134	109	126	127	5
-5784	-5244	14712	45	-2	-148	-15188	120	-5952	-4	-78	-121	-2688	-96	16960	1	7	0	-7792	4252	13344	-84	124	-158	-15820	2284	-4996	135	-65	158	-2844	-2184	16400	25	-79	120	126	127	5
-5740	-5192	14776	113	-30	-124	-15252	80	-5876	-2	-48	-111	-2392	-152	16816	10	3	1	-7788	4240	13420	-135	135	-160	-15828	2336	-4992	114	-30	152	-2876	-2136	16432	9	-68	158	126	127	5
-5780	-5172	14756	128	-9	-149	-15200	72	-5892	13	-34	-34	-2464	-96	16864	18	4	3	-7852	4276	13296	-108	150	-159	-15828	2460	-4892	73	-30	180	-2844	-2124	16464	66	-60	184	126	127	5
-5756	-5204	14700	134	-13	-135	-15200	104	-5952	-8	-55	-41	-2424	-160	16936	19	5	3	-7856	4312	13360	-82	170	-148	-15788	2444	-4828	77	-2	125	-2964	-2084	16392	46	-94	241	126	127	5
-5764	-5196	14764	111	-31	-120	-15216	124	-6032	-16	-53	-42	-2472	8	16688	32	0	2	-7804	4280	13360	-109	156	-179	-15896	2364	-4944	36	4	101	-2972	-2128	16412	43	-121	240	126	126	5
-5768	-5148	14840	116	-21	-145	-15180	100	-5848	-16	-109	-13	-2496	-120	16968	33	-3	0	-7744	4248	13184	-127	117	-191	-15812	2284	-4936	76	40	84	-2940	-2168	16392	47	-132	283	126	126	5
-5724	-5156	14924	150	-39	-118	-15152	192	-5824	-14	-71	11	-2672	80	16736	28	1	-1	-7768	4216	13352	-127	128	-199	-15856	2320	-4924	32	-1	114	-2876	-2220	16348	45	-211	296	126	127	5
-5732	-5168	14756	133	-57	-102	-15240	192	-5848	-53	-54	-48	-2584	0	17056	34	-3	3	-7732	4176	13368	-87	157	-205	-15788	2256	-5012	63	18	117	-2968	-2272	16412	44	-196	281	126	127	5
-5756	-5188	14880	149	-31	-118	-15188	188	-5924	11	-38	-20	-2520	0	17008	37	-1	4	-7780	4180	13376	-128	134	-161	-15784	2232	-4880	57	43	156	-2964	-2304	16416	69	-177	296	126	127	5
-5772	-5148	14820	124	-60	-154	-15116	196	-6024	-11	-50	6	-2664	16	16880	40	-3	3	-7808	4208	13412	-107	138	-151	-15808	2292	-5084	64	1	155	-2960	-2332	16300	87	-154	271	126	127	5
-5744	-5180	14820	134	-23	-139	-15156	216	-6068	-39	-41	20	-2544	216	16960	41	-4	5	-7836	4236	13352	-71	177	-166	-15836	2288	-5064	62	-36	208	-2968	-2260	16480	95	-114	190	126	127	5
-5764	-5232	14868	141	-71	-120	-15200	200	-5808	-28	-65	-24	-2640	128	16712	37	-7	10	-7808	4212	13428	-74	166	-160	-15840	2288	-5008	97	-28	220	-2976	-2112	16320	81	-126	211	126	127	5
-5748	-5228	14840	130	-67	-108	-15204	216	-5924	9	-52	-49	-2552	-8	16880	34	-4	6	-7836	4288	13324	-73	160	-174	-15788	2372	-5044	100	-49	212	-2892	-2144	16400	58	-132	199	126	127	5
-5772	-5136	14880	81	-45	-109	-15168	168	-5888	20	-96	-4	-2672	64	16968	33	-1	9	-7836	4300	13284	-92	162	-186	-15772	2380	-4944	133	-2	153	-2948	-2064	16404	121	-149	217	126	127	5
-5800	-5212	14760	142	-43	-161	-15212	240	-6096	-23	-58	-57	-2544	56	16832	30	-3	7	-7804	4232	13316	-119	142	-162	-15868	2408	-4876	71	-10	161	-2836	-2016	16524	82	-144	230	126	127	5
-5764	-5176	14816	135	-68	-130	-15196	156	-5904	-35	-89	-44	-2536	8	16784	32	-1	5	-7824	4288	13296	-121	120	-149	-15784	2456	-4908	85	-17	136	-2952	-2016	16432	56	-120	196	125	126	5
-5776	-5172	14816	126	-39	-134	-15228	136	-5848	-14	-94	-62	-2528	-88	16952	27	-3	3	-7804	4256	13300	-121	189	-196	-15824	2372	-4900	71	-16	113	-2892	-2108	16456	50	-142	235	126	126	5
-5772	-5168	14880	118	-49	-156	-15160	60	-6000	20	-77	-69	-2464	88	16848	23	0	4	-7784	4196	13308	-103	183	-178	-15800	2332	-4912	47	15	85	-2932	-2124	16516	9	-141	242	125	127	5
-5804	-5180	14880	107	-21	-133	-15208	144	-5884	-5	-66	-56	-2512	-24	16976	24	0	4	-7728	4296	13448	-135	119	-196	-15872	2360	-5028	58	2	99	-2912	-2160	16304	10	-158	243	126	127	5
