#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 08-27-18-16
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-24444	-10992	10736	2592	-32768	-28526	-19696	4212	-11032	-1621	-32768	-7971	-6496	5184	-2400	1808	-1134	314	-9920	8280	10792	10	171	-259	-15712	4432	-1360	638	985	-151	-18024	1976	-728	749	1610	264	128	125	1
-26344	-13052	12600	3029	-31832	-28931	-26188	1800	-11900	-1686	-32768	-9761	-8240	5800	264	563	-552	45	-9936	8056	11864	21	245	-325	-16360	2904	-2128	443	1189	-176	-17312	2088	-3176	884	1029	245	131	126	1
-31504	-14292	13076	1499	-31889	-30344	-25460	-1396	-13876	2909	-32768	-8711	-11872	7864	2352	-666	131	-93	-10184	7408	12768	103	438	-386	-18032	1448	-4592	215	1337	-189	-18152	4280	-1120	655	994	60	132	129	1
-32284	-14800	7680	3363	-30267	-28549	-23840	-1788	-14292	9120	-32768	-7246	-13896	6304	3408	-1162	686	22	-10392	6416	13128	279	706	-439	-19120	1504	-4536	229	1480	-222	-18000	4632	-352	620	1044	-8	130	125	1
-32768	-13528	860	4275	-23063	-28130	-23260	-124	-15640	12668	-32768	-5971	-16096	4696	6896	-1420	777	190	-10136	7872	13512	257	1063	-549	-18448	2040	-3544	318	1590	-218	-17216	2400	184	572	1242	65	128	124	1
-32768	-12488	-4696	7612	-15349	-29913	-19484	-80	-18424	12569	-30411	-7150	-16728	-1504	13104	-763	469	68	-10576	10544	12840	354	1438	-718	-18320	3712	-3328	418	1848	-283	-18768	-344	3216	354	1131	221	120	125	1
-32768	7836	-13308	1141	-7468	-25998	-13028	1612	-21108	10158	-19706	-6661	-19152	-12032	17008	297	357	-346	-10656	9424	13912	214	1977	-1029	-19272	3320	-3584	299	2149	-346	-19376	1568	3672	938	981	305	118	127	1
-32768	12952	-22724	-8380	2977	-15074	-5384	176	-21612	1836	-1852	-2698	-22208	-17000	16136	1705	395	-457	-10816	8664	14048	268	2644	-1310	-22472	2064	-2752	321	2363	-432	-20984	6064	2824	1525	1100	54	121	130	1
-32768	7292	-18020	-4568	8942	3771	-5416	60	-23500	285	13319	-2107	-19200	-4592	5776	3864	1169	-523	-11240	8088	13832	352	3377	-1750	-22672	1432	-1992	403	2744	-468	-20784	6056	3392	1276	746	-242	120	127	1
-13668	-11832	-18784	1791	24437	18379	-17492	-4156	-19200	-309	20298	-4447	-14232	3712	-3568	1235	1894	-229	-11584	9776	12560	502	4192	-2363	-22504	3168	-680	649	2975	-508	-19952	2840	6184	892	326	-147	122	128	1
14496	-32768	32767	2235	20866	15735	-32768	-3568	30136	1704	9719	-3218	-11176	10192	-9392	-814	2275	691	-11536	13312	14168	714	5104	-3256	-27432	5336	768	848	3174	-454	-25112	1704	10888	976	-123	79	123	129	1
-28704	-4940	14608	3141	32767	15342	-26788	7472	-5672	19985	14917	-8443	-31840	10688	-6568	613	1138	2269	-13304	16744	13264	1260	6424	-4416	-32768	1472	3640	1512	3196	-251	-29624	5592	13096	1386	-1752	86	123	127	1
-25960	240	18316	-857	22799	14888	-18388	5296	-7384	14531	20038	1968	-32768	-9840	-6776	4621	754	1051	-29624	17392	15624	1528	6981	-5280	-30904	2192	-1016	2443	3666	15	-18608	-9032	-2216	1157	-1814	-408	121	130	1
-21340	-15904	9728	1612	10903	7050	-19336	-10204	-8192	15683	15107	-4255	-15696	-2624	64	2806	1647	-1013	-29904	9872	15288	3642	7595	-3604	-24600	4456	-2656	2913	3225	-6	-22568	-800	-1472	1262	-2849	-219	122	137	1
-12240	-5508	12808	2417	5266	3486	-18060	3064	-7132	26861	8698	-633	-3056	11480	-5448	626	2678	-1221	-31920	17488	17616	2728	6042	-4385	-30104	9544	-3008	3045	3203	-581	-26984	9856	-16696	2878	-2978	149	120	128	1
-10564	-7640	11632	1111	3203	1005	-17384	4868	-5260	9293	9641	-1711	5488	12328	-15440	745	1515	-58	-20000	32767	22112	786	3882	-5063	-18880	9424	-11840	997	2635	369	-25856	536	-15248	1116	-3637	757	137	128	1
-9452	-9428	10432	1277	1842	839	-13932	800	-3620	-8796	10338	-5837	-2464	2976	-17664	1065	757	1818	-32768	17696	28976	-1194	-285	-2386	-12160	-1264	-13576	-885	1362	158	-26264	-4944	-8624	-526	-4175	639	135	141	1
-8960	-7128	10792	2010	887	1065	-15748	-2688	-972	-14049	9130	-6678	-23088	-14096	-7560	-963	2428	688	-3816	12520	16928	1226	-2228	1300	-16336	-3792	-2464	-56	703	-332	-25744	-40	-4752	-524	-3834	792	133	128	1
-8764	-7528	11152	2399	1005	1613	-18280	-3984	2024	-8316	8552	-3341	-27600	-1648	1056	-2298	2995	-740	-480	16696	11176	1017	-2593	2014	-10088	-704	-3472	815	-502	330	-24824	1056	-3352	-323	-3542	1325	132	126	1
-8840	-7204	11308	2580	1392	1814	-15956	-2168	3232	-4343	9734	-182	-21280	696	1320	-1035	1102	237	-5312	10720	12192	-321	-3388	2148	-4000	232	-3848	646	-1542	1015	-20880	-464	-4624	-58	-3474	1075	129	127	1
-8768	-8260	10704	2609	1455	2061	-14932	-1708	2512	-2594	11043	824	-12760	656	40	767	-105	529	-6680	3280	12584	-21	-4226	3010	-6968	-264	-4624	-22	-2577	1559	-17144	432	-5800	131	-3085	714	126	129	1
-9188	-7540	11208	2531	1773	2232	-15412	1056	-44	-4473	12200	-459	-12224	1056	-224	555	548	210	-5312	4392	11264	629	-4822	3445	-7672	184	-4032	-132	-2758	1565	-15456	1704	-6792	-92	-2707	448	126	126	1
-9612	-6484	11188	2006	1800	1732	-16476	408	-1984	-6437	12496	-1072	-14104	5640	-936	-595	1326	-289	-6400	4656	12168	619	-4934	3359	-10896	-1152	-3064	-1182	-3977	1752	-13984	2576	-7680	-468	-2344	255	76	129	1
-9532	-6524	11116	1515	2385	999	-16876	-780	-1840	-5312	12582	-120	-14784	11072	-2368	-1968	1547	-304	-10536	5096	15056	604	-5013	3579	-13200	-3024	-5232	-1710	-4871	1723	-11632	3360	-7840	-1075	-2221	21	85	126	1
-8656	-8164	11424	1221	2760	1061	-16772	-868	-1260	-3100	12133	577	-13352	7968	-5432	-2880	1359	-86	-13368	5928	16696	575	-4996	4050	-15280	-4520	-6600	-1780	-5398	1394	-9024	4144	-7912	-1825	-1843	-7	96	130	1
-9720	-7272	11000	340	2898	1190	-16700	-204	-3140	-2219	11430	600	-13896	1056	-7472	-1800	1350	153	-18232	4488	18632	600	-5001	4261	-17928	-4944	-9352	-1504	-5944	1198	-6440	2704	-8664	-2746	-1412	-70	103	124	1
-9812	-6720	11056	-194	3215	1089	-16324	-508	-3692	-1992	10714	1327	-13792	-5296	-9088	-640	1351	56	-22648	3704	18744	909	-5107	4107	-19464	-5112	-10320	-958	-6282	1125	-5184	1680	-7680	-3165	-1263	-139	108	121	1
-9996	-7044	10860	-308	3282	1143	-16144	-1008	-3700	-934	10222	1110	-14208	-4824	-7136	-397	1167	134	-25472	7952	18304	690	-4937	3804	-21016	-4336	-12360	-210	-6523	1326	-6072	680	-4912	-2453	-1011	-181	111	123	1
-9680	-7604	11076	-695	4027	2201	-17100	-880	-4564	-1040	9873	815	-15432	120	-4992	-205	1019	631	-32600	8768	20736	480	-4734	3769	-23840	-2408	-15416	160	-6549	1489	-7096	-4384	424	-810	-657	5	114	129	1
-9800	-7628	11476	-1542	4912	3281	-18256	-356	-3892	-1406	9990	1402	-16880	4656	-3472	55	1173	805	-32768	9264	17776	732	-5137	3746	-24328	-160	-18120	290	-6315	1391	-5832	-7544	3416	770	-177	68	116	126	1
-10672	-6720	12276	-1920	7284	3602	-17908	136	-2252	-2410	11505	1226	-19104	5544	376	91	1334	573	-32768	7912	7696	666	-5120	3200	-22336	5840	-19872	-156	-5776	1397	-9352	-4472	6280	1770	226	-100	118	138	1
-10684	-5384	12100	-1857	9510	4931	-17388	1232	16	-3628	13548	485	-20256	2936	4568	-157	1280	250	-32768	2216	-5224	282	-4198	2643	-19920	2712	-21688	-1191	-4659	1084	-18560	-696	13784	3145	73	-79	116	129	1
-9764	-7736	13252	-2611	12667	7042	-18656	1044	-648	-3275	16136	-57	-18392	4328	6080	-799	1105	-67	-32768	-6240	-17680	-207	-2252	2573	-15856	-2096	-26992	-1469	-2624	495	-24056	2432	27696	1959	-645	-57	120	119	1
-11056	-6536	13896	-3216	18007	8301	-21076	884	-1856	-254	18583	1101	-18840	7576	3608	-1468	1129	3	-32768	-16352	-24280	-652	-294	1899	-6192	1000	-28344	-945	-452	-146	-21592	15600	23584	-240	-1225	504	126	139	1
-7684	-8284	11588	-5813	22283	8163	-21056	2860	-1500	1853	18947	2452	-19568	7336	3608	-1556	1154	51	-32768	-16880	-22096	-17	974	497	-2984	1376	-27232	-882	1663	-296	-16912	12624	13096	-1012	580	616	126	139	1
-10268	-8232	13452	-4453	30351	10511	-20624	1560	1044	4920	22440	2370	-20536	-5008	848	-1797	665	644	-32768	-11584	-24384	-1261	3767	-1887	-8192	2128	-23368	-662	3077	-144	-16528	3376	15640	-1361	965	-258	129	139	1
-10760	-10288	13424	-5262	32767	13527	-21280	-400	2124	2468	25017	1156	-21120	-8272	4208	-589	273	375	9184	28968	32767	-636	2380	-2551	-32768	8992	27064	422	1480	424	-1472	4824	-11048	-199	1531	-289	129	137	1
-9668	-11952	14060	-7089	32767	20781	-28248	-2392	5048	-943	26573	913	-21656	-8200	4456	-493	229	317	-32768	9848	25648	-648	4562	-3075	-25592	-7880	-18952	173	3093	-5	-32768	16288	18056	-1084	-1500	-105	130	129	1
-14480	-9392	16032	-12738	32767	28633	-32768	1504	1928	-9749	28438	1089	-29456	-9424	6648	-254	-1343	-378	-27600	9760	12024	-1281	2705	-1786	-15912	8640	-14184	-23	3325	-1023	-27840	6080	-14208	-4064	2095	790	126	108	1
-30568	-16772	13368	-12927	32767	32767	-30416	-2652	3228	-14633	32767	-3086	-22152	1760	10448	-2047	-3655	-698	-17192	12440	13744	-836	776	-1264	-10144	10104	-15448	-3032	2744	-991	-12560	-12320	-9856	-813	1382	1552	125	119	1
-32768	-11060	16032	-27035	32767	27101	-24984	-1264	-4832	-17728	32429	3779	-19760	7192	-12776	-19	-2507	-804	-17056	-1152	16984	-790	150	-430	-15272	-5424	-16312	-4571	1442	-539	-13952	-7808	-9360	554	1441	1067	142	116	1
-32768	-29380	19552	-20220	32767	30099	-30220	-7204	-13204	-11457	28918	2828	-26856	5072	-20136	-739	-2462	-1983	-10656	4912	13512	-244	172	-13	-28992	-14072	-10904	-945	1531	-219	-12640	8536	-8160	980	2240	115	139	124	1
-18884	-17024	17836	552	23053	26829	-22608	-4160	-8112	-2874	19215	6367	-29216	9864	-12064	490	-2686	-2273	-9600	6336	12712	44	243	61	-12048	-3160	-7440	2032	1217	550	-18520	13208	-5992	-738	1726	37	139	125	1
-14108	-16084	22704	6141	-9300	2003	-18920	3292	-6092	7590	8624	10552	-28600	6816	-8440	1098	-3336	-1683	-9648	8800	11296	77	233	25	-17384	8648	-5384	2542	950	760	-20976	2608	-3488	-1387	1923	152	115	127	1
-668	-10960	15264	5354	-11980	-2747	-12052	452	-556	2306	-1162	9233	-25376	6504	-7072	1325	-3940	-1744	-9872	8232	11416	13	202	-46	-17000	9696	-4648	1154	715	427	-19256	-3272	928	54	2131	444	118	125	1
-2580	-8108	12524	5483	-17698	-5602	-6348	1392	-5952	3000	-10036	4301	-23544	9176	-5032	844	-3621	-2036	-9776	7240	11560	-62	196	-55	-15992	4920	-4720	-96	493	83	-15688	-784	-936	1503	2170	192	120	125	1
-6320	-6172	12836	3814	-28954	-11268	-3904	1504	-6772	2546	-18362	2133	-20392	9440	-4472	505	-2902	-1814	-9856	6928	11768	-2	233	-14	-17936	2248	-4232	-192	473	-87	-14384	6384	-736	1397	2166	-191	119	130	1
-4796	-6820	10376	2542	-32768	-15248	-5852	2280	-3968	-984	-26074	1501	-15840	7560	-6632	597	-2370	-1474	-9840	7712	11456	31	221	-24	-16184	3472	-3656	111	596	-38	-13376	8448	-96	943	2307	15	122	129	1
-4936	-6276	7960	1153	-32768	-16686	-7396	3628	-4008	-2917	-32361	-1621	-13432	7008	-7224	395	-1969	-1172	-9800	7992	11240	12	169	-52	-13936	2912	-3808	509	464	49	-14544	3568	-928	379	2364	247	123	128	1
-9048	-7256	8416	-1358	-32768	-21065	-6956	4256	-6012	-5910	-32768	-4372	-10016	5408	-8144	254	-1528	-852	-9960	8040	10864	2	130	-85	-15448	3952	-3552	748	422	114	-15616	-3312	-136	1003	2371	403	123	132	1
-10668	-9112	8044	-1110	-32768	-28148	-7224	3360	-5204	-7079	-32768	-5801	-7288	2912	-9208	293	-1199	-621	-9848	6936	11440	5	101	-127	-17128	2424	-4496	1093	348	311	-17616	-936	1128	1640	2847	183	122	127	1
-13508	-9408	9000	1199	-32768	-32543	-11352	724	-5468	-4359	-32768	-7544	-5016	960	-10016	806	-1014	-302	-9824	6456	11320	54	118	-127	-16320	3472	-3136	1160	419	100	-14152	2288	3384	1812	2775	842	123	124	1
-19428	-7616	11192	146	-32768	-32768	-15656	1552	-9096	443	-32768	-6914	-2408	2016	-9864	1853	-987	120	-9832	7496	11320	74	134	-130	-16008	4144	-2040	1056	516	2	-14304	7096	1360	1757	2994	663	124	126	1
-24436	-7380	11636	-3076	-32768	-32768	-17000	3532	-11256	753	-32768	-5374	-1088	3784	-9056	2737	-1040	465	-10128	7376	11096	36	131	-174	-14760	5224	-1360	812	668	-99	-16552	7160	-816	917	2118	335	124	124	1
-28032	-10428	12032	-2836	-32768	-32425	-20684	5488	-11740	-1737	-32768	-6594	-3304	5272	-7728	2865	-1057	620	-9168	7352	11384	18	111	-205	-14960	4224	-1616	563	885	-232	-18288	5576	-1808	446	1314	121	123	127	1
-31464	-14084	14616	1061	-32768	-30550	-26640	5660	-14244	-4832	-32768	-10684	-6632	6624	-3080	2157	-745	471	-9760	7760	11720	32	166	-316	-16880	3200	-2120	483	1065	-190	-18128	4800	400	446	1048	231	123	127	1
-32768	-14996	13664	928	-32768	-30067	-29224	752	-17220	-6020	-32768	-11186	-10936	7960	2704	697	-357	96	-9960	7064	12288	88	327	-411	-18576	1712	-2800	506	1211	-192	-18256	4272	2536	560	1107	61	122	127	1
-32768	-17220	5520	3191	-32768	-27805	-25584	-3692	-17800	496	-32768	-10902	-17656	6120	6336	-297	-82	-52	-9872	7952	12792	275	586	-509	-18928	1992	-2576	588	1397	-198	-17888	1456	1592	661	1117	26	123	123	1
-32768	-12704	-3772	4064	-27628	-26526	-24748	-1344	-18108	10975	-32768	-9255	-23376	6360	12832	-1038	95	297	-9936	8152	13600	283	979	-599	-18656	2608	-2400	518	1652	-264	-18576	-2080	3344	694	1046	162	122	126	1
-32768	-5516	-9840	3368	-14164	-28521	-19324	2136	-19952	12399	-28563	-7766	-21488	504	17928	-1072	578	281	-10760	7752	13576	251	1449	-774	-19320	2960	-3496	162	1969	-424	-18968	-2120	2768	1198	935	307	122	126	1
-32768	15944	-16392	133	-1872	-25292	-9472	1144	-21732	7702	-14361	-3200	-18960	-8240	21344	-1359	795	-280	-10960	7584	14568	238	2105	-953	-21024	1696	-4088	41	2228	-500	-19976	5352	920	1905	1037	63	126	130	1
-32768	11456	-25036	-2376	7751	-6756	-4008	-976	-23428	4854	3711	-1532	-16664	-12560	14120	1016	832	-804	-10968	8264	14600	299	2830	-1266	-22776	1128	-3256	145	2508	-533	-20776	10512	1760	1717	1044	-240	127	128	1
-32768	2672	-13316	-7808	9936	8341	-10700	1404	-21824	-2555	16850	-2675	-16632	-4880	688	2948	1323	-843	-11104	9288	14088	392	3605	-1707	-22360	2712	-1008	476	2687	-547	-20672	7896	3568	389	632	-334	125	127	1
-10428	-11012	-7068	11169	26844	19267	-20868	-4428	-8980	877	19456	-5106	-13400	4168	-5136	801	2202	-304	-10560	10968	13184	531	4371	-2432	-23560	4856	176	561	3033	-523	-21840	2760	7216	147	375	-78	126	129	1
3656	-24372	23908	1955	21216	14406	-32768	-572	17640	12963	8773	-3726	-11792	10304	-9728	-1063	2548	540	-10232	12520	14040	778	5283	-3535	-27544	4704	1440	655	3231	-484	-25128	264	12336	713	-209	41	125	131	1
-24212	332	18316	2813	31846	17543	-28904	10104	-3656	20166	13585	-5669	-31608	9672	-7736	733	1146	1806	-12680	15272	14448	1252	6580	-4721	-32768	88	4128	1610	3206	-206	-28488	4016	11520	1141	-1851	-28	126	128	1
-32768	-9864	15272	-1224	19488	12699	-20856	5048	-8868	14974	19071	1151	-32768	-13440	-7016	5026	255	1170	-30088	12376	13112	1764	7259	-5371	-30272	1744	-2920	2620	3637	32	-27536	4896	17528	1055	-2699	47	123	130	1
-16520	-11092	11440	1242	8847	4912	-17996	-8924	-5424	16483	14823	-3307	-18104	-2040	1104	2629	1486	-466	-32768	8512	14720	1948	7267	-5288	-24192	5112	-2104	3261	3231	-48	-23272	-224	-1512	1408	-2998	-427	123	138	1
-10936	-7592	11832	2175	4472	2427	-16384	-1540	-5868	27771	8222	131	-2400	9504	-4344	594	2950	-671	-32768	19120	14688	3146	6362	-4216	-30656	9968	-4176	3064	3032	-755	-26832	11104	-17976	3430	-2973	-8	129	127	1
-11048	-8092	11544	1500	2522	612	-16508	2824	-5668	13225	8680	-750	8296	12896	-14600	1154	1584	-89	-26672	32767	24008	772	3870	-5066	-18352	10840	-11880	1034	2580	233	-24600	2880	-14896	1222	-3599	730	131	128	1
-8940	-8160	11532	1362	1241	891	-13688	2648	-3048	-7053	9341	-4804	-40	8424	-18552	2158	482	1369	-32768	18432	29112	-2042	-370	-2160	-11744	-240	-15312	-1145	1312	28	-26088	-1400	-8424	-729	-4200	577	130	137	1
-8584	-7752	11164	1362	798	991	-15292	-104	-1032	-16505	8969	-6977	-2392	6272	-17520	1996	672	1447	-5056	10848	18368	473	-2451	1685	-17192	-2936	-2568	-656	689	-682	-26584	2608	-5304	-990	-3946	851	131	130	1
-8696	-7944	10872	1572	1040	931	-17812	-3812	1428	-14323	8487	-4940	-29992	-200	1688	-3509	3006	-1064	-1640	15664	11496	601	-2882	2363	-10256	896	-4656	314	-541	-101	-25456	2096	-4000	-895	-3615	1494	128	127	1
-8456	-7992	10736	1954	1255	1211	-16808	-4208	3300	-8107	8984	-1354	-22288	-3016	1848	-2658	1604	-172	-5616	11384	11600	-761	-3841	2364	-3720	1648	-4488	3	-1754	514	-21232	-128	-5568	-550	-3474	1254	127	126	1
-8068	-8872	10640	2291	1463	1802	-15380	-3196	3108	-2577	9501	1108	-13232	-3032	-528	-195	156	343	-7936	4040	12056	-716	-4867	3104	-5192	712	-5128	-807	-2719	1051	-16792	760	-6344	-259	-3008	835	127	131	1
-8616	-8000	10744	2473	1320	2244	-15024	540	928	-4269	10551	537	-12096	-1248	-400	348	562	241	-5752	4128	10560	10	-5626	3626	-9344	-712	-4376	-1159	-3693	983	-15120	2432	-7576	-458	-2560	554	127	128	1
-9436	-6940	11348	2387	1616	1987	-15568	384	-1180	-8527	11852	-627	-15400	4144	-728	-544	1181	-227	-6032	6272	9728	127	-5641	3471	-11776	-640	-3464	-1348	-4409	1122	-13216	3104	-9280	-947	-2089	307	126	127	1
-9388	-7584	11304	1694	1708	1267	-16608	-784	-1216	-8810	12492	185	-15024	9160	-1304	-1991	1462	-470	-9704	6216	11600	28	-5526	3494	-11728	-1952	-5552	-1696	-5238	1167	-11312	4496	-9624	-1604	-1882	105	105	125	1
-8656	-7772	11004	1453	1753	993	-15768	-1920	-100	-7333	13136	837	-13472	7128	-2344	-2722	1036	-137	-13016	7296	13944	294	-5263	3865	-14152	-3904	-7432	-1690	-5777	982	-8192	3824	-9824	-2640	-1454	-8	119	124	1
-8428	-8876	10920	1128	1947	1135	-15772	-1036	576	-4660	12980	1217	-15472	536	-4120	-1947	1199	62	-19928	7160	17560	592	-5263	4189	-17152	-5024	-10120	-1113	-6222	962	-7432	3024	-10288	-2876	-1375	-26	121	126	1
-8320	-7076	11276	1077	2643	1920	-17376	-2252	-2048	-357	12096	931	-14360	-4424	-5736	-835	1101	26	-23968	6552	18560	1060	-5319	4236	-20184	-4856	-12016	-237	-6515	1111	-3656	-944	-8008	-3246	-884	-243	122	122	1
-9472	-7116	11352	319	2796	2036	-16312	492	-4000	1512	11208	2027	-13384	-2944	-6520	-639	993	45	-30040	10152	18704	856	-5166	3961	-23072	-2960	-12832	669	-6665	1444	-5656	-1216	-4040	-2541	-870	-339	123	128	1
-9704	-8284	10884	-450	3316	1899	-16596	72	-4124	1232	10985	1754	-14336	856	-4896	-539	970	480	-32768	10976	17800	436	-4984	3363	-25840	976	-14016	521	-6449	1803	-7776	-4080	1448	-1264	-680	-201	124	130	1
-9376	-6992	11760	-1026	3966	2582	-17104	-368	-4212	191	10914	1313	-15960	3800	-3640	-288	1136	776	-32768	11248	13248	682	-4754	3277	-24600	2704	-16992	-436	-6011	1682	-8760	-8776	5072	97	-333	76	123	132	1
-9332	-7412	11536	-1172	4265	2705	-17908	72	-2500	-427	11633	1287	-17920	3488	-1256	-108	1291	613	-32768	9256	6224	603	-4040	3303	-21656	3992	-18656	-1347	-5253	1324	-13200	-8968	10592	1040	-60	-151	123	145	1
-9880	-6972	13192	-2555	8233	5178	-18188	1472	-1632	-1381	13230	466	-18952	2496	1240	-160	1192	361	-32768	160	-3824	-18	-3096	3369	-19616	608	-19752	-1855	-4039	774	-20824	-3208	20072	2486	-461	-243	123	128	1
-9964	-7468	12772	-3421	11214	5729	-17420	2048	-1052	-2292	16209	237	-18376	2952	4776	-426	1088	207	-32768	-10088	-14728	-1173	-1523	2871	-13304	-3448	-26232	-1838	-2306	93	-20792	-144	27744	2083	-854	112	122	126	1
-9832	-7584	13976	-3079	15472	6824	-19452	-68	-1824	1055	18006	348	-18488	5216	3224	-948	943	163	-32768	-17240	-23752	-733	-158	1198	-6984	1400	-25440	-590	-67	-198	-18184	12704	21840	652	-850	1058	124	130	1
-11116	-6240	13896	-3019	21133	8242	-20760	632	-4220	4777	19290	1734	-19640	3488	-720	-1577	883	389	-32768	-12080	-18560	139	951	-458	-5048	1232	-25248	-630	1693	-48	-18424	10496	12544	465	44	589	126	135	1
