#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 10-10-18-08
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10528	-3752	10996	-242	1349	2010	-14576	-2360	-1128	-5593	6377	1117	-16104	-3352	-2732	574	12206	2882	-19512	8128	16344	3168	-32768	29402	-9696	-3020	-12140	-16937	-32768	19800	-6680	-3100	-10860	-147	-5314	2298	119	141	1
-10192	-3444	11112	-356	1249	2292	-14424	-2560	-1444	-4339	7125	1230	-15432	840	-1180	1150	12341	1269	-25776	6160	17892	5342	-32768	30302	-12892	-3308	-11408	-17747	-32768	18172	-6112	576	-10616	163	-3608	4146	117	151	1
-10392	-4616	11592	152	1370	1911	-14648	-840	-1580	-2572	8301	1240	-15168	2264	-3104	-1885	11392	1847	-32768	8768	20680	5879	-32768	28607	-15176	-8988	-14020	-9414	-32768	18410	-5212	1032	-10208	-4748	-997	5668	117	162	1
-10896	-2968	11380	-13	1887	2418	-16256	-1128	-1992	-3296	9165	979	-15912	-1656	-3824	-3846	10639	3571	-32768	9188	20936	5468	-32768	28227	-19244	-7068	-14820	1330	-32768	19714	-5552	-208	-5912	-11005	-350	4278	120	163	1
-9628	-2204	13108	442	3354	2460	-16996	-1612	-2060	-4210	9563	1178	-16932	-1300	-3796	-4149	10753	2831	-32768	2324	14756	5910	-32768	24549	-21280	-5556	-12916	3637	-32768	20927	-11320	296	-1964	-10357	-2372	1723	121	159	1
-10796	-3640	12312	138	5148	2620	-17712	-860	-1112	-7276	10028	1897	-18100	-392	-2644	-3827	9572	1646	-32768	-3316	6500	12765	-32768	20446	-20456	-736	-9800	-1059	-32768	20679	-15720	-1440	7964	-9926	-1486	1630	123	158	1
-12276	-3240	11764	503	7188	3206	-16756	-3952	-560	-6353	11647	2209	-17496	-3072	-584	-5206	8335	1603	-32768	-9780	-5008	11160	-27833	17890	-23880	-1708	-12200	-7237	-28874	13768	-17660	-544	12512	-10566	-2461	1819	125	198	1
-11588	-4956	12412	971	9533	4167	-16400	-3476	428	-5220	13703	3166	-17948	-3844	276	-5808	6801	1820	-32768	-13820	-19256	3567	-13707	12046	-12116	-5996	-8892	-763	-12665	8140	-16532	5232	28068	-1857	6151	6645	111	214	1
-11284	-4956	13100	1923	11977	6112	-17272	-2584	304	-4868	15614	3810	-19276	-2444	-1040	-7617	4070	2226	-32768	-24392	-27532	2717	-2576	172	-3444	640	-6896	3373	1386	590	-22172	-3144	21604	-1639	4481	683	124	218	1
-11268	-5312	13544	2529	15709	8975	-18940	-1216	-2472	-4692	17398	3679	-19216	124	-1904	-7528	1149	2317	-32768	4440	-22240	-14481	20783	-4208	-6860	2880	-7552	-825	17841	-4862	-19464	-4536	16940	1275	-527	-3602	133	190	1
-10964	-5472	13572	3265	20822	11851	-20732	1020	-3964	-6982	18237	3332	-19228	-76	-2896	-8609	-277	3231	-14476	12668	32767	-13963	21324	-7210	-31624	1228	9544	7845	18399	-8587	-19008	-4584	17840	2841	-1295	-4727	127	149	1
-11308	-4744	14680	5818	28823	15946	-22212	-1880	-3000	-9826	18062	3663	-21756	-6116	-1720	-8369	-1374	3442	-900	-15080	6896	-10741	28618	-17397	-30972	-592	3308	-8597	9887	1366	-15300	-7372	-10180	21435	14142	-349	141	74	1
-11824	-5416	15648	6976	32767	20900	-27060	-2372	1196	-7040	17618	4794	-26624	-5356	4324	-5252	-6482	4884	-28116	-4764	30280	-4699	28956	-12136	-6780	-16128	-2592	-13067	17487	-9623	-27352	12588	1688	-4124	5756	9999	135	38	1
-14056	-7776	14296	6322	32767	24553	-31552	1784	7088	-12894	17546	4571	-28448	-944	13848	-3058	-20325	4826	-23820	8408	16196	-1218	21817	-9979	-31620	-6876	-13280	1961	16228	-8686	-18972	-4476	-2492	-7621	8606	1125	140	108	1
-26404	-13536	13104	12039	32767	31004	-28552	-3108	9984	-26166	17289	4800	-23356	4540	10812	-5678	-17104	4573	-17948	760	16684	-11805	3993	-10606	-18860	7948	-10220	1475	15824	-3676	-20536	-6236	-9752	6986	12026	-1799	131	95	1
-32768	6276	17192	640	32767	32767	-21504	-14700	-1296	-22521	22033	5022	-24632	-9672	972	-11867	-16413	1836	-13784	6984	12892	-6337	2815	-5682	-14944	-1020	-11904	-15449	18711	-5972	-12216	9604	-7540	4791	11198	-943	136	61	1
-32768	-23544	16260	1424	32767	32767	-28564	-12416	-10932	-5481	20077	6609	-23480	-12580	-10520	-437	-17252	-4498	-10940	632	16324	-5645	912	-5180	-16452	-3792	-9444	-5029	12663	-3594	-12940	7852	-9008	-4935	12870	1142	138	71	1
-2900	-18332	15848	4841	28084	32767	-22752	-3100	-5168	4950	15263	3382	-27764	-796	-8908	7254	-19004	-5975	-10840	5652	14348	-3890	335	-3257	-14880	984	-9144	2138	10502	-3608	-15796	2020	-6124	-4319	12290	-1214	131	67	1
-32768	-3928	3772	10884	32767	32767	-18392	-3176	-8528	14945	4804	4998	-24860	2832	-9864	10146	-20603	-6039	-9428	6048	13216	-2548	974	-2892	-19024	-488	-6596	6153	8121	-2659	-16876	-204	-4608	1186	12835	-2558	125	78	1
-32768	-15120	17148	-2114	13244	2336	-11836	-1300	-23168	8367	2730	4022	-22436	1540	-6780	7754	-22567	-6879	-9716	3888	14140	-1719	1329	-2922	-18360	1472	-3012	3884	6963	-2837	-17944	-2652	-804	3814	13281	-1691	124	105	1
-21500	-19508	15976	1519	-14684	-16811	-10948	5160	-13720	-6197	-1232	-2144	-20304	2776	-8304	2122	-21843	-7708	-9612	3532	13928	-388	1983	-2058	-16596	-52	-1884	571	7793	-1882	-16620	-1308	0	7378	13241	-2508	126	116	1
-13192	-11352	11124	6258	-28604	-20421	-11312	-2092	-9760	-14295	-7333	-5802	-18380	576	-9132	-1615	-19107	-7877	-9864	3508	13788	477	2393	-1345	-17076	2240	-4512	-4383	7250	-1618	-16652	816	-2008	10428	13549	-4056	120	119	1
-12184	-4376	7612	-1092	-32768	-22882	-8044	-6124	-8368	-929	-13265	-5565	-18824	-84	-8876	-461	-18720	-9499	-9928	4324	12972	915	2310	-912	-16236	424	-5368	-3745	6057	-1923	-14080	3056	-3776	11096	14605	-3355	115	126	1
-8432	-4048	5808	-10630	-32768	-25455	-4356	-4580	-9180	10928	-17647	-6944	-17504	-864	-8988	1671	-19520	-10414	-9924	4944	12876	528	2002	-1212	-15836	-532	-5176	5067	4715	-1453	-14672	4540	-4396	8982	15039	-3359	116	117	1
-9844	-8952	5560	-11311	-32768	-27020	-5592	-84	-9544	20846	-22807	-8154	-13528	712	-10256	4504	-19071	-9303	-9968	4732	12396	273	1239	-1537	-15404	2228	-4824	9320	4472	-786	-14016	5428	-4380	6464	15449	-3500	121	123	1
-10204	-9528	6392	-5338	-32768	-29870	-5728	3136	-10200	21468	-27397	-9225	-11472	2316	-10976	4716	-18101	-6616	-9972	4372	12504	-390	773	-1637	-15724	4776	-3888	6202	4538	-1216	-14076	5868	-3400	2422	16277	-3997	125	124	1
-10468	-3368	8364	-4306	-32768	-32768	-7220	3188	-10660	17274	-32768	-8892	-8120	3120	-11424	2657	-14955	-4981	-9264	4080	12460	-702	180	-1673	-15900	4040	-2972	-403	4497	-2108	-14440	5592	-2024	-3936	16792	-4551	129	134	1
-14660	-1784	10600	-8535	-32768	-32768	-9280	4212	-10636	12626	-32768	-6904	-6388	3740	-10392	1396	-10448	-3494	-9868	4044	12632	-442	118	-1791	-15564	1348	-2464	-3517	5298	-2617	-15020	2748	-1344	-6282	16928	-3234	132	143	1
-19304	-3992	14388	-10159	-32768	-32768	-8044	2324	-12180	9395	-32768	-6296	-5928	3640	-10260	1531	-9618	-3251	-9712	4472	12572	338	-19	-2360	-16420	-388	-2244	-771	5850	-2153	-15920	656	-2008	-3318	14451	-2910	133	145	1
-25832	-4088	17936	-9059	-32768	-32768	-11380	300	-14372	6973	-32768	-6350	-5596	2684	-12192	-1263	-3143	-2881	-9368	3912	13588	141	471	-2824	-16440	1600	-2940	915	6332	-1649	-16628	1172	-4596	-3418	13939	-2236	134	141	1
-32768	-5540	18468	-6887	-32768	-32768	-16668	-2236	-12592	3825	-32768	-6022	-5452	724	-8540	666	-1264	-5055	-9564	3224	13848	-448	2188	-2422	-18012	124	-3344	341	6565	-2066	-18064	2964	-3984	-4091	13428	-1899	129	138	1
-32768	-1084	13264	-5878	-32768	-30592	-21868	-2776	-12980	6235	-32768	-5628	-5416	672	-7468	1095	-1222	-5297	-9632	3216	13896	153	4064	-2078	-19564	20	-2156	-143	6782	-2439	-17480	556	-2344	-2539	11620	-1147	132	141	1
-32768	6432	4204	-12182	-32768	-28053	-21676	708	-14932	9013	-32768	-4660	-7796	-2268	-1772	12979	-3866	-10469	-10696	2768	13400	476	6310	-1946	-17544	1176	552	1288	7585	-2975	-17140	-856	2728	277	10857	-960	130	136	1
-32768	15000	-676	-18643	-29302	-25890	-24212	2108	-22236	4696	-32768	-3516	-31096	-7176	18664	19422	-24347	-13295	-9732	4080	13848	776	8971	-2042	-16484	2860	2160	3631	10168	-4407	-19248	1840	3940	3835	10213	-512	87	135	1
-32768	22680	-13804	-23162	-18929	-24889	-15748	12	-17164	-10781	-25534	-1308	-32768	1192	17268	-1022	-7956	-9037	-10328	3528	14160	1372	12778	-2597	-19632	4316	1100	3704	12507	-5763	-21880	8924	1124	6221	8888	-1184	4	130	1
-32768	15776	-25400	-11833	-16244	-7733	-4884	2144	-11020	-26368	-12333	-5022	-9312	600	24440	-12065	9505	-1032	-9628	4984	14404	816	17813	-3751	-20976	4708	1104	4980	13909	-7077	-21668	6784	20	5511	5969	-1428	29	134	1
-32768	22800	-28960	-2701	-1957	8805	-5732	-6996	-4284	-19209	5164	-7269	-17004	-28	21340	-14578	3912	3519	-9132	5720	14352	929	23698	-5926	-20908	3812	80	4298	14946	-7988	-21168	2408	1212	5185	4237	-1007	107	136	1
-5600	14580	-18172	29036	15033	27442	-15540	-2336	-8612	-3924	19625	591	-22944	-200	8232	-8142	-1261	6299	-9752	4912	14424	-688	30095	-8315	-21536	640	352	5478	16026	-8721	-22312	2244	3204	8338	606	-1195	118	139	1
-6632	-8396	32767	22459	17546	1380	-32768	-2224	22036	6382	16512	6931	584	-11100	-21372	-18635	23923	1907	-12356	5692	15796	-959	32767	-9785	-25228	2740	4036	10273	16757	-9549	-25940	6628	5688	8510	-2652	-1403	94	144	1
-7124	20368	14832	16769	25192	17095	-21240	-2736	-7020	32767	18005	3573	-18176	-7064	-6304	6763	9669	1398	-13944	10172	16324	-2703	32767	-15403	-31256	1868	8420	12603	18490	-9848	-29100	2804	11628	10690	-10240	-1888	125	121	1
-32768	-1100	13556	2410	3279	15376	-5324	6904	-14600	32767	18170	7245	-27688	-4392	-1028	32767	8560	-499	-24852	3916	21252	72	32767	-18909	-32768	4492	8820	18519	19821	-9002	-29700	4176	22452	10515	-26290	-506	129	106	1
-32768	-27968	-1204	14405	10661	12307	-32768	-1200	-16108	19406	20894	2990	-17984	13072	-8488	16736	13613	6976	-32768	14628	21184	11088	32767	-20033	-32608	8604	3620	22413	21638	-9590	-22540	-2060	9680	9418	-19552	-1626	139	98	1
-13748	9444	18848	10921	2833	11118	-16864	1796	-11204	17968	16206	566	-16076	7340	-10520	-3942	16695	3966	-32768	9096	32767	14412	32767	-23985	-25056	15508	-5564	15096	21422	-10392	-23452	11964	-8756	9360	-21897	3026	151	96	1
-12264	-7804	12380	13422	111	11228	-10872	6756	-7968	-5539	13073	-819	-10140	-1244	-6744	-9143	10899	198	-13476	19448	26664	20547	32767	-24344	-27348	1904	-4848	1136	19617	-11474	-24512	9476	-11040	-2671	-23000	6198	139	102	1
-10032	-3872	12204	6368	-672	5943	-15128	764	-7856	-19431	9459	-195	-14592	-7152	-6312	-3752	14180	-1590	-32768	32564	32767	15826	21489	-19136	-26704	-196	-6304	-25	18776	-10852	-24984	-96	-7376	-16276	-28052	5221	160	92	1
-11268	-2240	12864	3214	-646	3833	-20996	-4032	-5952	-18575	7382	-791	-17976	3792	-3284	-2476	14366	468	-17324	32767	30152	-10070	-15291	1752	-15888	-4844	-8420	121	6906	-9502	-26688	-1716	-4268	-16607	-28804	4497	164	120	1
-10576	-2484	12540	1372	-473	2349	-17188	-9776	-1948	-2418	6117	281	-17736	3464	-1452	-9585	14350	4108	3504	11068	19252	-19033	-22090	-1853	-15236	-3124	-5368	17427	-2857	-346	-24224	1748	-6384	-4238	-28492	5688	154	136	1
-10284	-2500	12312	748	116	1296	-14512	-3716	-2604	16172	7816	480	-14436	-2328	-1568	-6711	15041	5023	2128	1692	15928	-1377	-24197	3919	-7704	3596	-7676	7916	-9180	4155	-20888	4532	-7808	-1089	-25424	6850	153	151	1
-10104	-3336	11672	395	383	486	-15616	464	-3044	15836	9504	1191	-14228	-2536	-2040	-5812	15116	5092	-2244	13628	14348	6569	-27278	11630	-5816	-636	-7852	-6224	-13061	7080	-20200	716	-9688	-3445	-23758	6119	154	174	1
-10448	-4204	11212	335	218	558	-16412	1192	-2736	1699	8037	1214	-14160	-4688	-3508	-826	14209	4346	-6272	16496	13868	-1393	-32448	15547	-5980	-2932	-8568	-11355	-19659	10575	-18400	-744	-9204	-5322	-23596	4640	146	149	1
-10308	-4508	10788	670	-42	1304	-14580	-1044	-3104	-12267	6064	158	-12828	-5144	-3956	1514	15129	5944	-6300	8824	12552	-4070	-32768	20113	-5868	-4852	-7576	-9760	-26236	13903	-11348	-1616	-9876	-3149	-19200	4849	143	154	1
-10400	-3708	11312	1123	-402	2139	-14524	-5180	-2320	-15850	5448	28	-13648	-3920	-2084	2782	17669	4530	-6732	5060	12472	1210	-32768	25171	-7496	-4592	-7764	-8565	-30883	16905	-9244	-2332	-10728	-110	-14723	3658	131	149	1
-9672	-3524	12016	1300	-319	2422	-16948	-8628	-848	-1355	6078	1068	-15184	-2064	-1908	4697	20920	4976	-12600	6728	16080	2509	-32768	27279	-6936	-5580	-8264	-10534	-32768	18076	-8140	-2116	-10620	-1546	-10220	1943	122	158	1
-8812	-3348	11888	1706	-785	2275	-16484	-3416	-1936	12293	8126	1210	-16848	-1148	-2804	3818	17580	6372	-18868	4876	20060	2165	-32768	27196	-8068	-6276	-11352	-13655	-32768	19536	-6780	-3744	-11252	-2866	-6499	284	141	151	1
-9184	-2724	12064	1411	724	2389	-15424	1876	-2388	10096	8785	1235	-16108	-764	-2716	4709	14097	3672	-27780	7692	23184	4212	-32768	26212	-13452	-5276	-14608	-12855	-32768	18556	-5568	-2864	-10824	337	-5188	1578	123	146	1
-10296	-540	12668	694	2031	2615	-15740	2748	-2332	-2270	9231	618	-17240	2884	-952	3108	15393	1312	-32768	8844	20628	3017	-32768	27608	-14192	-4808	-11960	-9355	-32768	17995	-4976	-1576	-11188	1255	-3560	2934	117	142	1
-9980	-3176	11780	252	2866	2971	-16728	-1940	-2936	-9250	8644	-112	-16336	344	-2852	-2261	14915	1672	-32768	10968	15160	-830	-32768	28213	-16956	-4624	-12312	-9778	-32768	17349	-3700	1260	-7724	-5965	-1385	4757	125	150	1
-8612	-5184	12772	959	3458	3648	-16424	-4504	-704	-9143	8888	-33	-17280	-5752	-1260	-5551	13755	2263	-32768	2740	12764	238	-32768	28886	-22304	-10368	-15848	-9772	-32768	15629	-8724	-12	-4540	-13837	-4227	4119	124	175	1
-10420	-3212	12676	1032	4988	4885	-16308	-4716	900	-6021	10841	423	-18180	-1640	720	-3629	11345	-21	-32768	-4728	4948	10260	-32768	26384	-23920	-6172	-15940	-393	-32768	16288	-19460	312	3204	-20008	-9457	4298	119	235	1
-10448	-3360	14188	1143	7230	5858	-16396	-2668	1280	-6195	13441	1482	-18152	-1844	1276	-5598	8895	185	-32768	-6480	-9024	11933	-31278	18068	-17072	-5076	-15416	3561	-27955	14347	-23496	1992	23700	-16342	-3707	3521	126	253	1
-12328	-3652	14236	2211	10873	6591	-19512	-260	-532	-8334	16081	2745	-19720	-4160	-2504	-7496	7107	509	-32768	-14760	-22476	5651	-16947	10768	-12256	-868	-11776	2299	-13006	8676	-25256	1996	32767	-10006	-2178	3754	120	253	1
-11004	-2400	14992	2951	15123	8115	-19012	-3792	-1512	-8755	17145	3082	-19244	-4740	-2820	-7929	4225	2227	-32768	-19164	-32756	4830	-4732	-1254	-5392	-2444	-11348	5736	3262	980	-21100	-3080	16328	9759	4731	-3522	128	185	1
-9640	-3932	15260	3689	19195	9433	-20108	-1684	-2504	-5330	18626	4035	-19080	-2012	-3344	-7262	1786	2624	-32768	-8400	-32768	-12032	29840	-13121	-9380	2912	-7268	8670	20614	-4217	-23900	1952	22412	10198	-6798	-2455	127	132	1
