#Activity	standing going_down standing 
#ActivityID	8 4 8 
#Date 08-22-17-45
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7544	-8456	11344	-13	11	-15	-15752	-2064	-3264	33	17	15	-15840	-712	-3440	106	-43	50	-7152	7776	12800	20	-1	-17	-16456	1664	-2888	-44	3	15	-16040	3224	-2096	-2	-89	21	120	131	8
-7636	-8432	11316	-9	11	-25	-15400	-2216	-3240	-44	10	14	-15272	-320	-3536	63	-34	60	-7024	7904	12888	20	-3	-15	-16080	1616	-2808	-34	7	17	-15544	3224	-2280	26	-67	9	120	132	8
-7604	-8524	11416	0	8	-26	-15520	-2624	-3144	-18	3	4	-15664	-368	-3616	14	-70	42	-7248	7912	13144	12	4	-12	-16168	1656	-2984	4	2	21	-15520	3360	-2648	58	-48	28	121	132	8
-7568	-8532	11504	-2	7	-24	-15832	-2616	-3424	40	-4	7	-15904	-368	-4000	-27	-101	17	-7080	7792	12936	11	-9	-17	-16392	1624	-3392	19	-8	25	-15488	3048	-3024	65	-37	40	121	133	8
-7564	-8464	11324	-3	3	-26	-15696	-2216	-3408	37	-10	9	-15592	-192	-4192	-87	-99	-7	-7096	7840	12992	7	-16	-16	-16296	1800	-3360	7	-22	29	-15736	3344	-3176	55	-35	15	120	133	8
-7564	-8596	11428	-3	5	-23	-15688	-2128	-3504	-27	-38	-5	-15520	-136	-4144	-140	-108	-22	-7032	7840	12864	2	-8	-14	-16328	1768	-3144	-31	-32	24	-15616	3568	-3200	0	-30	-1	120	133	8
-7652	-8544	11400	-3	5	-33	-15808	-2304	-3776	-91	-65	-10	-15424	-440	-4016	-161	-93	-49	-7272	7792	13144	-2	-13	-16	-16336	1656	-3200	-27	-50	23	-15760	3352	-2840	-62	-63	-6	120	133	8
-7572	-8544	11332	-7	5	-36	-15648	-2488	-3280	-73	-78	-13	-15464	-800	-3728	-152	-88	-62	-7152	7888	13096	-2	-13	-17	-16456	1664	-3208	-25	-55	30	-15736	3112	-2680	-109	-85	25	121	134	8
-7560	-8488	11444	-12	9	-31	-15904	-2336	-2832	-10	-83	-18	-16088	-1216	-3376	-106	-78	-40	-7136	7848	13160	-1	-15	-11	-16352	1456	-3128	-3	-64	28	-15688	2904	-2360	-90	-91	40	120	133	8
-7536	-8536	11488	-11	9	-35	-15800	-2512	-3024	11	-73	-19	-16008	-1776	-3040	-33	-49	20	-7112	7824	12960	-1	-20	-10	-16224	1600	-2816	12	-71	38	-15912	3136	-2328	-42	-99	57	121	132	8
-7580	-8596	11336	-25	12	-36	-15640	-2808	-2688	47	-60	-16	-15816	-2048	-2896	60	-22	48	-6976	7752	12936	3	-12	-7	-16424	1752	-2904	-30	-66	42	-15848	3264	-2056	-21	-69	49	121	132	8
-7580	-8552	11384	-27	16	-31	-15712	-2584	-2872	34	-40	0	-16096	-1968	-2760	149	-27	51	-7112	7752	12824	5	-14	-8	-16520	1848	-2696	-55	-54	36	-16256	3440	-1816	-42	-51	36	121	132	8
-7464	-8584	11288	-15	11	-24	-15688	-2472	-2736	31	-42	1	-15912	-1400	-2752	167	-20	45	-7096	7936	12984	12	-7	-11	-16280	1704	-2384	-46	-40	31	-17000	3784	-1728	-65	-101	75	119	132	8
-7524	-8516	11348	-13	8	-26	-15616	-2432	-2784	2	-21	6	-15768	-1160	-2600	131	-21	55	-7096	7840	13080	18	-6	-9	-16232	1560	-2448	-39	-28	32	-16168	3592	-1960	-52	-102	125	120	132	8
-7584	-8516	11264	-2	9	-34	-15512	-2744	-2576	79	11	-1	-15840	-1248	-2448	129	-22	87	-7144	8080	13120	14	-4	-17	-16376	1768	-3088	28	-3	39	-15360	3216	-2048	26	-104	100	120	133	8
-7544	-8660	11456	-1	9	-26	-15928	-2784	-2680	137	38	4	-16272	-1416	-2552	148	-21	110	-7160	7904	12944	11	-6	-20	-16448	1840	-3080	22	-10	19	-15632	3384	-2528	110	-97	89	120	133	8
-7496	-8540	11416	-16	15	-18	-16000	-2272	-3208	119	49	12	-16256	-1192	-3112	173	16	117	-7120	7896	12872	13	-9	-17	-16232	1304	-3320	29	-28	17	-15552	3448	-2184	160	-50	88	120	133	8
-7568	-8532	11460	-12	16	-18	-15648	-2104	-2992	-18	39	11	-15688	-680	-3560	130	37	89	-7128	7920	13128	12	-3	-15	-16352	1864	-3072	60	-29	25	-15616	3600	-2480	136	1	25	120	134	8
-7604	-8536	11340	-13	13	-15	-15504	-2576	-3184	-66	32	6	-15464	-192	-3512	40	7	61	-6976	7880	12992	15	-7	-16	-16256	2032	-3128	24	-39	28	-15600	3376	-2264	68	14	-29	120	133	8
-7584	-8456	11324	-4	11	-17	-15624	-2600	-3144	4	35	11	-15680	-168	-3680	-41	-30	15	-7112	7912	13032	14	-3	-20	-16344	1880	-3352	-2	-40	22	-15576	3352	-2384	33	15	-23	120	133	8
-7532	-8484	11380	-7	6	-18	-15584	-2464	-3024	56	35	11	-15704	-120	-3872	-108	-58	-11	-7016	7832	12888	13	-9	-17	-16352	1472	-3104	10	-45	23	-15400	3208	-2160	44	28	2	119	133	8
-7556	-8544	11424	-14	16	-19	-15976	-2296	-3480	35	18	13	-15784	-592	-4096	-155	-70	-34	-7216	7752	12928	12	-7	-15	-16256	1536	-3112	22	-65	32	-16000	3248	-2208	52	56	1	119	133	8
-7524	-8480	11480	-14	13	-17	-15824	-2248	-3600	-25	-11	0	-15552	-576	-4368	-140	-54	-50	-7184	7880	13112	20	-12	-17	-16480	1576	-2776	13	-64	41	-15536	3504	-2120	32	83	-42	119	133	8
-7612	-8480	11292	-17	13	-23	-15576	-2296	-3520	-71	-39	-3	-15536	-776	-4256	-96	-51	-50	-7088	7928	13248	18	-7	-12	-16328	1760	-2680	-16	-67	37	-15640	3688	-2056	5	109	-63	120	133	8
-7504	-8456	11428	-10	13	-23	-15704	-2376	-3472	-75	-41	0	-15520	-600	-3960	-72	-50	-41	-6992	7896	12896	22	1	-14	-16264	1936	-2848	-39	-53	37	-15728	3656	-2008	-26	118	-59	120	132	8
-7560	-8444	11404	-11	12	-23	-15832	-2304	-3120	-24	-76	-9	-15640	-856	-3744	-32	-38	-12	-7144	7904	13216	23	0	-23	-16456	2016	-2568	-80	-58	39	-15760	3480	-2184	-42	135	-51	121	132	8
-7588	-8484	11464	-13	10	-25	-15664	-2240	-3368	-19	-89	-13	-15640	-736	-3424	-39	-26	17	-7112	8000	12936	21	-7	-19	-16456	1544	-2664	-69	-63	28	-16000	3568	-2216	-40	138	-50	120	132	8
-7564	-8552	11404	-13	10	-28	-15744	-2280	-3184	-50	-96	-16	-15872	-800	-2992	-69	-17	21	-7128	7992	13032	24	3	-24	-16272	1488	-2736	-10	-68	32	-16120	3728	-2288	-49	140	-49	120	132	8
-7600	-8608	11340	-13	11	-29	-15800	-2552	-2624	-77	-96	-11	-15896	-1168	-2600	-112	-14	-2	-7096	7880	13016	24	4	-21	-16240	2000	-2696	6	-57	37	-16200	3464	-2040	-80	110	-51	120	133	8
-7552	-8484	11412	-7	16	-23	-15784	-2568	-2456	-62	-77	-5	-15968	-1448	-2424	-130	-7	-21	-7080	7928	12888	23	6	-22	-16256	2104	-2440	-24	-41	30	-15968	3360	-2048	-87	64	-31	120	133	8
-7564	-8604	11384	-8	9	-19	-15696	-2568	-2408	-48	-46	7	-16112	-1720	-2168	-126	2	-20	-7000	7944	13248	19	-1	-17	-16312	1544	-2416	-19	-29	33	-16016	3224	-2168	-50	26	8	120	132	8
-7616	-8552	11492	-14	17	-20	-15968	-2600	-2336	-25	-8	9	-16312	-2016	-2192	-82	18	2	-7040	7888	13000	20	-3	-19	-16312	1592	-2568	0	-22	46	-15952	3016	-2496	29	11	39	120	132	8
-7528	-8512	11352	-14	14	-15	-15560	-2560	-2328	-20	27	16	-15952	-1920	-2480	-31	34	31	-7160	7832	13056	27	5	-18	-16408	1904	-2616	-18	-15	44	-16040	2856	-2232	89	16	48	120	132	8
-7592	-8516	11580	-5	11	-16	-15576	-2496	-2728	10	52	20	-15824	-1800	-2936	48	28	80	-7104	7952	12800	31	8	-18	-16392	1744	-2680	-34	-14	40	-15952	3352	-2632	129	17	46	120	132	8
-7596	-8500	11472	-4	10	-19	-15768	-2576	-2952	65	70	25	-15992	-1632	-3064	120	18	114	-7064	7952	12928	35	2	-15	-16328	1560	-2800	6	-16	43	-15840	3632	-2672	147	3	58	120	132	8
-7572	-8552	11376	1	9	-16	-15680	-2568	-3088	74	85	36	-15960	-1296	-3264	164	23	130	-7016	7824	12968	26	5	-19	-16200	1504	-2712	75	-15	53	-15664	3528	-2584	131	-1	60	120	132	8
-7568	-8568	11384	0	11	-14	-15760	-2192	-3144	83	81	28	-15712	-640	-3304	190	27	131	-7120	7872	13096	30	2	-17	-16280	1984	-2440	104	-10	57	-15760	3640	-2176	109	-7	43	120	132	8
-7572	-8472	11432	-4	8	-12	-15720	-1792	-3168	40	77	21	-15856	-152	-3432	171	31	119	-7176	7864	13000	31	3	-18	-16376	2408	-2512	23	-7	43	-15904	4032	-2520	73	-14	37	120	132	8
-7612	-8496	11400	-3	8	-19	-15640	-2032	-3480	16	65	17	-15592	-48	-3776	137	23	100	-7224	7960	12800	23	-1	-20	-16320	2208	-2712	-49	-6	26	-15712	4144	-2568	37	-5	26	120	132	8
-7620	-8428	11380	-1	10	-17	-15792	-2360	-3400	61	54	6	-15760	112	-3832	118	19	81	-7008	7912	12920	13	-3	-18	-16200	1880	-2496	-39	-1	25	-15808	4056	-2168	-14	-5	8	120	133	8
-7576	-8472	11540	1	12	-21	-15656	-2152	-3472	66	48	5	-15704	8	-3984	79	10	56	-7136	7800	12808	13	-1	-21	-16312	1952	-2856	32	-1	21	-15840	3704	-2272	-10	53	26	120	133	8
-7560	-8540	11384	-2	9	-23	-15816	-2032	-3424	24	35	-1	-15856	-304	-3664	44	8	31	-7056	7896	12872	7	-9	-18	-16320	2008	-2672	82	-4	15	-15552	3880	-2376	-32	-24	-5	120	133	8
-7564	-8448	11424	-6	10	-27	-15880	-2000	-3160	-9	18	-8	-15856	-432	-3640	11	-7	12	-7168	7872	13048	4	-6	-20	-16328	1944	-2336	69	6	12	-15808	3704	-2184	46	15	20	121	132	8
-7528	-8464	11484	-10	14	-26	-15800	-2112	-3136	-18	13	-13	-16032	-648	-3688	14	-19	7	-7152	7728	12904	11	-14	-19	-16384	2000	-2424	14	18	16	-16112	3712	-2376	3	-61	-3	120	132	8
-7456	-8464	11384	-15	16	-26	-15632	-2592	-3072	36	19	-14	-15904	-760	-3728	18	-18	6	-7088	7992	12920	8	-10	-11	-16360	2168	-2432	-49	24	12	-15896	3664	-2216	-49	-60	14	120	132	8
-7596	-8552	11340	-14	13	-27	-15688	-2448	-3616	66	10	-9	-15736	-904	-3680	32	-15	8	-7232	8008	12984	8	-4	-20	-16272	1864	-2632	-81	29	-2	-15664	3392	-2304	-24	-46	34	120	132	8
-7548	-8516	11340	-11	10	-21	-15680	-2184	-3376	33	2	-8	-15800	-832	-3440	34	-21	2	-6952	7968	13328	6	-11	-17	-16048	1592	-2912	-24	24	5	-15552	3224	-2440	16	-14	26	120	132	8
-7592	-8560	11392	-18	17	-19	-15824	-2048	-3144	-40	-14	-10	-15928	-624	-3784	22	-22	6	-7128	7984	13144	6	-8	-19	-16512	1616	-2976	49	21	6	-15680	3448	-2480	28	35	-6	120	132	8
-7500	-8492	11408	-16	13	-26	-15800	-2160	-3192	-61	-19	-19	-15560	-784	-3440	-20	-22	10	-7088	7736	13016	10	-2	-21	-16576	1976	-2896	71	2	14	-15728	3672	-2616	22	22	-34	120	133	8
-7596	-8496	11448	-19	15	-25	-15640	-2832	-3240	-1	-21	-13	-15784	-768	-3744	-47	-35	12	-7184	7896	12896	14	-5	-16	-16272	1912	-2488	12	11	8	-15896	3320	-2424	13	20	-17	120	132	8
-7556	-8568	11500	-23	17	-19	-15888	-2320	-3072	42	-14	-11	-16064	-864	-3696	-51	-42	-1	-7096	7872	12904	15	0	-20	-16232	1784	-2640	-15	13	14	-15736	3360	-2472	-33	-3	-28	120	132	8
-7584	-8484	11364	-20	16	-20	-15904	-1984	-3176	-20	-27	-12	-15968	-672	-3464	-41	-37	-11	-6984	7920	13200	20	-4	-19	-16592	2008	-2824	-26	9	18	-15648	3696	-2552	-38	13	-19	120	132	8
-7612	-8428	11388	-19	15	-22	-15600	-2280	-2968	-84	-34	-14	-15600	-696	-3520	-72	-34	-26	-7224	7920	13160	18	8	-24	-16560	1984	-3160	-26	8	19	-15784	3752	-2400	-19	40	-16	121	133	8
-7612	-8496	11416	-16	12	-23	-15760	-2464	-3224	-67	-32	-16	-15760	-640	-3344	-103	-27	-29	-7032	7784	13024	14	4	-23	-16208	1728	-2624	22	0	10	-16008	3744	-2376	-31	40	-35	121	133	8
-7588	-8444	11416	-11	13	-22	-15744	-2392	-2944	-34	-24	-13	-15824	-888	-3056	-131	-39	-36	-7176	7888	12848	11	-5	-19	-16184	1920	-2792	38	8	13	-15680	3312	-2248	-56	40	-46	120	133	8
-7500	-8496	11460	-10	15	-24	-15640	-2496	-2984	-7	-19	-14	-15648	-1112	-3360	-140	-46	-39	-6976	8072	12952	13	-3	-20	-16144	1856	-2488	35	7	15	-15896	3280	-2344	-49	30	-38	121	133	8
-7576	-8572	11468	-16	12	-28	-15968	-2368	-2944	5	-17	-11	-15928	-1152	-3360	-122	-47	-34	-7120	7768	12848	13	-6	-22	-16384	1872	-2768	-5	24	10	-15880	3424	-2264	-7	22	-18	121	132	8
-7612	-8552	11464	-15	16	-20	-15848	-2296	-3288	-31	-21	-9	-15928	-1128	-3416	-72	-40	-27	-7080	8016	13304	11	-1	-12	-16296	1784	-2672	-8	22	7	-15944	3648	-2736	11	11	-11	120	132	8
-7576	-8488	11424	-19	15	-20	-15776	-2296	-3208	-68	-22	-12	-15656	-1160	-3536	-32	-25	-4	-7144	7808	12976	14	-2	-22	-16288	1776	-2752	-10	25	9	-15576	3720	-2480	-30	9	-15	120	132	8
-7548	-8500	11440	-23	15	-20	-15864	-2488	-3016	-31	-24	-12	-15736	-1112	-3304	5	-14	21	-7064	7832	13032	17	-4	-15	-16488	1904	-2792	-30	21	14	-15800	3504	-2560	-63	12	-30	121	132	8
-7620	-8508	11376	-24	14	-21	-15864	-2264	-2472	1	-12	-4	-15776	-1088	-3104	20	-13	25	-7128	7872	13152	19	-3	-16	-16448	2008	-3040	-51	25	1	-15936	3488	-2496	-79	18	-23	121	133	8
-7624	-8452	11372	-34	14	-27	-15552	-2144	-2864	-2	-11	-11	-15648	-776	-3264	18	-21	23	-7096	7752	12944	21	-4	-19	-16240	1624	-2920	-39	20	0	-15912	3480	-2672	-70	-11	10	122	133	8
-7580	-8496	11312	-30	13	-28	-15712	-2176	-2872	19	-8	-12	-15680	-808	-3408	1	-30	22	-7088	7960	13096	14	-3	-19	-16136	1808	-2776	-3	24	9	-15976	3544	-2392	-66	-49	24	121	133	8
-7596	-8456	11328	-24	10	-29	-15616	-2280	-2800	24	4	-15	-15736	-784	-3096	-14	-34	18	-7128	7920	13048	15	0	-20	-16480	1952	-2624	-1	32	6	-16112	3592	-2704	-68	-57	25	120	133	8
-7616	-8496	11320	-17	9	-32	-15784	-2432	-3264	39	8	-12	-15776	-944	-3288	-3	-30	-3	-7016	7968	12928	14	1	-13	-16160	1896	-2864	-23	41	0	-16496	3992	-2000	-101	-128	62	121	133	8
-7416	-8480	11372	-14	10	-31	-15776	-2688	-2944	53	-4	-11	-15688	-1048	-3624	5	-22	-7	-6992	7856	13000	18	-16	-15	-16312	1904	-3000	-28	44	-1	-16088	3880	-2224	-123	-129	86	124	132	8
-7532	-8484	11360	-5	12	-28	-15704	-1920	-3032	44	-7	-17	-15792	-856	-3448	11	-11	2	-7160	7824	13072	19	-2	-16	-16440	1792	-2792	-6	58	3	-16600	3920	-1624	-163	-166	123	121	133	8
-7580	-8420	11460	-10	15	-32	-15696	-2088	-3408	-29	-12	-23	-15624	-816	-3448	16	-11	21	-6984	7952	13192	17	3	-19	-16576	1728	-2616	6	66	-5	-15864	3744	-2632	-210	-135	197	121	133	8
-7580	-8508	11396	-15	11	-36	-15544	-2704	-2960	7	-19	-21	-15784	-992	-3456	12	-24	43	-7104	7840	13128	18	-2	-22	-16312	2160	-3192	-27	55	-5	-15040	3192	-2216	-161	-91	160	123	133	8
-7612	-8572	11304	-7	13	-32	-15688	-2800	-2720	93	-5	-18	-15952	-952	-3192	40	-21	36	-7192	7752	13096	14	6	-25	-16336	2008	-3088	-39	56	-1	-16048	3632	-2824	-109	-51	126	123	133	8
-7520	-8488	11388	-1	11	-29	-15832	-2104	-2952	61	-1	-10	-15760	-1032	-3296	51	-19	16	-7112	7856	13144	16	3	-19	-16352	1512	-3288	-19	27	-8	-16080	3384	-2920	-117	-26	163	121	132	8
-7592	-8512	11412	-5	10	-24	-15792	-2168	-3064	-40	-14	-17	-15808	-768	-3400	4	-14	19	-7008	7936	12680	20	2	-19	-16400	1696	-3248	41	19	-3	-15032	3184	-2384	-103	-64	128	122	132	8
-7592	-8524	11552	-3	12	-25	-15840	-2424	-3048	-70	-12	-26	-15904	-672	-3248	-3	-13	28	-7160	7880	12944	23	-2	-20	-16136	1784	-3456	55	14	5	-15904	3608	-2272	-49	-66	114	122	132	8
-7544	-8552	11444	-6	15	-24	-15752	-2536	-2800	0	-4	-12	-15792	-1008	-3392	-30	3	12	-7216	8016	12968	13	-3	-21	-16048	1856	-3072	59	4	5	-15752	3568	-2376	-14	-76	148	122	133	8
-7612	-8512	11420	-9	12	-29	-15648	-2384	-2752	55	9	-15	-15760	-992	-3416	-9	-3	5	-7120	8160	12864	17	-10	-19	-16488	1800	-2896	35	0	3	-15368	3680	-2096	2	-111	120	123	133	8
-7540	-8452	11400	-9	13	-27	-15696	-2208	-3096	28	8	-16	-15776	-1136	-3416	7	-6	13	-7272	7824	12856	15	-8	-19	-16272	1672	-2952	30	-5	5	-15680	3832	-2504	49	-67	80	122	133	8
-7548	-8576	11320	-8	5	-29	-15800	-2432	-3056	-12	3	-17	-15920	-1016	-3104	16	0	18	-7120	7864	12872	17	-6	-20	-16504	1856	-3304	35	-15	12	-15568	3800	-2232	61	-46	44	122	133	8
-7652	-8496	11328	-6	11	-25	-15760	-2496	-3072	1	8	-17	-15936	-1056	-3424	18	10	21	-7080	7944	13040	14	-1	-24	-16216	1560	-3192	33	-24	9	-15680	3832	-2032	66	-30	10	121	133	8
-7568	-8512	11400	-8	14	-24	-15696	-2344	-2920	16	9	-8	-15840	-1104	-3528	44	4	25	-7128	7848	12816	17	-4	-22	-16256	1688	-3320	48	-34	13	-16176	4112	-2016	83	-13	10	120	134	8
-7620	-8592	11364	-10	12	-25	-15576	-2504	-2920	32	12	-14	-15840	-1128	-3216	63	6	31	-7032	7800	13024	17	-4	-20	-16352	1624	-3264	57	-34	19	-15520	3848	-2280	67	-20	28	120	133	8
-7560	-8444	11348	-15	17	-17	-15712	-2176	-2888	26	17	-15	-15824	-880	-3232	77	8	43	-7048	7864	13000	17	4	-20	-16304	1776	-3112	54	-40	16	-15584	3824	-1880	93	-7	-2	121	133	8
-7528	-8516	11328	-8	16	-23	-15672	-2496	-2832	19	21	-15	-15792	-880	-3344	84	16	40	-7080	7896	12864	22	1	-20	-16232	1848	-3048	32	-45	12	-15600	3848	-1888	141	12	-23	122	133	8
-7580	-8548	11328	-10	14	-25	-15616	-2456	-3016	48	22	-12	-15776	-848	-3312	70	24	27	-7040	7824	13176	13	2	-18	-16080	1760	-3000	25	-39	9	-16128	4072	-2128	161	25	-9	121	133	8
-7632	-8572	11440	-11	12	-23	-15744	-2256	-2896	35	22	-13	-15696	-784	-3376	50	11	19	-7120	7952	13176	16	-6	-22	-16352	1584	-2856	55	-34	18	-15552	4008	-2144	123	16	-13	121	133	8
-7524	-8504	11344	-10	16	-21	-15656	-2208	-3240	7	12	-15	-15976	-832	-3664	12	12	10	-7152	7944	12856	15	-3	-19	-16344	1936	-2864	47	-34	12	-15384	3800	-2096	97	29	-42	121	133	8
-7556	-8396	11376	-11	9	-27	-15704	-2344	-3200	-13	8	-20	-15720	-792	-3320	-14	5	7	-7128	7960	12864	18	-6	-21	-16168	1800	-2848	25	-28	3	-15504	3744	-1992	119	36	-70	120	133	8
-7560	-8556	11472	-5	11	-21	-15696	-2344	-3128	-6	6	-19	-15640	-864	-3512	-18	0	14	-7144	7784	13152	16	1	-19	-16160	1680	-2936	-8	-34	6	-15840	3640	-2056	138	53	-67	121	133	8
-7588	-8524	11396	-10	13	-20	-15920	-2592	-3120	21	3	-20	-15888	-880	-3528	-5	-3	11	-7080	7752	12984	20	0	-23	-16112	1624	-3040	-7	-35	10	-16224	3784	-2480	133	36	-50	120	133	8
-7612	-8532	11368	-9	16	-21	-15896	-2424	-3176	17	0	-13	-15864	-1032	-3632	14	-1	14	-7096	7984	13200	24	2	-20	-16336	1616	-3040	50	-42	12	-15600	3720	-2176	102	38	-47	121	133	8
-7560	-8576	11412	-14	15	-18	-15664	-2184	-2976	-13	-8	-18	-15704	-904	-3472	10	-1	8	-7040	7824	13160	20	3	-25	-16408	1680	-3016	47	-39	16	-15440	3800	-2184	87	51	-60	121	133	8
-7532	-8440	11348	-11	11	-21	-15776	-2304	-2856	-33	-11	-19	-15744	-808	-3488	-18	-5	9	-7088	7896	13008	19	-3	-19	-16328	2000	-2856	2	-46	14	-15448	3576	-2128	92	58	-79	120	133	8
-7500	-8448	11356	-13	14	-26	-15688	-2544	-2952	-34	-11	-22	-15648	-664	-3384	-47	-8	13	-7200	7808	12968	23	1	-21	-16424	1648	-3152	-2	-46	14	-15072	3032	-2168	122	74	-113	120	133	8
-7600	-8496	11404	-15	13	-21	-15824	-2648	-3192	5	-13	-18	-15712	-776	-3544	-66	-10	4	-7200	7984	12992	22	1	-25	-16176	1584	-2584	11	-59	23	-15080	2864	-2408	191	105	-194	120	132	8
-7584	-8496	11384	-16	14	-22	-15744	-2424	-3216	7	-12	-18	-15800	-944	-3624	-52	-11	-12	-7064	7840	12880	22	0	-21	-16216	1664	-2824	5	-62	27	-15976	3240	-1984	291	129	-243	119	132	8
-7576	-8504	11396	-11	14	-24	-15696	-2264	-2984	-28	-19	-19	-15720	-1128	-3584	-52	-9	-13	-7080	7888	13088	19	-1	-16	-16208	1568	-2672	27	-56	29	-17616	4224	-1984	263	85	-173	120	132	8
-7592	-8492	11388	-15	13	-20	-15856	-2384	-3056	-47	-23	-25	-15896	-832	-3120	-47	-5	0	-7032	7704	13224	19	-3	-18	-16440	1592	-2400	48	-43	33	-17176	4880	-2760	88	10	20	120	132	8
-7604	-8520	11292	-15	18	-21	-15744	-2328	-3048	-41	-18	-24	-15832	-968	-3312	-38	-3	4	-7040	7824	12984	25	1	-18	-16504	1888	-2560	53	-24	36	-15400	4080	-1224	-17	-12	36	120	132	8
-7516	-8528	11372	-14	16	-24	-15760	-2552	-2872	-1	-4	-21	-15872	-1208	-3088	-20	-3	-1	-7080	7928	13000	20	1	-16	-16128	2232	-2384	11	3	17	-15672	4320	-1680	-77	11	-1	119	132	8
-7608	-8600	11428	-13	21	-28	-15616	-2536	-2640	39	5	-16	-15968	-1032	-3152	-3	-11	-3	-7120	7864	13064	14	-9	-18	-16128	2072	-2656	-62	17	3	-15696	4064	-1856	-53	39	-14	120	131	8
-7604	-8536	11320	-18	14	-23	-15768	-2464	-3072	41	8	-23	-15856	-1184	-3208	-5	2	6	-7056	7896	13112	12	-3	-22	-16600	1760	-2776	-73	15	8	-15704	3672	-2144	-15	56	-58	119	131	8
-7576	-8488	11412	-15	11	-19	-15896	-2272	-3008	-13	9	-14	-15768	-944	-3656	-13	14	10	-7120	8024	13000	13	-1	-22	-16480	1792	-2752	-35	18	4	-15744	3352	-2480	6	77	-89	120	131	8
