#Activity	standing up_by_elevator down_by_elevator 
#ActivityID	8 10 11 
#Date 09-09-18-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11716	-2228	10724	-16	17	-25	-15600	-3992	-1272	-7	-10	-11	-15912	-1312	-3064	9	-21	23	-12260	4316	10384	111	-36	-140	-16512	-1796	-40	67	-40	173	-16192	2096	-1540	176	36	14	124	124	8
-11636	-2244	10644	-13	15	-22	-15536	-4088	-1144	-11	-7	-11	-15880	-1384	-3096	-5	-22	15	-12304	4248	10480	158	-31	-139	-16588	-1780	4	117	9	142	-16120	2120	-1516	223	26	26	123	124	8
-11628	-2156	10704	-7	17	-22	-15648	-4136	-1032	0	4	-10	-15896	-1352	-3024	1	-11	18	-12260	4236	10384	126	-36	-101	-16584	-1692	-144	110	-9	179	-16048	2176	-1540	197	58	39	122	125	8
-11656	-2252	10764	-4	16	-22	-15552	-4160	-1352	10	-1	-3	-15920	-1472	-3136	20	-6	21	-12288	4156	10396	135	-16	-136	-16536	-1836	-104	38	-27	142	-16156	2148	-1668	104	-1	44	123	125	8
-11772	-2168	10648	-14	14	-22	-15520	-4200	-1272	12	1	-7	-15880	-1288	-3296	36	-7	28	-12272	4216	10380	143	-12	-120	-16648	-1868	-132	7	-45	154	-16124	2132	-1616	83	12	20	123	126	8
-11708	-2088	10556	-10	15	-23	-15624	-4136	-1224	9	0	2	-15776	-1232	-3184	32	-15	24	-12364	4288	10448	127	-81	-88	-16544	-1760	-100	70	-41	155	-16140	1988	-1556	169	45	17	121	126	8
-11644	-2252	10688	-10	12	-23	-15504	-4216	-1240	-2	-4	-1	-15944	-1200	-3136	14	-32	25	-12308	4284	10360	107	-1	-130	-16528	-1808	-48	134	1	160	-16120	2184	-1560	300	34	70	122	127	8
-11760	-2172	10756	-10	13	-23	-15520	-4240	-1008	-4	-1	1	-15896	-1264	-2904	11	-30	20	-12256	4196	10360	137	-18	-139	-16636	-1708	-4	118	-37	204	-16128	2208	-1544	318	37	74	123	126	8
-11668	-2068	10672	-13	14	-24	-15544	-4144	-1056	-5	-6	-7	-15928	-1200	-3096	0	-14	18	-12368	4352	10408	167	-10	-163	-16600	-1676	0	150	-7	163	-16128	2188	-1660	360	-31	37	123	126	8
-11712	-2244	10636	-9	16	-23	-15704	-4296	-1192	0	-2	-3	-16024	-1032	-2968	-5	-10	18	-12308	4216	10320	147	43	-109	-16584	-1812	-156	118	2	127	-16120	2220	-1472	322	-18	32	123	126	8
-11728	-2264	10684	-11	19	-25	-15528	-4184	-1376	9	3	-5	-16000	-1176	-3280	3	-6	17	-12148	4200	10408	164	-41	-133	-16624	-1832	-56	100	-82	145	-16164	2264	-1516	273	22	32	125	127	8
-11708	-2092	10620	-9	19	-25	-15400	-4160	-1328	15	1	-5	-15856	-1384	-3152	6	-10	15	-12260	4244	10372	148	-33	-123	-16572	-1736	-132	129	14	153	-16108	2228	-1468	244	-70	36	126	127	8
-11620	-2168	10800	-13	19	-23	-15512	-4208	-1192	-2	-5	-7	-15776	-1320	-3192	5	-20	18	-12328	4264	10368	100	25	-93	-16512	-1772	-120	148	-76	130	-16064	2192	-1536	225	-40	42	125	127	8
-11736	-2188	10636	-10	12	-22	-15648	-4032	-1232	-7	-12	-10	-15968	-1368	-3344	7	-32	16	-12232	4196	10412	126	-28	-132	-16580	-1744	-24	85	-84	130	-16092	2260	-1556	205	-33	31	125	127	8
-11756	-2084	10676	-10	20	-20	-15576	-4320	-1232	0	-12	-8	-16048	-1248	-3232	3	-28	15	-12280	4324	10336	137	-25	-160	-16600	-1796	-16	97	-97	129	-16072	2252	-1596	178	-8	12	123	127	8
-11628	-2164	10700	-10	17	-26	-15696	-4112	-1224	-1	-7	-6	-15880	-1280	-2904	5	-25	23	-12360	4248	10456	135	-82	-103	-16528	-1772	-32	61	-54	138	-16164	2140	-1524	129	-7	28	124	127	8
-11688	-2152	10716	-12	15	-23	-15560	-4208	-1440	3	-6	-9	-15856	-1352	-3016	9	-15	16	-12284	4244	10344	155	-15	-124	-16584	-1808	48	58	-70	193	-16216	2148	-1436	162	-13	13	126	127	8
-11740	-2204	10644	-12	13	-23	-15552	-4296	-1272	-6	-7	-8	-15984	-1304	-3152	7	-5	15	-12220	4280	10320	163	-46	-156	-16600	-1776	20	111	-32	151	-16140	2176	-1580	217	-7	5	126	127	8
-11660	-2188	10720	-5	20	-22	-15656	-4072	-1288	11	1	-8	-16016	-1312	-3232	-1	-12	16	-12276	4320	10292	165	-8	-135	-16596	-1848	48	92	-2	151	-16124	2156	-1516	235	16	18	125	127	8
-11656	-2180	10632	-15	17	-22	-15608	-4168	-1200	-2	-5	-7	-15832	-1344	-3160	0	-16	18	-12264	4248	10416	120	2	-143	-16580	-1744	32	125	-10	157	-16224	2140	-1648	261	-2	11	126	127	8
-11708	-2240	10716	-14	15	-23	-15432	-4288	-1160	0	0	-4	-15952	-1344	-3408	-4	-16	21	-12276	4244	10468	110	-27	-138	-16572	-1776	-8	45	5	141	-16180	2176	-1620	196	2	33	126	127	8
-11716	-2124	10664	-12	16	-23	-15624	-4128	-1264	5	-3	-3	-15936	-1192	-3112	-2	-18	22	-12284	4164	10464	123	-54	-150	-16568	-1804	44	90	-13	165	-16124	2168	-1604	191	24	76	127	127	8
-11652	-2176	10664	-13	18	-21	-15608	-4176	-1184	-4	-5	-4	-15960	-1240	-3152	8	-20	22	-12292	4308	10372	131	-62	-117	-16576	-1844	136	113	-11	183	-16120	2100	-1620	212	43	50	126	128	8
-11700	-2288	10628	-11	13	-23	-15400	-4248	-1256	1	-4	-8	-15904	-1408	-3112	8	-19	19	-12316	4272	10400	153	-13	-104	-16560	-1724	8	89	-45	162	-16172	2156	-1504	192	-14	48	126	127	8
-11684	-2080	10668	-11	18	-23	-15448	-4288	-1376	2	-5	-6	-15808	-1360	-3128	11	-16	24	-12248	4284	10376	113	-8	-143	-16572	-1680	88	90	-47	138	-16032	2164	-1504	187	1	42	125	127	8
-11756	-2148	10792	-13	17	-23	-15440	-4176	-1048	6	-5	-4	-15904	-1352	-3272	10	-17	21	-12252	4272	10316	120	-32	-133	-16580	-1804	-160	90	-61	172	-16120	2164	-1544	221	-28	59	125	127	8
-11696	-2236	10720	-10	15	-19	-15680	-4072	-1256	-3	-9	3	-15960	-1248	-3088	-1	-20	21	-12332	4272	10404	142	-64	-107	-16476	-1740	-116	131	-31	179	-16056	2160	-1580	254	-2	83	125	127	8
-11704	-2208	10656	-10	16	-23	-15472	-4032	-1088	2	-8	-2	-15752	-1336	-3112	0	-20	22	-12268	4276	10424	127	-49	-130	-16612	-1768	-40	160	-59	253	-16172	2084	-1524	277	-7	74	126	128	8
-11716	-2140	10736	-12	14	-28	-15600	-4120	-800	4	-3	-1	-15872	-1288	-2960	1	-19	25	-12304	4356	10364	157	-50	-94	-16600	-1792	-76	140	-37	175	-16164	2160	-1600	318	-41	78	126	128	8
-11668	-2188	10684	-10	16	-22	-15496	-4272	-1008	-2	-1	1	-15936	-1320	-3072	6	-18	23	-12324	4244	10496	153	-18	-92	-16564	-1792	-8	156	0	185	-16144	2128	-1508	270	-1	100	127	128	8
-11716	-2228	10788	-11	17	-24	-15528	-4072	-1064	2	-4	4	-15800	-1416	-3104	-5	-15	21	-12324	4296	10372	139	-28	-115	-16560	-1744	-4	88	-75	206	-16116	2140	-1588	243	15	61	127	128	8
-11720	-2164	10644	-11	17	-23	-15512	-4128	-1128	0	-7	5	-16016	-1216	-3040	-9	-21	20	-12224	4252	10364	145	3	-121	-16572	-1716	-88	81	-21	229	-16088	2272	-1568	284	-7	84	126	128	8
-11656	-2244	10648	-10	14	-21	-15544	-4120	-1240	-7	-12	5	-15992	-1304	-3016	-7	-23	21	-12304	4200	10396	171	-15	-113	-16624	-1800	-104	43	-70	219	-16144	2224	-1532	305	8	101	127	128	8
-11680	-2168	10760	-13	14	-21	-15528	-4120	-1208	-9	-9	-1	-15976	-1240	-3120	0	-15	23	-12300	4204	10324	149	17	-88	-16660	-1752	-116	111	-48	205	-16148	2188	-1504	271	4	95	129	129	8
-11676	-2140	10712	-8	16	-17	-15472	-4176	-1232	-3	-6	1	-15840	-1152	-3176	6	-17	23	-12260	4300	10324	117	26	-133	-16564	-1720	-36	107	-73	189	-16116	2176	-1532	199	-8	119	128	129	8
-11696	-2172	10668	-12	17	-25	-15360	-4072	-1544	2	-2	1	-15800	-1264	-3248	1	-17	24	-12292	4216	10400	169	-53	-113	-16540	-1712	28	95	-72	218	-16040	2264	-1504	194	-10	102	126	128	8
-11712	-2112	10708	-13	19	-22	-15784	-4168	-1200	-1	-5	2	-15888	-1392	-3248	1	-18	25	-12296	4288	10356	147	-30	-110	-16552	-1696	32	84	-24	215	-16096	2264	-1588	191	13	75	126	128	8
-11692	-2180	10752	-15	15	-23	-15640	-4200	-1048	-1	-12	0	-15848	-1200	-3168	3	-20	29	-12296	4272	10300	119	-54	-115	-16612	-1700	32	80	-57	235	-16176	2260	-1456	203	-28	80	126	128	8
-11664	-2164	10676	-8	17	-22	-15336	-4256	-1264	0	-6	-1	-16032	-1336	-3376	8	-18	23	-12328	4272	10496	155	3	-153	-16612	-1720	-28	65	-13	188	-16056	2232	-1588	206	6	89	126	128	8
-11692	-2180	10756	-11	16	-23	-15616	-4312	-1336	2	-6	1	-16000	-1288	-3048	-2	-17	23	-12264	4252	10384	159	-29	-131	-16552	-1776	0	104	-37	229	-16164	2236	-1620	218	46	46	126	128	8
-11736	-2184	10588	-12	11	-22	-15536	-4128	-1160	-4	-5	2	-15936	-1152	-2968	-2	-20	22	-12260	4264	10436	166	-41	-121	-16588	-1716	-44	80	-53	193	-16184	2272	-1560	197	8	41	125	128	8
-11788	-2208	10728	-11	19	-22	-15384	-4040	-1184	4	-7	0	-15936	-1232	-2984	3	-20	24	-12320	4328	10372	147	2	-117	-16628	-1716	-24	67	-36	174	-16132	2164	-1560	196	-22	80	125	127	8
-11744	-2136	10656	-10	15	-23	-15552	-4168	-1216	-3	-7	-2	-15808	-1296	-2832	14	-15	25	-12276	4300	10452	110	-23	-93	-16620	-1772	-20	72	-67	197	-16100	2256	-1512	204	52	80	125	128	8
-11728	-2144	10716	-10	18	-23	-15624	-4136	-1280	1	-2	-2	-16008	-1232	-3104	14	-13	28	-12272	4344	10260	117	-13	-143	-16564	-1752	-80	115	-37	169	-16088	2236	-1572	235	-11	76	125	128	8
-11648	-2140	10580	-10	17	-24	-15608	-4128	-1304	6	-3	1	-15984	-1224	-3120	19	-15	26	-12308	4328	10324	154	-33	-139	-16580	-1752	100	143	-32	167	-16156	2192	-1544	232	-6	57	125	128	8
-11728	-2120	10768	-12	17	-24	-15560	-4056	-1136	8	-2	-4	-15856	-1216	-3192	20	-16	28	-12316	4344	10420	144	4	-126	-16604	-1720	-128	100	-55	181	-16108	2268	-1504	271	-35	71	126	128	8
-11688	-2172	10728	-12	19	-22	-15400	-4096	-1440	6	-1	-5	-15968	-1280	-3152	21	-19	24	-12260	4276	10392	125	14	-144	-16544	-1776	-8	94	-26	215	-16092	2232	-1480	318	5	74	125	128	8
-11680	-2096	10624	-11	15	-21	-15544	-4240	-1424	7	-3	0	-15968	-1312	-2840	20	-18	25	-12300	4320	10340	156	-77	-119	-16612	-1732	16	140	-51	200	-16092	2188	-1576	325	-21	74	126	128	8
-11700	-2216	10640	-13	13	-19	-15488	-4096	-1216	6	0	-2	-15920	-1136	-3104	26	-11	23	-12320	4240	10372	168	-70	-146	-16584	-1748	-32	163	-44	163	-16208	2284	-1556	305	-11	60	127	128	8
-11708	-2152	10620	-13	10	-17	-15520	-4216	-1280	6	-1	-6	-15984	-1192	-3024	24	-11	23	-12232	4288	10312	121	-21	-85	-16576	-1752	-8	201	-38	174	-16176	2212	-1480	310	-33	52	127	128	8
-11712	-2156	10752	-13	14	-26	-15648	-4224	-1176	9	1	-4	-16040	-1168	-2848	22	-10	22	-12308	4268	10352	150	-28	-105	-16548	-1796	8	159	-5	153	-16180	2220	-1540	313	-21	52	127	128	8
-11668	-2200	10672	-9	17	-24	-15448	-4192	-1144	10	1	-3	-15904	-1264	-3152	14	-16	23	-12316	4200	10468	148	-21	-130	-16548	-1748	-36	93	-41	154	-16152	2188	-1472	348	10	69	127	128	8
-11688	-2128	10672	-11	17	-24	-15584	-4168	-1432	5	4	-7	-15848	-1144	-3344	12	-19	24	-12276	4228	10344	148	-8	-124	-16580	-1744	16	149	-44	156	-16140	2228	-1524	321	-11	64	126	128	8
-11656	-2136	10648	-12	19	-18	-15632	-4160	-1232	3	-4	-7	-15912	-1144	-3328	18	-15	23	-12264	4248	10368	153	-88	-139	-16524	-1768	-60	119	-39	123	-16040	2216	-1532	302	-4	14	127	128	8
-11728	-2196	10668	-10	12	-26	-15584	-4120	-1312	8	-2	-7	-15840	-1248	-3136	22	-17	19	-12280	4252	10336	137	-43	-120	-16568	-1744	56	134	-33	126	-16084	2240	-1640	323	-56	54	125	127	8
-11776	-2128	10780	-16	15	-26	-15624	-4032	-1392	5	-5	-8	-15872	-1288	-3016	20	-14	16	-12320	4256	10380	155	-59	-139	-16588	-1736	40	161	-34	156	-16120	2240	-1624	322	-38	26	125	127	8
-11756	-2188	10672	-13	15	-23	-15552	-4232	-1064	11	0	-7	-15952	-1304	-3128	18	-13	20	-12240	4296	10312	131	-39	-97	-16640	-1720	16	161	-8	156	-16160	2220	-1592	342	-13	39	126	129	8
-11708	-2088	10568	-13	18	-25	-15680	-4008	-1104	8	-1	-8	-15880	-1184	-3232	21	-8	19	-12272	4280	10376	143	-53	-122	-16572	-1744	-80	126	-16	124	-16156	2276	-1420	250	22	40	126	129	8
-11676	-2156	10712	-13	11	-24	-15544	-4216	-1184	3	2	-9	-15944	-1304	-3128	18	-12	17	-12240	4248	10268	136	-54	-143	-16564	-1796	68	86	-31	134	-16100	2212	-1444	261	17	30	126	129	8
-11700	-2172	10680	-14	15	-28	-15600	-4144	-1136	12	0	-6	-16016	-1304	-3128	14	-11	17	-12260	4276	10384	134	-78	-142	-16608	-1756	-84	92	6	118	-16144	2216	-1496	288	12	4	126	128	8
-11756	-2208	10704	-15	18	-20	-15472	-4096	-1208	5	-3	-11	-15888	-1296	-3024	5	-14	18	-12236	4244	10356	127	-29	-139	-16616	-1760	4	107	-8	141	-16104	2204	-1512	225	1	21	126	128	8
-11692	-2172	10764	-12	17	-27	-15432	-4072	-1200	1	-1	-2	-15792	-1144	-3288	2	-14	17	-12324	4292	10448	126	-6	-147	-16524	-1776	32	74	-3	178	-16196	2164	-1588	199	36	10	127	128	8
-11688	-2212	10660	-9	13	-23	-15544	-4240	-1384	-1	0	-9	-15856	-1168	-3048	-12	-16	7	-12296	4236	10340	114	22	-135	-16532	-1824	-36	34	-36	104	-16136	2248	-1576	142	20	-15	126	128	8
-11748	-2224	10768	-9	16	-23	-15584	-4032	-1264	-10	-5	-9	-15920	-1080	-3432	-20	-23	7	-12232	4240	10468	116	-32	-112	-16620	-1716	-4	4	-21	140	-16132	2168	-1520	117	40	5	126	129	8
-11696	-2208	10660	-13	18	-25	-15616	-4160	-1200	-20	-14	-9	-15920	-1232	-3160	-18	-28	6	-12260	4336	10332	108	-30	-105	-16604	-1724	-4	38	-56	151	-16120	2156	-1568	74	34	10	127	129	8
-11748	-2128	10664	-13	12	-26	-15552	-4136	-1192	-14	-13	-8	-15904	-1320	-2976	-16	-25	6	-12288	4300	10384	75	-53	-148	-16592	-1704	-24	15	-49	137	-16164	2184	-1536	57	-8	15	126	129	8
-11728	-2124	10736	-13	18	-23	-15544	-4256	-1152	3	-7	-11	-15968	-1376	-3176	-15	-25	7	-12280	4280	10352	106	-10	-129	-16544	-1748	-120	17	-12	161	-16072	2180	-1564	47	26	12	127	129	8
-11708	-2172	10696	-11	18	-22	-15560	-4184	-1144	-3	-11	-9	-15992	-1312	-3160	-14	-19	11	-12304	4268	10392	128	-37	-93	-16596	-1748	-72	-11	-59	135	-16160	2204	-1528	69	-1	7	125	127	8
-11668	-2156	10684	-9	17	-22	-15584	-4072	-976	-9	-11	-6	-15872	-1440	-3384	-11	-18	13	-12292	4300	10352	161	-4	-123	-16608	-1768	64	51	-40	168	-16120	2156	-1676	97	2	10	125	128	8
-11688	-2120	10652	-13	17	-21	-15608	-4072	-1312	-7	-8	-6	-15840	-1240	-3360	-5	-20	15	-12284	4252	10352	119	-8	-128	-16656	-1788	-12	74	-16	160	-16180	2096	-1452	137	-12	42	125	129	8
-11736	-2188	10764	-10	16	-23	-15392	-4272	-1304	-1	-1	-9	-15888	-1192	-3128	4	-25	18	-12244	4256	10408	156	-61	-134	-16556	-1756	-32	72	-68	146	-16132	2168	-1544	203	-58	32	127	129	8
-11692	-2212	10688	-11	15	-22	-15480	-4216	-1312	9	-2	-3	-15880	-1352	-3112	16	-22	22	-12328	4220	10424	134	-40	-121	-16524	-1744	-68	94	7	159	-16136	2124	-1484	251	-35	42	127	129	8
-11696	-2128	10624	-13	16	-23	-15512	-4096	-1216	-1	1	-7	-15760	-1432	-2936	24	-10	23	-12324	4208	10340	117	-30	-121	-16528	-1752	16	144	-34	192	-16084	2212	-1476	293	-19	32	128	129	8
-11744	-2164	10696	-11	13	-23	-15504	-4080	-1056	-2	0	-2	-16008	-1240	-3160	-2	-8	22	-12232	4300	10288	143	-18	-136	-16616	-1716	60	168	-36	171	-16116	2148	-1608	277	47	42	127	128	8
-11684	-2140	10692	-8	17	-22	-15632	-4136	-1272	15	-1	-2	-15912	-1184	-3152	-10	-20	20	-12276	4308	10424	143	-50	-102	-16604	-1700	48	100	-22	157	-16164	2268	-1572	306	-17	66	125	128	8
-11744	-2220	10748	-12	17	-22	-15432	-3952	-1240	-5	-5	-10	-15872	-1368	-2760	7	-22	22	-12292	4204	10248	131	-33	-101	-16568	-1740	36	68	-47	178	-16176	2300	-1572	248	-31	59	126	129	8
-11712	-2120	10744	-11	18	-23	-15528	-4304	-1352	-12	-7	-6	-15880	-1512	-2912	22	-11	24	-12340	4284	10260	148	-71	-140	-16504	-1744	-40	86	-21	146	-16104	2328	-1512	163	-6	42	128	129	8
-11648	-2260	10708	-11	17	-22	-15584	-4160	-1088	10	0	-1	-15864	-1384	-3272	40	-2	22	-12324	4256	10216	118	-29	-112	-16584	-1728	28	38	-42	182	-16200	2232	-1452	118	23	29	129	129	8
-11676	-2192	10680	-14	15	-19	-15584	-4016	-1456	20	3	-5	-16032	-1064	-3248	9	-12	18	-12284	4264	10476	152	-35	-116	-16636	-1812	84	-15	25	140	-16188	2256	-1480	109	-1	34	127	129	8
-11708	-2152	10692	-9	17	-24	-15704	-4016	-1376	-7	-6	-3	-15800	-1128	-3136	-10	-27	19	-12304	4312	10400	157	-51	-122	-16504	-1776	40	60	-7	147	-16140	2300	-1624	93	-2	48	127	129	8
-11684	-2156	10740	-15	17	-26	-15440	-4096	-1304	-20	-8	-6	-15928	-1216	-3184	-3	-31	16	-12380	4244	10440	81	-14	-151	-16500	-1676	84	58	-17	142	-16088	2264	-1580	135	-40	-11	126	128	8
-11664	-2212	10768	-18	20	-27	-15624	-4168	-1344	-9	-9	-11	-15896	-1256	-3232	14	-19	15	-12212	4288	10436	117	35	-146	-16612	-1720	16	38	-86	108	-16056	2212	-1636	56	10	12	127	129	8
-11768	-2232	10712	-12	16	-26	-15376	-4184	-1288	-2	-6	-10	-15904	-1128	-2944	8	-11	15	-12308	4204	10356	140	-76	-135	-16612	-1720	-92	35	-40	127	-16148	2232	-1608	65	28	-31	128	129	8
-11700	-2276	10696	-10	14	-22	-15472	-4032	-1336	0	-6	-10	-15856	-1144	-3056	-1	-10	14	-12416	4344	10416	103	9	-92	-16524	-1652	40	103	-4	138	-16072	2216	-1560	70	0	-15	127	129	8
-11704	-2092	10640	-13	19	-24	-15472	-4088	-1104	3	-6	-12	-15888	-1296	-3208	-8	-22	10	-12264	4188	10316	107	-12	-106	-16564	-1724	-132	61	4	117	-16156	2196	-1436	194	-53	-28	127	129	8
-11828	-2264	10588	-13	18	-25	-15648	-4080	-1232	-6	-5	-16	-15832	-1288	-3048	-3	-24	4	-12320	4244	10360	85	-31	-143	-16592	-1756	40	32	-73	123	-16088	2336	-1508	171	-49	-14	126	129	8
-11672	-2100	10596	-18	19	-23	-15544	-4160	-1336	2	-8	-10	-15904	-1176	-3072	-3	-16	9	-12340	4236	10448	118	-53	-120	-16576	-1684	-28	47	-24	96	-16116	2236	-1500	120	-19	-58	126	129	8
-11644	-2212	10720	-14	15	-20	-15696	-4184	-1416	-9	-10	-15	-15808	-1256	-3384	-5	-21	9	-12256	4304	10276	122	-30	-105	-16532	-1776	-64	-42	-13	74	-16144	2164	-1412	22	-10	-60	126	129	8
-11840	-2212	10752	-13	15	-27	-15496	-4208	-1080	-6	-14	-15	-15952	-1136	-2992	-7	-21	8	-12308	4240	10396	95	-18	-183	-16520	-1704	0	-51	-81	123	-16064	2184	-1456	59	31	-71	126	129	8
-11736	-2076	10720	-13	18	-26	-15552	-4216	-1384	-5	-10	-13	-15984	-1248	-3328	-16	-26	4	-12288	4268	10488	108	-73	-134	-16588	-1824	-24	-22	-42	107	-16128	2156	-1504	64	7	-62	127	129	8
-11684	-2240	10656	-14	19	-26	-15704	-4064	-1288	-6	-12	-15	-15912	-1448	-3296	-21	-25	10	-12288	4140	10388	99	-44	-137	-16572	-1864	-52	37	-62	130	-16180	2116	-1460	48	-19	-7	127	128	8
-11788	-2160	10744	-15	18	-24	-15568	-4056	-1288	-11	-16	-9	-15936	-1352	-3136	-18	-16	9	-12316	4312	10388	129	-18	-137	-16660	-1820	36	24	-29	130	-16152	2096	-1540	0	17	-6	127	128	8
-11676	-2092	10632	-12	21	-27	-15552	-4008	-1112	-11	-10	-8	-16048	-1400	-3088	-23	-20	13	-12296	4184	10492	100	-22	-145	-16544	-1792	20	-57	-29	134	-16144	2076	-1604	-6	19	-22	126	128	8
-11664	-2188	10664	-12	20	-22	-15480	-4304	-1072	-13	-12	-9	-15808	-1336	-3232	-16	-30	18	-12272	4268	10312	162	-62	-87	-16476	-1776	-156	-7	-68	145	-16164	2108	-1592	53	28	2	126	129	8
-11728	-2208	10788	-11	17	-25	-15560	-4136	-1216	-2	-11	-6	-15792	-1448	-3312	0	-26	15	-12300	4256	10348	133	-6	-108	-16596	-1796	16	66	-27	189	-16084	2036	-1644	89	19	39	126	128	8
-11672	-2132	10672	-13	13	-23	-15504	-4136	-1216	0	-8	-6	-16000	-1400	-3112	6	-26	18	-12292	4208	10440	147	-36	-124	-16552	-1732	20	135	-36	189	-16116	2032	-1556	192	-13	67	125	128	8
-11700	-2124	10664	-14	13	-21	-15600	-4112	-1088	-1	-8	-10	-15928	-1288	-3136	0	-24	20	-12248	4220	10456	152	-19	-122	-16632	-1820	-100	117	-11	208	-16160	2112	-1468	268	-23	67	126	128	8
-11588	-2244	10660	-15	15	-20	-15568	-4216	-880	3	-6	-3	-15936	-1400	-3304	3	-20	24	-12292	4156	10460	153	-22	-118	-16576	-1704	-68	127	-55	196	-16172	2200	-1500	256	-9	90	125	128	8
