#Activity	standing walking running walking 
#ActivityID	8 1 2 1 
#Date 08-22-14-30
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11316	-3484	11644	295	-170	-142	-16088	928	-1280	-259	249	-121	-16136	88	-2640	37	-8	10	-10108	7916	10140	-85	41	-180	-15664	5336	-2056	24	-43	16	-16248	16	-1592	60	-57	26	127	128	8
-11196	-3696	11880	263	-106	-77	-16312	1148	-1376	13	206	-46	-16160	120	-2816	51	8	20	-10048	7964	9968	-92	68	-164	-15904	5288	-2128	21	-40	15	-16376	-88	-1592	52	-50	29	127	128	8
-11440	-3300	11744	219	-4	-118	-16244	812	-1652	853	109	-85	-16048	232	-2784	59	5	23	-10208	7788	10184	-30	83	-110	-15808	5200	-2280	36	-40	13	-16096	-280	-1792	65	-59	33	126	128	8
-11344	-3492	11764	268	-16	-162	-16212	872	-1652	686	56	-40	-15696	48	-3048	121	37	28	-10084	7868	10168	-35	87	-130	-15904	5328	-1936	47	-41	17	-16112	-24	-1744	95	-56	33	126	128	8
-11416	-3488	11672	208	-37	-184	-16116	1028	-1544	407	64	-74	-16144	24	-3048	133	31	41	-10048	7888	10192	-60	100	-147	-15768	5224	-2160	44	-43	13	-16128	-88	-1704	100	-57	41	127	128	8
-11364	-3468	11716	247	-78	-131	-16088	644	-1380	112	107	-74	-15976	24	-2640	130	21	32	-10100	7900	10056	3	90	-129	-15896	5200	-2176	40	-41	19	-16024	-72	-1584	111	-55	43	127	128	8
-11384	-3420	11732	236	-108	-95	-16196	764	-1444	78	105	-62	-16152	192	-2824	114	13	41	-10100	7860	10236	40	87	-118	-15784	5296	-2136	62	-52	16	-16224	-80	-1568	122	-55	51	128	128	8
-11428	-3468	11752	288	-170	-85	-16168	992	-1368	-129	135	-76	-15944	176	-2696	88	2	25	-10064	7972	10216	95	95	-134	-15880	5280	-1992	68	-57	24	-16240	80	-1904	123	-58	40	128	128	8
-11444	-3380	11924	245	-124	-86	-16240	888	-1444	-418	211	-38	-15984	424	-2696	51	0	31	-10052	7872	10208	76	112	-144	-15832	5144	-1920	60	-55	17	-16200	48	-1664	104	-66	40	127	128	8
-11396	-3444	11756	303	-136	-76	-16260	652	-1344	-283	227	-20	-16208	240	-2504	26	-3	33	-10144	7896	10120	79	144	-121	-15760	5200	-1744	56	-55	19	-16112	-40	-1824	94	-74	41	127	128	8
-11376	-3380	11836	320	-159	-61	-16116	728	-1464	6	242	-10	-16096	72	-2784	30	0	21	-10156	7948	10012	122	181	-125	-15736	5176	-2080	39	-48	20	-15888	32	-1856	70	-79	38	127	128	8
-11316	-3504	11752	300	-174	-51	-16168	1024	-1524	-439	301	70	-15952	232	-2416	-15	5	18	-10108	7844	10072	98	172	-115	-15712	5048	-2064	30	-41	25	-16216	56	-1792	73	-70	35	128	128	8
-11336	-3156	11856	222	-135	-53	-16176	988	-1628	-924	290	72	-16008	496	-2800	-73	18	33	-10068	7852	10128	208	191	-65	-15856	5096	-2224	38	-61	21	-16056	-8	-1576	72	-52	28	128	128	8
-11424	-3488	11796	179	-114	-86	-16292	760	-1632	-1898	358	141	-15928	320	-2464	-182	31	32	-10124	7816	10052	175	170	-33	-15696	5248	-2160	41	-58	28	-16248	-96	-1512	69	-42	30	128	128	8
-11424	-3560	11752	239	-142	-21	-16060	956	-1508	-2236	377	115	-15928	-32	-2912	-203	41	17	-10104	7936	9936	154	156	-39	-15808	5176	-2136	24	-60	22	-16072	96	-1480	64	-39	40	128	128	8
-11384	-3344	11752	278	-185	47	-16228	1036	-1428	-2369	426	32	-16120	248	-3048	-191	11	-3	-10064	7880	10108	191	135	-2	-15800	5296	-2232	19	-56	20	-16136	-152	-1744	69	-56	39	127	129	8
-11368	-3540	11708	284	-201	36	-16084	992	-1332	-2332	380	29	-15880	384	-2640	-184	-28	9	-10124	7960	9972	185	142	34	-15984	5184	-1776	53	-71	24	-16320	-176	-1432	109	-60	40	127	128	8
-11308	-3460	11884	228	-171	-5	-16192	980	-1556	-749	404	93	-16024	192	-2672	-142	-19	30	-10176	8048	10044	287	156	18	-15872	5336	-2056	72	-80	22	-16352	-96	-1328	150	-65	36	127	128	8
-11360	-3412	11732	271	-99	-38	-16252	968	-1652	-136	351	122	-15856	80	-2872	-58	6	29	-10132	8080	9968	305	141	-14	-15792	5360	-2008	96	-88	29	-16416	-40	-1608	179	-78	42	127	128	8
-11308	-3472	11804	184	-98	-74	-16268	1272	-1736	-12	286	99	-15784	-40	-3256	10	46	40	-10140	8104	10028	275	123	-37	-15704	5488	-1736	107	-97	22	-16328	88	-1528	213	-85	54	127	128	8
-11352	-3324	11744	159	21	-122	-16268	1172	-1680	-332	269	22	-15960	24	-3304	64	67	55	-10120	8068	10052	218	99	-47	-15760	5408	-1912	97	-95	21	-16376	64	-1568	213	-107	56	127	128	8
-11348	-3444	11852	170	39	-158	-16156	1016	-1648	-102	213	37	-15880	-24	-3160	142	68	82	-10048	8000	10076	213	96	-106	-15760	5440	-1928	114	-98	16	-16080	16	-1328	247	-116	62	127	129	8
-11332	-3568	11704	112	35	-154	-16172	848	-1472	989	163	39	-15856	-200	-2800	226	62	97	-10076	8028	10028	200	98	-76	-15776	5176	-2224	134	-104	15	-16344	-224	-1464	299	-128	73	128	128	8
-11296	-3468	11852	133	-10	-89	-16228	1216	-1432	1278	219	-6	-15992	88	-2856	329	75	115	-10064	8088	10004	202	68	-90	-15792	5160	-1664	153	-117	14	-16400	136	-1304	338	-146	72	127	129	8
-11268	-3436	11844	141	35	-142	-16232	992	-1492	1616	220	97	-16032	368	-2736	370	84	125	-10116	8020	9936	215	57	-75	-15680	5328	-1800	155	-121	10	-16056	160	-1472	376	-151	80	127	128	8
-11444	-3416	11824	214	-18	-133	-16064	772	-1528	1862	243	-15	-15928	176	-2584	388	93	144	-10044	8100	10004	162	35	-94	-15736	5216	-2064	164	-121	9	-16128	48	-1312	396	-151	88	128	129	8
-11404	-3376	11892	265	-96	-81	-16132	1052	-1572	1931	315	70	-16104	136	-2768	407	104	151	-10064	7992	10096	160	7	-122	-15848	5216	-1952	183	-135	9	-16224	40	-1328	402	-169	88	131	129	8
-11380	-3296	11892	281	-68	-92	-16116	1032	-1536	1614	404	53	-16152	288	-2976	411	98	155	-10120	8064	10228	183	-10	-71	-15848	5240	-1768	168	-131	9	-16088	224	-1256	419	-169	92	131	128	8
-11276	-3408	11804	305	-42	-57	-16196	868	-1496	1425	504	19	-15992	536	-2848	393	93	160	-10020	8148	10156	278	-1	-60	-16056	5008	-1984	179	-141	5	-16120	216	-1688	434	-178	88	131	128	8
-11216	-3424	11876	319	1	-32	-16148	988	-1600	1820	536	44	-16048	568	-3168	365	105	146	-10104	8080	10116	328	23	-51	-15848	5208	-2064	203	-158	9	-16080	272	-1288	437	-176	70	131	129	8
-11384	-3392	11852	258	62	-48	-16180	1004	-1612	1863	494	44	-16040	824	-3144	340	105	134	-10040	8088	9928	283	22	-46	-15808	5184	-1688	208	-166	13	-16024	472	-1080	416	-163	63	127	129	8
-11336	-3264	11768	275	57	-82	-16076	1092	-1888	1656	495	40	-15808	1120	-3544	322	109	120	-10092	8180	9748	186	-58	-47	-15656	5144	-1768	196	-164	8	-16080	336	-1024	362	-160	66	125	129	8
-11352	-3264	11884	243	25	-74	-16184	1140	-1992	1265	478	19	-16048	1080	-3904	288	107	106	-10172	8172	9900	194	-73	-34	-15928	5328	-1728	181	-168	7	-16192	184	-832	339	-159	55	123	128	8
-11324	-3228	11860	199	99	-103	-16172	1048	-2128	916	456	-9	-15960	800	-3512	247	92	94	-9952	8220	9928	184	-102	-92	-15856	5312	-1456	176	-153	9	-16360	416	-584	327	-151	41	124	129	8
-11416	-3316	11776	163	159	-121	-16180	1120	-1996	598	415	43	-15800	728	-3488	206	83	80	-9992	8256	10120	124	-128	-189	-15792	5424	-1144	157	-144	-1	-16400	192	-344	298	-145	43	121	129	8
-11276	-3504	11788	66	160	-168	-16136	1076	-1880	665	353	11	-15912	432	-3752	194	76	86	-10088	8320	9740	3	-237	-334	-15816	5424	-1112	129	-126	-2	-16664	216	-152	278	-147	52	122	129	8
-11360	-3096	11852	25	226	-180	-16228	1256	-2084	930	330	-57	-15880	560	-3664	265	68	133	-9964	8252	10060	-7	-320	-434	-15936	5328	-1224	125	-114	-3	-16272	-40	-168	269	-154	52	128	127	8
-11360	-3384	11796	99	232	-267	-16224	1288	-1988	960	315	-20	-15776	528	-3536	340	64	117	-10020	8140	9884	-76	-259	-494	-15808	5016	-1192	142	-98	0	-16416	-232	80	276	-157	55	131	134	8
-11480	-3304	11708	211	189	-272	-15880	816	-1804	2295	342	-149	-15896	568	-3432	408	70	110	-10024	7940	10016	-55	-246	-459	-15824	4920	-1064	139	-82	-2	-16064	-120	0	314	-157	47	130	129	8
-11432	-3424	11724	267	108	-287	-16168	656	-1972	2788	329	-77	-16040	408	-3504	445	55	120	-9988	7932	10048	-120	-145	-403	-15784	5168	-1168	100	-49	-15	-16376	-168	72	300	-154	80	123	130	8
-11416	-3532	11736	242	114	-304	-16088	940	-1948	2258	341	-98	-15944	464	-3504	429	46	115	-10016	8128	10076	-117	-70	-406	-15856	5160	-1472	50	-23	-20	-16472	48	-360	261	-167	85	130	129	8
-11372	-3448	11800	411	-82	-143	-16056	784	-1948	1953	300	-160	-15968	672	-3752	387	26	105	-9956	8088	10012	-61	-60	-372	-16056	4896	-1384	68	-14	-21	-16520	-16	-416	265	-168	87	133	129	8
-11444	-3248	11804	391	-45	-146	-16128	732	-2004	1973	324	-165	-15992	728	-3736	326	5	99	-9988	8148	10012	-93	10	-401	-15928	4992	-1536	86	-16	-7	-16408	80	-424	266	-164	80	125	130	8
-11420	-3276	11888	327	-99	-218	-16136	840	-2272	1715	272	-63	-15760	840	-4016	276	-11	85	-10080	8168	9992	-49	56	-401	-16072	5080	-1624	74	-8	-10	-16208	336	-624	229	-164	68	127	130	8
-11428	-3448	11768	294	-127	-152	-16096	848	-2352	936	233	-79	-15608	1008	-3912	202	-10	56	-10048	8076	10028	-5	57	-356	-15784	4896	-1536	53	-7	-9	-16024	328	-632	174	-152	58	129	130	8
-11360	-3296	11852	304	-102	-137	-16160	904	-2288	449	156	-30	-15728	1016	-3480	123	0	35	-10020	8088	9988	-75	18	-365	-15968	4776	-1536	61	-19	-9	-16040	96	-616	163	-148	55	128	129	8
-11336	-3228	11844	285	-180	-126	-16132	940	-2288	185	79	-7	-15936	888	-3808	66	6	25	-10040	8048	9980	-26	68	-397	-15976	4760	-1488	59	-25	-3	-16232	96	-616	161	-146	49	128	130	8
-11332	-3316	11884	322	-101	-93	-16048	1156	-2248	13	23	-73	-15760	1000	-3560	21	2	12	-10044	8016	10024	-63	34	-332	-15888	4824	-1656	52	-29	0	-16168	176	-528	146	-136	38	129	130	8
-11300	-3316	11884	253	-114	-109	-16184	932	-2224	-78	12	-178	-15856	912	-3672	4	-9	19	-9960	8060	10064	-97	20	-255	-15816	4696	-1560	46	-33	4	-16160	200	-376	121	-132	37	127	129	8
-11268	-3276	11880	185	-80	-177	-16256	940	-2004	324	-147	-79	-15760	920	-3496	23	0	8	-9948	8100	10080	-116	50	-309	-16008	4856	-1536	25	-29	10	-16176	88	-240	83	-110	34	128	129	8
-11380	-3176	11900	94	50	-199	-16148	1076	-2176	209	-198	-15	-15968	632	-3536	28	7	9	-10036	8088	10152	-109	29	-220	-16008	4816	-1728	25	-25	11	-16040	-104	-288	51	-89	33	128	130	8
-11308	-3292	11888	143	-35	-142	-16116	780	-2028	-243	-164	-100	-15896	344	-3592	32	-10	-1	-10068	8016	9984	-37	74	-225	-16088	4696	-1488	27	-37	29	-16120	-64	-328	39	-57	25	128	130	8
-11360	-3328	11856	98	-16	-135	-16076	776	-1944	-1	-201	2	-15992	456	-3456	28	-8	6	-10036	7944	10180	14	110	-111	-15904	4744	-1480	43	-49	31	-16320	200	-192	12	-23	14	128	130	8
-11340	-3320	11856	133	15	-158	-16208	944	-2040	-144	-226	-31	-15808	560	-3560	8	-9	13	-10032	8056	10096	71	157	-51	-16016	4856	-1424	33	-51	32	-16376	-24	-104	-1	4	10	127	130	8
-11392	-3248	11852	98	-16	-132	-16172	912	-2072	-271	-269	-18	-15944	616	-3512	22	-6	26	-9964	8100	10100	37	152	-38	-16040	4912	-1360	27	-44	31	-16376	0	144	-33	25	16	128	130	8
-11344	-3340	11804	96	-39	-116	-16188	852	-1940	-385	-259	11	-15888	832	-3272	13	-17	4	-9976	8088	9924	25	175	-124	-15760	5128	-1160	1	-27	36	-16352	200	232	-42	30	19	128	130	8
-11352	-3272	11820	127	-6	-161	-16064	884	-1936	-671	-205	31	-15984	768	-3224	-41	-19	2	-10056	8124	10028	3	133	-173	-15736	5184	-1376	-30	-15	32	-16328	440	224	-48	41	25	129	130	8
-11328	-3412	11744	108	-54	-149	-16044	1008	-1764	-808	-168	24	-16024	880	-3096	-78	-31	-9	-10032	8104	9988	-19	124	-146	-15840	4960	-1392	-1	-12	28	-16392	232	296	-90	40	27	129	130	8
-11320	-3332	11812	149	-59	-102	-16092	960	-1744	-740	-63	20	-15992	824	-3024	-104	-27	-13	-10008	8044	9916	-99	104	-119	-15696	5096	-1152	12	-12	35	-16288	-104	384	-104	35	28	129	130	8
-11296	-3292	11932	99	-21	-120	-16208	900	-1752	-391	-43	-4	-15912	688	-2992	-103	-15	-17	-9972	8112	9976	-180	126	-106	-15784	5152	-1208	-19	19	31	-16192	64	336	-80	32	16	129	130	8
-11364	-3264	11888	112	20	-177	-16184	876	-1860	-260	-85	15	-15944	624	-3400	-97	0	-19	-9944	8108	9924	-179	79	-105	-15760	5016	-1360	-48	42	24	-16344	136	336	-82	26	21	129	130	8
-11384	-3312	11848	147	-47	-141	-16108	820	-1832	-174	-29	44	-15992	552	-3304	-69	2	-17	-9984	8200	10092	-198	112	-124	-15992	5040	-1304	-63	59	19	-16472	48	104	-113	40	29	129	130	8
-11372	-3384	11832	132	-11	-125	-16064	908	-1908	-295	-19	100	-16016	464	-3224	-64	-6	-15	-10032	8080	10012	-214	111	-176	-15952	4992	-1360	-64	60	25	-16328	96	-104	-124	53	32	129	130	8
-11396	-3348	11832	144	-38	-89	-16152	852	-1924	-500	19	62	-15944	400	-3448	-65	-20	-12	-10024	8044	10100	-182	132	-149	-15976	4896	-1488	-65	63	26	-16176	64	-216	-127	63	33	129	130	8
-11328	-3388	11840	142	-42	-112	-16192	876	-1916	-483	7	88	-15816	568	-3504	-80	-18	-6	-10056	8080	10060	-139	146	-122	-15944	4864	-1680	-57	55	31	-16296	72	-240	-119	74	26	129	130	8
-11244	-3384	11828	136	-51	-111	-16236	856	-1828	-525	30	152	-15936	712	-3392	-86	-15	-3	-9972	8152	10004	-107	187	-113	-16008	4968	-1816	-33	45	37	-16312	0	-352	-118	85	17	129	130	8
-11324	-3248	11920	66	45	-144	-16176	932	-2096	-654	-48	165	-15752	736	-3664	-95	4	-2	-10024	8128	10200	-96	183	-102	-15904	4848	-1568	7	26	49	-16256	-160	-272	-113	72	16	130	130	8
-11344	-3276	11800	105	-23	-68	-16064	928	-1924	-759	-81	169	-16000	592	-3456	-109	-1	13	-10056	8236	10048	-17	239	-156	-15928	4928	-1336	36	26	64	-16496	64	-144	-114	34	22	129	130	8
-11332	-3360	11888	86	-1	-93	-16140	868	-1808	-853	-47	188	-16192	696	-3136	-106	-13	-3	-9960	8036	10076	4	256	-172	-15808	5328	-1496	-43	55	53	-16448	424	-112	-117	11	21	129	130	8
-11336	-3268	11804	71	27	-126	-16144	972	-1740	-748	40	192	-16208	888	-2816	-133	-14	-11	-9972	8184	10084	30	244	-161	-15992	5040	-1392	-53	66	50	-16376	408	176	-122	13	11	129	130	8
-11280	-3368	11728	75	49	-117	-16164	1056	-1736	-873	116	219	-16008	544	-2768	-185	-19	-3	-10028	8184	9884	-15	280	-162	-15848	5304	-1472	-4	47	44	-16264	472	56	-129	35	29	129	129	8
-11348	-3348	11828	64	70	-118	-16224	1036	-1808	-1062	173	232	-16136	840	-3104	-188	-1	-5	-10056	8320	9928	-78	179	-227	-15736	5344	-1664	-15	58	39	-16344	400	-472	-128	60	35	129	130	8
-11304	-3268	11796	47	69	-98	-16160	1008	-1848	-826	138	259	-15808	592	-3400	-178	20	-4	-10024	8140	10012	-157	156	-224	-15672	5040	-1584	-21	57	37	-16360	128	-520	-101	64	31	129	130	8
-11364	-3332	11756	28	30	-96	-16056	1220	-2036	-946	155	209	-15992	672	-3536	-158	17	8	-10076	8020	10068	-102	115	-207	-15896	4736	-1728	18	44	40	-16040	-88	-672	-45	65	21	129	130	8
-11396	-3324	11840	55	69	-91	-16012	1068	-1876	-834	161	228	-15952	816	-3496	-108	4	-1	-9988	8072	10068	-118	169	-122	-15888	5000	-1968	13	45	50	-16152	-208	-680	-14	56	18	129	130	8
-11400	-3256	11884	99	44	-125	-16032	1164	-1936	-572	201	157	-15768	920	-3272	-88	-17	-1	-10108	8032	9940	-94	197	-101	-15800	4920	-2120	-6	45	46	-16200	16	-888	-28	59	30	129	130	8
-11376	-3348	11840	115	16	-87	-16072	1152	-1916	-526	216	160	-15984	1064	-3104	-75	-19	1	-10044	8112	9964	-109	191	-92	-15968	5080	-1896	0	28	50	-16312	344	-976	-42	54	38	129	130	8
-11296	-3356	11808	133	-10	-69	-16068	1196	-1984	-514	240	127	-15936	896	-3304	-69	-9	-1	-10004	8232	9988	-144	153	-56	-15832	5400	-1768	-11	29	47	-16304	560	-936	-72	62	45	130	130	8
-11408	-3284	11836	108	31	-126	-16000	1148	-2104	-440	196	69	-15744	856	-3480	-66	0	4	-10024	8152	9984	-219	105	-87	-15992	5192	-1784	-22	21	44	-16304	448	-800	-80	63	45	130	130	8
-11376	-3244	11776	147	-50	-104	-16080	1292	-2164	-294	153	72	-15976	840	-3624	-44	7	7	-10052	8092	9968	-222	89	-100	-15880	4984	-1832	-24	21	43	-16376	520	-736	-127	73	30	131	130	8
-11340	-3272	11860	133	-29	-141	-16084	1192	-2056	-297	138	85	-15952	752	-3672	-17	6	-2	-10036	8088	10168	-162	103	-108	-15912	5120	-1904	-26	12	46	-16192	248	-552	-136	70	16	131	130	8
-11388	-3408	11812	152	-39	-122	-16072	1072	-1892	-178	174	61	-15872	608	-3272	9	1	-3	-10040	8124	10020	-147	123	-77	-15928	5016	-1920	-24	11	48	-16200	128	-736	-129	75	14	132	130	8
-11340	-3236	11912	156	-54	-148	-16164	1208	-1944	-179	163	52	-15816	816	-3328	11	-7	-7	-10068	8128	10020	-198	122	-43	-15872	5248	-1648	-28	9	51	-16192	352	-648	-136	77	19	130	130	8
-11316	-3428	11780	205	-69	-105	-15964	1456	-1884	28	171	10	-15912	784	-3368	21	-7	-1	-10100	8160	9860	-221	56	-34	-15768	5144	-1640	-35	14	48	-16272	160	-744	-149	77	35	130	131	8
-11380	-3276	11636	216	-71	-215	-15880	1336	-1912	526	249	2	-15976	864	-3448	96	-13	14	-10016	8168	10044	-260	73	-5	-15760	5104	-1536	-23	15	50	-16224	128	-736	-142	66	40	129	130	8
-11232	-3188	12080	278	-63	-209	-16092	1408	-1876	1500	245	-196	-15840	968	-3144	157	-16	26	-10000	8052	10108	-353	63	-10	-15784	5112	-1256	-32	29	50	-16016	88	-296	-129	43	47	129	130	8
-11408	-3364	11796	269	-30	-256	-16048	1204	-2008	2121	275	-32	-15960	1168	-3104	223	-27	30	-10008	8152	9916	-434	72	-38	-15560	5680	-1336	-75	62	47	-16432	504	-8	-150	32	56	130	130	8
-11340	-3348	11936	265	-36	-319	-16164	1100	-2144	2294	298	-92	-15888	712	-3456	260	-29	21	-10000	8332	9948	-593	62	-109	-15840	5600	-1192	-145	107	35	-16432	528	-32	-153	26	61	128	131	1
-11344	-3280	11812	286	-108	-163	-16000	1456	-2036	2002	282	-261	-15776	448	-3984	275	-23	17	-10016	8248	10080	-564	66	-164	-15952	5320	-1280	-180	134	32	-16736	440	120	-271	3	65	128	130	1
-11436	-3188	11896	22	-141	-262	-15772	1172	-1852	4573	481	-348	-16200	952	-3728	298	-68	45	-10064	8072	10052	-547	93	-145	-15592	5240	-1264	-169	161	20	-16848	520	800	-280	-102	53	134	133	1
-11532	-3328	11660	-378	-197	-376	-15864	168	-1744	9712	618	-138	-16064	680	-3376	412	-105	67	-10136	7956	10096	-407	147	-38	-15728	5200	-1128	-142	201	7	-19032	832	640	-124	-611	-23	131	128	1
-11368	-2840	12160	-860	-568	-593	-16056	928	-2208	11543	656	-67	-16024	432	-3112	492	-133	73	-10244	7564	10300	-134	246	132	-15872	4544	-920	-78	239	-8	-18320	1816	1808	-106	-820	-114	129	127	1
-11336	-3376	12048	-1259	-682	-571	-16420	972	-2324	10721	745	213	-16232	296	-3328	463	-131	44	-10216	7648	10420	58	551	443	-15560	5184	-824	37	282	-24	-18520	520	2576	-490	-1149	-118	129	157	1
-11320	-3392	11944	-1587	-444	-734	-16144	364	-2664	9616	870	247	-16232	-64	-3352	295	-121	76	-10100	7856	10244	611	480	390	-15312	5992	-224	67	351	-64	-17776	232	3808	-467	-1329	-154	130	129	1
-11592	-3316	12016	-1962	-420	-711	-16172	108	-2384	9252	1078	394	-15672	72	-3112	119	-122	87	-10300	8228	10508	1794	-204	494	-15368	6104	312	70	543	-125	-16784	-896	5768	-345	-1046	-198	130	140	1
-11208	-3576	12052	-1750	-296	-930	-16020	144	-2408	9269	1104	490	-15768	192	-2496	-10	-77	63	-10612	7704	10212	2903	-398	944	-15544	5712	480	335	742	-187	-17104	-568	6096	40	-812	-89	129	127	1
-11444	-3556	11872	-1911	-356	-1213	-16204	156	-2304	4964	1370	701	-15968	208	-2280	-81	-42	43	-10464	8536	10584	2928	-565	1291	-15344	5136	576	666	842	-182	-7720	-752	10336	-846	-446	-363	128	130	1
-11196	-3836	11756	-1642	-374	-1222	-16108	256	-2236	4090	1293	861	-15904	272	-1992	-170	8	30	-9572	10340	8852	2386	-503	842	-13864	8488	-1464	737	918	-222	-10840	920	4136	-57	-58	-27	127	133	1
-11992	-3444	11964	-1219	-596	-1287	-15976	480	-2628	3982	1414	909	-15768	368	-2272	-254	59	38	-9116	11676	7876	340	-1166	-788	-13872	8128	-2712	118	1098	-296	-15608	-1520	-1184	-124	-433	506	127	141	1
-11364	-3896	11804	-1108	-1210	-1392	-16256	716	-2208	2035	1401	857	-16376	264	-2104	-333	76	54	-9316	7892	9576	-1190	-1470	-1732	-14896	2392	-6480	-468	1252	-315	-14184	-888	-1600	116	-386	280	129	130	1
-11308	-4080	11728	-905	-1302	-1199	-16156	80	-1868	976	1644	1017	-16288	-200	-2008	-380	67	58	-10900	5736	10312	-1205	-1538	-910	-16000	-80	-8048	-49	964	-208	-15600	-2264	-1776	83	-280	272	130	137	1
-10824	-4528	11992	-457	-1717	-847	-15796	580	-1220	886	1723	1206	-16336	-384	-1344	-370	39	30	-9028	6508	11152	-114	-2042	753	-16768	280	-6560	547	622	-20	-16728	-2776	-3536	190	-71	282	130	126	1
-10952	-4376	11732	64	-2067	-498	-16040	432	-1116	-285	2358	1004	-16776	-392	-656	-314	10	19	-9492	8868	9976	265	-650	691	-15648	3168	-6312	515	523	30	-17088	-920	-3312	343	-65	159	128	138	1
-11096	-4880	11824	556	-2215	-161	-16140	276	-684	-59	2944	1060	-17064	-808	728	-245	-13	10	-9836	6688	10600	783	-577	1339	-15496	3256	-6944	46	567	42	-16400	-216	-1312	-3	2	242	127	146	1
-10404	-4672	11904	1136	-2264	242	-15952	936	200	1211	3404	1199	-17208	-688	2096	-200	-108	8	-8784	8264	10036	981	-332	1764	-15912	3592	-5736	-3	479	71	-17192	1000	-1736	-38	188	235	127	121	1
-10048	-4448	12044	1597	-1587	748	-15536	1296	828	1209	4643	1320	-17320	-400	3392	-207	-248	28	-9092	9692	9704	558	536	1424	-15904	3656	-5712	7	468	79	-16888	624	-776	-159	291	239	129	147	1
-10136	-4468	11924	2099	-888	1125	-15504	1156	1796	629	6244	1040	-17856	-528	5424	-178	-520	31	-9564	8148	10128	734	728	1766	-15456	3872	-6272	-249	439	98	-16744	1184	-520	-455	307	290	129	140	1
