#Activity	standing going_up standing 
#ActivityID	8 3 8 
#Date 08-22-17-46
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7248	-8204	11832	-11	15	-26	-15720	-2368	-2752	11	0	-12	-15784	-1144	-3216	14	-17	13	-6624	8632	12704	37	9	-14	-16320	1744	-2344	73	-29	18	-15888	3744	-2112	58	-22	-4	121	132	8
-7264	-8228	11928	-10	12	-28	-15728	-2432	-2888	0	-3	-17	-15664	-1064	-3448	21	-14	15	-6736	8752	12712	38	7	-16	-16344	1912	-2416	57	-28	12	-16000	3592	-2056	36	-31	2	121	133	8
-7168	-8152	11816	-7	12	-26	-15712	-2584	-2728	6	-1	-12	-15712	-1064	-3440	19	-14	17	-6720	8720	12760	33	1	-16	-16464	1904	-2336	29	-22	11	-15904	3464	-2288	27	-20	8	121	132	8
-7172	-8208	11804	-17	15	-26	-15744	-2656	-2872	32	0	-12	-15816	-1104	-3336	28	-10	27	-6768	8584	12672	28	2	-22	-16496	1752	-2352	21	-7	5	-15784	3392	-2176	46	-9	4	121	132	8
-7220	-8272	11824	-13	13	-21	-15760	-2424	-2976	44	0	-12	-15776	-1040	-3336	40	-14	25	-6728	8656	12776	24	2	-15	-16448	1712	-2416	36	-17	14	-15816	3424	-2152	73	-17	2	121	132	8
-7224	-8324	11948	-13	14	-27	-15720	-2504	-2968	26	-2	-14	-15840	-1008	-3600	48	-14	28	-6720	8608	12656	26	-5	-18	-16416	1704	-2392	53	-16	13	-15816	3344	-2192	76	-25	4	120	132	8
-7196	-8212	11868	-10	8	-26	-15632	-2472	-2992	-4	0	-17	-15936	-1048	-3360	49	-19	26	-6704	8728	12832	23	-10	-15	-16496	1744	-2112	49	-12	8	-15888	3432	-2328	59	-27	4	119	132	8
-7280	-8228	11936	-10	14	-26	-15848	-2448	-2896	-3	-3	-16	-15816	-816	-3288	32	-20	24	-6728	8728	12736	15	-6	-15	-16296	1808	-2016	31	-11	7	-15816	3568	-2264	44	-29	9	119	132	8
-7252	-8236	11696	-16	14	-27	-15776	-2584	-2712	25	1	-17	-15920	-1032	-3312	25	-20	16	-6720	8680	12848	18	-7	-21	-16320	1784	-2344	13	-6	6	-15912	3408	-2032	33	-27	12	120	132	8
-7116	-8240	11864	-13	13	-31	-15616	-2496	-2976	41	1	-16	-15760	-1040	-3456	16	-11	8	-6768	8648	12608	14	-5	-16	-16536	1640	-2312	-17	-1	3	-15848	3384	-1944	18	-26	6	119	132	8
-7120	-8208	11796	-9	13	-21	-15856	-2432	-2976	18	-3	-20	-15672	-1016	-3680	13	-16	6	-6584	8760	12544	15	-7	-18	-16504	1672	-2344	-29	-4	5	-15944	3392	-2424	17	-20	-2	119	132	8
-7232	-8236	11884	-13	12	-29	-15768	-2576	-2640	10	-6	-21	-15816	-1040	-3384	2	-16	11	-6704	8664	12608	14	-6	-19	-16656	1664	-2440	-3	-5	4	-15608	3312	-2144	23	-5	-3	119	132	8
-7164	-8296	11912	-14	18	-24	-15768	-2488	-2952	3	-14	-22	-15800	-936	-3408	-6	-13	9	-6816	8592	12752	9	-7	-25	-16552	1472	-2392	24	-12	6	-15720	3280	-2504	21	-14	-4	120	132	8
-7168	-8256	11808	-12	14	-22	-15672	-2424	-2936	-17	-13	-25	-15680	-944	-3584	-8	-10	5	-6744	8712	12584	14	-3	-24	-16552	1784	-2296	20	-15	5	-15816	3240	-2416	10	-18	-7	120	131	8
-7152	-8304	11856	-13	14	-26	-15672	-2416	-2968	-19	-13	-28	-15656	-864	-3288	-3	-19	13	-6736	8680	12952	23	-2	-20	-16472	1800	-2328	-4	-15	1	-15968	3328	-2144	3	-21	-7	120	132	8
-7232	-8220	11856	-11	16	-25	-15664	-2504	-2984	11	-10	-27	-15768	-776	-3304	-3	-26	14	-6648	8760	12856	22	-1	-18	-16624	1920	-2192	-19	-14	2	-15912	3560	-1760	4	-16	0	120	132	8
-7180	-8292	11772	-14	15	-29	-15728	-2704	-2912	-14	-15	-26	-15784	-1048	-3264	-24	-18	12	-6672	8784	13008	19	-5	-21	-16352	1680	-2184	-7	-9	3	-15856	3240	-2048	15	-4	1	120	132	8
-7204	-8248	11812	-14	13	-28	-15840	-2720	-2768	0	-15	-24	-15912	-1200	-3424	-23	-23	-1	-6856	8648	12784	21	-5	-22	-16384	1696	-2416	30	-10	0	-15744	3272	-2096	40	-16	-1	119	132	8
-7112	-8280	11792	-11	13	-27	-15680	-2824	-2896	9	-16	-19	-15776	-1224	-3272	-20	-15	-9	-6696	8656	12928	18	-1	-17	-16480	1592	-2280	51	-10	1	-15808	3352	-2184	65	-25	11	119	131	8
-7204	-8232	11748	-9	13	-26	-15584	-2472	-3112	-1	-8	-24	-15736	-1344	-3400	-10	-18	-2	-6744	8776	12408	16	-1	-21	-16344	1528	-2352	43	-3	-2	-15776	3480	-2280	66	-27	9	119	132	8
-7212	-8244	11916	-4	10	-26	-15640	-2600	-2672	-24	-10	-17	-15736	-1088	-3248	-9	-11	10	-6720	8664	12728	15	-3	-20	-16288	1800	-2352	34	2	-6	-15888	3552	-2240	49	-22	3	119	131	8
-7268	-8248	11820	-5	10	-28	-15800	-2832	-2584	-2	-13	-12	-15712	-1344	-3512	-3	-10	15	-6768	8848	12864	15	2	-21	-16472	1800	-2320	4	0	-7	-15768	3416	-1984	40	-16	-1	119	131	8
-7260	-8276	11816	-1	8	-24	-15680	-2792	-2864	25	-5	-13	-15696	-1352	-3336	11	-22	11	-6776	8656	12768	20	-7	-26	-16496	1400	-2344	-3	-2	-4	-15872	3312	-2208	38	-12	4	119	131	8
-7188	-8212	11820	-9	8	-26	-15688	-2512	-2744	17	-1	-8	-15912	-1296	-3360	21	-19	11	-6632	8680	12904	24	-6	-25	-16464	1288	-2464	52	-3	-1	-15848	3136	-2768	44	-9	9	119	131	8
-7200	-8236	11836	-7	11	-23	-15768	-2472	-2728	-20	-6	-9	-15928	-984	-3112	12	-20	21	-6720	8608	12800	20	-11	-23	-16448	1376	-2208	77	-11	15	-15984	3032	-2416	58	-14	-3	119	131	8
-7184	-8216	11808	-6	13	-24	-15600	-2656	-2744	-37	-6	-8	-15688	-1000	-3192	2	-24	26	-6688	8608	12864	23	-3	-19	-16296	1848	-2472	36	-3	11	-16016	3336	-2056	53	-26	-11	119	131	8
-7176	-8208	11864	-8	10	-28	-15528	-2808	-2680	19	-3	-12	-15920	-1216	-3200	2	-23	14	-6640	8648	12488	25	-4	-18	-16392	1784	-2424	-20	-2	9	-15856	3512	-1920	28	-20	4	119	131	8
-7196	-8312	11936	-8	15	-25	-15848	-2560	-2528	48	6	-7	-15952	-1280	-3608	18	-24	7	-6624	8592	12928	16	-2	-15	-16408	1480	-2472	-25	-3	13	-16032	3496	-2168	1	-10	13	119	131	8
-7256	-8252	11848	-8	10	-24	-15792	-2208	-2984	4	9	-4	-15888	-1048	-3416	13	-21	8	-6832	8600	12640	19	-7	-18	-16352	1232	-2384	15	-2	17	-15912	3208	-2248	-23	-12	4	119	131	8
-7136	-8228	11876	-9	14	-27	-15664	-2552	-2768	-25	-3	-9	-15672	-1064	-3432	11	-20	13	-6776	8728	12864	21	-2	-18	-16456	1816	-2296	14	-3	19	-15800	3200	-2016	-19	-9	0	119	131	8
-7164	-8244	11828	-12	12	-26	-15696	-2792	-2808	21	-1	-4	-15832	-1104	-3432	5	-22	14	-6896	8544	12672	20	1	-14	-16424	1640	-2120	-15	-4	11	-16000	3504	-2232	6	-21	-8	119	131	8
-7276	-8268	11920	-8	12	-24	-15752	-2680	-2864	48	6	-2	-15768	-1160	-3248	15	-22	14	-6704	8752	12632	16	-5	-15	-16576	1680	-2544	-25	-3	16	-15776	3552	-2144	6	-18	3	119	131	8
-7232	-8280	11864	-6	8	-27	-15656	-2512	-2832	18	3	-1	-15896	-1048	-3488	33	-30	13	-6784	8712	12528	17	-7	-20	-16344	1328	-2504	14	0	15	-15912	3400	-2008	-5	-21	13	119	131	8
-7240	-8280	11880	-12	11	-25	-15672	-2336	-2664	-25	-2	-9	-15688	-1040	-3240	27	-28	22	-6704	8616	12664	17	-3	-20	-16488	1416	-2336	43	-3	17	-16128	3112	-2224	6	-21	10	119	131	8
-7240	-8212	11816	-13	13	-23	-15816	-2600	-2952	-5	-3	-6	-15856	-912	-3168	12	-23	25	-6696	8608	12624	16	-8	-20	-16488	1776	-2336	24	-4	16	-15856	3352	-2112	33	-18	12	119	131	8
-7224	-8304	11856	-9	10	-27	-15664	-2728	-3024	37	-1	-3	-15736	-1112	-3496	13	-24	18	-6656	8792	12936	19	-5	-23	-16240	1624	-2392	-8	0	12	-15952	3368	-2104	38	-14	9	119	131	8
-7188	-8252	11856	-11	17	-24	-15800	-2504	-2744	38	-3	-4	-15792	-1136	-3520	9	-26	11	-6760	8624	12712	14	4	-15	-16384	1448	-2280	7	-2	14	-15768	3408	-2088	28	-12	4	119	131	8
-7184	-8272	11976	-16	13	-24	-15664	-2408	-2768	-1	-8	-5	-15864	-1016	-3152	4	-27	14	-6752	8672	12784	19	-8	-15	-16440	1840	-2296	22	1	18	-15904	3408	-2048	10	-20	9	119	131	8
-7180	-8228	11796	-9	10	-27	-15584	-2496	-2760	-34	-12	-6	-15752	-944	-3120	-10	-27	13	-6784	8728	12768	20	-7	-14	-16400	1712	-2480	6	-3	15	-15944	3512	-1880	0	-26	12	119	131	8
-7224	-8204	11820	-14	9	-26	-15728	-2520	-2656	-19	-9	-3	-15864	-1192	-3272	-8	-31	14	-6688	8664	12792	15	-6	-16	-16464	1632	-2328	-16	5	5	-15968	3568	-1920	0	-14	15	119	131	8
-7224	-8264	11864	-11	11	-26	-15712	-2704	-2752	4	-5	-5	-15824	-1160	-3184	-12	-27	11	-6736	8656	12744	10	-4	-14	-16344	1320	-2512	8	8	10	-15856	3320	-1952	-6	-13	13	119	131	8
-7208	-8268	11736	-10	13	-23	-15808	-2592	-2880	16	-1	2	-15872	-1048	-3328	-2	-37	11	-6672	8656	12672	19	-1	-12	-16392	1520	-2352	34	9	21	-15952	3360	-2064	-8	-18	2	119	131	8
-7184	-8252	11864	-9	10	-20	-15560	-2520	-2720	3	-2	-3	-15648	-1312	-3320	-1	-30	11	-6752	8624	12832	13	-4	-11	-16296	1592	-2480	13	3	17	-16024	3288	-1888	-2	-19	4	119	131	8
-7212	-8216	11816	-10	12	-23	-15704	-2472	-3048	0	-3	-2	-15672	-1312	-3272	4	-32	13	-6656	8656	12704	19	-5	-18	-16480	1768	-1912	-12	5	13	-15896	3320	-2184	18	-17	11	119	131	8
-7244	-8296	11996	-8	11	-26	-15680	-2488	-2632	-11	-5	1	-15848	-1232	-3360	9	-33	16	-6744	8712	12792	17	-2	-20	-16528	1360	-2256	-5	4	22	-16096	3368	-2208	30	-14	13	119	131	8
-7136	-8224	11916	-16	11	-24	-15864	-2432	-2680	-5	-7	3	-15760	-1208	-3088	18	-29	20	-6720	8632	12776	19	-3	-15	-16376	1464	-2616	27	-1	18	-15840	3440	-2232	12	-18	13	119	131	8
-7180	-8260	11804	-18	12	-28	-15704	-2560	-2784	0	0	-2	-15864	-1048	-3160	8	-37	16	-6592	8696	12840	19	-1	-11	-16360	1520	-2152	33	8	25	-15872	3328	-1824	-1	-29	2	119	131	8
-7244	-8180	11856	-14	16	-25	-15752	-2600	-2808	19	1	1	-15760	-1112	-3408	-7	-41	15	-6632	8792	12800	20	-5	-13	-16360	1752	-2368	-3	3	23	-15936	3496	-2056	11	-22	1	119	131	8
-7216	-8292	11844	-12	11	-24	-15728	-2624	-2488	28	-5	2	-15712	-1104	-3272	-17	-36	5	-6656	8648	12600	18	-3	-16	-16512	1800	-2688	-46	-1	18	-15960	3528	-1952	16	-22	17	118	131	8
-7164	-8268	11792	-14	13	-22	-15680	-2464	-2808	-12	-8	-2	-15744	-1168	-3112	-22	-33	-2	-6712	8880	12928	18	0	-15	-16592	1816	-2224	-46	2	15	-15976	3544	-1888	11	-17	18	119	131	8
-7172	-8264	11892	-15	8	-23	-15744	-2544	-2840	-45	-16	-5	-15848	-992	-3424	-33	-32	5	-6704	8824	12768	17	-6	-15	-16456	1328	-2312	34	-4	15	-15864	3264	-2176	13	-8	14	119	131	8
-7184	-8244	11884	-19	16	-25	-15904	-2632	-2704	-27	-16	-8	-15976	-856	-3296	-25	-33	12	-6640	8536	12688	24	-6	-16	-16320	1672	-2688	62	-18	25	-15744	3264	-2152	28	-17	0	119	131	8
-7108	-8220	11908	-16	18	-28	-15648	-2656	-2712	11	-16	2	-15656	-1136	-3128	-14	-29	5	-6728	8608	12768	18	-6	-17	-16504	1808	-2480	31	-15	22	-15872	3432	-2208	26	-16	-2	119	131	8
-7136	-8216	11812	-13	12	-25	-15672	-2488	-2872	14	-10	-12	-15680	-1296	-3192	-4	-34	6	-6712	8560	12784	19	-1	-16	-16488	1768	-2400	-34	-20	12	-15912	3512	-2040	12	-12	7	119	131	8
-7176	-8176	11892	-12	8	-29	-15744	-2440	-2736	-15	-15	-9	-15744	-1200	-3344	12	-33	9	-6640	8624	12576	18	-3	-18	-16472	1320	-2392	-14	-14	11	-15928	3424	-1784	3	-14	8	119	131	8
-7152	-8276	11912	-15	12	-28	-15832	-2648	-2592	-17	-11	-9	-15992	-1112	-3080	17	-28	18	-6672	8680	12920	14	-2	-15	-16496	1440	-2320	36	-19	18	-15912	3336	-1752	6	-10	12	119	131	8
-7120	-8224	11892	-16	15	-29	-15808	-2552	-2640	10	-8	-8	-15776	-1168	-3192	5	-20	21	-6640	8600	13016	15	-1	-24	-16496	1752	-2696	38	-22	26	-16040	3488	-1728	39	-7	1	119	131	8
-7144	-8248	11756	-17	11	-22	-15720	-2464	-2672	7	-4	-4	-15672	-1160	-3192	7	-17	18	-6776	8728	12752	22	-3	-18	-16608	1864	-2352	8	-12	16	-16000	3568	-2008	46	-9	-3	119	131	8
-7164	-8188	11916	-12	12	-24	-15648	-2456	-3008	-2	-4	-5	-15760	-1088	-3192	5	-17	15	-6688	8824	12592	15	-3	-19	-16408	1720	-2384	-8	-17	10	-15928	3672	-1760	29	-4	6	120	131	8
-7180	-8232	11876	-14	12	-25	-15768	-2456	-2728	-10	-2	-6	-15864	-1136	-3096	2	-18	14	-6680	8752	12640	17	-10	-20	-16224	1248	-2472	14	-10	12	-15944	3336	-1920	7	-3	2	119	131	8
-7232	-8268	11764	-18	14	-22	-15832	-2520	-2808	4	-5	-9	-15864	-1168	-3160	1	-18	20	-6688	8744	13032	14	-1	-18	-16376	1512	-2344	49	-8	16	-15880	3272	-1912	14	-8	7	119	131	8
-7224	-8288	11856	-14	16	-25	-15688	-2560	-2624	6	-4	-5	-15648	-1096	-3128	-4	-19	19	-6712	8672	12704	16	2	-16	-16424	1712	-2304	21	-9	16	-16008	3440	-1576	41	-9	8	119	131	8
-7168	-8248	11800	-15	8	-24	-15568	-2568	-2840	-1	-1	-11	-15776	-1312	-3096	-1	-21	22	-6712	8736	12880	17	-4	-22	-16504	1912	-2336	-27	-5	8	-16000	3576	-1864	44	-10	5	119	132	8
-7232	-8272	11828	-7	11	-21	-15784	-2560	-2688	-1	-5	-9	-15832	-1200	-3264	6	-20	18	-6672	8736	12600	18	-6	-23	-16408	1520	-2424	-21	-8	11	-15864	3640	-2104	28	-2	6	119	131	8
-7184	-8208	11808	-9	8	-27	-15856	-2600	-2880	-1	3	-9	-15896	-1080	-3160	4	-24	20	-6760	8672	12752	17	-14	-20	-16336	1304	-2160	23	-6	10	-15952	3336	-1976	-1	4	8	119	131	8
-7204	-8244	11824	-11	9	-25	-15848	-2568	-2512	1	-2	-7	-15880	-1008	-3432	1	-17	13	-6584	8688	12936	17	-7	-17	-16424	1656	-2368	43	-1	15	-15960	3216	-1896	-9	-3	-2	119	132	8
-7272	-8220	11840	-10	13	-27	-15648	-2568	-2936	-1	-5	-10	-15872	-1096	-3208	-11	-14	14	-6544	8632	12600	21	2	-23	-16352	1768	-2208	12	-6	15	-15960	3368	-1896	18	-6	-3	119	131	8
-7172	-8260	11832	-13	11	-22	-15712	-2504	-2768	7	-1	-11	-15768	-1152	-3216	-12	-13	16	-6672	8816	12600	20	-4	-17	-16376	1656	-2544	-30	-5	7	-15944	3448	-1768	30	-6	4	119	131	8
