#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 10-10-17-56
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10056	-3768	11756	-175	155	-231	-16252	300	-836	97	-126	-14	-15880	888	-2556	-326	-87	211	-9068	3304	13572	157	-52	-148	-16684	-124	-980	18	-123	181	-15644	480	-4484	-16	-11	-26	129	124	8
-10052	-3744	11584	-157	145	-241	-16176	280	-952	156	-40	-11	-15912	632	-2588	-363	4	139	-9104	3340	13676	150	-76	-151	-16680	-72	-800	44	-89	145	-15644	444	-4516	-6	-37	-27	127	125	8
-10016	-3852	11644	-69	110	-201	-16164	264	-836	177	-55	-31	-16048	752	-2492	-224	83	95	-9092	3372	13524	110	-65	-171	-16604	-16	-904	53	-73	125	-15712	424	-4364	-35	-56	-34	123	125	8
-10044	-3904	11688	-66	101	-129	-16240	352	-804	134	-7	-62	-16520	720	-2920	-198	62	166	-9108	3320	13604	132	-24	-186	-16676	-84	-816	27	-39	97	-15696	424	-4372	47	-36	-38	130	125	8
-10044	-3796	11704	-107	133	-143	-16240	432	-884	-264	-47	-66	-16216	668	-2764	-253	-154	187	-9184	3384	13608	104	-58	-176	-16616	-48	-796	48	7	83	-15648	248	-4220	142	-21	15	131	126	8
-9968	-3824	11772	-137	92	-199	-16172	376	-824	-347	-99	-66	-16112	864	-2924	-181	-129	184	-9140	3272	13620	128	-48	-173	-16612	-104	-880	111	49	88	-15592	272	-4392	244	-80	46	130	125	8
-10044	-3728	11756	-161	118	-237	-16216	296	-1048	-60	-102	-26	-15896	836	-3016	-112	-215	118	-9092	3336	13648	86	-27	-166	-16652	-124	-964	166	9	115	-15608	260	-4492	287	-113	95	131	126	8
-10052	-3796	11784	-185	121	-249	-16260	424	-1100	58	-98	-43	-16028	712	-2876	-60	-194	120	-9204	3320	13552	126	-125	-169	-16612	-104	-1020	139	57	83	-15580	344	-4484	231	-167	54	130	126	8
-10040	-3808	11720	-204	108	-245	-16252	340	-760	-122	-89	-77	-16292	648	-2924	54	-140	187	-9056	3384	13608	94	0	-208	-16676	-40	-972	27	73	91	-15692	380	-4496	213	-147	65	127	126	8
-9988	-3860	11728	-250	166	-283	-16260	228	-940	107	-141	-78	-15956	784	-2636	193	-195	176	-9116	3200	13592	139	-36	-165	-16828	-324	-952	-14	38	85	-15500	360	-4536	265	-159	14	131	126	8
-10012	-3876	11672	-225	178	-261	-16220	296	-900	113	-110	-27	-16140	676	-2744	36	-208	90	-9188	3228	13588	124	23	-173	-16624	-244	-1068	204	-10	118	-15488	316	-4520	250	-177	65	126	127	8
-10116	-3792	11620	-247	189	-243	-16284	372	-816	-196	-135	-45	-15976	844	-2520	-60	-222	124	-9084	3488	13568	116	1	-185	-16656	0	-1108	60	1	124	-15412	400	-4460	351	-46	170	126	127	8
-10056	-3912	11696	-256	140	-322	-16228	320	-952	-228	-91	-44	-16064	724	-2640	-168	-93	176	-9136	3344	13640	131	-81	-133	-16648	-208	-1088	-22	5	101	-15588	244	-4724	244	-113	67	128	127	8
-10004	-3908	11796	-225	129	-248	-16192	188	-944	-114	-34	-82	-16080	656	-2628	-75	-109	145	-9132	3332	13656	169	-85	-153	-16628	-276	-1248	-26	2	138	-15576	600	-4456	189	-88	37	123	127	8
-10008	-3912	11536	-220	123	-228	-16232	192	-900	101	-7	-85	-16032	712	-2688	-119	-151	121	-9132	3308	13740	80	-98	-152	-16696	-172	-1136	120	-45	129	-15576	548	-4428	193	-71	40	126	127	8
-10044	-3848	11716	-232	78	-201	-16260	332	-1000	41	-34	-66	-16060	552	-2768	-74	-247	105	-9096	3384	13600	105	-72	-213	-16696	-28	-940	50	-62	151	-15572	444	-4432	188	-25	-15	127	127	8
-10040	-3888	11616	-195	130	-202	-16288	420	-736	-1	-15	-89	-16056	616	-2684	29	-228	188	-9072	3304	13644	111	-95	-172	-16664	-80	-952	31	-74	146	-15644	396	-4392	131	-37	14	126	127	8
-10028	-3756	11692	-227	177	-246	-16208	324	-1000	57	-12	-67	-15896	828	-2664	88	-179	122	-9128	3296	13708	111	-75	-147	-16724	-200	-900	71	-57	78	-15664	280	-4508	122	-26	26	124	127	8
-9968	-3904	11676	-271	148	-236	-16240	288	-796	69	-56	-27	-16268	680	-2752	38	-193	160	-9068	3316	13684	132	-75	-156	-16640	-76	-892	137	-54	160	-15660	288	-4500	143	-78	-11	124	127	8
-9948	-3872	11636	-187	152	-208	-16256	352	-1012	44	-24	-13	-16000	640	-2740	195	-287	116	-9132	3380	13716	146	-41	-166	-16640	-24	-864	-26	-65	141	-15712	452	-4500	141	-34	20	127	127	8
-10024	-3892	11668	-148	154	-168	-16308	304	-1052	22	-72	-55	-15932	776	-2800	95	-235	126	-9176	3260	13552	109	-28	-199	-16672	-120	-1008	-55	-54	185	-15500	280	-4536	148	-88	49	126	127	8
-10060	-3912	11680	-184	174	-175	-16180	352	-928	43	-91	-55	-15992	872	-2840	37	-182	96	-9160	3368	13600	121	-30	-174	-16628	-260	-988	67	-38	157	-15512	268	-4540	191	-38	4	125	127	8
-10108	-3848	11568	-184	167	-236	-16228	408	-1128	-155	-109	-103	-15972	732	-2784	-190	-184	136	-9164	3300	13592	171	-71	-120	-16660	-92	-1012	151	-103	200	-15560	284	-4540	311	-14	87	127	127	8
-10052	-3920	11648	-184	155	-233	-16212	348	-836	-168	-108	-87	-15944	648	-2828	-90	-183	94	-9072	3328	13648	161	-13	-142	-16692	0	-1004	137	-83	144	-15552	432	-4440	210	-62	16	129	127	8
-10092	-3912	11696	-211	129	-231	-16180	160	-860	51	-82	-64	-16224	624	-2740	55	-115	116	-9088	3328	13564	148	-47	-154	-16624	-140	-964	94	-59	142	-15616	500	-4524	160	-45	62	123	127	8
-10020	-3936	11660	-199	142	-249	-16212	272	-752	63	-66	-119	-16204	732	-2696	44	-151	52	-9124	3284	13712	156	-74	-147	-16700	-80	-1016	86	-94	157	-15640	456	-4416	158	-67	29	126	127	8
-10020	-3868	11668	-193	131	-232	-16220	320	-708	-11	-83	-82	-16024	784	-2620	39	-149	161	-9088	3320	13680	148	-25	-152	-16656	-92	-816	71	-58	121	-15612	416	-4412	177	-23	1	127	127	8
-10048	-3908	11652	-149	129	-250	-16128	316	-868	-48	-75	-117	-15948	796	-2708	-35	-159	118	-9068	3304	13704	143	-50	-148	-16688	-124	-892	97	-45	76	-15624	324	-4272	177	-19	17	123	127	8
-10016	-3932	11676	-177	149	-254	-16308	320	-780	34	-80	-69	-16120	720	-2732	48	-204	89	-9160	3388	13604	133	-72	-140	-16676	-52	-948	148	-24	117	-15660	400	-4352	136	-49	-11	125	127	8
-10036	-3884	11500	-176	119	-240	-16240	332	-688	-40	-109	-92	-16088	676	-2748	-147	-94	156	-9092	3328	13632	161	-46	-140	-16696	-44	-756	64	-65	88	-15536	336	-4328	193	-66	32	127	127	8
-10036	-3860	11668	-191	118	-228	-16224	320	-1044	-53	-95	-95	-15980	660	-2640	-174	-109	144	-9056	3352	13628	173	-48	-148	-16612	-176	-892	65	-38	113	-15580	312	-4520	241	-9	20	128	127	8
-9988	-3976	11656	-99	112	-197	-16148	328	-964	-18	-104	-110	-15976	736	-2788	-108	-8	82	-9152	3344	13652	128	-36	-152	-16592	-180	-952	117	-1	100	-15652	336	-4464	270	-21	24	121	127	8
-10052	-3864	11564	-80	150	-148	-16232	272	-884	49	-113	-99	-15944	636	-2612	-49	-38	107	-9132	3316	13644	133	-62	-173	-16664	-132	-896	201	-48	89	-15580	320	-4416	336	-8	88	124	127	8
-10068	-3948	11616	-44	116	-170	-16160	316	-912	-40	-77	-78	-16040	636	-2696	-138	59	183	-9116	3272	13636	106	-72	-140	-16604	-88	-872	142	-14	129	-15672	308	-4456	307	8	-26	127	127	8
-10044	-3892	11692	-64	116	-172	-16232	328	-960	-28	-75	-65	-15872	712	-2420	-55	24	140	-9144	3332	13660	132	-52	-156	-16708	-84	-940	134	-47	87	-15692	408	-4448	238	-20	-19	125	128	8
-9980	-3980	11696	-62	148	-164	-16228	224	-796	35	-79	-62	-15992	788	-2596	52	91	108	-9044	3336	13620	139	-25	-157	-16744	-160	-968	83	-74	98	-15768	432	-4416	216	37	-22	127	127	8
-9992	-3952	11704	-1	130	-126	-16220	300	-936	107	-67	-75	-15912	612	-2696	93	118	155	-9108	3300	13688	159	-35	-162	-16628	-116	-1052	53	-27	118	-15572	268	-4472	282	9	9	128	128	8
-10000	-3788	11640	-29	127	-159	-16136	200	-916	35	-37	-57	-16288	636	-2572	2	125	132	-9120	3372	13704	113	41	-172	-16644	-84	-896	106	-23	103	-15644	320	-4300	203	80	-48	131	128	8
-10020	-3912	11588	3	122	-88	-16244	240	-836	81	-21	-70	-16064	716	-2548	-14	185	198	-9120	3364	13716	124	-33	-158	-16620	-56	-828	107	-35	102	-15508	224	-4352	300	45	15	128	128	8
-10052	-3908	11600	35	110	-136	-16264	388	-960	100	0	-84	-16076	716	-2720	60	124	114	-9144	3348	13624	104	-60	-163	-16620	-196	-904	68	-26	98	-15740	348	-4440	197	63	1	127	128	8
-10024	-3960	11580	63	98	-24	-16092	296	-1040	-114	-44	-112	-15960	468	-2668	99	122	128	-9080	3312	13508	136	-35	-174	-16628	16	-908	90	-20	76	-15632	636	-4392	203	70	37	129	128	8
-9996	-3988	11564	149	-22	11	-16212	164	-924	-36	0	-120	-16036	480	-2812	227	160	191	-9104	3348	13672	134	-35	-171	-16676	-32	-952	-43	-44	50	-15644	484	-4200	201	147	4	126	128	8
-9980	-4000	11584	307	-119	70	-16348	152	-1072	369	29	-38	-16060	640	-2808	266	323	282	-9208	3300	13628	96	-82	-167	-16600	-148	-952	6	-15	42	-15652	384	-4356	186	125	-34	127	128	8
-10004	-3892	11760	331	-136	124	-16236	308	-760	545	43	-49	-16004	528	-2832	344	297	273	-9128	3384	13668	101	-25	-166	-16652	-92	-856	65	15	58	-15696	356	-4344	168	124	-13	125	128	8
-10068	-3768	11788	256	-102	29	-16144	244	-724	254	-74	-33	-15964	492	-2856	431	291	276	-9056	3368	13768	94	-72	-204	-16716	-88	-812	66	25	58	-15592	368	-4352	228	109	-22	127	128	8
-10004	-3584	11744	-7	78	-167	-16208	388	-1052	215	-47	-36	-16160	764	-2856	309	227	356	-9112	3316	13484	109	-101	-153	-16692	-84	-884	20	73	44	-15612	392	-4416	197	92	-15	127	129	8
-9956	-3768	11708	-43	146	-166	-16304	432	-724	39	-25	-86	-16120	904	-2740	318	194	218	-9124	3384	13648	128	-7	-181	-16676	-88	-988	-74	66	58	-15516	352	-4628	164	93	-27	127	129	8
-10036	-3816	11672	-73	146	-163	-16220	228	-768	40	58	-65	-16120	760	-2660	206	81	174	-9160	3324	13624	103	-59	-181	-16604	-228	-1056	-34	28	66	-15568	312	-4528	177	109	-77	128	129	8
-9964	-3788	11608	-20	141	-117	-16120	328	-708	23	71	-75	-16216	692	-2632	77	72	96	-9080	3304	13628	106	-5	-177	-16680	-212	-1088	95	62	68	-15548	340	-4460	135	135	-37	125	129	8
-9996	-3820	11692	-7	112	-108	-16244	252	-932	-20	88	-67	-16120	784	-2736	-129	50	145	-9164	3304	13696	112	-17	-135	-16628	-76	-1056	32	6	42	-15576	404	-4452	139	144	-45	125	128	8
-10004	-3808	11688	83	61	-110	-16236	228	-896	-70	107	-96	-15996	632	-2624	-172	-2	114	-9076	3280	13668	114	-32	-165	-16564	-160	-892	-10	51	28	-15592	352	-4460	158	112	-66	127	128	8
-10068	-3884	11540	133	45	-44	-16176	308	-884	-67	127	-37	-16032	496	-3036	29	4	144	-9176	3308	13676	122	-31	-182	-16600	-172	-964	58	60	48	-15664	344	-4460	204	92	-52	123	128	8
-9972	-3836	11608	284	-106	-1	-16228	88	-1124	162	66	-49	-15960	488	-3124	47	68	161	-9060	3360	13720	121	-22	-162	-16688	-200	-972	74	46	51	-15608	392	-4332	260	130	-61	127	128	8
-10052	-3844	11656	342	-178	39	-16232	244	-1276	546	8	-63	-15804	504	-3108	68	169	243	-9012	3268	13596	130	-15	-184	-16652	-184	-956	82	59	1	-15696	408	-4468	279	167	-25	126	128	8
-10008	-3744	11712	376	-313	47	-16284	276	-952	574	-41	-51	-15972	612	-3156	253	181	178	-9108	3360	13684	113	-75	-179	-16660	-152	-1040	99	39	85	-15608	384	-4480	246	194	-125	126	128	8
-9976	-3712	11700	422	-257	88	-16300	380	-1072	495	-123	-40	-15928	612	-3164	371	276	207	-9152	3316	13624	106	26	-169	-16644	-156	-936	23	99	29	-15600	380	-4488	139	104	-44	124	128	8
-9952	-3656	11784	324	-199	82	-16312	424	-1032	470	-174	-45	-16068	824	-3252	691	276	238	-9108	3348	13568	86	-60	-149	-16580	-116	-1000	-45	85	7	-15580	316	-4520	141	153	-91	127	128	8
-10056	-3652	11712	299	-61	86	-16240	288	-1064	604	-262	-58	-15824	844	-3000	740	236	246	-9080	3352	13684	115	-69	-192	-16684	-220	-976	-5	51	35	-15548	312	-4464	164	125	-78	125	129	8
-9956	-3576	11848	216	-66	24	-16264	316	-720	588	-337	-66	-16052	716	-2960	721	299	248	-9136	3280	13728	100	-46	-180	-16732	-236	-1072	72	33	-1	-15648	240	-4560	161	158	-90	126	129	8
-9996	-3600	11816	205	-3	1	-16204	340	-804	552	-289	-59	-15960	772	-2880	558	301	274	-9100	3268	13652	110	-88	-159	-16704	-236	-972	114	20	33	-15608	208	-4512	215	167	31	126	129	8
-9944	-3708	11788	121	-4	-74	-16200	296	-660	333	-264	-35	-16292	560	-2760	534	326	211	-9156	3284	13644	139	-42	-183	-16612	-208	-1004	89	58	59	-15648	292	-4596	160	166	-86	126	129	8
-10056	-3564	11740	124	-4	-50	-16192	184	-772	239	-210	-40	-16100	788	-2744	446	165	144	-9100	3292	13736	108	14	-170	-16744	-120	-1068	19	56	84	-15628	236	-4532	150	137	-22	128	129	8
-9952	-3596	11860	48	65	-84	-16288	256	-672	246	-172	-8	-16164	688	-2732	312	34	102	-9128	3288	13612	118	-29	-151	-16704	-300	-1028	-4	38	59	-15632	260	-4608	170	163	-52	126	129	8
-9964	-3620	11844	49	93	-56	-16208	308	-772	-7	-60	-31	-16036	716	-2968	77	-35	55	-9052	3304	13620	145	-49	-195	-16660	-284	-1020	38	31	72	-15584	220	-4476	238	124	-40	127	129	8
-9988	-3572	11800	8	76	-106	-16228	148	-844	-30	12	-12	-15964	676	-2768	-216	30	136	-9156	3352	13596	177	-62	-148	-16640	-116	-952	123	72	55	-15592	192	-4552	157	129	-25	129	129	8
-9872	-3672	11880	11	86	-100	-16220	260	-836	-41	48	-54	-16076	704	-3184	-182	113	101	-9104	3296	13692	118	-17	-159	-16628	-36	-976	-12	105	57	-15520	288	-4376	183	164	17	126	129	8
-9980	-3524	11724	-12	82	-156	-16204	280	-1056	62	85	-22	-15944	632	-3072	-39	27	148	-9140	3360	13620	135	-21	-163	-16612	-224	-920	-59	102	59	-15596	232	-4596	83	86	-48	126	129	8
-9968	-3536	11800	-2	96	-140	-16116	380	-1056	13	25	-32	-15976	568	-3164	-17	-7	91	-9124	3328	13716	127	-112	-163	-16608	-212	-956	48	129	86	-15628	468	-4440	138	75	-20	126	129	8
-9932	-3588	11712	-36	44	-134	-16260	276	-1148	-97	19	-54	-15900	684	-3240	12	39	215	-9088	3300	13612	119	-88	-166	-16676	-156	-1060	-6	100	60	-15672	276	-4512	178	145	-20	124	129	8
-9928	-3616	11852	-84	78	-164	-16248	224	-988	21	-9	-47	-16000	608	-3144	120	88	247	-9096	3320	13648	92	3	-189	-16620	-232	-1112	58	89	41	-15556	296	-4596	178	115	2	127	129	8
-9932	-3596	11784	-21	76	-139	-16196	304	-720	75	40	-15	-16072	688	-3344	233	122	242	-9100	3324	13688	128	-73	-179	-16632	-144	-1024	61	128	28	-15548	220	-4600	101	68	5	126	129	8
-9936	-3600	11856	-60	65	-130	-16220	380	-788	135	-2	-50	-15956	812	-2904	300	72	213	-9136	3256	13664	108	-35	-168	-16648	-308	-1072	13	115	51	-15508	292	-4664	160	120	-12	128	129	8
-9948	-3596	11860	-52	52	-152	-16288	432	-936	93	35	-58	-16052	760	-3076	200	111	231	-9140	3288	13736	129	-11	-183	-16612	-216	-1256	34	109	113	-15524	292	-4824	137	84	-31	127	129	8
-9908	-3564	11840	-74	70	-150	-16240	256	-788	121	24	-45	-15868	764	-3092	88	35	238	-9080	3280	13752	122	-80	-144	-16600	-252	-1148	24	73	45	-15552	392	-4608	121	81	9	127	129	8
-9924	-3572	11844	-63	78	-170	-16140	248	-904	161	53	-43	-15964	628	-3032	75	27	216	-9088	3316	13676	127	-39	-182	-16668	-212	-1156	-9	83	77	-15536	328	-4548	120	91	-47	126	129	8
-10004	-3652	11776	-26	79	-164	-16204	328	-864	105	107	-45	-16160	688	-3020	98	12	124	-9108	3276	13700	122	-63	-157	-16616	-256	-1124	51	46	77	-15612	320	-4544	106	106	-16	126	129	8
-9944	-3648	11816	-71	104	-119	-16320	328	-852	83	61	-8	-16008	824	-3136	30	-50	140	-9156	3328	13568	89	-44	-191	-16596	-188	-1088	84	59	80	-15568	348	-4624	114	137	-37	127	129	8
-9888	-3644	11836	-54	133	-120	-16252	356	-888	5	62	3	-15984	772	-3156	-119	31	212	-9156	3272	13672	105	-14	-176	-16624	-196	-1136	28	21	65	-15508	156	-4588	228	136	-28	126	129	8
-9968	-3572	11700	-69	195	-67	-16300	264	-1008	-24	35	-48	-15780	636	-3292	-65	47	260	-9084	3256	13636	127	-27	-128	-16620	-272	-1080	62	48	52	-15616	232	-4588	225	96	26	128	129	8
-9924	-3576	11716	-142	148	-106	-16216	96	-1004	214	-37	-1	-15944	612	-3364	37	127	243	-9112	3332	13668	148	-41	-202	-16644	-384	-1164	135	15	101	-15600	172	-4632	263	84	9	128	128	8
-10084	-3540	11704	-61	203	-92	-16312	180	-1068	504	-102	-9	-16036	624	-3348	253	134	245	-9076	3252	13624	112	-12	-150	-16632	-292	-1116	207	24	117	-15492	304	-4632	279	71	51	125	129	8
-9996	-3484	11820	-17	175	-125	-16188	476	-1096	510	-68	3	-15876	836	-3228	519	46	120	-9104	3232	13736	127	-79	-174	-16632	-164	-1072	135	21	94	-15504	236	-4672	271	123	17	124	128	8
-9988	-3576	11716	-52	154	-140	-16176	472	-1048	269	-38	-4	-15940	680	-3040	430	83	193	-9188	3320	13616	117	-47	-161	-16584	-280	-1084	54	24	111	-15500	312	-4708	129	90	22	127	129	8
-9956	-3588	11812	-49	123	-100	-16200	340	-852	115	-88	5	-15980	712	-3212	181	87	277	-9100	3252	13504	175	-78	-141	-16636	-276	-1168	-7	20	108	-15516	348	-4592	94	120	11	125	128	8
-10012	-3548	11732	-47	91	-163	-16184	164	-764	225	-44	-11	-16048	676	-2900	297	-4	219	-9064	3312	13636	129	-37	-165	-16660	-248	-1128	-35	19	109	-15576	280	-4692	60	83	-21	127	128	8
-9992	-3584	11788	-63	101	-176	-16196	344	-760	316	14	-19	-15976	872	-2968	235	26	210	-9116	3276	13612	149	-59	-156	-16676	-308	-1144	-20	5	150	-15628	268	-4704	135	91	-5	127	128	8
-10012	-3496	11784	-48	109	-149	-16248	420	-764	142	39	-3	-16088	752	-3020	67	17	173	-9088	3248	13708	123	-20	-157	-16640	-276	-1124	94	-48	116	-15560	352	-4736	118	154	10	126	129	8
-10024	-3608	11848	-53	116	-124	-16216	368	-964	-4	45	-18	-16040	792	-3208	-83	-98	176	-9164	3156	13700	126	-50	-168	-16612	-228	-1264	182	-22	150	-15528	216	-4572	184	119	-21	127	128	8
-9940	-3448	11816	-43	138	-139	-16184	216	-908	-78	33	-19	-15944	692	-3236	-99	-104	212	-9080	3400	13696	114	-17	-192	-16604	-172	-1008	103	-20	152	-15552	204	-4620	128	118	20	126	128	8
-9972	-3520	11776	-55	98	-168	-16148	256	-1120	-36	36	-53	-15892	684	-3284	-144	-73	182	-9048	3396	13612	159	-62	-175	-16676	-220	-980	34	-15	136	-15668	328	-4588	40	121	9	126	129	8
-10000	-3604	11756	-40	64	-168	-16200	252	-900	-15	23	-27	-15892	568	-3252	-45	-121	165	-9100	3288	13688	136	-69	-167	-16724	-352	-1164	-59	8	136	-15600	348	-4524	47	101	-12	126	128	8
-9928	-3484	11836	-39	70	-172	-16212	344	-1064	35	7	17	-15904	712	-3356	98	-120	162	-9128	3276	13624	142	-54	-171	-16624	-260	-1008	85	11	161	-15560	324	-4628	38	122	12	127	128	8
-9960	-3472	11800	-77	108	-208	-16272	496	-864	-54	-13	49	-16148	896	-3288	-137	-3	165	-9132	3344	13676	122	-27	-181	-16572	-256	-1112	-89	14	130	-15504	468	-4544	35	219	80	127	129	8
-9864	-3496	11948	-90	111	-191	-16224	424	-904	-188	11	-10	-15944	844	-3020	-177	-76	273	-9096	3352	13640	106	-37	-185	-16592	-184	-856	-111	57	133	-15716	228	-4552	-96	144	31	123	129	8
-9972	-3600	11948	-112	129	-170	-16112	336	-828	-275	-30	-30	-15952	460	-3144	-270	-92	238	-9120	3296	13752	151	-48	-172	-16572	-212	-976	-51	63	144	-15576	480	-4544	-166	91	-34	125	129	8
-9964	-3612	11708	-120	126	-188	-16112	-12	-868	-215	2	6	-15944	492	-2980	-205	-188	174	-9084	3340	13712	132	-5	-182	-16612	-140	-980	-225	116	134	-15620	488	-4632	-159	31	16	125	129	8
-9960	-3636	11756	-82	86	-155	-16364	188	-812	-25	31	108	-16140	768	-3196	-372	-193	103	-9132	3308	13688	139	-67	-178	-16700	-196	-1064	-328	78	142	-15576	300	-4748	-166	39	-64	126	130	8
-10044	-3552	11780	-62	81	-140	-16208	436	-1032	-109	17	58	-15984	940	-3228	-508	-262	63	-9120	3316	13708	120	-62	-155	-16532	-300	-1152	-284	122	102	-15460	212	-4828	-262	34	0	127	130	8
-9972	-3580	11852	-89	98	-157	-16268	480	-1032	-486	-43	19	-15860	784	-3360	-591	-212	20	-9144	3232	13580	147	-71	-170	-16556	-324	-1348	-416	64	150	-15424	232	-4796	-229	84	22	125	129	8
