#Activity	standing walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 
#Date 08-22-13-58
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10936	-3916	12036	160	12	-143	-16188	2020	-916	124	95	-106	-16288	1072	-1112	42	9	0	-9524	7240	11072	-155	86	-171	-16016	4400	-2520	27	-1	10	-16264	-48	-920	19	-4	23	130	131	8
-10972	-3860	12048	124	38	-123	-16172	1952	-888	96	60	-80	-16344	952	-1280	35	15	-2	-9500	7248	11008	-137	80	-199	-15936	4640	-2368	19	-8	10	-16192	88	-1152	20	-5	18	129	131	8
-10920	-3848	12140	149	35	-141	-16164	2016	-780	58	60	-97	-16240	848	-1112	31	13	2	-9548	7212	11084	-122	82	-201	-15904	4456	-2528	20	-5	10	-16160	-88	-1456	12	-6	18	129	131	8
-10940	-3832	11992	148	-9	-139	-16236	1968	-904	5	50	-73	-16328	848	-1136	29	13	0	-9628	7228	10988	-120	97	-186	-15920	4616	-2632	14	-5	12	-16184	0	-1432	6	-8	19	129	131	8
-10956	-3948	11984	139	-6	-122	-16116	1964	-740	87	46	-97	-16176	1064	-1248	33	7	-2	-9540	7268	11080	-120	109	-215	-15952	4480	-2632	6	-1	14	-16240	-40	-1328	3	-6	15	129	131	8
-10936	-3864	12020	166	-25	-134	-16196	2004	-848	53	70	-81	-16272	824	-1304	24	12	-3	-9540	7208	11000	-140	99	-193	-15864	4304	-2616	9	-3	12	-16304	120	-1176	-5	-4	14	130	131	8
-10896	-3840	12016	138	-17	-133	-16176	2008	-872	25	55	-95	-16376	880	-1304	30	10	-2	-9572	7224	11064	-112	102	-234	-16016	4584	-2576	8	-4	10	-16216	-200	-1312	-9	-3	14	129	131	8
-10932	-3916	12012	129	-53	-120	-16148	1948	-824	10	31	-76	-16344	920	-1320	31	8	0	-9580	7248	11052	-97	123	-205	-15904	4560	-2432	13	-6	9	-16248	8	-1376	-2	-5	11	129	131	8
-10936	-3900	11972	119	11	-146	-16184	1960	-732	33	54	-120	-16288	920	-1104	32	11	-4	-9596	7208	11140	-41	112	-182	-15928	4552	-2592	15	-6	11	-16408	-64	-1384	-1	-3	15	129	131	8
-10996	-3912	12104	158	-12	-129	-16140	1984	-928	28	48	-102	-16144	904	-1312	26	2	3	-9608	7236	11052	-151	129	-189	-15736	4536	-2520	14	-5	10	-16128	-72	-1496	10	-5	12	129	131	8
-10948	-3916	11880	139	18	-145	-16240	1952	-896	-3	35	-105	-16344	728	-1120	28	13	0	-9548	7276	11028	-120	121	-182	-15920	4440	-2560	18	-7	11	-16232	-96	-1184	14	-14	19	129	131	8
-10880	-3840	12016	129	-15	-133	-16196	2012	-932	-8	33	-116	-16136	832	-1072	29	12	1	-9528	7212	10952	-94	96	-153	-15840	4536	-2592	17	-3	12	-16200	80	-1128	15	-15	19	130	131	8
-10924	-3940	12036	115	-26	-144	-16092	2000	-752	46	7	-64	-16288	816	-1576	33	10	0	-9616	7244	11068	-81	109	-212	-15888	4480	-2608	15	-5	11	-16216	-24	-1296	20	-14	20	129	131	8
-10944	-3864	12012	116	22	-135	-16172	1896	-824	53	39	-84	-16296	928	-1400	31	8	2	-9512	7256	10932	-108	116	-226	-15976	4592	-2416	12	-5	11	-16152	16	-1288	14	-15	17	129	131	8
-10956	-3840	12084	121	36	-169	-16136	1948	-852	22	57	-93	-16288	752	-1080	27	3	-1	-9564	7236	11088	-117	118	-198	-15864	4440	-2592	16	-9	12	-16336	-64	-1368	6	-6	13	129	131	8
-10908	-3896	11940	137	16	-152	-16164	1896	-796	72	38	-108	-16432	920	-1360	25	8	-3	-9596	7204	11004	-103	108	-228	-15912	4440	-2416	13	-4	13	-16288	24	-1424	-1	-7	13	129	131	8
-10920	-3936	11960	136	70	-118	-16164	1984	-836	-5	36	-101	-16336	776	-1176	29	13	-1	-9584	7268	11072	-99	121	-202	-15872	4464	-2488	11	-5	8	-16264	80	-1160	1	-10	13	129	131	8
-10984	-3856	12040	115	64	-127	-16136	1928	-876	69	-10	-64	-16352	840	-1392	34	11	-3	-9560	7212	11056	-101	84	-198	-15888	4656	-2568	9	-1	11	-16312	-48	-1168	-6	-12	16	129	131	8
-10996	-3828	12036	105	28	-134	-16208	1928	-760	78	16	-107	-16272	928	-1200	34	15	2	-9512	7192	11080	-123	74	-208	-15856	4376	-2520	16	-1	6	-16208	-16	-1104	2	-16	16	129	131	8
-10912	-3840	12056	119	13	-121	-16216	1972	-732	3	-4	-114	-16192	896	-1240	27	10	-2	-9588	7252	11052	-131	76	-214	-15848	4424	-2472	6	0	9	-16312	-72	-928	6	-11	14	129	131	8
-10972	-3852	12108	99	22	-156	-16160	1968	-896	12	61	-122	-16352	888	-1336	20	4	-2	-9512	7244	11092	-139	129	-197	-16040	4496	-2656	11	-6	9	-16184	-24	-1464	9	-6	9	129	131	8
-10892	-3868	12004	100	11	-153	-16188	1940	-844	-52	23	-119	-16304	784	-1136	14	-2	-3	-9508	7200	11088	-116	124	-237	-15872	4328	-2568	14	-5	13	-16200	-88	-1272	6	-3	14	129	131	8
-11000	-3980	11996	100	64	-112	-16312	1784	-848	-104	27	-100	-16264	832	-1264	6	0	-3	-9580	7284	11044	-94	166	-215	-15904	4328	-2688	16	-9	11	-16200	-72	-1368	7	-4	11	129	131	8
-10932	-3804	12144	97	2	-148	-16156	2016	-928	30	18	-87	-16272	728	-1400	17	11	-9	-9532	7220	11064	-80	124	-192	-15984	4376	-2720	8	-9	9	-16216	-104	-1392	-3	-4	11	129	131	8
-10868	-3928	12012	125	9	-143	-16208	2008	-896	-71	42	-108	-16368	864	-1392	16	8	-1	-9584	7160	11072	-82	142	-206	-15864	4440	-2472	8	-7	14	-16280	-112	-1352	0	-8	18	129	131	8
-10932	-3880	11912	136	35	-152	-16176	1892	-812	-85	-2	-172	-16312	816	-1264	16	6	2	-9556	7252	11144	-107	139	-214	-15920	4472	-2480	7	-7	13	-16112	-96	-1496	8	-8	12	129	131	8
-10912	-3908	12048	112	-15	-143	-16192	1996	-820	-105	47	-222	-16456	712	-1184	16	2	-2	-9516	7240	11072	-78	125	-199	-15920	4368	-2432	6	-3	15	-16128	-184	-1544	4	-8	14	129	131	8
-10956	-3820	12028	110	45	-76	-16180	1872	-688	-28	17	-149	-16400	832	-1176	27	-7	-3	-9584	7180	11036	-82	138	-192	-15848	4376	-2440	15	-14	13	-16120	-16	-1400	0	-13	13	129	131	8
-10872	-4004	11992	110	32	-124	-16228	1912	-884	60	55	-156	-16328	880	-1136	27	-11	-3	-9552	7168	11060	-42	135	-183	-15888	4392	-2432	7	-8	17	-16208	-160	-1176	6	-19	10	129	131	8
-10912	-3872	12132	91	29	-132	-16152	1916	-928	12	71	-100	-16352	616	-992	19	-4	-5	-9552	7204	11012	-43	122	-196	-15824	4392	-2520	21	-17	14	-16184	-72	-1160	13	-19	14	129	131	8
-10940	-3888	11996	105	51	-150	-16188	1936	-888	22	0	-107	-16224	888	-1520	20	-5	1	-9536	7236	11104	-94	88	-202	-16032	4440	-2352	18	-16	16	-16208	-24	-1296	16	-24	20	129	131	8
-10944	-3880	12064	134	46	-113	-16212	1924	-972	-98	40	-131	-16248	840	-1336	20	-4	2	-9588	7184	11112	-85	115	-184	-15872	4464	-2632	2	-10	12	-16264	0	-1352	9	-16	21	129	131	8
-10996	-3940	12004	120	53	-148	-16084	1924	-856	-44	16	-88	-16272	784	-1136	18	-8	-2	-9560	7172	11100	-86	102	-183	-15976	4416	-2472	14	-11	14	-16216	-136	-1256	5	-14	21	129	131	8
-10892	-3884	11980	136	5	-114	-16172	1900	-968	69	64	-49	-16240	848	-1344	24	-10	4	-9556	7264	11148	-64	150	-199	-15832	4400	-2632	12	-10	20	-16192	-120	-1568	9	-14	16	130	131	8
-10984	-3900	11928	104	18	-134	-16184	1884	-940	-5	60	-95	-16192	816	-1360	6	-4	-1	-9576	7184	11108	-96	94	-181	-15832	4448	-2424	11	-1	13	-16304	-128	-1032	10	-17	16	129	131	8
-10944	-3964	12020	124	7	-128	-16088	1848	-880	-30	60	-67	-16232	768	-1120	-2	-2	-3	-9568	7264	11068	-112	101	-190	-15992	4384	-2632	15	-4	18	-16152	-240	-1344	7	-15	21	129	131	8
-10976	-3860	11980	134	-5	-132	-16152	1908	-876	-69	33	-77	-16224	944	-1464	7	-1	3	-9556	7224	11088	-113	116	-168	-15888	4600	-2504	9	0	16	-16376	-240	-1240	12	-15	19	130	131	8
-10892	-3824	12092	152	-9	-113	-16156	1884	-884	-37	22	-40	-16248	768	-1320	11	0	2	-9572	7224	11048	-106	147	-207	-15920	4432	-2480	5	-5	12	-16296	-96	-1280	7	-6	22	129	131	8
-10904	-3904	11992	147	-29	-145	-16156	1948	-844	-115	42	-57	-16400	832	-1168	12	0	8	-9528	7240	11032	-88	123	-163	-16008	4304	-2328	3	-3	18	-16152	-72	-1352	-1	-10	22	129	131	8
-10932	-3900	12044	143	14	-137	-16116	1828	-984	-21	5	-38	-16192	584	-1344	14	-1	3	-9544	7192	11020	-86	135	-162	-15832	4544	-2464	5	-9	20	-16120	72	-1408	3	-16	23	129	131	8
-10964	-3900	11936	144	9	-158	-16164	1908	-872	64	6	-31	-16080	672	-1064	26	-2	5	-9548	7180	11056	-82	121	-188	-15968	4464	-2328	-4	-6	20	-16112	-200	-1104	-2	-9	21	129	131	8
-10940	-3916	12032	134	-23	-128	-16096	1880	-840	-45	11	-69	-16328	880	-1320	24	-6	4	-9520	7184	11252	-100	147	-186	-15856	4488	-2496	1	-12	20	-16064	-184	-1184	-1	-14	27	129	131	8
-10976	-3824	11944	122	32	-155	-16124	1832	-884	121	3	-11	-16160	824	-1168	25	-3	6	-9608	7188	10976	-95	108	-163	-15872	4432	-2352	7	-3	25	-16256	-96	-1216	0	-10	20	130	131	8
-10968	-3848	11916	147	-29	-113	-16176	1916	-884	40	-4	-4	-16432	848	-1168	17	-3	9	-9528	7236	11084	-97	150	-154	-15848	4400	-2520	9	-8	23	-16208	-104	-1256	7	-14	21	129	131	8
-10908	-3932	12036	172	-9	-134	-16172	1884	-868	20	26	3	-16240	768	-1168	20	1	5	-9524	7256	10980	-108	134	-183	-15984	4376	-2448	22	-7	25	-16184	-64	-1248	7	-12	26	129	131	8
-10924	-3860	11948	153	1	-143	-16100	1864	-960	-34	16	3	-16232	800	-1240	18	-2	8	-9572	7204	11132	-120	74	-162	-15864	4416	-2624	17	-8	27	-16248	-320	-1248	0	-7	32	129	131	8
-10920	-3844	11932	182	-78	-156	-16124	1920	-992	12	2	13	-16232	936	-1344	20	9	14	-9492	7176	11076	-145	72	-153	-16008	4360	-2320	15	-3	32	-16248	-136	-1144	-8	-7	30	129	130	8
-10920	-3912	12080	178	-83	-143	-16172	1948	-916	87	-23	-5	-16272	856	-1224	28	16	12	-9496	7208	11072	-112	120	-149	-15936	4536	-2392	7	-2	31	-16440	64	-1296	-5	-7	38	130	130	8
-10932	-3892	11940	192	-117	-159	-16204	1904	-888	67	-30	23	-16384	920	-1104	46	13	12	-9508	7220	10988	-66	177	-195	-15800	4632	-2440	-1	1	23	-16296	-40	-1352	-4	1	41	131	131	8
-10928	-3952	12084	182	-48	-140	-16260	1920	-728	63	-24	-21	-16456	800	-936	56	8	25	-9512	7288	11044	-28	190	-203	-16104	4448	-2584	12	-5	24	-16120	16	-1384	7	-2	38	130	130	8
-10920	-3912	12092	151	-26	-128	-16280	1852	-604	50	29	-38	-16464	912	-904	45	3	26	-9584	7228	10968	-18	190	-221	-15888	4648	-2424	14	-5	21	-16344	248	-1192	25	-12	44	129	130	8
-10936	-3924	12084	123	31	-97	-16196	1888	-804	9	82	-72	-16368	992	-760	36	-2	19	-9608	7312	11068	-62	162	-239	-15832	4536	-2608	20	-4	11	-16248	120	-1208	21	-15	30	129	131	8
-10876	-3896	11960	163	83	-102	-16172	1932	-620	-12	140	-49	-16376	984	-1016	17	-11	2	-9580	7164	10940	-124	171	-232	-15816	4552	-2624	29	-8	17	-15944	136	-928	18	-12	18	128	132	8
-10916	-3912	12068	129	65	-113	-16116	1960	-800	91	204	-38	-16240	1080	-904	0	-6	-13	-9488	7172	10988	-120	83	-214	-15800	4424	-2432	26	-4	11	-16128	8	-952	7	-10	2	129	132	8
-10924	-3800	11944	158	74	-87	-16196	2004	-884	108	236	-49	-16328	904	-816	-2	9	-20	-9548	7188	10972	-157	87	-230	-15952	4472	-2144	26	2	14	-16168	-8	-984	9	-8	-2	130	132	8
-10920	-3872	11960	135	44	-89	-16220	1996	-880	101	271	15	-16192	672	-1136	6	34	-15	-9572	7216	11124	-132	113	-224	-15824	4456	-2320	25	10	12	-16248	-256	-984	-17	19	10	131	132	8
-10928	-3856	12020	170	3	-100	-16148	1852	-832	43	297	-19	-16424	488	-1248	34	47	-2	-9512	7220	11076	-167	100	-221	-16040	4424	-2304	27	13	15	-16608	-240	-888	-20	37	17	131	131	8
-11028	-3876	12060	194	24	-101	-16064	1864	-948	151	277	57	-16400	360	-1264	57	50	17	-9572	7208	11064	-153	142	-208	-16080	4616	-2056	19	25	15	-16448	-152	-1136	-19	53	26	132	131	8
-11024	-3780	11952	210	-22	-119	-16084	1764	-988	-50	347	77	-16296	488	-1200	57	58	34	-9548	7328	11092	-112	123	-257	-15840	4408	-2504	21	32	19	-16368	-488	-1160	-12	46	40	130	132	8
-10752	-3812	11888	232	-151	-59	-16216	1552	-1016	192	264	125	-16072	432	-1944	38	61	45	-9596	7196	11116	-51	167	-210	-15776	4240	-2288	33	24	24	-16272	-496	-1968	9	14	51	131	131	8
-11124	-3812	12116	253	-30	-57	-16108	1948	-1420	216	161	145	-16048	712	-2448	40	56	42	-9564	7240	10992	-107	203	-230	-15944	4576	-2800	16	33	26	-16096	32	-1904	31	-49	60	130	131	8
-11020	-3972	12112	258	34	-29	-16388	1976	-1544	-235	1	135	-15912	1072	-2672	6	35	41	-9396	7188	10824	-87	147	-127	-15752	4472	-2680	-46	40	12	-15800	136	-2416	-5	-44	68	129	132	8
-11024	-3740	12172	162	-83	-132	-16168	2136	-1548	-161	-168	199	-15976	1080	-2840	-25	-23	29	-9592	7036	11232	-30	136	-193	-16096	3800	-3544	-12	18	30	-16120	-264	-2552	10	-55	54	128	131	8
-11056	-3732	12108	123	-67	-167	-16188	2076	-1540	-175	-342	198	-15880	1064	-2184	-39	-66	8	-9608	7096	11068	25	156	-129	-16144	4312	-2896	42	-38	55	-16304	-160	-2272	10	-54	50	128	131	8
-11008	-3768	12100	77	-42	-202	-16132	2080	-1252	-502	-435	184	-16112	1080	-1840	-65	-95	1	-9564	7124	11184	9	178	-79	-15864	4040	-2984	-35	-27	58	-16056	48	-1736	-59	-33	16	130	132	8
-11008	-3744	12064	37	-77	-247	-16080	2028	-968	-410	-490	108	-16280	832	-1248	-73	-110	-5	-9608	7248	10996	4	193	-23	-15904	4416	-2672	-50	-27	63	-16216	-184	-1616	-117	-27	24	130	131	8
-10892	-3932	11972	84	-96	-228	-16120	2088	-672	-510	-517	140	-16416	952	-664	-48	-104	-8	-9624	7264	11044	76	203	-28	-15920	4440	-2640	-22	-32	75	-16664	32	-952	-143	-11	27	130	133	8
-10920	-3960	12004	22	-40	-234	-16136	2092	-496	-377	-430	60	-16600	768	-120	3	-76	0	-9548	7224	11092	80	249	-52	-15856	4920	-2256	-14	-26	70	-16456	464	-560	-143	1	32	129	132	8
-10848	-3900	12060	127	-48	-217	-16124	2020	-332	-51	-293	98	-16552	776	-272	43	-40	18	-9524	7404	10960	29	206	-78	-15600	4984	-2144	-49	1	46	-16360	552	-680	-146	-3	33	128	131	8
-10876	-4036	12004	142	-44	-166	-16184	2020	-168	182	-91	27	-16672	888	112	59	-6	29	-9584	7328	11012	36	204	-105	-15536	4896	-2288	-43	13	27	-16400	456	-448	-121	-3	23	129	131	8
-10900	-3960	12104	183	12	-101	-16184	1956	-232	359	49	5	-16640	1040	-232	51	27	32	-9584	7404	10852	-109	105	-155	-15664	4920	-2176	-21	19	15	-16432	224	-392	-66	-6	17	128	131	8
-10952	-4028	12052	222	56	-69	-16240	2048	-436	382	178	37	-16552	904	-472	36	37	19	-9524	7272	11088	-162	100	-247	-15784	4592	-2400	28	12	15	-16264	-40	-1064	10	-13	14	130	131	8
-10924	-3848	11992	242	-7	-66	-16116	1928	-772	402	279	14	-16312	1040	-680	22	29	2	-9580	7240	11076	-184	42	-266	-15808	4712	-2520	51	6	13	-16152	-248	-1104	73	-25	16	130	131	8
-10964	-3868	12140	254	43	-48	-16184	1920	-972	475	311	42	-16296	824	-1448	11	15	-9	-9552	7228	11100	-196	69	-240	-15872	4520	-2816	19	16	3	-16264	-360	-1504	112	-31	25	130	131	8
-10980	-3760	12008	230	25	-86	-16092	2028	-1112	415	251	46	-16008	688	-1776	15	-5	-4	-9556	7268	10972	-169	36	-244	-15904	4280	-2840	21	4	17	-16320	-544	-1872	135	-39	58	130	130	8
-10932	-3824	11984	239	-15	-71	-16152	2064	-1268	268	162	36	-15760	776	-2016	27	-3	8	-9576	7184	11032	-118	87	-207	-15992	4208	-2880	66	-23	26	-16160	-328	-2000	146	-48	80	129	130	8
-10904	-3736	11948	188	-51	-108	-16112	2152	-1452	32	51	40	-16000	672	-1960	47	7	32	-9528	7208	11044	-98	83	-150	-15992	4264	-2640	63	-29	40	-15888	-56	-1816	125	-37	69	129	131	8
-11016	-3752	12016	189	-83	-147	-16052	2164	-1240	-70	-86	51	-15936	784	-1656	73	23	46	-9512	7148	11176	-31	131	-130	-15928	4304	-2848	43	-39	43	-16320	224	-1912	66	-23	58	129	131	8
-10904	-3816	12120	139	-92	-171	-16240	2136	-1032	-160	-180	46	-16288	944	-1520	106	26	48	-9576	7284	11060	15	177	-96	-16032	4536	-2520	17	-35	40	-16240	504	-1424	-23	-21	42	130	132	8
-10916	-3912	12116	128	-49	-186	-16172	2156	-616	42	-139	-39	-16488	1160	-840	128	20	40	-9532	7360	11020	-9	160	-102	-15760	4760	-2432	1	-26	40	-16224	584	-912	-77	-17	25	130	133	8
-10864	-3884	12016	122	-2	-157	-16284	1988	-616	189	-59	-19	-16520	1136	-648	120	15	26	-9576	7248	10940	-2	181	-156	-15880	4792	-2352	6	-24	34	-16208	592	-920	-92	-20	9	130	133	8
-10900	-3944	12060	128	18	-194	-16108	1960	-544	403	53	-27	-16456	1112	-568	92	16	16	-9596	7356	11052	-25	129	-205	-15608	4824	-2112	1	-11	29	-16208	288	-584	-66	-22	1	129	133	8
-10892	-3996	12024	176	17	-108	-16224	1960	-616	332	141	-80	-16400	1088	-896	51	28	6	-9600	7284	11064	-99	148	-224	-15912	4656	-2464	3	-1	20	-16160	-40	-672	-18	-15	3	129	132	8
-10900	-3908	12040	172	86	-77	-16200	2004	-760	187	224	-28	-16272	1072	-1296	20	40	5	-9580	7292	10996	-131	138	-227	-16080	4632	-2536	20	-3	11	-16264	-96	-784	37	-4	19	128	132	8
-10952	-3820	12032	168	55	-86	-16112	2060	-984	130	182	-63	-16192	904	-1424	1	35	0	-9588	7272	11156	-67	127	-260	-15888	4544	-2472	31	-1	9	-16168	-136	-1176	69	7	28	129	131	8
-10960	-3832	12008	150	30	-82	-16112	2148	-1076	-42	170	-63	-16112	1272	-1760	-4	24	-6	-9564	7284	11088	-99	112	-243	-15952	4568	-2560	32	4	6	-16088	192	-1064	83	8	36	129	131	8
-10952	-3776	11968	146	-19	-111	-16080	2184	-1032	-99	117	-90	-16224	1080	-1472	-10	13	-7	-9568	7232	11040	-125	129	-259	-15744	4568	-2440	21	7	8	-16216	200	-1640	75	14	36	130	131	8
-10980	-3856	12108	121	-32	-166	-16236	2144	-1128	-220	119	-70	-16344	896	-1512	-13	-3	-3	-9624	7244	11012	-124	132	-221	-15784	4624	-2416	20	9	5	-16240	432	-1080	36	13	28	130	131	8
-10968	-3860	11980	123	5	-169	-16132	2060	-968	-117	101	-84	-16408	1008	-1336	1	-8	-5	-9588	7244	10908	-149	131	-243	-15872	4544	-2328	16	14	1	-16152	352	-1360	-8	18	17	130	132	8
-10896	-3900	12008	116	2	-149	-16124	2056	-996	-142	82	-104	-16216	952	-1456	8	-4	-12	-9524	7284	11016	-164	115	-250	-15752	4624	-2600	7	17	1	-16184	176	-1304	-46	15	3	129	131	8
-10932	-3820	12064	91	-10	-108	-16128	2016	-852	-112	73	-121	-16264	840	-1088	12	5	-11	-9564	7212	11068	-212	93	-224	-16000	4408	-2536	-15	29	-1	-16280	56	-1376	-76	16	-14	129	131	8
-11204	-3808	12096	90	-33	-190	-16048	2108	-1036	68	136	-146	-16424	1000	-1088	18	8	-11	-9644	7232	11064	-177	119	-203	-15888	4456	-2568	-17	24	2	-16360	-144	-1536	-89	10	-16	129	131	8
-10804	-4084	11900	159	-15	-144	-16276	1700	-880	48	108	-115	-16328	720	-1120	7	10	-7	-9636	7256	11080	-149	134	-212	-15824	4376	-2968	-6	12	6	-16248	-160	-1576	-70	10	-4	129	131	8
-10932	-4032	12116	161	-15	-151	-16152	2148	-796	-61	91	-44	-16328	528	-1408	20	21	-12	-9604	7228	10980	-108	143	-225	-15896	4624	-2784	7	8	12	-16464	-280	-1664	-30	12	8	129	131	8
-10940	-4072	12020	175	33	-110	-16304	1932	-976	31	135	-66	-16280	888	-1288	22	17	-2	-9576	7152	11076	-103	141	-188	-15872	4448	-2616	15	6	13	-16344	-224	-1344	11	5	25	130	131	8
-10968	-3860	12016	151	-28	-141	-16084	2100	-1008	81	114	-48	-16208	752	-1496	29	23	1	-9536	7384	11208	-117	154	-184	-15872	4480	-2400	32	-3	14	-16248	-112	-1160	20	-1	26	131	131	8
-10936	-3828	12152	185	-31	-122	-16168	2116	-852	120	116	-80	-16248	1000	-1312	37	20	12	-9608	7280	11132	-44	126	-206	-15864	4488	-2960	32	-3	6	-16248	152	-1344	101	-20	40	130	131	8
-11020	-4204	12108	177	-32	-137	-16240	2016	-728	96	205	-55	-16496	896	-1400	43	4	14	-9572	7240	11020	-112	135	-240	-16000	4552	-2784	33	-2	16	-16176	232	-1816	98	-23	38	129	131	8
-10908	-3672	11912	190	80	-145	-16068	2204	-864	251	214	-58	-16432	968	-1056	45	-11	7	-9572	7136	11044	-68	131	-218	-15784	4488	-2856	39	-18	13	-16120	320	-1600	71	-36	33	129	131	8
-10800	-3524	12088	134	-54	-165	-16212	1780	-956	385	284	-95	-16560	1024	-960	42	-23	4	-9628	7220	10996	-124	130	-185	-15680	4448	-2568	8	-12	5	-16048	144	-1824	48	-47	18	129	131	8
-10884	-3852	12076	169	9	-128	-16140	1904	-844	123	325	-79	-16440	936	-1296	40	-32	-5	-9536	7308	10944	-142	31	-198	-15736	4112	-2736	6	-13	18	-16112	-136	-1752	19	-37	10	129	131	8
-10868	-3744	11960	179	106	-70	-16308	2108	-1012	144	331	-52	-16216	872	-1352	16	-32	-1	-9600	7120	11100	-137	23	-123	-15984	4280	-2656	44	-33	30	-16128	-344	-1720	14	-44	9	130	131	8
-11272	-3596	11888	200	20	-122	-16076	1896	-1368	306	261	1	-16072	664	-1592	4	-28	-2	-9568	7280	11120	-111	35	-130	-16056	4288	-2672	-2	-29	27	-16504	-64	-1368	1	-39	8	131	131	8
-10888	-3768	11980	196	-78	-75	-16244	1864	-1416	303	128	62	-16072	736	-2064	-4	-15	-1	-9520	7284	11108	-66	132	-117	-16040	4336	-2696	-14	-22	31	-16416	-128	-1384	-29	-34	28	130	131	8
-10988	-3832	12116	182	38	-96	-16152	2212	-1556	-173	23	32	-15864	992	-2232	-5	-17	9	-9564	7228	11104	-64	162	-143	-16208	4312	-2544	-13	-24	31	-16096	184	-1032	-29	-33	39	129	131	8
