#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down 
#ActivityID	5 7 8 6 5 7 8 6 
#Date 10-10-18-31
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10556	-3404	11344	-101	122	-145	-15452	-2200	-4392	-53	-11	-21	-3436	-2640	16216	32	-143	149	-9492	3788	13368	111	-42	-159	-16104	64	-4292	118	-27	124	-1996	2672	16892	165	-19	11	126	128	5
-10580	-3504	11376	-79	133	-206	-15472	-2216	-4400	-29	-44	-11	-3416	-2680	16140	57	-120	143	-9496	3744	13416	142	-35	-136	-16088	64	-4336	70	-38	170	-1968	2632	16872	208	14	25	126	128	5
-10544	-3372	11396	-92	140	-143	-15440	-2232	-4360	-31	-23	-84	-3404	-2636	16212	40	-131	122	-9492	3760	13408	123	-23	-162	-16080	164	-4300	66	-37	105	-1940	2624	16848	202	13	53	126	128	5
-10620	-3364	11444	-93	140	-197	-15468	-2112	-4336	0	-54	-44	-3400	-2576	16160	55	-145	160	-9484	3720	13440	142	-24	-140	-16060	140	-4412	71	-6	109	-1940	2624	16828	198	20	34	126	128	5
-10624	-3400	11540	-93	168	-193	-15464	-2176	-4364	30	-28	-9	-3432	-2660	16156	71	-113	159	-9532	3676	13404	108	16	-176	-16080	104	-4380	97	-10	110	-1912	2668	16816	171	-22	7	127	128	5
-10592	-3464	11352	-112	170	-199	-15448	-2224	-4360	-1	-33	-52	-3416	-2548	16172	71	-115	147	-9464	3736	13392	120	-57	-155	-16060	76	-4376	95	-26	99	-1904	2640	16984	172	-5	-8	127	128	5
-10648	-3448	11412	-88	128	-204	-15492	-2196	-4208	41	-76	-64	-3392	-2632	16136	57	-90	133	-9468	3768	13296	102	24	-148	-16104	140	-4380	88	-34	131	-1968	2572	16900	167	9	31	127	128	5
-10592	-3436	11340	-102	134	-191	-15480	-2180	-4364	12	-82	-88	-3376	-2528	16212	8	-121	118	-9472	3696	13408	142	-6	-141	-16100	216	-4280	68	-57	118	-1936	2588	16840	191	-12	26	127	128	5
-10588	-3412	11468	-84	122	-200	-15476	-2152	-4324	-3	-43	-86	-3460	-2596	16168	-2	-123	132	-9440	3756	13352	140	-30	-153	-16104	44	-4332	72	-56	120	-1892	2596	16748	183	28	42	127	127	5
-10568	-3396	11420	-116	122	-207	-15488	-2176	-4468	-46	-39	-82	-3372	-2596	16148	-61	-156	144	-9544	3684	13416	147	-66	-163	-16084	120	-4300	70	-40	132	-1968	2640	16800	153	10	32	127	127	5
-10532	-3428	11248	-103	111	-187	-15436	-2180	-4372	-62	-43	-53	-3344	-2600	16200	17	-103	150	-9444	3724	13348	152	-34	-138	-16096	84	-4272	82	-58	131	-1956	2708	16784	167	5	31	127	127	5
-10592	-3492	11336	-79	122	-198	-15488	-2312	-4248	54	-70	-48	-3324	-2624	16316	32	-128	141	-9484	3732	13272	154	-27	-161	-16044	164	-4240	91	-62	121	-1928	2624	16752	180	61	51	127	127	5
-10560	-3444	11368	-29	117	-206	-15448	-2256	-4348	31	-52	-98	-3332	-2640	16272	55	-124	106	-9496	3692	13376	162	-48	-150	-16068	120	-4268	62	-35	107	-1836	2704	16864	183	6	14	127	127	5
-10572	-3380	11412	-111	154	-181	-15504	-2224	-4300	34	-54	-69	-3356	-2616	16176	37	-121	143	-9468	3736	13308	145	0	-146	-16152	76	-4264	68	-37	131	-1880	2712	16876	171	27	48	127	127	5
-10580	-3440	11284	-69	131	-203	-15432	-2180	-4332	19	-42	-73	-3320	-2632	16236	46	-109	193	-9500	3708	13292	127	-4	-150	-16096	176	-4288	53	2	114	-1912	2660	16812	152	22	6	127	127	5
-10576	-3420	11476	-71	146	-192	-15444	-2240	-4364	1	-28	-61	-3312	-2596	16220	5	-99	146	-9476	3728	13448	153	-7	-151	-16060	116	-4232	70	20	104	-1844	2652	16860	171	28	18	127	127	5
-10592	-3336	11344	-111	98	-188	-15480	-2224	-4324	34	-51	-50	-3320	-2584	16212	8	-120	148	-9444	3728	13388	139	-21	-146	-16104	132	-4312	9	9	69	-1924	2624	16720	172	2	5	127	127	5
-10576	-3456	11360	-102	128	-155	-15520	-2192	-4400	-8	3	-97	-3356	-2588	16136	13	-119	96	-9424	3740	13408	124	-57	-156	-16072	128	-4380	36	-14	103	-1952	2628	16864	168	14	12	127	127	5
-10556	-3368	11364	-117	130	-165	-15480	-2188	-4364	-58	-12	-97	-3440	-2640	16244	-7	-119	155	-9512	3748	13360	147	-2	-165	-16036	148	-4372	38	23	98	-1976	2632	16652	186	24	50	127	127	5
-10588	-3428	11472	-75	131	-172	-15436	-2252	-4320	-49	-25	-48	-3416	-2672	16224	44	-125	149	-9464	3800	13372	109	35	-183	-16108	32	-4220	81	0	99	-1964	2608	16784	197	24	28	127	127	5
-10552	-3424	11320	-76	146	-191	-15444	-2224	-4436	3	-35	-64	-3408	-2604	16140	46	-116	135	-9556	3704	13364	145	-11	-191	-16068	44	-4392	66	6	117	-1984	2684	16772	224	29	33	127	127	5
-10620	-3464	11384	-121	121	-195	-15464	-2224	-4396	79	-22	-58	-3388	-2656	16148	45	-118	140	-9460	3676	13332	134	-50	-156	-16036	72	-4388	69	22	156	-1920	2620	16788	193	-3	11	127	127	5
-10612	-3440	11316	-94	139	-173	-15516	-2172	-4376	45	-73	-58	-3384	-2652	16116	57	-123	142	-9456	3760	13284	134	-10	-168	-16072	84	-4316	92	-2	128	-1976	2652	16828	217	25	-1	127	127	5
-10604	-3404	11464	-121	120	-172	-15500	-2204	-4368	-17	-32	-85	-3452	-2628	16200	58	-95	132	-9500	3756	13524	133	-6	-118	-16064	104	-4392	103	-34	126	-1964	2668	16716	211	10	12	127	127	5
-10580	-3440	11424	-45	123	-184	-15408	-2296	-4452	7	-82	-49	-3388	-2624	16184	42	-107	105	-9500	3744	13308	109	-27	-143	-16036	152	-4364	84	-63	129	-1952	2668	16884	223	-9	31	127	127	5
-10536	-3516	11456	-111	122	-168	-15424	-2224	-4348	-11	-84	-80	-3416	-2576	16156	42	-125	153	-9436	3744	13344	104	-5	-165	-16080	100	-4320	47	-42	159	-1880	2616	16892	209	4	11	127	127	5
-10548	-3424	11356	-84	104	-193	-15396	-2184	-4308	20	-52	-42	-3368	-2560	16168	13	-128	135	-9508	3740	13364	128	-33	-155	-16072	120	-4288	79	-84	119	-2004	2684	16944	189	25	26	127	127	5
-10544	-3360	11348	-70	87	-165	-15468	-2220	-4224	-8	-82	-26	-3364	-2564	16156	18	-113	130	-9472	3768	13432	122	-32	-178	-16148	148	-4196	75	-61	153	-1880	2652	16780	210	-40	14	127	127	5
-10584	-3380	11400	-91	156	-174	-15464	-2232	-4380	-6	-85	-47	-3400	-2636	16336	19	-127	131	-9504	3680	13320	115	-53	-163	-16072	140	-4260	109	-48	126	-1944	2636	16792	178	30	-5	127	127	5
-10564	-3404	11428	-115	143	-178	-15424	-2184	-4368	18	-83	-89	-3312	-2560	16004	44	-112	115	-9456	3704	13344	164	15	-142	-16080	176	-4360	100	-14	123	-1868	2612	16672	189	-10	30	127	127	5
-10616	-3420	11384	-73	126	-206	-15464	-2220	-4400	46	-46	-101	-3300	-2648	16236	-13	-127	147	-9460	3776	13320	128	-31	-177	-16084	172	-4372	76	-21	124	-1836	2656	16892	182	-1	11	127	127	5
-10552	-3400	11352	-86	119	-177	-15508	-2204	-4380	14	-47	-50	-3300	-2540	16140	24	-111	129	-9456	3748	13352	143	-49	-154	-16032	180	-4340	97	-28	101	-1820	2692	16740	151	-17	12	127	127	5
-10592	-3388	11400	-115	131	-196	-15396	-2136	-4372	-16	-51	-58	-3328	-2652	16236	88	-132	117	-9520	3768	13384	140	40	-134	-16064	92	-4348	44	7	131	-1924	2664	16772	192	-11	46	127	127	5
-10556	-3436	11392	-99	131	-162	-15504	-2212	-4332	1	-24	-87	-3372	-2616	16188	9	-116	121	-9468	3768	13272	112	-38	-184	-16100	80	-4324	97	-43	101	-1904	2692	16800	185	-47	17	127	127	5
-10612	-3416	11308	-87	145	-151	-15440	-2260	-4380	-50	-21	-84	-3372	-2616	16196	46	-172	145	-9496	3692	13280	144	-7	-160	-16120	128	-4296	78	23	127	-1876	2696	16824	166	23	16	127	127	5
-10608	-3424	11352	-127	105	-172	-15460	-2188	-4404	-58	-41	-98	-3380	-2628	16228	12	-97	143	-9476	3692	13388	149	-8	-155	-16068	164	-4252	106	-26	108	-1916	2696	16856	150	18	-5	127	127	5
-10588	-3396	11400	-87	144	-200	-15508	-2212	-4244	35	-49	-82	-3388	-2532	16188	-13	-136	133	-9532	3688	13352	113	-2	-186	-16052	108	-4332	106	-45	121	-1996	2692	16756	174	1	18	127	127	5
-10532	-3380	11340	-108	109	-163	-15476	-2284	-4404	-33	-36	-87	-3412	-2604	16216	-4	-100	115	-9436	3708	13280	158	-25	-155	-16100	172	-4400	54	10	61	-1936	2672	16820	166	22	14	127	127	5
-10612	-3384	11300	-81	94	-178	-15424	-2164	-4248	30	-46	-79	-3440	-2628	16164	-12	-114	144	-9432	3732	13308	121	-70	-160	-16132	112	-4344	48	-4	135	-1960	2664	16804	177	-26	51	127	126	5
-10600	-3468	11456	-76	138	-190	-15512	-2268	-4368	-24	-58	-62	-3400	-2644	16104	30	-142	115	-9504	3716	13364	100	-16	-151	-16072	60	-4292	87	-51	116	-1872	2604	16748	192	-13	35	127	126	5
-10572	-3476	11352	-87	141	-201	-15480	-2188	-4304	-23	-61	-68	-3424	-2612	16312	42	-111	146	-9412	3776	13360	135	-11	-157	-16060	120	-4272	104	-78	98	-1940	2656	16788	199	-9	32	127	126	5
-10512	-3344	11352	-98	148	-193	-15416	-2188	-4348	-18	-55	-106	-3348	-2632	16232	59	-126	152	-9476	3752	13336	149	-64	-158	-16004	104	-4340	107	-49	113	-1916	2636	16724	178	12	38	127	126	5
-10620	-3412	11340	-108	120	-166	-15452	-2232	-4276	0	-55	-81	-3340	-2672	16192	29	-116	151	-9476	3760	13240	94	-23	-186	-16120	128	-4416	104	-46	95	-1928	2640	16812	200	-1	22	127	126	5
-10588	-3376	11372	-84	110	-174	-15516	-2248	-4308	13	-26	-48	-3324	-2632	16220	57	-133	88	-9508	3720	13384	114	-18	-187	-16144	152	-4288	89	-21	90	-1932	2632	16748	159	22	43	127	126	5
-10540	-3448	11372	-83	91	-177	-15528	-2152	-4360	32	-50	-72	-3348	-2724	16248	6	-133	106	-9432	3732	13328	130	-57	-209	-16048	124	-4344	60	-47	108	-1896	2692	16764	215	8	30	127	126	5
-10644	-3308	11512	-107	103	-199	-15516	-2280	-4360	35	-73	-51	-3336	-2608	16188	43	-119	144	-9460	3732	13216	184	-75	-179	-16104	168	-4204	88	2	131	-1968	2660	16828	177	7	-24	127	126	5
-10672	-3368	11436	-80	145	-208	-15460	-2240	-4384	55	-36	-50	-3312	-2580	16260	43	-133	116	-9544	3748	13376	109	-15	-153	-16112	104	-4216	100	-54	121	-1960	2672	16708	171	-2	27	127	126	5
-10628	-3444	11372	-96	138	-190	-15460	-2212	-4468	-25	-35	-72	-3408	-2684	16248	21	-151	117	-9472	3732	13356	150	-41	-173	-16052	112	-4264	26	-31	126	-1952	2644	16728	179	27	27	127	126	5
-10540	-3400	11356	-103	105	-206	-15476	-2212	-4384	-33	-99	-27	-3324	-2644	16164	35	-122	133	-9476	3708	13300	160	-28	-133	-16036	132	-4420	57	6	118	-1936	2628	16916	206	6	61	127	126	5
-10580	-3440	11356	-109	100	-205	-15448	-2208	-4372	-35	-64	-74	-3272	-2576	16220	38	-125	118	-9396	3648	13364	104	-32	-172	-16116	72	-4420	66	-28	101	-1908	2660	16724	187	5	15	127	126	5
-10588	-3404	11432	-81	121	-215	-15448	-2272	-4412	-12	-59	-59	-3380	-2608	16172	36	-127	116	-9532	3704	13316	113	-8	-164	-16060	92	-4296	85	-42	124	-1964	2664	16816	155	49	15	127	126	5
-10588	-3452	11352	-95	105	-220	-15492	-2260	-4412	28	-36	-100	-3408	-2648	16176	71	-111	126	-9372	3744	13360	109	-43	-141	-16112	128	-4192	119	-39	104	-1924	2692	16736	165	-2	9	127	126	5
-10552	-3356	11384	-88	129	-188	-15492	-2196	-4356	29	-65	-80	-3380	-2648	16212	35	-131	157	-9416	3696	13316	120	37	-162	-16048	172	-4328	78	-27	140	-1916	2632	16792	154	-23	3	127	126	5
-10556	-3396	11468	-116	150	-216	-15456	-2220	-4280	11	-39	-75	-3360	-2632	16148	16	-110	159	-9500	3784	13216	150	-81	-162	-16076	104	-4368	41	-24	84	-1860	2616	16812	191	34	19	127	126	5
-10616	-3404	11472	-105	138	-214	-15420	-2184	-4320	24	-31	-65	-3280	-2608	16280	14	-142	173	-9472	3696	13324	126	0	-170	-16036	88	-4316	27	17	95	-1888	2624	16824	196	16	26	127	126	5
-10580	-3388	11320	-107	101	-166	-15504	-2188	-4252	21	0	-84	-3320	-2624	16176	12	-118	151	-9532	3700	13356	129	-69	-178	-16096	152	-4268	59	6	92	-1892	2716	16732	224	27	50	127	126	5
-10576	-3468	11360	-116	113	-187	-15420	-2240	-4396	-11	-43	-80	-3412	-2644	16284	52	-101	179	-9468	3744	13436	129	-31	-161	-16076	168	-4312	47	20	102	-1948	2708	16792	183	-3	11	127	126	5
-10604	-3468	11360	-102	158	-178	-15424	-2312	-4312	-10	-30	-119	-3364	-2620	16244	-25	-115	174	-9388	3708	13364	108	14	-175	-16040	112	-4264	57	-26	111	-1908	2624	16828	181	3	46	127	126	5
-10568	-3436	11328	-110	121	-195	-15504	-2296	-4344	33	-32	-84	-3356	-2672	16104	1	-141	180	-9412	3716	13352	124	-16	-149	-16140	144	-4436	63	52	92	-1968	2616	16840	226	22	45	127	126	5
-10560	-3408	11420	-109	119	-172	-15500	-2256	-4336	20	-10	-64	-3484	-2688	16160	71	-124	141	-9436	3696	13276	134	-41	-157	-16076	132	-4328	76	-17	120	-1916	2640	16812	198	42	20	127	126	5
-10596	-3368	11368	-100	138	-204	-15488	-2232	-4420	62	-42	-74	-3448	-2636	16240	45	-107	142	-9444	3652	13316	111	-34	-172	-16056	108	-4312	80	-47	140	-1900	2640	16768	185	7	26	127	126	5
-10644	-3392	11344	-106	148	-198	-15424	-2220	-4368	-1	-53	-30	-3428	-2572	16268	22	-106	106	-9508	3780	13332	134	-20	-145	-16076	188	-4428	69	-30	93	-1888	2612	16788	185	28	44	127	126	5
-10536	-3460	11380	-67	125	-193	-15460	-2240	-4336	10	-53	-72	-3372	-2600	16196	9	-114	99	-9480	3736	13380	126	-43	-170	-16016	132	-4344	85	-77	111	-1968	2648	16788	164	-43	61	127	126	5
-10564	-3424	11384	-71	118	-199	-15412	-2192	-4416	24	-75	-29	-3376	-2652	16124	23	-122	125	-9504	3756	13444	118	-84	-140	-16100	100	-4360	66	-59	88	-1868	2624	16980	172	26	39	127	126	5
-10588	-3396	11444	-81	119	-162	-15460	-2224	-4392	-13	-73	-40	-3284	-2596	16236	35	-101	149	-9456	3712	13312	115	-60	-169	-16064	84	-4344	108	-91	116	-1940	2612	16844	194	-8	33	127	126	5
-10600	-3408	11456	-82	124	-189	-15396	-2272	-4208	-12	-51	-87	-3344	-2592	16180	13	-116	120	-9488	3724	13444	145	-105	-143	-16076	68	-4368	79	-40	108	-1952	2560	16896	174	25	34	127	126	5
-10556	-3436	11316	-101	120	-179	-15484	-2312	-4216	5	-80	-66	-3300	-2584	16268	-9	-130	138	-9404	3704	13360	107	-32	-136	-15992	116	-4264	111	-40	140	-1908	2616	16852	174	17	46	127	126	5
-10588	-3436	11360	-127	158	-202	-15412	-2232	-4348	38	-51	-79	-3320	-2668	16228	31	-146	109	-9440	3752	13464	124	6	-165	-16068	128	-4224	92	-50	100	-1884	2600	16804	176	14	28	127	126	5
-10608	-3448	11380	-98	110	-162	-15472	-2248	-4420	1	-15	-46	-3344	-2684	16256	13	-131	133	-9472	3680	13264	111	-24	-164	-16096	164	-4320	94	-35	111	-1888	2644	16848	166	-13	53	127	126	5
-10608	-3420	11448	-98	154	-219	-15496	-2240	-4212	25	-34	-41	-3316	-2620	16192	14	-112	131	-9460	3752	13432	148	11	-174	-16044	152	-4224	90	-71	108	-1900	2644	16832	174	2	21	127	126	5
-10624	-3412	11280	-126	113	-186	-15452	-2188	-4300	-19	-34	-56	-3340	-2648	16236	46	-113	143	-9456	3704	13376	129	-44	-161	-16084	108	-4332	88	-58	136	-1892	2688	16852	167	-18	-10	127	126	5
-10624	-3472	11372	-96	120	-191	-15480	-2248	-4480	-15	-49	-50	-3344	-2676	16228	39	-105	132	-9496	3720	13264	125	12	-168	-16080	156	-4356	92	-3	106	-1908	2644	16792	165	-16	17	127	126	5
-10600	-3432	11404	-117	106	-152	-15448	-2308	-4280	-36	-47	-50	-3408	-2680	16260	20	-144	116	-9444	3684	13404	150	31	-187	-16056	168	-4284	68	3	124	-1916	2664	16760	159	33	-4	127	126	5
-10624	-3380	11404	-81	141	-186	-15480	-2260	-4300	-4	-23	-61	-3328	-2664	16264	45	-149	123	-9496	3804	13356	133	-21	-166	-16044	192	-4348	70	-6	94	-1952	2600	16888	155	30	13	127	126	5
-10632	-3392	11396	-74	131	-194	-15452	-2268	-4416	13	-33	20	-3380	-2652	16204	62	-136	114	-9532	3724	13392	110	5	-183	-16064	152	-4304	91	-33	136	-1884	2612	16784	199	-19	45	127	126	5
-10584	-3392	11456	-108	120	-207	-15496	-2268	-4316	26	-25	-40	-3372	-2648	16132	43	-124	143	-9432	3796	13316	131	-24	-175	-16128	116	-4328	73	-57	111	-1896	2644	16912	208	-5	21	127	126	5
-10632	-3424	11460	-60	78	-178	-15452	-2164	-4404	10	-30	-38	-3356	-2624	16204	59	-106	111	-9556	3764	13384	142	1	-185	-16008	112	-4320	106	-41	100	-1900	2644	16812	195	7	34	127	126	5
-10616	-3404	11512	-79	145	-165	-15444	-2168	-4332	-15	-55	-15	-3392	-2660	16232	53	-113	82	-9512	3712	13404	98	-27	-165	-16112	164	-4408	128	-40	102	-1928	2712	16864	157	12	28	127	126	5
-10548	-3396	11360	-69	78	-169	-15496	-2268	-4316	-45	-62	-33	-3392	-2640	16224	13	-113	107	-9412	3688	13376	144	-16	-174	-16000	148	-4420	101	-57	146	-1908	2708	16756	177	-36	24	127	126	5
-10632	-3420	11412	-87	132	-166	-15512	-2232	-4256	-22	-71	-46	-3392	-2596	16212	31	-125	96	-9512	3688	13340	141	-64	-160	-16032	100	-4348	104	-25	95	-1884	2620	16916	158	23	44	127	126	5
-10588	-3424	11460	-118	116	-160	-15492	-2236	-4372	-16	-74	-71	-3432	-2560	16268	34	-137	104	-9500	3800	13328	124	-105	-160	-16116	100	-4228	70	-38	116	-1940	2616	16840	169	-20	54	127	126	5
-10612	-3368	11384	-78	77	-204	-15444	-2200	-4360	-12	-37	-73	-3312	-2516	16224	49	-117	118	-9524	3780	13256	139	-5	-170	-16060	132	-4372	67	-54	131	-1932	2652	16852	130	-10	28	127	126	5
-10616	-3404	11456	-115	141	-193	-15460	-2156	-4388	7	-27	-72	-3348	-2584	16224	-2	-108	163	-9488	3728	13176	145	-11	-174	-16040	92	-4340	88	-31	83	-1912	2640	16736	191	-9	17	127	126	5
-10504	-3392	11460	-76	127	-191	-15464	-2260	-4336	5	-41	-76	-3312	-2664	16176	12	-120	151	-9488	3736	13396	109	-22	-171	-16104	132	-4288	128	-89	94	-1860	2628	16804	175	8	7	127	126	5
-10652	-3384	11352	-127	121	-198	-15432	-2204	-4420	-26	-36	-82	-3348	-2592	16180	3	-102	135	-9464	3784	13312	122	-52	-138	-16052	156	-4360	79	-62	160	-1968	2652	16720	192	23	31	127	126	5
-10616	-3436	11404	-119	148	-197	-15432	-2192	-4268	-4	-42	-101	-3348	-2664	16292	15	-135	156	-9452	3776	13416	110	-46	-160	-16104	200	-4356	98	-24	83	-1856	2608	16796	161	-11	52	127	126	5
-10640	-3456	11308	-114	143	-198	-15492	-2268	-4412	48	-74	-70	-3352	-2564	16136	2	-129	167	-9544	3732	13404	153	-29	-166	-16112	124	-4272	50	-33	69	-1872	2648	16816	184	19	15	127	126	5
-10548	-3392	11412	-99	140	-207	-15460	-2216	-4400	-10	-37	-88	-3396	-2664	16112	-13	-98	161	-9552	3704	13288	166	-16	-153	-16020	124	-4352	98	-11	115	-1936	2624	16796	163	8	16	127	126	5
-10572	-3444	11360	-112	123	-192	-15552	-2304	-4340	-46	-69	-46	-3368	-2692	16224	2	-145	174	-9548	3728	13436	112	-18	-149	-16096	180	-4284	97	-52	148	-1940	2672	16832	134	13	28	127	126	5
-10596	-3444	11384	-89	164	-170	-15500	-2324	-4300	6	-72	-67	-3388	-2700	16292	40	-148	150	-9456	3752	13344	136	-34	-167	-16076	112	-4308	79	-85	93	-1980	2644	16776	183	11	37	127	126	5
-10592	-3440	11340	-102	133	-207	-15512	-2288	-4404	-16	-79	-78	-3328	-2648	16236	18	-92	129	-9460	3792	13460	124	-23	-153	-16100	48	-4264	69	-19	102	-1928	2648	16768	164	27	82	127	126	5
-10568	-3416	11456	-86	129	-169	-15500	-2220	-4276	34	-41	-62	-3280	-2724	16344	52	-122	127	-9488	3692	13436	123	-24	-165	-16120	100	-4380	91	-78	114	-1968	2620	16828	166	-2	47	127	126	5
-10572	-3444	11384	-112	129	-177	-15500	-2236	-4256	21	-63	-60	-3300	-2640	16360	-3	-103	128	-9508	3868	13412	137	-44	-169	-16068	128	-4356	59	-65	107	-1896	2564	16692	211	33	61	127	126	5
-10588	-3360	11408	-84	124	-199	-15388	-2216	-4332	-35	-34	-53	-3328	-2692	16268	30	-146	149	-9476	3712	13400	120	-12	-166	-16056	140	-4336	75	-42	122	-1900	2588	16780	188	33	1	127	126	5
-10568	-3384	11456	-139	130	-175	-15452	-2264	-4396	-30	-40	-62	-3324	-2644	16140	89	-111	175	-9464	3760	13348	113	17	-145	-16080	44	-4380	45	-43	138	-1856	2636	16640	180	8	29	127	126	5
-10572	-3392	11360	-86	144	-194	-15496	-2272	-4352	-18	-64	-40	-3336	-2560	16308	76	-103	133	-9452	3756	13420	149	-13	-164	-16072	92	-4300	80	-34	129	-1884	2588	16728	192	18	16	127	126	5
-10600	-3388	11364	-91	109	-175	-15496	-2212	-4300	30	-18	-88	-3252	-2584	16312	25	-105	122	-9524	3744	13352	127	-23	-132	-16188	92	-4280	71	-49	145	-1952	2624	16880	210	30	32	127	126	5
-10592	-3380	11404	-101	162	-172	-15544	-2180	-4408	-12	4	-94	-3360	-2676	16192	-32	-131	144	-9480	3772	13400	150	-13	-159	-16140	120	-4416	73	8	160	-2024	2684	16948	221	-4	21	127	126	5
-10620	-3444	11504	-94	180	-165	-15496	-2272	-4324	33	-66	-70	-3484	-2812	16280	-59	-175	136	-9492	3736	13376	173	35	-148	-16244	200	-4464	-2	-59	143	-2088	2896	16800	246	-77	23	127	127	5
-10552	-3508	11440	-168	260	-143	-15628	-2420	-4684	51	-169	-4	-3804	-2972	16364	-25	-193	29	-9556	3784	13372	193	33	-175	-16140	232	-4668	-36	-147	130	-2256	2924	16756	235	-35	119	127	126	5
-10612	-3320	11340	-143	307	-161	-15360	-2388	-4640	61	-296	32	-3884	-2840	16068	30	-133	-69	-9480	3744	13300	139	57	-177	-15952	144	-4632	-81	-217	120	-2360	2780	16812	187	30	241	127	126	5
-10636	-3348	11256	-113	182	-179	-15264	-2280	-4616	-3	-289	27	-3596	-2584	16072	-80	14	-161	-9432	3756	13308	137	-7	-146	-16072	8	-4548	63	-324	147	-2176	2728	16752	241	123	238	127	125	5
-10732	-3412	11404	-81	97	-220	-15452	-2344	-4540	-80	-373	105	-3604	-2924	16220	-109	86	-135	-9560	3752	13372	167	-8	-122	-16156	92	-4480	222	-429	135	-2036	2752	16964	301	151	322	126	125	5
-10524	-3428	11404	-108	124	-241	-15548	-2328	-4448	-121	-464	170	-3448	-3220	16300	77	61	-76	-9500	3784	13504	168	57	-185	-16356	196	-4556	202	-450	113	-2184	3004	16908	296	87	289	127	125	5
-10620	-3420	11376	-171	196	-194	-15664	-2460	-4356	-188	-459	211	-3400	-3076	16140	178	27	-114	-9620	3828	13304	177	155	-199	-16120	184	-4452	388	-585	170	-2232	3060	16768	128	112	255	127	125	5
