#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 08-22-18-41
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7536	-7324	12040	-115	131	81	-15560	-3400	-1520	-1551	337	-185	-15152	0	968	32	1398	589	-2440	12672	6624	-651	-3905	3241	-6832	5640	-6584	902	-4322	316	-13240	4560	-7856	-1090	-1923	920	122	128	1
-7704	-8028	11520	-57	129	95	-14200	-7472	-936	-1320	408	-109	-13280	-3432	1632	-499	1811	707	-4992	14112	7584	-324	-4172	3386	-8056	5776	-7704	-109	-4670	428	-10728	3512	-7928	-1886	-1664	999	120	128	1
-7672	-7808	11456	38	85	127	-14136	-7392	-776	-513	588	-22	-15136	-4776	2584	-1219	2280	569	-6920	15568	9312	-134	-4411	3435	-8792	3920	-9016	-982	-4986	572	-8440	1200	-6712	-2581	-1500	902	125	128	1
-7660	-7848	11596	130	45	162	-14248	-5864	-544	21	728	48	-15696	-4544	2288	-1221	2314	537	-8944	15512	10864	238	-4545	3436	-10864	2560	-10096	-1499	-5310	751	-7944	-1648	-6216	-2841	-1052	548	123	129	1
-7732	-7680	11880	203	-19	216	-14840	-4504	-1104	106	864	27	-18776	-4024	-3176	-351	1499	392	-10176	17336	11480	626	-4650	3289	-13072	1880	-8952	-1673	-5450	805	-8112	-3552	-7376	-3018	-1080	256	123	127	1
-7824	-7396	12424	157	12	225	-15968	-3184	-1976	-90	975	8	-17624	-3056	-1488	-158	1059	353	-9808	16928	14248	826	-4342	3170	-15048	-736	-11544	-2008	-5768	921	-8616	-6296	-6632	-2865	-1070	80	124	128	1
-7856	-7444	12212	107	51	215	-16312	-3672	-1768	-533	1010	14	-16216	-2800	-576	-348	1157	461	-12416	18288	19280	1554	-4007	3108	-19224	-4920	-12784	-1089	-5977	1059	-8768	-8216	-4352	-2068	-928	-157	135	127	1
-7644	-8136	12160	127	28	270	-15200	-5416	-1264	-513	1011	-6	-14904	-2248	-1512	-485	1345	564	-16800	21576	25216	1669	-3667	3479	-22800	-5368	-16552	487	-6088	1355	-10136	-7328	824	-1280	-666	-278	124	128	1
-7516	-8020	12280	136	17	397	-15272	-5040	-2784	-314	1060	-36	-15640	-1304	-2544	-336	1240	575	-26736	16296	29568	1437	-3523	3694	-23992	-920	-16976	1872	-5781	1540	-9488	72	6528	-226	-284	-16	109	128	1
-7772	-8088	12300	-63	157	609	-16056	-5128	-1920	-331	1136	-66	-16808	-912	-1552	-285	1125	443	-32768	13296	26344	388	-3629	3149	-23056	5144	-16664	1583	-4953	1310	-11672	9576	10120	1566	519	758	123	129	1
-7600	-7408	13272	-32	503	665	-17128	-2880	-2184	-562	1275	-132	-17664	-1064	280	-372	1073	216	-32768	6640	13144	-447	-3262	2029	-17864	2496	-17616	-691	-3710	923	-19008	7296	15664	2058	566	1369	131	128	1
-7728	-6268	14396	118	884	641	-17912	-2680	-2344	-610	1490	-9	-17960	-1432	312	-413	1072	110	-32768	-536	6368	276	-2132	827	-14896	1080	-20288	-1542	-2005	499	-18896	5656	21064	1402	-96	293	123	128	1
-8184	-6268	14376	59	1360	665	-18712	-3952	-3032	-346	1722	42	-18576	-1448	0	-463	989	190	-32768	-4312	7152	449	-899	-164	-11288	-3400	-22640	-1426	3	285	-15672	13304	18520	1286	-375	-352	118	127	1
-8412	-6680	14276	-22	1880	709	-18448	-4928	-3168	-80	1929	132	-17528	-3128	-520	-626	948	367	-32768	-3088	9016	-368	99	-938	-12080	-4424	-24672	-1262	-3	400	-12960	12464	13240	618	116	91	120	127	1
-8540	-7848	13764	-16	2291	873	-17272	-5008	-2648	2	2115	201	-17328	-5016	-640	-563	750	367	-32768	-1560	9800	-844	475	-1725	-8360	-2816	-19872	1245	2265	-357	-13536	5752	7752	672	110	79	130	127	1
-8624	-8548	13444	-47	2625	1122	-17184	-3688	-2200	-205	2325	221	-17632	-5840	496	-342	385	365	32767	32767	14744	-3172	2212	-3704	-25680	14960	27416	5770	2564	91	-3864	256	-2928	1071	1403	-534	115	126	1
-8724	-7924	14548	-152	3058	1412	-19088	-4648	-2800	-728	2472	250	-18768	-7632	2552	-297	-92	262	-8528	7400	3256	364	4039	-2765	-30288	-15528	-6616	1451	1477	1458	-25856	7272	-3120	3304	2278	-765	125	127	1
-9588	-9924	13924	-194	3769	1844	-25512	-4712	-1408	-944	2628	453	-24192	-8376	7024	-95	-742	-71	-16528	9776	25616	389	3241	-1577	-13184	6544	-5920	-1036	1448	-215	-21048	3720	9536	-784	873	165	112	127	1
-11484	-10764	14700	-445	4562	2715	-28296	-4720	4144	-1550	2700	392	-23832	-7800	12008	-348	-2391	-215	-13240	15064	21160	263	2013	-1670	-20936	448	-7944	-2011	2995	-876	-14440	1880	368	-989	1249	-298	129	127	1
-14096	-13816	15896	300	5297	3720	-26912	128	3008	-2424	2880	174	-19248	4248	13048	-211	-2067	394	-7216	15512	14448	183	1623	-1149	-17936	5456	-8128	-2672	2274	-308	-14256	-5784	-6128	-278	1105	68	115	128	1
-22372	-8648	17064	690	5790	4200	-25504	-4392	80	-2874	3006	307	-21944	6192	5832	-250	-2001	441	-6584	10520	13904	-784	392	-353	-14968	4328	-10120	-2706	1673	-48	-14024	6376	-7360	1531	1533	-87	118	127	1
-21952	-13704	20852	1494	5547	4230	-22568	-9720	-1808	-2853	2934	418	-19696	-624	-7624	-2261	-1228	-111	-5624	10848	13936	-513	123	-208	-19208	-2600	-10000	-1907	1119	127	-17304	9552	-7264	1323	1873	-53	120	128	1
-23284	-10280	24024	1414	5536	4122	-19928	-5936	-12696	-680	3167	795	-24712	-4960	-12160	-2030	-1301	-1109	-4072	9224	14720	-273	17	-75	-19016	-5760	-7360	89	1171	70	-18800	4416	-4424	-277	1839	-175	120	127	1
-11024	-28688	25140	-521	3093	2136	-19048	-1408	-17000	310	2592	1078	-26728	-264	-10088	-460	-2554	-1500	-3600	9104	13968	-144	-6	-55	-16632	-1736	-5128	2052	1057	390	-16504	0	344	-754	1402	-240	128	128	1
-5696	-22768	27192	1396	-1492	645	-18328	-1432	-3784	-625	1055	536	-28064	104	-7384	726	-2871	-1303	-3064	8960	13448	-10	42	-65	-16656	2200	-3744	2768	760	656	-14928	1336	-416	19	1457	-297	155	129	1
4144	-7116	15256	-154	-1879	367	-14136	-1312	-2856	-244	-55	261	-24424	640	-7032	1026	-2724	-1274	-3360	9600	13248	91	77	-66	-16504	8136	-2032	1801	550	573	-15328	4568	-552	583	1381	-425	117	129	1
-30304	280	2264	1609	668	1011	-12040	-3816	-17864	753	3264	333	488	-3712	-10472	167	1071	-363	-3824	11568	14968	1337	2624	-1547	-19936	2496	-3488	399	2475	-408	-19296	9040	7344	793	-311	-267	123	122	1
32767	-32768	16436	4515	1272	2226	-32328	-21128	32767	-3631	521	114	-8224	-944	-17400	-477	2545	1322	-3112	13376	16360	1546	3226	-2058	-25624	1400	72	987	2747	-557	-19312	13128	10528	1092	-1200	-7	126	124	1
-29652	10964	23628	1730	4292	2172	-23376	-10544	-20512	7462	2769	-899	-32768	-21024	20216	2906	71	-434	-3440	15576	15488	1619	4218	-2850	-30120	-3896	3512	1758	2754	-747	-24048	7120	17400	320	-1689	151	120	127	1
-17344	-960	20152	874	2233	1655	-17184	24488	-14504	5831	3494	1607	-21304	7320	8792	5127	1895	33	-4768	16664	19816	2049	5368	-3830	-31832	-5512	4656	2067	3226	-722	-22240	-2672	16072	-752	-1964	-412	117	119	1
-32768	-24768	23380	918	1366	680	-21896	3192	-7888	-133	2546	-146	-22864	21056	-2792	3105	1662	789	-18056	29120	22536	1715	6001	-4665	-32088	3216	-2544	1659	3602	-893	-22224	-4672	11296	-295	-1885	-677	109	133	1
-9872	-6844	15608	280	346	252	-14104	-2344	-10208	-1132	1605	-1325	-21384	19152	-2416	2669	1628	660	-15408	27544	23512	480	5928	-5159	-27096	11984	-1808	769	3641	-1128	-23568	5736	-6792	2136	-1619	-259	130	130	1
-9352	-4720	14104	178	186	128	-15992	-5168	-10056	-635	1322	-693	-7528	1512	-9432	-3113	1606	446	-14888	30224	25672	-268	5250	-4665	-22464	8072	-8288	-456	3887	-1063	-26000	9928	-10952	2619	-1448	732	134	128	1
-8352	-6712	12772	23	160	32	-15968	-5344	-9216	-552	1269	-648	-18872	-11152	-12000	-2800	1718	-311	-26000	32767	32767	656	3144	-3473	-16368	-48	-23400	-3047	2742	-1381	-28584	8104	-8520	521	-2258	1125	127	131	1
-7820	-8140	11952	40	85	52	-17072	-2112	-4496	-1117	851	-106	-18368	-6400	-4328	-733	1577	-286	2976	28808	24040	-1917	-1224	-915	-20496	-224	-6144	-1793	1835	-1238	-32472	3976	-6456	-1804	-3216	893	121	129	1
-7456	-6472	12972	-58	133	62	-16112	-3352	-2952	-1469	601	-419	-16992	16	-1360	69	1432	365	5064	8848	13392	-2208	-2175	-1105	-15464	-3080	-6184	-90	363	-449	-26152	2360	-7048	-2266	-3066	1205	119	129	1
-7792	-7304	12508	-189	161	60	-16752	-7424	-3440	-868	426	-499	-17840	-1544	-3112	-414	1346	921	5880	12128	10016	-1552	-3050	-501	-8192	240	-7168	338	-521	-465	-22616	192	-5000	-1253	-3057	1671	122	128	1
-7584	-7368	12184	-198	178	49	-15016	-8512	-2704	183	561	-248	-15496	-2704	-2424	-390	1269	1087	6384	13192	7008	-1966	-3397	446	-5256	-2240	-5992	1251	-1159	-430	-19712	192	-5416	55	-2539	1537	116	127	1
-7984	-8464	11416	-105	164	69	-14512	-5944	-2248	739	652	73	-13968	-5040	-3112	-487	1300	830	3984	10176	6408	-1692	-3562	1374	-5448	-2416	-5760	1400	-1281	-401	-18320	2232	-5856	417	-2396	1377	127	128	1
-7928	-7872	12004	-6	108	90	-15720	-2600	-2968	159	539	-142	-15736	-3056	-2328	-358	1256	611	2800	11544	5768	-1078	-3672	2111	-8784	2792	-6920	1632	-2938	-58	-17672	4704	-6472	-29	-2365	1237	124	127	1
-7956	-7324	12176	-19	107	86	-15760	-2792	-2264	-818	394	-220	-15864	-392	-1232	-82	1332	624	584	12336	6680	-701	-3669	2615	-8256	4296	-6520	944	-3762	169	-16528	5048	-7440	-891	-2178	1077	102	127	1
-7964	-7440	12052	-62	117	84	-15576	-5624	-1744	-1125	441	-188	-15760	-320	-1136	-64	1366	640	-1912	12576	7712	-290	-3836	2969	-7504	4656	-7176	96	-4360	397	-14640	3384	-8136	-1566	-2149	966	120	129	1
-8080	-7256	12044	-64	115	82	-14816	-6272	-1720	-719	515	-123	-15240	-3832	1080	-448	1997	740	-4792	14728	9568	4	-4146	3151	-8784	3776	-8504	-418	-4681	450	-13880	2824	-8232	-1692	-2080	974	123	129	1
-8012	-7460	11724	-42	101	87	-14248	-5736	-1568	-354	588	-80	-15560	-3744	488	-775	2383	412	-7088	15624	11528	187	-4528	3370	-9488	2760	-10464	-962	-5097	642	-9096	-328	-7152	-2442	-1700	653	124	128	1
-8088	-7372	11888	-14	91	103	-14304	-5016	-2104	-247	681	-61	-15864	-3648	-3488	-513	1961	309	-8552	14368	12008	652	-4782	3424	-11504	2336	-9648	-1113	-5467	753	-8880	-1408	-7152	-2492	-1495	449	127	128	1
-8060	-7360	12028	-7	79	129	-15064	-4624	-1992	-361	770	-53	-18040	-4496	-4288	-258	1239	315	-9712	16984	12800	926	-4765	3246	-12848	848	-9712	-1072	-5673	880	-7056	-3472	-7464	-2553	-1373	303	119	128	1
-7860	-7676	12120	-45	118	176	-16144	-4472	-2784	-465	832	-59	-18216	-4520	-4008	-239	1172	322	-9616	18176	14088	1126	-4457	3135	-13808	-1416	-11680	-930	-5930	1079	-5968	-6944	-7424	-2105	-1086	112	122	127	1
-7964	-7424	12412	-116	198	250	-16376	-4088	-3040	-574	864	-63	-16040	-2424	-2008	-234	1297	502	-13344	23760	18920	1278	-3980	3315	-18432	-1952	-15608	-228	-6082	1418	-7368	-8688	-5136	-1206	-812	-259	123	128	1
-7848	-7612	12504	-284	350	345	-15864	-4760	-2608	-599	918	-62	-15976	-432	-1792	-181	1204	614	-19496	19184	23728	1743	-3499	3889	-22640	2304	-17240	177	-6276	1713	-7848	-4392	-512	-66	-666	-290	126	128	1
-8108	-7724	12260	-268	591	400	-16320	-3936	-1584	-756	1053	-45	-17496	-1256	-40	-200	1115	457	-32768	20264	27480	2315	-3307	3911	-24712	4936	-20480	448	-5843	1591	-8864	6120	4728	1189	-186	389	127	128	1
-8180	-7512	12612	-334	818	480	-16464	-4384	-720	-780	1231	-23	-18088	-2304	1760	-429	1102	233	-32768	15104	24320	1544	-3481	3218	-22736	3400	-20616	293	-4889	1170	-13608	11840	8264	2060	385	1416	146	127	1
-8384	-7784	13360	-211	1145	512	-17232	-4768	-1568	-600	1471	31	-17688	-3176	1600	-737	1126	167	-32768	8120	12968	431	-3328	1803	-16184	3704	-18928	54	-3290	762	-20176	8200	15448	2606	721	1624	129	129	1
-8552	-7828	13476	-176	1552	645	-18904	-4472	-1656	-335	1704	122	-18440	-3000	576	-644	1093	180	-32768	208	4448	261	-2523	161	-13920	-816	-23192	635	-1821	1046	-16376	11304	20208	2795	376	464	115	128	1
-8528	-7928	13256	-189	1999	811	-18928	-4456	-1520	-293	1736	132	-17984	-3048	296	-647	944	340	-32768	-5192	3016	1066	-1285	-862	-9328	-3576	-22192	1525	-316	1138	-15688	16592	18760	1165	345	394	112	127	1
-8924	-7740	13280	-278	2446	975	-17760	-3448	-2192	-318	2118	217	-17360	-3216	1056	-706	732	347	-32768	-2152	7296	564	203	-1398	-6912	-1976	-18880	1783	1598	604	-14584	11808	10680	70	389	-98	119	127	1
-9244	-7976	12680	-396	2904	1188	-17800	-2568	-1384	-498	2347	279	-18208	-3392	2488	-607	305	296	-32768	1528	11664	-497	1122	-1576	-9176	-2672	-18416	1350	2917	-286	-9776	10016	16960	-122	-122	-266	116	126	1
-9104	-7836	12616	-582	3427	1475	-18848	-632	-1000	-813	2585	263	-19016	-3824	6008	-578	-454	311	32767	13560	11088	-1316	3806	-1585	-32768	7232	32767	8013	530	-1624	-4120	8928	5752	-160	293	-140	119	125	1
-8772	-7656	16680	-849	4438	1753	-24272	-3208	632	-1302	2774	420	-22664	-8168	12224	-745	-1581	35	-32768	11200	32767	-1432	3539	-3074	-5080	32528	-27072	-4335	868	962	-32768	22648	30104	-1409	1453	1350	104	127	1
-8976	-15036	12620	-1086	6083	2599	-32768	5776	10184	-2463	2828	548	-23240	416	11984	-486	-2644	-236	-4384	15968	14264	-553	1938	-1849	-14848	-6192	-8504	-6104	4258	-1382	-19352	-14232	-3440	-5706	2282	-1562	136	129	1
-20480	-16108	16744	-674	6698	3865	-27488	-4608	5568	-4262	2753	263	-22384	7632	11024	-559	-2301	822	-3760	5912	16200	-155	1903	-825	-22928	-744	-6600	-4757	2734	-1115	-16304	-19792	-7712	-3822	725	-99	131	129	1
-31772	-16300	15240	-222	6314	4090	-24584	-13008	-5888	-4148	3369	597	-22632	-3088	-3072	-2818	-1210	262	-6792	10224	14488	114	1486	-1284	-13280	-5680	-11080	-3512	1409	-186	-4992	-6504	-1928	873	951	-168	115	133	1
-25092	-19208	22768	-356	5816	3753	-22536	-10728	-10824	-700	3474	1329	-25376	-11368	-13192	-2345	-1140	-1045	-21176	32767	19872	-103	1037	-871	-13816	-4856	-16280	105	1415	240	-17264	-368	-4360	3212	1595	397	148	127	1
-9760	-24188	20416	-1521	3455	2444	-22120	-4720	-11360	1423	3038	1445	-26976	-2400	-9992	313	-2669	-1333	-4856	8352	17288	-493	336	-257	-23088	2464	-9800	3178	1313	1016	-22176	11416	-13584	4564	2121	1001	107	128	1
-14712	-32768	27036	1382	-297	1229	-18032	-6264	-11472	1400	1811	959	-27984	-2144	-7712	1710	-2998	-1274	-4296	10512	14680	-556	128	-147	-21024	4384	-5280	3583	924	666	-15576	13360	-2456	2151	1175	322	120	126	1
-492	-12548	18832	1288	-1972	896	-15768	-2816	-4328	691	527	705	-28784	-2408	-9176	1840	-2999	-1340	-3848	10456	13712	-285	103	-128	-14704	6296	-2952	2134	692	391	-15904	6032	-2144	57	1310	-607	126	129	1
64	-11948	18048	1134	-2133	887	-11656	-5912	-5688	1102	-362	628	-22448	1256	-6384	1111	-2705	-1318	-3968	10256	13368	-43	82	-88	-15032	3960	-4120	636	545	246	-15488	3696	-2456	-585	1229	-1005	135	129	1
-1008	-14780	11808	1101	-3963	196	-8360	-2920	-6264	1231	-1159	428	-19648	1040	-6480	255	-2422	-1118	-3504	9976	13040	49	90	-75	-16416	3920	-2712	-298	530	193	-13880	2072	0	-539	1257	-837	148	129	1
-2524	-13080	10228	908	-4462	-508	-9320	-160	-7176	610	-1969	377	-18776	-1424	-6664	71	-2279	-1148	-3120	10632	12408	105	112	-102	-16376	4944	-2280	-1257	658	58	-15608	3032	624	-402	1453	-623	103	127	1
-4788	-13280	8504	505	-4763	-1264	-9208	-1424	-7664	65	-2962	536	-17504	-2368	-6440	619	-2162	-1242	-3584	10872	12264	66	82	-150	-17616	2688	-2992	-1331	603	48	-16728	1680	600	280	1613	-329	116	128	1
-6804	-12500	7380	270	-4888	-1848	-8144	-2824	-7288	-321	-3686	464	-15960	-1376	-7168	1168	-2000	-1195	-3328	10728	11816	-29	58	-208	-16520	-576	-3552	-137	428	109	-14480	1872	424	939	1434	-303	120	129	1
-7996	-11064	6548	-43	-4853	-2311	-8224	-3320	-7264	-130	-4166	345	-13272	-160	-7976	1705	-1816	-1033	-3224	10504	11776	-123	120	-250	-15208	-240	-2688	1668	486	374	-13608	3552	1000	1076	1487	-220	124	128	1
-9964	-11532	6968	-370	-4653	-2675	-9272	-4032	-8096	310	-4573	169	-10696	1608	-8016	1796	-1659	-930	-3560	10480	12608	-147	156	-258	-15536	3576	-2392	2261	532	472	-14464	5480	1024	1040	1553	-539	127	128	1
-12960	-13480	8536	-537	-4530	-3083	-10032	-3528	-10200	607	-4949	22	-9080	2464	-7856	1740	-1508	-776	-3952	10688	12344	-165	175	-264	-16312	8136	-1096	1478	574	276	-15008	8784	3408	718	1753	-704	140	129	1
-14688	-13308	9856	-806	-4421	-3467	-11344	-3912	-9744	683	-5327	-103	-8432	3064	-7744	1656	-1293	-557	-4184	10872	12568	-178	182	-267	-15760	8152	-1296	-34	679	17	-15608	10176	2080	730	2224	-727	115	130	1
-16244	-14756	10412	-1020	-4225	-3616	-12728	-4008	-9624	1208	-5553	-386	-6824	4472	-6864	1835	-1153	-373	-4128	10776	12528	-179	173	-286	-16024	5256	-2528	-759	837	-152	-17336	8992	-1808	447	2170	-516	113	130	1
-16544	-15040	10728	-1043	-4174	-3631	-15608	-3592	-10512	1753	-5786	-642	-6368	6624	-6168	1837	-975	-107	-4040	10352	12760	-153	193	-288	-15496	2136	-504	-606	1037	-185	-18136	4480	16	-318	1448	-160	135	128	1
-23636	-19208	15000	-1141	-3355	-4083	-19328	-4056	-14168	2314	-5981	-781	-6776	8912	-3304	1334	-806	167	-4200	10032	13536	-97	225	-311	-15504	1760	-1496	-116	1207	-83	-16208	3160	2080	-281	1208	-122	133	129	1
-27232	-12532	15004	-1154	-2495	-4390	-23040	-4904	-14528	2259	-5941	-673	-8184	4408	2072	670	-612	225	-4608	10360	13264	-24	251	-372	-16168	3048	-2448	299	1373	-27	-15376	3832	2120	497	1267	-177	108	129	1
-32768	-4748	14224	-1964	-1417	-4056	-23896	-5576	-15064	1623	-5360	-368	-11696	-5440	6624	-492	-418	-555	-4768	10312	13272	59	308	-379	-16264	3184	-2888	337	1392	-24	-14488	4080	960	1050	1403	-224	126	131	1
-32768	-5228	11284	-1677	-1592	-3635	-19584	-3264	-20264	274	-4206	-492	-18792	-7368	10568	-794	-186	-1538	-3320	9760	14544	214	454	-439	-16520	2912	-3656	510	1620	-82	-15176	3672	-1128	1162	1368	-181	126	133	1
-32768	7396	1140	-525	-2301	-2405	-13416	-4936	-19944	-987	-3171	-828	-19624	-8864	16152	-1482	133	-1334	-1576	16176	15840	543	783	-689	-19368	2896	-4040	357	1781	-135	-18240	2768	-1872	928	1266	-110	122	129	1
-32768	20448	-8224	-1649	-2040	-391	-10792	-2600	-18280	-1941	-1819	-1018	-17840	-11672	14224	-1547	311	-428	-4232	8848	16424	518	1467	-851	-21216	-184	-5480	473	1867	-111	-19640	3912	-736	800	1078	-195	120	131	1
-32768	15492	-10528	-1790	-1210	1162	-9344	-4608	-17856	-2218	7	-925	-16192	-11536	10800	-609	112	160	-4016	9600	15472	850	1965	-1008	-19688	680	-4424	405	2090	-283	-18032	5208	848	859	888	-283	120	126	1
-32768	5468	-7616	11	-55	1741	-8424	-4808	-15536	-1322	1652	-320	-12760	-10008	5984	-288	399	-211	-3680	11208	14624	1140	2426	-1193	-18680	2768	-2952	241	2294	-343	-17440	6216	2136	812	626	-329	121	131	1
-32768	1132	-2004	982	819	1424	-10624	-4216	-19200	-6	2956	80	-12424	-7808	7640	-294	-698	-435	-4120	11192	14368	1483	2820	-1550	-19192	1408	-2712	73	2539	-396	-18208	6888	6232	584	2	-289	123	125	1
-13588	-32768	7268	4575	2708	2546	-17720	-18616	24560	-2317	2585	19	-2384	-320	-12144	-1126	2404	668	-3856	10472	16136	2053	3364	-1995	-22464	-1896	-2464	447	2845	-455	-19136	9280	12264	749	-1275	-141	121	125	1
-19940	26776	18260	965	5007	1882	-32768	4568	-4504	5167	2765	-722	-32768	-26072	11528	182	1366	17	-3352	15600	15400	2279	4539	-2677	-32688	-6784	5328	1819	3120	-747	-24528	4456	18032	673	-1614	36	122	129	1
-32768	3004	32767	1325	1395	2519	-13432	-704	-12768	8190	3320	1428	-26992	-8552	11944	5261	1539	-699	-6384	16952	18440	2901	5683	-3769	-31648	-7648	5624	2982	3044	-470	-23832	-6000	20248	-87	-2210	-507	112	141	1
-24348	-31952	5940	1358	306	511	-20512	3000	-9216	2475	3463	356	-24272	21400	-12064	4293	1874	1045	-17216	29432	21104	1995	6290	-4675	-32768	6568	1112	3007	3507	-609	-21808	-4536	10664	1099	-2025	-1093	123	128	1
-8456	-2180	14744	795	97	707	-16800	-3592	-12960	1902	2098	-1144	-11056	11936	-11824	1247	1655	165	-17144	25408	25208	207	6098	-5173	-27352	15168	-1848	1194	3689	-1025	-26752	8528	-9632	3327	-1287	-451	130	130	1
-8144	-1908	16552	612	-83	271	-12040	1792	-13240	766	1619	-692	-4400	7896	-7592	-2145	1627	432	-14936	30448	28304	1318	5449	-4544	-25400	6192	-9936	-1077	3905	-1205	-28920	14512	-13408	2515	-1798	1000	128	128	1
-7792	-4928	14280	205	40	44	-19304	1128	-10968	-979	1142	-548	-20336	-6208	-13600	-2813	1628	-82	-29624	32767	32767	1684	2655	-3556	-17648	336	-26600	-3278	2715	-1301	-28544	7408	-5880	-483	-2967	1265	121	128	1
-7736	-7720	12376	98	56	17	-20032	-3352	-4576	-2668	678	-325	-21304	-4680	-5752	-1114	1671	-741	5528	28680	26416	-2541	-2009	-771	-21352	1128	-3448	-1175	1627	-1050	-32768	2008	-6280	-2233	-3549	676	119	132	1
-7296	-7144	12596	62	72	60	-14856	-4096	-3440	-2992	666	-512	-16808	-3584	-1240	-549	1657	-1	4776	8544	15864	-1930	-3507	-969	-16472	-1368	-6648	76	-28	-55	-27808	1760	-5472	-1931	-3229	1243	119	131	1
-7256	-6840	12764	-15	121	57	-14544	-10736	-3104	-1582	575	-479	-16696	-3960	-2736	-804	1481	784	6616	17840	9968	-1572	-4489	-203	-9240	720	-6320	401	-1091	-231	-23992	-1448	-5536	-672	-3197	1682	119	130	1
-7668	-7264	12276	-31	110	73	-14312	-9880	-3352	731	712	-279	-15000	-4688	-3520	-292	1424	1060	5704	13864	7392	-2603	-4528	829	-7272	-3856	-5840	1367	-1723	-200	-20176	-96	-5840	813	-2804	1619	123	128	1
-7396	-7380	12168	16	106	91	-15680	-6456	-3816	1831	891	19	-13840	-3688	-2264	5	1369	831	2424	8776	7904	-1775	-4588	1737	-9480	-824	-7392	1976	-2611	-11	-18824	3424	-6608	957	-2618	1601	130	128	1
