#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up walking going_up 
#ActivityID	8 3 1 3 1 3 1 3 1 3 1 3 
#Date 10-21-15-46
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5488	-4856	15072	37	-22	-131	-16056	2188	-1340	381	60	-734	-16160	464	-1992	102	-57	-72	-7172	4000	13728	316	-42	-42	-16744	384	-152	549	-734	-105	-15532	1192	-4268	995	-533	-369	123	126	8
-5548	-5004	14980	55	-73	-159	-15944	2008	-1300	304	194	-798	-16080	384	-1984	68	-92	-71	-7112	4048	13772	246	56	-51	-16996	444	-16	335	-710	-216	-16020	1196	-4080	716	-561	-432	123	126	8
-5548	-4884	14928	72	-39	-151	-16016	1864	-1376	414	228	-753	-16192	400	-1872	58	-124	-100	-7244	3876	13856	287	147	-30	-16708	380	-136	462	-680	-209	-15984	1088	-3776	481	-672	-625	123	126	8
-5480	-4952	14956	94	-63	-128	-16020	1996	-1612	519	285	-735	-16136	280	-2112	40	-116	-112	-7284	4116	13852	625	126	40	-16588	800	140	649	-624	-145	-15968	1256	-3448	349	-810	-627	124	126	8
-5512	-5016	14932	52	31	-98	-16180	2288	-1760	387	194	-834	-16032	304	-2520	-6	-93	-114	-7116	3924	14056	508	11	1	-16644	660	312	502	-583	-312	-16124	1428	-3536	327	-1061	-589	124	126	8
-5652	-4888	14944	56	-26	-97	-16108	2224	-2076	-70	93	-910	-15864	24	-2680	-33	-66	-115	-6968	4200	13776	354	177	-84	-16824	908	296	399	-495	-516	-16224	1232	-3336	478	-1336	-616	124	125	8
-5564	-4936	15012	76	-88	-157	-16020	2040	-2044	-100	-17	-945	-15520	-104	-2840	-19	-31	-118	-7112	4260	13660	76	172	-142	-16652	752	248	397	-357	-698	-16152	1080	-3216	882	-1582	-581	125	126	8
-5620	-4968	15000	65	-128	-142	-16104	2104	-2080	-6	-199	-1025	-15768	-264	-3000	21	-6	-114	-7132	4192	13776	-176	193	-253	-16764	652	96	528	-290	-844	-16072	1044	-3360	1427	-1584	-430	124	126	8
-5520	-4924	14912	35	-105	-203	-16140	2080	-2032	80	-364	-1061	-15904	-280	-3048	63	22	-113	-7112	4052	13724	-352	242	-298	-16940	352	-40	699	-252	-949	-15984	988	-3352	1699	-1524	-329	125	126	8
-5476	-4948	14872	-51	-55	-200	-16240	2120	-2208	313	-666	-1198	-15568	-472	-2752	98	72	-106	-7192	4084	13684	-583	224	-339	-16912	504	-116	945	-354	-1098	-15888	972	-3592	2056	-1301	-312	125	126	8
-5560	-4908	14852	-137	-78	-176	-16324	2088	-2296	153	-879	-1359	-15784	-592	-3376	146	146	-103	-7204	4004	13728	-670	198	-341	-16668	144	-52	1021	-386	-1165	-15700	816	-3620	2178	-1057	-277	124	126	8
-5508	-5088	14920	-198	-60	-195	-16216	2124	-2000	297	-1153	-1434	-15896	-696	-3152	237	209	-106	-7224	4060	13700	-715	178	-364	-16756	124	20	1388	-457	-1085	-15796	952	-3688	2265	-944	-343	123	126	8
-5392	-4960	15004	-296	-41	-223	-16280	2076	-1292	524	-1284	-1457	-16008	-312	-2504	338	221	-99	-7168	4052	13792	-707	187	-330	-16784	200	120	1088	-387	-1097	-15716	1004	-3852	2179	-814	-398	123	126	8
-5436	-4660	14824	-395	0	-229	-16084	1748	-1024	448	-1191	-1591	-16416	168	-1600	417	177	-91	-7144	4076	13728	-634	140	-334	-16760	192	124	450	-406	-1128	-15672	964	-3816	1651	-677	-445	124	126	8
-5544	-4976	14872	-510	23	-268	-15976	1336	-596	1200	-988	-1542	-16512	288	-656	460	142	-97	-7240	3832	13852	-708	175	-384	-16816	28	36	223	-367	-1133	-15640	956	-3728	1002	-530	-483	122	126	8
-5460	-5244	14992	-583	55	-310	-16084	1100	-240	1541	-621	-1447	-16904	408	-24	430	98	-112	-7328	4036	13832	-599	194	-327	-16660	-84	164	130	-426	-1128	-15740	840	-3632	409	-394	-635	122	126	8
-5336	-5028	14952	-636	163	-239	-16344	904	72	1652	-257	-1402	-17200	560	-312	335	52	-134	-7184	3612	13776	-604	136	-364	-16636	-108	132	262	-509	-1061	-15764	896	-3540	207	-541	-862	123	125	8
-5604	-4992	14908	-563	191	-151	-16028	1100	-604	993	232	-1291	-16992	536	104	184	-2	-148	-7248	3872	13808	-466	255	-350	-16824	40	436	254	-454	-1053	-15984	1012	-3316	120	-738	-1093	124	126	8
-5436	-5392	14876	-529	278	-145	-16176	716	-768	304	579	-1194	-16616	112	-840	7	-35	-152	-7176	3948	13700	-493	263	-385	-16832	536	664	-195	-322	-1172	-16068	888	-3296	-46	-885	-1189	123	125	8
-5184	-4732	14772	-647	305	-122	-16128	1220	-748	-72	886	-1116	-16112	-112	-1832	-162	-41	-160	-7132	4184	13804	-744	432	-627	-16984	520	436	-826	-257	-1251	-16176	768	-3296	-184	-906	-1128	122	125	8
-5712	-5208	14960	-699	300	-146	-16244	1304	-1672	-681	822	-967	-16176	-136	-2264	-286	-86	-169	-7304	3916	13688	-915	509	-761	-16888	-128	84	-752	-251	-1373	-16368	496	-2968	18	-1091	-1055	122	125	8
-5636	-5216	14952	-671	214	-155	-16192	1252	-1896	-1462	798	-1062	-15752	-928	-2704	-316	-98	-191	-7444	3916	13736	-896	500	-731	-16636	-584	404	68	-154	-1387	-16600	-136	-2592	539	-1538	-1015	123	125	8
-5812	-5164	14880	-606	120	-137	-15760	1216	-2144	-1193	728	-1024	-15336	-1872	-3152	-271	-88	-156	-7128	3916	13680	-630	519	-634	-16756	-392	696	673	60	-1346	-16612	-492	-2104	1263	-2089	-1075	121	124	8
-5528	-5408	14740	-507	104	-267	-16232	692	-2148	-421	427	-1049	-15600	-2784	-3384	-116	-48	-129	-7548	3384	13836	-785	472	-692	-16400	-272	908	490	304	-1427	-16364	-672	-1928	1496	-2162	-734	121	124	8
-5732	-5364	14952	-374	59	-263	-16420	540	-2068	208	222	-1013	-15928	-3088	-3344	110	-2	-118	-7368	3512	13604	-634	442	-606	-16176	-556	488	405	585	-1479	-16084	-916	-1948	1535	-2125	-219	121	124	8
-5712	-5436	14740	-213	67	-219	-16012	572	-1808	967	51	-870	-15808	-2312	-2816	281	21	-75	-7260	3372	13656	-658	317	-556	-16312	-920	536	406	727	-1384	-15948	-1136	-2484	1957	-2001	161	119	124	8
-5432	-5308	14856	-204	95	-155	-16404	812	-1728	1705	-82	-836	-16000	-1592	-2688	314	41	-30	-7272	3604	13736	-725	276	-568	-16540	-716	280	18	825	-1299	-15840	-1036	-2872	2285	-1789	325	119	124	8
-5784	-5272	14820	-146	37	-195	-16128	888	-1692	1365	-96	-699	-15968	-1072	-2040	358	68	-18	-7400	3432	13876	-689	193	-533	-16552	-1192	12	-338	865	-1284	-15868	-724	-3320	2151	-1569	479	118	125	8
-5720	-5316	14788	-20	-65	-186	-15904	728	-1552	1169	-20	-748	-16000	-904	-1704	353	78	-28	-7416	3328	13744	-569	198	-403	-16900	-1552	-312	-81	744	-1056	-15912	-380	-3700	1975	-1440	443	119	124	8
-5648	-5352	14772	127	-152	-186	-15916	748	-1444	1034	51	-678	-16280	-904	-1640	319	70	-39	-7384	3428	13728	-392	102	-346	-16692	-1508	-276	214	601	-875	-15796	-244	-3664	1722	-1376	271	119	123	8
-5708	-5332	14864	185	-191	-167	-16344	520	-1560	1088	98	-587	-16176	-840	-1688	315	70	-40	-7448	3512	13868	-234	98	-222	-16648	-1284	-284	509	434	-648	-15688	-64	-3676	1692	-1353	57	118	123	8
-5344	-5308	14836	178	-125	-138	-16572	740	-1292	791	113	-553	-16368	-1040	-1808	173	109	-57	-7348	3448	13820	-154	170	-231	-16876	-1104	-356	531	233	-494	-15684	288	-3764	1440	-1154	-170	118	123	8
-5632	-5348	14760	118	-50	-113	-16324	848	-1540	106	189	-516	-16352	-1072	-1776	71	104	-45	-7480	3584	13744	-88	176	-161	-16880	-1036	-724	667	-14	-476	-15792	316	-3584	1069	-742	-134	118	123	8
-5628	-5388	14864	178	-80	-124	-15964	300	-1328	137	264	-452	-15960	-1696	-1928	73	64	-41	-7364	3568	13856	-121	146	-197	-16740	-924	-404	632	-201	-443	-15812	368	-3656	968	-651	-136	118	122	8
-5620	-5308	14916	237	-127	-113	-16048	428	-1544	554	368	-308	-16072	-1496	-1864	94	43	-36	-7352	3500	13820	-165	63	-238	-16516	-1120	-132	678	-281	-286	-15860	-128	-3296	621	-304	-113	119	121	8
-5540	-5252	14760	257	-160	-117	-16172	580	-1268	577	436	-237	-15928	-1328	-2128	140	47	-28	-7372	3496	13816	-214	89	-215	-16656	-1276	0	559	-376	-206	-15996	-416	-3036	650	-306	-127	117	121	8
-5580	-5396	14860	266	-90	-105	-16360	640	-1636	521	452	-247	-16336	-1368	-2352	131	49	-18	-7396	3356	13804	-106	101	-162	-16640	-1356	-64	594	-375	-119	-15976	-620	-2640	535	-315	-120	117	122	8
-5556	-5384	14728	258	-81	-80	-16144	492	-1596	717	465	-184	-16096	-1768	-2464	143	37	-15	-7364	3460	13808	14	78	-128	-16568	-1364	12	590	-363	-84	-16048	-920	-2544	565	-239	-86	117	121	8
-5428	-5208	14744	263	-92	-50	-16120	688	-1668	1171	465	-98	-16032	-1464	-2592	170	44	-10	-7292	3556	13756	14	98	-88	-16608	-1136	208	501	-364	-1	-16096	-940	-2588	598	-145	77	117	121	8
-5620	-5256	14720	195	-27	-121	-16240	860	-1968	838	358	-68	-15880	-1368	-2848	158	40	9	-7356	3484	13824	67	114	-87	-16708	-1252	12	655	-327	112	-16220	-748	-2652	843	-133	256	117	121	8
-5532	-5308	14808	163	-70	-131	-16124	716	-1804	433	318	-81	-16024	-1368	-2696	143	34	14	-7308	3544	13816	87	131	-82	-16744	-1132	132	830	-316	139	-16284	-392	-2548	1072	-176	348	117	121	8
-5516	-5260	14784	150	-59	-99	-16188	616	-1672	438	245	-66	-15952	-1424	-2656	112	27	22	-7396	3712	13756	4	173	-137	-16700	-920	428	786	-282	239	-16272	-316	-2440	1196	-258	386	116	121	8
-5576	-5320	14880	142	13	-152	-16232	532	-1720	454	142	-9	-16168	-1544	-2616	100	24	27	-7316	3524	13664	15	158	-226	-16724	-1024	316	811	-228	263	-16128	-204	-2324	1206	-353	432	116	121	8
-5536	-5308	14780	143	-6	-102	-16208	516	-1888	515	129	82	-15944	-1624	-2688	103	14	21	-7380	3432	13848	15	151	-131	-16644	-1056	104	729	-152	244	-16168	-296	-2376	1063	-296	463	115	122	8
-5612	-5400	14808	166	-24	-80	-16032	652	-1840	327	143	88	-16208	-1400	-2632	84	-2	23	-7376	3508	13856	22	137	-119	-16636	-1096	224	703	-135	247	-16052	-428	-2404	920	-366	428	116	122	8
-5520	-5348	14808	190	-39	-53	-16164	516	-1828	234	87	167	-16136	-1440	-2752	75	-9	30	-7408	3468	13768	103	137	-110	-16552	-1152	436	751	1	317	-16088	-400	-2412	702	-401	424	116	123	8
-5588	-5304	14732	198	6	-72	-16124	496	-1820	326	47	186	-15944	-1456	-2752	89	-6	28	-7344	3652	13712	108	74	-73	-16560	-984	228	513	-25	421	-16084	-216	-2608	589	-286	375	116	123	8
-5568	-5296	14776	223	27	-50	-16284	768	-1840	420	29	255	-15840	-1296	-2704	71	-4	31	-7360	3508	13688	57	150	-127	-16712	-900	72	152	36	395	-15616	-200	-2624	276	-61	289	117	124	8
-5628	-5200	14868	186	-67	-61	-16156	940	-1908	142	11	222	-15960	-1280	-2680	38	-23	37	-7340	3460	13836	78	174	-106	-16808	-1324	-224	34	-30	418	-16068	-196	-2808	253	-69	356	118	124	8
-5608	-5336	14924	207	-29	-69	-16192	688	-1944	-95	-31	201	-15936	-1248	-2856	32	-34	32	-7436	3492	13808	141	147	-62	-16680	-1176	-108	166	-9	500	-15928	-252	-2820	112	29	324	118	124	8
-5572	-5328	14892	291	-26	-61	-16112	624	-2128	-98	-116	245	-15976	-1280	-2656	25	-28	30	-7404	3552	13768	140	62	-26	-16496	-1064	52	205	-74	503	-15848	-332	-3036	-67	-89	366	119	125	8
-5564	-5244	14784	286	-66	-63	-16044	800	-1948	-91	-158	257	-15736	-1088	-2536	5	-21	34	-7424	3584	13840	140	-26	-4	-16548	-1068	-16	270	-92	600	-15948	-248	-2772	42	-109	371	119	126	8
-5528	-5184	14924	235	-70	-70	-16216	884	-1892	-261	-165	291	-15896	-1200	-2696	-26	-22	42	-7252	3632	13844	176	-26	-7	-16792	-968	336	255	-105	640	-16092	-156	-2672	-15	16	345	120	126	8
-5576	-5340	14884	292	-80	-73	-16116	812	-2052	-527	-185	224	-15904	-1312	-2672	-42	-12	43	-7396	3668	13712	120	-5	-3	-16704	-864	104	-21	-71	642	-16140	-176	-2828	-122	136	393	121	127	8
-5616	-5300	14832	345	-114	-100	-16144	636	-1928	-244	-267	258	-15944	-1488	-2640	-13	-15	42	-7332	3704	13748	126	29	7	-16788	-984	68	-64	-128	683	-16176	-156	-2884	-117	151	422	122	128	8
-5576	-5268	14900	435	-171	-86	-16096	692	-1964	-85	-295	334	-16000	-1360	-2768	6	-8	39	-7376	3612	13776	123	-3	-38	-16728	-1112	-76	23	-179	703	-16004	-224	-2944	-97	158	404	123	128	8
-5648	-5268	14908	427	-180	-72	-16124	976	-2060	-169	-318	296	-15744	-1048	-2816	-7	2	49	-7296	3748	13708	155	-19	-7	-16732	-932	36	185	-252	799	-16092	-108	-2856	-107	169	457	124	129	8
-5544	-5196	14808	511	-262	-117	-16136	976	-1872	-528	-405	246	-15904	-1128	-3032	-33	9	57	-7304	3612	13812	84	-4	-11	-16644	-820	252	193	-239	831	-16104	-52	-2668	-252	165	463	124	130	8
-5536	-5224	14900	474	-277	-122	-16272	876	-1908	-481	-509	228	-15936	-1240	-2872	-23	25	48	-7344	3628	13820	88	-43	-24	-16668	-748	352	47	-242	850	-15972	-72	-2572	-229	167	464	124	131	8
-5500	-5200	14796	475	-234	-150	-16220	936	-1800	-270	-507	244	-16160	-1320	-2768	-5	21	46	-7308	3624	13768	61	-38	-45	-16632	-748	164	-128	-231	801	-16028	-104	-2868	-249	152	482	125	131	8
-5492	-5176	14908	427	-209	-145	-16204	1000	-1628	-151	-574	266	-16080	-1184	-2736	13	13	49	-7288	3688	13824	86	-22	-12	-16692	-824	152	-106	-221	844	-16088	-80	-2780	-201	149	496	126	131	8
-5484	-5148	14956	293	-185	-132	-16204	936	-1352	301	-601	188	-16120	-992	-2592	43	8	49	-7308	3676	13812	70	-75	-11	-16692	-788	-32	-25	-235	859	-15992	28	-2804	-357	133	512	128	132	8
-5468	-5232	14984	264	-277	-99	-16096	828	-1300	752	-584	236	-16136	-880	-2552	80	-6	44	-7340	3700	13864	64	-73	0	-16780	-688	96	67	-283	904	-16012	60	-2844	-390	135	547	129	133	8
-5444	-5088	14904	271	-213	-128	-16148	1016	-1628	827	-593	224	-16096	-816	-2480	97	-15	39	-7184	3848	13900	46	4	-15	-16880	-480	380	61	-317	888	-16100	240	-2884	-409	161	558	130	134	8
-5432	-4948	14824	289	-160	-114	-16192	1208	-1700	453	-539	234	-15832	-600	-2496	67	-10	41	-7232	3728	13788	71	22	-41	-16932	-416	180	-61	-352	848	-16092	412	-2876	-525	258	553	131	135	8
-5408	-5132	14888	260	-115	-136	-16292	1088	-1648	-75	-630	145	-16016	-664	-2672	22	-9	40	-7296	3836	13868	109	64	-66	-16860	-576	156	-136	-356	773	-16164	312	-2920	-541	297	555	132	136	8
-5448	-5072	14904	181	-100	-117	-16216	976	-1580	-214	-608	152	-16080	-824	-2800	13	-7	36	-7276	3788	13908	68	64	-90	-16800	-588	144	105	-422	770	-16064	392	-2892	-522	178	543	133	136	8
-5560	-5032	15028	141	-85	-120	-16116	1212	-1416	-306	-626	123	-15912	-576	-2440	-11	-22	44	-7228	3748	13788	85	105	-101	-16700	-356	228	221	-492	748	-16052	400	-2824	-453	23	533	133	136	8
-5448	-5212	14920	85	-89	-144	-16140	1116	-1368	-428	-584	81	-15968	-648	-2064	-31	-26	50	-7244	3756	13772	4	96	-145	-16688	-352	320	212	-462	746	-16008	424	-2740	-169	-79	490	134	137	8
-5448	-5244	14868	61	-96	-146	-16192	964	-1244	-151	-653	74	-15992	-744	-2048	-17	-34	38	-7208	3768	13832	25	91	-112	-16688	-352	344	260	-447	646	-15988	276	-2616	-73	-96	498	134	137	8
-5472	-5176	15004	43	-100	-143	-16108	924	-1264	140	-581	86	-16112	-920	-2216	7	-40	32	-7296	3784	13768	-19	87	-107	-16712	-408	304	287	-425	646	-16088	168	-2536	-23	-53	511	135	138	8
-5448	-5132	14808	55	-89	-169	-16100	1004	-1364	228	-550	85	-15952	-928	-2352	24	-29	35	-7272	3816	13828	-18	106	-152	-16760	-552	448	379	-397	644	-16140	60	-2708	189	-111	511	137	138	8
-5464	-5064	14880	80	-25	-147	-16180	1100	-1568	28	-482	57	-16144	-912	-2416	35	-15	37	-7316	3748	13928	18	97	-110	-16800	-468	388	398	-406	628	-16288	92	-2536	179	-194	539	138	139	8
-5448	-5112	14868	116	-82	-121	-16264	980	-1520	-126	-469	54	-16080	-888	-2840	38	-11	42	-7240	3796	13840	12	106	-84	-16756	-316	600	399	-338	636	-16340	188	-2580	109	-292	546	138	139	8
-5468	-5120	14840	139	-51	-112	-16128	1052	-1456	-223	-438	50	-16224	-912	-2592	25	-12	46	-7244	3844	13832	28	140	-125	-16768	-240	632	237	-235	599	-16292	228	-2336	119	-380	587	139	140	8
-5460	-5152	14916	137	-12	-126	-16256	928	-1408	-52	-535	119	-15968	-776	-2304	40	-14	45	-7224	3772	13820	1	160	-162	-16620	-212	584	166	-140	528	-16240	280	-2384	181	-401	602	139	140	8
-5404	-5124	14944	201	-9	-109	-16224	1016	-1360	107	-482	103	-16104	-800	-2336	58	-17	44	-7252	3856	13940	-48	155	-155	-16632	-208	484	34	-110	488	-16000	248	-2488	228	-412	641	140	140	8
-5456	-5176	14924	162	-14	-118	-16228	1100	-1128	125	-456	65	-16016	-728	-2152	58	-13	45	-7316	3792	13828	-65	144	-157	-16664	-300	380	217	-99	495	-16012	292	-2564	219	-416	645	140	140	8
-5488	-5212	14964	99	13	-140	-16144	1008	-1116	337	-478	85	-16008	-720	-2296	62	-20	43	-7236	3804	13912	-45	126	-128	-16712	-300	476	269	-51	495	-16016	368	-2732	202	-381	605	141	140	8
-5448	-5032	14876	124	-74	-118	-16064	1112	-1340	357	-441	114	-16080	-760	-2088	54	-23	40	-7212	3736	13688	-41	115	-189	-16764	-292	384	199	-2	444	-16140	452	-2708	239	-383	554	142	141	8
