#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 08-22-17-15
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8132	-3580	13412	-10	11	-26	-14936	1232	-6448	-5	0	-11	-4296	-4128	16112	3	-15	17	-8408	4376	13904	21	-7	-16	-15336	-1512	-5696	16	-7	19	-2984	5000	16136	20	0	-1	117	135	5
-8124	-3552	13540	-7	11	-26	-14888	1248	-6312	4	4	-9	-4256	-4112	16008	2	-7	17	-8368	4272	13976	17	-5	-24	-15200	-1448	-6056	8	-8	19	-3024	4912	15936	24	-2	3	116	134	5
-8144	-3540	13476	-13	15	-21	-14920	1144	-6544	13	5	-7	-4320	-4024	16064	6	-13	17	-8504	4392	13872	18	1	-18	-15240	-1376	-6056	10	-8	14	-2904	4968	16256	19	-4	3	116	135	5
-8128	-3520	13468	-10	10	-24	-14984	1304	-6272	5	-1	-10	-4320	-3960	15904	-2	-10	21	-8488	4456	13840	18	-4	-18	-15304	-1528	-5936	8	-5	12	-2992	4904	16224	16	1	3	116	135	5
-8208	-3480	13452	-10	11	-23	-14872	1264	-6312	-2	1	-10	-4296	-4040	16104	-1	-15	25	-8384	4272	13832	14	-9	-17	-15352	-1488	-5984	6	-11	7	-2912	4984	16208	13	3	10	116	134	5
-8076	-3508	13536	-10	16	-25	-14856	1176	-6392	2	-6	-7	-4312	-4096	16176	3	-14	19	-8440	4344	13952	17	5	-16	-15304	-1520	-6080	19	-4	15	-3032	4912	16088	25	2	7	117	135	5
-8088	-3532	13480	-10	16	-24	-14856	1184	-6448	3	-1	-4	-4376	-4104	16120	6	-13	22	-8408	4296	13864	15	-1	-23	-15184	-1480	-5936	14	-6	15	-2952	4872	16016	20	0	5	116	134	5
-8088	-3532	13480	-7	18	-28	-14928	1136	-6392	8	3	-10	-4360	-3992	16136	0	-10	20	-8440	4288	13792	17	-6	-18	-15304	-1536	-6016	7	-6	18	-2952	4976	15728	20	3	3	117	134	5
-8152	-3476	13464	-7	9	-23	-14936	1224	-6264	3	5	-9	-4264	-3992	16016	-5	-17	20	-8544	4384	13816	17	-5	-21	-15392	-1528	-5984	11	-8	15	-3000	4896	16200	17	-7	3	116	135	5
-8128	-3504	13472	-12	12	-25	-15048	1288	-6408	10	5	-5	-4160	-4152	16096	-3	-12	13	-8400	4352	14048	15	-3	-19	-15336	-1352	-6152	11	-7	12	-2992	5008	16256	24	1	8	116	134	5
-8136	-3460	13452	-12	13	-24	-14976	1304	-6680	7	-2	-13	-4440	-4064	15896	-8	-16	14	-8400	4448	13928	16	0	-19	-15240	-1408	-5856	2	-5	17	-3024	4856	16336	26	3	4	117	134	5
-8048	-3428	13428	-11	11	-22	-14888	1320	-6624	3	4	-9	-4352	-4144	15984	-3	-11	22	-8392	4248	13736	18	-2	-15	-15168	-1560	-6104	6	-10	20	-2968	5040	16016	31	-2	6	118	135	5
-8100	-3524	13368	-14	16	-26	-14920	1136	-6416	1	-3	-9	-4192	-4096	16248	1	-12	26	-8376	4264	13752	18	-2	-20	-15224	-1568	-6064	12	-4	15	-3040	4912	16040	17	-4	1	116	134	5
-8168	-3572	13436	-12	12	-24	-14928	1144	-6296	4	0	-12	-4352	-4176	16152	6	-16	28	-8464	4384	13912	14	-2	-18	-15152	-1592	-6064	7	-10	13	-2992	5088	15816	9	-2	2	116	134	5
-8112	-3556	13460	-11	11	-22	-14912	1136	-6424	10	1	-7	-4304	-4136	16040	11	-12	20	-8408	4432	13648	17	-6	-21	-15360	-1520	-5856	15	-9	16	-2888	4880	16216	10	4	5	116	134	5
-8140	-3500	13440	-5	11	-25	-14968	1384	-6112	13	3	-5	-4336	-4040	16000	7	-13	18	-8520	4408	13920	19	-6	-19	-15336	-1536	-6144	9	-2	15	-2816	4896	15968	27	1	4	116	134	5
-8172	-3492	13536	-9	13	-25	-15000	1288	-6256	9	1	-8	-4336	-4104	15992	-2	-13	15	-8440	4536	13736	16	-3	-17	-15344	-1592	-6024	18	-4	18	-2832	4968	16160	28	5	5	118	134	5
-8168	-3476	13436	-8	12	-24	-14920	1168	-6160	5	-1	-4	-4240	-4096	15912	-8	-10	12	-8504	4288	13784	15	2	-17	-15304	-1544	-5912	14	-5	17	-2848	4944	16392	30	3	-2	116	134	5
-8152	-3516	13476	-12	15	-19	-15168	1256	-6368	-3	3	-8	-4272	-4184	15936	-7	-9	18	-8480	4472	13984	23	-7	-16	-15280	-1656	-6120	12	-1	16	-2832	4936	16080	19	-2	-2	117	135	5
-8144	-3468	13544	-13	15	-21	-15136	1272	-6384	-4	2	-9	-4248	-4096	15760	-4	-10	24	-8424	4496	13680	20	1	-17	-15456	-1504	-6152	-5	-1	18	-2992	4896	16216	14	4	0	117	134	5
-8196	-3484	13528	-12	16	-22	-15008	1272	-6400	-1	5	-10	-4304	-4000	16008	6	-4	26	-8392	4464	13808	18	-9	-18	-15328	-1392	-6104	-7	-6	14	-2880	5104	16296	17	10	0	116	134	5
-8132	-3512	13536	-15	14	-27	-14976	1160	-6504	4	8	-13	-4272	-4056	15880	5	-9	25	-8464	4368	14072	13	-1	-23	-15376	-1616	-6192	-3	0	14	-2944	5008	16416	23	6	3	117	134	5
-8140	-3524	13336	-10	16	-23	-15040	1312	-6504	16	8	-11	-4352	-4072	15896	3	-10	21	-8312	4440	13768	16	1	-19	-15256	-1512	-6096	8	-2	14	-2952	5040	16040	31	3	5	117	135	5
-8200	-3580	13428	-9	14	-23	-14960	1216	-6408	18	5	-14	-4320	-3944	16064	-1	-12	21	-8536	4392	14064	19	-2	-17	-15168	-1512	-5960	16	-3	11	-2904	4928	16080	21	2	6	117	134	5
-8148	-3528	13620	-15	14	-24	-14888	1256	-6504	11	4	-11	-4312	-4104	15992	-8	-9	19	-8400	4376	13816	15	-3	-20	-15256	-1328	-5800	19	-3	15	-2944	4856	16248	17	2	2	117	135	5
-8196	-3504	13484	-17	12	-22	-14992	1232	-6200	1	5	-8	-4304	-4096	16128	-7	-15	20	-8248	4480	13952	16	-3	-18	-15224	-1336	-6120	10	-6	14	-2896	5000	16192	16	0	7	116	134	5
-8152	-3556	13468	-12	16	-23	-15008	1184	-6440	-6	2	-11	-4304	-4040	16048	-1	-11	24	-8408	4424	13824	18	-4	-21	-15328	-1560	-5992	11	-8	16	-2936	4864	16032	22	-1	6	116	134	5
-8188	-3532	13532	-14	15	-25	-14888	1216	-6552	-5	-1	-12	-4320	-4216	15920	-1	-15	24	-8496	4408	13872	11	-3	-21	-15200	-1360	-6296	2	-6	12	-3064	5080	16168	21	1	9	118	134	5
-8164	-3572	13524	-9	10	-26	-14840	1208	-6240	-2	-2	-10	-4248	-3960	15768	1	-16	22	-8520	4376	13816	18	-3	-18	-15264	-1384	-5928	6	-10	9	-3008	4888	16096	21	5	4	117	134	5
-8144	-3552	13464	-9	14	-24	-14904	1144	-6368	4	-2	-14	-4288	-4104	16080	-5	-16	17	-8416	4440	13920	13	-6	-21	-15328	-1632	-5944	18	-9	16	-2944	4904	16224	16	0	2	117	134	5
-8160	-3508	13436	-17	13	-22	-14832	1224	-6448	7	-2	-7	-4328	-4088	15856	-6	-13	18	-8504	4424	14160	17	-4	-19	-15240	-1472	-6176	14	-8	18	-3064	4896	16536	18	-5	6	117	134	5
-8156	-3560	13404	-9	16	-19	-15072	1168	-6536	11	-1	-12	-4240	-4200	16032	-1	-14	22	-8480	4304	13736	14	-5	-21	-15224	-1472	-6008	10	-10	11	-2928	4840	16224	17	0	2	116	134	5
-8124	-3616	13552	-13	12	-21	-14936	1152	-6296	4	-2	-7	-4256	-4104	15864	2	-13	20	-8368	4384	13824	16	-3	-20	-15280	-1632	-6240	11	-9	17	-2952	4928	16328	23	-1	3	116	134	5
-8156	-3480	13604	-13	9	-24	-14928	1176	-6600	1	-1	-6	-4256	-4144	15856	12	-14	30	-8320	4520	14032	18	-2	-14	-15208	-1560	-5928	7	-10	13	-2856	4928	16208	21	0	2	118	134	5
-8140	-3528	13456	-10	10	-22	-14864	1232	-6304	-4	-2	-6	-4224	-4120	15984	13	-14	28	-8464	4400	13936	17	-2	-18	-15408	-1584	-5960	11	-7	15	-2880	4840	16504	20	-1	3	117	134	5
-8080	-3516	13528	-14	10	-25	-14856	1192	-6192	-6	-2	-6	-4232	-4000	16136	6	-10	21	-8400	4288	13832	20	-3	-23	-15240	-1616	-5888	7	-7	19	-2936	4960	16032	26	4	3	117	134	5
-8168	-3548	13616	-9	15	-25	-15024	1120	-6272	6	-1	-7	-4424	-4072	16144	8	-13	21	-8472	4400	13768	26	-5	-21	-15272	-1440	-6208	6	-9	19	-2936	4936	16104	25	-3	0	116	135	5
-8168	-3532	13540	-15	20	-19	-14920	1032	-6264	3	-4	-5	-4264	-4048	15920	-8	-11	9	-8424	4328	13776	21	-5	-17	-15320	-1520	-5992	9	-8	19	-2896	4864	16024	22	0	-1	115	134	5
-8144	-3496	13408	-10	14	-24	-14952	1344	-6728	5	-1	-5	-4096	-4200	16160	-11	-12	16	-8424	4360	13816	19	1	-17	-15264	-1488	-6080	13	-4	19	-2808	4856	16072	19	3	1	117	134	5
-8164	-3472	13372	-9	11	-23	-14944	1208	-6528	1	3	-10	-4272	-4160	16080	-12	-14	19	-8400	4448	13952	23	-3	-15	-15216	-1312	-6064	8	-4	17	-2888	4920	16160	28	1	3	118	134	5
-8144	-3540	13528	-9	16	-21	-14840	1160	-6448	-4	3	-4	-4360	-4112	16000	-2	-17	23	-8464	4384	13872	20	5	-24	-15224	-1456	-6048	-2	-9	16	-2992	4960	16120	28	3	4	117	134	5
-8152	-3524	13544	-11	18	-26	-14936	1208	-6328	-1	2	-7	-4296	-4160	15872	7	-12	26	-8464	4312	13800	17	6	-22	-15280	-1536	-6016	6	-6	17	-3032	4960	16128	21	-3	4	117	134	5
-8116	-3476	13428	-13	16	-27	-14976	1208	-6328	0	2	-8	-4304	-4056	16024	13	-16	23	-8440	4360	13728	18	0	-18	-15304	-1448	-6048	9	-5	14	-3040	4944	16048	21	3	0	116	135	5
-8192	-3484	13468	-12	13	-22	-14824	1264	-6400	6	2	-7	-4400	-4040	16136	4	-10	22	-8384	4312	14000	18	-7	-18	-15264	-1448	-6080	15	-13	19	-2928	5056	16224	20	-4	-1	116	134	5
-8156	-3520	13392	-11	9	-25	-14944	1232	-6544	6	2	-12	-4328	-4136	15992	-5	-14	15	-8464	4376	13760	14	-4	-20	-15320	-1480	-6104	8	-4	18	-2984	4960	16096	21	-3	5	117	134	5
-8168	-3496	13384	-10	10	-25	-15040	1344	-6600	7	-2	-8	-4144	-4104	16088	-4	-10	18	-8464	4352	13792	18	-4	-21	-15184	-1472	-6104	11	0	15	-2888	4992	16168	21	4	12	117	135	5
-8144	-3604	13580	-14	13	-20	-14944	1256	-6608	-2	2	-11	-4472	-4232	16024	-9	-18	24	-8448	4296	13840	13	-5	-23	-15328	-1512	-6040	3	-8	12	-2944	4896	16296	22	5	12	117	134	5
-8132	-3548	13528	-14	20	-23	-14920	1168	-6456	-1	-1	-14	-4328	-4200	16040	-3	-13	30	-8440	4376	13832	17	-5	-21	-15432	-1528	-6024	3	-6	14	-3056	4936	16224	28	6	12	117	134	5
-8168	-3472	13460	-13	12	-20	-14968	1216	-6496	3	-2	-12	-4336	-4136	15920	1	-18	27	-8456	4280	13808	20	-2	-18	-15376	-1576	-6152	17	-6	15	-2944	4896	16160	15	-3	4	116	134	5
-8188	-3460	13428	-10	18	-25	-14984	1152	-6704	4	0	-11	-4128	-4144	16144	0	-13	26	-8368	4440	13928	17	-6	-20	-15280	-1600	-5952	18	-11	15	-2952	4872	16240	17	-1	5	117	134	5
-8188	-3544	13484	-21	15	-27	-14968	1176	-6536	2	-1	-9	-4280	-4008	16056	2	-12	20	-8376	4352	13784	16	-4	-22	-15312	-1600	-5984	12	-7	12	-2936	5120	16392	13	-4	2	117	134	5
-8104	-3504	13484	-16	16	-23	-15000	1440	-6520	5	1	-12	-4264	-4112	15968	-3	-14	20	-8440	4368	13864	21	-2	-23	-15336	-1512	-5920	1	-6	11	-2928	4800	16064	16	0	5	117	135	5
-8164	-3572	13556	-16	19	-26	-14984	1216	-6472	5	-2	-10	-4272	-4160	16128	1	-9	19	-8448	4272	13952	17	-5	-15	-15352	-1504	-5816	-1	-6	20	-3008	4808	16144	18	2	5	117	135	5
-8148	-3556	13452	-11	13	-25	-14992	1280	-6392	10	1	-8	-4344	-4072	16144	3	-20	16	-8424	4344	13760	17	-10	-18	-15304	-1552	-5832	5	-2	16	-2928	4896	16264	26	3	0	117	134	5
-8160	-3604	13472	-12	15	-25	-14776	1152	-6488	0	-2	-7	-4152	-4112	16064	-2	-15	21	-8416	4248	13848	14	-4	-19	-15320	-1520	-5584	8	-5	17	-2992	4960	15936	26	1	3	116	135	5
-8124	-3572	13500	-14	9	-27	-14840	1192	-6288	-8	-2	-13	-4272	-4016	15872	-2	-13	24	-8536	4392	13904	20	-3	-19	-15240	-1432	-6280	10	-6	16	-2960	4984	15976	21	1	4	117	134	5
-8128	-3528	13444	-15	13	-22	-14928	1160	-6288	-3	-1	-11	-4304	-4104	15944	-9	-17	23	-8496	4376	13752	23	-7	-15	-15280	-1472	-6088	12	-4	16	-2952	4992	16136	19	-3	8	118	134	5
-8156	-3564	13544	-14	10	-18	-14944	1272	-6288	3	1	-11	-4240	-4248	16048	-9	-11	19	-8464	4408	13712	17	-1	-20	-15184	-1480	-5944	6	-9	20	-2928	4800	16064	20	-2	4	117	134	5
-8132	-3512	13436	-11	12	-21	-14960	1072	-6408	6	5	-8	-4248	-4064	15936	0	-10	19	-8416	4344	13784	18	-4	-18	-15312	-1472	-5992	4	-3	13	-2912	4968	16600	25	-2	6	117	134	5
-8132	-3612	13412	-11	11	-26	-14800	1096	-6424	11	2	-10	-4192	-4136	16032	4	-8	16	-8400	4424	13712	16	-4	-19	-15160	-1512	-5952	9	-7	17	-2824	4920	16128	27	7	9	116	135	5
-8164	-3544	13488	-6	10	-17	-14976	1176	-6192	5	7	-7	-4288	-4104	16024	1	-11	20	-8512	4456	13736	16	-2	-19	-15288	-1480	-6008	12	-7	19	-2952	4960	16040	19	3	-2	116	134	5
-8120	-3532	13524	-7	16	-23	-15000	1088	-6520	-2	-3	-8	-4304	-3984	15864	5	-4	22	-8336	4408	13752	22	-7	-13	-15288	-1528	-6128	5	-7	19	-2984	5040	16296	25	2	1	117	134	5
-8128	-3520	13496	-11	18	-22	-14808	1360	-6680	-3	0	-9	-4280	-4136	15984	-1	-7	21	-8440	4384	13872	17	-1	-21	-15312	-1416	-6024	-4	1	18	-2984	4896	15936	20	-1	-6	117	135	5
-8140	-3432	13472	-5	21	-20	-14960	1288	-6600	-3	2	-8	-4384	-3944	15928	4	-6	21	-8232	4520	13744	17	-2	-19	-15208	-1504	-6024	3	-5	18	-3096	5008	16096	20	-2	-4	116	135	5
-8208	-3464	13524	-13	13	-24	-14880	1256	-6520	1	2	-9	-4392	-4016	16088	2	-11	27	-8480	4304	13768	22	-3	-15	-15296	-1504	-6400	1	-10	18	-2920	4840	16168	21	4	1	117	135	5
-8104	-3500	13416	-18	9	-26	-14920	1040	-6408	10	5	-14	-4280	-4040	16200	0	-11	24	-8416	4352	13664	19	-5	-16	-15280	-1400	-6176	10	-7	19	-2864	4848	16208	18	1	5	116	135	5
-8184	-3504	13504	-13	8	-25	-14864	1192	-6600	13	1	-10	-4256	-4024	16056	-9	-12	18	-8504	4424	13744	21	0	-19	-15176	-1432	-5968	13	-4	17	-2984	4896	15832	20	1	8	117	134	5
-8100	-3552	13412	-14	13	-23	-14880	1136	-6424	15	5	-13	-4336	-4104	16064	-9	-12	17	-8400	4296	13896	15	1	-20	-15264	-1408	-6008	16	-4	17	-3024	4840	15976	24	-2	0	117	134	5
-8160	-3520	13460	-14	13	-27	-14992	1216	-6416	2	-1	-13	-4440	-4176	16168	-10	-17	25	-8400	4320	13856	16	-4	-18	-15240	-1544	-5952	11	-1	17	-3040	4800	16208	28	-2	4	117	135	5
-8148	-3532	13400	-19	12	-25	-14920	1224	-6392	-4	2	-16	-4312	-4208	15840	1	-17	24	-8480	4312	13776	19	-5	-21	-15288	-1592	-6040	16	-7	15	-2912	4984	15928	27	0	5	117	134	5
-8172	-3516	13460	-16	18	-26	-15040	1128	-6320	-1	-2	-10	-4256	-4168	15936	-1	-16	27	-8424	4272	13704	18	-1	-21	-15240	-1368	-5960	17	-4	13	-3016	5048	16096	21	-4	-2	116	135	5
-8156	-3524	13520	-17	16	-26	-14984	1160	-6336	-4	-5	-14	-4288	-4200	15984	7	-16	27	-8504	4400	13744	20	-1	-16	-15208	-1472	-5816	10	-6	17	-3152	5072	16032	15	-2	2	116	135	5
-8136	-3476	13372	-11	15	-21	-14816	1024	-6456	-5	-1	-12	-4184	-4000	15992	4	-16	23	-8520	4240	13784	14	-1	-15	-15312	-1512	-6024	4	-10	15	-2952	4992	16336	14	2	11	117	134	5
-8128	-3496	13476	-15	11	-24	-14696	1184	-6608	0	0	-11	-4304	-4120	16048	-2	-15	25	-8440	4296	13976	18	-4	-17	-15376	-1456	-5904	10	-11	15	-3152	4848	16184	18	0	5	118	134	5
-8136	-3460	13432	-16	11	-24	-14928	1128	-6472	7	0	-14	-4304	-4072	16056	-5	-11	15	-8480	4192	13824	19	-6	-19	-15256	-1368	-5832	13	-13	20	-2880	4856	15856	21	-1	3	117	134	5
-8212	-3564	13428	-13	14	-27	-15000	1224	-6168	11	-2	-14	-4280	-4120	16032	-9	-16	17	-8384	4448	13896	17	-8	-17	-15224	-1392	-6008	15	-9	15	-2872	4896	16392	27	2	-2	117	135	5
-8040	-3568	13368	-14	11	-23	-14904	1168	-6400	9	-1	-11	-4208	-4072	16120	0	-12	20	-8464	4480	13768	15	0	-21	-15432	-1488	-6248	13	-6	21	-3016	4872	16208	17	1	2	116	135	5
-8084	-3520	13448	-14	18	-19	-14976	1040	-6592	-1	-3	-7	-4176	-4184	15776	0	-9	21	-8496	4496	13744	16	-8	-19	-15240	-1448	-6136	1	-3	16	-2880	4880	16096	21	1	6	116	134	5
-8172	-3540	13480	-13	18	-21	-15056	1176	-6576	-6	-2	-10	-4088	-4104	16112	-1	-16	27	-8304	4256	13520	19	-3	-16	-15344	-1520	-5968	3	-3	22	-2856	4880	15968	25	1	3	117	134	5
-8160	-3476	13540	-11	20	-18	-14920	1048	-6536	-5	2	-11	-4216	-3976	15880	1	-9	26	-8424	4328	13640	18	-6	-20	-15336	-1440	-6104	3	-4	17	-2920	4856	16144	26	5	2	118	135	5
-8208	-3472	13444	-16	13	-24	-15056	1224	-6440	1	1	-11	-4232	-4064	15800	1	-15	26	-8408	4304	14056	19	0	-17	-15296	-1632	-6096	19	-5	18	-2912	4864	15920	26	2	-3	117	134	5
-8176	-3444	13400	-13	12	-26	-14824	1352	-6560	10	4	-13	-4200	-3984	16032	-11	-15	21	-8400	4368	13832	23	5	-19	-15216	-1512	-6056	24	-6	19	-3000	4832	16120	19	3	-8	117	134	5
-8128	-3512	13536	-15	15	-21	-14952	1176	-6464	11	0	-13	-4328	-4160	16256	-14	-15	18	-8456	4360	13744	21	3	-20	-15200	-1528	-6016	12	-5	26	-2992	4856	16144	14	-4	-14	117	135	5
-8152	-3492	13352	-12	12	-24	-14848	1176	-6408	10	1	-9	-4336	-4160	16008	-7	-11	18	-8504	4360	13896	20	-5	-19	-15376	-1544	-6008	1	0	26	-2904	4864	16184	33	-5	-9	116	134	5
-8172	-3456	13456	-16	15	-25	-14728	1208	-6568	-3	3	-13	-4304	-4088	16200	1	-10	23	-8456	4416	14096	24	-6	-20	-15312	-1472	-6304	2	1	27	-2960	5080	16264	43	-4	-8	117	134	5
-8176	-3536	13416	-22	11	-24	-14936	1144	-6448	-2	4	-21	-4400	-4032	15920	1	-15	30	-8440	4344	13984	21	-2	-16	-15368	-1464	-6056	-3	4	23	-3016	5056	15952	32	-3	-3	118	134	5
-8212	-3560	13464	-22	11	-26	-14944	1048	-6168	-1	4	-15	-4344	-4080	15920	-7	-13	31	-8424	4264	13848	24	-1	-18	-15272	-1448	-6120	-6	-2	19	-3032	5216	16072	31	-4	-2	117	135	5
-8220	-3536	13440	-16	12	-26	-14864	1224	-6368	14	7	-15	-4152	-4144	15888	-8	-17	26	-8480	4472	13792	22	1	-19	-15280	-1448	-6184	12	-7	21	-3048	5096	16328	21	-2	3	116	135	5
-8104	-3496	13496	-14	17	-22	-14880	1128	-6440	14	1	-15	-4336	-4088	15992	-9	-17	25	-8448	4360	13936	21	10	-17	-15256	-1416	-6176	19	-7	17	-3144	5016	16008	15	2	-2	116	135	5
-8200	-3560	13496	-14	12	-29	-14840	1056	-6536	10	0	-15	-4352	-4176	15944	-14	-11	20	-8464	4384	13632	18	-7	-21	-15224	-1432	-6144	24	-9	18	-2896	4880	15808	16	-5	2	116	134	5
-8192	-3600	13568	-14	14	-23	-15024	1136	-6552	5	0	-13	-4240	-4368	15840	-5	-14	23	-8504	4288	13904	15	-13	-19	-15152	-1456	-5896	14	-7	15	-2952	4752	16168	20	-4	8	117	134	5
-8224	-3548	13428	-11	14	-20	-14976	1288	-6488	-5	3	-14	-4320	-4176	15928	-2	-12	29	-8272	4400	13680	13	0	-18	-15408	-1464	-5912	8	-5	12	-3016	5024	16256	20	1	13	118	134	5
-8180	-3568	13560	-8	9	-23	-14848	1168	-6560	-2	1	-7	-4240	-4168	15840	6	-9	22	-8480	4472	13792	13	0	-20	-15304	-1536	-6056	9	-9	14	-2888	5000	16152	25	-1	12	116	135	5
-8108	-3504	13440	-10	14	-25	-14904	1144	-6552	-4	-3	-6	-4240	-4096	16016	9	-11	21	-8472	4432	13984	16	-3	-19	-15368	-1480	-5936	11	-5	13	-2936	4976	16320	24	2	6	116	134	5
