#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 09-09-17-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11336	-2012	10936	-33	49	-85	-15472	-3472	-3496	137	24	-287	-15512	-712	-4128	185	-57	-167	-12760	4784	10088	-204	-19	-357	-16144	-3664	-1752	-146	695	-536	-15456	-872	2648	111	-1311	147	119	131	8
-11396	-2316	11000	-29	51	-82	-15464	-3840	-3448	134	9	-282	-15496	-928	-4280	166	-39	-164	-12496	4200	10248	-271	-83	-452	-15480	-4504	-3248	-221	678	-507	-14672	-1312	2528	91	-1322	95	112	133	8
-11432	-2300	10932	-29	46	-66	-15416	-3904	-3616	131	7	-270	-15600	-1272	-4872	168	-27	-189	-12584	3616	10456	-291	-65	-485	-15680	-5360	-4464	-205	598	-458	-14376	-1280	1088	86	-1053	118	120	143	8
-11536	-2144	11056	-40	38	-64	-15240	-3928	-3672	136	-7	-256	-15352	-1192	-4880	155	-49	-182	-12936	3152	10632	-307	-104	-534	-15328	-5712	-4768	-132	507	-428	-15104	-1456	-24	-69	-652	171	127	142	8
-11392	-2140	10728	-31	27	-52	-15304	-3920	-3728	141	-27	-244	-15208	-1112	-4720	128	-66	-176	-12688	3248	10376	-353	-125	-500	-14952	-5488	-4872	-69	438	-426	-16416	-1048	-80	-228	-483	173	132	145	8
-11436	-2272	10944	-20	17	-53	-15280	-3928	-3576	64	-45	-238	-15368	-1384	-4296	115	-81	-174	-12592	2288	10272	-349	-157	-475	-14600	-5656	-5512	-110	339	-426	-16648	-1272	32	-322	-411	175	120	143	8
-11452	-2240	11060	-18	13	-42	-15336	-4312	-3512	53	-51	-219	-15592	-1672	-4128	116	-55	-175	-12624	2344	10448	-375	-193	-442	-14608	-5912	-5664	-106	214	-417	-16608	-904	-24	-454	-328	187	124	132	8
-11320	-2212	11008	-9	9	-31	-15376	-4632	-3376	133	-37	-198	-15448	-1784	-3944	113	-15	-159	-12472	1768	10424	-389	-234	-395	-14360	-6240	-5616	-135	104	-409	-16464	-1000	288	-579	-233	203	122	132	8
-11424	-2056	11136	-17	26	-44	-15552	-4240	-3136	121	-35	-177	-16200	-1720	-3840	94	-28	-136	-12592	1872	10624	-383	-236	-345	-14528	-6504	-5352	-182	-8	-404	-16336	-1200	784	-707	-116	207	114	134	8
-11460	-2264	11056	-19	28	-45	-15216	-4544	-3096	16	-39	-151	-15872	-1704	-3976	26	-54	-135	-12496	1704	10704	-381	-235	-333	-14768	-6856	-5232	-240	-110	-389	-16608	-1912	1480	-834	8	210	115	135	8
-11456	-2312	10900	-17	28	-40	-15240	-4872	-3272	-46	-40	-134	-15856	-2024	-3688	-48	-58	-131	-12320	1544	10952	-355	-224	-255	-14744	-6864	-4744	-328	-200	-356	-16800	-2480	2040	-924	105	190	113	133	8
-11356	-2396	10936	-13	23	-23	-15360	-4904	-3104	-82	-39	-112	-15760	-2096	-4016	-93	-27	-143	-12280	1144	11048	-322	-214	-210	-14480	-7384	-4160	-373	-267	-316	-16888	-3208	2704	-998	172	150	115	129	8
-11408	-2128	11092	-11	24	-14	-15272	-4464	-3192	-81	-33	-94	-15576	-1760	-3912	-126	-13	-120	-12264	1280	11240	-295	-187	-170	-14632	-7760	-3944	-369	-316	-261	-16640	-4120	3568	-1045	210	104	120	128	8
-11476	-2112	11036	-16	35	-27	-15408	-4336	-3216	-80	-41	-78	-15640	-1696	-4400	-130	-12	-108	-12224	1048	11336	-232	-159	-157	-14984	-7880	-3736	-310	-314	-182	-16560	-4824	3760	-1005	214	38	123	130	8
-11456	-2304	11092	-24	34	-22	-15416	-4344	-2904	-85	-31	-70	-15656	-1848	-4136	-105	-47	-83	-12192	840	11312	-189	-134	-137	-14584	-7880	-2856	-237	-282	-112	-16536	-5440	4192	-922	198	-13	122	132	8
-11408	-2328	10964	-11	30	-26	-15088	-4504	-3048	-42	-19	-63	-15496	-1792	-4040	-65	-43	-86	-11792	736	11400	-134	-100	-106	-14496	-7968	-2672	-149	-253	-32	-16200	-5728	4736	-826	158	-57	125	130	8
-11452	-2196	10960	-13	23	-16	-15336	-4080	-3056	-31	-13	-66	-15688	-1416	-4304	-44	-33	-71	-11840	448	11288	-59	-55	-63	-14472	-7832	-2296	-102	-199	25	-15984	-6080	4864	-622	121	-119	132	126	8
-11408	-2192	11036	-11	28	-23	-15288	-4032	-3192	-39	-15	-66	-15584	-1224	-4440	-22	-20	-63	-11744	312	11608	24	5	-3	-14360	-7912	-2448	-39	-140	62	-15800	-6280	5032	-358	89	-155	133	126	8
-11460	-2148	10964	-14	29	-21	-15232	-4176	-3352	-5	-10	-68	-15448	-1128	-4528	9	-22	-58	-12048	408	11504	93	55	57	-14560	-7560	-2728	50	-101	91	-15624	-5440	4824	-72	58	-156	134	123	8
-11464	-2192	11080	-12	21	-26	-15224	-4216	-3360	30	-7	-75	-15384	-1088	-4544	30	-28	-53	-12096	704	11128	142	80	102	-14608	-7000	-2864	149	-64	115	-15768	-4792	4264	193	30	-153	134	121	8
-11392	-2264	10916	-11	21	-27	-15280	-4168	-3136	25	-16	-77	-15360	-1256	-4416	18	-38	-59	-12160	1040	11032	180	97	137	-14584	-6728	-3184	211	-34	132	-15720	-3920	4112	423	-2	-151	136	124	8
-11412	-2276	10936	-14	16	-30	-15296	-4392	-3488	17	-18	-76	-15592	-1624	-4520	15	-21	-58	-12160	1320	11040	212	105	166	-14744	-6432	-3112	253	-25	132	-15880	-3080	3624	593	-6	-144	137	128	8
-11464	-2324	10944	-11	18	-30	-15368	-4448	-3240	33	-20	-77	-15528	-1760	-4448	8	0	-59	-12184	1376	11256	229	117	188	-14984	-6024	-3240	283	-9	125	-16120	-2496	3488	690	-16	-123	140	131	8
-11420	-2264	10980	-11	14	-24	-15224	-4472	-3200	26	-25	-66	-15624	-1648	-3984	12	-2	-44	-12384	1624	11040	239	133	199	-15152	-5824	-3192	285	-6	112	-16104	-2272	3784	702	-14	-119	143	146	8
-11516	-2216	10860	-8	14	-27	-15184	-4512	-3224	29	-20	-66	-15640	-1856	-4200	33	-16	-34	-12384	1976	11120	219	116	193	-15112	-5368	-3080	256	-10	96	-16296	-1280	3512	756	-31	-84	143	148	8
-11492	-2284	11080	-8	5	-17	-15104	-4800	-2744	51	-10	-57	-15664	-1752	-3792	60	-37	-25	-12328	1944	10912	216	102	171	-15296	-5224	-2848	195	-23	81	-15800	-64	3504	794	-62	-58	138	123	8
-11348	-2176	10988	-4	2	-15	-15240	-4632	-3032	81	5	-53	-15720	-1688	-3976	81	-22	-13	-12808	2736	10888	193	100	152	-15376	-5240	-3496	124	-33	47	-15736	584	3568	657	-96	-45	133	115	8
-11564	-2032	10976	-2	0	-11	-15120	-4400	-3056	100	21	-52	-15768	-1736	-4072	103	-10	0	-12824	2960	10656	130	64	99	-15464	-5168	-2968	110	-42	34	-15616	840	3560	484	-11	-55	127	103	8
-11416	-2260	11068	-3	5	-10	-15336	-4592	-3272	94	18	-47	-15528	-1664	-4056	128	1	-1	-12776	2992	10696	65	27	34	-15544	-5112	-3192	77	-56	33	-15480	960	3376	244	23	-55	121	110	8
-11428	-2196	11028	1	2	-18	-15256	-4784	-3104	101	28	-45	-15768	-1656	-4128	133	3	-6	-12664	2736	10832	14	-8	-21	-15352	-5096	-2800	58	-56	17	-16016	216	3784	-56	13	-31	117	125	8
-11380	-2340	11032	-1	9	-9	-15104	-4552	-2768	125	36	-40	-15680	-1736	-3784	131	-3	2	-12576	2648	10984	-26	-30	-67	-15352	-5128	-3080	3	-52	-13	-16400	-520	3808	-204	-6	-8	111	127	8
-11464	-2252	11076	2	5	-10	-15104	-4584	-3240	130	40	-38	-15592	-1760	-4336	130	-3	6	-12568	2296	10840	-70	-50	-93	-15272	-5104	-2896	-80	-67	-40	-16544	-1152	3120	-144	-78	-11	110	126	8
-11464	-2204	11048	-1	4	-9	-15256	-4504	-3040	67	33	-37	-15688	-1800	-4440	127	-5	12	-12536	2232	10952	-104	-62	-127	-15232	-5792	-3144	-125	-70	-45	-15664	-1824	3872	-221	-122	21	115	135	8
-11408	-2192	11020	-2	9	-10	-15088	-4712	-3176	67	28	-37	-15640	-1824	-4072	116	1	10	-12360	2048	11080	-121	-76	-139	-15080	-6192	-2936	-125	-67	-40	-15384	-2112	4304	-403	-42	51	121	135	8
-11456	-2020	11100	-6	12	-10	-15272	-4392	-2944	71	26	-25	-15616	-1408	-4424	98	0	11	-12464	1824	11296	-119	-77	-146	-15104	-6432	-2520	-110	-66	-35	-15520	-2456	4264	-471	27	37	124	145	8
-11488	-2228	11012	-7	13	-21	-15152	-4392	-3296	55	20	-27	-15544	-1504	-4432	77	-13	10	-12184	1440	11080	-110	-68	-134	-15024	-6696	-2520	-87	-56	-19	-15952	-3064	3928	-347	30	8	124	153	8
-11404	-2152	11000	-14	15	-21	-15264	-4512	-3352	34	9	-30	-15520	-1568	-4328	46	-20	7	-12344	1328	10976	-82	-51	-115	-14880	-6768	-2752	-64	-50	-11	-16080	-3384	3856	-189	9	-10	126	134	8
-11452	-2252	11052	-14	14	-14	-15144	-4744	-2952	2	10	-29	-15640	-1488	-4144	28	-17	-11	-12384	1216	11280	-52	-32	-86	-14824	-6864	-2968	-55	-47	1	-15872	-3320	4184	-47	20	-26	129	134	8
-11448	-2140	11024	-5	16	-17	-15200	-4616	-3096	13	5	-26	-15528	-1408	-4400	8	-14	-14	-12256	1160	11016	-30	-25	-57	-14888	-6800	-2848	-25	-44	9	-15896	-3136	3776	50	44	-34	130	136	8
-11428	-2064	11024	-8	14	-18	-15184	-4336	-3032	3	1	-29	-15616	-1512	-4240	-6	-14	-12	-12248	1272	11200	-24	-17	-49	-15040	-6640	-2936	23	-39	13	-15888	-3136	3776	122	50	-16	130	123	8
-11440	-2100	11012	-13	19	-20	-15104	-4488	-3064	-38	-4	-37	-15632	-1616	-4240	-10	-15	-12	-12392	1480	10944	12	7	-16	-14960	-6408	-2776	62	-38	19	-15944	-2784	3664	203	22	-6	131	247	8
-11420	-2108	11052	-8	14	-23	-15024	-4728	-3200	-29	2	-35	-15416	-1560	-4120	-12	-25	-17	-12464	1632	11128	16	-9	-16	-15128	-6272	-2880	87	-27	25	-15928	-2480	3912	246	2	-14	130	154	8
-11388	-2140	11076	-11	19	-24	-15256	-4640	-3032	4	2	-39	-15440	-1880	-4280	-20	-10	-14	-12352	1888	11016	20	-12	-21	-15176	-6200	-2752	101	-20	37	-15872	-2304	4056	233	20	-39	129	113	8
-11436	-2196	11004	-8	20	-24	-15160	-4616	-3264	-28	-3	-35	-15624	-1904	-4240	-9	-3	-14	-12496	1912	11152	16	-13	-36	-15304	-6136	-2792	122	-17	40	-15992	-2208	3968	221	11	-25	130	87	8
-11456	-2172	11008	-9	20	-22	-15128	-4744	-2976	-18	1	-30	-15536	-1808	-4288	6	-20	-6	-12624	2040	11040	16	-26	-57	-15224	-5944	-2760	182	-21	51	-15968	-1872	3912	166	38	-21	128	55	8
-11476	-2080	11012	-14	15	-27	-15008	-4824	-3256	22	7	-26	-15632	-1944	-4304	17	-24	0	-12352	1664	11104	20	-48	-65	-15024	-5976	-2632	185	-8	55	-15944	-1824	3584	124	25	-12	128	119	8
-11480	-2232	10968	-14	16	-17	-15328	-4560	-3248	9	5	-28	-15592	-1720	-4480	20	-15	3	-12168	1504	11000	13	-52	-67	-15192	-6368	-3064	110	-4	40	-15912	-1560	3496	71	11	-12	128	148	8
-11464	-2180	11080	-9	17	-18	-15264	-4544	-3136	-19	-5	-27	-15584	-1552	-4264	16	-10	2	-12328	1608	11312	16	-28	-61	-15088	-6112	-2696	78	-22	36	-15848	-1600	3472	23	-6	-21	127	144	8
-11400	-2088	11012	-11	19	-29	-15192	-4624	-3112	-18	-2	-34	-15456	-1576	-4304	9	-16	0	-12456	1456	11024	22	-42	-45	-14824	-6160	-2768	110	-11	33	-15872	-1776	3416	-31	-21	-33	127	139	8
-11436	-2196	11080	-8	15	-33	-15048	-4840	-3176	6	-1	-28	-15624	-1648	-4152	13	-17	-6	-12272	1568	11200	36	-45	-31	-14936	-6192	-3056	97	2	22	-15632	-1968	3176	-91	-38	-32	126	133	8
-11436	-2168	11068	-13	14	-25	-15328	-4592	-3136	19	3	-34	-15648	-1760	-4320	21	-18	-9	-12304	1440	11088	64	-52	-7	-14984	-6408	-2976	136	-25	16	-15608	-2040	3792	-110	-25	-32	126	131	8
-11356	-2204	10936	-9	17	-37	-15056	-4640	-2936	14	4	-37	-15592	-1768	-4112	23	-18	4	-12464	1560	11112	91	-54	11	-15008	-6456	-2576	149	-9	10	-15672	-2256	3952	-93	-11	-33	125	135	8
-11476	-2156	11032	-16	21	-31	-15216	-4680	-3144	-6	-2	-29	-15616	-1640	-4464	14	-14	5	-12416	1336	10936	105	-45	51	-14920	-6560	-3000	137	42	10	-15816	-2464	3904	-75	11	-40	125	132	8
-11448	-2148	10952	-13	21	-28	-15136	-4824	-3272	-5	-4	-34	-15440	-1752	-4336	14	-17	2	-12272	1680	11208	101	-15	70	-15168	-6384	-2544	133	8	16	-16080	-2552	3760	-28	23	-41	126	131	8
-11452	-2204	10968	-18	21	-32	-15096	-4760	-3448	18	-10	-28	-15328	-1816	-4800	-1	-17	1	-12120	1744	11096	97	-6	55	-15128	-6432	-2840	131	8	15	-16008	-2680	3936	21	21	-48	127	162	8
-11484	-2080	10948	-16	21	-32	-15240	-4448	-3336	-6	-24	-35	-15608	-1520	-4368	-6	-31	-7	-12416	1800	11408	79	9	45	-15152	-6280	-2752	91	2	35	-16008	-2672	3744	46	11	-43	128	147	8
-11424	-2156	11036	-15	22	-32	-15184	-4648	-3184	-19	-22	-31	-15608	-1648	-4088	-18	-37	-13	-12480	1912	11112	86	11	58	-14928	-6208	-2824	121	20	30	-15712	-2408	3776	67	-4	-39	129	131	8
-11376	-2096	11088	-18	23	-37	-15248	-4632	-2912	-17	-22	-32	-15632	-1696	-4008	-26	-23	-8	-12224	1752	11112	79	7	70	-15184	-6352	-2816	143	12	25	-15864	-2200	4024	83	-2	-31	129	111	8
-11424	-2188	11068	-22	27	-41	-15232	-4696	-3064	-26	-21	-33	-15688	-1640	-3920	-36	-16	-8	-12328	1848	11072	80	3	69	-15120	-6352	-2488	177	25	31	-15880	-2256	3664	71	-13	-36	129	112	8
-11456	-2196	10976	-24	24	-40	-15120	-4648	-3024	-32	-19	-32	-15688	-1880	-4264	-32	-15	-5	-12248	1968	11216	69	12	50	-14960	-6184	-2616	154	23	35	-15880	-2056	3744	59	-18	-34	130	112	8
-11476	-2132	10960	-20	21	-43	-15144	-4888	-3024	-34	-27	-33	-15608	-1840	-4336	-26	-15	-9	-12160	1976	11096	63	13	47	-15096	-6064	-2664	104	16	28	-15840	-2000	3920	14	-14	-32	128	110	8
-11412	-2168	11088	-24	20	-41	-15056	-4768	-3120	-15	-25	-33	-15576	-1776	-4136	-21	-24	-12	-12232	1848	11056	56	19	22	-15144	-6016	-2584	47	1	23	-15880	-2184	3672	-33	2	-30	128	112	8
-11472	-2268	10960	-17	20	-37	-15200	-4704	-3264	-17	-22	-27	-15432	-1920	-4208	-8	-29	-8	-12312	1944	11120	42	22	11	-15128	-6104	-2592	10	-6	20	-15848	-2272	3608	-20	4	-27	127	116	8
-11484	-2220	11032	-13	22	-33	-15120	-4832	-2944	-6	-17	-28	-15648	-2152	-4224	-12	-29	1	-12480	2104	11040	36	12	14	-15160	-6088	-2888	3	-4	17	-15936	-2424	3736	7	-13	-25	127	120	8
-11468	-2284	10996	-16	15	-32	-15192	-4992	-3200	-4	-19	-22	-15568	-1984	-4264	-5	-32	4	-12456	2168	11200	20	7	6	-15112	-6136	-2768	28	-9	11	-15896	-2280	3864	27	-19	-17	127	128	8
-11440	-2176	11048	-12	15	-27	-15088	-4872	-3312	-11	-16	-22	-15584	-1800	-4264	-8	-28	7	-12184	2040	11176	9	-7	-1	-15104	-6160	-2472	30	-16	15	-15800	-2384	3824	50	-11	-2	127	124	8
-11416	-2228	11120	-10	11	-27	-15040	-4720	-3224	-17	-24	-23	-15448	-1808	-4392	-7	-21	14	-12088	2008	11016	6	-11	-28	-15264	-6192	-2488	24	-22	17	-15848	-2392	3680	59	-19	14	127	118	8
-11416	-2268	11056	-17	15	-26	-15080	-4688	-3352	0	-17	-16	-15624	-1872	-4232	-1	-25	8	-12280	2064	10848	0	-8	-46	-15240	-6072	-2592	7	-28	18	-15952	-2448	3720	54	-28	19	127	119	8
-11464	-2156	11052	-14	16	-24	-15208	-4832	-3176	11	-15	-11	-15640	-1920	-4232	10	-23	10	-12600	1936	11192	-8	-13	-39	-15080	-6336	-2616	-3	-22	15	-15968	-2488	3696	54	-32	25	127	121	8
-11424	-2220	11032	-10	12	-29	-15096	-4656	-3064	12	-9	-12	-15736	-1872	-4352	19	-27	14	-12312	1976	10976	-11	-12	-41	-15064	-6336	-2688	14	-11	19	-15840	-2416	3744	51	-32	27	127	121	8
-11412	-2220	11052	-12	12	-25	-15192	-4896	-2960	15	-15	-13	-15592	-1976	-4432	27	-24	24	-12160	1784	11080	-7	-16	-37	-15136	-6288	-2488	10	-21	22	-15896	-2408	3792	46	-23	25	127	122	8
-11484	-2292	10964	-14	11	-25	-15168	-4776	-3160	21	-17	-9	-15536	-1864	-4464	37	-25	25	-12056	1784	11096	1	-10	-44	-15072	-6376	-2720	5	-29	28	-15968	-2472	3800	45	-20	15	127	125	8
-11392	-2276	11004	-14	10	-29	-15024	-4832	-3336	26	-12	-12	-15584	-1864	-4224	36	-25	23	-12160	1800	11104	5	-7	-40	-15064	-6344	-2816	-6	-39	32	-16160	-2480	3440	49	-19	5	126	127	8
-11460	-2212	10996	-8	8	-25	-15016	-4848	-3200	29	-16	-12	-15696	-1720	-4320	37	-29	24	-12424	1704	11072	9	0	-23	-14848	-6520	-2608	-2	-46	33	-15928	-2440	3640	59	-29	5	126	125	8
