#Activity	standing walking going_down walking going_down walking going_down walking going_down walking 
#ActivityID	8 1 4 1 4 1 4 1 4 1 
#Date 08-20-12-22
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6952	-7880	12124	-378	266	-192	-16340	-1880	2312	-184	-127	64	-15892	-2756	-1752	-389	-291	-135	-8812	5028	13212	-18	57	-231	-15412	1288	-4952	-95	232	-182	-16216	-1040	1284	-294	-127	66	124	127	8
-6948	-7952	11924	-512	258	-160	-16412	-1988	2404	-230	-97	113	-15972	-2900	-1892	-445	-278	-167	-8960	5064	13204	-10	41	-224	-15444	1180	-5036	-66	213	-230	-16284	-1068	1328	-477	-98	130	125	125	8
-6980	-7952	11908	-548	210	-71	-16384	-2052	2320	-71	-140	206	-15868	-3064	-1580	-357	-235	-178	-8896	5000	13232	1	51	-263	-15464	1324	-5048	-115	201	-241	-16332	-1140	1204	-587	-94	143	127	123	8
-6864	-8016	12000	-495	259	-81	-16408	-1800	2468	58	-143	167	-15960	-2736	-1628	-311	-241	-124	-8960	5084	13192	-33	81	-297	-15432	1268	-5004	-160	223	-242	-16200	-1244	1196	-664	-48	213	128	122	8
-6852	-8056	11976	-372	147	-124	-16328	-1696	2428	-188	-82	145	-15960	-2664	-1548	-443	-225	-17	-8956	5020	13124	-24	7	-236	-15348	1172	-4992	-230	180	-296	-16244	-1236	1152	-827	-52	160	128	123	8
-6936	-8072	11832	-224	134	-148	-16412	-1844	2388	-375	-90	170	-15996	-2616	-1636	-459	-206	-103	-8884	5028	13184	-16	10	-234	-15416	1096	-5032	-173	185	-311	-16184	-1424	1256	-987	-4	142	128	123	8
-6856	-8052	11964	-109	131	-88	-16348	-1816	2456	-370	-47	99	-16020	-2664	-1568	-455	-199	-167	-8908	5000	13160	32	-12	-219	-15436	1132	-4928	-139	184	-270	-16220	-1532	1236	-1054	57	128	128	123	8
-6856	-8036	12016	-138	76	-131	-16396	-1952	2408	-43	-76	64	-15924	-2732	-1492	-268	-219	-114	-8912	5004	13220	-6	-10	-205	-15412	1136	-5000	-235	181	-284	-16180	-1772	1284	-935	94	94	128	124	8
-6948	-8108	11888	-193	100	-143	-16368	-1896	2560	158	-24	69	-16004	-2848	-1396	-46	-130	-91	-8940	4948	13232	50	14	-189	-15480	1112	-5044	-209	173	-205	-16160	-1940	1332	-717	31	91	127	124	8
-6932	-8060	12020	-169	108	-215	-16432	-1816	2380	163	-43	21	-15940	-2792	-1488	178	-95	-36	-8920	4996	13148	30	-25	-168	-15428	1016	-5076	-196	190	-194	-16192	-2012	1312	-465	-92	103	127	124	8
-6884	-8124	11896	-142	122	-259	-16376	-1872	2400	152	-17	-38	-15976	-2856	-1556	308	-61	-41	-8892	5016	13160	61	-7	-185	-15412	1100	-5040	-103	208	-130	-16256	-1900	1272	-249	-250	128	127	124	8
-6892	-7960	11972	-119	144	-275	-16472	-1884	2388	186	-7	-13	-15852	-2720	-1644	360	-9	-51	-8888	5068	13120	65	-21	-211	-15468	1092	-5176	-23	152	-54	-16240	-1876	1252	-33	-325	125	127	124	8
-6972	-8032	11972	-101	164	-259	-16472	-1856	2352	124	-36	0	-15852	-2692	-1612	272	36	-67	-8928	5016	13156	89	-19	-224	-15512	1068	-5084	69	129	-13	-16236	-1744	1164	208	-358	170	127	124	8
-6904	-7992	12036	-135	141	-249	-16400	-2016	2228	180	-60	14	-15892	-2856	-1632	330	67	-20	-8916	5008	13172	57	16	-209	-15380	1204	-5180	171	122	6	-16292	-1632	1216	389	-338	234	127	124	8
-6972	-8036	11996	-247	96	-227	-16380	-2088	2440	641	-72	57	-15920	-2928	-1504	473	51	-42	-8952	4992	13148	66	-10	-232	-15384	1160	-5228	195	31	-10	-16244	-1560	1028	490	-256	208	127	124	8
-7036	-8160	11960	-336	37	-216	-16264	-1940	2536	1137	-69	19	-16012	-2892	-1192	650	-11	23	-9000	4980	13188	128	-31	-179	-15324	1124	-5156	132	35	13	-16144	-1368	1028	565	-203	220	127	124	8
-6848	-8092	11844	-377	65	-235	-16412	-1772	2528	1024	31	7	-16140	-2728	-1220	724	20	43	-8980	5024	13140	182	-80	-151	-15316	1120	-5176	137	-7	10	-16188	-1284	1128	487	-168	216	128	124	8
-6876	-8072	11928	-289	71	-226	-16400	-1740	2484	974	7	68	-15992	-2600	-1580	670	24	13	-8924	4988	13160	187	-92	-148	-15440	1128	-5156	120	-29	-43	-16236	-1272	1228	359	-41	202	127	124	8
-6920	-8040	12004	-240	76	-193	-16412	-1900	2540	593	75	26	-15844	-2588	-1708	405	-27	-5	-8872	5016	13188	191	-141	-122	-15376	1144	-5152	61	-41	-20	-16196	-1280	1272	193	10	188	127	124	8
-6888	-8056	11992	-184	63	-201	-16372	-1984	2420	389	95	86	-15840	-2980	-1800	183	-5	-1	-8916	5012	13092	214	-137	-100	-15484	1188	-5212	80	-75	-18	-16192	-1316	1296	66	24	182	127	124	8
-6896	-8084	11936	-147	50	-186	-16444	-1824	2296	262	65	139	-15860	-2944	-1844	98	42	-22	-8816	4968	13216	208	-101	-103	-15496	1172	-5020	1	-96	-52	-16244	-1440	1448	-49	16	189	127	124	8
-6888	-8084	11904	-112	83	-138	-16372	-1972	2404	311	21	137	-15884	-2892	-1820	140	39	24	-8908	5000	13216	212	-125	-83	-15380	1156	-4964	-45	-54	-37	-16236	-1420	1376	-224	-33	176	127	124	8
-6960	-8132	11984	-93	56	-162	-16416	-1916	2304	282	-16	173	-15916	-2920	-1772	212	79	104	-8880	5020	13112	197	-87	-120	-15372	1144	-5000	-52	14	48	-16120	-1464	1628	-275	-58	190	127	125	8
-6936	-8072	11876	-150	38	-191	-16360	-1932	2276	392	-31	171	-15896	-2876	-1688	266	45	96	-8848	4940	13320	198	-61	-99	-15484	1140	-4920	-92	59	2	-16172	-1488	1568	-337	-109	204	127	125	8
-6868	-8096	11936	-59	53	-224	-16408	-1780	2436	355	-50	176	-15984	-2716	-1588	370	75	68	-8912	5040	13264	183	-38	-143	-15456	1120	-5020	-109	116	-15	-16204	-1600	1800	-254	-132	211	127	125	8
-6904	-8104	11872	-151	78	-210	-16328	-1860	2416	311	-64	141	-15908	-2640	-1576	371	79	64	-8956	5100	13320	113	30	-167	-15556	1208	-4872	-103	157	42	-16348	-1532	1780	-121	-113	239	127	124	8
-6896	-8108	12024	-86	60	-233	-16404	-1832	2440	390	1	138	-15988	-2664	-1540	366	55	37	-8948	5052	13272	107	46	-163	-15500	1236	-4940	-116	238	66	-16332	-1420	1640	-95	-132	261	126	124	8
-6900	-8028	11968	-119	110	-214	-16368	-1860	2444	442	-27	104	-16076	-2716	-1720	430	-21	61	-8904	5080	13248	78	145	-211	-15556	1224	-5172	-84	251	35	-16332	-1324	1344	-109	-146	286	126	124	8
-6896	-8084	11924	-93	103	-226	-16352	-1880	2288	360	-28	184	-15968	-2700	-1620	254	20	82	-8956	4928	13256	60	136	-201	-15380	1116	-5144	-104	246	71	-16300	-1280	1324	-197	-197	249	126	124	8
-6904	-8136	11972	-35	77	-190	-16384	-1852	2444	246	-13	167	-15864	-2668	-1740	132	-76	70	-8928	5020	13212	71	164	-236	-15364	1172	-5164	-84	274	41	-16200	-1296	1240	-241	-225	220	126	125	8
-6900	-8076	11932	-8	92	-166	-16440	-1788	2432	1	-59	226	-15948	-2672	-1668	-21	-55	53	-8896	4956	13300	63	183	-198	-15460	1268	-5284	-184	268	7	-16172	-1288	1268	-207	-227	215	126	125	8
-6872	-8028	11944	-48	74	-148	-16428	-1848	2276	-9	-31	233	-15896	-2668	-1656	-4	-16	45	-8904	4960	13160	114	154	-244	-15396	1292	-5200	-165	239	24	-16204	-1296	1180	-174	-309	197	126	125	8
-6908	-8036	12052	-129	42	-173	-16388	-1908	2320	219	-69	234	-15856	-2688	-1668	34	-23	60	-8960	4968	13248	108	106	-222	-15340	1224	-5220	-37	231	21	-16256	-1292	1112	-198	-185	210	126	125	8
-6920	-8064	11952	-213	50	-180	-16404	-1892	2496	540	-78	193	-15928	-2764	-1496	159	-90	80	-9016	5080	13136	73	101	-192	-15448	1336	-5420	-251	122	-15	-16308	-1264	1044	-299	-171	260	126	125	8
-6940	-8100	11824	-251	45	-230	-16340	-1924	2456	695	-58	156	-15988	-2792	-1408	263	-115	74	-8888	5032	13272	100	50	-220	-15380	1184	-5240	20	87	-10	-16364	-1288	968	-344	-132	246	126	125	8
-6748	-8112	11880	-238	34	-208	-16268	-1796	2632	767	-5	128	-16020	-2760	-1280	418	-62	60	-8972	4936	13092	100	84	-192	-15388	1212	-5368	-22	35	13	-16212	-1472	1004	-348	-124	221	126	125	8
-6896	-8180	11832	-170	48	-200	-16304	-1708	2424	701	16	67	-15956	-2500	-1328	410	-87	69	-8952	4928	13172	141	45	-164	-15304	1176	-5276	14	-62	18	-16116	-1556	1036	-209	-125	212	126	125	8
-6900	-8132	11976	-188	-3	-200	-16348	-1740	2444	604	33	126	-15964	-2596	-1444	374	-112	87	-8972	4992	13120	186	47	-159	-15344	1164	-5260	7	-73	25	-16168	-1608	1100	61	-96	228	126	125	8
-6884	-8136	11892	-136	52	-189	-16404	-1796	2360	625	93	50	-15940	-2616	-1628	440	-29	73	-8968	4936	13104	185	-31	-141	-15364	1136	-5256	37	-129	2	-16252	-1564	1064	300	-79	156	125	125	8
-6900	-8076	11956	-144	78	-230	-16412	-1780	2428	700	20	46	-15876	-2660	-1728	495	10	29	-8952	4948	13140	244	-39	-134	-15372	1192	-5188	97	-199	28	-16308	-1536	1116	429	-21	177	125	125	8
-6880	-8128	11944	-153	48	-251	-16420	-1812	2576	565	116	37	-15904	-2880	-1388	496	65	56	-8940	5052	13120	239	-107	-138	-15428	1248	-5196	220	-261	84	-16380	-1516	1200	389	-56	188	125	125	8
-6948	-8172	11888	-142	67	-269	-16328	-1892	2508	755	103	48	-15952	-2984	-1372	749	71	81	-8964	5056	13120	234	-81	-154	-15416	1228	-5180	193	-284	54	-16508	-1436	1340	-13	-399	209	125	122	8
-6784	-8164	11804	-86	83	-258	-16404	-1848	2584	664	162	41	-15876	-2916	-1512	902	183	172	-8856	4956	13252	245	-120	-146	-15380	1224	-5108	111	-316	89	-16724	-1508	1992	-1858	-2373	148	125	125	8
-6848	-8124	11888	-40	94	-253	-16428	-1884	2500	465	184	41	-15956	-3008	-1424	1036	307	234	-8956	5036	13180	277	-76	-119	-15412	1320	-5344	-264	-403	33	-16796	-1980	1244	-2104	-4155	-113	125	125	8
-6892	-8112	11860	29	108	-252	-16328	-1948	2496	477	224	74	-15748	-2988	-1488	1179	335	247	-8996	4956	13152	299	-166	-142	-15336	1004	-5592	-164	-608	115	-16204	-2248	-292	-1070	-2707	-878	125	125	8
-6848	-8124	11964	71	127	-198	-16376	-1900	2488	571	230	119	-15980	-2888	-1384	1328	413	264	-9068	4912	13308	347	-311	-139	-15180	940	-5576	297	-856	225	-15424	-2700	264	410	-763	545	126	125	8
-6884	-8080	11932	141	98	-231	-16344	-1856	2484	375	260	143	-15992	-2800	-1176	1294	527	348	-8896	4664	13288	506	-415	-30	-15152	780	-5536	377	-1036	331	-15688	-2184	856	1687	271	396	126	125	8
-6828	-8092	11952	225	104	-144	-16380	-1768	2532	58	324	168	-16060	-2500	-1212	1182	520	352	-8852	4748	13176	634	-384	136	-15420	804	-5276	695	-1160	432	-15920	-1844	1080	2574	412	187	126	125	8
-6812	-8148	11972	306	121	-102	-16328	-1684	2408	-169	421	174	-15988	-2236	-1516	982	427	342	-8852	5020	13100	707	-295	189	-15500	1176	-5052	491	-1151	410	-16116	-1696	1628	2020	-88	55	126	125	8
-6812	-8092	11984	402	112	-55	-16372	-1696	2328	-478	503	201	-16036	-2276	-1660	556	350	342	-8804	5128	13352	714	-285	217	-15480	1320	-4812	-402	-1198	467	-17164	-1348	1912	745	-473	-81	125	124	8
-6836	-8008	11860	446	106	-69	-16356	-1768	2252	-655	505	194	-16008	-2304	-1728	453	258	286	-8892	5288	13252	731	-206	149	-15748	1180	-4928	-630	-1244	553	-15992	-2072	1748	1064	-365	-382	125	125	8
-6816	-8044	11996	546	102	-49	-16388	-1800	2492	-621	454	150	-16064	-2692	-1652	254	234	324	-8876	5356	13308	649	-101	105	-15756	1080	-4776	-205	-1228	563	-16236	-1652	2084	1230	-161	-382	125	126	8
-6884	-8092	11908	558	47	-75	-16388	-1864	2388	-487	464	145	-16128	-2704	-1576	359	166	281	-8748	5296	13168	594	159	-41	-15800	1304	-4472	250	-1212	605	-16204	-1384	2372	1521	10	-483	126	125	8
-6864	-7920	11996	516	16	-66	-16372	-1812	2432	-199	523	105	-16268	-2444	-1452	432	24	268	-8816	5364	13360	554	267	-142	-15812	1584	-4412	226	-1126	582	-16424	-768	2720	1704	160	-603	125	125	8
-6972	-7832	12008	533	67	-88	-16328	-1880	2344	-62	558	124	-16168	-2468	-1308	369	-128	264	-8884	5344	13288	448	369	-187	-15644	1712	-3972	532	-827	430	-16388	-204	2984	1326	156	-409	125	125	8
-6924	-7888	12096	370	-28	-65	-16332	-1908	2248	47	609	107	-16164	-2628	-1388	140	-300	236	-8920	5396	13060	357	348	-221	-15444	2244	-4008	384	-580	298	-16340	404	3036	501	50	-74	125	125	8
-6932	-7936	12148	232	72	-18	-16284	-1800	2116	193	678	110	-16120	-2452	-1512	-27	-431	139	-8992	5508	12964	209	225	-243	-15252	2372	-4072	-156	-337	91	-16328	668	2932	-1101	-192	12	125	126	8
-6892	-7848	12228	84	104	-10	-16444	-1756	2200	179	670	223	-15980	-2320	-1616	-251	-441	151	-9024	5316	13084	47	-41	-239	-15304	2092	-4216	-551	-161	-119	-15892	44	2212	-1509	-203	592	125	126	8
-6812	-7924	12104	-25	82	3	-16476	-1832	2036	308	682	165	-15972	-2476	-1836	-371	-516	152	-8944	5216	13144	-68	-193	-180	-15272	2100	-4396	-579	-140	-208	-15980	-480	1460	-1130	392	785	125	126	8
-6884	-7872	12108	-96	117	24	-16504	-1840	1888	369	677	190	-15912	-2564	-1840	-529	-605	142	-8916	5248	13152	-96	-228	-147	-15556	1388	-4736	-757	-44	-418	-16056	-1040	1500	-912	696	819	125	126	8
-6860	-7960	11992	-45	73	3	-16568	-1748	1900	270	601	247	-15924	-2592	-1980	-644	-628	69	-8876	5152	13192	-53	-180	-142	-15656	1256	-4596	-571	-32	-412	-16264	-1608	1508	-829	691	632	125	126	8
-6964	-7876	12016	-76	48	77	-16500	-1764	1776	52	471	263	-15816	-2568	-2248	-724	-604	62	-8840	5072	13164	-23	-108	-131	-15556	1176	-4672	-468	-69	-333	-16288	-1872	1264	-744	604	587	125	126	8
-6836	-7952	11928	27	9	8	-16512	-1712	1616	-119	335	312	-15756	-2492	-2328	-794	-627	47	-8876	5152	13140	93	-98	-113	-15500	1172	-4636	-149	-86	-238	-16052	-2152	1356	-637	391	458	125	127	8
-6984	-7884	12056	11	49	21	-16660	-1640	1732	-355	210	289	-15852	-2328	-2380	-948	-507	71	-8956	5212	13200	122	-92	-146	-15496	1268	-4664	-4	-116	-200	-15972	-2024	1356	-196	283	368	125	127	8
-6920	-7932	11988	-4	69	-39	-16588	-1668	1592	-697	103	325	-15776	-2376	-2460	-1075	-427	55	-8944	5156	13112	127	-80	-101	-15484	1276	-4688	140	-103	-190	-16064	-1804	1572	70	329	239	122	128	8
-6940	-7876	12160	-118	127	-36	-16560	-1836	1596	-756	-32	337	-15744	-2532	-2408	-1071	-443	-12	-8840	5132	13176	142	-88	-55	-15484	1304	-4652	246	-99	-144	-16080	-1460	1724	-10	376	221	122	129	8
-6872	-7892	12064	-135	168	-40	-16620	-1676	1712	-650	-283	320	-15752	-2580	-2124	-965	-365	-40	-8884	5164	13116	205	-107	-61	-15468	1356	-4460	240	-70	-166	-16192	-1276	1636	-755	129	156	122	128	8
-6968	-7736	12048	-263	144	-99	-16500	-1812	1600	-390	-440	311	-15740	-2672	-2148	-969	-337	-44	-8852	5152	13092	181	-194	-33	-15356	1476	-4504	47	-18	-120	-16096	-1172	1660	-1294	-9	59	123	128	8
-6864	-7872	11976	-261	103	-177	-16412	-1676	2008	-227	-489	273	-15916	-2560	-1600	-583	-149	18	-8872	5120	13064	236	-261	27	-15352	1384	-4416	-159	72	-156	-16104	-1244	1412	-1587	-310	25	123	127	8
-6908	-7904	12084	-369	57	-109	-16420	-1788	1996	67	-547	244	-15984	-2532	-1548	-410	-203	10	-8856	5196	13068	264	-294	59	-15520	1428	-4564	-260	150	-214	-16004	-1400	1384	-1556	-447	0	126	125	8
-6900	-7944	11984	-278	87	-190	-16400	-1660	2100	-4	-503	218	-16056	-2560	-1316	-228	-245	45	-8840	5236	13144	220	-300	62	-15460	1384	-4524	-237	153	-167	-16256	-1548	1676	-1422	-568	-32	127	123	8
-6928	-7928	12072	-271	104	-191	-16388	-1688	2096	-31	-496	199	-16032	-2416	-1364	-156	-226	-31	-8880	5264	13248	215	-339	52	-15512	1340	-4560	-97	144	-150	-16284	-1536	1744	-1465	-757	-15	127	122	8
-6908	-7968	11920	-258	55	-192	-16476	-1656	2108	20	-506	196	-16048	-2320	-1404	-123	-204	-52	-8776	5248	13128	204	-424	52	-15392	1652	-4660	-196	162	-255	-16224	-1448	1304	-1353	-534	103	127	122	8
-6944	-7864	12164	-422	47	-204	-16408	-1752	2064	561	-493	183	-16072	-2344	-1316	-115	-222	-53	-8864	5200	13196	161	-457	54	-15448	1460	-4748	-301	105	-237	-16116	-1424	1412	-815	-157	223	127	123	8
-6900	-7964	11940	-488	25	-213	-16392	-1552	2312	718	-456	96	-16088	-2388	-900	-26	-294	-71	-8796	5176	13068	164	-489	33	-15552	1248	-4768	63	29	-243	-16096	-1352	1692	-541	-67	198	127	123	8
-6776	-8012	11924	-408	71	-251	-16384	-1600	2368	470	-277	98	-16120	-2504	-740	27	-305	-74	-8764	5252	13200	148	-486	86	-15532	1324	-4560	140	-4	-255	-16184	-1420	1656	-95	145	216	127	123	8
-6800	-8068	12000	-282	114	-225	-16396	-1704	2456	218	-179	47	-16124	-2592	-832	14	-247	-77	-8764	5372	13208	80	-399	60	-15768	1384	-4504	68	2	-302	-16336	-1552	1544	-11	125	210	127	124	8
-6848	-8040	11900	-194	125	-256	-16420	-1768	2248	68	-51	64	-15992	-2684	-1068	68	-166	-59	-8592	5344	13184	63	-293	-56	-15764	1264	-4520	-125	-52	-196	-16440	-1492	1608	-507	-77	204	127	123	8
-6940	-7980	12072	-115	141	-205	-16316	-1820	2072	43	-29	87	-15896	-2712	-1180	4	-72	-95	-8708	5292	13272	70	-352	-55	-15524	1152	-4356	-237	-58	-190	-16632	-1536	1672	-1003	-21	93	127	124	8
-6888	-7932	12080	-104	53	-217	-16416	-1916	2224	310	-42	94	-15952	-2732	-1348	103	-17	-50	-8668	5284	13216	106	-257	-86	-15824	1292	-4640	-382	-89	-114	-16092	-1928	1624	-890	-7	263	126	125	8
-6856	-8004	11996	-170	59	-195	-16520	-1832	2236	407	-46	152	-16092	-2816	-1208	167	61	0	-8648	5308	13364	186	-93	-102	-15936	1116	-4804	-485	-163	-155	-16556	-1968	1244	-437	87	118	126	123	8
-6792	-8028	12000	-179	88	-164	-16332	-1848	2248	365	-18	178	-16256	-3180	-1104	55	-222	36	-8676	5164	13324	193	55	-140	-15672	1216	-5060	-340	-245	-103	-16752	-1840	1036	-300	408	-3	124	124	8
-6908	-8016	11944	-53	79	-182	-16468	-1816	2196	486	19	192	-16812	-3756	-2004	-1621	-1126	97	-8788	5180	13224	240	12	-108	-15552	1212	-4920	-57	-418	-68	-16160	-1824	708	237	803	323	123	123	8
-6984	-8156	11908	-65	40	-157	-16352	-1832	2048	679	-26	208	-16404	-3192	-3560	-3118	-1290	319	-8664	5152	13240	196	-29	-116	-15368	1196	-4836	200	-546	-26	-16080	-1696	960	413	932	331	126	124	8
-6932	-7748	12288	-286	23	-134	-16724	-1444	1988	277	-97	370	-15516	-236	-812	-3492	1650	717	-8764	5112	13168	244	-29	-113	-15500	1256	-4764	320	-603	8	-16268	-1384	1032	500	1045	206	121	124	8
-6864	-8076	11836	-234	-10	-186	-16180	-1872	2284	633	-4	148	-16044	-1808	-1532	-6063	3137	1768	-8780	5196	13168	269	-148	-49	-15400	1148	-4328	336	-594	1	-16020	-1492	1272	483	693	203	128	123	8
-7176	-7932	12104	-429	-169	-120	-16068	-2004	2272	1354	-16	123	-17248	-3724	-1896	-7014	2279	3224	-8636	5312	13308	243	-172	-17	-15528	1340	-4320	118	-507	26	-16116	-1440	1620	-222	189	118	123	125	8
-6720	-7876	12180	-574	-200	-144	-16500	-1172	2456	1142	187	133	-16956	-3676	80	-4801	1036	3833	-8720	5376	13260	228	-119	13	-15744	1308	-4228	-175	-395	-25	-16304	-1516	1800	-346	176	83	124	125	8
-6960	-8164	11968	-545	-169	-197	-16316	-1992	2512	1250	403	63	-15096	-2000	96	768	522	2193	-8660	5488	13268	218	-26	-75	-15856	1308	-4212	-55	-379	32	-16200	-1572	1700	-292	130	96	127	125	8
-6748	-8424	11564	-364	-172	-190	-16360	-2144	2312	1500	425	98	-14276	224	-2308	1628	-138	1472	-8700	5480	13232	239	68	-154	-15780	1320	-4372	-3	-300	93	-16488	-1644	1632	-91	46	156	127	125	8
-6620	-7804	11896	-121	-159	-173	-16620	-1172	1520	1356	247	95	-15104	-768	-2556	-86	11	1732	-8652	5300	13240	193	67	-192	-15616	1268	-4324	163	-334	185	-16340	-1500	1572	-167	178	451	124	125	8
-6744	-7952	11952	-17	34	-143	-16848	-1236	1588	-323	185	369	-15716	-2308	-2268	-536	800	860	-8712	5252	13296	217	94	-178	-15472	1232	-4496	250	-292	137	-16200	-1540	1472	-257	-51	428	131	125	8
-6980	-7940	12056	-36	118	-191	-16464	-1900	1740	-649	30	269	-15752	-2636	-2908	-148	884	186	-8748	5220	13324	202	18	-137	-15468	1444	-4592	-122	-308	101	-15948	-1524	908	-19	124	517	124	125	8
-6840	-8052	11952	56	84	-128	-16432	-1748	1912	19	-138	325	-15808	-1628	-1780	412	538	-172	-8684	5176	13284	260	-97	-88	-15384	1252	-4608	-74	-240	96	-15836	-1708	1056	203	109	583	127	126	8
-6856	-8072	12016	38	76	-161	-16308	-1368	2172	-112	-68	307	-15780	-1444	-1812	401	456	-192	-8704	5196	13232	396	-143	-146	-15564	1400	-4436	130	-406	169	-16056	-1616	1500	314	32	435	124	124	8
-6864	-7960	12084	-80	80	-154	-16424	-1700	2308	98	-66	293	-16400	-1688	-1436	-88	381	454	-8652	5332	13140	486	-203	-260	-15588	1576	-4264	-384	-458	197	-16292	-1616	1276	667	244	427	127	126	8
-6740	-8124	11916	-21	53	-154	-16392	-1580	2276	523	-63	206	-16288	-2052	-1828	212	220	531	-8684	5412	13096	347	-146	-186	-15628	1436	-4500	-525	-400	107	-16492	-1092	1068	507	561	531	124	124	8
-6800	-7972	11980	-80	56	-158	-16496	-1376	2012	400	-16	187	-15948	-1260	-1664	483	-2	91	-8736	5416	13280	233	-187	-121	-15700	1372	-4464	-405	-446	42	-16352	-892	1144	363	827	768	126	124	8
-6824	-7944	12128	-125	111	-154	-16492	-1688	2084	64	83	217	-16000	-1496	-1848	153	222	29	-8704	5372	13204	204	-146	-83	-15760	1340	-4520	-17	-425	21	-16324	-1152	836	781	847	712	126	125	8
-6792	-8112	11908	-71	79	-130	-16544	-1692	2176	125	54	252	-16084	-2164	-2048	67	172	270	-8700	5368	13280	113	-118	-53	-15744	1320	-4440	227	-420	3	-16292	-1228	632	899	384	559	127	126	8
-6872	-7980	11992	-73	110	-112	-16424	-1668	2136	346	104	235	-16144	-1996	-2056	408	-153	225	-8628	5392	13212	141	-69	-108	-15692	1344	-4388	261	-520	38	-16360	-1228	1004	106	-198	406	126	128	8
-6876	-8008	12024	-22	124	-134	-16428	-1520	1976	235	132	300	-15868	-1556	-1844	756	-106	1	-8600	5188	13176	96	-115	-72	-15540	1400	-4560	101	-506	-34	-16204	-972	664	-383	-202	290	125	126	8
