#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 10-07-18-08
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9180	-9000	9796	1615	184	3683	-16012	1336	-5536	3799	7563	2022	-14452	312	-1648	4756	9089	6257	-32768	1240	20672	13917	-32218	32767	-20864	2752	-12108	5357	-32768	-16898	-8816	-428	-3176	-9833	3522	-5432	134	119	1
-8692	-9160	10548	2294	1060	4161	-16324	2504	-3892	1365	8055	1124	-15672	4	768	5696	7749	3932	-32768	280	20460	14197	-31930	32767	-26240	4140	-12052	6858	-32768	-16976	-9428	968	-1872	-8901	2770	-4777	130	116	1
-9848	-8968	9348	-67	564	5346	-16844	-1692	-852	-2371	10111	2397	-16340	-1700	1140	5541	7356	2778	-32768	-15696	5992	11231	-27777	32767	-27304	8644	-12468	4768	-32768	-19233	-22260	6148	29940	1585	-11368	9210	144	124	1
-9444	-9364	12024	2939	4469	6307	-18968	152	-1136	-475	12018	4309	-19476	-1424	3552	1568	8148	972	-32768	-29328	-17684	5705	-26438	18403	-12904	5400	-9492	5659	-19841	-7464	-23316	-6468	29628	-5060	6692	14140	119	110	1
-9832	-9872	12376	3623	7685	9316	-19936	52	-1180	85	13980	5167	-20792	1056	3920	-5246	7289	1696	-32768	-32768	-31520	17654	-14625	-3058	-8056	5148	-4716	9718	-211	5684	-18812	-7628	32767	2772	1276	2202	94	96	1
-10560	-10944	12724	4752	10926	11977	-20008	-1348	-1956	-1254	16382	6730	-20284	-3472	140	-8484	3920	3123	-32768	-25232	-22664	9216	3681	-14874	-11296	10932	-13168	-1792	15438	11448	-13096	-6788	16412	9215	-383	-6764	114	108	1
-9152	-10932	11700	6660	13136	16562	-20964	1296	-2564	-1792	18616	7594	-21776	-4384	-708	-12990	2760	2006	-16864	19976	32767	-15616	7592	-14654	-18564	-18140	7632	-4382	16252	9012	-10508	568	4744	13404	-69	-1100	140	121	1
-8824	-10984	13240	6249	15683	21446	-22828	3472	-2728	-7075	21459	8252	-22148	-540	7632	-11534	-107	742	2684	10032	6216	-15174	19192	-16004	-32316	8036	-2520	-15845	7960	11062	-9404	5412	-8944	22375	12031	7338	125	114	1
-11584	-16844	12776	4369	20008	26380	-28248	5000	7080	-15782	24069	8250	-21556	3484	9096	-13844	-5409	339	-26784	-7664	24196	-11495	25306	-8201	-15244	-5636	-6304	-16421	5468	5345	-31560	17356	5444	-4966	-4649	6630	125	113	1
-12628	-19552	16188	5439	24040	32767	-28388	-1216	4992	-17769	27592	7671	-25180	3436	19960	-16130	-12584	-318	-14840	-6108	21748	-2450	19653	-8990	-19204	-10696	-9008	-9140	13004	6657	-26976	-9172	1788	-29296	6414	5316	115	107	1
-15712	-19252	15060	3999	30371	32767	-29256	-1400	-756	-10547	25683	7111	-22596	-4000	4580	-14699	-15928	-1162	-32768	32176	7680	-4651	8619	-8859	-18268	7300	-6420	-213	14383	9912	-9636	-14128	-2192	-10326	18176	-670	125	114	1
-25680	-18268	16044	6941	26092	32767	-28124	-844	-5508	-10705	25049	6683	-20408	-8884	-1368	-11992	-20907	-8967	-11100	-9848	17212	-8414	2240	-7299	-18832	9416	-9632	-4836	8824	7869	-16600	8208	-12324	21577	8679	-5043	149	126	1
-19432	-31772	19412	11747	24076	32767	-29252	-2292	-3884	-2685	16167	8510	-26828	-3768	-9780	2402	-24047	-14007	-11888	3536	13960	-5201	854	-3838	-15060	1332	-5436	-4798	9209	2914	-14928	19320	-1912	5306	12376	10392	109	104	1
-31204	-7032	24092	14420	12643	32767	-19076	2256	-15548	11700	12005	10673	-30744	2932	-7652	11087	-26514	-14295	-10864	3108	13608	-3522	-858	-2754	-16972	1828	-4672	-3808	4624	4659	-17344	7236	-2312	-11142	14348	9604	73	84	1
-5880	-27748	16516	-6400	-12499	6837	-18976	13460	-15504	4228	9369	9061	-32384	4816	-4088	12856	-27754	-9542	-10056	1960	14768	-839	-117	-1033	-17224	-3664	-3532	-3871	6105	2688	-19404	-9100	3296	-8581	12241	116	108	103	1
3892	-19504	5636	4880	-9441	-4463	-11596	9444	-6572	-6917	-3995	-497	-26696	4760	-4916	5173	-25214	-9114	-10328	3480	13356	-11	590	-479	-15508	-4080	-1448	480	6207	4882	-15836	-6328	4588	3660	13371	-2930	131	116	1
3028	-9556	5572	4528	-979	-15551	-7248	7500	-7792	-5369	-7441	-1624	-19752	4848	-4348	-1258	-21825	-10094	-10136	4128	12668	98	700	-511	-15680	-1304	-36	3700	6348	5167	-14028	856	4832	9254	14406	-117	103	100	1
-700	-9920	8180	3491	-102	-24208	-6024	4512	-8072	-3889	-13780	-3704	-17980	3912	-6044	-3070	-19190	-9191	-9928	4896	12236	-290	203	-1131	-15452	36	1364	4948	6511	4433	-13784	5836	2724	8875	13398	440	172	139	1
-3128	-7100	10744	3704	-5110	-28965	-5664	2276	-8428	3613	-21474	-4737	-14092	3904	-5368	-4113	-17194	-9392	-10076	4864	12096	-851	-334	-2010	-15724	1984	976	3770	7164	5146	-14672	7912	3560	3790	12395	1043	138	121	1
-5336	-3740	11792	-1991	-11928	-30950	-5724	5000	-7340	11833	-27778	-4673	-11808	3640	-5684	-3522	-14510	-9342	-9892	4328	12336	-1531	-698	-2783	-16572	1588	-104	-2012	6674	3581	-16700	3760	3420	11	13797	2130	123	112	1
-7584	-4876	12424	-6865	-19858	-30872	-5124	6896	-8304	12952	-32723	-7540	-11404	4324	-5452	-1114	-12449	-7533	-9956	4236	12200	-2078	-585	-2919	-15364	-1104	52	-3074	6379	2437	-15356	644	4020	2927	16653	801	126	114	1
-8332	-4648	12776	-10751	-26249	-30146	-6184	8596	-8796	9808	-32768	-8727	-10708	3540	-6224	2357	-10322	-3064	-10512	3672	12672	-1730	-51	-2740	-14584	-692	-92	-913	8377	2833	-12892	2596	5568	6098	18869	1195	128	115	1
-9844	-5392	13104	-15919	-29630	-29076	-6852	10136	-8524	2651	-32768	-10141	-9752	2456	-7548	8392	-8327	345	-10272	4260	12628	-1527	-205	-3101	-15660	260	-1164	378	9080	4112	-15816	5436	4844	6140	18886	34	131	116	1
-13192	-7724	14236	-19901	-31756	-28622	-7912	11020	-9540	-6127	-32768	-10776	-7040	4016	-8440	12808	-6292	2896	-10752	3680	13052	-1346	-490	-3189	-17652	1584	-3068	-1992	9337	4820	-16364	6132	-272	5384	16179	-668	136	120	1
-15888	-9660	16360	-23253	-32172	-30012	-8232	10008	-10412	-14361	-32768	-13197	-4536	7380	-10004	15233	-3653	5059	-10780	3628	13084	-1007	-172	-2885	-15884	-1476	-4460	-2557	8779	3819	-16028	2440	-4696	1463	11615	-232	142	122	1
-20864	-13820	18956	-25364	-30762	-32768	-13484	8196	-12108	-16290	-32768	-17323	-4164	9616	-9096	14058	-851	7145	-10148	3408	13384	-430	408	-2915	-15688	-1252	-5140	-273	8601	4241	-14416	-2404	-1276	-2772	12605	990	126	115	1
-29724	-17876	20872	-23208	-28213	-32768	-18792	7964	-11120	-16187	-32768	-20608	-5184	9100	-5292	8983	-2185	7762	-10524	2940	13200	-39	1207	-3206	-16060	-520	-4388	1267	8612	4991	-15360	-2684	1492	-418	11735	242	131	117	1
-32768	-8348	21668	-22078	-21813	-32768	-23092	3180	-13928	-13225	-32768	-19787	-10176	1916	112	4143	-5379	4518	-10740	3392	12988	633	2253	-3537	-16452	-1120	-2220	2756	9349	4510	-16140	3240	1744	1378	9607	-884	136	120	1
-32768	1024	15832	-24132	-15531	-32768	-23436	1716	-15528	-7180	-32768	-12166	-22128	-3928	12180	2576	-9262	-1258	-8820	2240	15260	-475	4002	-4075	-17424	1132	-1040	787	11539	4874	-15924	5448	3748	-314	8381	681	147	126	1
-32768	12496	5052	-16425	-7904	-32768	-17756	4700	-14236	7955	-27790	-7276	-25772	-7308	32767	-3532	-1862	-3224	-9824	3668	14400	-1482	7513	-4488	-18300	-1808	-1124	-103	13741	5310	-18224	2484	4640	1851	7050	1200	143	125	1
-32768	32767	-4920	-13014	141	-18324	-4096	7324	-8040	-14769	-6399	-3939	-20724	-2612	32767	-6011	5041	-620	-10828	2716	14784	-2591	12278	-4865	-19472	-964	-2020	388	16372	5251	-18344	3052	3256	4839	6672	-2085	125	115	1
-32768	28908	-7276	-4079	-548	5358	-4416	-9296	-10268	-14253	17998	692	-17596	-2116	19140	-14153	1040	-10	-11492	4440	15024	-3330	17674	-6926	-20520	-728	-908	2242	18404	5169	-19408	4732	1832	7903	6876	-2496	179	144	1
-32768	11176	-1596	9397	3522	22802	-12976	1760	-18452	2766	29433	5495	-14844	-4560	7608	-15900	5042	-2230	-12272	4320	14656	-4615	23511	-10247	-20728	-2940	132	5061	20452	6182	-19832	1580	6892	9859	6782	-2320	137	121	1
32380	-32768	17016	6832	7394	11695	-32768	11328	32767	-32768	16986	5525	-3940	-3372	-7592	-18585	10865	-9235	-12896	6612	16260	-8096	30177	-13764	-24456	-3228	4332	6940	24026	7091	-22656	1192	13364	11726	4259	-1991	125	116	1
-19632	-6804	18476	21052	32767	32767	-12484	-6720	-5532	9387	8601	-9347	-20344	6000	-4360	5388	13424	1646	-12564	8604	16376	-11929	32767	-21801	-28500	-7840	5588	5830	25582	9090	-27600	-1352	17928	20715	-13120	-4422	144	123	1
-15532	-3028	24320	2972	21421	16581	-10912	8752	-9412	30392	16067	17095	-32768	-11516	12896	26912	-7766	805	-19516	8372	19464	-15743	32767	-30184	-27964	-5408	2428	6122	28478	9842	-20552	-5072	15084	8175	-12708	-5715	157	130	1
-13876	-12616	8684	-4745	11828	16614	-20668	12112	-9436	5752	19702	3948	-10220	19656	-5032	20589	11985	1026	-32312	2144	18840	-10369	32767	-32768	-29740	528	-2100	5713	30922	11010	-25508	9896	-820	20565	-20145	-4114	110	105	1
-14296	-14156	7900	6738	9109	5453	-16688	-9604	-13812	-4058	16637	-1829	-10764	3676	-17804	-14833	14922	3670	-32768	11220	26844	-9959	32767	-32768	-30528	4640	-5040	5653	28432	10017	-26908	9796	-3016	6157	-23305	1373	72	88	1
-15404	-15136	6264	4991	2176	5664	-17784	-4928	-11152	14742	10042	7665	-15628	-24104	-12528	-18828	17001	-2777	8384	22452	17748	-13750	32767	-32768	-29488	1892	-6140	-323	14674	4206	-32408	7540	-7376	-5768	-26736	5857	151	127	1
-10708	-9212	9296	5718	685	4469	-15636	7120	-9200	4313	9364	2930	-20176	-10808	-8308	11976	14847	-5449	-32768	15228	32767	-14305	17238	-32768	-14180	9476	-22620	7404	-14973	4478	-29228	-272	-6176	-14175	-27454	5865	149	128	1
-9956	-8084	10900	4244	-193	2989	-15700	4916	-5516	-4855	9032	2349	-18292	6060	-1748	14722	9827	2182	-22308	8716	31752	10158	-20389	-18804	-15832	-1152	-14040	-1005	10793	-2970	-28368	-2720	-1972	-9041	-27902	4743	97	101	1
-8988	-8628	10976	1333	398	1539	-16120	2764	-3340	211	9057	999	-16884	10668	-168	3893	11881	8224	-4432	14108	9372	19829	-24212	-4715	-10044	-3820	-8328	2217	-841	-7439	-25028	-392	-2796	-1137	-26097	6067	132	118	1
-8948	-9532	9260	-240	1016	843	-16888	704	-3500	7451	7168	2534	-14824	3664	-148	-4574	12689	6556	-3716	18672	3768	5133	-22383	5615	-8296	1656	-11536	3299	-10540	-7303	-22516	-264	-3956	-107	-25392	4300	145	125	1
-8848	-10148	8420	-279	1014	792	-17092	2472	-3420	6845	5072	2321	-14428	-200	-1540	-9638	13884	4522	-2852	10316	5404	-2660	-19163	19028	-8080	2128	-11284	2886	-12837	-6959	-16144	888	-5424	-24	-21111	7519	159	133	1
-8832	-10832	7584	835	116	1331	-15328	2716	-2896	-4749	6338	626	-14480	-4428	-1664	-7952	13622	3343	-4600	4240	9544	4029	-15024	30734	-5276	4000	-10736	-4600	-22203	-9071	-13820	1172	-5288	-801	-17780	6309	145	126	1
-8824	-10392	8148	2051	-804	1860	-15004	2240	-2888	-13840	9466	-697	-16340	-2976	-984	-3207	12756	2146	-9456	3380	11700	8852	-15976	32767	-4820	2036	-9044	-7403	-21921	-10948	-12912	1892	-6160	-4741	-17603	6167	132	118	1
-8788	-9740	8892	2065	-706	1874	-18100	-2084	-3216	-8718	7758	110	-17244	2104	-692	-3203	14495	2946	-11488	764	13300	11740	-20033	32767	-5744	1368	-9324	-7628	-30109	-12602	-11528	1432	-7400	-7870	-15202	4919	136	120	1
-9164	-9688	9080	1525	-353	1773	-17128	-2272	-3692	4063	4444	2462	-15552	1840	-1112	-6717	19420	4249	-14116	-824	14572	14735	-25863	32767	-5700	888	-9676	-5853	-32768	-12915	-9152	784	-7740	-11945	-11876	2220	131	117	1
-9244	-9696	8924	1215	-105	1621	-16280	2136	-3704	5262	4019	3345	-13676	-4116	1368	-9862	23169	6906	-16456	-1048	14880	18386	-31428	29412	-5648	160	-10036	-1948	-32768	-15132	-7704	-588	-9164	-15726	-8971	-316	126	115	1
-8928	-9916	8680	969	-55	1746	-15428	5264	-2988	-3434	6871	2039	-16160	-5220	764	-7510	20545	7202	-18084	-240	14828	20171	-32768	25602	-6348	-360	-10348	3292	-32768	-16513	-6140	-1388	-9452	-16585	-5774	-2056	128	115	1
-8928	-9468	9064	470	217	2089	-15648	2684	-1576	-7643	8598	369	-16772	-204	-6476	-692	13727	5176	-21312	2044	16516	20430	-32768	24397	-6668	-316	-10784	4310	-32768	-16695	-5244	-1980	-10120	-14659	-3003	-2885	131	117	1
-8956	-9532	9144	121	616	2396	-17368	-1584	256	-1275	8753	1794	-16080	816	-5940	4312	8825	5102	-27996	3732	18732	18957	-32768	26864	-14944	256	-12876	8496	-32768	-15786	-5348	-3188	-8556	-11245	1537	-3528	135	119	1
-8908	-10768	8500	334	415	3904	-16888	-1616	-1884	5669	8352	3302	-16028	-2012	2644	7518	9465	5847	-32768	-732	21280	19106	-32768	32022	-20572	3640	-13024	9518	-32768	-15954	-8292	392	-3392	-7233	2494	-2773	133	118	1
-8796	-11112	9376	-376	-493	5617	-16664	-392	-960	5218	9277	3133	-16684	0	3704	6423	8632	2601	-32768	-8944	17992	19216	-31865	32767	-25596	6520	-12844	6192	-32768	-15545	-14336	6584	5740	645	-2264	2645	135	119	1
-8764	-8876	11740	2817	2384	7338	-17340	888	992	1317	11765	3639	-18392	216	2920	5107	6469	1418	-32768	-15364	6780	13898	-30593	31582	-27356	8400	-11768	-536	-32768	-17350	-22272	3556	24008	4525	-6153	10277	117	108	1
-8824	-10200	12020	2332	5449	8105	-19256	-516	280	2494	14508	6108	-18752	12	3048	1574	8158	1123	-32768	-31676	-14404	9395	-24465	18936	-14896	364	-10420	3407	-23133	-7501	-23824	-5924	31308	-1731	6005	13690	104	101	1
-10944	-10560	12596	2507	9216	10512	-19860	1380	-1796	4082	16135	7026	-20264	1664	4160	-5905	4989	1312	-32768	-32768	-26840	19599	-8979	3291	-7024	3992	-5236	10892	488	5676	-18220	-3128	32767	2051	3135	1579	106	103	1
-11804	-9352	12268	3243	13441	13683	-20020	916	-1896	3802	16317	7330	-19608	-1524	-200	-10119	1919	2083	-32768	-29076	-20216	3264	5722	-9180	-10520	10128	-12824	-79	16072	12230	-13392	-4572	15148	3913	3166	-6519	148	126	1
-10816	-13628	12976	4146	16401	18134	-22280	2848	-632	-1682	20833	8718	-22784	-3024	1328	-12934	-1044	1668	3740	7404	32767	-14777	3925	-16178	-20924	-15276	7656	-8571	15985	9618	-7424	640	-2784	17070	8168	-2824	116	108	1
-10992	-13188	13572	3239	19738	23447	-25244	4272	4004	-11888	24483	8605	-21428	-552	9312	-9962	-6545	719	5512	7280	4012	-18072	22052	-16195	-30312	1628	-3148	-20010	5909	6772	-8568	2856	-5512	21539	11103	5593	111	105	1
-12984	-17624	13332	3425	24117	30144	-27992	2824	6500	-17595	28353	8546	-22748	4916	23824	-15243	-12748	-299	-32040	-9528	25568	-10596	26160	-7112	-12112	-12976	-5396	-13587	4478	3543	-32768	13496	8020	-14888	-11787	3581	97	97	1
-13492	-16712	15404	2504	31088	32767	-31992	200	2700	-9334	28599	10244	-23672	2052	7728	-13218	-10673	434	-13796	-7776	21328	973	20004	-11077	-20152	-10172	-9780	-2706	14378	8446	-31620	-13296	6704	-23960	5226	4790	96	98	1
-26220	-24108	15536	4350	32767	32767	-29648	-6064	-8384	-7866	27725	9678	-23104	-14804	-4152	-20108	-17469	-7934	-32768	32767	18588	-10059	10409	-5521	-18248	8860	-4616	5616	16001	10190	-5784	-17488	-5372	-3775	22819	-2299	117	107	1
-27708	-23484	24612	9798	22333	32767	-30876	-3316	-6300	-3095	23146	11844	-23364	-11404	-8740	6132	-22343	-13460	-11680	-9648	19112	-8730	2860	-7943	-19404	12668	-7200	-2472	10394	7490	-14288	14844	-13928	32767	6250	-8723	120	110	1
8068	-32768	16828	16715	24084	32767	-24492	-3568	-3132	12183	13013	14435	-32052	-4392	-9276	20828	-25881	-16570	-12100	2908	13880	-6158	987	-4268	-15352	3868	-4484	-4447	10573	2522	-14648	28040	-2060	7216	11333	11661	128	114	1
-20232	-28020	29648	8489	-9902	16082	-15552	8328	-31152	18252	8070	12554	-31408	4464	-4956	24559	-27970	-10309	-11240	3096	13916	-5334	-947	-3914	-16600	1056	-3832	-3883	6599	3622	-18940	6272	-2280	-14696	14426	8944	119	110	1
4012	-21452	10364	1012	-16063	164	-17556	12236	100	6361	-4113	6522	-30028	5280	-4140	16862	-28050	-6094	-10532	2784	13932	-2517	-493	-2099	-16592	-3592	-2920	-2736	8530	3216	-19528	-11728	3328	-8304	11866	-2326	113	107	1
4216	-16324	6200	6794	-11967	-7373	-7308	8192	-8828	-3131	-11001	2622	-22544	5932	-3896	7163	-24014	-6096	-10348	3244	12884	-1418	-260	-1502	-15444	-2672	-780	144	8204	4578	-12004	-3964	4308	4523	13650	-4612	88	94	1
1764	-11160	6968	5023	-7700	-19388	-6248	8640	-6584	-5799	-13667	-1088	-18176	5572	-4824	-1408	-21635	-6106	-9972	4688	12332	-1510	-488	-2039	-15524	512	892	1925	7955	4137	-13908	2492	2836	10554	14691	-342	138	120	1
-876	-10364	8264	4716	-8414	-27662	-6256	4720	-7684	-9523	-20913	-3612	-13248	4032	-5124	-5410	-18075	-5817	-9936	4944	11712	-1549	-1025	-3001	-15208	2880	2104	1042	8863	3725	-13492	8484	3036	7425	13460	843	122	111	1
-4304	-6780	10104	3417	-11966	-31648	-5340	444	-8588	-1014	-27641	-4008	-10580	3840	-6728	-8390	-14950	-7557	-10180	4844	11988	-1950	-1923	-4197	-15096	2192	1924	820	8627	3555	-15248	9792	2720	-2014	13147	3515	116	108	1
-8940	-5416	10688	-2294	-18639	-32768	-4872	4232	-8860	6840	-32768	-4549	-10172	4172	-6020	-7905	-11741	-7001	-10140	4200	12660	-2661	-1976	-4293	-15348	-392	-1244	-5384	7678	2914	-17280	1908	2576	-3184	14173	1985	113	107	1
-10732	-5424	11248	-8114	-26831	-30955	-5432	5340	-9752	8266	-32768	-7765	-11292	3288	-6420	-1024	-8913	-3447	-11188	2752	12796	-2906	-1675	-3836	-15444	736	-1764	-5206	8954	2423	-12780	224	4272	2820	17341	1277	122	111	1
-13420	-5792	11740	-15349	-32768	-27311	-7400	7852	-10132	4610	-32768	-10099	-10228	2340	-7060	6624	-6721	1165	-10568	4012	12656	-3209	-2261	-3587	-15624	80	-1976	-4065	9140	2967	-12936	2592	4004	8269	20393	879	119	110	1
