#Activity	standing up_by_elevator standing up_by_elevator standing up_by_elevator standing 
#ActivityID	8 10 8 10 8 10 8 
#Date 09-23-17-04
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9840	-4660	11500	11	21	-22	-16600	1344	-1336	16	-2	13	-15120	3488	-5488	34	2	1	-9216	3848	13128	14	-12	-22	-15752	-3368	-496	-7	-9	-6	-15696	-1368	-3944	6	-18	20	127	120	8
-9900	-4580	11660	7	25	-15	-16560	1672	-1280	31	-6	18	-14856	3424	-5464	35	1	4	-9104	3696	13472	17	-7	-19	-15776	-3192	-512	-5	-10	-7	-15616	-1432	-4200	4	-16	20	127	121	8
-9856	-4668	11828	0	20	-22	-16576	1536	-1256	6	-8	12	-14952	3528	-5344	24	-3	4	-8928	3896	13464	18	-12	-18	-15864	-3080	-248	18	-8	-4	-15568	-1264	-3720	3	-17	17	127	118	8
-10000	-4824	11604	-12	23	-23	-16632	1344	-1072	12	-12	10	-15104	3520	-5232	21	0	5	-9344	3640	13376	12	-11	-22	-15864	-3168	-440	-19	-11	-5	-15744	-1304	-3872	-5	-21	24	127	120	8
-10040	-4544	11560	-15	13	-24	-16616	1488	-1496	33	-4	17	-15072	3312	-5128	29	-5	-2	-9008	3704	13328	17	-8	-16	-15784	-3224	-584	-5	-4	-4	-15712	-1256	-3744	-8	-25	21	127	121	8
-9732	-4600	11556	-16	11	-24	-16400	1624	-1304	13	-8	14	-14984	3440	-5104	34	-8	0	-9168	3544	13272	19	-14	-21	-15840	-3320	-304	0	-4	-9	-15584	-1360	-4152	8	-17	21	127	120	8
-9888	-4680	11496	-15	14	-24	-16656	1440	-1416	0	-13	14	-15080	3384	-5456	20	-1	4	-9176	3784	13440	18	-9	-20	-15768	-3104	-424	4	-6	-4	-15600	-1224	-4136	11	-14	20	127	122	8
-9868	-4700	11524	-24	14	-26	-16408	1472	-1416	3	-2	13	-15040	3264	-5232	11	-10	8	-9208	3832	13312	18	-10	-20	-15904	-3112	-512	-2	-8	-11	-15664	-1224	-4168	1	-14	24	127	119	8
-9776	-4692	11656	-24	15	-26	-16712	1504	-1176	11	-1	18	-15048	3240	-5024	18	-4	11	-9368	3696	13424	11	-6	-24	-15744	-3232	-296	11	-8	-6	-15632	-1248	-4168	5	-21	20	127	120	8
-9924	-4780	11504	-23	10	-29	-16600	1512	-1336	8	0	15	-15088	3384	-5032	28	-4	4	-9152	3752	13432	16	-8	-21	-15888	-3288	-304	8	-9	-2	-15632	-1320	-4024	13	-17	18	127	121	8
-9968	-4696	11540	-24	14	-25	-16552	1608	-1280	4	-1	17	-15096	3312	-5048	31	-6	7	-9016	3736	13472	13	-5	-22	-15752	-3216	-472	6	-7	-7	-15616	-1416	-3728	3	-21	20	127	120	8
-9788	-4696	11532	-17	13	-28	-16584	1504	-1064	24	3	17	-14944	3352	-5304	25	-1	8	-9136	3688	13344	16	-8	-18	-15808	-3272	-264	2	-9	-10	-15680	-1560	-4064	10	-16	18	127	118	8
-9904	-4696	11584	-17	11	-29	-16616	1568	-1256	26	7	13	-14976	3328	-5128	39	-2	5	-9280	3752	13656	15	-7	-21	-15664	-3088	-264	-1	0	-6	-15552	-1232	-3792	11	-16	26	127	120	8
-9852	-4744	11548	-14	11	-29	-16624	1528	-1344	20	7	13	-15208	3312	-5288	27	-2	4	-9072	3736	13080	14	-13	-20	-15992	-3328	-400	10	-2	-9	-15744	-1192	-3952	7	-10	28	127	120	8
-9836	-4712	11616	-11	14	-27	-16488	1560	-1264	8	4	13	-15112	3440	-5408	30	-7	6	-9136	3592	13144	13	-8	-19	-15840	-3296	-344	20	-1	-8	-15664	-1400	-4016	13	-18	27	127	119	8
-9956	-4772	11480	-14	14	-25	-16544	1424	-1248	5	5	11	-15032	3464	-5496	28	-11	4	-9216	3864	13528	15	-9	-17	-15864	-3080	-336	20	-2	-7	-15576	-1160	-3984	15	-21	24	127	121	8
-9936	-4656	11568	-14	9	-24	-16608	1512	-1536	22	2	12	-14976	3312	-5416	22	-8	6	-9216	3664	13312	11	-2	-17	-15992	-3208	-584	-2	-5	-9	-15704	-1280	-3944	13	-17	22	127	119	8
-9916	-4676	11604	-13	11	-27	-16528	1616	-1528	10	6	12	-14960	3448	-5352	20	-15	6	-9104	3912	13584	13	-2	-21	-15888	-3216	-320	6	-4	-9	-15608	-1328	-4120	10	-12	23	127	120	8
-9824	-4736	11508	-10	11	-27	-16528	1536	-1440	-6	0	11	-15032	3432	-5632	16	-8	2	-9216	3576	13168	15	-9	-22	-15768	-3136	-504	4	-15	-2	-15640	-1296	-3912	10	-4	25	127	119	8
-9784	-4704	11468	-14	17	-30	-16464	1536	-1336	-9	-2	11	-14976	3408	-5136	16	-9	6	-9176	3760	13616	13	-10	-21	-15752	-3240	-768	18	-9	-8	-15536	-1296	-4296	13	-12	20	127	120	8
-9948	-4808	11464	-15	11	-27	-16528	1440	-1424	3	-1	15	-14912	3384	-5600	15	-8	2	-9168	3752	13552	14	-2	-22	-15784	-3224	-480	31	-17	-10	-15640	-1280	-4024	15	-21	17	127	119	8
-9916	-4704	11576	-12	12	-24	-16648	1560	-1488	5	-6	11	-14992	3304	-5264	19	-9	4	-9232	3832	13352	10	-4	-22	-15792	-3232	-312	26	-17	-10	-15632	-1296	-4216	17	-28	15	127	120	8
-9964	-4700	11708	-7	12	-30	-16496	1456	-1592	7	-5	12	-14960	3392	-5216	22	-8	1	-9120	3968	13384	13	-12	-13	-15704	-3408	-360	8	-16	-12	-15648	-1312	-3920	18	-20	19	127	120	8
-9824	-4700	11392	-4	9	-29	-16528	1592	-1248	1	-4	16	-14888	3448	-5224	13	-2	6	-9160	3720	13704	10	-5	-17	-15952	-3232	-472	11	-17	-8	-15568	-1368	-3904	19	-10	23	127	119	8
-9912	-4752	11560	-12	13	-21	-16632	1384	-1352	15	-6	14	-14944	3408	-5600	16	-3	5	-9240	3800	13544	11	-4	-15	-15784	-3104	-344	13	-19	-8	-15760	-1176	-4040	17	-10	30	127	120	8
-9820	-4688	11428	-10	13	-28	-16448	1544	-1456	9	-5	19	-14960	3280	-5296	25	3	4	-9128	3552	13248	13	-7	-22	-15832	-3192	-344	23	-14	-9	-15584	-1288	-3928	18	-17	23	127	119	8
-9868	-4652	11556	-16	13	-28	-16584	1456	-1280	29	-9	9	-14784	3600	-5088	38	5	3	-9128	3584	13336	13	-11	-20	-15824	-3264	-648	18	-14	-10	-15672	-1224	-3856	23	-16	20	127	120	8
-9840	-4748	11520	-12	17	-28	-16440	1608	-1624	23	-9	16	-14920	3392	-5184	35	1	3	-9232	3760	13600	17	-10	-22	-15744	-3280	-432	23	-15	-9	-15624	-1272	-3888	21	-19	22	127	119	8
-9984	-4712	11468	-11	17	-31	-16568	1544	-1176	18	-6	13	-15072	3568	-5288	28	-3	-1	-9352	3824	13336	13	-9	-22	-15864	-3192	-240	14	-12	-10	-15648	-1288	-4128	9	-17	19	127	120	8
-9952	-4708	11592	-11	12	-28	-16536	1696	-1240	11	-11	10	-15032	3432	-5184	25	-7	2	-9096	3496	13392	14	-9	-21	-15816	-3184	-248	2	-10	-6	-15744	-1328	-3816	5	-17	19	127	120	8
-9868	-4708	11504	-14	9	-25	-16464	1568	-1360	4	-11	7	-14912	3512	-5400	22	-1	-5	-8992	3720	13336	13	-8	-18	-15728	-3336	-336	-6	-11	-8	-15624	-1408	-3984	-7	-20	16	127	119	8
-9804	-4720	11592	-14	17	-25	-16512	1472	-1248	12	-4	13	-15152	3400	-5184	34	-4	5	-9424	3664	13272	16	-6	-21	-15680	-3312	-552	-12	-4	-2	-15632	-1288	-3984	0	-18	18	127	119	8
-9812	-4648	11532	-15	16	-22	-16520	1544	-1048	13	-3	12	-15008	3312	-5120	31	-3	3	-9200	3728	13400	15	2	-21	-15848	-3280	-352	-12	-5	-3	-15688	-1384	-4008	-4	-18	19	127	118	8
-9876	-4672	11584	-12	17	-23	-16312	1520	-1176	12	2	13	-15032	3496	-5352	32	-8	8	-9024	3688	13528	17	-8	-18	-15760	-3416	-520	-4	-10	-8	-15568	-1368	-3832	-6	-24	15	127	119	8
-9804	-4680	11580	-9	14	-28	-16584	1496	-1288	23	5	12	-15016	3552	-5048	26	2	8	-9216	3792	13512	20	-7	-18	-15808	-3192	-232	-1	-1	-3	-15816	-1368	-3784	-9	-24	14	127	120	8
-9876	-4704	11552	-11	16	-26	-16472	1504	-1200	28	2	12	-15096	3240	-5336	30	-1	-2	-9120	3680	13408	18	-9	-22	-15840	-3224	-352	-4	-1	-9	-15704	-1384	-3864	-6	-20	17	127	119	8
-9824	-4784	11588	-16	15	-24	-16576	1464	-944	11	5	15	-15032	3384	-5240	24	-2	-1	-9152	3768	13568	16	-7	-25	-15640	-3360	-352	-1	6	-4	-15776	-1384	-3904	-1	-22	20	127	120	8
-9828	-4772	11568	-9	20	-22	-16632	1376	-1240	21	-1	11	-14936	3376	-5432	30	-7	1	-9160	3752	13032	19	-2	-19	-15864	-3104	-216	-2	7	1	-15656	-1352	-3720	4	-20	28	127	119	8
-9944	-4688	11532	-13	16	-22	-16576	1664	-1584	14	8	6	-15008	3416	-5128	20	-6	3	-9032	3576	13728	17	2	-24	-15952	-3280	-272	-12	13	-5	-15608	-1248	-4024	4	-10	20	127	121	8
-9912	-4840	11536	-13	16	-20	-16672	1576	-1328	-2	6	12	-15016	3368	-5480	13	-8	5	-9128	3728	13504	15	0	-24	-15784	-3536	-448	-7	4	-4	-15672	-1336	-4032	-1	-15	20	127	120	8
-9816	-4760	11492	-11	21	-22	-16648	1432	-1552	3	2	9	-15080	3280	-5496	18	-10	5	-9168	3816	13464	15	0	-24	-15712	-3192	-288	-8	3	-9	-15464	-1216	-4096	-1	-17	19	127	118	8
-9864	-4688	11596	-10	15	-20	-16576	1440	-1432	11	-3	14	-14968	3368	-5256	30	-3	5	-9208	3768	13256	16	-2	-19	-15832	-3312	-592	-3	1	-3	-15472	-1224	-4072	-5	-19	16	127	119	8
-9812	-4708	11568	-11	15	-28	-16536	1408	-1352	10	2	15	-14872	3360	-5160	20	-9	0	-9088	3688	13368	19	-11	-22	-15968	-3064	-344	-6	0	-8	-15544	-1320	-4112	-10	-14	17	127	119	8
-9924	-4708	11580	-10	16	-18	-16600	1488	-1256	2	1	17	-14920	3424	-5264	17	-4	4	-9264	3720	13488	13	-10	-21	-15800	-3248	-320	1	-8	-6	-15760	-1296	-4040	-4	-12	12	127	117	8
-9836	-4704	11544	-9	17	-26	-16600	1496	-1344	0	-2	10	-15088	3408	-5280	9	5	1	-9192	3752	13408	16	-4	-25	-15744	-3208	-160	1	-5	-7	-15712	-1336	-3808	-3	-16	12	127	118	8
-9856	-4724	11620	-9	17	-29	-16552	1488	-1424	-2	-2	13	-15016	3464	-5232	14	-1	-3	-9200	3720	13544	14	-4	-22	-15712	-3296	-280	1	-6	-6	-15712	-1208	-3528	1	-10	17	127	119	8
-9816	-4664	11576	-11	14	-25	-16512	1424	-1056	-2	-7	15	-15024	3392	-5336	11	4	-4	-9104	3752	13416	12	-6	-15	-15792	-3288	-312	0	-2	-6	-15696	-1344	-3760	-1	-10	19	127	117	8
-9876	-4724	11564	-11	15	-23	-16680	1392	-1344	-2	-2	16	-14936	3328	-5312	2	-1	-3	-9184	3680	13440	14	-2	-18	-15784	-3216	-184	-6	-7	-9	-15720	-1304	-4008	-3	-6	20	127	118	8
-9852	-4708	11512	-9	14	-22	-16568	1624	-1496	-6	-2	13	-15064	3208	-5296	1	-4	-2	-9072	3872	13544	15	-8	-20	-15728	-3176	-472	1	-6	-4	-15584	-1304	-3952	3	-8	19	127	119	8
-9844	-4732	11452	-9	14	-26	-16728	1528	-1704	-12	-3	17	-14968	3312	-5256	1	-1	-2	-9184	3752	13264	16	-9	-19	-15712	-3248	-584	1	-6	-11	-15696	-1304	-3832	3	-12	18	127	120	8
-9884	-4752	11460	-11	11	-27	-16584	1528	-1288	-7	-10	18	-15016	3304	-5352	1	2	2	-9200	3736	13200	17	-3	-19	-15720	-3264	-472	6	-2	-4	-15760	-1296	-4112	-4	-15	18	127	120	8
-9940	-4700	11528	-9	9	-23	-16504	1320	-1464	1	-4	20	-15016	3256	-5360	4	0	-1	-9128	3664	13472	16	-7	-13	-15704	-3288	-344	-2	-5	-7	-15696	-1408	-4056	-7	-17	16	127	120	8
-9840	-4740	11588	-8	15	-26	-16520	1496	-1328	0	-11	19	-14936	3416	-5568	14	-1	4	-9216	3776	13312	18	-10	-16	-15944	-3272	-336	-6	-6	-7	-15536	-1296	-4064	-1	-11	16	127	120	8
-9804	-4764	11616	-9	12	-27	-16552	1504	-1280	-5	-11	17	-15032	3536	-5192	13	1	1	-9184	3656	13520	13	-12	-17	-15792	-3200	-608	0	-5	-4	-15544	-1128	-4096	-3	-12	15	127	120	8
-9848	-4676	11548	-6	10	-28	-16576	1480	-1232	-2	-15	15	-15056	3432	-5312	10	-3	-2	-9256	3752	13632	17	-7	-17	-15832	-3168	-336	-6	-4	-6	-15680	-1344	-4064	-4	-10	15	127	119	8
-9856	-4740	11564	-10	11	-26	-16552	1520	-1096	-3	-12	15	-14920	3360	-5160	9	4	0	-9200	3728	13480	18	-5	-17	-15768	-3320	-632	0	-10	-8	-15664	-1440	-4008	-1	-13	15	127	120	8
-9820	-4720	11560	-5	13	-30	-16400	1472	-1248	-5	-18	15	-14968	3432	-5288	2	4	-2	-9232	3744	13376	18	-9	-19	-15944	-3176	-400	11	-10	-4	-15568	-1192	-3928	-5	-16	20	127	120	8
-9848	-4712	11500	-6	16	-26	-16536	1624	-1448	-5	-15	15	-15048	3312	-5176	0	0	-2	-9352	3776	13416	14	-7	-16	-15832	-3360	-496	-6	-15	-2	-15480	-1376	-4024	-3	-7	18	127	118	8
-9912	-4716	11552	-13	15	-25	-16512	1464	-1176	-7	-15	10	-15048	3384	-5256	13	-5	2	-9136	3712	13176	15	-8	-18	-15848	-3344	-344	-5	-13	-10	-15624	-1280	-3848	1	-17	20	127	117	8
-9980	-4740	11660	-13	16	-30	-16736	1600	-1352	-1	-13	15	-15032	3320	-5048	18	-2	-2	-9312	3696	13312	14	-13	-17	-15832	-3176	-296	12	-10	-9	-15768	-1352	-4000	9	-21	17	127	120	8
-9880	-4708	11648	-10	12	-28	-16600	1512	-1416	4	-8	13	-15216	3392	-5136	20	-4	3	-9208	3824	13288	16	-8	-17	-15832	-3184	-216	14	-12	-8	-15616	-1232	-4032	11	-21	17	127	117	8
-9872	-4692	11520	-9	13	-30	-16616	1488	-1160	22	-5	16	-15072	3304	-5008	30	-3	3	-9272	3824	13392	11	-10	-20	-15776	-3208	-280	9	-7	-9	-15776	-1384	-3920	13	-15	21	127	119	8
-9824	-4756	11640	-13	16	-28	-16720	1728	-1384	21	0	7	-15032	3368	-5192	35	11	5	-9200	3664	13568	13	-4	-25	-15840	-3400	-536	13	-6	-12	-15576	-1288	-3848	17	-10	23	127	120	8
-9884	-4736	11564	-9	13	-29	-16536	1376	-1112	25	1	12	-15200	3336	-5168	35	7	0	-9128	3632	13264	12	-8	-24	-15768	-3168	-416	16	-6	-14	-15656	-1192	-3784	16	-16	23	127	120	8
-9824	-4672	11616	-12	17	-25	-16624	1376	-1400	42	-3	15	-14984	3408	-5240	44	14	-1	-9128	3736	13336	13	-11	-20	-15824	-3272	-352	4	-6	-10	-15632	-1496	-3872	16	-10	15	127	118	8
-9816	-4648	11548	-10	16	-23	-16688	1560	-1200	30	-3	14	-14944	3528	-5160	43	2	4	-9152	3816	13352	12	-6	-23	-15720	-3152	-416	9	-4	-8	-15568	-1384	-4000	8	-9	17	127	120	8
-9832	-4712	11584	-17	19	-22	-16496	1568	-1064	5	-5	11	-14936	3432	-5200	36	-4	6	-9200	3768	13560	15	-6	-22	-15792	-3272	-352	11	-9	-12	-15648	-1280	-4032	2	-20	19	127	119	10
-9908	-4692	11520	-11	16	-28	-16496	1488	-1208	7	-3	8	-15112	3376	-5344	29	-1	6	-9048	3632	13336	17	-14	-21	-15792	-3104	-48	5	-3	-9	-15920	-1344	-3848	8	-15	16	127	120	10
-9892	-4716	11468	-12	15	-26	-16560	1464	-1552	27	-5	14	-14840	3376	-5280	27	3	2	-9160	3648	13224	7	-11	-18	-15920	-3368	-448	7	-2	-12	-15632	-1272	-3808	11	-14	16	127	119	10
-9872	-4700	11540	-11	13	-22	-16672	1440	-1368	23	-2	12	-15112	3376	-5264	29	0	2	-9328	3704	13552	17	-11	-23	-15800	-3176	-216	13	-6	-10	-15640	-1344	-3784	9	-11	20	127	118	10
-9796	-4664	11620	-5	16	-22	-16616	1488	-1160	6	-5	12	-15088	3312	-5016	19	5	3	-9056	3640	13432	15	-7	-21	-15784	-3264	-120	1	-5	-6	-15704	-1240	-3872	4	-13	16	127	119	10
-9928	-4780	11560	-12	14	-24	-16560	1352	-1368	1	-8	13	-15088	3352	-5520	16	-4	4	-9152	3720	13664	18	-8	-21	-15720	-3248	-512	-2	-4	-1	-15576	-1352	-3888	7	-8	13	127	120	10
-9844	-4800	11488	-20	16	-28	-16600	1512	-1440	2	-6	13	-15032	3352	-5112	17	8	2	-9264	3680	13536	16	-4	-21	-15608	-3328	-672	0	-5	-7	-15680	-1360	-3976	8	-12	13	127	118	10
-9880	-4708	11520	-12	12	-23	-16600	1400	-1288	2	0	14	-15072	3312	-5304	27	3	4	-9240	3688	13576	14	-2	-19	-15816	-3176	-232	7	-3	-8	-15680	-1224	-4064	6	-11	19	127	120	10
-10028	-4716	11700	-5	16	-20	-16680	1504	-1272	14	-2	12	-15152	3408	-5360	30	12	6	-9536	4040	14344	12	-8	-25	-16032	-3112	-432	0	-3	-9	-15736	-1240	-4056	4	-3	18	127	119	10
-11336	-4900	13216	-1	-20	-23	-17176	1384	-1856	31	0	15	-15312	3280	-5856	15	42	2	-8512	3992	13120	19	-9	-17	-17144	-3784	-152	-9	-19	-16	-16992	-1288	-4296	15	17	10	127	120	10
-10276	-5292	12756	-4	15	-12	-17336	1824	-1152	-3	-6	17	-16112	3552	-5664	26	19	-1	-9512	2632	13952	-5	-39	-29	-15768	-3440	-656	-8	-25	9	-15560	-1312	-3976	12	4	15	127	120	10
-9744	-5936	11476	-36	32	-48	-17144	1256	-600	-53	-19	24	-15976	3608	-5544	56	52	-4	-9224	3584	12920	17	-5	-24	-17024	-3464	-592	10	5	-6	-17032	-1528	-3648	11	-2	15	127	119	10
-9232	-5276	10760	-27	43	-31	-16920	1584	-816	-56	-5	4	-16384	3872	-5648	53	63	-2	-10856	4064	14032	6	-35	-28	-15504	-2688	-824	3	12	-4	-15552	-1264	-3808	1	-15	14	127	120	10
-8752	-5116	9368	-26	54	-49	-17280	1288	-984	8	-16	27	-16024	3560	-5144	39	17	11	-10152	5432	14944	24	3	-27	-16360	-2928	0	38	14	-17	-15864	-1344	-3696	-8	-24	23	127	119	10
-10888	-3156	11912	12	-15	-5	-16592	1696	-2304	90	18	-10	-14384	3096	-5088	30	-40	14	-8376	5168	14392	46	35	-6	-16256	-4064	752	7	-8	-27	-16744	-1256	-3928	-16	-5	9	127	119	10
-10344	-3756	13024	20	-3	14	-17104	2064	-1856	82	19	14	-15712	4064	-5120	24	-17	26	-8056	3296	14368	19	18	-13	-15336	-3656	672	-18	-20	15	-15496	-1024	-3776	-13	-14	16	127	118	10
-10552	-4916	13552	-8	-2	-12	-16776	1248	-1280	74	26	21	-15120	3552	-5248	45	5	14	-8040	3336	12416	29	26	-13	-16520	-3360	440	-44	3	9	-16496	-1472	-3760	-13	-8	10	127	120	10
-11596	-5744	13628	-21	2	-11	-16352	1168	-1008	-1	44	10	-14912	3312	-5352	38	-31	6	-9152	2736	11600	15	-32	-21	-16256	-3176	-1664	-90	18	4	-15936	-1360	-4320	8	5	7	127	121	10
-9764	-6868	11192	-56	56	-46	-17208	1232	-704	-21	31	33	-16152	3864	-5720	53	41	1	-11576	2816	13840	-17	-50	-58	-16496	-2776	-2400	-65	26	0	-15384	-1608	-4144	11	-22	20	127	119	10
-10176	-5392	10872	-17	43	-38	-17072	1672	-1112	-16	15	19	-15088	3016	-6088	51	39	-10	-10792	3528	14376	-3	-37	-45	-16960	-3408	-1136	-3	24	-31	-16664	-1600	-4720	14	15	27	127	120	10
-9224	-5236	10744	-35	40	-22	-17808	1832	-1640	-29	0	14	-16112	3248	-5704	17	35	-9	-10856	3744	16528	-11	-59	-39	-16544	-3416	-936	15	0	-14	-16296	-1440	-4824	29	9	20	127	121	10
-8212	-4328	10372	-17	41	-31	-18216	1776	-1392	45	-14	32	-16384	3152	-6016	12	63	-5	-11032	4656	16624	-14	-20	-36	-17368	-3184	368	77	-11	-21	-17288	-1656	-4864	25	20	24	127	120	10
-10248	-4556	12008	4	7	-13	-18416	1584	-1936	19	-15	8	-15992	3304	-6120	2	44	-5	-9624	5576	15328	41	-1	-7	-17512	-4120	536	93	-24	-30	-17728	-1520	-4512	16	28	17	127	118	10
-11640	-4048	13736	15	-23	-9	-18416	1664	-2280	24	-26	23	-16488	3704	-6432	2	51	12	-9448	4800	14112	20	2	-11	-17632	-3736	-64	50	-34	-9	-17336	-1424	-4216	28	49	5	127	118	10
-11720	-4932	13536	-15	-13	-20	-18424	1616	-2048	3	-23	23	-16776	3592	-5816	24	30	12	-9720	3912	14168	31	-3	-16	-17496	-3952	-368	22	-23	-12	-17376	-1504	-4248	7	52	4	127	117	10
-11748	-4776	13744	-10	-3	-15	-18056	1712	-1352	6	-14	26	-16600	3704	-5760	32	42	15	-9976	3080	14208	17	-1	-25	-17512	-4000	-360	-7	-19	-1	-17536	-1496	-4112	3	25	-2	127	120	10
-11536	-5564	13580	-22	20	-12	-17832	1872	-1240	16	-6	31	-16672	3928	-5456	63	9	15	-9448	3208	14104	27	-5	-19	-16944	-3416	-192	-15	5	-3	-17256	-1256	-3792	-35	-6	6	127	120	10
-9976	-5420	12628	-37	36	-25	-17672	1816	-632	43	8	30	-16616	3976	-5336	80	0	18	-9920	3552	14840	11	-3	-32	-16992	-3312	-8	-70	21	2	-17216	-1400	-3848	-28	-26	4	127	120	10
-10260	-5424	12320	-26	41	-26	-17496	1576	-600	31	21	13	-16368	4000	-5088	62	-24	18	-9680	3968	14384	19	-10	-24	-16888	-3336	8	-98	43	6	-17096	-1496	-3976	-48	-29	8	127	118	10
-9992	-5628	11712	-42	53	-27	-18016	1496	-592	59	29	17	-16624	4040	-5408	41	-11	11	-10568	4288	15056	7	-9	-29	-16840	-3280	-272	-76	55	9	-16608	-1584	-4088	-27	-54	10	127	120	10
-10480	-5000	11572	-26	40	-21	-17728	1408	-1480	69	45	-5	-15960	3560	-5632	42	-18	5	-10208	4888	14568	32	6	-25	-17176	-3208	-296	-31	59	-1	-16848	-1480	-4240	-11	-45	17	127	120	10
-11016	-5024	12168	-12	23	-19	-17912	1640	-1856	64	51	3	-15704	3552	-6032	35	-12	0	-10224	4880	14528	32	12	-31	-17224	-3568	-568	-38	44	-6	-16816	-1640	-4776	-5	-19	29	127	118	10
-10948	-4744	12576	-1	10	-9	-17824	1752	-2176	63	47	14	-15960	3640	-6248	13	-2	-5	-9456	4408	14328	29	15	-23	-17376	-3864	-528	-61	22	-4	-16744	-1664	-4736	-1	-19	17	127	120	10
-11140	-4764	13148	1	6	-8	-17912	1416	-2088	40	40	16	-16016	3392	-6208	-2	2	-9	-9608	3688	14504	19	1	-20	-17112	-4008	-760	-41	13	-5	-16760	-1432	-5000	13	-17	20	127	120	10
-10800	-5132	13232	-12	8	-5	-17976	1688	-1856	12	30	15	-16216	3384	-6496	1	23	-13	-9848	3184	14104	6	-11	-26	-17384	-3488	-928	-1	10	-4	-16928	-1512	-5024	24	-5	14	127	122	10
-10572	-5348	12844	-16	15	-22	-18152	1280	-1400	-4	11	16	-16280	3408	-6648	9	35	-6	-10160	3704	14520	4	-17	-30	-17464	-3440	-840	10	7	-10	-17088	-1368	-4736	13	3	10	127	120	10
