#Activity	standing going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 8 
#Date 09-23-17-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7664	-2492	13860	-12	16	-21	-15960	1928	-2208	-38	-16	11	-16016	1216	-3088	-76	-43	11	-7976	1640	15024	129	-10	-167	-16448	912	-2032	-9	28	38	-16136	248	-2384	-36	43	-13	127	126	8
-7608	-2452	13856	-17	15	-18	-16024	2008	-1968	-43	-16	11	-15960	944	-2896	-69	-43	13	-7960	1416	14784	102	16	-148	-16656	1072	-2224	-35	25	35	-16096	216	-2672	-58	50	-7	127	127	8
-7588	-2504	13936	-11	17	-23	-16008	2072	-2296	-32	-14	12	-16048	1040	-2776	-57	-39	15	-7904	1344	15096	100	2	-189	-16464	664	-1944	-62	27	36	-15984	64	-2464	-58	46	-10	127	128	8
-7584	-2484	13852	-12	14	-21	-16056	1752	-1912	-22	-12	16	-16136	1184	-2768	-61	-36	10	-8144	1392	14640	130	11	-124	-16520	864	-2296	-59	26	33	-15840	-32	-2560	-47	46	-33	127	128	8
-7584	-2468	13776	-19	15	-20	-16040	2224	-1864	-25	-8	14	-15984	1344	-2736	-64	-47	4	-7744	1256	14632	124	-8	-92	-16480	864	-2112	3	31	43	-15872	32	-2392	-38	47	-31	127	127	8
-7600	-2492	13868	-12	21	-20	-16040	2160	-2080	-28	-9	6	-16008	1256	-2840	-83	-49	7	-7936	1288	14848	109	-38	-111	-16328	1056	-2056	-16	34	37	-16000	184	-2392	-55	40	-14	127	120	8
-7536	-2540	13896	-14	16	-25	-15944	1960	-2136	-37	-4	13	-15960	1328	-2824	-93	-51	11	-7808	1176	14872	106	26	-175	-16672	1008	-2112	-50	27	33	-16216	-8	-2592	-48	46	-16	127	118	8
-7500	-2464	13800	-11	17	-17	-15920	2080	-2360	-42	4	9	-15864	1192	-2696	-105	-47	1	-8096	1416	14784	91	-5	-128	-16512	1208	-2344	-24	16	35	-16096	256	-2688	-48	51	-12	130	118	8
-7576	-2428	14012	-15	15	-17	-15976	2064	-1984	-52	1	10	-16112	1064	-2776	-135	-50	-23	-7968	1352	14728	99	0	-155	-16680	928	-2216	-71	17	27	-16144	152	-2864	-70	48	2	125	120	8
-7580	-2456	13940	-11	16	-21	-15952	2064	-2232	-39	6	11	-15864	952	-2712	-103	-43	8	-7936	1240	14808	110	11	-150	-16440	912	-2208	-69	17	28	-16064	-272	-2752	-66	29	-11	128	123	8
-7604	-2432	13788	-14	20	-15	-16056	2080	-2144	-24	2	9	-15920	1096	-2736	-110	-48	-7	-7904	1144	14608	119	-17	-153	-16584	856	-2416	-36	18	35	-16048	-400	-2728	-34	40	-17	129	126	8
-7572	-2476	13808	-16	26	-17	-15984	2056	-1840	-15	5	11	-16008	1136	-2720	-74	-35	-1	-7936	1464	14816	111	55	-118	-16440	976	-2200	0	22	33	-15928	-376	-2696	-7	40	-9	128	128	8
-7600	-2504	13900	-16	20	-16	-15936	2072	-2216	-19	0	11	-16024	856	-2896	-29	-24	17	-7896	1416	14768	124	24	-155	-16520	1064	-2216	6	14	30	-16152	-80	-2792	-12	44	2	125	131	8
-7612	-2516	13944	-13	22	-16	-16088	2088	-2248	-29	1	10	-16064	1016	-3248	-20	-28	26	-7936	1240	14528	137	-19	-139	-16592	936	-2448	-11	4	32	-15944	192	-2712	-19	42	7	126	135	8
-7648	-2504	13880	-12	15	-17	-16232	2088	-2280	-22	2	8	-15904	976	-3024	-9	-31	36	-7920	1312	14992	143	9	-152	-16632	960	-2400	-27	12	25	-16016	64	-2984	-20	35	-1	126	139	8
-7588	-2480	13804	-14	22	-17	-15984	2128	-2280	-22	-3	7	-15928	1168	-3232	-93	-23	-11	-8032	1368	14632	105	12	-159	-16448	880	-2312	-20	9	27	-16016	-120	-2480	-19	33	-11	124	140	8
-7588	-2480	13840	-10	19	-21	-15792	2112	-2096	-11	-1	3	-16168	1176	-3064	-149	-57	17	-7904	1248	14800	76	37	-147	-16624	920	-2336	2	15	31	-16008	-240	-2840	-10	38	-9	125	140	8
-7596	-2480	13812	-14	18	-17	-15744	2152	-2248	-16	-10	2	-15816	1272	-2536	-51	-51	-17	-7840	1376	14520	107	61	-153	-16528	1048	-2280	-4	3	32	-16032	-128	-2648	-5	40	0	124	139	8
-7564	-2480	13864	-14	14	-21	-16024	2120	-2120	-25	-8	4	-16056	968	-2432	34	21	32	-7952	1288	15040	130	39	-152	-16320	976	-2528	5	15	28	-16024	-216	-2816	3	22	-4	125	139	8
-7652	-2448	13932	-10	18	-19	-15968	2184	-1952	-20	-10	12	-16160	1120	-2728	35	16	38	-7960	1280	14488	134	1	-134	-16424	888	-2336	18	13	28	-15960	0	-2880	16	26	-6	126	139	8
-7612	-2448	13868	-8	16	-19	-15976	2160	-1880	-34	-9	1	-16096	992	-2864	-10	-17	58	-7848	1416	14552	135	8	-146	-16336	1352	-2128	15	13	33	-15944	24	-2624	13	27	-6	126	137	8
-7584	-2468	13716	-15	25	-19	-15952	2088	-2120	-28	-4	1	-15976	1056	-2904	-49	-21	45	-7976	1480	14712	161	-7	-172	-16608	1208	-2112	-20	16	28	-16272	256	-2880	-13	37	-10	127	135	8
-7608	-2436	13840	-13	20	-22	-15904	2088	-1960	-16	-3	5	-15856	952	-2544	-36	-19	30	-8008	1256	14640	142	42	-163	-16456	872	-2416	-30	18	25	-15776	-40	-2944	-45	-15	-22	127	134	8
-7652	-2504	13864	-12	18	-20	-15984	2032	-2288	1	0	5	-15992	1072	-2824	-26	-20	13	-8048	1320	14848	145	-18	-135	-16424	1008	-2464	-1	11	27	-16024	-264	-2800	-18	22	-22	127	133	8
-7588	-2516	13848	-11	13	-20	-15928	2104	-2096	-4	0	12	-15920	1160	-2768	-24	-27	27	-8040	1344	14728	150	32	-181	-16384	1112	-2192	8	12	34	-16080	-264	-2672	-10	12	-15	127	132	8
-7656	-2440	13788	-15	15	-20	-15888	2168	-2272	0	1	9	-15920	1224	-2816	-17	-30	23	-8032	1352	14696	136	-22	-155	-16344	1088	-2312	-3	8	30	-15936	-120	-2864	-14	13	-10	127	131	8
-7620	-2456	13844	-7	13	-20	-15856	2136	-2320	-7	0	10	-15920	1352	-2816	-31	-28	17	-8016	1368	14824	149	-47	-113	-16424	1072	-2344	-19	8	34	-15952	-136	-2536	-12	4	-9	125	131	8
-7628	-2444	13808	-13	14	-16	-16008	2296	-2120	-21	-5	10	-16032	1192	-2624	-21	-20	19	-7848	1312	14680	141	-1	-106	-16568	936	-2224	-3	7	28	-16064	-496	-3000	10	0	-21	126	129	8
-7524	-2476	13772	-9	17	-19	-16072	2336	-2208	7	-7	9	-16088	1288	-2968	-20	-10	29	-8096	1368	14648	144	13	-157	-16560	1216	-2208	27	9	25	-16064	-112	-3192	24	8	-12	126	128	8
-7624	-2444	13916	-14	13	-17	-15984	2304	-2144	5	-8	5	-16080	1064	-2816	-1	-10	39	-7920	1376	14888	100	-3	-144	-16408	1096	-2248	23	6	32	-15968	136	-2936	16	13	1	126	127	8
-7632	-2516	13904	-14	12	-20	-15864	2176	-2072	-5	-8	4	-15936	1240	-2720	16	-3	36	-8040	1248	14768	133	-25	-177	-16336	1104	-2288	-5	1	28	-16040	8	-3048	12	7	7	127	128	8
-7580	-2524	13844	-11	11	-22	-16008	2168	-2000	-7	-7	8	-15976	1152	-2632	12	-7	35	-7992	1240	14664	136	-11	-98	-16328	960	-2016	-2	3	24	-15896	-152	-3048	12	-3	-3	126	127	8
-7604	-2528	13864	-13	14	-22	-15896	2064	-1944	13	-6	2	-16136	1208	-2544	23	-7	49	-8000	1408	14624	129	-29	-139	-16568	1056	-2464	14	3	33	-16096	-288	-2912	18	-2	-3	127	126	8
-7568	-2508	13916	-15	15	-18	-16040	2168	-2016	-2	3	-1	-16072	1104	-2584	26	-9	43	-7976	1400	14608	158	-20	-114	-16488	1112	-2256	19	2	31	-15984	-240	-2728	25	-4	6	127	126	8
-7568	-2468	13876	-8	17	-20	-15936	2296	-2248	7	2	0	-16000	1248	-2680	59	-11	36	-7976	1312	14776	126	-16	-95	-16536	1136	-2336	2	4	24	-16000	24	-2848	29	9	15	128	127	8
-7620	-2480	13776	-11	19	-20	-15976	2160	-2120	18	-3	-4	-15960	1216	-2904	37	-16	44	-7840	1384	14616	111	-12	-146	-16504	1064	-2680	-1	-4	22	-15968	56	-2976	32	2	28	128	127	8
-7640	-2480	13936	-13	18	-18	-16008	2080	-2064	16	-1	-1	-16024	1152	-2984	22	-35	46	-7992	1232	14864	135	-24	-162	-16504	1040	-2536	-5	0	23	-15872	48	-2904	32	-7	30	128	127	8
-7644	-2484	13880	-9	23	-18	-15968	2320	-2296	13	0	-1	-15992	1208	-2776	30	-27	37	-8088	1160	14872	154	-37	-124	-16496	896	-2288	15	1	20	-15960	-384	-2712	33	-10	24	128	127	8
-7660	-2436	13872	-12	19	-16	-15952	2176	-2032	2	-2	-5	-15976	1352	-2808	18	-21	36	-7896	1312	14776	146	-24	-98	-16456	1232	-2328	15	-5	26	-15992	-136	-2960	44	-13	33	128	126	8
-7592	-2476	13912	-9	16	-21	-15888	2152	-2192	0	-1	-3	-16064	1368	-2904	15	-22	32	-7952	1400	14688	111	-24	-100	-16240	1160	-2184	-3	-4	19	-15864	40	-3072	31	-7	46	127	126	8
-7616	-2428	13884	-15	12	-19	-15920	2336	-2328	2	-4	-8	-15880	1328	-2664	26	-24	33	-7912	1400	14848	149	-64	-135	-16504	984	-2376	-6	-15	20	-16072	16	-3088	51	-11	30	128	126	8
-7644	-2488	13844	-10	11	-21	-15864	1968	-2216	7	-2	-3	-16008	1224	-2856	34	-15	31	-7816	1344	14736	128	-36	-128	-16480	1088	-2280	18	-9	22	-16024	24	-2840	52	-14	23	128	125	8
-7632	-2448	13812	-13	14	-24	-16064	2176	-1912	14	-4	-1	-16080	1160	-2768	42	-15	25	-7992	1312	14752	128	-31	-124	-16448	960	-2656	24	-13	21	-15968	-160	-2744	44	-23	19	128	125	8
-7624	-2496	13868	-15	18	-22	-15952	2336	-2232	17	-5	-7	-15960	1224	-2880	49	-17	33	-7952	1240	14696	120	-34	-128	-16376	1088	-2304	11	-13	24	-15912	32	-2824	48	-22	25	128	125	8
-7584	-2448	13912	-9	15	-18	-15952	2240	-2072	18	-3	-3	-16000	1344	-2624	41	-16	37	-7952	1368	14864	115	-72	-97	-16384	968	-2512	5	-17	25	-15944	-64	-3048	42	-27	32	129	124	8
-7616	-2428	13940	-11	18	-21	-16088	2120	-2232	12	-5	-6	-15968	1336	-2704	40	-25	37	-7944	1400	14760	130	-37	-111	-16560	1160	-2256	9	-13	21	-15888	-88	-2944	42	-28	24	128	124	8
-7608	-2492	13992	-10	19	-23	-15936	2112	-2184	12	-3	-8	-15928	1072	-2672	41	-20	37	-8008	1304	14576	148	-33	-108	-16384	936	-2448	2	-15	20	-16024	-216	-3016	56	-27	22	128	124	8
-7604	-2428	13832	-14	21	-20	-16128	2200	-2376	20	-3	-10	-16048	1104	-2776	35	-32	39	-7920	1352	14680	118	-95	-128	-16632	912	-2288	25	-11	24	-16248	-224	-2872	66	-41	37	128	123	8
-7596	-2480	13852	-8	16	-20	-15968	2152	-2112	17	-1	-8	-15792	1224	-2744	41	-28	39	-7968	1376	14640	135	-35	-120	-16512	1120	-2432	25	-19	22	-15872	304	-3216	57	-36	27	128	122	8
-7592	-2464	13924	-12	10	-22	-15936	2176	-2024	13	-1	-8	-15936	1240	-2728	47	-32	39	-7936	1304	14736	153	-81	-142	-16408	1040	-2520	-4	-26	25	-16032	152	-2840	41	-27	34	128	121	8
-7656	-2472	13880	-16	15	-22	-15968	2240	-2072	13	-3	-4	-15968	1272	-2856	52	-29	40	-8000	1280	14928	113	-58	-113	-16368	1048	-2312	8	-26	17	-15904	-296	-2696	38	-50	28	127	120	8
-7616	-2476	13956	-13	13	-23	-16128	2320	-2264	16	-4	-8	-15968	1368	-2856	46	-25	35	-7984	1216	14896	101	-37	-128	-16520	1128	-2216	19	-21	24	-15952	-112	-2712	51	-41	25	127	119	8
-7608	-2448	13868	-14	13	-22	-16120	2288	-2176	13	-7	-10	-16040	1224	-2760	37	-33	33	-8048	1376	14760	114	-63	-125	-16552	1152	-2424	11	-28	23	-15976	-88	-2616	38	-45	30	127	119	8
-7552	-2524	13796	-13	12	-25	-16104	2152	-2320	11	-9	-15	-16080	1248	-2760	38	-32	35	-7936	1464	14664	110	-50	-109	-16368	1064	-2528	-1	-22	22	-16048	48	-2784	33	-42	35	126	119	8
-7724	-2524	13896	-11	17	-21	-16040	2168	-2064	14	-10	-14	-15976	1344	-2824	33	-32	33	-8040	1320	14608	171	-72	-85	-16464	1128	-2232	-6	-26	22	-15984	80	-2888	22	-47	33	127	119	8
-7604	-2504	13820	-17	15	-28	-16024	2216	-2136	6	-10	-14	-16016	1368	-3016	35	-27	28	-7936	1288	14720	136	-92	-104	-16528	1072	-2328	-19	-23	17	-16088	-24	-2632	9	-54	38	127	120	8
-7604	-2488	13800	-16	15	-27	-15920	2080	-2208	2	-14	-12	-15824	1288	-2976	41	-33	26	-7848	1264	14888	171	-67	-85	-16440	1192	-2368	-27	-25	20	-16088	-96	-2880	26	-54	43	127	121	8
-7632	-2456	13804	-14	16	-23	-16112	2088	-2432	6	-17	-17	-16072	1280	-2936	41	-28	27	-7856	1240	14576	119	-101	-118	-16408	952	-2400	-8	-26	19	-15904	-48	-2744	49	-62	34	127	121	8
-7636	-2488	13832	-18	18	-22	-15960	2224	-2048	16	-17	-13	-16024	1160	-2872	41	-29	25	-7992	1336	14576	136	-134	-51	-16400	1160	-2080	19	-21	20	-16032	48	-2752	59	-61	37	127	122	8
-7604	-2476	13748	-14	16	-24	-15968	2136	-2032	11	-20	-17	-16032	1160	-2792	41	-34	30	-7936	1440	14640	97	-124	-39	-16456	1256	-2184	10	-22	19	-16264	136	-2384	54	-56	54	127	123	8
-7656	-2468	13896	-16	15	-28	-15864	2184	-2376	11	-11	-17	-16008	1248	-2784	38	-29	29	-7856	1328	14832	130	-151	-102	-16504	1064	-2328	-12	-21	10	-15880	280	-2928	29	-60	55	126	123	8
-7624	-2452	13864	-11	12	-26	-15992	2224	-2280	22	-17	-20	-16008	1232	-2608	46	-37	31	-7904	1352	14704	110	-154	-110	-16480	928	-2112	-8	-25	14	-16208	176	-2520	67	-65	43	125	124	8
-7612	-2452	13816	-11	15	-24	-16080	2208	-2064	30	-16	-17	-15992	1304	-2520	43	-27	28	-7920	1320	14768	141	-102	-68	-16568	1024	-2232	27	-24	10	-16048	152	-2472	74	-58	27	126	124	8
-7660	-2484	13828	-14	12	-23	-15928	2176	-2248	19	-19	-16	-16008	1392	-2784	48	-32	28	-8040	1416	14800	112	-113	-145	-16560	1240	-2336	17	-31	18	-16432	384	-2536	70	-45	40	126	125	8
-7648	-2484	13952	-15	12	-27	-15976	2216	-2272	16	-19	-19	-15912	1352	-2856	37	-31	22	-7920	1264	14872	129	-55	-97	-16592	1016	-2280	26	-28	10	-15720	280	-2560	38	-52	37	126	124	8
-7608	-2440	13704	-15	4	-26	-16032	2160	-2136	11	-15	-22	-15888	1240	-2568	26	-35	19	-8000	1400	15024	126	-93	-122	-16544	1000	-2416	20	-27	13	-16232	208	-2400	55	-47	25	125	124	8
-7636	-2432	13836	-15	5	-27	-16120	2152	-2192	9	-20	-19	-16128	1408	-2720	50	-25	23	-7936	1376	14720	142	-169	-116	-16456	1152	-2368	17	-27	13	-16008	-104	-1992	60	-57	31	125	124	8
-7624	-2456	13940	-11	7	-27	-16096	2080	-2040	14	-21	-16	-16152	1400	-2536	39	-25	18	-7944	1344	14680	149	-138	-65	-16440	952	-2128	53	-23	12	-16048	200	-2184	74	-55	17	125	124	8
-7620	-2464	13808	-18	9	-24	-16032	2120	-2144	6	-21	-17	-15912	1312	-2520	36	-22	25	-7816	1400	14752	119	-87	-130	-16560	1272	-1872	53	-24	17	-16344	392	-2360	74	-38	36	126	123	8
-7580	-2448	13976	-15	11	-27	-16032	2184	-2104	4	-21	-23	-16040	1208	-2544	35	-15	24	-7832	1240	14960	122	-110	-110	-16536	1088	-2024	6	-20	13	-16104	424	-2384	49	-39	28	126	122	8
-7564	-2472	13776	-14	9	-25	-15976	2008	-2120	19	-21	-21	-16072	1288	-2752	28	-16	24	-7864	1256	14648	96	-38	-145	-16472	880	-2096	5	-15	9	-16152	328	-2192	47	-45	18	127	121	8
-7672	-2500	13932	-13	10	-24	-16024	2208	-2136	19	-15	-25	-16056	1200	-2632	25	-19	24	-7992	1480	15168	120	-96	-108	-16568	1176	-2008	29	-15	10	-16096	88	-2592	45	-39	-1	127	120	8
-7616	-2488	13940	-16	8	-25	-16024	2080	-2120	12	-15	-24	-15896	1352	-2560	30	-18	14	-7928	1456	14688	125	-101	-108	-16640	1104	-1920	29	-10	8	-16024	128	-2272	45	-40	-1	127	120	8
-7620	-2460	13760	-11	11	-20	-15952	2040	-2120	9	-17	-19	-16024	1240	-2608	17	-20	15	-7864	1296	14920	114	-74	-129	-16552	976	-2104	12	-16	3	-16040	136	-2128	25	-30	15	127	118	8
-7628	-2460	13884	-15	2	-19	-16072	2152	-2168	10	-14	-21	-15872	1184	-2496	32	-16	18	-7920	1296	14832	89	-10	-200	-16544	1000	-2056	-8	-12	8	-16360	288	-2384	27	-12	10	127	118	8
-7552	-2492	13848	-14	5	-26	-15984	2136	-2000	16	-18	-12	-15712	1056	-2776	48	-7	22	-7968	1384	14752	114	-12	-174	-16528	936	-2144	-14	-11	2	-16016	296	-2304	5	-16	8	127	117	8
-7548	-2500	13952	-15	3	-30	-16024	2048	-2200	16	-18	-18	-15944	1184	-2712	37	-5	19	-7696	1232	14872	132	-55	-158	-16528	960	-2200	-5	-16	3	-16096	-80	-2536	1	-17	5	127	117	8
-7588	-2492	13968	-11	6	-24	-16112	2136	-2112	22	-19	-16	-15952	1144	-2768	26	-10	23	-7904	1224	14592	125	0	-157	-16424	960	-2256	-6	-13	5	-15992	280	-2152	-10	-6	11	127	118	8
-7528	-2460	13900	-9	2	-25	-15936	1984	-2016	19	-20	-19	-15888	1128	-2784	16	-3	30	-7944	1368	14744	74	52	-98	-16504	1016	-2272	-8	-12	8	-16080	0	-2296	-18	-12	7	127	120	8
-7536	-2504	13860	-11	3	-28	-16072	2200	-1984	15	-24	-17	-16032	1136	-2792	6	10	17	-7944	1256	14704	126	14	-141	-16496	872	-2392	2	-14	6	-16136	-64	-2296	-5	-15	6	126	121	8
