#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 1 3 1 3 8 
#Date 09-27-15-54
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8820	-3096	13928	100	-63	-156	-15752	1784	-3964	-52	14	-20	-16232	-976	-752	-80	-93	232	-7768	4448	13264	-87	157	-249	-16360	996	-3340	26	32	115	-16240	932	-1288	52	0	15	127	127	8
-8820	-3168	13820	115	-54	-120	-15756	1748	-3896	-112	-33	-30	-16172	-984	-672	-38	-146	234	-7612	4520	13424	-106	147	-234	-16320	948	-3308	6	41	95	-16236	904	-1248	68	-25	20	129	127	8
-8788	-3148	13860	113	-67	-157	-15736	1768	-3984	-77	-49	-13	-16284	-956	-816	-99	-135	228	-7632	4504	13344	-70	131	-238	-16332	988	-3236	-5	16	137	-16288	900	-1228	69	39	25	126	127	8
-8800	-3180	13868	112	-14	-189	-15740	1776	-3884	-56	-76	-28	-16268	-944	-764	-25	-72	236	-7696	4452	13340	-77	152	-220	-16348	948	-3340	9	-26	110	-16268	936	-1248	95	37	43	127	127	8
-8788	-3144	13764	86	-34	-150	-15792	1876	-3876	-45	-69	0	-16240	-972	-820	58	-85	218	-7688	4560	13252	-116	165	-242	-16372	956	-3364	27	10	126	-16300	920	-1304	109	36	26	126	127	8
-8804	-3088	13892	110	-66	-157	-15680	1728	-3912	-87	-49	-21	-16296	-1044	-672	75	-114	203	-7684	4528	13424	-94	158	-255	-16372	912	-3352	99	-4	123	-16308	908	-1372	206	43	34	125	127	8
-8748	-3108	13924	88	-67	-156	-15828	1788	-3860	-20	-67	-9	-16240	-1028	-668	186	-133	200	-7656	4496	13312	-109	143	-226	-16292	964	-3448	126	-76	134	-16252	940	-1308	209	-22	49	126	127	8
-8776	-3136	13840	115	-56	-163	-15804	1832	-3900	-26	-67	-38	-16224	-928	-756	73	-83	220	-7664	4556	13476	-100	135	-248	-16328	960	-3428	88	-31	149	-16272	960	-1216	265	-48	37	126	127	8
-8796	-3092	13876	109	-53	-166	-15764	1748	-3908	-54	-68	-60	-16224	-864	-836	-3	-67	249	-7708	4496	13412	-67	147	-235	-16368	964	-3424	138	-23	155	-16320	920	-1352	292	-12	21	127	127	8
-8784	-3176	13856	106	-98	-135	-15756	1844	-3804	-80	-99	-17	-16312	-1020	-716	30	-130	280	-7636	4416	13336	-100	140	-194	-16404	936	-3448	114	-42	129	-16316	960	-1292	267	-15	45	127	127	8
-8788	-3140	13844	78	-30	-166	-15828	1732	-3884	-23	-94	-22	-16340	-1016	-644	140	-157	224	-7672	4508	13332	-79	141	-203	-16340	1004	-3396	89	-84	127	-16276	964	-1360	204	18	52	128	127	8
-8736	-3176	13856	123	-46	-156	-15800	1768	-3868	-54	-81	-39	-16292	-964	-756	147	-145	235	-7656	4536	13296	-74	117	-227	-16384	972	-3332	120	-64	160	-16300	944	-1196	258	-6	73	126	127	8
-8824	-3116	13808	45	-59	-174	-15680	1844	-3884	6	-64	-5	-16240	-956	-604	141	-155	246	-7672	4508	13316	-60	132	-215	-16376	980	-3296	169	-100	135	-16256	1028	-1256	297	-31	33	128	127	8
-8776	-3100	13988	101	-65	-162	-15792	1776	-3916	-2	-87	-28	-16296	-1000	-688	115	-161	218	-7660	4516	13320	-128	135	-239	-16388	940	-3384	103	-64	154	-16312	928	-1264	291	-26	39	127	127	8
-8816	-3116	13860	126	-14	-141	-15752	1836	-3932	14	-55	-25	-16308	-964	-784	122	-120	199	-7668	4460	13340	-68	131	-212	-16300	828	-3236	114	-99	178	-16272	920	-1140	292	-58	20	126	127	8
-8852	-3088	13820	114	-83	-154	-15712	1832	-3900	-45	-72	-40	-16224	-784	-664	74	-200	184	-7708	4464	13364	-66	167	-210	-16284	1020	-3332	111	-59	169	-16292	956	-1136	268	-72	25	126	127	8
-8824	-3132	13856	128	-49	-166	-15772	1860	-3904	-88	-87	-92	-16248	-912	-684	-61	-239	239	-7684	4508	13392	-26	129	-197	-16296	1044	-3280	141	-74	155	-16292	1000	-1040	181	-72	75	126	127	8
-8800	-3184	13864	107	-43	-170	-15760	1672	-3716	-24	-146	-47	-16256	-984	-648	-47	-216	231	-7672	4532	13360	-70	127	-233	-16304	968	-3316	65	-51	159	-16260	1020	-1088	165	-56	100	129	127	8
-8788	-3136	13900	116	-8	-187	-15784	1820	-3764	-39	-102	-48	-16296	-980	-708	56	-150	227	-7772	4456	13228	-87	168	-216	-16320	964	-3292	66	-43	137	-16352	960	-1052	143	-23	53	126	127	8
-8736	-3168	13824	134	11	-132	-15700	1780	-3816	2	-94	-29	-16160	-944	-680	92	-184	222	-7712	4488	13336	-65	161	-222	-16348	1024	-3284	-31	-56	131	-16264	1000	-1088	182	-1	42	126	127	8
-8808	-3120	13828	131	-34	-176	-15708	1748	-3824	2	-75	-15	-16208	-988	-496	35	-140	223	-7696	4548	13352	-112	151	-253	-16300	976	-3300	101	-5	165	-16324	1016	-1124	176	-45	11	127	127	8
-8740	-3140	13896	137	-27	-114	-15716	1844	-3884	-41	-52	-10	-16296	-920	-564	-20	-191	227	-7668	4492	13376	-117	169	-234	-16312	996	-3256	-12	16	98	-16256	1084	-1068	73	-77	33	129	127	8
-8720	-3172	13876	106	-57	-148	-15840	1804	-3788	-56	-19	-23	-16288	-968	-712	3	-182	220	-7668	4504	13428	-104	144	-223	-16368	1052	-3240	37	14	110	-16244	1012	-1120	104	-40	47	128	127	8
-8740	-3168	13880	151	-65	-162	-15844	1796	-3864	-148	-61	-32	-16248	-1008	-864	-46	-142	231	-7648	4544	13360	-116	152	-249	-16364	972	-3356	30	20	73	-16316	932	-1272	119	2	35	126	127	8
-8764	-3128	13884	142	-77	-141	-15712	1860	-3956	-169	-100	-7	-16164	-920	-884	-67	-123	270	-7716	4468	13252	-110	155	-201	-16264	1016	-3384	21	-47	127	-16244	904	-1252	149	36	14	125	127	8
-8840	-3176	13832	109	-76	-178	-15720	1760	-3904	-237	-125	-49	-16272	-888	-696	17	-111	269	-7628	4484	13328	-108	114	-197	-16352	940	-3476	51	-35	116	-16200	792	-1416	268	-39	17	127	127	8
-8824	-3180	13900	54	-54	-197	-15840	1840	-3872	-207	-111	-57	-16280	-820	-752	-67	-163	297	-7652	4468	13264	-121	154	-228	-16420	1072	-3560	153	-65	206	-16256	1040	-1320	458	0	26	127	127	8
-8832	-3160	13852	69	-37	-213	-15832	1852	-3796	-355	-118	-73	-16320	-824	-652	-86	-209	271	-7660	4532	13304	-103	119	-231	-16320	956	-3376	20	-90	112	-16140	1008	-1244	193	31	28	124	127	8
-8816	-3124	13832	20	-63	-201	-15768	1784	-3756	-220	-107	-62	-16296	-1036	-584	-26	-203	265	-7660	4584	13292	-99	150	-236	-16380	972	-3276	131	-128	138	-16240	1052	-1204	192	68	42	127	127	8
-8760	-3280	13872	85	-61	-202	-15772	1536	-3736	18	-58	-93	-16224	-1080	-612	-115	-161	250	-7668	4464	13344	-79	160	-220	-16336	912	-3336	-37	-127	147	-16348	948	-1132	167	23	10	126	127	8
-8732	-3224	13892	128	-5	-98	-15752	1628	-3948	193	-108	-27	-16240	-1064	-680	104	-158	184	-7700	4444	13404	-71	143	-228	-16280	988	-3212	-13	-123	125	-16324	952	-1144	44	25	64	126	127	8
-8840	-3100	13896	153	-68	-114	-15748	1852	-3784	19	-105	-19	-16228	-968	-704	-7	-139	212	-7644	4504	13332	-2	187	-220	-16420	968	-3216	-18	-76	162	-16348	920	-1044	136	-8	42	128	127	8
-8836	-3160	13836	152	-75	-126	-15696	1864	-3684	-38	-82	8	-16176	-896	-620	-48	-191	263	-7700	4536	13452	-53	246	-268	-16432	904	-3160	19	-16	149	-16464	840	-816	162	-17	25	127	127	8
-8800	-3164	13808	138	-75	-154	-15756	1844	-3688	6	-78	-14	-16316	-984	-552	-59	-196	264	-7676	4536	13396	-41	243	-218	-16312	1052	-3184	-18	3	204	-16232	916	-780	123	-71	57	125	127	8
-8768	-3136	13944	186	-32	-144	-15748	1864	-3816	49	-74	0	-16320	-936	-660	97	-194	196	-7652	4520	13240	-13	277	-262	-16328	968	-3196	-26	74	171	-16240	984	-920	145	-29	85	126	127	8
-8760	-3184	13888	147	-35	-134	-15820	1768	-3780	-45	-31	19	-16216	-936	-624	-42	-181	231	-7740	4500	13252	-57	226	-239	-16280	1068	-3276	18	66	165	-16220	1016	-1160	145	-17	55	127	127	8
-8792	-3200	13836	137	-33	-123	-15816	1736	-3880	-41	-51	-7	-16308	-940	-672	23	-194	227	-7756	4448	13312	-43	179	-213	-16200	932	-3288	123	46	199	-16192	1036	-1340	148	-66	75	127	127	8
-8816	-3096	13912	130	-60	-141	-15692	1852	-3872	-94	-84	5	-16240	-876	-756	-82	-140	264	-7676	4536	13308	-74	151	-200	-16328	1068	-3364	44	67	163	-16176	1060	-1248	188	-47	68	126	127	8
-8792	-3180	13872	114	-70	-171	-15720	1844	-3972	-116	-128	-26	-16248	-920	-800	52	-170	212	-7640	4452	13332	-100	184	-199	-16376	1044	-3368	3	14	142	-16252	1108	-1356	145	11	47	127	127	8
-8832	-3176	13932	113	-63	-151	-15808	1880	-3848	-123	-125	-45	-16292	-960	-560	62	-137	249	-7748	4492	13324	-92	152	-233	-16500	1052	-3456	31	-29	145	-16276	960	-1464	126	87	36	126	127	8
-8808	-3140	13868	128	-82	-183	-15744	1796	-3784	-152	-69	18	-16256	-860	-620	-23	-180	253	-7672	4484	13356	-84	125	-225	-16260	1024	-3256	21	-106	105	-16176	1000	-1308	158	80	18	124	127	8
-8800	-3216	13792	124	-103	-176	-15756	1812	-3776	-229	-75	-21	-16180	-948	-428	-9	-195	210	-7716	4484	13412	-94	111	-208	-16348	1064	-3288	30	-88	135	-16220	956	-1244	161	4	-19	126	127	8
-8740	-3220	13804	139	-38	-163	-15832	1796	-3788	-50	-53	9	-16308	-860	-460	-5	-198	205	-7716	4536	13208	-94	104	-210	-16384	988	-3280	39	-98	126	-16364	940	-1168	175	-54	21	125	127	8
-8724	-3124	13804	101	-1	-148	-15776	1856	-3828	80	-31	-21	-16252	-908	-624	40	-163	212	-7688	4436	13400	-115	132	-215	-16396	1024	-3176	40	-73	147	-16300	900	-1072	173	-28	85	127	127	8
-8816	-3152	13956	103	-4	-144	-15824	1780	-3820	-22	-71	-5	-16260	-964	-752	36	-166	213	-7640	4520	13352	-106	156	-206	-16336	1008	-3332	78	-8	156	-16300	1032	-984	240	-3	40	126	127	8
-8796	-3124	13876	97	-38	-212	-15780	1788	-3844	8	-10	-38	-16216	-944	-744	37	-195	233	-7692	4480	13264	-76	99	-212	-16384	1112	-3232	77	-69	152	-16276	1064	-1176	220	-9	68	126	127	8
-8772	-3108	13860	117	-86	-148	-15768	1740	-3688	22	-33	11	-16252	-972	-524	124	-190	232	-7704	4480	13380	-108	143	-226	-16364	992	-3276	123	-19	125	-16240	1004	-1164	253	78	53	125	127	8
-8740	-3188	13884	109	-37	-144	-15772	1924	-3744	37	-10	-11	-16260	-968	-616	214	-165	213	-7760	4544	13312	-140	171	-237	-16284	1000	-3424	129	-46	129	-16224	1052	-1188	313	57	33	125	127	8
-8768	-3128	13808	104	32	-148	-15760	1772	-3836	136	-17	4	-16304	-900	-636	151	-137	237	-7740	4448	13232	-106	176	-216	-16348	1104	-3256	196	-69	132	-16244	1108	-1236	310	35	34	125	127	8
-8760	-3116	13896	128	-41	-132	-15780	1836	-3856	26	-1	-59	-16160	-880	-708	91	-103	236	-7676	4460	13400	-83	141	-221	-16336	1012	-3304	57	-10	125	-16264	1136	-1144	217	-21	24	127	127	8
-8848	-3144	13840	131	-32	-148	-15740	1808	-3888	-27	-16	19	-16288	-900	-620	75	-140	209	-7728	4560	13320	-93	139	-221	-16284	1068	-3396	-24	-17	91	-16264	992	-1256	144	52	14	125	127	8
-8760	-3196	14024	123	-8	-146	-15836	1832	-3624	-51	-23	-22	-16316	-868	-592	102	-114	194	-7644	4548	13244	-126	164	-240	-16384	996	-3312	30	-57	54	-16236	976	-1240	124	110	0	125	127	8
-8836	-3184	13808	136	-54	-127	-15648	1836	-3636	-55	9	-59	-16300	-852	-504	61	-173	193	-7740	4468	13380	-127	145	-214	-16312	976	-3352	27	-102	60	-16236	1076	-1336	118	149	-1	127	127	8
-8744	-3104	13944	88	-47	-211	-15796	1932	-3692	-52	14	-42	-16272	-876	-636	6	-123	197	-7636	4556	13312	-103	145	-210	-16324	1104	-3188	93	-120	95	-16224	1048	-1252	185	171	-13	127	127	8
-8772	-3192	13868	100	-6	-166	-15812	1820	-3896	-69	13	-37	-16288	-904	-696	-59	-102	222	-7712	4552	13316	-107	144	-216	-16296	1100	-3240	113	-96	77	-16272	1136	-1096	252	96	-13	128	127	8
-8812	-3096	13808	106	-12	-171	-15788	1820	-3840	-126	-15	-42	-16252	-936	-836	-21	-51	212	-7704	4476	13300	-124	138	-255	-16280	1036	-3092	151	-62	80	-16324	1004	-916	219	-5	17	127	127	8
-8840	-3156	13868	69	-19	-147	-15740	1828	-3764	-120	-38	-54	-16308	-928	-788	-61	-85	244	-7652	4504	13300	-137	133	-239	-16324	1068	-3252	134	6	107	-16356	852	-1000	210	-77	1	125	127	8
-8808	-3164	13884	72	-106	-186	-15760	1816	-3872	-211	-95	-52	-16224	-884	-632	100	-126	222	-7596	4520	13320	-72	128	-246	-16328	996	-3244	170	43	115	-16260	892	-1248	236	-58	18	127	127	8
-8740	-3168	13728	80	-70	-189	-15700	1832	-3868	-136	-40	-58	-16320	-916	-572	125	-163	216	-7688	4484	13340	-81	122	-249	-16416	960	-3408	104	-7	99	-16284	1032	-1088	209	-2	27	126	127	8
-8780	-3168	13844	19	-58	-184	-15764	1848	-3848	-111	-52	-93	-16348	-876	-696	79	-120	205	-7700	4464	13292	-95	138	-228	-16288	1100	-3256	139	-7	109	-16212	996	-1328	210	9	19	125	127	8
-8732	-3136	13828	103	-33	-166	-15744	1820	-3712	-65	-22	-63	-16272	-900	-696	-8	-129	223	-7728	4440	13296	-54	138	-234	-16340	1044	-3292	187	-23	101	-16264	976	-1232	235	53	-12	126	127	8
-8764	-3164	13828	96	-19	-158	-15712	1688	-3708	52	-41	-74	-16232	-988	-644	64	-159	181	-7656	4536	13392	-73	154	-228	-16352	1040	-3216	66	-18	96	-16324	1024	-1132	183	-26	-6	126	127	8
-8748	-3188	13828	114	-136	-131	-15784	1800	-3812	48	-15	-40	-16268	-1008	-660	27	-162	157	-7712	4500	13436	-91	120	-212	-16232	988	-3216	47	26	99	-16264	1028	-1172	194	-110	-9	125	127	8
-8848	-3208	13972	149	-57	-154	-15708	1848	-3864	96	-51	-45	-16304	-1008	-640	-6	-143	184	-7684	4540	13296	-86	160	-232	-16320	1084	-3144	102	19	109	-16256	964	-1224	190	-131	10	126	127	8
-8784	-3180	13896	113	-14	-116	-15748	1912	-3804	83	-1	-61	-16256	-784	-704	52	-113	162	-7648	4528	13300	-134	163	-231	-16400	956	-3248	35	58	116	-16160	940	-1220	158	-53	13	126	127	8
-8720	-3120	13848	98	-33	-160	-15736	1908	-3792	12	-23	-49	-16240	-928	-716	-49	-52	215	-7684	4524	13396	-103	186	-212	-16372	1032	-3360	76	-18	112	-16252	944	-1168	216	46	28	126	127	8
-8848	-3132	13936	116	-64	-161	-15740	1800	-3820	-54	-29	-62	-16288	-980	-832	6	-110	202	-7740	4424	13408	-72	166	-214	-16324	1052	-3272	133	-19	87	-16152	1016	-1384	213	46	-11	128	127	8
-8764	-3196	13768	131	-110	-170	-15764	1772	-3992	-50	-59	-51	-16224	-864	-700	108	-137	165	-7708	4512	13384	-105	134	-204	-16336	1096	-3336	124	-33	72	-16328	1080	-1304	235	49	-7	127	127	8
-8776	-3168	13924	128	-80	-165	-15760	1892	-3796	-46	-84	-41	-16272	-920	-624	57	-125	188	-7716	4544	13280	-119	120	-269	-16320	988	-3204	97	-68	93	-16300	964	-1132	278	-73	-28	128	127	8
-8760	-3120	13856	105	-4	-184	-15792	1892	-3712	-92	-76	-33	-16284	-892	-568	41	-152	188	-7708	4604	13328	-107	133	-247	-16320	1056	-3320	112	-21	127	-16284	988	-1132	258	-112	-30	129	127	8
-8756	-3192	13828	99	-17	-160	-15772	1748	-3708	-58	-34	-49	-16312	-948	-608	99	-163	205	-7592	4556	13384	-100	126	-248	-16376	1012	-3248	7	-26	109	-16272	1024	-1328	179	-43	-5	124	127	8
-8776	-3220	13872	115	-71	-150	-15852	1856	-3820	-74	-19	-58	-16284	-960	-684	-22	-163	200	-7744	4468	13320	-75	143	-245	-16392	964	-3428	65	-47	78	-16232	932	-1244	152	18	-6	125	127	8
-8776	-3132	13848	155	-74	-172	-15716	1884	-3800	-162	-50	-60	-16212	-856	-712	4	-151	191	-7692	4444	13268	-79	141	-235	-16320	992	-3232	43	-91	72	-16296	972	-1280	165	26	16	127	127	8
-8788	-3200	13892	121	-60	-161	-15800	1816	-3788	-126	-50	-58	-16240	-980	-712	-48	-159	217	-7704	4540	13344	-105	147	-198	-16364	980	-3392	66	-101	134	-16204	924	-1296	178	8	11	126	127	8
-8708	-3136	13808	84	-37	-145	-15816	1876	-3740	-60	-79	-79	-16252	-924	-568	61	-176	190	-7716	4444	13376	-89	106	-221	-16304	1028	-3200	124	-11	90	-16240	968	-1168	238	-53	-9	127	127	8
-8756	-3188	13872	70	-90	-203	-15796	1796	-3828	-108	-115	-81	-16264	-944	-628	30	-143	240	-7696	4528	13232	-97	140	-227	-16360	1000	-3212	130	-44	116	-16292	944	-1136	244	-75	8	126	127	8
-8776	-3156	13956	58	13	-171	-15812	1772	-3844	25	-102	-64	-16312	-840	-592	102	-125	217	-7660	4508	13344	-102	147	-229	-16464	1008	-3212	131	-60	110	-16312	1004	-1224	263	17	49	125	127	8
-8752	-3248	13892	57	2	-206	-15704	1840	-3796	-48	-126	-59	-16276	-1028	-676	123	-83	203	-7664	4544	13356	-88	162	-229	-16332	988	-3364	64	-51	73	-16260	1040	-1360	193	20	3	125	127	8
-8756	-3208	13848	90	-33	-169	-15728	1832	-3764	-66	-88	-43	-16332	-960	-484	26	-103	213	-7680	4552	13336	-98	117	-244	-16308	996	-3400	41	-101	109	-16292	1036	-1276	207	40	12	125	127	8
-8812	-3228	13820	166	-120	-143	-15740	1768	-3696	53	-48	-38	-16236	-984	-436	-27	-169	209	-7672	4496	13284	-100	145	-196	-16324	1072	-3168	89	-101	110	-16280	1008	-1044	173	0	-6	126	127	8
-8808	-3184	13816	136	-56	-151	-15784	1800	-3724	19	-50	-50	-16296	-1008	-540	16	-161	186	-7724	4440	13296	-119	148	-220	-16284	848	-3176	-15	-6	99	-16324	884	-1056	117	-47	-7	129	127	8
-8772	-3200	13928	122	-9	-145	-15852	1792	-3764	37	-14	-42	-16336	-1040	-568	-13	-183	152	-7664	4528	13352	-99	186	-248	-16344	1028	-3148	60	-4	143	-16356	936	-852	170	-92	-18	126	127	8
-8796	-3200	13860	150	-27	-98	-15760	1788	-3908	68	-18	-33	-16244	-940	-656	6	-164	213	-7680	4512	13376	-86	153	-217	-16352	992	-3200	-29	65	134	-16296	1036	-1180	149	21	-13	128	127	8
-8816	-3200	13888	152	-92	-120	-15752	1756	-3908	59	-62	-11	-16204	-900	-828	45	-109	222	-7672	4496	13256	-51	146	-257	-16312	1048	-3292	66	24	86	-16280	880	-1260	172	53	23	123	127	8
-8804	-3188	13828	128	-39	-138	-15664	1800	-3892	-66	-105	-35	-16208	-944	-764	-77	-92	273	-7692	4472	13300	-110	99	-222	-16356	1004	-3344	143	8	128	-16232	980	-1256	168	27	1	126	127	8
-8840	-3176	13884	135	-55	-177	-15664	1836	-3900	-38	-116	-65	-16184	-980	-788	-55	-91	278	-7636	4560	13364	-108	185	-245	-16316	996	-3232	165	60	116	-16236	940	-1152	227	-90	40	125	127	8
-8764	-3152	14008	130	-78	-231	-15740	1956	-3828	-56	-116	-31	-16256	-860	-652	101	-94	278	-7592	4564	13304	-90	169	-241	-16420	980	-3176	105	34	168	-16288	1024	-1260	233	-98	24	125	127	8
-8740	-3124	13944	35	-74	-232	-15784	1932	-3776	-21	-103	-49	-16316	-860	-780	76	-96	305	-7736	4476	13392	-125	140	-230	-16372	1032	-3380	37	-9	99	-16300	960	-1372	195	-92	8	128	126	8
-8840	-3184	13860	-21	-45	-277	-15716	2104	-3804	-133	-145	-84	-16312	-668	-756	121	-99	285	-7624	4520	13432	-183	180	-210	-16332	952	-3368	-104	-1	147	-16268	928	-1464	291	-277	-1	127	127	8
-8772	-3312	13896	-140	-78	-359	-15724	2160	-3864	-484	-151	-129	-16244	-612	-752	-66	-125	420	-7692	4500	13260	-241	216	-198	-16292	912	-3320	-113	-49	135	-16316	780	-1356	324	-496	-3	126	127	8
-8760	-3108	13796	-132	-59	-383	-15752	1920	-3756	-369	-161	-174	-16276	-868	-832	-193	-128	454	-7692	4424	13260	-193	168	-237	-16264	972	-3264	-60	-65	137	-16376	808	-1148	253	-725	-14	124	127	8
-8848	-3244	13844	-127	-69	-416	-15780	1668	-3732	-404	-199	-166	-16284	-1192	-808	-206	-137	490	-7640	4524	13368	-163	151	-185	-16384	1000	-3312	-84	-2	144	-16388	796	-1168	114	-865	28	124	127	8
-8724	-3284	13928	-131	-35	-315	-15928	1500	-3748	-154	-210	-133	-16308	-1184	-744	-74	-196	398	-7652	4532	13320	-105	218	-156	-16468	916	-3364	40	-85	210	-16188	896	-1092	91	-527	43	128	127	8
-8736	-3316	13868	-96	-13	-309	-15860	1560	-3784	-111	-257	-68	-16336	-1148	-708	-21	-216	342	-7656	4536	13292	-123	158	-199	-16452	1100	-3572	45	-147	189	-16160	976	-1328	-68	-29	109	127	127	8
-8776	-3328	13848	-21	-29	-247	-15744	1752	-3692	-310	-258	-33	-16276	-1008	-612	-67	-254	291	-7776	4516	13176	-13	144	-198	-16332	932	-3516	-23	-168	191	-16180	1088	-1376	29	255	77	126	127	8
-8756	-3376	13844	53	-38	-210	-15708	1692	-3712	-470	-180	5	-16240	-968	-604	-42	-237	284	-7688	4460	13280	-10	121	-213	-16336	984	-3296	10	-220	209	-16204	1000	-1296	56	306	8	124	127	8
-8780	-3272	13812	106	-69	-143	-15772	1632	-3684	-439	-166	39	-16276	-1012	-556	-206	-337	261	-7664	4452	13372	-39	124	-220	-16360	1012	-3136	-15	-191	258	-16320	1004	-1108	56	206	36	127	127	8
-8728	-3228	13804	128	-52	-154	-15820	1752	-3664	-375	-139	50	-16320	-912	-536	-422	-328	298	-7624	4520	13284	24	191	-222	-16368	1116	-3172	10	-156	218	-16348	1000	-836	-1	123	84	127	127	8
-8780	-3304	13812	126	-47	-161	-15804	1784	-3672	-372	-162	81	-16256	-928	-476	-334	-315	292	-7672	4540	13332	-5	141	-220	-16444	1076	-3120	-290	-56	221	-16324	1024	-932	-176	260	144	125	128	8
-8760	-3300	13876	163	-55	-127	-15872	1668	-3640	-338	-151	81	-16316	-1020	-496	-346	-259	284	-7720	4476	13404	-6	175	-222	-16372	992	-3156	-228	-134	216	-16280	820	-880	-216	404	136	126	127	8
-8824	-3248	13728	173	-65	-139	-15740	1708	-3772	-341	-101	118	-16264	-1052	-516	-142	-304	231	-7584	4524	13348	-4	195	-205	-16436	1028	-3252	-83	-123	250	-16240	860	-1116	-82	465	119	127	127	8
-8820	-3300	13868	225	-92	-77	-15696	1696	-3652	-227	-73	103	-16192	-892	-524	-142	-347	246	-7600	4484	13296	-12	227	-246	-16460	1088	-3316	-95	-117	285	-16308	960	-1108	-9	615	143	125	127	8
-8792	-3264	13884	230	-90	-86	-15760	1752	-3752	-153	-119	134	-16224	-940	-640	-131	-304	259	-7672	4488	13232	4	233	-220	-16336	1064	-3244	18	-161	302	-16240	912	-1240	3	487	157	125	127	8
-8784	-3252	13792	292	-49	-79	-15700	1916	-3752	-167	-130	133	-16272	-1012	-828	-106	-205	256	-7740	4536	13340	-7	224	-213	-16228	1108	-3176	-49	-132	287	-16288	1068	-1168	-33	320	147	132	127	8
-8812	-3280	13780	214	-77	-112	-15708	1948	-3660	-127	-146	150	-16212	-788	-660	84	-195	322	-7708	4444	13364	-83	178	-200	-16340	1068	-3120	-85	-86	239	-16336	1052	-1116	-14	115	151	127	128	8
