#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-27-16-43
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9176	-6652	12248	11	240	304	-13184	-568	-2400	-221	707	388	-15144	-6080	2448	-1326	2984	159	-20072	16768	20784	-1148	-5092	4381	-23152	-3376	-8496	-1377	-5795	2387	-6072	-4088	-9528	-2467	-1482	1075	130	128	1
-8076	-6872	12648	48	210	424	-13536	-3104	-1872	-525	992	454	-15984	-7040	1512	-1055	2081	363	-25080	14056	24456	-1086	-4944	4331	-28496	-4608	-9136	-1252	-6140	2453	-6328	-3312	-4872	-2948	-1296	1131	133	116	1
-10576	-4764	12972	-16	249	501	-15752	-1000	-2720	-210	1178	602	-17288	-5048	2408	-286	1582	326	-30880	14968	25800	-864	-4733	3721	-30920	-5800	-13424	-451	-6174	2563	-7664	-2304	-2856	-2893	-870	1302	130	122	1
-9704	-3868	14048	-93	429	469	-18352	2304	-2472	-4	1305	723	-17968	-776	3576	225	1568	209	-32768	20456	24672	-1058	-5008	2795	-31352	792	-18024	-373	-5821	2690	-11904	-672	-4672	-1868	-392	1134	117	120	1
-9008	-3912	13768	-198	729	386	-18832	3920	-752	-64	1507	850	-18160	-320	6936	-79	1684	396	-32768	4016	15528	-496	-4877	2246	-32760	-8968	-29296	-879	-5206	2311	-17928	6264	29184	-1118	-1622	1267	124	124	1
-8792	-3920	14192	-287	1194	288	-19704	1208	-112	-156	1747	1036	-18936	-2200	7240	-456	1680	446	-32768	8816	-23592	282	-4725	650	-14768	-5760	-30472	138	-3485	2060	-16456	5600	32767	-1347	-1414	1257	119	132	1
-9272	-4360	14544	-389	1832	338	-21768	288	-16	24	2028	1258	-20944	-680	9944	-398	1527	286	-32768	-13912	-32768	3350	-2742	-272	-632	-11808	-27648	1355	362	925	-21280	-7072	32767	773	-517	-166	116	133	1
-8968	-4228	15884	-460	2779	480	-24648	1544	872	-46	2356	1462	-23936	1336	13088	-519	930	205	-32768	8856	-32768	653	1326	-530	-12440	-4064	-32768	1122	3036	-434	-18528	3912	11000	1854	-246	-223	113	126	1
-8092	-6120	15340	-586	3990	647	-26856	512	2624	-396	2771	1587	-25704	1816	18008	-1450	-130	383	-32768	7344	-6864	-1573	3670	-714	-21048	-8816	-24608	-592	3205	-1042	-4096	2728	-7608	1326	440	-246	121	123	1
-8492	-9056	14968	-770	5477	1082	-28912	-536	6336	-1104	3201	1461	-25600	-704	32296	-1580	-2439	521	-1664	-736	32767	-1721	4003	-77	-23560	-18816	32767	-428	1818	-1483	-3224	-6960	-12144	-941	2291	-567	110	132	1
-7164	-11616	20452	-1157	7683	1662	-32768	-10496	13632	-1880	3425	1443	-7152	-3072	11176	-1899	-3079	953	-25304	-5008	14784	1744	6160	-16	-18400	-7696	-18656	-278	1841	-963	-32768	2928	31520	1702	509	369	119	121	1
-11488	-13604	23748	-1333	10014	3193	-32768	-17776	10016	-2179	3280	1656	-23048	-9592	11376	-2245	-835	886	-20568	9376	32767	1833	2623	-2286	-32768	-15736	-3032	-2179	3319	-1728	-23480	-15128	-5104	195	2097	-1336	133	148	1
-32768	-10688	27696	-909	9309	3816	-31672	-3488	-19088	-1638	3417	2123	-32728	-15256	-15776	-1877	-794	422	-12120	23024	3872	-826	1440	-1317	-22736	16232	-22600	237	3349	-124	-17160	-1560	-18128	2585	829	21	137	142	1
-32768	-23732	29472	-1796	7856	3441	-27920	-1832	-1672	-360	2637	2197	-32768	-7872	-11472	1503	-2873	-515	-7680	17768	8120	-204	184	-1340	-7624	-14200	-19520	-601	2167	-458	-13376	4896	-21280	3361	1053	-561	123	133	1
-32768	-16680	32060	-1636	5280	3093	-13840	6720	-28368	1144	1765	2167	-29824	5728	-2400	2031	-2875	-558	-12960	-1960	20208	-604	639	-589	-13720	-11256	-11600	1278	1763	-519	-11080	5160	-14960	2994	2208	-375	138	160	1
-32768	-25812	32767	-1043	-1257	1077	-14608	6448	-10184	289	1513	1183	-32768	2776	-9704	815	-2305	-353	-8400	4744	14800	-21	348	-222	-21528	4032	-9248	1379	1796	-203	-27336	9512	-10536	842	2289	-143	122	134	1
18500	-12524	25676	638	-4355	579	-15696	-7888	14808	-1216	-166	-41	-32768	2184	-9888	527	-2648	-666	-8376	6288	13880	108	259	-190	-20944	264	-8024	-1322	892	-515	-22656	-3856	-6536	-982	2394	-366	148	163	1
15472	-6492	14300	421	-3671	294	-6840	-120	5512	-472	-1036	-600	-24800	2616	-9736	165	-2758	-1130	-7688	5160	14080	300	331	-74	-18832	-6816	-5816	-1478	508	-468	-23624	-4616	-4776	-1068	2477	-616	156	128	1
3232	-9452	16488	-362	-3853	-563	-1200	-264	-752	-74	-2169	-1095	-17688	3056	-10080	-223	-2543	-1085	-6264	8392	12632	344	421	-122	-17336	-4016	-3984	-191	738	-233	-17424	864	-1976	207	2067	-867	121	134	1
-784	-12156	16092	-116	-4619	-1203	-3224	-1280	-3248	-274	-2655	-1690	-14912	-1704	-10552	133	-2399	-1203	-6224	7504	13144	300	489	-244	-17512	2096	-4784	862	562	59	-16168	4696	576	411	1720	-983	129	121	1
-4984	-10028	13996	183	-5147	-1814	-4000	408	-4080	221	-3488	-2079	-10088	-1528	-12248	322	-2143	-1045	-7800	8080	12288	311	531	-383	-18096	3632	-4152	272	656	-58	-16144	4272	3160	-137	1558	-584	131	128	1
-8280	-7728	12604	64	-5543	-2488	-4824	2120	-4160	239	-4103	-2377	-10184	-880	-13752	525	-1890	-900	-6864	6728	13128	226	595	-467	-18288	-600	-2752	40	484	-186	-13048	2360	5880	-223	1698	-482	136	132	1
-10896	-8444	13484	58	-5767	-2974	-7496	1016	-3976	372	-4545	-2658	-9224	-136	-14000	587	-1654	-526	-9680	6312	11704	255	642	-500	-16344	-2712	-3496	39	568	-194	-10272	-1248	5952	285	2446	-325	130	131	1
-15544	-10104	16120	314	-5888	-3221	-10112	920	-4992	901	-5061	-2970	-6592	2528	-12768	1167	-1592	-347	-8184	6600	11760	224	664	-408	-15280	-1232	-2328	118	759	-284	-15368	-1216	6976	627	2928	-299	128	118	1
-20040	-11220	19596	596	-6056	-3355	-14120	2800	-5504	1224	-5561	-3190	-4472	3216	-12920	1642	-1526	-255	-8600	7056	11168	200	637	-412	-15288	344	-2808	59	879	-311	-17136	1424	1928	1214	2553	-654	134	112	1
-24112	-12116	21848	737	-6145	-3522	-19576	3648	-5936	1189	-5966	-3387	-4448	3920	-13360	2523	-1268	-241	-8440	7696	11808	177	651	-516	-15672	1192	-2344	2	1087	-363	-17864	4176	1984	710	1615	-552	132	107	1
-30964	-15244	25164	872	-6126	-3684	-30232	3128	-8440	1153	-6092	-3489	-3056	4856	-9744	2994	-762	-124	-9296	6376	11456	183	718	-627	-14992	-624	-2976	51	1331	-334	-15360	4232	2480	-190	1472	-301	125	106	1
-32768	-19752	25772	1238	-5973	-3659	-32768	5416	-3880	1595	-6180	-3635	-5168	-1272	-7848	3136	-642	-551	-9016	6416	12056	231	828	-593	-15176	208	-3656	-65	1497	-475	-13480	4792	6072	-198	1207	-209	124	116	1
-32768	-5584	22724	-114	-5651	-4195	-32768	13816	-20800	54	-5644	-2710	-9192	-3160	-8848	2561	-35	-1209	-9040	7216	12008	259	1056	-637	-17984	-584	-2032	-189	1727	-575	-15960	3488	7568	341	1476	-443	122	124	1
-32768	-17592	8512	585	-5185	-3095	-29496	4576	-28000	347	-4949	-2707	-31848	-3872	32767	1414	-2762	-1075	-8488	7560	13368	280	1444	-684	-20208	-48	-1888	-1	1964	-699	-17736	5024	8376	423	1575	-559	131	126	1
-32768	-4368	-19360	519	-4118	-2381	-14552	13120	-32480	41	-3389	-1541	-10792	13320	32767	664	-2143	-2	-8968	7680	13048	276	2003	-889	-21720	-144	248	63	2224	-788	-19920	2608	12920	496	1345	-374	126	131	1
-32768	13576	-32768	-1893	-2563	0	-1408	17568	-32768	-1112	-304	-1060	-19472	15296	32767	-51	-463	86	-8216	6848	14768	217	2738	-1072	-22896	-1528	2136	123	2608	-891	-20600	1568	15224	928	611	-329	140	125	1
-32768	-784	-32768	-2041	575	704	-10752	14176	-30480	-1781	2349	698	-18400	1984	15120	-2354	671	667	-7952	8024	15184	294	3876	-1331	-26512	-368	2672	-69	2997	-943	-22784	2528	20688	961	-471	-298	132	124	1
-32768	-5672	-25992	1934	4204	1565	-14144	10200	-26104	256	3498	1422	-7264	-4896	-3712	-2647	865	24	-7048	9032	16384	696	5465	-1937	-31416	-2984	5392	267	3355	-734	-25360	2424	32767	1017	-2800	-242	129	129	1
32767	-436	32767	-366	6181	323	-32768	-8616	32767	1510	1007	1438	-5680	-5960	-6560	-2488	947	-64	-1096	16160	21872	1726	7991	-2707	-32768	2072	15600	1743	3549	-658	-9968	-2520	13864	1316	-1774	-613	136	149	1
-32768	14408	32767	-1025	6121	1179	-13640	22504	-28192	3182	2578	1960	-19608	712	5760	1432	556	-453	-13176	14472	20824	2343	9517	-4514	-32768	10520	11736	3513	3440	-459	-22232	2504	6408	2810	95	-924	117	139	1
-32768	-32768	25556	849	317	2166	-19312	-6624	-31352	70	4327	1231	-27544	-824	-27712	802	1242	241	-32768	9904	19376	2058	9091	-4403	-25576	8200	-9680	2511	2582	-469	-31000	8568	-18512	3249	-366	-761	134	128	1
-16992	-2108	28432	1644	1368	1211	-21112	-9304	-3240	2461	2663	998	-18800	-7128	-19968	-401	450	-1093	-32768	30032	25592	1647	6824	-4407	-25792	-4304	-28896	1139	2842	-1186	-32768	-552	-12312	81	-2682	739	102	131	1
-5360	-21156	7960	616	355	865	176	9312	-13792	2293	2134	1261	-6056	-1920	-13752	-794	766	26	-32768	31040	32767	471	2625	-2895	-21912	-3376	-24456	-166	2246	-1105	-32768	-7096	-7080	-1055	-2707	875	85	127	1
-10896	-2648	15044	572	160	642	-16424	16624	-10832	-100	1537	762	-22848	-6568	-14848	-641	1723	-456	-2208	20384	32767	2000	-2922	-1042	-21840	-5232	3008	1790	1621	-301	-32768	-5776	-8592	-409	-2390	676	88	115	1
-10224	-3184	14840	347	128	289	-26520	1424	-7736	-1217	1151	566	-25128	-2128	-8480	9	2376	-287	1256	23240	32767	2032	-3419	-798	-13432	8760	10520	2957	-702	732	-32672	-7944	-7656	337	-2596	642	107	96	1
-9540	-3444	14412	106	116	103	-19072	3224	-6328	591	1095	517	-21528	792	-5448	524	2365	197	7072	16360	17656	455	-3815	127	-5904	5744	2320	1636	-1620	1448	-21160	-5544	-9888	374	-2513	1063	143	104	1
-8232	-3420	14404	-74	195	-2	-15328	3480	-4016	1023	836	350	-17744	-216	-4288	910	2483	547	-1456	10936	17224	471	-4532	1132	-3720	1328	-1648	411	-2142	1912	-15992	-752	-9408	486	-2178	1400	126	123	1
-7544	-4452	14236	-125	285	14	-15344	3392	-3896	1080	797	321	-17384	1232	864	979	2531	396	-3472	9072	14184	1017	-5292	2252	-6328	-176	-2336	-325	-2578	2003	-12016	-872	-10296	-67	-2094	1943	124	123	1
-7024	-7096	13692	-68	379	187	-18432	1608	-4792	-57	775	83	-18200	1408	512	229	2215	183	-7264	9688	12072	1037	-5628	3034	-5456	-432	-3656	-470	-3382	2242	-8448	1336	-11304	51	-2028	1582	128	134	1
-8252	-4144	14620	-89	375	335	-18336	840	-3944	-573	779	34	-17808	-584	1000	-367	1838	-29	-9064	9232	11136	658	-5715	3620	-7440	-600	-2976	-589	-4026	2438	-8464	-320	-10744	-75	-1830	1292	137	132	1
-9044	-4264	13068	-170	503	374	-15848	712	-3584	-533	789	116	-15584	912	4128	-671	1520	95	-11800	9232	12848	195	-5470	4049	-10744	-344	-2688	-893	-4515	2574	-8624	-2768	-10744	-160	-1676	1023	125	126	1
-9192	-4512	13712	-181	628	307	-17008	888	-2344	-428	845	253	-15448	-400	6120	-1128	1743	155	-16008	11576	16016	-331	-5248	4351	-14480	-824	-5512	-1377	-5014	2643	-7872	-2848	-11440	-788	-1612	1015	134	122	1
-9552	-4704	12960	-143	703	294	-15056	432	-4456	-184	890	295	-11464	-2488	7832	-1178	2487	104	-19064	11792	18760	-869	-5223	4544	-20456	-5112	-6592	-1747	-5442	2689	-3640	-3480	-12560	-1490	-1495	995	141	128	1
-9600	-5072	12984	-171	747	270	-14640	288	-3544	-332	1076	392	-11624	-1352	7888	-1145	2613	142	-24560	13424	22968	-1075	-5160	4637	-24184	-4408	-8384	-1329	-5831	2648	-5944	-4000	-8056	-2034	-1153	1043	123	120	1
-9668	-5400	12472	-157	724	366	-13608	-960	-3568	-417	1230	436	-14968	-5408	1024	-809	2567	259	-29032	11984	26840	-865	-5134	4589	-29744	-7560	-9360	-1031	-6019	2641	-6232	-2600	-4096	-2331	-1006	1245	130	121	1
-9840	-5056	12588	-129	762	492	-14712	-952	-3680	-285	1366	532	-16000	-5936	-176	-226	1925	225	-32768	11144	27320	-635	-5237	4041	-30704	-7536	-12888	-183	-6022	2765	-8088	1624	-4016	-2349	-415	1350	128	121	1
-9432	-4648	13132	-148	990	571	-17688	1416	-3448	-96	1462	667	-17912	-2160	1984	0	1473	185	-32768	13816	23864	-85	-5598	3385	-31080	-5832	-18168	336	-5556	2550	-16944	8192	17656	-1532	-889	1362	126	123	1
-9996	-3784	13356	-168	1348	625	-18128	1808	-3464	-89	1484	677	-18784	440	6152	-460	1321	258	-32768	11400	2608	-1301	-5088	2122	-30912	616	-23848	-351	-5119	2128	-13192	6880	32767	-423	-644	1430	123	124	1
-9300	-4180	13808	-147	1822	572	-19808	2488	-1024	-407	1870	884	-18024	-608	9688	-1020	1488	356	-32768	-8584	-32768	330	-4616	-653	-1864	-15496	-32336	-457	-2607	1925	-13192	-8064	32767	-2275	-974	354	117	135	1
-9528	-4276	14064	-140	2515	594	-21392	1184	1064	-325	2149	1070	-20072	-208	13952	-943	1361	265	-32768	688	-32768	3263	-1671	-442	-4256	-13976	-26960	1243	1851	129	-22560	-5176	28880	-771	-842	-145	112	127	1
-9252	-4456	14504	-157	3524	646	-25272	-760	3184	-190	2510	1353	-22552	128	19088	-791	524	139	-32768	8976	-22376	-2182	2816	-94	-17952	-6640	-32768	369	3268	-1058	-14568	-408	720	1364	-269	196	113	122	1
-9712	-8048	14380	-269	4894	1009	-29248	-1600	6360	-387	3032	1367	-27704	-872	30488	-1205	-1192	287	-32768	3208	-1472	-1589	3439	-506	-11272	-8000	-30160	-2025	3322	-1227	3320	-1024	-9248	982	503	-166	119	125	1
-9204	-6140	17584	-755	6867	1656	-32768	-3968	14584	-1316	3402	1238	-17992	-1872	32767	-1869	-3404	797	32767	-32768	32767	109	7433	1013	-32768	-19960	32767	-1172	778	-2114	-10720	18104	-912	-191	1718	141	119	130	1
-10436	-11684	24888	-1165	9859	2792	-32768	-14920	13368	-2843	3299	1390	-10224	-12648	18152	-2744	-1462	1142	-32768	-32768	32767	1652	4520	-2127	-23592	-23504	-28600	-2524	3551	-2108	-26296	-11280	-6944	-2071	1308	-532	131	141	1
-32768	-15732	30744	-418	9702	3897	-32768	-7320	-14144	-2312	3614	1768	-32768	-15656	-12632	-2183	-286	576	-32768	32767	-6560	-190	0	-2754	-19824	27784	-32768	-332	4597	-1173	-25608	-13416	-25112	1839	629	-482	147	154	1
-32768	-18856	22060	-1042	8521	3389	-30952	-2856	5136	-692	2840	2305	-32768	-10352	-10088	1249	-2526	-225	-12800	-27776	32208	-682	368	-1725	-19072	29688	-32768	-136	4204	-402	-12504	15856	-25768	4953	778	-523	121	139	1
-32768	-16844	32767	-683	6663	3973	-15688	1056	-21944	355	1885	1822	-32768	8184	-4984	1489	-2693	-243	-8712	3528	19872	-724	769	-667	-10648	-8080	-10680	845	2324	-678	-14440	8568	-20816	2933	2179	-430	136	163	1
-32768	-22676	32767	-788	145	2231	-15008	8616	-21752	295	1525	934	-32768	1104	-9872	426	-2521	-338	-10704	11632	11024	-298	394	-284	-21248	-3592	-14072	2085	1966	-311	-28504	10352	-12248	1196	2483	-8	129	129	1
-4436	-18820	32767	-894	-5388	-48	-16312	1248	4640	-370	72	510	-32768	1144	-10792	322	-2436	-572	-8448	6632	13728	-20	254	-260	-20896	1112	-10480	-921	971	-518	-25608	-4560	-6768	-929	2534	-386	124	152	1
10860	-12692	14860	-159	-5217	-818	-11008	-176	6720	-1063	-1200	-485	-29592	3896	-10200	78	-2729	-1081	-7744	4232	14776	307	359	-56	-20480	-9840	-7728	-1470	566	-573	-20784	-8328	-2880	-569	2569	-1028	153	138	1
5228	-9716	10832	402	-4490	-1469	-3288	-1104	960	-549	-2320	-1125	-18848	2248	-10896	-138	-2507	-1217	-6136	9448	12552	396	455	-166	-17704	-752	-5576	-472	626	-238	-18616	1120	-3864	343	2508	-1259	141	151	1
-3492	-8048	14064	611	-4633	-1892	-1768	-448	-3320	54	-2824	-1703	-14144	2296	-10952	-129	-2296	-1120	-6112	6584	13792	336	586	-293	-18544	1008	-4992	801	488	-11	-18448	5856	-408	642	2179	-1266	117	127	1
-8340	-6228	14828	325	-5272	-2416	-5112	680	-4408	565	-3552	-1965	-10568	-1528	-11232	156	-2088	-1155	-7352	6824	13376	369	734	-510	-19096	2552	-4152	525	526	-38	-17872	2400	3320	-59	1699	-706	130	129	1
-10400	-6268	13696	144	-5798	-2836	-4368	2160	-3896	600	-4076	-2263	-9088	768	-12800	559	-1856	-914	-8944	6352	12824	371	950	-492	-18688	-3424	-2048	280	401	-236	-13912	-1280	6464	-301	1668	-578	125	118	1
-12632	-6920	13860	255	-6044	-3034	-8960	560	-3560	680	-4630	-2621	-9216	1720	-13272	693	-1700	-614	-8480	4880	12472	368	1096	-453	-16128	-2536	-2336	-105	493	-236	-17168	-1328	7568	-385	1743	-551	127	127	1
-15332	-7536	15248	423	-6181	-3042	-11304	1736	-4064	1132	-5084	-2882	-7040	2328	-12432	1181	-1695	-384	-8656	6512	11144	330	1091	-372	-14000	-1520	-3448	-249	675	-318	-12000	-408	4800	604	2488	-717	124	118	1
