#Activity	standing walking running walking standing 
#ActivityID	8 1 2 1 8 
#Date 08-18-11-30
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9796	-3060	13124	165	-41	-136	-15812	1708	-3292	38	-35	-19	-15788	-912	-3396	57	72	181	-9184	4184	12528	-7	23	-31	-15840	4304	-3200	20	-8	19	-16192	2360	-1472	45	5	6	125	123	8
-9736	-3000	13200	140	16	-161	-15832	1636	-3372	159	13	9	-15904	-948	-3332	281	-74	201	-9224	4072	12624	-10	16	-31	-15760	4176	-3368	19	-6	21	-16168	2424	-1688	44	1	4	124	124	8
-9732	-3036	13084	156	-19	-143	-15932	1680	-3324	194	-26	-25	-15948	-1152	-3376	224	-4	222	-9336	4096	12744	-4	20	-28	-15816	4200	-2888	24	-8	22	-15992	2256	-1584	41	-5	3	127	125	8
-9760	-3056	13148	133	46	-155	-15888	1772	-3312	57	66	-35	-15928	-1080	-3372	234	19	191	-9216	4080	12616	-10	16	-29	-15928	4200	-3064	13	-2	16	-16048	2320	-1192	33	11	5	125	126	8
-9712	-3036	13136	154	20	-134	-15860	1652	-3364	-6	46	-21	-15900	-928	-3336	155	55	227	-9160	4024	12536	-11	18	-32	-15896	4256	-3080	-1	-4	22	-16104	2440	-1536	27	12	9	126	127	8
-9760	-2988	13184	155	30	-163	-15904	1608	-3296	94	51	-60	-15944	-972	-3476	96	20	197	-9200	3976	12384	-13	17	-30	-15872	4288	-3296	0	-4	17	-16200	2216	-1512	21	1	4	126	124	8
-9744	-3040	13180	130	34	-116	-15848	1620	-3316	86	6	8	-15804	-1060	-3500	130	0	162	-9192	4064	12712	-20	13	-38	-15856	4296	-3240	-33	7	19	-16000	2192	-1592	26	9	3	126	128	8
-9724	-3068	13204	147	-48	-156	-15920	1624	-3296	43	13	-22	-15828	-1040	-3508	65	-23	201	-9248	4008	12408	-19	12	-36	-15832	4088	-2920	-35	9	15	-15992	2320	-1424	34	13	5	125	129	8
-9720	-2944	13108	141	15	-150	-15880	1608	-3276	-36	15	-97	-15876	-1036	-3392	57	-10	91	-9280	4072	12640	-8	14	-30	-15768	4184	-3384	-1	1	7	-16136	2376	-1680	0	9	-3	126	130	8
-9776	-2960	13200	138	73	-184	-15844	1656	-3340	5	-5	-81	-15912	-1220	-3560	152	-55	98	-9192	4032	12472	-15	11	-31	-15760	4152	-3456	4	4	12	-16208	2480	-1312	-2	1	-8	126	126	8
-9724	-2932	13256	100	41	-164	-15932	1704	-3344	-91	-5	-95	-15824	-992	-3532	-27	-70	107	-9168	4048	12648	-13	15	-28	-15832	4240	-3480	16	4	10	-15896	2360	-1280	29	-4	-7	126	127	8
-9816	-3008	13184	99	6	-136	-15772	1540	-3408	-64	-29	-88	-15724	-888	-3428	-115	22	89	-9336	3888	12456	-11	12	-33	-15784	4112	-3128	2	4	3	-16168	2496	-1704	18	-8	-4	127	128	8
-9732	-3052	13064	112	54	-181	-15856	1644	-3456	-129	-47	-126	-15768	-1020	-3416	-49	96	94	-9120	4016	12560	-12	12	-32	-15824	4200	-3352	-8	6	3	-15984	2496	-1456	28	6	-6	127	126	8
-9688	-3060	13176	136	5	-142	-15908	1684	-3296	-194	-64	-123	-15880	-1200	-3572	-89	21	82	-9312	4040	12384	-14	19	-29	-15928	4072	-3064	3	1	5	-16168	2496	-1640	11	7	-8	126	128	8
-9804	-3004	13148	125	9	-172	-15860	1608	-3392	-133	-37	-97	-15964	-1076	-3500	48	-68	74	-9248	4056	12544	-13	16	-29	-15872	4184	-3328	-4	6	10	-16112	2216	-1760	11	15	-7	127	127	8
-9776	-2988	13244	85	61	-218	-15872	1696	-3308	-152	9	-117	-15872	-896	-3396	117	-51	43	-9296	4048	12680	-14	10	-35	-15912	4040	-3224	-2	8	4	-16024	2264	-1592	10	4	-11	126	126	8
-9708	-3032	13132	113	-11	-177	-15864	1588	-3240	-127	14	-96	-15740	-1020	-3276	22	-8	42	-9320	4056	12528	-17	13	-32	-16000	4104	-3384	6	3	8	-16088	2288	-1520	17	9	-8	127	127	8
-9696	-3052	13128	100	69	-177	-15772	1592	-3140	-76	2	-113	-15740	-968	-3268	-63	-76	89	-9112	4152	12672	-15	17	-33	-15776	4256	-3144	-6	8	5	-16168	2400	-1800	29	7	-7	127	127	8
-9696	-3028	13148	119	-5	-143	-15848	1560	-3320	-54	-8	-86	-15948	-1316	-3432	-19	-82	73	-9280	4040	12360	-17	16	-33	-15896	4128	-3168	-14	7	8	-16112	2408	-1312	14	11	-1	126	127	8
-9736	-3036	13172	93	49	-171	-15864	1684	-3272	-142	-6	-58	-15912	-1268	-3592	-43	-94	49	-9256	4096	12672	-12	18	-34	-15936	4104	-3456	-6	9	11	-16160	2344	-1864	13	11	-4	126	126	8
-9752	-3012	13200	112	72	-191	-15868	1532	-3288	-89	19	-67	-15784	-1120	-3372	-55	-35	114	-9336	3928	12544	-14	16	-27	-15760	4112	-3280	17	-1	10	-16104	2320	-1648	16	4	-4	126	126	8
-9768	-3040	13132	136	5	-132	-15836	1552	-3300	-29	21	-122	-15820	-1084	-3400	-5	33	156	-9264	4080	12488	-13	16	-33	-15856	4216	-3248	17	2	11	-16192	2216	-1760	11	0	-4	126	127	8
-9668	-3052	13164	108	-25	-116	-15852	1644	-3356	-19	15	-106	-15916	-1112	-3380	100	-9	154	-9232	4056	12328	-11	13	-30	-15824	4000	-3168	11	8	4	-16144	2288	-1600	28	-7	-6	126	127	8
-9732	-2972	13132	150	6	-185	-15796	1636	-3396	46	20	-97	-15804	-1144	-3340	181	-66	128	-9128	4144	12600	-17	17	-32	-15776	4152	-3248	9	13	7	-15960	2320	-1840	37	-12	3	126	125	8
-9712	-2988	13128	137	30	-143	-15912	1592	-3324	127	14	-74	-15856	-1016	-3492	240	-129	106	-9064	3840	12488	-17	12	-30	-15688	4072	-3280	26	4	8	-15976	2264	-1760	57	-6	-4	126	127	8
-9720	-3020	13228	150	37	-142	-15856	1656	-3468	155	42	-76	-15732	-940	-3516	265	-80	106	-9248	4072	12584	-19	10	-29	-15832	3960	-3352	25	7	10	-16024	2160	-1680	47	-7	-4	127	129	8
-9780	-3000	13132	150	32	-150	-15808	1644	-3328	99	3	-102	-15744	-1008	-3580	145	-3	136	-9128	3984	12656	-16	13	-25	-15744	4120	-3376	27	2	10	-16048	2440	-1728	49	-3	-4	126	127	8
-9772	-2968	13080	117	30	-149	-15796	1592	-3300	59	20	-119	-15836	-1152	-3612	183	-25	154	-9472	3992	12512	-12	12	-33	-15840	4048	-3344	11	5	10	-16072	2320	-1576	16	1	-7	127	127	8
-9832	-3052	13116	133	-14	-188	-15852	1580	-3328	74	-17	-129	-15808	-1084	-3536	178	-53	139	-9200	4072	12600	-13	16	-30	-15784	4184	-3344	1	10	3	-16040	2272	-1584	13	2	-3	127	128	8
-9740	-3012	13232	162	11	-160	-15868	1688	-3480	53	-25	-78	-15884	-1056	-3604	114	-37	154	-9232	4064	12768	-18	13	-32	-15880	4080	-3176	6	11	2	-16032	2264	-1704	12	4	-5	126	127	8
-9840	-3040	13112	127	9	-158	-15820	1724	-3396	92	-52	-122	-15832	-1192	-3696	177	-34	157	-9320	4016	12440	-18	20	-31	-15872	4080	-3592	8	8	8	-16168	2080	-1584	31	13	-4	126	127	8
-9756	-2948	13148	102	67	-181	-15908	1664	-3276	273	-46	-146	-15776	-1340	-3592	515	50	142	-9176	4024	12624	-16	17	-33	-15904	4120	-3304	8	8	9	-16288	2184	-1856	58	1	-9	127	128	8
-9740	-2988	13200	133	65	-178	-15888	1408	-3268	776	-157	-86	-15768	-1300	-3612	772	70	257	-9184	3864	12480	-12	11	-31	-15976	3992	-3376	30	5	12	-16040	2176	-1928	78	-10	-1	127	127	8
-9760	-3064	13228	106	90	-195	-15876	1500	-3220	1069	-160	-67	-15784	-1320	-3464	874	45	228	-9160	3968	12648	-14	14	-34	-15592	4104	-3288	17	2	9	-15976	2472	-1696	67	-4	5	126	127	8
-9784	-3076	13140	88	58	-166	-15824	1556	-3268	770	-112	-112	-15936	-1328	-3372	1122	-47	205	-9360	4024	12600	-15	13	-29	-15712	4048	-3352	16	6	6	-15896	2312	-1688	57	18	-5	127	128	8
-9740	-3060	13064	138	26	-128	-15956	1476	-3220	461	-29	-70	-16000	-1340	-3640	720	-221	164	-9408	4096	12680	-16	10	-30	-15824	4096	-3280	33	-2	6	-16016	2312	-1880	71	1	-11	126	127	8
-9796	-3132	13228	137	1	-108	-15908	1532	-3268	425	5	-71	-15820	-876	-3372	567	-328	129	-9224	4064	12616	-17	8	-32	-15880	4264	-3720	37	-12	10	-16144	2456	-1840	74	-20	-8	127	128	8
-9764	-3032	13204	134	12	-128	-15864	1676	-3452	273	10	-65	-15764	-920	-3416	389	-291	103	-9272	4016	12592	-14	5	-29	-15856	4176	-3680	38	-12	10	-16080	2408	-1832	76	-8	-2	127	127	8
-9808	-3008	13136	109	49	-154	-15868	1652	-3392	273	8	-89	-15816	-716	-3468	292	-321	112	-9224	3984	12680	-11	13	-29	-15888	4016	-3576	40	-20	10	-15880	2376	-1728	50	-3	-5	125	126	8
-9844	-2952	13240	93	67	-138	-15856	1544	-3468	249	-44	-97	-15856	-668	-3512	146	-346	146	-9376	4080	12576	-13	11	-27	-15816	3816	-3424	40	-22	11	-16040	2528	-1232	18	2	-14	127	128	8
-9764	-3004	13076	105	15	-182	-15704	1576	-3444	95	-23	-149	-15856	-924	-3504	42	-225	38	-9184	3928	12520	-18	9	-27	-15880	4128	-2984	14	-10	7	-16112	2840	-1360	1	15	-20	127	123	8
-9792	-3004	13148	126	-4	-148	-15720	1472	-3312	-92	-15	-187	-15692	-1076	-3284	-126	-162	7	-9224	3976	12592	-16	8	-29	-15792	4088	-3288	-21	5	5	-16112	2272	-1400	-17	12	-26	125	132	8
-9780	-3036	13096	152	-25	-145	-15860	1416	-3280	-91	-15	-156	-15864	-968	-3360	-281	-126	-37	-9256	3960	12472	-15	12	-26	-15944	4088	-3080	-12	6	8	-16312	2488	-1064	-66	18	-22	126	126	8
-9740	-3012	13092	130	-6	-157	-15948	1516	-3248	-249	9	-141	-16044	-1088	-3244	-196	-243	-47	-9112	3992	12696	-16	18	-28	-15824	4176	-3208	-32	25	6	-16080	2432	-1120	-65	24	-30	126	127	8
-9744	-2988	13200	147	-64	-155	-15848	1552	-3408	-302	86	-174	-15968	-1152	-3392	-62	-295	-106	-9136	3976	12768	-13	16	-27	-15800	4064	-3328	-41	37	6	-16040	2320	-1128	-77	21	-35	126	123	8
-9788	-3096	13152	183	-21	-147	-15936	1448	-3204	-194	41	-180	-15976	-1212	-3384	-204	-266	-99	-9168	4136	12776	-14	14	-26	-15816	4168	-3304	-43	41	5	-16120	2288	-1408	-92	13	-30	126	122	8
-9740	-3016	13196	138	17	-125	-15896	1628	-3336	-219	72	-155	-15972	-1208	-3392	-280	-272	-46	-9296	3976	12432	-16	12	-35	-15704	4256	-3200	-48	56	-2	-16072	2304	-1664	-103	11	-24	128	126	8
-9804	-3068	13096	134	-12	-197	-15760	1468	-3456	-443	80	-167	-15692	-792	-3516	-623	-254	-98	-9320	3960	12736	-16	6	-37	-15832	4040	-3576	-39	51	-5	-16112	2432	-1624	-120	4	-29	127	125	8
-9740	-3044	13160	137	-95	-166	-15880	1344	-3536	-488	99	-170	-15704	-1176	-3660	-1044	-365	-143	-9088	4016	12392	-16	4	-35	-15984	3896	-3592	-49	48	-5	-16120	2256	-1824	-134	-5	-30	125	126	8
-9764	-3000	13220	152	-30	-147	-15988	1464	-3428	-515	80	-119	-15956	-1316	-3864	-1103	-717	-245	-9232	3832	12344	-20	8	-28	-15864	3880	-3464	-75	51	-5	-15880	2208	-1872	-164	9	-28	127	126	8
-9820	-3008	13252	124	-45	-132	-15948	1576	-3540	-617	-3	-132	-15756	-1144	-3876	-1026	-761	-303	-9184	3968	12520	-19	7	-24	-15800	3768	-3576	-78	46	-1	-15968	2248	-2280	-191	10	-36	126	126	8
-9828	-3040	13084	136	-42	-161	-15880	1480	-3592	-581	-56	-162	-15716	-1168	-3812	-983	-743	-241	-9168	3848	12656	-16	0	-23	-15832	3984	-3616	-89	39	3	-16024	2160	-2064	-230	-17	-24	127	127	8
-9884	-3036	13156	124	-3	-189	-15864	1548	-3588	-398	-187	-118	-15652	-1240	-3828	-943	-757	-197	-9280	4144	12768	-26	-7	-20	-15640	4144	-3328	-111	45	-5	-15936	2448	-1784	-253	-16	-15	127	118	8
-9836	-3020	12980	105	-5	-199	-15816	1528	-3640	-306	-297	-95	-15604	-1376	-3872	-763	-717	-193	-9328	3952	12672	-32	-15	-17	-15656	4224	-3616	-140	48	-2	-16008	2304	-1680	-269	-18	-10	129	124	8
-9776	-3040	13128	129	-2	-198	-15808	1488	-3500	-340	-360	-163	-15608	-1412	-3640	-683	-600	-177	-9264	4144	12656	-34	-14	-17	-15728	4184	-3448	-151	54	-6	-16088	2152	-1640	-241	-26	-17	127	120	8
-9776	-3036	13140	165	-92	-192	-15844	1524	-3372	-228	-439	-144	-15728	-1284	-3684	-482	-655	-104	-9184	4008	12704	-40	-29	-18	-15536	3936	-3048	-85	50	-7	-16040	2208	-912	-187	-38	-10	127	117	8
-9668	-3044	13052	108	-17	-237	-15884	1588	-3428	-168	-497	-160	-15780	-1112	-3520	-272	-565	-103	-9320	4112	12928	-40	-23	-23	-16088	4224	-3496	-61	36	-12	-16352	2152	-1480	-162	-52	-4	127	126	8
-9772	-3040	13088	85	-23	-218	-15892	1588	-3420	-274	-579	-196	-15784	-1092	-3200	-259	-379	-81	-9344	3984	12792	-38	-26	-30	-16096	4168	-3704	-92	47	-11	-16224	2216	-1456	-109	-40	-7	125	126	8
-9684	-3092	13156	109	28	-242	-15880	1496	-3132	-283	-592	-157	-15852	-1360	-3216	-234	-171	-44	-9040	3944	12512	-28	-19	-33	-16056	3728	-3440	-29	39	-13	-16264	2256	-1240	-65	-32	-12	127	123	8
-9784	-3072	13256	59	67	-240	-15880	1504	-3284	-91	-578	-162	-16076	-1304	-2992	-96	-187	-47	-9064	3928	12728	-32	-18	-33	-15896	4144	-3704	4	24	-6	-16344	2168	-1448	-59	-30	-6	127	125	8
-9776	-2984	13112	21	80	-247	-15916	1548	-3176	-209	-529	-183	-16020	-1212	-2904	22	-165	-30	-9008	3928	12568	-32	-10	-34	-15592	4088	-3384	-32	36	-11	-16112	2184	-1312	-67	-31	-6	126	125	8
-9752	-3068	13132	21	91	-227	-15932	1420	-2888	-249	-441	-208	-16000	-1252	-2836	-83	-154	7	-8936	3896	12552	-29	-5	-30	-15968	3816	-3576	-43	44	-6	-16344	2152	-1120	-72	-25	-12	126	123	8
-9688	-3036	13232	2	105	-198	-15960	1400	-2884	-250	-387	-160	-16016	-1272	-2840	-65	-176	-7	-9152	3872	12512	-22	2	-37	-16104	4080	-3680	-27	30	-11	-16280	2168	-1480	-66	-17	-15	127	131	8
-9788	-3144	13116	31	108	-222	-15928	1464	-3060	-364	-293	-141	-16032	-1336	-2964	-416	-129	36	-9128	3856	12752	-24	4	-32	-15992	3856	-3696	-30	27	-9	-16312	2240	-1776	-45	-5	-17	126	127	8
-9784	-3144	13156	46	123	-236	-15844	1328	-2984	-401	-190	-128	-15860	-1340	-3048	-721	-213	-10	-9144	3744	12760	-20	6	-34	-15872	3752	-3720	21	13	-2	-16200	2032	-1752	-35	-4	-21	126	129	8
-9808	-3124	13128	52	97	-217	-15844	1324	-3124	-460	-143	-119	-15744	-1248	-3060	-645	-266	-23	-8968	3896	12768	-16	11	-33	-15792	3896	-3472	72	-11	1	-16000	2064	-1320	30	-7	-20	126	125	8
-9824	-3000	13008	74	54	-198	-15808	1448	-3156	-556	-161	-90	-15704	-1292	-3220	-653	-195	-19	-9088	3888	12696	-8	13	-30	-16008	3952	-3728	39	-9	3	-16192	1808	-1456	67	-7	-20	124	125	8
-9756	-3104	13120	46	79	-184	-15944	1560	-3104	-593	-167	-88	-15876	-1292	-3320	-582	-366	-24	-9240	3808	12840	-14	16	-30	-15880	4000	-3496	24	-2	-4	-16128	2224	-1496	74	1	-12	126	124	8
-9784	-3120	13076	28	76	-210	-15972	1464	-3140	-373	-163	-95	-15808	-1288	-3304	-488	-295	16	-8984	3840	12696	-8	18	-36	-15800	3912	-3384	36	-7	1	-16024	2072	-1048	78	-5	-12	126	128	8
-9776	-3100	13036	15	108	-188	-15952	1392	-3096	-145	-190	-106	-15852	-1320	-3240	-106	-118	35	-9144	3904	12624	-8	22	-28	-15856	4056	-3584	38	-7	5	-16192	2104	-1280	92	-5	-10	126	132	8
-9804	-3016	13176	35	154	-189	-15972	1472	-3124	-55	-240	-144	-15912	-1316	-3152	57	-52	98	-9144	3728	12584	-10	20	-32	-15808	3928	-3360	38	-3	-3	-15992	2320	-1608	91	-3	-10	126	129	8
-9804	-3112	13140	34	138	-204	-15964	1384	-2968	-260	-224	-78	-15884	-1484	-3288	72	-112	85	-9056	3944	12712	-7	18	-34	-15872	4024	-3528	8	-8	-2	-16248	2360	-1488	75	-1	-11	127	123	8
-9776	-3184	12908	31	126	-197	-15932	1404	-3024	-219	-215	-98	-16020	-1476	-3176	-4	-113	63	-8952	3704	12840	-7	24	-34	-15896	3848	-3584	2	-2	-1	-16216	2056	-1424	72	3	-13	125	129	8
-9800	-3120	13068	51	112	-193	-15916	1428	-3000	-264	-167	-72	-15876	-1468	-3020	96	-169	106	-9144	3920	12688	-7	22	-31	-15816	3896	-3384	50	-14	2	-16032	2208	-1520	83	8	-13	127	125	8
-9860	-3104	13060	49	96	-181	-15868	1508	-2932	-300	-127	-55	-15972	-1336	-3020	-36	-267	88	-9104	3672	12744	-9	25	-33	-15808	3864	-3344	45	-19	7	-16032	2528	-1608	68	0	-10	127	126	8
-9828	-3188	13120	121	53	-191	-15804	1360	-3012	-248	-26	-63	-15752	-1192	-2896	-163	-392	87	-9080	3864	12608	-6	20	-31	-15712	3968	-3384	-6	-10	4	-16120	2288	-1448	40	-2	-11	127	124	8
-9868	-3120	13096	168	0	-145	-15836	1296	-3016	-60	-42	-50	-15752	-1424	-3016	-150	-470	53	-9120	3856	12576	-8	26	-35	-16040	4048	-3632	-25	-6	7	-16216	2184	-1488	6	-8	-8	125	126	8
-9784	-3156	13128	175	-10	-143	-15936	1444	-3048	1	-4	-10	-15904	-1496	-3180	-109	-441	53	-9176	3832	12504	-10	22	-31	-15904	3824	-3824	-9	-15	7	-16216	2016	-1624	-6	-9	-11	125	129	8
-9828	-3128	13140	150	-24	-129	-15956	1460	-3032	-12	22	-54	-16016	-1492	-3184	16	-595	100	-9152	3744	13032	-8	20	-30	-15752	3864	-3648	1	-21	11	-16032	2008	-1520	-9	-13	-8	127	122	8
-9852	-3160	13192	181	-23	-118	-15960	1420	-3080	108	-2	-39	-15820	-1436	-3044	45	-540	106	-9104	3960	12816	-3	27	-25	-15992	3736	-3624	37	-23	15	-16176	1976	-1528	19	-8	-15	126	129	8
