#Activity	standing going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 8 
#Date 08-18-11-58
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9208	-3704	13428	104	68	-132	-16124	1664	-1516	402	39	-322	-16172	-2120	-1596	836	451	102	-8136	3712	13152	-10	20	-32	-15584	3392	-4648	62	-5	8	-16168	2272	-1032	129	1	-11	126	125	8
-9116	-3792	13512	84	37	-141	-16192	1696	-1476	416	68	-306	-16136	-2140	-1508	861	461	190	-8056	3752	13472	-5	18	-33	-15576	3248	-4416	53	-1	7	-16024	2336	-936	112	-7	-10	126	124	8
-9192	-3728	13392	107	20	-151	-16072	1504	-1584	432	40	-302	-15972	-2164	-1532	1039	551	136	-8136	3880	13488	-11	17	-26	-15608	3096	-4784	52	3	5	-16232	2184	-1144	108	-11	-2	127	126	8
-9144	-3772	13456	150	20	-112	-16128	1540	-1536	475	-18	-307	-15964	-2188	-1564	1020	702	100	-8008	3984	13488	-14	18	-32	-15624	3312	-4616	51	-6	8	-16280	2224	-1120	99	10	-12	125	124	8
-9196	-3792	13388	130	14	-81	-16040	1512	-1520	401	29	-317	-16056	-2048	-1592	1141	570	125	-8096	3600	13464	-15	13	-34	-15616	3104	-4592	33	-2	3	-16080	2192	-848	81	3	-11	126	123	8
-9124	-3824	13488	147	-4	-113	-16156	1496	-1556	507	43	-291	-16132	-2200	-1596	1116	546	132	-8160	3760	13320	-15	8	-29	-15560	3096	-4936	18	4	3	-16136	2120	-1584	73	3	-11	125	125	8
-9144	-3808	13436	183	-4	-118	-16096	1496	-1492	464	54	-303	-16032	-2136	-1528	1006	464	134	-8032	3816	13368	-17	8	-31	-15648	3032	-4760	19	2	4	-16120	1896	-1136	77	-2	-12	127	125	8
-9136	-3764	13488	166	-43	-138	-16108	1476	-1712	464	76	-321	-15968	-2076	-1596	1075	511	86	-8104	3840	13192	-16	11	-29	-15752	3128	-4672	24	2	14	-16200	1976	-1192	86	-22	-12	126	124	8
-9144	-3816	13496	135	-36	-147	-16184	1424	-1508	551	32	-260	-15976	-2256	-1716	999	647	104	-8152	3760	13368	-14	12	-34	-15584	3256	-4544	20	0	8	-16112	2208	-1072	88	-7	-4	126	123	8
-9160	-3788	13416	101	-45	-96	-16268	1404	-1540	505	73	-273	-16040	-2048	-1956	841	579	83	-8120	3792	13336	-16	9	-31	-15736	3264	-4752	6	4	4	-16328	2048	-1144	84	-9	-8	127	123	8
-9152	-3804	13380	108	-35	-106	-16092	1460	-1472	335	57	-283	-15916	-1956	-1808	764	576	71	-8160	3888	13472	-19	13	-30	-15600	3096	-4904	9	-2	8	-16176	2112	-1392	80	-6	-9	126	125	8
-9144	-3796	13444	167	-94	-73	-16152	1376	-1608	266	22	-222	-15912	-2124	-1964	597	571	117	-8168	3808	13520	-11	10	-29	-15576	3176	-4824	29	-9	12	-16120	2016	-1280	76	-7	-6	126	124	8
-9112	-3804	13452	174	-65	-87	-16136	1396	-1592	214	-7	-216	-16028	-2416	-2036	415	409	116	-7984	3704	13256	-14	11	-31	-15624	3080	-4888	23	-11	16	-16168	2032	-1200	85	-5	-6	127	126	8
-9152	-3776	13488	183	-109	-99	-16108	1448	-1416	331	-11	-198	-16124	-2292	-1912	623	293	91	-8048	3656	13368	-11	6	-27	-15736	3048	-4776	26	-15	16	-16232	2024	-1264	78	-5	-2	127	125	8
-9064	-3776	13476	158	-126	-114	-16204	1480	-1532	318	-38	-172	-15920	-2144	-1660	950	375	105	-8104	3736	13232	-12	8	-24	-15504	3080	-4712	24	-18	15	-16120	2176	-1024	80	-10	-8	127	120	8
-9112	-3740	13504	146	-67	-103	-16112	1428	-1628	339	-21	-197	-15920	-2052	-1748	920	541	130	-8112	3768	13424	-8	11	-26	-15792	3080	-4536	27	-15	15	-16144	2192	-896	76	-7	-13	127	127	8
-9040	-3744	13408	138	-45	-80	-16156	1384	-1588	500	-22	-191	-15956	-2100	-1872	1047	502	152	-8080	3800	13440	-12	11	-27	-15688	3136	-4648	15	-10	17	-16216	2096	-912	85	-16	-8	126	124	8
-9048	-3788	13408	174	-96	-108	-16100	1340	-1548	499	-83	-215	-16000	-2332	-2076	1074	425	125	-8104	3752	13256	-14	9	-29	-15768	2960	-4664	12	-7	16	-16128	1848	-1016	65	-22	3	126	126	8
-9092	-3808	13452	194	-82	-84	-16176	1364	-1588	509	-60	-237	-16108	-2404	-1964	790	424	165	-7992	3840	13488	-8	8	-28	-15592	3112	-4472	22	-10	13	-16168	1880	-888	73	-26	-3	128	125	8
-9104	-3720	13524	164	-86	-117	-16184	1516	-1612	302	-22	-187	-16012	-2216	-1856	682	265	157	-8048	3648	13544	-16	14	-28	-15816	3128	-4440	20	-8	18	-16136	2072	-720	77	-25	-11	127	120	8
-9096	-3844	13596	150	-43	-138	-16128	1440	-1556	133	-27	-204	-16012	-2164	-1956	617	358	202	-8216	3760	13648	-6	14	-24	-15688	3208	-4624	30	-7	9	-16248	2128	-888	103	-20	-11	127	124	8
-9128	-3760	13452	204	-95	-119	-16088	1300	-1536	189	10	-211	-15936	-2252	-1780	625	385	203	-8024	3728	13296	-11	13	-33	-15680	3216	-4920	24	-4	8	-16216	2080	-1280	116	-6	-3	127	126	8
-9088	-3780	13432	180	-27	-98	-16200	1276	-1440	415	-21	-210	-15940	-2252	-1680	750	408	157	-8160	3896	13504	-12	10	-28	-15752	2968	-4816	27	-5	8	-16160	2088	-1264	97	-15	1	127	125	8
-9132	-3792	13396	182	-37	-109	-16224	1336	-1344	584	50	-166	-16080	-2252	-1708	879	411	155	-8032	3656	13392	-10	11	-25	-15736	3024	-4520	36	-3	14	-16224	2000	-936	76	-20	0	126	121	8
-9120	-3776	13452	198	-88	-76	-16208	1296	-1484	494	61	-194	-16068	-2212	-1708	772	403	151	-8128	3776	13624	-7	17	-22	-15648	3088	-4784	41	0	21	-16192	2128	-1016	68	-15	-12	126	126	8
-9076	-3800	13432	219	-138	-63	-16200	1384	-1560	390	135	-146	-16120	-2416	-2020	769	262	131	-8024	3800	13528	-6	15	-25	-15648	3176	-4648	29	-5	17	-16360	2048	-712	89	-11	-13	126	122	8
-9156	-3764	13536	226	-138	-44	-16260	1312	-1708	312	127	-166	-16044	-2228	-2020	730	288	135	-8112	3888	13480	-11	16	-29	-15504	3088	-4696	24	2	11	-16216	2056	-768	87	-17	-8	126	120	8
-9100	-3776	13460	259	-78	-39	-16132	1264	-1604	377	162	-157	-15880	-2236	-1936	709	333	142	-8000	3800	13624	-9	11	-33	-15656	3288	-4520	29	-1	16	-16312	2256	-616	66	-20	-3	126	116	8
-9112	-3712	13396	258	-166	-73	-16144	1300	-1452	503	147	-168	-15912	-2192	-1804	758	420	144	-8064	3880	13544	-14	9	-28	-15688	3256	-4648	21	8	13	-16200	2176	-824	59	-12	3	127	115	8
-9104	-3792	13460	279	-143	-30	-16144	1344	-1588	178	141	-121	-16024	-2240	-1996	683	348	133	-7968	3816	13560	-18	10	-28	-15536	3104	-4648	13	10	11	-16232	2096	-896	48	-27	3	126	121	8
-9140	-3760	13508	266	-91	-49	-16104	1512	-1496	122	179	-202	-16040	-2284	-1956	518	442	157	-8056	3800	13520	-7	10	-28	-15592	3056	-4496	22	13	9	-16232	1936	-912	74	-32	-5	126	123	8
-9080	-3748	13428	250	-104	-54	-16052	1472	-1536	269	233	-162	-15928	-2308	-1952	683	438	182	-8000	3824	13616	-16	6	-29	-15680	3088	-4688	41	9	18	-16312	2024	-728	78	-32	-3	126	122	8
-9136	-3648	13516	259	-85	-48	-16128	1364	-1700	750	190	-173	-15900	-2272	-1960	996	526	211	-8064	3752	13520	-19	-1	-33	-15752	3184	-4744	42	11	12	-16296	1984	-760	125	-34	5	127	120	8
-9060	-3672	13484	212	-38	-77	-16140	1288	-1688	1022	129	-168	-15944	-2028	-2152	1068	570	269	-8112	3744	13448	-16	2	-30	-15552	2984	-4808	44	7	19	-16136	1912	-880	132	-34	11	126	122	8
-9088	-3728	13452	146	21	-115	-16168	1348	-1704	686	90	-174	-15884	-2212	-2332	1036	589	216	-8000	3696	13480	-13	4	-28	-15632	2984	-4536	56	22	16	-16240	1864	-640	113	-42	8	126	114	8
-9048	-3752	13492	193	-34	-81	-16172	1324	-1684	280	105	-176	-15876	-2332	-2372	831	667	233	-8064	3800	13312	-11	6	-28	-15680	3232	-4304	59	18	19	-16200	2112	-1104	120	-38	3	126	123	8
-9112	-3720	13540	170	-30	-96	-16144	1140	-1740	256	73	-191	-15852	-2356	-2256	783	518	223	-8000	3856	13640	-9	11	-28	-15592	3168	-4576	33	22	20	-16088	2032	-968	100	-33	8	125	122	8
-9072	-3780	13508	211	-92	-121	-16184	1284	-1720	521	32	-126	-15936	-2400	-2100	1017	427	282	-8056	3872	13368	-11	8	-29	-15704	2952	-4600	15	32	17	-16072	2032	-848	80	-44	10	126	121	8
-9072	-3684	13624	187	-27	-122	-16088	1340	-1692	638	88	-162	-16004	-2312	-2076	1167	509	303	-8048	3952	13544	-9	10	-29	-15848	3056	-4720	28	24	21	-16496	2000	-944	65	-32	12	127	122	8
-9072	-3688	13492	190	-38	-67	-16132	1308	-1520	606	95	-154	-15984	-2240	-2124	1161	531	357	-8016	3904	13432	-11	13	-30	-15696	3272	-4648	22	21	22	-16360	2152	-1032	59	-25	9	126	123	8
-9020	-3708	13480	162	-31	-109	-16104	1116	-1608	541	106	-133	-16064	-2492	-2324	966	443	364	-8136	3616	13384	-9	9	-31	-15608	2920	-4680	5	16	14	-16080	1960	-1256	51	-11	12	125	122	8
-9012	-3756	13460	182	-80	-56	-16244	1132	-1584	481	120	-74	-16056	-2496	-2008	837	386	317	-7976	3800	13512	-8	15	-29	-15616	2936	-4912	18	12	24	-16328	1712	-1016	63	-21	8	125	126	8
-9068	-3736	13480	215	-74	-96	-16116	1164	-1580	483	144	-60	-15924	-2408	-2032	863	310	295	-8032	3640	13640	-9	22	-27	-15768	3024	-4632	25	12	29	-16216	1832	-1032	81	-20	6	126	124	8
-9060	-3760	13464	276	-81	-18	-16156	1124	-1440	587	167	-36	-15848	-2468	-2220	835	271	296	-7968	3824	13504	-5	21	-29	-15696	2904	-4744	30	4	31	-16168	1832	-928	91	-21	10	126	126	8
-9088	-3620	13448	316	-115	19	-16124	1212	-1656	758	169	-38	-15884	-2320	-2128	967	269	320	-7984	3584	13504	0	26	-25	-15672	3144	-4872	44	-2	35	-16296	1856	-1032	98	-25	13	126	122	8
-9064	-3720	13588	335	-145	-4	-16128	1204	-1692	880	202	-39	-15800	-2280	-2268	987	297	348	-8032	3864	13488	1	26	-21	-15568	3016	-4728	62	-9	36	-16352	1744	-1224	121	-32	16	126	116	8
-9020	-3644	13548	352	-147	38	-16144	1168	-1736	887	182	12	-15860	-2360	-2424	1000	306	346	-7968	3816	13416	2	20	-26	-15664	3120	-5040	46	-16	41	-16336	2008	-1376	155	-33	17	125	122	8
-9116	-3724	13608	308	-78	-12	-16224	1276	-1728	877	149	30	-15892	-2364	-2368	958	372	384	-7976	3792	13760	-3	21	-27	-15608	3104	-4792	32	-19	42	-16064	2016	-1576	137	-22	29	123	128	8
-9084	-3660	13460	344	-139	-19	-16132	1204	-1808	755	151	23	-15892	-2404	-2376	1085	229	427	-8128	3632	13400	1	23	-23	-15648	2976	-4920	32	-24	45	-16120	2024	-1368	121	-22	30	125	127	8
-9136	-3648	13444	338	-118	7	-16100	1164	-1708	799	120	51	-15924	-2384	-2412	1114	232	423	-8040	3656	13536	2	21	-24	-15744	2920	-4856	43	-33	53	-16224	1896	-1480	113	-24	29	126	124	8
-9176	-3596	13608	334	-136	27	-16200	1188	-1596	818	97	107	-15848	-2152	-2384	1018	234	417	-7880	3728	13504	7	30	-21	-15728	3088	-4864	39	-42	49	-16264	1768	-992	102	-30	25	126	128	8
-8952	-3656	13676	335	-121	-14	-16124	1228	-1864	854	38	109	-15868	-2148	-2484	994	241	419	-8056	3808	13416	14	31	-25	-15728	3216	-4888	43	-48	51	-16264	1976	-936	111	-30	31	126	127	8
-9044	-3556	13568	301	-94	-27	-16184	1420	-1768	614	81	89	-15892	-2096	-2456	865	217	406	-7968	3840	13664	8	34	-24	-15856	3088	-4688	41	-44	53	-16240	2016	-944	105	-29	31	126	124	8
-9040	-3604	13540	296	-114	-9	-16096	1280	-1772	483	112	100	-15792	-2160	-2464	726	191	386	-7968	3696	13560	9	38	-25	-15816	3096	-4648	44	-48	50	-16176	1936	-1000	107	-26	28	126	124	8
-9076	-3624	13480	280	-82	-77	-16120	1268	-1920	571	74	158	-15892	-2148	-2444	654	224	415	-8032	3856	13632	8	41	-25	-15792	3192	-4576	61	-57	56	-16256	2128	-608	122	-20	24	126	127	8
-9044	-3552	13508	281	-93	-49	-16160	1368	-1904	380	115	119	-15880	-2024	-2324	523	259	387	-7984	3832	13464	10	39	-25	-15792	3256	-4512	48	-58	56	-16280	2256	-568	128	-13	23	126	123	8
-9104	-3504	13592	206	-29	-99	-16116	1364	-1696	65	116	90	-15908	-2040	-2412	293	264	384	-8184	3904	13616	4	35	-28	-15600	3144	-4720	31	-54	50	-16160	2160	-672	127	-14	24	127	123	8
-9000	-3592	13472	231	-57	-82	-16124	1152	-1684	180	87	101	-15912	-2052	-2272	235	246	397	-8064	3856	13416	8	34	-29	-15696	3216	-4416	33	-51	53	-16168	2208	-792	115	-7	25	126	127	8
-9024	-3648	13664	215	-56	-110	-16124	1272	-1836	258	86	123	-15904	-2148	-2196	253	273	408	-8080	3840	13472	5	35	-31	-15664	3248	-4408	37	-44	51	-16136	2256	-328	98	-6	29	126	125	8
-8992	-3588	13624	201	29	-82	-16136	1332	-1744	154	137	143	-15920	-2096	-2228	193	438	381	-8176	3856	13704	4	33	-31	-15568	3248	-4496	31	-36	48	-16088	2264	-464	78	-4	32	126	126	8
-9060	-3620	13596	213	-1	-90	-16180	1344	-1812	89	188	55	-15972	-2228	-2164	324	425	369	-8152	3832	13576	2	33	-27	-15632	3280	-4376	27	-28	48	-16080	2240	-496	78	-13	28	126	126	8
-8988	-3632	13528	210	-21	-100	-16124	1212	-1772	174	185	96	-15972	-2212	-2212	447	411	458	-8312	3880	13400	1	34	-31	-15584	3128	-4408	14	-18	47	-16208	2192	-488	72	-16	28	126	124	8
-8976	-3648	13476	223	41	-45	-16104	1300	-1752	204	193	72	-16032	-2156	-2268	634	420	477	-8168	3976	13424	1	38	-31	-15664	3192	-4472	10	-9	43	-16240	2160	-144	73	-13	22	126	123	8
-9064	-3572	13640	207	25	-57	-16164	1320	-1720	328	212	31	-16040	-2132	-2324	730	457	452	-8048	3864	13600	0	33	-35	-15568	3432	-4336	22	-4	38	-16200	2096	-480	88	-18	27	126	124	8
-8996	-3532	13584	194	40	-24	-16120	1304	-1832	320	198	76	-16032	-2096	-2372	745	507	472	-8040	3768	13472	1	31	-36	-15560	3216	-4528	24	9	42	-16192	2184	-384	85	-16	32	126	125	8
-9096	-3568	13536	239	-4	-56	-16124	1256	-1744	327	232	25	-15936	-2100	-2472	701	514	533	-8120	3952	13248	0	35	-32	-15664	3248	-4472	20	10	38	-16128	2160	-472	105	-21	28	126	125	8
-9000	-3596	13616	223	89	-54	-16208	1260	-1784	291	231	1	-15900	-2144	-2476	659	488	495	-8032	3960	13528	-4	36	-37	-15752	3360	-4336	6	15	34	-16248	2208	-824	108	-23	32	126	122	8
-9092	-3520	13620	250	81	-2	-16208	1312	-1832	258	268	52	-15968	-2144	-2472	666	485	504	-8112	3896	13472	-7	37	-34	-15648	3088	-4720	9	25	41	-16096	2120	-504	114	-16	32	126	121	8
-9100	-3484	13584	226	96	-22	-16056	1400	-1848	108	260	11	-15964	-2128	-2340	736	455	496	-8288	3872	13424	0	34	-37	-15536	3256	-4808	27	17	42	-16128	2256	-1344	110	-16	28	126	127	8
-9080	-3584	13444	242	58	-12	-16088	1252	-1820	110	343	77	-15820	-2080	-2472	511	363	557	-8192	3896	13608	2	32	-33	-15544	3152	-4760	25	11	46	-16208	2176	-976	99	-21	27	126	123	8
-9088	-3544	13672	266	34	22	-16084	1240	-1824	191	356	66	-15892	-2148	-2436	520	292	508	-8152	3848	13464	-5	30	-36	-15776	3216	-4856	6	11	41	-16368	2160	-896	100	-7	32	126	124	8
-9140	-3556	13564	285	-5	-6	-16116	1180	-1888	243	377	96	-16004	-2244	-2552	572	146	513	-8176	3912	13560	-6	35	-32	-15728	3352	-4784	6	13	45	-16328	2376	-1024	99	-11	31	126	125	8
-9060	-3524	13576	306	11	-49	-16112	1320	-1716	293	376	111	-15864	-2144	-2552	553	168	505	-8128	3864	13400	-1	29	-32	-15480	3192	-4688	12	5	45	-16176	2080	-1160	85	-17	33	126	126	8
-9060	-3508	13556	305	-5	9	-16068	1252	-1868	356	391	116	-15816	-2088	-2552	574	152	445	-8176	3848	13336	-5	28	-28	-15496	3200	-4904	19	-3	45	-16288	2160	-1024	77	-24	35	126	123	8
-9020	-3496	13544	362	-30	9	-16000	1208	-1880	606	355	139	-15756	-2156	-2704	648	124	481	-8152	3944	13352	-7	25	-23	-15680	3264	-4768	18	-4	50	-16256	2168	-1176	81	-26	32	126	126	8
-9076	-3564	13576	384	-58	25	-16052	1332	-1928	921	289	130	-15860	-2240	-2872	943	123	464	-8136	3864	13352	0	28	-28	-15632	3264	-4872	-3	-10	52	-16216	2088	-1000	93	-27	32	126	126	8
-9012	-3452	13508	395	-85	29	-16092	1400	-2108	1010	259	150	-15936	-2164	-2832	1082	116	477	-8184	3856	13344	-3	25	-24	-15680	3184	-4888	26	-18	47	-16136	2104	-1232	97	-16	37	126	127	8
-9056	-3440	13612	326	-83	-16	-16184	1352	-2064	1015	308	158	-15940	-1952	-2896	1031	243	527	-8208	3848	13352	-2	24	-24	-15576	3336	-4888	37	-26	52	-16368	2344	-1144	107	-13	34	126	127	8
-9096	-3536	13648	300	-24	-36	-16172	1440	-2188	795	217	120	-15836	-1824	-2920	933	329	538	-8240	3816	13320	-4	23	-25	-15560	3384	-4720	9	-26	45	-16160	2272	-672	83	-9	31	126	128	8
-9152	-3412	13596	286	-24	-40	-16092	1356	-2116	461	157	121	-15852	-1824	-2892	785	345	515	-8240	3928	13400	-3	24	-23	-15656	3336	-4616	-6	-25	44	-16248	2240	-840	75	-7	33	126	129	8
-9044	-3416	13640	244	-8	-76	-16068	1356	-2036	497	190	131	-15928	-1896	-2868	800	165	508	-8144	3872	13280	1	22	-24	-15512	3240	-4776	3	-27	47	-16080	2336	-976	85	-15	32	125	127	8
-8984	-3388	13604	300	-84	-53	-16068	1284	-2104	571	141	152	-15972	-1944	-2808	770	87	464	-8208	3944	13576	0	24	-22	-15624	3248	-4720	17	-28	42	-16144	2376	-760	84	-9	31	126	128	8
-9040	-3472	13624	270	-44	-66	-16148	1440	-2116	552	118	137	-16008	-1948	-2756	803	75	385	-8120	3800	13288	1	22	-20	-15800	3392	-4512	15	-23	51	-16152	2368	-608	86	-13	28	126	128	8
-9148	-3400	13580	268	-53	-66	-16160	1408	-2140	547	135	120	-15880	-1688	-2656	691	119	411	-8200	3888	13608	-2	21	-23	-15792	3440	-4672	13	-20	45	-16208	2424	-504	82	-10	23	126	127	8
-9040	-3348	13604	245	-83	-88	-15992	1420	-2080	506	149	132	-15964	-1696	-2664	498	79	413	-8256	3920	13464	-10	23	-25	-15576	3424	-4600	3	-17	46	-16080	2336	-416	77	-13	21	126	129	8
-9096	-3412	13620	269	-57	-93	-16052	1452	-2232	411	128	88	-15948	-1624	-2716	449	97	360	-8064	3832	13128	-3	19	-25	-15832	3440	-4752	19	-21	42	-16352	2528	-824	64	-10	19	126	130	8
-9108	-3388	13596	172	-71	-129	-16100	1552	-2168	75	142	93	-15892	-1412	-2868	190	78	333	-8152	4032	13224	-3	20	-26	-15760	3424	-4848	10	-20	41	-16232	2408	-832	53	-11	17	126	126	8
-9052	-3420	13648	170	-60	-149	-16076	1456	-2044	-194	104	42	-15820	-1616	-2968	-286	-41	280	-8152	3768	13440	-4	19	-28	-15664	3336	-4992	9	-20	38	-16128	2160	-1056	74	1	12	126	124	8
-9120	-3496	13568	193	-57	-142	-15992	1208	-2112	-167	107	78	-15872	-2028	-3040	-325	-85	270	-8064	3816	13296	-1	23	-26	-15552	3240	-4808	30	-29	44	-16232	2128	-888	83	0	15	126	122	8
-9000	-3436	13572	200	-83	-106	-16140	1320	-2092	-20	58	123	-15932	-2256	-2668	-124	-154	293	-8176	3944	13424	2	24	-24	-15640	3424	-4744	38	-30	44	-16168	2280	-352	79	6	17	126	125	8
-9048	-3452	13620	239	-78	-125	-16144	1336	-1948	115	43	121	-15820	-2300	-2684	163	-38	295	-8160	3816	13400	3	30	-23	-15496	3488	-4248	25	-25	42	-16248	2288	-504	84	9	16	126	125	8
-9068	-3452	13588	263	-114	-102	-16036	1376	-1892	218	61	101	-15884	-2156	-2648	352	47	344	-8384	3960	13064	4	31	-21	-15592	3464	-4512	12	-18	41	-16136	2320	-792	98	0	15	126	124	8
-9016	-3512	13640	226	-108	-66	-16116	1376	-1908	345	53	94	-15908	-2052	-2632	462	4	336	-8256	4008	13192	2	27	-23	-15536	3256	-4704	41	-19	49	-16080	2240	-880	98	7	14	126	122	8
-9156	-3384	13620	292	-77	-69	-16048	1348	-1936	545	31	98	-15980	-2072	-2596	630	-46	346	-8320	3768	13448	5	24	-21	-15528	3312	-4816	46	-25	42	-16208	2488	-664	113	-6	9	126	122	8
-9040	-3356	13664	295	-148	-56	-16132	1384	-1940	677	76	105	-15948	-2040	-2612	794	-96	348	-8096	3864	13232	-4	20	-21	-15584	3552	-4608	34	-25	38	-16288	2440	-824	115	-3	14	126	124	8
-9092	-3304	13560	285	-103	-95	-16048	1436	-2168	862	62	85	-15900	-1804	-2672	826	-107	340	-8176	3920	13240	3	21	-23	-15496	3488	-4400	8	-21	37	-16112	2536	-960	101	-2	14	126	120	8
-9084	-3360	13700	316	-120	-74	-16080	1472	-2160	676	57	69	-15824	-1632	-2772	777	-57	312	-8368	3968	13360	-5	17	-22	-15672	3488	-4776	23	-26	32	-16328	2368	-928	97	-1	15	126	122	8
-9060	-3440	13612	286	-57	-92	-16020	1472	-2312	512	65	82	-15836	-1676	-2880	558	-60	330	-8224	3904	13440	-5	15	-20	-15704	3656	-4560	47	-31	39	-16200	2688	-1032	114	6	10	126	124	8
-9072	-3380	13752	281	-94	-87	-16076	1432	-2212	440	57	70	-15936	-1708	-2700	367	-98	280	-8176	4016	13568	-2	10	-26	-15616	3616	-4496	43	-31	30	-16096	2752	-744	102	5	9	126	120	8
