#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up 
#ActivityID	5 7 8 6 5 7 8 6 5 7 
#Date 08-20-11-42
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7952	-4300	13328	-61	132	-181	-16248	-1904	-2520	81	-58	113	-3564	948	16656	115	31	50	-7564	5352	14092	124	-57	-168	-15248	4752	-3760	2	8	-11	-2196	-2860	16800	-26	-98	182	128	121	5
-8000	-4348	13320	-118	137	-179	-16244	-1876	-2612	49	-21	104	-3524	1052	16712	151	15	55	-7628	5328	14096	92	-8	-164	-15160	4724	-3720	13	9	-54	-2184	-2780	16732	-40	-118	196	128	121	5
-7944	-4244	13436	-96	95	-171	-16256	-1932	-2476	65	-15	127	-3612	1000	16528	156	4	53	-7544	5288	14072	83	-20	-165	-15220	4824	-3704	-40	-6	-56	-2196	-2900	16684	-31	-87	154	128	121	5
-7932	-4280	13340	-120	135	-180	-16288	-1844	-2484	55	-11	155	-3600	980	16740	168	23	47	-7612	5264	14060	110	3	-161	-15228	4712	-3680	-5	-8	-37	-2156	-2924	16764	11	-83	153	128	121	5
-7916	-4308	13380	-110	126	-190	-16264	-1916	-2588	66	-41	133	-3548	1000	16764	131	-23	64	-7544	5276	14004	127	-35	-160	-15244	4728	-3704	-2	-24	-58	-2160	-2872	16704	14	-109	201	128	121	5
-8032	-4268	13288	-110	123	-182	-16224	-1920	-2656	58	-20	145	-3548	944	16656	168	25	73	-7540	5300	14096	134	-13	-193	-15244	4720	-3744	-16	1	-44	-2212	-2860	16720	10	-95	208	128	121	5
-7976	-4256	13356	-92	142	-183	-16268	-1908	-2516	50	-38	142	-3640	1004	16708	176	-37	75	-7628	5232	13988	106	-13	-122	-15224	4704	-3664	30	-31	-15	-2240	-2896	16708	50	-98	172	128	121	5
-7928	-4256	13268	-99	135	-166	-16280	-1888	-2468	82	-60	119	-3616	1076	16808	188	14	56	-7592	5272	13976	154	-11	-148	-15216	4752	-3808	59	-9	-18	-2172	-2796	16672	10	-63	155	128	121	5
-7920	-4340	13336	-105	121	-188	-16288	-1888	-2484	92	-37	149	-3548	1000	16808	180	10	33	-7580	5288	13936	151	-15	-170	-15224	4760	-3772	29	-4	-22	-2192	-2832	16744	-30	-94	157	128	121	5
-7912	-4264	13364	-95	89	-193	-16244	-1816	-2460	116	-44	155	-3548	1148	16780	156	13	30	-7548	5328	13992	149	-19	-154	-15188	4768	-3696	-51	40	-8	-2192	-2852	16660	-17	-103	167	128	121	5
-7916	-4320	13356	-96	112	-200	-16304	-1832	-2472	62	7	125	-3636	1072	16676	181	19	30	-7576	5312	14040	128	35	-194	-15184	4752	-3780	-13	7	-8	-2172	-2820	16736	-30	-121	157	128	121	5
-7928	-4268	13316	-118	143	-201	-16256	-1900	-2636	50	-10	140	-3528	1092	16680	159	-2	51	-7520	5316	14108	126	-12	-157	-15172	4772	-3676	11	11	24	-2168	-2824	16692	4	-84	143	128	121	5
-7924	-4296	13280	-129	122	-170	-16244	-1892	-2672	52	-33	123	-3660	1060	16592	112	-33	49	-7576	5336	13968	171	-1	-181	-15228	4728	-3820	19	-11	3	-2188	-2900	16740	28	-97	164	128	121	5
-7976	-4268	13276	-93	126	-180	-16328	-1916	-2568	41	-15	118	-3612	1024	16684	159	8	70	-7560	5360	14000	140	1	-143	-15244	4816	-3772	41	-35	-45	-2212	-2800	16728	15	-66	213	128	121	5
-7924	-4292	13444	-113	142	-181	-16292	-1940	-2628	115	-84	143	-3668	1012	16748	129	2	49	-7624	5344	13968	152	-23	-175	-15176	4776	-3740	-16	33	-32	-2244	-2812	16728	10	-83	197	128	121	5
-7952	-4312	13316	-81	107	-172	-16232	-1900	-2532	103	-53	132	-3580	1076	16668	165	4	88	-7552	5300	14020	115	2	-153	-15232	4700	-3856	22	-11	-28	-2164	-2836	16736	17	-81	194	128	121	5
-7944	-4308	13388	-129	133	-188	-16284	-1844	-2516	65	-65	181	-3584	1044	16720	174	8	72	-7584	5332	13956	157	-18	-158	-15216	4752	-3728	-10	-7	-49	-2144	-2856	16768	7	-108	196	128	121	5
-7968	-4344	13284	-99	155	-198	-16240	-1880	-2588	59	-35	120	-3556	1100	16676	157	31	71	-7532	5416	14040	103	11	-182	-15248	4728	-3652	-9	-16	-55	-2140	-2868	16664	50	-93	157	128	121	5
-7940	-4264	13244	-110	115	-140	-16260	-1916	-2480	57	-55	125	-3548	1028	16728	154	-24	47	-7580	5392	14048	140	-2	-218	-15200	4720	-3824	7	-42	-53	-2184	-2876	16644	6	-95	191	128	120	5
-7928	-4292	13364	-122	154	-150	-16180	-1852	-2456	44	-65	134	-3552	1052	16684	147	16	69	-7608	5236	14004	126	5	-143	-15192	4712	-3808	36	-63	-60	-2192	-2856	16680	2	-110	182	129	120	5
-7900	-4300	13248	-117	128	-158	-16236	-1868	-2596	71	-26	149	-3512	984	16752	181	-4	43	-7596	5300	14084	142	-12	-178	-15176	4692	-3784	11	-11	-25	-2128	-2784	16716	30	-103	149	128	120	5
-7896	-4288	13228	-87	127	-162	-16252	-1880	-2488	81	-39	112	-3532	1048	16644	165	-11	77	-7560	5308	14080	137	-69	-183	-15204	4756	-3732	3	-48	-34	-2264	-2836	16764	-43	-100	164	129	120	5
-7920	-4304	13388	-94	114	-166	-16240	-1868	-2548	55	1	145	-3556	1068	16624	155	-15	30	-7644	5312	14056	152	28	-163	-15192	4700	-3632	22	5	-27	-2132	-2820	16736	-31	-100	155	129	120	5
-7916	-4304	13360	-84	114	-190	-16240	-1900	-2556	69	-29	122	-3584	1012	16728	159	-12	50	-7616	5296	14060	110	-9	-138	-15172	4776	-3644	17	-7	-1	-2204	-2860	16676	-21	-112	189	129	121	5
-7940	-4276	13224	-89	111	-171	-16208	-1896	-2512	40	11	79	-3600	1024	16664	188	14	58	-7552	5372	14036	101	26	-156	-15176	4812	-3696	46	30	-10	-2196	-2836	16676	-42	-66	174	129	120	5
-7996	-4372	13316	-92	145	-170	-16268	-1852	-2548	90	-51	123	-3628	1012	16632	157	-7	43	-7552	5324	13932	139	11	-164	-15212	4828	-3720	15	-7	0	-2152	-2812	16648	-24	-122	157	128	120	5
-7924	-4292	13324	-116	121	-210	-16236	-1916	-2520	80	-20	132	-3584	1028	16656	189	1	44	-7620	5336	14028	127	14	-163	-15284	4780	-3792	-6	-6	-59	-2140	-2824	16792	-8	-109	175	128	120	5
-7944	-4284	13332	-72	151	-156	-16224	-1880	-2640	56	-7	115	-3564	1036	16676	170	16	56	-7576	5340	13936	144	-39	-194	-15196	4748	-3732	10	-1	-75	-2224	-2768	16620	-15	-110	157	129	120	5
-7912	-4304	13296	-94	128	-167	-16224	-1900	-2616	36	-36	170	-3564	1040	16664	206	9	35	-7580	5324	14004	151	-11	-175	-15204	4708	-3764	32	-9	-47	-2228	-2912	16708	-19	-107	188	129	120	5
-7960	-4316	13192	-71	97	-209	-16300	-1912	-2512	79	-14	154	-3564	1088	16596	176	-29	69	-7516	5336	14040	138	-31	-140	-15184	4748	-3780	25	-18	-77	-2224	-2856	16688	11	-87	170	129	120	5
-7976	-4288	13312	-95	133	-173	-16284	-1920	-2516	73	-24	134	-3520	1020	16752	158	-38	51	-7612	5312	14048	147	-29	-168	-15144	4760	-3672	23	-37	-9	-2196	-2812	16716	-3	-84	169	129	121	5
-7932	-4340	13348	-121	143	-170	-16252	-1844	-2504	80	-30	125	-3568	1028	16760	146	-38	59	-7544	5288	14132	135	-19	-165	-15264	4716	-3716	20	13	-54	-2204	-2804	16712	-14	-69	155	128	120	5
-7896	-4340	13280	-105	115	-159	-16260	-1920	-2716	71	-67	131	-3544	1092	16688	155	-12	22	-7568	5396	14056	149	6	-131	-15228	4784	-3696	38	-14	-28	-2228	-2840	16588	-31	-86	165	128	121	5
-7932	-4280	13280	-157	141	-175	-16228	-1868	-2636	55	-31	131	-3612	1052	16692	138	19	56	-7576	5288	13936	116	16	-167	-15208	4728	-3768	-16	-34	-17	-2184	-2848	16808	-30	-101	166	128	121	5
-7944	-4328	13312	-136	159	-187	-16284	-1868	-2660	70	-39	95	-3548	1068	16704	135	-15	45	-7548	5304	14016	118	-16	-158	-15216	4816	-3684	8	6	-17	-2188	-2792	16712	-51	-101	172	128	120	5
-7916	-4288	13244	-120	147	-191	-16276	-1904	-2588	54	-69	105	-3636	1024	16728	157	-17	28	-7576	5308	13972	113	-4	-146	-15252	4776	-3712	11	2	-1	-2240	-2760	16792	-15	-61	146	128	120	5
-7968	-4276	13236	-68	134	-169	-16244	-1884	-2548	78	-38	103	-3592	1004	16708	183	37	39	-7552	5324	14008	108	6	-137	-15268	4764	-3856	7	8	-48	-2192	-2816	16752	-26	-96	143	128	120	5
-7976	-4232	13372	-112	147	-182	-16196	-1896	-2580	80	-19	166	-3592	1036	16708	181	-11	80	-7560	5268	14060	101	-26	-132	-15228	4792	-3676	36	-30	-17	-2152	-2884	16604	2	-138	171	128	120	5
-7948	-4260	13380	-133	137	-174	-16296	-1932	-2476	37	-40	67	-3556	1080	16752	177	-27	83	-7560	5320	13980	101	19	-192	-15148	4816	-3756	22	-13	-78	-2184	-2856	16736	9	-118	156	128	120	5
-7888	-4380	13420	-149	143	-174	-16228	-1864	-2572	59	-48	120	-3544	1056	16756	170	8	76	-7524	5264	14020	136	-35	-160	-15248	4744	-3840	-13	31	-62	-2148	-2848	16764	19	-72	193	128	121	5
-7948	-4304	13396	-118	114	-210	-16196	-1888	-2504	64	-12	114	-3516	1056	16732	199	26	94	-7544	5348	14000	133	-11	-196	-15268	4772	-3776	11	2	-16	-2264	-2868	16652	2	-87	142	128	121	5
-7888	-4340	13284	-106	136	-176	-16236	-1924	-2496	71	-32	115	-3536	1032	16716	165	-22	55	-7536	5348	14024	128	21	-175	-15220	4748	-3712	24	-17	-43	-2128	-2832	16740	0	-95	182	128	121	5
-7944	-4344	13312	-111	121	-219	-16276	-1952	-2536	101	-61	135	-3516	980	16736	118	-12	17	-7536	5256	14020	149	-38	-151	-15212	4744	-3644	-15	-5	-3	-2152	-2880	16548	-15	-98	145	128	121	5
-7988	-4264	13292	-99	116	-180	-16300	-1880	-2604	100	-33	147	-3568	1040	16680	116	-9	30	-7524	5352	14008	140	-26	-120	-15228	4788	-3708	-12	18	-56	-2156	-2828	16788	-6	-95	154	128	121	5
-7928	-4236	13312	-67	150	-174	-16248	-1916	-2564	21	-2	155	-3560	1020	16708	170	40	28	-7568	5316	13996	87	-9	-181	-15144	4720	-3816	30	-16	-42	-2140	-2776	16640	20	-115	169	128	120	5
-7988	-4256	13256	-96	120	-173	-16256	-1852	-2564	36	-14	174	-3588	1044	16592	191	17	71	-7584	5348	13964	137	14	-143	-15180	4736	-3800	34	8	-57	-2124	-2832	16664	-13	-111	161	128	120	5
-7932	-4300	13364	-63	123	-132	-16192	-1908	-2628	38	11	140	-3584	980	16660	164	-15	52	-7548	5324	14044	144	13	-147	-15208	4752	-3764	18	7	-15	-2192	-2816	16672	8	-89	182	128	121	5
-7916	-4284	13332	-127	154	-197	-16256	-1860	-2616	52	-1	163	-3660	1016	16812	173	-7	50	-7544	5304	14124	97	-26	-155	-15236	4796	-3656	-14	-7	-47	-2232	-2852	16628	0	-84	155	128	120	5
-7980	-4304	13312	-138	132	-199	-16232	-1928	-2600	105	-56	144	-3568	972	16688	199	18	61	-7524	5320	13992	107	-16	-161	-15272	4708	-3684	-12	8	-57	-2228	-2824	16736	15	-87	169	128	121	5
-7908	-4252	13324	-92	130	-195	-16228	-1840	-2580	40	-23	147	-3576	1096	16740	185	-21	73	-7596	5328	13980	139	-6	-147	-15276	4756	-3716	2	-46	-25	-2180	-2868	16804	53	-80	194	128	121	5
-7952	-4320	13392	-126	133	-185	-16236	-1832	-2612	62	-70	92	-3520	1012	16724	161	-12	71	-7596	5308	14056	163	6	-167	-15208	4716	-3752	19	-24	-31	-2216	-2868	16720	39	-126	183	128	121	5
-7936	-4296	13392	-119	116	-172	-16276	-1760	-2532	46	-42	126	-3516	1076	16692	167	6	78	-7560	5288	13980	127	-59	-170	-15204	4728	-3796	15	4	-25	-2136	-2844	16724	9	-101	127	128	121	5
-7940	-4272	13356	-104	123	-176	-16252	-1824	-2552	56	-52	146	-3592	1092	16716	165	14	70	-7576	5372	13968	130	20	-163	-15208	4692	-3816	-6	-31	-11	-2172	-2824	16644	9	-67	176	128	121	5
-7968	-4236	13356	-109	121	-181	-16308	-1828	-2488	42	-37	138	-3532	1124	16780	150	-6	59	-7560	5280	13964	136	3	-160	-15244	4804	-3684	21	-7	-25	-2144	-2820	16672	-24	-77	156	128	121	5
-7960	-4276	13256	-103	134	-161	-16264	-1860	-2528	55	-18	147	-3468	1004	16680	171	-12	49	-7500	5280	14012	113	12	-193	-15288	4732	-3736	15	-17	-28	-2184	-2852	16748	-21	-98	163	128	121	5
-7872	-4368	13260	-120	131	-191	-16252	-1828	-2460	90	-23	127	-3572	1024	16636	152	11	43	-7580	5332	13996	134	-14	-175	-15208	4724	-3836	10	4	-15	-2196	-2852	16716	-52	-100	158	128	121	5
-7952	-4328	13320	-109	145	-184	-16296	-1924	-2528	100	-5	144	-3612	1056	16748	141	-54	50	-7540	5300	13992	116	19	-146	-15200	4752	-3800	37	-4	-12	-2164	-2824	16712	-61	-87	148	128	121	5
-7948	-4348	13340	-94	137	-162	-16168	-1960	-2512	104	-19	184	-3564	1052	16704	137	-6	58	-7604	5248	14052	110	-17	-178	-15232	4764	-3712	7	-24	-40	-2168	-2812	16744	2	-101	150	128	121	5
-7896	-4304	13400	-103	162	-170	-16312	-1856	-2584	45	6	148	-3552	1028	16680	182	13	65	-7552	5336	14080	98	-23	-190	-15212	4804	-3752	0	-21	-59	-2168	-2856	16764	-32	-99	194	128	121	5
-7924	-4296	13364	-61	134	-197	-16228	-1900	-2660	16	-18	103	-3580	1028	16844	158	-1	60	-7568	5348	13944	131	-6	-168	-15216	4760	-3788	-3	-26	-49	-2120	-2776	16712	5	-120	183	128	121	5
-7956	-4280	13364	-94	140	-141	-16300	-1820	-2640	50	-11	106	-3516	1068	16672	163	6	62	-7536	5436	13988	98	-19	-169	-15208	4808	-3832	21	13	-14	-2236	-2872	16612	-19	-116	169	128	121	5
-7956	-4264	13328	-99	119	-176	-16272	-1828	-2552	69	-32	130	-3588	1032	16676	159	-5	68	-7580	5348	13988	148	-23	-151	-15200	4692	-3620	34	8	-12	-2220	-2864	16744	-29	-89	193	128	121	5
-7924	-4304	13264	-108	152	-174	-16296	-1912	-2444	106	-59	129	-3516	968	16724	202	-5	60	-7564	5312	14028	120	37	-196	-15216	4732	-3720	32	-20	-58	-2208	-2892	16708	-30	-124	153	128	121	5
-7940	-4356	13292	-75	139	-178	-16320	-1888	-2588	124	-28	146	-3620	1056	16740	220	-20	49	-7616	5356	13920	105	-24	-172	-15216	4716	-3656	33	-2	-42	-2148	-2848	16816	-25	-87	133	128	121	5
-7984	-4280	13356	-93	144	-210	-16276	-1864	-2640	103	-12	153	-3620	1040	16768	223	-16	37	-7584	5348	13948	112	-26	-176	-15184	4728	-3732	40	8	-24	-2164	-2888	16740	11	-115	149	128	121	5
-7956	-4304	13308	-94	147	-193	-16240	-1876	-2612	30	-7	140	-3584	1020	16680	160	0	24	-7612	5252	13992	144	21	-178	-15256	4696	-3840	17	-9	-20	-2084	-2848	16728	-30	-73	141	128	121	5
-7992	-4292	13328	-62	158	-147	-16228	-1972	-2488	37	-8	145	-3584	1064	16712	96	5	23	-7604	5268	14008	155	-18	-135	-15196	4728	-3852	25	-13	-20	-2224	-2848	16712	3	-106	166	128	121	5
-7948	-4360	13252	-70	141	-157	-16240	-1904	-2580	46	-3	163	-3564	1044	16768	167	8	25	-7560	5308	13916	121	-13	-184	-15172	4748	-3764	17	-4	-25	-2188	-2840	16804	-18	-74	131	127	121	5
-7940	-4240	13320	-108	140	-165	-16260	-1844	-2552	45	-6	122	-3596	988	16640	172	28	36	-7508	5332	13984	155	-6	-144	-15176	4784	-3832	-1	-11	-27	-2220	-2764	16764	5	-98	184	127	121	5
-8016	-4260	13324	-78	134	-198	-16288	-1840	-2660	83	-44	137	-3572	1044	16776	158	46	61	-7616	5292	14076	123	17	-156	-15236	4804	-3524	3	18	-35	-2148	-2804	16768	-17	-103	138	127	121	5
-7960	-4236	13400	-80	157	-181	-16260	-1828	-2576	81	-36	136	-3584	1088	16696	179	12	58	-7504	5316	13996	144	-13	-195	-15176	4756	-3728	2	-46	-25	-2132	-2848	16716	-30	-96	184	127	121	5
-7960	-4336	13224	-82	146	-184	-16228	-1816	-2556	63	-21	123	-3512	1088	16712	191	-8	47	-7532	5360	13964	116	16	-179	-15188	4764	-3832	11	-42	1	-2164	-2804	16756	3	-113	167	127	121	5
-7944	-4268	13384	-124	114	-159	-16284	-1860	-2524	40	-56	129	-3552	1080	16740	191	-4	86	-7584	5320	13984	126	21	-170	-15228	4788	-3768	14	-33	-69	-2132	-2868	16692	59	-112	214	127	121	5
-7948	-4244	13320	-95	103	-178	-16336	-1828	-2616	53	-49	109	-3588	1092	16656	160	-5	105	-7612	5284	14056	116	4	-155	-15200	4696	-3748	30	20	-42	-2168	-2808	16712	21	-103	224	127	121	5
-7948	-4332	13344	-106	116	-164	-16256	-1836	-2528	63	-45	118	-3532	1008	16584	154	-5	72	-7528	5248	14000	122	-15	-163	-15160	4708	-3680	17	-25	-15	-2196	-2832	16568	14	-81	150	127	121	5
-7936	-4280	13340	-110	133	-178	-16276	-1900	-2656	52	-40	106	-3548	952	16720	180	-29	61	-7592	5360	14008	121	-20	-153	-15224	4772	-3748	47	17	-28	-2176	-2816	16708	-3	-52	147	128	121	5
-7892	-4296	13348	-112	119	-173	-16252	-1924	-2600	75	-15	142	-3592	1000	16688	133	-25	48	-7552	5296	14064	134	-34	-179	-15200	4804	-3672	11	24	-14	-2176	-2832	16660	2	-88	153	128	121	5
-7984	-4244	13340	-116	109	-197	-16232	-1956	-2580	82	-28	138	-3488	984	16760	97	16	55	-7564	5332	13980	131	-79	-168	-15160	4804	-3724	-39	5	-58	-2136	-2868	16732	-6	-77	179	128	121	5
-7984	-4364	13316	-89	117	-194	-16240	-1876	-2552	89	-19	128	-3528	1008	16816	180	-4	49	-7544	5380	14044	121	5	-165	-15248	4704	-3828	-13	-5	27	-2228	-2908	16800	58	-105	177	128	121	5
-7908	-4308	13388	-68	113	-149	-16280	-1872	-2528	54	18	145	-3584	936	16680	174	17	32	-7588	5264	14008	126	-12	-185	-15248	4788	-3772	14	9	-32	-2140	-2844	16696	74	-87	144	128	121	5
-7924	-4276	13384	-62	118	-167	-16236	-1868	-2508	59	25	128	-3532	984	16692	210	14	43	-7572	5348	14032	132	-30	-171	-15200	4788	-3692	53	-18	-24	-2172	-2856	16756	56	-107	161	128	121	5
-7976	-4240	13280	-143	104	-158	-16264	-1932	-2548	60	-1	135	-3608	1044	16780	233	-11	63	-7548	5196	14008	109	-36	-202	-15272	4704	-3724	34	-7	29	-2176	-2808	16644	62	-110	185	128	121	5
-7960	-4336	13320	-78	141	-169	-16228	-1828	-2592	107	11	130	-3636	1080	16696	187	20	28	-7500	5448	13932	141	-22	-159	-15236	4808	-3704	36	-12	-7	-2216	-2780	16716	14	-104	189	128	121	5
-7916	-4320	13384	-91	124	-164	-16236	-1928	-2560	151	5	141	-3600	1072	16704	187	20	38	-7532	5320	13976	138	19	-187	-15160	4784	-3760	-33	-18	-14	-2184	-2828	16744	31	-109	199	128	121	5
-7960	-4292	13348	-76	125	-187	-16160	-1840	-2528	64	-7	131	-3608	1044	16712	154	-17	60	-7596	5296	13948	145	4	-162	-15148	4736	-3676	31	-29	-11	-2136	-2820	16764	36	-99	152	128	121	5
-7912	-4260	13336	-100	130	-182	-16280	-1840	-2612	29	-26	134	-3592	1012	16764	174	-18	82	-7524	5336	14044	140	8	-168	-15156	4716	-3756	11	-43	-22	-2200	-2836	16736	36	-103	160	128	121	5
-7928	-4324	13380	-83	110	-197	-16216	-1892	-2624	32	-32	104	-3584	1060	16692	139	-9	31	-7604	5296	14004	136	-29	-152	-15232	4768	-3756	39	-11	-28	-2136	-2788	16736	45	-82	179	128	121	5
-7876	-4316	13312	-112	132	-154	-16296	-1880	-2608	50	-40	117	-3556	1076	16732	170	-26	58	-7476	5352	14088	109	-35	-163	-15232	4792	-3692	8	-28	-33	-2124	-2816	16592	36	-106	171	128	121	5
-7968	-4328	13396	-98	126	-183	-16272	-1852	-2572	58	-53	136	-3524	1052	16664	182	4	82	-7576	5304	13852	126	2	-142	-15256	4760	-3720	1	-9	-36	-2164	-2748	16780	-6	-65	183	128	121	5
-7988	-4296	13332	-114	136	-180	-16260	-1900	-2592	73	-19	138	-3540	952	16704	176	31	77	-7572	5316	14112	116	-38	-161	-15196	4752	-3732	15	-39	-24	-2156	-2812	16760	-9	-76	157	128	121	5
-7952	-4308	13336	-138	134	-160	-16248	-1920	-2500	70	-60	115	-3500	1080	16756	157	-1	75	-7588	5348	14100	145	-21	-166	-15260	4776	-3732	6	27	-11	-2168	-2792	16800	-3	-87	173	128	121	5
-8004	-4340	13328	-90	135	-170	-16264	-1872	-2572	64	-61	140	-3516	1028	16644	181	16	71	-7552	5364	14012	140	-5	-209	-15216	4744	-3760	2	-15	-38	-2148	-2772	16668	-17	-102	211	128	121	5
-7924	-4340	13388	-118	142	-197	-16204	-1848	-2480	55	-52	140	-3540	972	16688	152	-3	39	-7584	5344	13992	114	-32	-155	-15196	4740	-3768	4	15	-36	-2196	-2820	16704	-35	-111	185	128	121	5
-7928	-4272	13324	-113	125	-168	-16252	-1864	-2464	24	-29	123	-3528	1020	16700	193	-17	5	-7520	5284	13972	114	-27	-186	-15200	4752	-3808	5	0	-76	-2132	-2836	16692	-33	-82	185	128	121	5
-7896	-4312	13300	-69	153	-154	-16264	-1840	-2564	65	-34	118	-3568	1068	16832	182	-37	38	-7492	5340	14036	130	2	-196	-15224	4764	-3760	-24	7	-19	-2204	-2844	16676	-46	-94	195	128	121	5
-7916	-4292	13240	-87	140	-140	-16248	-1928	-2508	47	-5	99	-3524	1020	16788	156	15	42	-7556	5324	14072	120	-4	-185	-15204	4732	-3732	9	0	-55	-2172	-2796	16720	-18	-93	209	128	121	5
-7972	-4296	13320	-86	138	-153	-16168	-1912	-2596	49	-12	114	-3620	1044	16664	157	10	24	-7536	5312	13980	120	-39	-190	-15180	4712	-3864	-7	-9	-39	-2168	-2836	16696	-15	-111	156	128	121	5
-7956	-4308	13260	-99	142	-182	-16232	-1892	-2608	81	-9	138	-3604	992	16664	152	26	49	-7592	5312	14108	125	-27	-140	-15188	4716	-3724	-2	-2	-32	-2272	-2888	16732	-24	-118	143	128	121	5
-7940	-4288	13408	-76	122	-173	-16292	-1892	-2644	65	-43	155	-3580	1028	16668	167	-6	33	-7540	5320	14060	148	0	-134	-15216	4760	-3768	22	-15	-7	-2180	-2836	16728	-33	-105	176	128	121	5
-7964	-4244	13316	-52	111	-170	-16236	-1884	-2612	70	-18	157	-3560	1036	16668	164	11	46	-7560	5344	14048	184	-12	-131	-15280	4836	-3900	17	-26	-71	-2192	-2756	16900	-41	-129	157	128	121	5
-7976	-4252	13184	-74	99	-156	-16252	-1900	-2528	48	-15	140	-3596	1004	16664	191	-30	68	-7512	5264	14096	167	64	-178	-15344	4804	-3740	-83	-98	-135	-2324	-2636	16896	54	-168	274	127	121	5
-8000	-4324	13328	-62	110	-160	-16264	-1920	-2576	89	-36	157	-3556	940	16704	185	-38	15	-7668	5236	14016	202	122	-155	-15132	4812	-3784	-16	-105	-167	-2312	-2544	16868	188	-154	327	128	121	5
-8000	-4248	13284	-76	130	-206	-16296	-1992	-2580	147	0	212	-3660	908	16684	130	-19	-47	-7612	5380	13960	152	30	-118	-15148	4908	-3692	103	-92	-243	-2300	-2504	16696	233	-142	344	127	121	5
-7976	-4312	13304	-72	154	-186	-16228	-2072	-2552	113	1	261	-3624	800	16652	96	38	-67	-7568	5428	13896	118	-5	-134	-15272	4836	-3684	-26	-95	-240	-2128	-2672	16788	195	-176	274	127	121	5
