#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 10-10-18-07
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6200	-15984	32767	15858	11454	8660	-32768	-5192	20268	-5027	20205	9863	4896	-5872	-20988	-27219	17007	5074	-13000	7164	16204	-2228	32767	-12164	-25356	3952	4856	10340	18365	-10102	-27376	6888	8176	11413	-3688	-963	101	131	1
1656	14552	9840	16587	26048	18200	-25472	-8860	-5868	32345	16510	-4	-25016	-4288	-2652	-11439	14193	-4029	-15708	10184	16536	-4425	32767	-18972	-31960	3220	9940	12930	20900	-10631	-30292	5944	12168	11414	-11942	-869	123	119	1
-32768	9980	20288	4852	12084	16456	-8432	10056	-14700	32767	21134	6785	-26832	-14428	-4580	21224	8393	-5244	-17316	10724	17112	-4191	32767	-20473	-32768	5180	9888	24606	23262	-8779	-30524	5744	20328	9932	-27904	-705	133	104	1
-32768	-23828	-64	7731	9702	9981	-31184	8976	-19420	14303	22996	2831	-17340	12184	-5156	15859	13519	8917	-32768	21264	29412	18271	32767	-23412	-32768	9244	696	27442	23641	-9103	-22536	-140	5580	5345	-21237	-1340	135	109	1
-18572	10292	17784	7888	3192	8953	-14536	-232	-14104	7912	16994	-1621	-12168	5252	-17500	-2682	14356	5520	-32768	15064	32767	26978	32767	-24370	-25188	16672	-4748	13161	22921	-12992	-24844	12224	-13424	5892	-21526	6197	156	102	1
-10980	-14364	9156	7899	-293	5600	-14232	-100	-9696	-6233	13916	694	-11916	-6944	-10548	-7287	13956	4614	19980	32767	12156	20783	26208	-32145	-26028	13584	-4968	7919	22636	-13149	-28724	3592	-9752	-7558	-25386	6261	144	100	1
-11584	-2796	12732	6863	-619	5886	-13376	-2992	-7844	-13982	10454	1212	-15068	-8544	-6480	3356	14904	-842	-32668	32767	32767	-5846	-7821	-8699	-18108	-6024	-14840	-1165	13910	-10395	-28616	-5944	-6888	-17243	-29694	5270	154	101	1
-10856	-1120	13612	4663	-1150	4732	-20188	-2480	-5744	-8862	8143	1114	-19196	5268	-3640	2342	16284	713	8744	21036	20232	-21527	-17737	-6366	-16212	-4684	-3192	9599	3610	-1838	-28400	-5700	-5968	-16775	-29966	5284	153	108	1
-10336	-4024	12440	2579	388	3125	-19508	-2600	-3460	-2612	7835	1629	-18112	5828	-1864	-7125	15522	5198	7980	-32	18832	-2130	-16904	-365	-9868	-852	-3988	8224	-4475	5541	-22800	-860	-7688	3625	-27324	7008	153	137	1
-9700	-3900	12080	1633	1027	2435	-15364	-3764	-3056	8468	7954	1233	-13676	-204	-1952	-9851	16492	6477	2328	11612	17112	13317	-19090	10995	-7624	-4056	-6984	-2725	-9476	9459	-23356	88	-8816	3651	-26559	7211	152	133	1
-11120	-3920	11648	1419	1002	1887	-14792	-2464	-2640	11932	8383	1558	-15876	-2044	-2992	-6536	17160	3508	-3068	18896	16320	4349	-23681	17932	-5956	-5108	-7544	-6110	-16807	13530	-19132	-56	-10540	624	-25110	6119	153	139	1
-10396	-4044	11524	1244	773	1856	-17080	-1132	-2812	7793	7177	1282	-15104	-3224	-3816	-4448	15966	3882	-5284	7936	17300	-2205	-29389	24536	-5760	-4172	-6924	-7412	-23456	16586	-13364	-144	-10508	426	-21254	5610	148	128	1
-10012	-5360	11244	1318	430	2367	-14688	1216	-1356	-5063	6272	444	-13780	-5604	-2728	-679	15618	5624	-7612	1640	17724	1273	-32768	30293	-6124	-4424	-6860	-11092	-28381	18721	-9724	-1024	-11404	1270	-17255	4466	129	136	1
-10140	-4316	11372	1502	230	3371	-14880	-3268	-1956	-12424	5625	10	-14676	-5320	-1204	3445	17711	5314	-11576	2280	18712	1458	-32768	30594	-6932	-4840	-8020	-14831	-32768	18871	-7784	-1684	-11700	1615	-13701	2308	121	140	1
-9296	-3140	11808	2009	63	3943	-15708	-7796	-1376	-4122	6495	571	-15368	-3488	-276	5607	21464	5950	-16152	-1124	21424	-138	-32768	26881	-8284	-5800	-9448	-20322	-32768	20723	-6012	-1580	-11820	-3191	-8696	1324	121	139	1
-8816	-3388	11896	1793	244	4010	-16384	-3604	-2064	4931	7622	1203	-16224	-2960	-3384	466	17150	5864	-22748	-1124	25080	2927	-32768	23373	-11652	-7872	-12636	-21780	-32768	20259	-6392	-2944	-11804	-4116	-5945	225	125	146	1
-8796	-5328	12820	2533	1175	4155	-15560	452	-2532	1883	8517	1152	-16268	-648	-4588	-210	13462	4810	-32768	5744	27248	2793	-32768	20901	-16160	-8200	-13404	-14475	-32768	14741	-5724	-2508	-12356	-3230	-4843	1036	124	153	1
-11112	-2552	11908	2093	2098	5491	-15968	-720	-4024	-3794	8775	735	-16732	2348	-1752	2231	14872	1836	-32768	5504	22812	913	-32768	23165	-17896	-4764	-12996	-7119	-32768	13228	-3976	1388	-10272	-4940	-3701	2723	116	164	1
-10548	-2792	12008	703	3262	6616	-17032	-1648	-3460	-7333	8444	262	-15612	1328	-2808	-3538	15310	1632	-32768	4948	18464	-455	-32768	26449	-21576	-8252	-14296	-7186	-32768	10654	-4596	3392	-5668	-12929	-2704	6156	119	141	1
-10252	-640	13700	1361	4565	7464	-17460	-1924	276	-8860	8819	501	-17060	-2924	-1380	-6333	13773	1412	-32768	-668	11236	1131	-32768	24158	-25192	-9904	-19200	2260	-32768	11387	-14488	1080	-536	-22726	-11106	6322	127	157	1
-10908	-1160	13420	1038	6673	7391	-16120	-432	3288	-9869	11366	2501	-18908	-1944	2056	-4587	10596	-268	-32768	-6420	-5768	8022	-32768	15123	-16556	-3752	-15908	2304	-32768	11847	-27468	68	16128	-24319	-12930	1948	123	241	1
-10036	-1616	14748	1968	10182	6513	-16228	-1980	2328	-5126	15230	3125	-20044	-2848	1584	-6222	7721	2063	-32768	-10004	-20796	11572	-27044	10255	-10088	2372	-18292	-5107	-18197	12268	-8584	-4488	32767	-8376	11276	1539	134	253	1
-10360	-1476	15228	3031	14264	7109	-20112	-1444	736	-4970	18061	4411	-19992	-5656	-588	-6179	5255	3856	-32768	-14100	-32768	3926	-9663	7144	-8080	-6728	-10380	-2425	-2947	1487	-17156	-11116	21312	4276	3952	-7981	134	188	1
-10628	-3932	15412	4135	18942	8499	-20100	-2168	-792	-4737	19414	5147	-19808	-2716	-372	-6749	2623	3480	-32768	-5740	-24276	-1163	17578	3861	-728	980	-12160	6872	14151	-4997	-25788	1960	17992	7053	-4193	-4582	133	122	1
-11836	-4260	14808	4746	25359	12218	-20652	-384	-1076	-6358	20429	5260	-20424	-1596	948	-7899	366	4389	-21624	20892	31148	-5295	31196	-5506	-20876	8612	-1628	8457	24237	-1621	540	4188	-1412	19185	10843	4023	127	100	1
-11728	-5128	15988	6910	32767	17031	-23652	-1436	1136	-10220	21435	5232	-23932	-6952	3468	-9588	-3212	4770	-1544	-528	5436	-7989	31917	-13560	-32768	6220	6736	-6594	12351	-596	-26480	-1860	-3976	15470	10448	1939	137	91	1
-11384	-8740	17256	7702	32767	25049	-32224	-668	5504	-12950	20599	5346	-30064	-3344	12768	-6816	-13461	5319	-32768	3220	32716	-5911	32767	-10765	-6768	-7644	-4728	-22692	19152	-6482	-25640	16068	-308	-7515	3383	14367	131	73	1
-11512	-9440	17864	7046	32767	26707	-32768	1708	14040	-26830	19103	4188	-28004	2596	13332	-9949	-20807	4705	-26516	-428	21528	-3521	21979	-13645	-29512	-11808	-13876	-13728	24319	-8940	-25772	-7396	-4484	-7466	11370	2696	126	168	1
-32768	3480	21724	1178	32767	32767	-26028	-16236	3572	-32768	21363	6148	-27940	-7820	4616	-10688	-19059	4056	-8724	872	19768	-11792	5392	-11232	-20012	-4664	-11808	3581	16114	-879	-16868	-13136	-16644	5875	8339	-2543	126	90	1
-32768	-28512	22004	-2916	32767	32767	-30804	-16488	-7180	-19988	24508	8312	-24372	-14932	-10524	-767	-19547	-5422	-13688	9688	13420	-5473	154	-4381	-14176	1496	-13336	920	18893	-5004	-8940	8968	-13840	3401	11581	-1275	131	89	1
-18120	-31960	18820	5496	26222	32767	-25752	-7024	-3856	-5362	18537	3280	-31428	2764	-10024	8156	-20332	-6693	-10412	7288	13704	-3162	-1014	-3384	-12460	800	-14796	-4280	13257	-1819	-18216	6376	-13916	-3662	15487	3163	129	74	1
-32768	-8344	12756	14220	30863	32276	-18644	-4112	-23676	23594	9966	1941	-28160	5848	-10060	10503	-21902	-8056	-9224	4408	14060	-2104	-107	-2486	-12684	1048	-13016	-4387	12519	-1568	-18040	624	-6612	-3163	14914	844	123	89	1
-28240	-24296	20724	-3293	-8069	-16952	-17696	12612	-17680	14908	9722	-2062	-28148	6124	-8000	7458	-24117	-10160	-9276	3324	14792	-1770	1393	-2077	-20872	-5708	-6336	2452	6975	-2396	-19824	-3000	-2732	3095	14850	-3015	117	95	1
-5688	-21380	14424	3062	-17362	-25212	-13152	8404	-7076	-13570	-2660	-5191	-22460	4808	-9400	-4135	-23027	-9920	-9096	3388	14152	-767	2421	-1457	-17344	-2424	-4752	10395	5269	-689	-16332	-552	-1980	9082	14829	-3729	124	94	1
-2276	-6180	10184	2018	-17409	-22456	-9064	-3492	-9428	-15549	-10971	-9121	-20044	2784	-10708	-6893	-23231	-10968	-13128	3732	13796	-345	2361	-1258	-17024	4232	-3344	9235	5096	-620	-15216	2736	-1864	12003	16172	-2117	122	98	1
-7340	-1296	11328	-8694	-19096	-25523	-2816	-6152	-9424	7417	-15678	-11463	-17496	4180	-9836	-6810	-20945	-11401	-9484	3804	13256	9	2105	-1130	-16140	5740	-3564	-1399	4651	-526	-13692	4088	-2732	10332	17333	-4516	120	119	1
-10864	-5184	12980	-11931	-26063	-28555	-3904	2300	-9700	23987	-19828	-14853	-13284	3804	-9780	-5693	-20908	-10367	-9332	4224	13364	-207	2089	-1222	-15460	1128	-2800	-6202	4347	-2076	-15084	3440	-1772	5129	17742	-4040	123	113	1
-7852	-3056	13896	-9686	-31991	-31808	-6424	7980	-7916	22591	-25445	-14684	-9820	3896	-9688	-6299	-18568	-10247	-9524	3632	13000	-161	1396	-1277	-15580	-2952	-3172	1423	3123	-1178	-14300	3244	-456	1892	17703	-4546	129	123	1
-7392	348	14332	-10608	-32550	-32768	-8184	9668	-8688	11937	-31839	-12749	-8348	2840	-11252	-7784	-16013	-10034	-9288	3736	13152	-451	816	-1310	-15120	208	-1052	9158	4766	-582	-13524	2772	1516	-1279	17970	-5314	134	120	1
-13008	496	15764	-12519	-32768	-32768	-8540	5536	-9184	4266	-32768	-11167	-5600	1956	-11544	-6830	-12620	-7994	-9412	3260	12860	-434	226	-1520	-16436	4664	-552	7547	6044	-978	-14576	5300	824	-3384	19502	-5933	137	111	1
-17112	-724	17468	-11198	-32768	-32768	-6340	3764	-10308	5615	-32768	-10945	-3732	2860	-11612	-3139	-8565	-5549	-9372	3544	13056	-660	-200	-1873	-14672	4048	-184	-1030	7038	-2033	-16336	7240	-2472	-2010	18516	-3241	139	130	1
-21072	-416	19420	-9437	-32768	-32768	-6908	2056	-11428	10146	-32768	-11536	-2748	2008	-11896	781	-5947	-3935	-9168	3128	13632	-878	247	-1862	-15592	904	-812	-6425	8372	-2827	-16840	1732	-2888	-5593	16238	-1779	129	146	1
-28340	-2296	21744	-8898	-32768	-32768	-11768	1216	-12996	15786	-32768	-10260	-2516	1832	-11752	1475	-5581	-3749	-9004	3484	13748	-624	713	-2050	-16832	-2380	-2212	-4072	8690	-2394	-16008	-2248	-2236	-7694	14405	-2165	119	137	1
-32768	-1572	21216	-7737	-32768	-32768	-19832	1108	-11088	20186	-32768	-6773	-3140	936	-7400	17354	-1211	-2424	-9280	3376	13804	31	1555	-2591	-17228	132	-3440	383	9591	-2012	-16000	124	-1100	-2002	14721	-2313	116	138	1
-32768	5280	15536	-7644	-32768	-32768	-24944	2536	-13844	20732	-32768	33	-3592	-852	-2464	23672	-2901	-4983	-9168	3680	14288	831	3049	-3207	-17580	612	-3264	867	9663	-1956	-17524	756	-52	730	14266	-402	126	139	1
-32768	12436	6580	-7389	-32768	-32768	-24580	2268	-13124	11453	-32768	3736	-14616	-4688	7656	27341	-15005	-10377	-8780	3580	15036	662	6545	-3364	-19428	1764	2500	3415	11010	-3584	-20208	348	3380	2631	12070	1431	127	136	1
-32768	24932	-6524	-6377	-23929	-30701	-21368	4884	-11124	-3026	-31201	4719	-32768	-12224	19652	22225	-24177	-16803	-9408	3036	15732	1131	11204	-3912	-18356	3728	2824	4980	13741	-5626	-22580	2272	4788	7898	9237	784	41	129	1
-32768	14644	-24828	-6351	-20529	-9866	-11984	920	-18476	-10653	-20876	4400	-13716	11516	25276	-2305	9676	5920	-9220	3668	16436	1876	17105	-4407	-21736	2856	976	3550	16180	-7454	-22472	8668	624	11156	7925	-897	16	127	1
-32768	16420	-26360	-6892	-20320	-4520	-1912	504	-6268	-21222	-3604	-7956	-8900	14304	28132	-8206	7437	7799	-7860	4836	16740	1814	24420	-5711	-24352	2588	-668	5588	16630	-8456	-22292	9176	404	11057	7774	-1061	67	127	1
-32768	13252	-32336	-14453	-3403	11173	-7420	-3964	-10424	-17154	15454	-3614	-25912	6644	14300	-9326	-738	11647	-8612	6884	15996	-115	32767	-9089	-25424	2180	652	6600	16810	-9045	-23132	6628	-1024	7231	5403	-154	129	128	1
-12436	-19624	12844	25646	17573	24764	-23692	-7628	608	-6105	21989	2049	-26460	-1372	15920	-17126	-5810	2068	-11740	6916	15900	-3300	32767	-14160	-26104	4376	2712	5806	16634	-9698	-24996	9408	3964	7248	803	-2560	111	130	1
112	-2844	16908	25320	30684	11058	-32768	-16060	13956	9913	9540	-3284	-7728	860	-5152	-19281	20243	1819	-12028	6028	16840	-6261	32767	-19271	-31084	5920	8976	6255	17807	-10646	-31852	11016	11544	5003	-5083	-3138	100	125	1
-29200	19620	25660	15664	32767	17513	-12360	4108	-9364	32767	20792	2809	-23632	-13176	-4344	-11206	14936	-5305	-19008	6676	12596	-4489	32767	-26606	-32768	1492	13764	16024	19155	-9863	-32016	7936	29508	9106	-26046	-1443	146	110	1
-27184	5924	16332	2425	7422	21119	-23156	14156	-20704	16759	17727	7003	-22452	-11576	-10072	20726	7866	-540	-32768	14748	24216	16130	32767	-22267	-32768	9652	15892	32767	22165	-10076	-22852	-5028	16380	2993	-22577	-2036	123	107	1
-15076	-10388	12468	16292	1646	15764	-26612	-7424	-14588	-4781	18547	-203	-20056	16656	-8220	9556	18260	8565	-32768	11072	32767	25485	32767	-29421	-25848	32676	-3200	26222	21907	-13259	-21836	16580	-9684	8043	-22397	6476	149	113	1
-14140	-3948	12152	4978	-843	4491	-15712	-2200	-12776	9481	17879	1734	-11364	1768	-12768	-4593	13405	7767	18776	32767	31580	8239	21740	-31735	-29156	316	-19140	-10175	23506	-17128	-28812	9580	-8064	-6998	-26167	8801	147	103	1
-11084	484	14424	6521	-1566	5168	-10692	-1812	-9916	7509	13849	1051	-8928	-8124	-10816	-795	14988	5155	-31600	32767	32767	-11689	-17197	-12827	-22196	-5068	-18964	-17527	19039	-12505	-31776	-3428	-6692	-19935	-31246	8026	151	111	1
-10816	-6140	12284	3922	-1394	2616	-14184	-876	-7176	1292	10453	4209	-17868	260	-6844	7623	17652	666	14356	30028	22236	-19476	-22387	-2462	-19684	-3824	1180	1282	4558	-2524	-30632	-4744	-5912	-15758	-32177	9159	156	102	1
-11288	-3720	12432	1681	-113	1718	-22188	4496	-5728	-6817	7788	-462	-17436	7700	-5028	-1041	18899	5397	7504	8332	22368	-2454	-17641	7963	-13272	-5200	-4712	2494	-5427	4726	-23288	-3508	-6708	-777	-32768	7717	157	134	1
-9052	-3464	12192	575	463	1386	-18560	312	-2916	-12413	5824	640	-16512	2988	-2228	-7604	18646	6094	-44	17992	22296	9520	-22543	23115	-9120	-4416	-8108	-3334	-12925	10194	-22872	-1772	-8072	4267	-28075	7030	152	135	1
-9400	-5112	11556	492	1281	1632	-15832	-2116	88	-11970	5006	1186	-13024	28	-1012	-8053	20286	5838	-3080	16948	20284	674	-29598	25521	-5380	-3692	-6352	-3065	-20805	15202	-21084	-1788	-10636	2828	-27237	5384	152	134	1
-9484	-4924	10892	1207	475	1895	-12644	-8656	1108	-232	6663	948	-14900	-1524	-2448	-4096	20797	3837	-5268	-264	18956	3453	-32768	27616	-4856	-4156	-6344	-6340	-27202	19811	-13628	-2552	-12452	2580	-24136	5367	157	138	1
-9588	-5120	10772	2672	-387	3278	-15264	-4876	1268	10520	7219	1174	-13756	-6040	-40	4832	21961	5714	-6676	-1784	17868	11671	-32768	29084	-6220	-5952	-6444	-10645	-31190	22813	-7028	-3148	-13800	3935	-19235	4445	117	160	1
-9964	-5352	11016	3148	-853	4493	-16684	208	288	7297	7724	1101	-12400	-7540	1652	8158	23926	7674	-13528	48	21616	9515	-32768	27020	-7284	-9824	-8232	-13046	-32768	23839	-3636	-3932	-13780	4592	-13512	1429	115	161	1
-8788	-3028	10956	2984	-1957	4495	-14384	-112	1020	-2088	7881	854	-14648	-5332	844	4251	24664	5660	-18880	-6796	26464	10568	-32768	26088	-8188	-11636	-10588	-13049	-32768	23273	-2164	-4252	-11924	194	-8852	634	125	157	1
-8136	-4296	11436	3266	-1783	4902	-14428	-4984	1808	-4123	9010	360	-18028	-424	-3640	2694	19824	4963	-28628	-1788	28744	14518	-32768	25246	-15120	-10872	-12512	-8262	-32768	21552	-5404	-2916	-12780	-1430	-6877	1864	132	152	1
-11588	-4184	12872	3110	-973	5126	-16332	-5872	-736	2234	10680	1081	-19684	-192	-1888	6958	12433	3667	-32768	6140	26968	5013	-32768	25377	-17180	-8532	-12624	-3208	-32768	18894	-5868	-1088	-12784	67	-6294	1973	135	165	1
-11320	-2672	12676	2015	1516	4935	-16908	96	-2196	3665	12280	1559	-16744	-944	-1140	-628	15182	276	-32768	2456	21892	-1628	-32768	29359	-17372	-4588	-13984	-9158	-32768	16403	-2932	4668	-8116	-7489	-4823	4430	123	154	1
-10696	-3696	13632	2147	3864	5877	-18240	884	2608	-4804	12068	1228	-17196	3160	-732	-5001	13395	700	-32768	-3328	14764	-1834	-32768	28865	-24884	-10972	-18060	-12268	-32768	12392	-9100	4636	-2984	-21077	-9719	7767	116	150	1
-10148	-3560	13304	923	6411	7613	-15408	-2420	5700	-9049	13842	1217	-21020	744	5428	-8124	11070	-1293	-32768	-10520	-88	5437	-32768	20560	-22756	-7444	-18380	-8217	-32768	12701	-23320	-780	5324	-27560	-16213	6558	118	241	1
-12388	-2828	16344	2142	8940	9155	-16320	-6060	3608	-10097	17726	2427	-21504	-6912	1664	-11570	7040	-1686	-32768	-10408	-17848	11158	-32768	12657	-13868	-5732	-24176	-3827	-26050	8892	-11892	-3336	30612	-12024	11163	-2675	131	253	1
-11856	-5228	16364	3483	14376	10346	-23252	272	1284	-12387	21022	4970	-21016	-9044	-2172	-11495	4075	-204	-32768	-14788	-31664	4720	-15115	10838	-12592	-8888	-15208	6770	-9875	6183	-17504	-14608	27916	4017	7648	-7036	138	253	1
-10388	-3524	17944	5236	20701	13434	-22176	-5444	-788	-7624	21802	5036	-21232	-3672	-1756	-8992	1482	2811	-32768	-17492	-26552	4107	4149	3234	-3684	-2132	-16704	18278	7375	-1924	-24392	104	12260	14469	2862	-5795	141	163	1
-10744	-6236	17180	7797	27702	17999	-23144	-308	-92	-7350	23565	6668	-22764	-3384	932	-8836	-768	3778	-18724	7172	-7572	-8173	28017	-8314	-10248	11584	-16196	5406	23745	-2433	-636	7624	10444	19262	6146	3987	130	95	1
