#Activity	standing walking standing up_by_elevator standing down_by_elevator standing up_by_elevator standing down_by_elevator 
#ActivityID	8 1 8 10 8 11 8 10 8 11 
#Date 08-20-12-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7300	-6924	12504	-266	177	-544	-16676	-1684	1408	1	-242	-536	-15640	-2720	-2880	-168	-524	-563	-8544	5636	13356	163	-51	-85	-16068	1176	-3372	732	1768	170	-16444	648	-876	666	-1973	-260	124	118	8
-7272	-7040	12588	-346	122	-377	-16784	-1948	1324	165	-522	-317	-15676	-2764	-2704	-176	-436	-560	-8436	5820	13400	115	40	-139	-16012	1100	-3060	924	1731	80	-16604	256	-148	-947	-2204	-137	124	121	8
-7128	-6836	12504	-242	279	-216	-16500	-1892	1540	582	-783	-135	-15852	-2916	-2092	-133	-451	-510	-8396	5884	13308	60	152	-256	-16040	1520	-2872	231	1686	62	-16332	-324	-228	-1693	-2332	-366	123	123	8
-7364	-7096	12552	-376	393	-10	-16332	-1908	1864	1545	-994	-14	-16172	-2712	-1408	70	-520	-399	-8400	5832	13296	19	164	-330	-16124	1264	-3216	-390	1634	34	-16252	-1028	-112	-2142	-2506	-665	123	122	8
-7256	-7112	12436	-577	335	-269	-16376	-1544	2216	1223	-765	-231	-16320	-2304	-740	99	-595	-261	-8392	5572	13376	2	154	-371	-15980	1032	-3672	-455	1495	-19	-16528	-668	-552	-1996	-2366	-913	123	121	8
-7172	-7040	12352	-558	295	-278	-16320	-1688	2384	663	-569	-262	-16260	-2252	-896	-61	-596	-281	-8424	5652	13348	31	145	-453	-16176	1236	-3744	-701	1221	1	-16392	-716	-700	-1179	-1638	-750	123	120	8
-7156	-7236	12336	-525	188	-299	-16368	-1840	2416	196	-399	-239	-16224	-2512	-1124	-300	-756	-346	-8484	5780	13392	9	298	-551	-16360	1196	-3896	-1179	943	-84	-16824	-732	-1004	-759	-1428	-766	123	121	8
-7148	-7184	12496	-358	113	-263	-16444	-1928	2260	-111	-227	-210	-16248	-2800	-1072	-647	-857	-481	-8504	5692	13436	-18	395	-604	-16120	884	-3928	-696	717	-87	-16680	-880	-900	-788	-1311	-625	124	121	8
-7196	-7320	12416	-150	-85	-279	-16428	-1928	2140	-196	-148	-179	-16744	-3456	-1572	-1423	-1387	-355	-8548	5464	13412	53	370	-518	-16064	884	-3964	-630	676	-69	-16544	-1116	-516	-826	-978	-410	118	121	8
-7240	-7132	12376	-129	-78	-227	-16432	-1892	1984	-453	-102	-98	-16484	-3336	-1736	-2777	-1858	-259	-8576	5500	13272	36	299	-601	-15820	1116	-3932	-187	207	-123	-16204	-1704	-4	-430	-761	-184	124	121	8
-7112	-7028	12560	-185	-22	-231	-16744	-1532	1820	-436	-252	-60	-15784	-2528	-2872	-3075	-904	189	-8620	5320	13276	72	332	-553	-15656	1120	-4076	-424	32	-200	-16072	-2160	-204	591	-163	-43	122	121	8
-7476	-7004	12740	-106	-19	-336	-16304	-2084	1660	107	-304	-82	-15324	-1868	-1836	-3159	886	718	-8648	5332	13324	42	234	-443	-15608	832	-4100	90	-120	-204	-15528	-2272	-320	1837	321	208	125	121	8
-7400	-6896	12788	-272	-69	-301	-16404	-2048	1828	814	-447	27	-15916	-2884	-1916	-4603	1010	1335	-8676	5264	13320	124	121	-354	-15452	764	-3952	551	-262	-217	-15848	-1720	-428	2909	609	178	121	121	8
-7296	-7232	12152	-154	40	-439	-16424	-1468	2084	1058	-442	-49	-16968	-3784	-2296	-4376	1464	2133	-8552	5276	13344	132	20	-256	-15580	728	-3648	789	-320	-178	-15852	-1524	-304	3227	599	287	128	121	8
-7216	-7060	12528	-151	-10	-404	-16592	-1812	1956	952	-416	7	-16296	-2732	-880	-3024	2029	2279	-8596	5500	13380	163	-25	-157	-15844	832	-3444	813	-271	-178	-15984	-1352	0	3368	477	230	124	120	8
-7144	-7088	12452	-215	46	-437	-16412	-1652	2320	925	-284	-82	-15724	-1908	260	-943	1858	2038	-8544	5512	13412	198	31	-189	-15872	868	-3256	637	-184	-167	-16164	-1268	288	2645	169	164	122	121	8
-7312	-7176	12336	-290	6	-484	-16132	-2176	2332	1641	-262	-220	-15276	-1440	-1420	478	635	1697	-8596	5528	13352	179	51	-183	-15820	920	-3316	369	-91	-127	-16288	-1176	688	1671	-171	25	125	121	8
-6980	-7496	12228	-415	-45	-480	-16508	-1880	2300	2057	-287	-177	-15772	-1444	-1792	1032	186	1639	-8628	5488	13304	219	8	-146	-15800	876	-3372	325	-9	-84	-16272	-1300	880	764	-355	9	121	122	8
-7180	-7200	12400	-411	0	-508	-16704	-1580	1900	2037	-368	-182	-15600	-1888	-1784	1223	523	1351	-8636	5396	13184	253	23	-152	-15724	784	-3524	603	-6	-44	-16244	-1476	1116	613	-252	218	124	122	8
-6984	-7388	12204	-420	115	-534	-16592	-1596	2076	1273	-418	-105	-15720	-1572	-2488	632	715	1031	-8568	5512	13268	192	-44	-173	-15788	1056	-3320	718	-23	-23	-16200	-1500	872	391	-271	81	124	122	8
-7144	-7104	12428	-456	137	-434	-16388	-1924	1952	722	-540	-61	-15300	-1240	-1892	653	542	214	-8664	5420	13268	184	-51	-166	-15784	1072	-3436	210	2	-1	-16356	-1556	740	523	-187	57	122	122	8
-7044	-7272	12320	-329	174	-472	-16380	-1728	2280	602	-517	-29	-16052	-2096	-1868	385	496	158	-8640	5520	13248	172	-17	-154	-15888	980	-3372	131	68	-32	-16256	-1464	644	545	-179	141	127	121	8
-6976	-7324	12364	-307	186	-483	-16368	-1648	2340	298	-446	-48	-16168	-2176	-1524	576	318	167	-8632	5516	13328	171	-27	-143	-15840	984	-3416	19	99	-30	-16312	-1456	640	453	-138	280	115	121	8
-6876	-7452	12248	-250	222	-396	-16344	-1844	2404	259	-427	-81	-16076	-1844	-1760	841	348	35	-8592	5472	13344	147	-10	-147	-15848	852	-3396	313	146	-3	-16272	-1472	608	525	-209	317	124	121	8
-7304	-7188	12524	-236	159	-407	-16336	-1944	2376	455	-389	-98	-16160	-1580	-1384	885	291	-26	-8588	5480	13244	161	-25	-178	-15856	1004	-3460	568	128	9	-16248	-1464	788	774	-311	312	121	120	8
-7272	-7168	12572	-194	190	-460	-16340	-1836	2348	814	-287	-65	-16420	-1784	-1488	872	146	43	-8512	5664	13416	115	54	-261	-16164	1172	-3324	237	81	58	-16488	-1376	812	1307	-320	393	121	120	8
-7084	-7420	12256	-177	137	-414	-16348	-1836	2620	848	-113	-91	-16420	-1888	-1544	913	78	32	-8520	5652	13356	119	191	-363	-16088	980	-3364	-162	21	38	-16604	-1228	572	1415	-446	106	124	120	8
-7020	-7268	12272	-173	167	-371	-16340	-1788	2500	867	-62	-114	-16152	-1608	-1404	1141	-110	-3	-8584	5600	13328	157	290	-380	-16064	896	-3672	-137	11	73	-16576	-1044	252	1325	-351	35	122	121	8
-7012	-7324	12228	-95	121	-300	-16400	-1708	2396	535	19	-86	-15920	-1472	-1468	881	3	-143	-8692	5528	13344	169	232	-367	-15892	1016	-3564	122	-69	24	-16364	-860	0	1071	-194	209	124	121	8
-7032	-7268	12160	-54	150	-273	-16404	-1812	2492	57	155	-76	-16092	-1764	-1600	669	184	-205	-8772	5500	13268	341	65	-374	-15620	1100	-3664	382	-141	-34	-16412	-732	-76	912	-26	211	120	121	8
-7088	-7444	12248	26	168	-199	-16308	-1916	2500	77	163	-113	-16316	-2116	-1712	589	36	-218	-8644	5464	13220	243	-9	-351	-15608	1108	-3836	469	-191	21	-15924	-768	20	654	-59	158	126	121	8
-7216	-7288	12352	-4	84	-160	-16320	-1888	2300	271	217	-93	-16100	-1640	-1584	748	-235	-161	-8696	5292	13336	158	-67	-247	-15540	868	-3708	645	-169	-181	-15768	-748	284	482	-121	203	124	121	8
-7108	-7244	12284	-19	107	-153	-16312	-1636	2288	257	316	-103	-15908	-1332	-1512	628	-154	-331	-8640	5376	13256	153	-201	-65	-15728	1076	-3540	416	-161	-235	-15892	-832	388	365	-170	230	125	121	8
-7036	-7316	12404	16	147	-196	-16388	-1684	2372	124	293	-164	-16028	-1612	-1748	491	-31	-280	-8680	5548	13148	118	-176	-72	-15824	1080	-3532	62	-103	-263	-16060	-920	536	241	-314	142	124	121	8
-7040	-7304	12304	-49	110	-168	-16396	-1860	2184	204	299	-218	-15996	-1824	-2060	647	-118	-233	-8604	5636	13300	144	-192	-62	-15936	1072	-3324	-254	-30	-257	-16328	-992	656	99	-419	50	124	122	8
-7160	-7248	12308	-77	127	-202	-16424	-1808	2072	199	214	-242	-15852	-1608	-2016	702	-33	-501	-8656	5632	13204	184	-186	-117	-15896	832	-3304	-527	46	-178	-16408	-1164	920	-143	-564	18	125	122	8
-7184	-7228	12404	-59	153	-277	-16544	-1888	2052	139	232	-227	-15944	-2000	-2196	692	164	-457	-8600	5460	13380	214	-179	-137	-15872	568	-3332	16	130	-160	-16496	-1376	1264	-488	-795	-115	121	122	8
-7136	-7124	12508	-34	138	-195	-16372	-1900	2124	173	171	-283	-16228	-1952	-2200	733	140	-376	-8556	5580	13376	236	-67	-100	-15924	908	-3288	550	232	-96	-16416	-1620	1236	-644	-860	-155	128	122	8
-7068	-7248	12416	-100	148	-275	-16448	-1808	2068	211	89	-246	-16164	-2040	-2316	547	-163	-184	-8572	5536	13336	217	-90	-98	-16036	1144	-3264	445	286	-79	-16304	-1608	1092	-410	-764	-151	122	122	8
-7056	-7268	12340	-211	155	-279	-16456	-1912	1852	341	-29	-210	-16072	-2264	-2644	642	-112	40	-8588	5672	13328	529	-39	-396	-16040	1256	-3148	-967	-205	180	-16268	-1448	948	141	-567	-168	123	121	8
-7132	-7196	12384	-344	168	-370	-16584	-2024	1756	414	-204	-218	-15804	-2044	-2892	459	-90	69	-8776	5596	13348	669	-103	-555	-15708	884	-3412	-2573	-343	213	-16008	-1420	732	616	-335	-115	121	121	8
-7152	-7352	12416	-363	191	-385	-16600	-2044	1800	183	-404	-131	-15920	-2276	-3232	161	118	283	-8708	5380	13272	674	-304	-350	-15656	712	-3448	-3281	-158	168	-15984	-1388	788	336	-522	-69	129	121	8
-7196	-7288	12532	-318	199	-470	-16536	-1960	1688	185	-659	-73	-15528	-2120	-3140	315	181	322	-8504	5436	13200	565	-383	-108	-15812	488	-3464	-3068	164	178	-16192	-1508	1004	-143	-936	-122	119	121	8
-7248	-7236	12424	-387	220	-545	-16560	-2048	1736	229	-934	-60	-15572	-2160	-3284	201	669	419	-8688	5392	13340	519	-237	51	-15828	808	-3376	-2852	352	212	-16184	-1620	1036	-629	-1293	-336	128	121	8
-7212	-7240	12492	-424	251	-621	-16680	-2036	1776	305	-1214	22	-15556	-2248	-3340	393	812	609	-8416	5492	13392	460	-48	54	-15956	580	-3468	-1753	509	261	-16260	-2052	1064	-676	-1502	-571	125	121	8
-7144	-7260	12480	-518	274	-716	-16512	-1980	1796	280	-1479	-3	-15368	-1976	-3160	603	1158	485	-8408	5680	13288	382	88	-90	-16028	712	-3408	-134	539	421	-16220	-2116	1048	-589	-1610	-728	125	121	8
-7200	-7356	12316	-464	300	-769	-16504	-2096	1900	173	-1669	68	-15304	-1864	-2652	589	1560	254	-8476	5776	13300	317	139	-248	-15976	1108	-3604	858	554	462	-16252	-2068	960	7	-1366	-735	124	121	8
-7184	-7436	12192	-456	350	-871	-16424	-2008	2296	17	-1756	177	-15364	-1812	-2568	614	1539	232	-8512	5680	13228	202	192	-347	-15888	1240	-3748	1391	479	469	-16292	-1456	584	488	-952	-530	124	120	8
-7036	-7512	12308	-633	303	-819	-16308	-2164	2600	-9	-1741	231	-15668	-1416	-1728	1379	1575	-275	-8536	5536	13236	203	184	-360	-15808	1292	-3836	1354	398	351	-16192	-1192	252	590	-711	-423	124	120	8
-7028	-7608	12172	-601	364	-732	-16280	-1992	2844	-88	-1684	223	-15608	-1212	-1416	2257	1179	-949	-8576	5484	13196	216	195	-241	-15784	1344	-4096	1312	355	159	-16120	-856	204	505	-366	-218	125	120	8
