#Activity	standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down 
#ActivityID	8 6 5 7 8 6 5 7 8 6 
#Date 08-18-10-12
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7096	-4472	13576	-12	18	-28	-15744	4696	-3056	-4	-10	16	-16112	2008	-2920	-27	-19	7	-9832	5656	12240	9	0	-10	-15952	1288	-2376	-32	-13	-7	-15984	-880	-2272	-37	15	14	124	127	8
-7144	-4456	13540	-13	18	-25	-15840	4744	-3008	-1	-6	20	-15928	1984	-2736	-32	-17	7	-9888	5728	12272	6	3	-13	-16008	1392	-2528	-23	-11	2	-16168	-504	-2064	-42	-2	15	124	127	8
-7148	-4468	13480	-15	17	-25	-15704	4648	-2984	3	-10	18	-15984	2024	-2536	-32	-16	6	-9864	5752	12408	13	3	-13	-16048	1584	-2440	-31	-7	3	-16216	-600	-2272	-43	-4	13	124	129	8
-7152	-4560	13472	-16	18	-26	-15672	4880	-3064	-7	-17	12	-16096	2008	-2608	-31	-19	-6	-9880	5736	12368	11	1	-15	-15992	1424	-2448	-32	-9	-8	-16040	-576	-2080	-56	-2	12	123	128	8
-7196	-4504	13524	-17	19	-25	-15728	4736	-3080	-13	-13	17	-16072	2008	-2880	-31	-24	-8	-9848	5576	12464	14	-1	-19	-16072	1576	-2216	-19	-8	-9	-16000	-384	-2368	-59	8	20	123	129	8
-7124	-4476	13456	-21	24	-27	-15760	4672	-2904	-19	-11	12	-15904	1920	-2760	-32	-21	-10	-9736	5792	12528	16	-3	-8	-15960	1552	-2456	-33	-11	-9	-15992	-480	-2488	-53	13	11	123	127	8
-7112	-4464	13576	-18	20	-26	-15840	4696	-3008	-8	-16	11	-16104	1888	-2912	-28	-19	-15	-9760	5680	12616	8	-5	-16	-15944	1560	-2520	-30	-13	-17	-16000	-624	-2320	-62	2	6	123	132	8
-7136	-4480	13496	-16	20	-30	-15872	4640	-2992	-6	-24	18	-16080	1712	-2272	-32	-28	-17	-9840	5640	12296	11	-3	-17	-16040	1344	-2328	-34	-14	-20	-16008	-544	-2208	-61	11	2	123	130	8
-7180	-4524	13568	-19	22	-30	-15640	4672	-2696	-8	-23	15	-16096	1808	-2496	-47	-32	-15	-9880	5704	12200	3	-4	-12	-15920	1648	-2496	-24	-9	-16	-15960	-568	-2168	-76	-3	11	124	131	8
-7140	-4528	13620	-18	20	-28	-15824	4792	-2568	-26	-14	10	-16088	2056	-2408	-60	-33	-10	-9808	5640	12240	9	-1	-21	-16048	1360	-2536	-42	-3	-23	-16368	-608	-2152	-74	-9	10	124	128	8
-7192	-4488	13436	-17	19	-26	-15896	4672	-3104	-33	-11	1	-15960	2016	-2512	-57	-32	-14	-9728	5608	12400	5	-5	-17	-16024	1528	-2456	-42	-2	-27	-16120	-744	-2056	-57	-23	1	124	127	8
-7144	-4440	13560	-17	14	-26	-15840	4800	-3240	-19	-17	1	-16160	2080	-2288	-55	-23	-14	-9816	5632	12464	5	-3	-18	-15976	1368	-2432	-26	-3	-22	-16112	-880	-2072	-84	-21	7	124	126	8
-7204	-4452	13496	-18	18	-29	-15768	4504	-2960	-5	-8	-1	-16136	1992	-2144	-42	-25	-17	-9872	5624	12288	7	-3	-22	-15968	1456	-2336	-11	1	-15	-15960	-880	-2056	-72	1	5	124	127	8
-7228	-4488	13520	-17	18	-33	-15832	4632	-2984	14	-20	1	-16048	1608	-2520	-29	-27	-19	-9744	5712	12296	15	-6	-22	-15968	1408	-2384	-16	0	-16	-15928	-888	-1984	-41	-1	3	124	128	8
-7152	-4576	13524	-20	21	-25	-15792	4544	-3048	12	-23	7	-16000	1552	-2328	-13	-30	-23	-9784	5576	12096	13	-7	-24	-16000	1456	-2352	-25	5	-22	-15960	-832	-2000	-50	19	-1	124	131	8
-7200	-4496	13520	-17	16	-28	-15824	4784	-3248	-3	-19	1	-16112	1608	-2216	-1	-26	-22	-9776	5720	12248	11	-6	-18	-15944	1440	-2184	-18	2	-17	-16048	-808	-2064	-41	16	3	124	128	8
-7208	-4496	13512	-13	20	-29	-15832	4496	-2880	-12	-19	1	-15936	1544	-2504	-14	-22	-21	-9856	5696	12168	14	-6	-21	-15864	1320	-2440	-13	3	-18	-16192	-864	-2232	-40	-7	0	124	127	8
-7124	-4520	13472	-10	16	-31	-15728	4608	-2848	-11	-12	3	-16024	1752	-2592	-12	-16	-19	-9800	5640	12256	18	-1	-26	-16096	1368	-2440	-3	-1	-19	-16056	-856	-2104	-33	13	-4	124	129	8
-7184	-4468	13644	-12	18	-28	-15784	4608	-3032	-6	-22	4	-15928	1688	-2560	-9	-13	-14	-9640	5520	12512	15	-8	-24	-16064	1320	-2592	6	5	-13	-16048	-1104	-2056	-49	18	10	124	128	8
-7116	-4512	13536	-16	19	-29	-15840	4520	-2688	8	-20	7	-16080	1656	-2352	-16	-14	-14	-9896	5608	12352	18	-2	-23	-15944	1336	-2560	1	4	-14	-16272	-888	-2184	-46	15	5	124	127	8
-7172	-4524	13528	-15	21	-27	-15824	4600	-2768	13	-19	5	-15992	1760	-2376	-12	-8	-18	-9824	5568	12216	13	-3	-21	-15952	1344	-2144	-8	9	-15	-16384	-744	-1992	-42	38	5	124	125	8
-7136	-4528	13516	-10	22	-30	-15784	4664	-2824	13	-22	4	-16072	1944	-2464	-11	-8	-21	-9824	5760	12352	16	0	-19	-16040	1328	-2080	3	21	-10	-16240	-680	-1832	-46	27	2	123	128	8
-7120	-4480	13512	-18	21	-29	-15608	4568	-3104	5	-22	5	-15976	1696	-2128	-1	-10	-18	-9832	5704	12032	9	-2	-26	-15952	1320	-2304	5	29	-1	-16240	-1256	-2512	-53	-24	30	124	128	8
-7148	-4508	13412	-13	20	-32	-15816	4448	-3192	-4	-20	5	-15960	1616	-2464	-3	-9	-20	-10040	5608	12416	17	-9	-23	-16104	1304	-2208	15	37	-2	-15864	-1256	-2184	-7	-62	14	123	129	8
-7132	-4528	13528	-13	22	-24	-15824	4496	-3008	0	-21	10	-16032	1784	-2560	-10	-6	-20	-9768	5632	12280	17	-8	-29	-15864	1160	-2208	42	42	1	-16104	-1096	-2008	40	-55	1	123	127	8
-7140	-4524	13536	-9	18	-26	-15792	4496	-3080	8	-19	10	-16136	1568	-2448	-16	-5	-17	-9904	5544	12472	15	-4	-27	-16120	1368	-2232	58	40	5	-15896	-824	-2040	65	-42	-4	123	129	8
-7156	-4532	13508	-13	18	-31	-15784	4656	-2808	6	-23	8	-16032	1520	-2176	2	-6	-16	-9800	5744	12160	20	-8	-24	-15960	1336	-2560	52	47	2	-15976	-872	-2072	73	-41	-1	124	128	8
-7172	-4576	13492	-13	15	-30	-15864	4560	-2768	1	-20	16	-16064	1592	-2320	4	-11	-10	-9824	5616	12080	20	0	-25	-16008	1368	-2712	44	42	1	-15848	-808	-2064	70	-42	4	123	126	8
-7160	-4532	13480	-11	12	-29	-15896	4576	-2968	-18	-19	20	-16160	1632	-2208	-14	-1	-9	-9832	5608	12488	20	-9	-31	-16024	1272	-2552	43	36	2	-16136	-832	-2264	127	-49	-5	124	128	8
-7180	-4500	13516	-15	16	-29	-15840	4464	-2696	-25	-18	14	-16152	1752	-2240	-17	9	-10	-9840	5512	12264	19	-11	-27	-16232	1424	-2560	39	33	0	-15944	-648	-2536	108	-14	16	124	127	8
-7132	-4488	13504	-14	16	-11	-15872	4584	-2512	17	34	26	-16088	1744	-2576	12	1	11	-9896	5720	12504	23	1	-17	-16008	1288	-2536	8	2	8	-16280	-840	-2056	25	22	38	123	129	8
-7144	-4540	13568	-9	23	-19	-15768	4512	-2856	15	32	25	-15856	1648	-2592	-7	5	10	-9768	5656	12264	24	-4	-22	-16024	1272	-2448	13	6	11	-15936	-1080	-2168	-1	-3	44	123	129	8
-7196	-4480	13432	-6	20	-17	-15768	4440	-3064	3	30	25	-15864	1816	-2656	-4	13	13	-9800	5776	12504	23	-10	-16	-15880	1304	-2424	18	13	19	-15832	-1240	-2104	3	-18	35	123	130	8
-7144	-4480	13440	-9	20	-21	-15824	4592	-3072	11	22	24	-15968	1704	-2728	6	15	8	-9648	5752	12384	21	-12	-16	-15888	1400	-2440	14	20	16	-16120	-912	-2136	22	-7	24	123	128	8
-7176	-4536	13484	-7	22	-17	-15840	4592	-3064	6	13	31	-15960	1584	-2424	21	15	11	-9808	5792	12336	17	-4	-18	-16080	1336	-2432	7	21	22	-16224	-672	-2344	34	-16	29	123	127	8
-7192	-4460	13624	-6	22	-19	-15808	4640	-2880	-1	15	30	-16008	1400	-2536	22	8	9	-9720	5712	12560	23	-2	-15	-16120	1608	-2648	-9	18	21	-16184	-816	-2656	31	-31	33	123	127	8
-7228	-4508	13480	-10	21	-18	-15728	4504	-3016	-8	9	29	-16000	1528	-2608	21	11	11	-9760	5600	12376	18	-3	-16	-15984	1424	-2952	-15	15	13	-15888	-696	-2632	-3	-25	42	124	129	8
-7188	-4440	13520	-5	17	-19	-15784	4560	-2912	-3	6	31	-16152	1488	-2448	35	12	13	-9872	5520	12208	20	-8	-19	-15936	1528	-2792	5	3	10	-15760	-800	-2424	-3	4	36	124	126	8
-7172	-4492	13552	-7	19	-17	-15808	4624	-3104	8	-1	30	-16024	1760	-2384	48	11	16	-9904	5720	12224	23	-1	-17	-16160	1320	-2968	9	-6	10	-15952	-672	-2624	-16	7	29	123	129	8
-7196	-4508	13464	-6	20	-22	-15896	4672	-2800	2	-2	38	-16032	1856	-2464	52	14	12	-9888	5712	12552	24	-2	-18	-16056	1416	-2648	23	-11	15	-16176	-784	-2584	-8	14	16	124	128	8
-7168	-4496	13476	-9	18	-20	-15872	4672	-2896	6	-2	34	-15896	1952	-2328	34	17	11	-9872	5704	12208	25	-2	-15	-15896	1400	-2680	-4	-12	7	-15952	-872	-2848	-3	12	37	123	129	8
-7216	-4480	13548	-9	21	-19	-15752	4600	-3072	0	0	31	-16128	2040	-2592	13	14	8	-9784	5584	12408	22	-5	-8	-15976	1416	-2688	-10	-12	8	-16000	-1120	-2424	-16	-13	36	123	127	8
-7212	-4564	13476	-9	20	-22	-15840	4648	-2792	-9	0	35	-16016	1928	-2352	-5	13	7	-9648	5640	12320	23	3	-15	-16000	1544	-2672	-7	-13	7	-16064	-1128	-2480	-7	-16	33	123	129	8
-7172	-4596	13472	-8	19	-18	-15872	4672	-2944	-17	9	30	-16104	2008	-2552	-18	7	9	-9712	5552	12576	18	4	-16	-16040	1408	-2584	0	-14	11	-15928	-864	-2280	-15	-6	28	124	126	8
-7216	-4572	13564	-12	19	-25	-15656	4664	-2768	-10	10	29	-16168	1904	-2288	-14	5	8	-9840	5680	12216	20	-4	-13	-15928	1416	-2488	18	-14	11	-16080	-544	-2384	3	-7	25	123	129	8
-7228	-4504	13448	-9	25	-22	-15840	4656	-2992	-8	6	35	-16120	1808	-2304	-17	1	14	-9960	5616	12512	20	-8	-11	-15984	1664	-2408	21	-17	11	-15904	-584	-2560	23	15	34	123	127	8
-7184	-4468	13360	-12	22	-16	-15752	4608	-2816	-15	8	32	-16192	1760	-2640	-27	3	10	-9720	5608	12352	19	0	-15	-15984	1592	-2736	-2	-12	7	-16032	-696	-2280	2	3	31	124	128	8
-7092	-4532	13568	-14	16	-20	-15792	4624	-3136	-25	13	27	-16160	1608	-2376	-19	-1	8	-9848	5576	12032	18	1	-14	-16080	1496	-2536	-8	-7	6	-16064	-1000	-2248	1	0	21	123	128	8
-7192	-4548	13472	-14	15	-14	-15864	4600	-2992	-26	13	25	-16008	1672	-2616	-12	4	11	-9776	5608	12464	20	-9	-19	-15944	1344	-2600	7	-6	8	-15840	-920	-2248	19	-7	20	123	127	8
-7180	-4480	13492	-10	22	-17	-15744	4816	-2968	-15	8	24	-16160	1808	-2280	5	10	9	-9864	5624	12336	16	-3	-20	-16080	1296	-2424	18	-3	8	-16040	-808	-2104	33	7	15	124	127	8
-7192	-4476	13524	-13	18	-20	-15760	4576	-2976	8	3	26	-16000	1832	-2216	19	14	8	-9592	5728	12264	18	-5	-16	-16008	1600	-2584	22	2	13	-16120	-864	-2488	43	-7	11	124	128	8
-7128	-4496	13464	-13	23	-25	-15808	4696	-2968	16	1	28	-16008	1816	-2344	33	14	9	-9728	5848	12336	15	-5	-14	-15888	1512	-2728	10	4	8	-15792	-920	-2280	36	-10	10	124	127	8
-7228	-4492	13600	-11	24	-24	-15712	4800	-3000	18	-5	27	-15936	1992	-2624	55	12	6	-9800	5744	12128	13	-3	-17	-15928	1576	-2600	13	12	5	-16040	-792	-2376	54	-7	-6	124	128	8
-7168	-4492	13548	-12	23	-23	-15664	4752	-3064	8	0	19	-16048	1960	-2296	57	6	8	-9800	5688	12256	17	-2	-22	-16064	1656	-2560	-4	19	0	-16008	-904	-2256	78	3	-17	124	127	8
-7200	-4496	13564	-17	20	-20	-15768	4824	-2752	4	4	19	-15944	1944	-2416	51	5	6	-9856	5640	12112	16	1	-19	-16096	1544	-2512	-15	11	1	-15952	-752	-2480	109	-6	-25	124	127	8
-7196	-4464	13536	-14	18	-24	-15808	4640	-2968	21	6	12	-15912	1976	-2352	40	1	4	-9784	5760	12336	19	-6	-19	-15928	1432	-2736	-11	12	-1	-16096	-944	-2424	102	14	-26	124	128	8
-7160	-4468	13488	-17	19	-23	-15712	4728	-3080	18	1	20	-16080	1920	-2408	36	5	7	-9720	5744	12384	15	-5	-18	-16040	1576	-2496	0	4	1	-15920	-640	-2752	90	26	-16	124	127	8
-7236	-4476	13476	-15	23	-19	-15728	4544	-2912	20	0	21	-16016	1920	-2536	22	8	10	-10000	5632	12272	24	1	-20	-16072	1568	-2504	7	5	5	-16104	-752	-2600	73	34	3	124	129	8
-7216	-4528	13572	-18	21	-21	-15600	4792	-3200	7	6	17	-16016	2000	-2464	30	6	3	-9728	5640	12208	16	0	-17	-16112	1496	-2688	-1	6	-6	-16024	-712	-2424	30	16	16	124	126	8
-7132	-4480	13528	-13	21	-20	-15752	4840	-2992	-8	6	12	-16048	1984	-2128	11	13	-7	-9912	5616	12456	20	-3	-27	-15888	1472	-2608	-6	0	-5	-15992	-720	-2168	-8	1	4	124	129	8
-7232	-4484	13476	-16	18	-21	-15832	4672	-3040	-6	12	11	-16008	2048	-2112	-5	12	-2	-9752	5656	12472	23	-2	-19	-15960	1352	-2736	-5	-4	-7	-16128	-696	-2504	-3	-4	-1	124	128	8
-7200	-4492	13516	-15	20	-22	-15776	4728	-2992	6	13	19	-15976	2024	-2536	-7	11	-4	-9784	5776	12288	22	5	-20	-16024	1480	-2744	-14	-5	-3	-15976	-736	-2600	7	19	10	124	128	8
-7208	-4496	13488	-12	19	-17	-15712	4680	-3032	10	18	15	-15848	1808	-2296	-15	11	-3	-9736	5672	12200	20	0	-20	-15976	1496	-2472	0	-5	-2	-16088	-704	-2584	-26	29	18	124	128	8
-7228	-4556	13400	-12	15	-17	-15832	4728	-2944	6	21	18	-16120	1688	-2352	3	8	-1	-9816	5656	12048	18	-2	-18	-15944	1440	-2472	-5	-6	-3	-16112	-664	-2448	-47	10	26	124	129	8
-7224	-4504	13424	-11	15	-26	-15704	4552	-3160	5	21	18	-16064	1576	-2448	20	7	-4	-9856	5568	12288	21	4	-20	-16112	1344	-2632	-1	-1	-7	-15896	-1120	-2456	-55	-6	25	123	129	8
-7212	-4508	13500	-10	20	-24	-15792	4640	-2944	12	21	16	-16160	1704	-2344	29	11	3	-9736	5680	12248	20	-1	-18	-15984	1544	-2720	8	0	-4	-15928	-1192	-2136	-34	-6	23	123	128	8
-7224	-4444	13420	-12	23	-18	-15808	4648	-2840	21	13	15	-16128	1728	-2592	26	9	-4	-9744	5576	12544	17	-3	-19	-15888	1488	-2624	-2	3	-1	-15920	-1232	-2344	-2	-2	10	123	128	8
-7180	-4504	13492	-12	21	-22	-15800	4616	-2992	29	7	15	-16088	1632	-2608	51	13	5	-9680	5648	12512	21	-6	-21	-16024	1536	-2456	1	5	0	-16256	-896	-2608	16	-2	26	123	128	8
-7188	-4464	13448	-13	23	-25	-15864	4848	-3072	24	13	16	-15952	1848	-2416	61	14	5	-9784	5656	12232	25	6	-23	-16144	1416	-2704	4	6	-5	-15984	-976	-2672	49	4	34	123	129	8
-7224	-4496	13564	-10	19	-24	-15736	4672	-3040	32	12	20	-15960	1928	-2344	62	6	2	-9760	5752	12176	23	0	-22	-15960	1464	-2576	17	9	2	-15792	-1096	-2160	39	-5	38	124	129	8
-7224	-4536	13572	-13	18	-26	-15816	4776	-3064	30	3	16	-16120	1848	-2688	55	12	0	-9784	5776	12184	19	-1	-21	-15880	1488	-2768	26	7	3	-15984	-1016	-2328	22	-13	22	123	128	8
-7196	-4512	13508	-16	24	-22	-15704	4840	-3072	15	13	15	-15992	1904	-2752	43	13	4	-9864	5688	12304	14	-6	-19	-16008	1384	-2536	18	10	1	-16056	-808	-2560	43	-11	17	123	130	8
-7156	-4504	13428	-16	22	-19	-15736	4664	-3056	-3	20	17	-15928	1696	-2304	43	15	6	-9864	5584	12440	17	-4	-24	-16120	1704	-2432	6	8	-2	-16160	-600	-2952	49	-5	28	124	127	8
-7212	-4484	13556	-8	20	-25	-15704	4584	-2944	8	20	4	-16160	1856	-2448	40	12	3	-9760	5784	12296	20	0	-24	-16072	1528	-2456	-5	6	-6	-16024	-616	-2856	26	-13	29	123	128	8
-7176	-4528	13476	-14	18	-21	-15824	4672	-3080	24	10	15	-15944	1672	-2560	39	11	0	-9840	5608	12240	21	2	-26	-15888	1528	-2496	0	11	-2	-15696	-816	-2208	-16	-11	25	124	128	8
-7204	-4504	13528	-13	25	-23	-15824	4664	-3048	43	-2	14	-16024	2008	-2512	40	11	4	-9832	5608	12352	25	-3	-28	-16048	1440	-2608	8	0	-2	-15928	-952	-2336	-35	-2	14	124	130	8
-7176	-4516	13476	-17	27	-17	-15816	4944	-2856	40	3	13	-16120	1904	-2800	49	12	2	-9848	5688	12384	23	-5	-22	-15952	1528	-2496	14	5	-1	-16032	-912	-2392	-35	-6	8	124	128	8
-7152	-4564	13572	-20	31	-21	-15592	4808	-3016	20	25	8	-16120	1912	-2568	45	0	5	-9800	5712	12232	23	4	-20	-16000	1696	-2504	-5	14	-3	-16136	-1032	-3152	0	-30	20	124	128	8
-7148	-4504	13544	-18	30	-16	-15688	4592	-2856	24	22	3	-16104	1904	-2672	35	-15	7	-9752	5656	12304	15	8	-20	-16088	1416	-2504	-17	23	1	-15928	-1080	-2360	-7	-43	24	124	129	8
-7212	-4544	13544	-13	31	-17	-15696	4592	-2800	32	28	5	-15984	1792	-2552	34	-21	3	-9864	5656	12408	17	7	-21	-15856	1640	-2832	-11	21	-1	-15832	-1088	-2104	-21	-40	19	124	129	8
-7308	-4492	13444	-11	25	-21	-15784	4696	-3080	47	19	17	-16000	1888	-2584	25	-39	15	-9744	5752	12232	19	-1	-25	-15960	1440	-2664	6	15	-4	-15904	-856	-2320	23	-36	11	124	128	8
-7216	-4528	13488	-9	21	-20	-15616	4512	-3016	49	20	15	-15896	1696	-2504	11	-35	14	-9816	5632	12176	17	0	-21	-15968	1496	-2992	9	14	0	-16160	-880	-2744	69	-30	10	124	127	8
-7272	-4468	13440	-9	18	-20	-15896	4728	-3072	51	25	13	-15960	1760	-2880	-13	-37	14	-9776	5760	12512	21	-1	-23	-15968	1592	-2752	5	13	1	-16248	-792	-3128	59	-32	13	124	128	8
-7224	-4480	13612	-11	12	-23	-15696	4792	-3224	29	33	13	-16216	1768	-2512	-25	-40	14	-9888	5640	12312	16	2	-20	-15944	1616	-2752	-16	10	-2	-15760	-808	-2736	24	-40	24	124	128	8
-7208	-4448	13384	-10	14	-17	-15784	4640	-3144	30	24	13	-16064	1728	-2480	-18	-47	13	-9952	5816	12288	19	0	-20	-15856	1656	-2752	8	8	-5	-15816	-904	-2336	-3	-34	18	124	128	8
-7192	-4496	13540	-14	17	-13	-15664	4632	-3280	23	24	13	-15904	1808	-2384	-26	-40	9	-9832	5480	12312	20	-2	-21	-15864	1592	-2592	11	-4	-6	-15976	-840	-2400	10	-31	6	123	128	8
-7120	-4600	13568	-6	19	-6	-15776	4656	-3376	52	14	16	-16168	1808	-2688	-12	-35	7	-9912	5784	12264	22	-2	-22	-15984	1392	-2520	11	-6	-6	-16256	-688	-3024	31	-36	5	123	129	8
-7204	-4456	13552	-4	21	-3	-15760	4696	-3248	55	3	21	-16232	1744	-2608	-6	-37	9	-9920	5800	12184	31	6	-22	-15944	1512	-2656	-1	-1	-6	-16344	-848	-3192	18	-41	12	123	129	8
-7204	-4492	13520	-7	21	-2	-15832	4408	-3000	67	13	15	-16168	1832	-2840	-2	-36	7	-9720	5744	12480	31	7	-26	-16104	1648	-2688	-11	-7	-7	-16080	-856	-2344	-12	-65	20	123	129	8
-7228	-4532	13480	-16	29	-1	-15872	4536	-3264	107	4	17	-16328	1696	-2656	8	-55	13	-9752	5848	12368	38	7	-28	-16280	1464	-2880	11	-10	-2	-16112	-944	-2480	-18	-70	13	125	129	8
-7156	-4452	13524	-17	39	6	-15920	4752	-3280	118	-3	17	-16240	1832	-2616	49	-103	24	-9848	5704	12392	42	12	-36	-16072	1408	-2704	22	-11	1	-16104	-800	-2616	-19	-57	8	124	128	8
-7144	-4576	13448	-25	51	16	-15904	4816	-2944	119	4	10	-16416	1872	-2784	48	-114	29	-9888	5656	12400	51	17	-37	-16032	1520	-2864	7	-19	-9	-16200	-592	-2944	-5	-51	14	125	129	8
-7200	-4388	13616	-26	63	30	-15800	4792	-3040	93	14	4	-16600	2008	-2976	13	-146	46	-9912	5760	12312	51	23	-43	-16096	1704	-2608	-12	-13	-7	-16360	-600	-3152	-32	-72	16	124	129	8
-7224	-4492	13584	-34	67	24	-15792	4536	-3136	78	32	-4	-16528	2104	-2976	-84	-219	58	-9808	5696	12080	54	28	-43	-16176	1648	-2672	-25	-17	-3	-16328	-912	-2760	-60	-101	19	124	129	8
-7304	-4432	13468	-46	80	35	-15776	4616	-3104	49	43	-7	-16352	2360	-2496	-152	-258	56	-9920	5888	12088	46	29	-48	-15952	1440	-2536	-4	-17	-8	-16152	-928	-2400	-65	-127	13	124	127	8
-7292	-4540	13412	-52	79	38	-15656	4768	-3360	9	61	-15	-16080	2664	-2304	-172	-241	55	-10000	5632	12472	48	24	-47	-15720	1672	-2888	-2	-18	-4	-16104	-984	-2424	-70	-155	-1	124	130	8
-7368	-4500	13388	-45	64	39	-15432	4800	-3072	-53	81	-26	-16024	2560	-2528	-224	-264	78	-10024	5728	12256	37	18	-42	-15704	1552	-2376	-4	-14	-1	-16160	-1152	-3008	-73	-215	-4	124	126	8
-7380	-4452	13348	-37	50	30	-15344	4328	-3040	-73	96	-28	-16208	2264	-1992	-299	-318	99	-9984	5520	12232	14	3	-32	-15752	1336	-2144	-34	4	3	-16472	-928	-3136	-41	-293	-11	123	128	8
-7424	-4468	13340	-29	36	18	-15336	4688	-2984	-64	112	-23	-16344	2064	-2656	-375	-387	103	-10032	5856	12208	-3	-3	-22	-15688	1152	-1912	-47	27	13	-16472	-1080	-2744	-42	-331	25	123	127	8
-7332	-4484	13364	-17	15	-4	-15392	4608	-2888	-41	135	-24	-16096	2200	-2584	-425	-486	115	-10016	5720	12104	-8	-7	-23	-15968	1520	-1904	-50	62	23	-16400	-1784	-2504	-10	-416	31	123	128	8
-7400	-4404	13384	-13	4	-13	-15408	4712	-2064	-6	180	-25	-16336	2520	-2096	-407	-689	139	-9800	5840	12192	-13	-2	-31	-16040	1320	-1736	-67	99	35	-16328	-2272	-1592	29	-574	-6	123	127	8
-7328	-4544	13472	-11	6	-15	-15608	4960	-2136	73	216	-35	-16864	2712	-1432	-399	-877	172	-9872	5704	12120	-14	1	-33	-15704	1000	-1664	-49	135	52	-16400	-2184	-1776	113	-660	-24	125	127	6
