#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up 
#ActivityID	5 7 8 6 5 7 8 6 5 7 
#Date 08-20-11-43
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7684	-3896	13604	-67	131	-181	-16200	-1220	-3340	68	-30	94	-3972	1732	16652	185	-31	84	-7512	5052	14124	127	28	-163	-15160	4524	-4216	11	-51	-33	-2552	-2120	16760	26	-141	172	126	124	5
-7668	-3908	13576	-164	125	-177	-16140	-1316	-3364	42	-43	105	-4036	1740	16560	175	-22	59	-7472	4932	14144	134	-39	-135	-15148	4496	-4236	31	4	-7	-2520	-2156	16808	17	-65	149	127	124	5
-7696	-3880	13624	-128	129	-186	-16208	-1280	-3452	39	-69	107	-4020	1740	16564	179	50	56	-7484	5016	14244	120	22	-172	-15164	4488	-4264	62	-20	-51	-2528	-2124	16836	17	-101	172	126	124	5
-7752	-3844	13576	-95	123	-198	-16172	-1296	-3276	46	-32	140	-3996	1724	16608	122	46	28	-7488	5020	14240	144	47	-126	-15200	4512	-4232	46	-27	-5	-2568	-1988	16736	34	-75	170	126	124	5
-7736	-3968	13596	-134	155	-176	-16168	-1212	-3416	82	-26	104	-3912	1704	16616	69	-10	26	-7592	4988	14200	104	33	-155	-15132	4544	-4144	4	5	13	-2524	-2040	16824	-63	-94	126	127	124	5
-7696	-3880	13648	-84	98	-173	-16164	-1296	-3360	69	2	125	-3976	1788	16508	95	-21	10	-7504	4984	14096	128	0	-160	-15136	4488	-4188	-14	29	18	-2472	-2136	16812	-75	-94	103	127	124	5
-7668	-3892	13600	-115	138	-175	-16172	-1244	-3348	82	10	149	-4028	1740	16468	87	-36	-9	-7544	5008	14192	117	8	-183	-15164	4508	-4340	-45	26	-17	-2528	-2200	16740	-62	-88	133	126	124	5
-7684	-3876	13708	-126	135	-153	-16184	-1180	-3384	43	-30	148	-3980	1760	16528	136	14	60	-7532	4964	14232	121	1	-122	-15136	4540	-4180	-12	2	14	-2516	-2140	16828	-7	-96	171	126	124	5
-7736	-3864	13640	-142	131	-154	-16188	-1252	-3404	62	-20	114	-3996	1720	16556	132	-14	49	-7532	4956	14220	129	-23	-181	-15128	4488	-4284	19	7	-46	-2548	-2076	16836	7	-120	163	127	124	5
-7684	-3860	13672	-97	128	-178	-16220	-1260	-3452	56	-10	143	-4068	1668	16480	195	-6	36	-7532	5048	14236	138	-13	-168	-15144	4552	-4244	15	-10	-30	-2628	-2040	16828	7	-45	149	127	124	5
-7648	-3928	13568	-117	109	-164	-16216	-1344	-3356	96	-34	138	-4064	1764	16672	143	27	23	-7536	5008	14140	121	-40	-197	-15156	4588	-4188	57	-10	-28	-2612	-2056	16756	-26	-106	157	127	123	5
-7672	-3992	13560	-105	117	-207	-16152	-1252	-3332	95	-27	142	-4088	1700	16576	138	27	20	-7508	5048	14092	119	-40	-151	-15128	4480	-4324	-24	48	-18	-2568	-2124	16732	1	-92	165	127	123	5
-7604	-3896	13604	-93	124	-182	-16192	-1252	-3344	81	-74	146	-4084	1848	16496	150	35	48	-7500	4992	14160	127	-9	-161	-15136	4532	-4160	-24	-22	-38	-2540	-2164	16788	20	-73	195	127	123	5
-7748	-3908	13560	-108	129	-177	-16108	-1256	-3392	55	-30	108	-4028	1824	16588	149	7	47	-7552	5020	14164	118	27	-183	-15164	4508	-4300	16	4	-52	-2588	-2096	16776	10	-62	160	127	123	5
-7656	-3880	13660	-101	148	-164	-16160	-1240	-3456	-8	-79	166	-3988	1808	16504	164	9	57	-7488	5024	14156	113	8	-170	-15200	4520	-4288	10	-37	-65	-2556	-2052	16840	-7	-79	190	127	123	5
-7676	-3908	13512	-103	124	-203	-16220	-1192	-3256	8	-28	109	-4028	1832	16536	152	16	74	-7560	4984	14176	133	17	-203	-15148	4512	-4368	22	-5	-36	-2576	-2176	16816	13	-92	149	127	123	5
-7676	-3936	13660	-114	119	-149	-16204	-1252	-3320	39	-52	113	-3984	1780	16616	132	-5	72	-7520	5032	14228	127	-34	-132	-15152	4528	-4248	0	-35	-48	-2540	-2128	16672	12	-73	199	127	124	5
-7656	-3936	13508	-142	130	-210	-16224	-1232	-3356	54	-93	123	-3944	1764	16632	126	26	43	-7512	5016	14124	125	18	-189	-15228	4488	-4144	-1	-3	-28	-2548	-2144	16784	29	-46	182	127	123	5
-7692	-3964	13592	-141	140	-162	-16160	-1264	-3308	84	-67	136	-3984	1764	16500	108	-26	42	-7516	5028	14192	177	-53	-158	-15204	4468	-4244	15	-19	-14	-2512	-2092	16828	-17	-86	167	127	124	5
-7692	-3960	13556	-138	135	-218	-16136	-1244	-3320	70	-52	100	-3964	1684	16640	113	-18	37	-7572	4960	14228	105	-35	-159	-15196	4508	-4276	36	20	-18	-2480	-2136	16724	-19	-121	140	127	124	5
-7640	-3864	13568	-105	123	-175	-16200	-1316	-3412	51	-44	145	-4036	1672	16552	181	2	47	-7504	4984	14156	117	17	-183	-15164	4528	-4136	22	-3	-20	-2596	-2060	16800	-41	-93	175	127	124	5
-7612	-3968	13616	-120	120	-171	-16184	-1264	-3256	67	-46	123	-3976	1700	16568	147	-18	25	-7480	5016	14072	119	8	-191	-15092	4560	-4220	65	11	10	-2600	-2116	16840	-38	-84	162	126	124	5
-7680	-3912	13656	-92	121	-165	-16184	-1312	-3388	60	-27	119	-4020	1676	16544	147	13	31	-7460	4988	14216	135	-27	-182	-15184	4480	-4432	2	29	-38	-2532	-2112	16824	-53	-76	123	127	124	5
-7652	-3892	13600	-73	142	-163	-16116	-1272	-3288	73	-39	142	-3992	1692	16572	160	0	18	-7496	4968	14128	117	2	-172	-15148	4452	-4316	-5	5	-51	-2504	-2156	16876	-8	-67	144	127	124	5
-7664	-3924	13544	-58	113	-201	-16116	-1280	-3280	67	-45	155	-4020	1748	16536	160	29	32	-7504	5008	14228	164	5	-169	-15136	4516	-4308	-6	7	-68	-2600	-2096	16780	24	-87	166	127	124	5
-7708	-3896	13560	-79	114	-173	-16164	-1240	-3284	77	-43	135	-4068	1676	16656	161	4	18	-7536	4948	14104	132	-2	-152	-15120	4516	-4268	-18	2	-44	-2624	-2120	16784	23	-83	180	127	124	5
-7696	-3908	13608	-66	103	-188	-16136	-1236	-3420	85	-28	173	-4092	1744	16576	158	13	29	-7516	5000	14168	126	-61	-169	-15080	4504	-4204	39	-5	-61	-2564	-2080	16820	-33	-85	141	127	124	5
-7692	-3848	13676	-85	119	-182	-16204	-1276	-3336	86	-8	116	-3996	1860	16612	200	1	30	-7496	4980	14264	139	-12	-176	-15176	4536	-4236	16	-28	-56	-2536	-2104	16700	-40	-90	170	127	124	5
-7668	-3864	13664	-60	104	-165	-16184	-1256	-3424	72	-7	151	-3992	1780	16612	146	44	32	-7520	4972	14100	156	21	-162	-15192	4460	-4204	15	-10	-21	-2576	-2084	16776	-47	-63	165	127	124	5
-7668	-3872	13520	-44	132	-185	-16164	-1232	-3428	70	27	122	-3980	1696	16636	109	7	32	-7484	4940	14180	116	-3	-146	-15080	4460	-4268	50	4	-25	-2476	-2184	16796	-35	-86	149	126	124	5
-7652	-3872	13620	-113	99	-205	-16160	-1288	-3392	82	-58	153	-3988	1752	16592	101	24	24	-7512	4952	14192	137	26	-176	-15172	4528	-4240	7	20	-15	-2560	-2164	16828	-32	-103	163	127	123	5
-7720	-3908	13644	-77	137	-172	-16152	-1244	-3304	79	-37	92	-4016	1700	16584	105	8	41	-7492	5060	14172	160	-23	-190	-15168	4544	-4356	32	15	-56	-2536	-2076	16772	-50	-106	165	127	124	5
-7652	-3936	13636	-111	133	-174	-16160	-1300	-3304	47	-18	114	-4000	1752	16516	131	4	45	-7500	4984	14172	126	-15	-157	-15136	4452	-4400	-8	17	-5	-2568	-2112	16708	-26	-79	176	127	124	5
-7704	-3900	13492	-99	119	-149	-16152	-1220	-3256	53	-58	100	-4012	1784	16492	199	10	62	-7500	5012	14156	160	-4	-169	-15160	4524	-4336	-21	10	-16	-2548	-2140	16828	-1	-109	160	127	124	5
-7784	-3936	13544	-121	169	-166	-16200	-1240	-3424	41	-62	109	-4008	1700	16520	215	21	98	-7616	5044	14144	125	-1	-183	-15128	4504	-4272	14	-28	-22	-2552	-2104	16736	12	-80	175	127	124	5
-7636	-3936	13576	-134	141	-162	-16112	-1300	-3340	54	-33	124	-3988	1664	16500	170	15	86	-7504	5000	14264	140	2	-158	-15164	4508	-4276	27	-3	-46	-2544	-2124	16840	5	-81	182	127	124	5
-7648	-3876	13540	-126	141	-197	-16152	-1272	-3292	80	-66	119	-4040	1720	16648	161	5	59	-7464	5024	14132	117	-17	-154	-15192	4512	-4136	28	-4	-13	-2524	-2156	16664	26	-65	187	127	124	5
-7692	-3912	13604	-91	137	-193	-16168	-1220	-3288	85	-29	109	-3956	1700	16604	142	21	26	-7532	4928	14168	92	11	-172	-15136	4480	-4252	1	14	-19	-2572	-2100	16884	-3	-68	173	127	124	5
-7660	-3928	13596	-91	114	-200	-16136	-1252	-3336	77	-61	157	-3976	1808	16532	131	14	4	-7576	5008	14088	95	9	-168	-15144	4512	-4200	-29	24	15	-2576	-2128	16660	-30	-74	142	127	124	5
-7680	-3912	13692	-139	135	-199	-16144	-1168	-3292	63	6	156	-3912	1768	16592	142	-11	28	-7520	4960	14220	119	-8	-199	-15164	4432	-4292	6	26	-30	-2532	-2148	16760	-64	-76	168	127	124	5
-7632	-3968	13496	-65	133	-174	-16204	-1216	-3284	43	-15	123	-3992	1760	16568	171	17	70	-7476	4972	14184	152	-29	-196	-15176	4500	-4216	44	3	21	-2468	-2108	16728	-25	-110	151	127	124	5
-7692	-3884	13596	-130	118	-167	-16192	-1240	-3340	44	-52	111	-3972	1740	16588	204	-21	93	-7468	5008	14224	134	-8	-177	-15120	4544	-4264	-9	33	-16	-2556	-2100	16812	-12	-95	146	127	124	5
-7664	-3932	13516	-112	150	-144	-16188	-1344	-3412	52	-11	127	-4044	1708	16540	211	-68	92	-7532	5000	14224	132	26	-183	-15204	4520	-4244	11	-12	-16	-2588	-2104	16796	19	-85	185	127	124	5
-7712	-3908	13620	-174	110	-179	-16232	-1336	-3280	123	-58	130	-4084	1672	16516	219	-26	73	-7556	4976	14232	140	4	-145	-15176	4572	-4268	8	-10	-39	-2588	-2188	16840	44	-81	151	127	124	5
-7664	-3936	13588	-111	117	-197	-16156	-1364	-3308	115	-37	162	-4040	1680	16640	180	-5	78	-7540	5048	14156	121	-16	-175	-15144	4476	-4260	-5	1	-38	-2564	-2164	16832	24	-77	139	127	124	5
-7716	-3900	13636	-118	108	-172	-16160	-1300	-3216	102	-76	143	-4108	1652	16676	184	0	54	-7496	4948	14088	154	32	-149	-15156	4448	-4272	-41	-33	-67	-2488	-2084	16768	27	-68	141	127	124	5
-7660	-3964	13612	-93	131	-167	-16148	-1308	-3316	32	-73	144	-4036	1768	16520	147	40	-1	-7540	5008	14152	128	18	-142	-15100	4476	-4320	28	-6	-34	-2548	-2128	16784	14	-97	167	127	124	5
-7692	-3852	13616	-77	130	-187	-16132	-1240	-3320	6	-35	171	-3968	1760	16556	92	52	3	-7480	4932	14216	137	18	-121	-15128	4460	-4260	19	-32	-36	-2544	-2040	16732	19	-86	189	127	124	5
-7640	-3912	13580	-88	112	-160	-16148	-1196	-3304	-3	-12	126	-4000	1656	16552	108	44	22	-7468	4992	14136	121	30	-149	-15148	4516	-4296	2	3	-44	-2544	-2156	16836	10	-66	204	127	124	5
-7640	-3920	13564	-52	122	-221	-16140	-1168	-3436	-5	-5	167	-3992	1696	16640	133	32	29	-7476	5052	14168	171	-36	-154	-15172	4500	-4168	16	-10	-59	-2520	-2192	16624	34	-93	174	127	124	5
-7700	-3980	13556	-89	140	-172	-16164	-1256	-3328	55	-29	125	-4028	1752	16416	164	7	33	-7536	4968	14220	155	-24	-164	-15192	4560	-4208	17	-1	-58	-2524	-2124	16728	16	-97	171	127	124	5
-7696	-3912	13560	-67	108	-181	-16196	-1240	-3300	71	-61	160	-4048	1704	16540	240	-16	50	-7476	4988	14236	148	4	-165	-15124	4492	-4276	-28	-33	-35	-2508	-2208	16872	11	-100	152	127	124	5
-7712	-3912	13568	-77	137	-196	-16128	-1284	-3288	120	-45	109	-3928	1720	16556	176	9	57	-7536	5020	14116	149	-13	-175	-15144	4572	-4260	12	-12	34	-2428	-2120	16656	-49	-111	136	127	124	5
-7712	-3928	13636	-105	157	-203	-16184	-1304	-3296	126	-16	128	-3992	1748	16620	147	-3	16	-7524	5000	14116	172	-19	-154	-15080	4524	-4264	7	-12	-4	-2500	-2180	16736	-21	-74	118	127	124	5
-7648	-3904	13684	-71	132	-215	-16200	-1260	-3344	92	-54	150	-3936	1728	16592	140	18	20	-7536	4972	14084	112	17	-181	-15152	4564	-4228	19	13	-7	-2556	-2116	16700	-45	-111	153	127	124	5
-7724	-3888	13564	-50	139	-149	-16108	-1176	-3404	39	-25	164	-4000	1700	16572	137	-32	74	-7508	4964	14172	163	-32	-144	-15128	4492	-4208	24	-6	-10	-2524	-2048	16752	-46	-97	145	127	124	5
-7640	-3928	13568	-60	137	-176	-16172	-1272	-3336	15	-50	126	-3984	1696	16640	196	16	61	-7516	4968	14120	147	-50	-162	-15168	4580	-4160	19	22	-24	-2556	-2056	16724	-41	-91	182	127	124	5
-7692	-3928	13616	-81	134	-167	-16140	-1232	-3348	29	-18	127	-3996	1720	16588	219	-26	48	-7492	5076	14204	135	-19	-181	-15184	4560	-4176	16	-9	-37	-2596	-2112	16860	-2	-121	155	127	124	5
-7660	-3872	13620	-92	125	-208	-16144	-1276	-3356	53	-17	139	-4000	1696	16552	233	18	80	-7552	5056	14208	138	5	-152	-15136	4536	-4256	30	4	-43	-2544	-2140	16724	42	-96	179	127	124	5
-7656	-3876	13576	-123	116	-158	-16172	-1188	-3304	71	39	121	-4020	1680	16548	195	-11	67	-7536	4976	14028	122	-23	-163	-15132	4528	-4244	21	22	-16	-2564	-2172	16788	5	-106	158	127	124	5
-7684	-3948	13608	-80	117	-198	-16244	-1320	-3396	97	-46	125	-3972	1676	16576	204	-24	41	-7536	5024	14084	132	-17	-130	-15164	4524	-4272	31	6	-32	-2544	-2124	16748	-17	-130	163	127	124	5
-7728	-3916	13556	-80	134	-214	-16160	-1232	-3352	88	-36	156	-4028	1740	16668	145	43	16	-7536	5004	14188	157	-31	-158	-15124	4504	-4264	-20	-9	-49	-2520	-2128	16644	-35	-96	153	127	124	5
-7668	-3876	13556	-89	125	-187	-16144	-1232	-3260	33	-1	136	-3988	1784	16580	181	18	10	-7504	5004	14204	170	-9	-182	-15120	4500	-4188	24	-50	-9	-2556	-2064	16788	-15	-71	174	127	124	5
-7760	-3864	13628	-110	158	-212	-16176	-1168	-3420	10	7	131	-4036	1800	16508	167	-2	25	-7576	5044	14276	140	21	-164	-15196	4504	-4284	5	-5	-3	-2604	-2152	16792	-20	-108	160	127	124	5
-7724	-3832	13548	-105	108	-173	-16152	-1216	-3492	-1	-50	125	-4000	1792	16504	167	26	9	-7536	5016	14188	145	2	-154	-15096	4556	-4284	-12	3	-32	-2552	-2188	16808	20	-84	154	127	124	5
-7644	-3856	13608	-104	127	-164	-16172	-1220	-3396	57	-30	130	-3992	1688	16568	202	-13	54	-7584	4980	14236	113	-11	-145	-15124	4516	-4124	-9	16	-34	-2556	-2156	16660	-2	-98	154	127	124	5
-7636	-3860	13688	-118	148	-160	-16180	-1304	-3304	95	-19	123	-4060	1688	16564	184	-11	57	-7532	5000	14056	160	-35	-171	-15144	4568	-4280	10	-4	-23	-2568	-2128	16688	-9	-101	161	127	124	5
-7672	-3900	13648	-110	119	-194	-16144	-1256	-3264	112	-55	122	-3996	1720	16548	195	3	44	-7544	5004	14304	136	-5	-138	-15200	4528	-4216	8	8	-34	-2548	-2160	16880	-40	-88	142	127	124	5
-7700	-3868	13572	-89	143	-170	-16184	-1328	-3384	89	-37	118	-4064	1736	16496	183	8	57	-7568	4972	14200	149	30	-152	-15136	4520	-4204	26	2	0	-2532	-2120	16780	6	-114	159	127	124	5
-7704	-3900	13600	-103	137	-145	-16140	-1284	-3300	33	-25	113	-4012	1768	16596	170	44	68	-7444	4964	14196	127	24	-174	-15112	4528	-4240	4	-9	-11	-2544	-2064	16700	1	-91	181	127	124	5
-7648	-3968	13580	-131	128	-171	-16144	-1220	-3252	10	-21	106	-4044	1784	16488	171	31	63	-7516	4968	14228	104	-11	-127	-15096	4492	-4200	19	12	-47	-2608	-2048	16784	-8	-80	153	127	124	5
-7672	-3896	13592	-66	144	-205	-16148	-1296	-3432	6	-16	99	-4008	1672	16540	143	-22	68	-7516	4976	14196	135	28	-158	-15236	4492	-4192	2	-9	-13	-2584	-2068	16840	19	-93	162	127	124	5
-7652	-3920	13600	-113	124	-148	-16216	-1236	-3376	58	-26	157	-4024	1780	16548	155	-34	15	-7440	4948	14208	147	3	-159	-15116	4544	-4176	37	-27	-35	-2524	-2096	16780	-4	-75	185	127	124	5
-7728	-3896	13664	-68	124	-188	-16164	-1320	-3316	95	-12	139	-3968	1732	16704	172	-1	25	-7508	5000	14240	107	-29	-190	-15164	4508	-4192	44	4	-35	-2516	-2128	16752	-18	-99	158	127	124	5
-7680	-3888	13628	-98	134	-170	-16160	-1220	-3412	107	6	128	-4056	1740	16496	168	-3	24	-7532	4952	14132	153	-27	-164	-15112	4556	-4288	-13	-15	-14	-2592	-2168	16724	-30	-120	173	127	124	5
-7620	-3952	13640	-137	124	-205	-16200	-1172	-3392	71	-49	130	-3932	1728	16648	127	20	58	-7504	5040	14156	121	-11	-175	-15180	4504	-4208	15	-10	-32	-2580	-2176	16812	-10	-138	186	127	124	5
-7716	-3948	13608	-133	119	-202	-16192	-1220	-3432	33	-31	129	-4016	1816	16580	183	22	44	-7512	5060	14176	126	12	-180	-15104	4512	-4284	68	28	-20	-2456	-2148	16632	-23	-113	185	127	124	5
-7704	-3920	13604	-110	121	-173	-16168	-1216	-3328	39	14	118	-4016	1756	16532	181	11	37	-7592	4976	14172	129	-16	-148	-15128	4580	-4184	57	31	-9	-2588	-2088	16740	-12	-80	182	127	124	5
-7680	-3928	13560	-119	142	-191	-16140	-1272	-3384	76	22	119	-4064	1672	16564	151	-41	36	-7540	5044	14296	106	-38	-163	-15236	4520	-4100	11	3	-55	-2588	-2164	16804	18	-96	179	127	124	5
-7664	-3912	13600	-109	116	-180	-16140	-1320	-3336	91	-34	153	-4092	1692	16592	159	1	57	-7508	4992	14092	139	-33	-151	-15140	4464	-4248	15	-8	-31	-2544	-2148	16900	18	-85	162	127	124	5
-7700	-3968	13508	-86	129	-203	-16148	-1256	-3332	99	-53	138	-4036	1748	16596	157	-6	30	-7468	5004	14128	115	19	-150	-15144	4576	-4324	-7	24	-1	-2608	-2184	16760	22	-87	168	128	124	5
-7676	-3864	13616	-114	149	-185	-16148	-1188	-3380	75	-37	136	-4092	1760	16604	188	30	44	-7536	4992	14112	121	18	-183	-15168	4496	-4236	14	38	-46	-2592	-2060	16768	12	-74	192	127	124	5
-7676	-3872	13632	-100	113	-184	-16176	-1204	-3356	55	-64	162	-3980	1768	16580	142	49	53	-7600	4984	14160	107	-41	-159	-15148	4548	-4340	27	0	-52	-2572	-2184	16820	43	-117	200	128	124	5
-7708	-3904	13600	-114	143	-181	-16216	-1204	-3368	11	-17	139	-4032	1824	16496	115	51	30	-7544	5020	14164	147	7	-133	-15148	4528	-4284	54	-14	-55	-2552	-2172	16788	10	-87	159	127	124	5
-7688	-3904	13576	-105	134	-169	-16188	-1264	-3292	18	-67	113	-3960	1840	16648	143	6	46	-7544	5064	14180	116	-27	-176	-15120	4544	-4244	0	-22	-34	-2516	-2140	16700	18	-94	154	127	124	5
-7676	-3876	13648	-81	143	-187	-16152	-1316	-3460	35	-51	118	-4060	1732	16468	142	46	40	-7532	4960	14152	120	-36	-149	-15192	4528	-4272	-6	-28	-48	-2540	-2208	16756	-35	-95	138	127	124	5
-7624	-3876	13636	-72	112	-164	-16148	-1264	-3264	53	-19	102	-3964	1736	16640	154	-25	27	-7552	4972	14232	126	-30	-174	-15148	4548	-4224	-2	14	-58	-2524	-2164	16784	-16	-103	171	127	124	5
-7668	-3936	13476	-95	128	-174	-16132	-1244	-3268	89	-80	136	-4048	1776	16536	174	63	58	-7556	5008	14124	118	23	-145	-15116	4524	-4304	8	30	-54	-2548	-2144	16756	-30	-96	149	127	124	5
-7668	-3944	13588	-134	143	-183	-16184	-1220	-3264	62	-66	117	-4024	1708	16656	175	-1	74	-7512	5040	14056	101	-27	-187	-15152	4500	-4236	4	5	-39	-2584	-2160	16840	1	-86	128	127	124	5
-7680	-3928	13492	-117	109	-214	-16164	-1256	-3248	45	-31	161	-3972	1720	16424	192	14	48	-7588	4988	14132	147	32	-174	-15124	4528	-4200	23	-22	-42	-2488	-2080	16844	-16	-98	184	127	124	5
-7692	-3908	13600	-72	150	-198	-16168	-1292	-3252	61	-55	109	-4020	1752	16468	188	49	40	-7444	5040	14300	126	-28	-183	-15112	4516	-4280	9	-17	-32	-2544	-2100	16820	-52	-121	179	127	124	5
-7764	-3932	13544	-102	133	-163	-16200	-1200	-3252	76	-16	109	-4040	1744	16640	183	53	46	-7544	5016	14164	131	-10	-158	-15152	4580	-4228	66	2	-26	-2528	-2080	16776	0	-111	164	127	124	5
-7676	-3884	13616	-101	127	-202	-16192	-1216	-3352	100	-9	131	-4012	1712	16740	156	-38	43	-7596	4928	14112	106	10	-190	-15108	4556	-4320	4	-30	-28	-2480	-2052	16752	-13	-76	164	127	124	5
-7740	-3920	13612	-96	100	-186	-16144	-1268	-3288	65	-23	140	-4068	1620	16596	146	-15	43	-7524	4968	14080	142	-26	-162	-15100	4528	-4284	-36	-11	-78	-2460	-2120	16784	25	-79	155	127	124	5
-7632	-3912	13624	-108	117	-156	-16176	-1252	-3276	72	-39	149	-4084	1688	16560	195	7	22	-7548	4996	14192	127	16	-168	-15172	4536	-4240	-16	0	-63	-2632	-2100	16720	-2	-99	198	127	124	5
-7668	-3900	13548	-92	148	-190	-16136	-1264	-3436	30	-9	128	-4056	1712	16524	203	18	78	-7572	4952	14080	109	6	-162	-15208	4516	-4228	-4	4	-39	-2564	-2136	16792	14	-101	168	127	124	5
-7688	-3976	13632	-111	171	-185	-16184	-1224	-3320	50	-45	121	-4088	1716	16608	152	22	66	-7512	4964	14196	118	-45	-127	-15172	4532	-4288	27	-34	-25	-2512	-2180	16812	1	-97	191	127	124	5
-7696	-3932	13532	-77	156	-144	-16200	-1272	-3360	94	-17	158	-3980	1800	16568	153	-24	16	-7500	5012	14088	118	-27	-146	-15196	4572	-4292	60	-41	-53	-2536	-2144	16704	-3	-117	190	127	125	5
-7672	-3892	13516	-66	117	-197	-16112	-1264	-3364	99	6	151	-4032	1748	16508	111	-16	25	-7536	5028	14200	95	51	-173	-15116	4524	-4296	23	37	-19	-2540	-2124	16868	-20	-88	172	127	125	5
-7600	-3932	13584	-98	129	-164	-16120	-1244	-3432	82	-58	142	-4008	1736	16632	130	26	6	-7516	4960	14152	145	21	-154	-15156	4508	-4252	3	-20	-32	-2512	-2152	16680	-37	-87	157	126	125	5
-7724	-3884	13528	-124	100	-191	-16172	-1224	-3400	48	-18	112	-4056	1760	16444	166	7	36	-7596	4956	14140	107	-1	-168	-15168	4540	-4228	-15	9	-59	-2560	-2132	16868	-54	-104	179	126	125	5
-7668	-3852	13624	-112	98	-172	-16108	-1196	-3320	38	-51	132	-4068	1732	16544	184	-4	70	-7524	5084	14152	140	19	-166	-15176	4528	-4312	9	-33	-50	-2544	-2172	16648	-14	-91	183	126	125	5
-7676	-3852	13588	-123	106	-172	-16156	-1256	-3304	36	3	92	-4016	1696	16616	184	-28	97	-7524	4964	14172	86	14	-184	-15184	4460	-4252	19	18	-11	-2564	-2136	16680	-23	-67	177	125	125	5
-7704	-3888	13672	-138	125	-200	-16176	-1280	-3324	45	-33	99	-4076	1688	16520	197	15	49	-7540	5016	14156	91	36	-163	-15088	4484	-4232	40	8	12	-2552	-2180	16900	-21	-100	163	125	125	5
