#Activity	standing up_by_elevator standing up_by_elevator standing up_by_elevator standing up_by_elevator standing up_by_elevator standing up_by_elevator standing 
#ActivityID	8 10 8 10 8 10 8 10 8 10 8 10 8 
#Date 09-07-16-20
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8088	-5412	12672	-11	11	-27	-11296	-10704	5464	1	2	19	-16080	-1664	-496	1	-4	16	-8384	4976	14592	26	30	-16	-17184	4168	-656	84	-58	12	-15520	-3728	7408	83	18	31	125	127	8
-8040	-5464	12536	-11	16	-28	-11280	-10608	5480	-17	-4	21	-16032	-1432	-344	-10	-2	14	-8760	5096	14496	63	69	-3	-16640	4624	-992	299	-51	25	-15344	-3944	7584	143	8	24	124	126	8
-8184	-5488	12740	-16	14	-34	-11336	-10752	5464	-43	-23	28	-16152	-1496	-416	-51	-4	16	-8904	5072	14696	86	15	15	-15416	4392	-536	212	-5	-30	-15192	-3688	8168	167	6	25	125	124	8
-8104	-5568	12696	-17	18	-32	-11176	-10624	5448	-58	-27	27	-16408	-1616	-120	-56	-1	14	-9592	4536	13768	132	-50	6	-16024	4272	-248	105	103	-56	-15280	-3272	7160	163	42	34	124	124	8
-8080	-5176	12888	-20	18	-44	-11392	-10600	5376	-93	-20	26	-16032	-1536	-344	-35	-5	21	-11080	392	14384	258	-177	-406	-16024	3000	-1408	152	193	-109	-15328	-3520	6160	5	88	103	124	124	8
-8096	-5652	12812	-23	22	-38	-11464	-10888	5528	-88	-35	24	-16264	-1976	-704	-26	1	36	-13104	-824	12392	577	-311	-890	-15408	1680	-4216	255	260	-141	-14776	-4384	4984	-3	41	98	124	123	8
-8052	-5532	12656	-24	24	-42	-11144	-10864	5784	-51	-29	17	-16072	-2096	-128	18	0	53	-16872	4688	8624	931	-370	-1079	-14176	2232	-8192	469	418	-127	-13776	-5472	4368	76	-13	-23	124	140	8
-8124	-5676	12612	-26	25	-40	-10904	-10784	5720	-53	-3	21	-16288	-2160	72	43	-12	50	-17296	9016	4744	843	-258	-1040	-13768	2696	-10160	569	651	-63	-12496	-5232	4088	233	201	-89	124	144	8
-8036	-5616	12716	-30	41	-48	-11080	-10832	5664	-74	17	30	-16584	-1840	400	22	-22	44	-17376	9568	4984	380	65	-766	-13520	1944	-9968	654	848	-11	-12464	-3288	3800	372	531	11	124	149	8
-8156	-5628	12792	-28	40	-46	-11080	-11088	5488	-92	26	36	-16624	-1888	416	-25	-24	29	-16200	7144	7680	84	354	-388	-14712	2216	-9000	636	1031	-25	-13600	-576	2800	385	693	185	123	148	8
-8272	-5520	12704	-28	42	-38	-11056	-10992	5528	-115	21	48	-16616	-2048	168	-47	-44	15	-14192	4848	9936	-93	465	-202	-14672	3440	-7560	482	1174	-98	-14752	1360	2312	320	681	372	123	146	8
-8172	-5600	12736	-24	40	-34	-11120	-10904	5320	-120	37	60	-16280	-1984	-64	-63	-40	11	-14944	-320	15536	173	207	-158	-14960	1848	-6088	286	1278	-249	-15184	1528	2712	164	579	494	123	144	8
-8196	-5560	12660	-20	32	-42	-11392	-10888	5608	-124	48	73	-16312	-1928	-368	-66	-56	17	-10680	1304	13032	260	192	-439	-15368	2000	-4920	365	1226	-308	-15416	-584	2376	78	570	496	123	138	8
-8172	-5540	12900	-20	33	-32	-11496	-10920	5152	-104	67	70	-16256	-1608	-296	-42	-57	26	-9728	632	14000	321	60	-572	-15840	688	-4112	443	1163	-356	-15200	-1400	2560	152	551	405	123	129	8
-8236	-5456	12736	-18	30	-31	-11472	-10560	5016	-77	70	61	-16016	-1504	-680	1	-50	30	-7240	3144	13928	252	39	-662	-16232	1856	-3088	660	1011	-353	-14984	-2016	2920	259	553	288	123	116	8
-8128	-5408	12752	-20	32	-28	-11576	-10736	4856	-49	67	52	-15784	-1080	-952	32	-47	42	-5568	5184	15760	280	-64	-624	-15936	3216	-2520	731	909	-346	-15360	-1936	2968	291	549	206	123	108	8
-8108	-5528	12756	-16	24	-30	-11408	-10880	4856	-26	41	40	-15632	-1256	-1136	35	-36	43	-6152	5584	15456	249	-74	-550	-15384	3824	-1760	665	819	-339	-15472	-1784	3160	216	561	194	123	111	8
-8104	-5660	12732	-18	16	-29	-11232	-10920	4784	-22	31	22	-15640	-1000	-904	47	-25	35	-4552	5808	15504	186	-111	-450	-15408	4384	-1448	438	777	-329	-15576	-1888	3008	86	564	210	123	112	8
-8036	-5604	12656	-11	15	-29	-11528	-10504	4976	-5	17	10	-16064	-848	-904	48	-17	27	-3192	5752	15872	67	-177	-369	-15864	4032	-616	224	667	-268	-16168	-2552	3360	-16	543	213	123	131	8
-8180	-5700	12688	-15	13	-29	-11560	-10736	4984	6	5	-2	-16176	-928	-512	32	-8	9	-3344	6472	16936	68	-181	-356	-16224	4496	800	180	509	-198	-16560	-3240	3520	-21	480	183	123	121	8
-8152	-5684	12648	-18	12	-27	-11344	-10864	5024	19	-5	-12	-16096	-1360	-688	27	-5	3	696	6712	19264	-33	-487	-210	-16288	4944	2176	210	278	-91	-16784	-3728	3784	58	372	121	122	123	8
-8208	-5704	12616	-16	5	-22	-11120	-11152	5032	36	0	-21	-16056	-1664	-632	46	-4	-16	3216	7784	19944	-8	-760	-163	-16632	6160	3968	269	8	40	-17512	-4200	4656	157	240	38	123	123	8
-8212	-5612	12408	-4	1	-16	-11272	-10840	5176	67	14	-24	-16288	-1824	-288	67	-19	-28	8632	7368	23624	-114	-953	62	-20616	7416	10856	239	-454	183	-19176	-4384	11280	174	-16	-43	123	123	8
-8236	-5976	12860	10	-8	-10	-11344	-11032	4992	100	11	-19	-16192	-1832	-680	69	-35	-35	-5752	4696	15672	47	-167	1	-21184	5592	8	471	-225	141	-21896	-6416	16552	17	-466	-146	123	123	8
-8464	-5524	13000	9	-9	-7	-11240	-10792	5224	110	26	-19	-16368	-1560	-232	71	-49	-48	-6992	8480	14392	82	211	-68	-22288	8128	-3584	-57	95	-53	-20496	-6568	9272	42	-312	-185	123	122	8
-8040	-5664	12624	-4	-8	-9	-11560	-10456	5560	115	16	-27	-16408	-1424	-32	69	-54	-50	-8032	3720	14784	142	400	-219	-14840	2120	-3240	-43	223	-51	-13992	-3592	4864	152	-34	-112	128	125	8
-7884	-5532	12748	-14	-2	-13	-11504	-10648	5288	111	5	-44	-16240	-1016	-504	35	-37	-48	-9464	5016	13808	223	374	-236	-13504	1640	-5504	179	150	75	-11344	-3184	3240	216	77	-110	129	132	8
-8040	-5580	12836	-19	-1	-20	-11616	-10936	5208	132	-10	-59	-15976	-1232	-856	45	-9	-55	-9320	3248	13408	221	276	-166	-14384	1424	-6472	120	125	65	-13168	-1800	1656	197	240	-158	128	132	8
-8112	-5540	12768	-21	10	-25	-11184	-10720	4920	149	-34	-64	-15648	-1688	-664	33	-1	-51	-8560	3936	12976	122	163	-59	-13864	1088	-5800	138	64	92	-15760	-1488	1384	213	247	-135	129	130	8
-8100	-5384	12540	-13	6	-24	-11176	-10640	5152	151	-57	-56	-15600	-1712	-760	25	-1	-48	-9008	4256	12960	94	30	-4	-13544	2616	-5848	166	25	89	-16024	-1256	1872	236	117	-75	129	128	8
-8116	-5408	12608	-10	5	-19	-11328	-10760	5240	126	-75	-49	-15968	-1952	72	-24	12	-40	-9160	4936	13248	43	-90	-2	-13680	3440	-5864	76	16	101	-15120	-1056	2584	267	70	-40	127	129	8
-8220	-5536	12636	-11	11	-27	-11272	-10976	5328	96	-92	-32	-16400	-1824	48	-54	24	-41	-8816	4240	13528	-22	-141	2	-15288	2312	-5072	-4	13	104	-15912	-1248	3800	197	22	-12	127	125	8
-8224	-5544	12784	-15	17	-29	-11328	-11016	5616	52	-89	-20	-16688	-2336	304	-89	11	-42	-8584	4360	14120	-10	-130	37	-16288	2360	-4840	10	14	82	-17008	-1576	4384	144	-32	-19	127	125	8
-8184	-5528	12756	-15	18	-27	-10984	-11184	5768	33	-70	-6	-16776	-2840	64	-90	0	-44	-8168	4800	14104	14	-82	43	-16336	3456	-4512	-12	11	57	-17200	-1632	4648	120	-66	-51	126	122	8
-8124	-5620	12852	-18	22	-22	-10944	-11320	5976	23	-32	8	-16504	-3016	120	-67	-18	-39	-8104	5240	14064	24	-35	23	-16072	3872	-4744	-37	25	40	-17024	-1616	4616	97	-67	-58	125	122	8
-8188	-5664	12708	-12	23	-19	-10944	-11080	5488	15	-5	23	-16248	-2944	32	-36	-29	-21	-8472	5032	13976	24	3	-25	-15704	3368	-5008	-19	32	43	-16336	-1312	4480	16	-18	-57	125	123	8
-8048	-5636	12692	-3	16	-16	-10960	-11080	5672	15	11	28	-16136	-2712	-312	0	-41	0	-8344	4896	13784	30	8	-26	-15320	3064	-5272	3	20	33	-15712	-1392	4040	-28	-24	-50	125	124	8
-8096	-5660	12656	1	14	-16	-11096	-10992	5408	25	32	32	-15976	-2208	-640	41	-41	17	-8600	4520	13976	18	2	-24	-15024	2832	-5096	0	6	20	-15424	-1488	3960	-54	-45	-39	125	125	8
-8156	-5500	12768	0	14	-18	-11392	-10800	5512	34	36	32	-15984	-1872	-496	70	-38	33	-8496	4624	13832	12	-9	-17	-15248	2888	-4952	-15	-8	3	-15616	-1776	3872	-83	-56	-2	125	127	8
-8052	-5516	12652	-1	15	-19	-11240	-10840	5016	42	27	32	-15760	-1584	-584	82	-32	45	-8288	4488	14120	11	-11	-15	-15112	2936	-4784	-26	-20	-3	-15632	-2704	4200	-84	-51	32	125	127	8
-8048	-5460	12716	-7	15	-16	-11256	-10720	5376	54	14	22	-15912	-1648	-688	80	-30	39	-8360	4696	14008	21	-11	-24	-15328	2808	-4768	17	-3	6	-15648	-3376	4544	-48	-46	45	125	127	8
-8204	-5604	12656	1	8	-24	-11184	-10816	5416	45	-1	25	-16184	-1696	-184	55	-3	50	-8408	4536	13816	20	-3	-29	-15576	2704	-4520	12	15	8	-15552	-3784	4376	14	-30	38	125	128	8
-8152	-5444	12848	-3	13	-22	-11368	-10648	5368	40	-6	25	-16184	-1776	-120	32	-5	52	-8464	4568	13816	22	13	-30	-15600	2648	-4344	13	20	16	-15448	-3928	4248	72	-5	18	124	128	8
-8120	-5532	12652	-5	8	-23	-11096	-10864	5600	26	-9	28	-16488	-2048	224	26	-8	50	-8392	4520	13832	33	29	-23	-15376	2448	-4736	28	32	31	-15640	-3784	3952	117	24	3	124	128	8
-8244	-5560	12676	-2	10	-25	-10984	-10904	5736	24	6	34	-16496	-2016	56	31	-8	49	-8384	4640	13984	35	36	-17	-15400	2424	-4848	48	31	57	-15544	-3616	3792	130	30	0	124	128	8
-8172	-5548	12700	1	8	-19	-11024	-10896	5512	29	25	36	-16264	-2168	72	37	-19	46	-8544	4680	13912	35	28	-15	-15272	2600	-5088	46	27	67	-15704	-2904	3696	160	33	-24	124	127	8
-8184	-5616	12748	1	5	-18	-11168	-10864	5624	26	44	45	-16408	-2056	-216	39	-27	41	-8592	4632	13800	40	22	-15	-15272	2728	-4896	49	29	72	-15928	-2488	3856	162	32	-26	124	127	8
-8136	-5512	12696	-2	4	-18	-11280	-10904	5656	12	41	47	-16312	-1880	-48	31	-34	39	-8424	4560	13928	27	16	-11	-15208	2960	-5192	30	31	71	-16128	-2144	4056	153	30	-18	124	127	8
-8168	-5528	12704	3	9	-17	-11152	-10888	5512	5	42	53	-16240	-1864	-168	21	-38	41	-8344	4696	13736	21	13	-7	-15168	3088	-5200	13	24	65	-15896	-2016	3952	137	28	-4	124	127	8
-8140	-5468	12792	2	7	-14	-11112	-10848	5496	-2	48	60	-16152	-2000	-96	18	-41	35	-8544	4696	13848	20	9	-8	-15280	3088	-5120	7	21	57	-15880	-2024	4152	107	20	3	123	126	8
-8044	-5648	12744	-1	4	-16	-11080	-10808	5504	-4	49	54	-16224	-1880	-344	19	-41	30	-8384	4616	13816	18	10	-6	-15464	2968	-5144	6	11	48	-15816	-2104	3976	90	19	7	121	127	8
-8076	-5464	12740	1	3	-16	-11280	-10776	5216	-1	52	53	-16176	-1808	-376	15	-39	36	-8400	4824	13936	11	12	-7	-15256	3120	-5016	6	4	44	-15952	-2256	4008	84	25	3	121	127	8
-8140	-5564	12848	-2	2	-22	-11328	-10776	5320	6	50	57	-16208	-2000	-384	22	-45	45	-8520	4624	13888	15	12	-6	-15360	3032	-5000	13	3	37	-15992	-2152	4056	92	27	1	121	127	8
-8148	-5616	12712	3	0	-16	-11320	-10904	5296	10	47	58	-16032	-1888	-472	33	-41	51	-8336	4712	13816	14	22	-9	-15336	3048	-5032	25	-1	33	-15768	-2272	4048	87	17	3	117	127	8
-8120	-5444	12788	-2	6	-15	-11392	-10712	5288	15	42	51	-16192	-1656	-504	41	-34	58	-8464	4776	13896	18	15	-1	-15328	3088	-5040	17	3	21	-15768	-2296	4264	77	10	4	118	127	8
-8168	-5576	12776	5	6	-19	-11472	-10712	5432	19	36	50	-16200	-1544	-400	50	-27	62	-8520	4728	14040	17	12	-6	-15296	3096	-4928	8	2	26	-15976	-2304	4112	76	9	14	119	127	8
-8292	-5604	13060	6	5	-18	-11736	-10880	5320	24	28	43	-16272	-1464	-632	48	-18	63	-8824	4728	14344	15	1	-2	-15624	2968	-5184	4	12	22	-15912	-2464	3936	74	8	12	120	127	8
-8448	-5712	13348	4	-7	-14	-11896	-11136	5408	35	28	36	-16344	-1352	-560	49	-17	63	-8880	4728	14336	14	-1	0	-15832	3104	-5304	-1	11	15	-16080	-2416	4392	75	-5	6	121	127	8
-8436	-5776	13268	7	-5	-18	-12280	-11032	5312	45	18	24	-17024	-1288	-864	63	5	67	-8736	4840	14376	4	-10	7	-16000	3360	-5232	-9	20	6	-16520	-2248	4288	93	11	6	122	127	8
-8384	-5600	13552	-5	4	-20	-12048	-11048	5608	39	6	16	-17064	-1352	-536	59	11	68	-8656	5144	14384	12	-2	-2	-16072	3416	-5432	0	23	7	-16920	-2480	4160	85	10	8	122	127	8
-8452	-5652	13380	-13	8	-25	-11984	-11248	5752	40	6	18	-16944	-1680	-480	66	9	62	-8888	4936	14488	17	13	-11	-16000	3312	-5456	8	25	-1	-16752	-2240	4328	84	12	8	123	128	8
-8424	-5760	13388	-9	15	-23	-11856	-11016	5928	49	9	15	-17040	-1736	-160	75	0	58	-8744	5048	14360	24	30	-13	-15952	3152	-5400	10	21	4	-16800	-2096	4056	80	12	13	124	128	8
-8392	-5696	13320	-13	17	-28	-11688	-11040	5528	44	12	14	-16896	-1664	-144	68	-10	47	-8728	4608	14264	35	45	-18	-15632	3144	-5512	19	9	3	-16560	-1936	3704	70	6	14	124	128	8
-8360	-5740	13220	-15	17	-22	-11520	-11120	5680	35	4	11	-16648	-1840	-216	44	-27	35	-8696	4744	14368	28	33	-21	-15712	3000	-5808	22	-5	11	-16432	-1976	3568	64	4	11	124	128	8
-8416	-5688	13300	-11	12	-26	-11688	-11152	5320	22	2	28	-16720	-1560	-240	18	-26	23	-9024	4760	14160	21	15	-12	-15512	3112	-5544	20	-19	12	-16336	-2056	3752	62	-3	7	124	128	8
-8320	-5636	13160	-7	14	-22	-11840	-11256	5464	18	-3	22	-16816	-1400	-144	2	-29	19	-8624	4736	14200	22	1	-5	-15600	3136	-5328	20	-30	9	-16168	-2064	3536	57	1	-2	124	128	8
-8284	-5492	12960	-11	21	-22	-11704	-10760	5448	-4	-23	26	-16456	-1600	-128	-17	-32	5	-8800	4624	14344	16	-2	-8	-15480	3072	-5184	14	-35	14	-16064	-2144	4080	55	-4	0	124	128	8
-8432	-5676	13188	-15	13	-24	-11544	-10960	5592	1	-21	24	-16456	-1624	-72	-29	-30	4	-8752	4744	14256	14	-14	-2	-15608	3280	-5168	-5	-30	6	-16224	-2064	4256	33	-3	0	124	128	8
-8272	-5716	13020	-11	13	-21	-11736	-11040	5720	9	-8	21	-16616	-1296	-168	-25	-26	2	-8592	4712	14088	10	-13	-2	-15528	3264	-5176	-14	-19	9	-16096	-2264	4192	30	-3	3	124	128	8
-8180	-5656	13036	-14	16	-24	-11848	-10768	5496	6	-16	15	-16536	-1376	-32	-19	-21	3	-8656	4800	14344	10	-16	-1	-15576	3344	-4840	-21	-9	-1	-16144	-2352	4472	-5	-4	-6	124	128	8
-8252	-5632	13144	-9	18	-29	-11624	-10904	5568	5	-23	11	-16576	-1552	-80	-17	-15	2	-8656	4752	14440	8	-9	-15	-15656	3344	-5056	-21	-1	-4	-16168	-2416	4488	-16	2	0	124	128	8
-8360	-5644	13268	-15	14	-30	-11696	-10928	5576	8	-21	9	-16576	-1544	-416	-2	-11	9	-8672	4936	14608	7	-4	-19	-15800	3288	-4976	-18	5	-8	-16200	-2344	4480	-16	5	1	124	128	8
-8292	-5604	13252	-15	16	-26	-11800	-10920	5760	22	-18	-4	-16736	-1776	-224	8	-5	6	-8520	4904	14408	1	3	-17	-15712	3392	-5048	-16	13	-13	-16328	-2496	4568	-1	4	5	124	128	8
-8424	-5792	13324	-20	17	-29	-11688	-11048	5704	20	-16	-3	-16944	-1560	8	2	-1	2	-8776	4824	14496	7	1	-19	-15672	3256	-4872	3	10	-21	-16328	-2136	4400	5	6	-1	124	128	8
-8436	-5756	13244	-20	17	-32	-11856	-11184	5712	17	-20	-5	-16968	-1776	56	3	1	2	-8888	4912	14400	7	-2	-25	-15968	3256	-5232	2	5	-31	-16496	-2240	4272	6	1	-5	123	128	8
-8504	-5760	13352	-16	13	-30	-11872	-11224	5704	18	-18	-7	-17032	-1736	-168	5	3	2	-8824	4888	14504	0	1	-25	-15888	3136	-5304	3	5	-35	-16456	-1928	4152	45	16	-2	124	129	8
-8576	-5796	13388	-17	19	-31	-11816	-11296	5720	13	-17	-10	-17112	-1664	-248	-3	3	4	-8768	4920	14592	1	1	-20	-15944	3200	-5360	-2	-1	-34	-16872	-2184	4040	16	6	-8	123	129	8
-8604	-5724	13432	-19	16	-26	-12024	-11408	5560	9	-13	-2	-17128	-1880	-192	-8	-1	1	-8928	4880	14440	3	-9	-17	-16136	3248	-5544	0	-2	-43	-16832	-2176	3880	14	-6	-11	123	130	8
-8488	-5904	13452	-17	20	-32	-11984	-11376	5936	10	-8	-4	-17160	-1912	-80	-2	0	-4	-8768	4792	14520	3	-5	-16	-16000	3216	-5256	-4	-10	-35	-16840	-2288	3968	4	-11	-12	123	120	8
-8540	-5728	13304	-19	24	-28	-11760	-11096	5696	1	-1	2	-17096	-2024	-112	-9	-13	-8	-8560	4800	14376	6	7	-22	-15880	3152	-5408	-1	-12	-39	-16752	-2360	3400	-1	-15	-9	123	121	8
-8496	-5708	13092	-20	27	-28	-11368	-11296	5472	-3	1	9	-16808	-2072	-120	-3	-29	-9	-9192	4808	14832	-1	0	-24	-15832	3024	-5392	-3	-24	-34	-16416	-2432	3912	-3	-26	-4	123	123	8
-8608	-5840	13560	-14	11	-22	-11944	-11544	5512	4	9	8	-16696	-2104	-24	-6	-29	-6	-9048	5024	14448	1	-15	-9	-16128	3184	-5376	-3	-27	-32	-16552	-2584	4440	-9	-22	-6	123	123	8
-8516	-5888	13500	-13	16	-25	-12064	-11272	5816	6	7	14	-17256	-1488	-528	-2	-28	-8	-8864	4968	14840	0	-17	-13	-15984	3072	-5200	-10	-28	-30	-16760	-2656	4288	-18	-22	-3	123	124	8
