#Activity	standing walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 
#Date 08-22-14-12
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11140	-3752	11884	96	70	-168	-16068	1980	-836	142	-178	-245	-16240	1160	-2008	40	-28	-37	-9788	6980	11372	-31	95	-81	-15848	4672	-1856	-36	-56	36	-16216	-1488	-2504	-45	-29	10	129	130	8
-11204	-3804	11956	96	-19	-194	-16160	1876	-600	43	-203	-245	-16168	968	-1464	49	-28	-32	-9564	6904	11080	-58	33	-101	-15904	4840	-2112	-16	-56	35	-16264	-1320	-2368	-33	-52	-2	129	130	8
-11084	-3860	11776	91	3	-155	-16044	1884	-468	38	-188	-208	-16368	928	-1720	74	-31	-15	-9568	6832	10944	-54	64	-72	-15800	4880	-1944	-42	-44	26	-16184	-1320	-1936	-29	-55	-7	129	130	8
-11160	-3800	11888	187	-85	-146	-16188	1828	-364	-6	-139	-208	-16400	1160	-1400	85	-24	1	-9940	7028	11188	-91	87	-138	-15768	4808	-2008	-28	-44	27	-16232	-1624	-1856	-39	-45	-1	129	130	8
-11088	-3812	11892	220	-77	-95	-16212	1932	-528	266	-127	-218	-16360	1280	-1304	80	-19	10	-9640	6772	11152	-98	39	-129	-15864	4744	-1984	-5	-33	25	-16200	-1784	-1912	-40	-27	11	128	130	8
-11116	-3788	11832	194	-27	-125	-16184	2044	-568	313	-141	-128	-16152	1320	-1536	83	-7	17	-9596	6936	11124	-65	61	-116	-15888	4824	-1856	-2	-15	19	-16024	-1752	-1808	-4	-18	18	129	130	8
-11124	-3684	12008	198	-64	-139	-16080	1896	-620	209	-120	-191	-16136	1552	-1480	68	-2	16	-9636	6904	11252	-104	67	-131	-15912	4832	-1824	4	-8	23	-16240	-1576	-2144	24	-17	31	129	129	8
-11192	-3712	11912	203	-17	-150	-16152	1944	-572	243	-103	-76	-16176	1624	-1592	67	-2	16	-9640	6908	11236	-105	62	-174	-15760	4776	-2008	3	4	24	-15984	-1496	-2328	27	-11	40	128	130	8
-11140	-3808	11888	205	-68	-102	-16164	1908	-588	82	-98	-132	-16264	1880	-1688	17	-7	-5	-9680	6904	11136	-142	94	-199	-15992	4456	-2248	1	4	18	-15912	-1496	-2856	18	-9	48	128	130	8
-11128	-3816	12064	201	-89	-133	-16200	1936	-688	125	-66	-86	-15984	1592	-1840	-28	-13	-13	-9616	6824	11292	-90	109	-201	-15864	4640	-2408	-11	-2	21	-15792	-1296	-3024	20	-13	47	127	130	8
-11124	-3744	11888	201	-97	-124	-16112	2036	-724	32	-88	-106	-16200	1488	-1720	-36	-20	-20	-9696	6828	11244	-86	96	-159	-15736	4576	-2336	-6	-13	25	-15856	-1408	-2968	12	-20	33	126	130	8
-11092	-3788	11896	223	-51	-159	-16124	1860	-632	-23	-66	-124	-16072	1440	-1808	-7	-19	-21	-9700	6764	11112	-55	78	-146	-15832	4608	-2296	8	-26	32	-15704	-960	-2744	-26	-32	28	128	130	8
-11100	-3752	11968	238	-91	-123	-16156	1960	-668	-106	-110	-78	-16120	1152	-1608	9	-18	-13	-9668	6852	11240	-92	57	-72	-15840	4712	-2368	-5	-29	29	-15864	-1088	-2528	-45	-39	16	129	130	8
-11092	-3824	11924	236	-100	-184	-16156	2012	-608	-55	-168	-80	-16168	1256	-1608	43	-15	-3	-9656	6824	11236	-122	-8	-61	-15872	4656	-2368	-8	-29	29	-15952	-1272	-2544	-44	-37	3	128	130	8
-11136	-3656	11936	199	-99	-178	-16168	1972	-484	33	-166	-75	-16312	1112	-1632	49	-18	-2	-9568	6812	11232	-101	22	-54	-15808	4704	-2320	3	-37	32	-15984	-1544	-2368	-65	-27	6	129	130	8
-11104	-3740	11868	203	-78	-206	-16212	2064	-544	157	-184	-116	-16144	1312	-1472	103	2	16	-9520	6800	11080	-69	22	1	-15800	4704	-2056	0	-28	35	-15952	-1600	-2152	-58	-25	14	129	129	8
-11120	-3720	11884	222	-30	-211	-16196	2040	-420	218	-131	-74	-16272	1688	-1368	100	-8	19	-9628	6844	11320	-88	-24	-30	-15992	4816	-1928	7	-34	31	-16024	-1536	-2232	-29	-15	22	129	130	8
-11216	-3872	11952	241	-35	-226	-16184	1928	-316	262	-44	-69	-16424	1512	-1248	97	-5	16	-9672	6908	11280	-101	51	-29	-16000	4840	-1912	2	-21	29	-15936	-1712	-2048	-12	-15	33	129	130	8
-11028	-3780	11984	259	-81	-237	-16172	1940	-420	207	42	-104	-16216	1616	-1256	69	-11	1	-9500	6952	11104	-69	17	-62	-15832	4864	-1952	24	-19	29	-16048	-1544	-2224	16	-17	42	129	130	8
-11096	-3760	11888	274	-112	-201	-16160	1848	-356	136	128	-14	-16328	1440	-1192	49	-8	-2	-9416	6952	11060	-102	29	-79	-15776	5040	-2128	31	-16	28	-16088	-1304	-2064	40	-19	49	129	130	8
-10988	-3860	11940	270	-150	-206	-16204	1960	-424	33	144	-36	-16136	1352	-1480	23	-1	-2	-9540	6992	11192	-154	37	-124	-15896	4896	-2120	-3	0	25	-16152	-1136	-2328	29	-8	45	129	130	8
-10996	-3812	11984	267	-83	-118	-16332	1888	-680	199	50	-7	-16168	1280	-1728	14	18	3	-9628	6976	11340	-79	72	-140	-16080	4760	-2336	-4	-1	20	-16096	-1368	-2456	-2	-10	39	129	130	8
-11088	-3680	11936	209	-91	-142	-16248	1996	-772	238	16	-3	-16104	1416	-1888	30	24	16	-9552	6980	11240	-91	70	-133	-15968	4648	-2104	-1	4	27	-15952	-1376	-2520	-8	-18	25	129	130	8
-11032	-3944	11960	194	-123	-123	-16232	1944	-600	175	-90	47	-16176	1336	-1920	47	27	16	-9640	6900	11268	-114	81	-179	-15920	4760	-2088	-14	10	21	-15880	-1376	-2616	-13	-30	17	129	129	8
-11024	-3784	11936	191	-124	-73	-16132	2024	-540	150	-94	-73	-16240	1424	-1768	68	17	24	-9584	7020	11252	-69	126	-214	-16088	4600	-2216	-3	4	21	-15904	-1656	-2336	-15	-26	27	128	129	8
-11060	-3756	12020	157	-35	-126	-16300	2012	-540	145	-83	-128	-16192	1480	-1552	77	-5	17	-9580	6888	11224	-47	141	-211	-15968	4624	-2216	28	-12	24	-15840	-1536	-2552	12	-20	27	128	129	8
-11016	-3808	11896	153	21	-73	-16268	1880	-376	260	-72	-40	-16272	1600	-1624	70	-17	16	-9632	6984	11196	-67	159	-196	-16024	4816	-2288	32	-22	21	-15776	-1376	-2608	48	-16	30	128	129	8
-11052	-3476	12060	127	-17	-77	-16196	2088	-536	512	-93	38	-16072	1600	-1656	63	-7	17	-9608	6916	11272	-40	131	-208	-15904	4648	-2344	30	-19	18	-15944	-1392	-2704	48	-23	34	128	129	8
-10988	-3680	12008	82	84	-107	-16192	1972	-544	-38	-101	-65	-16312	1408	-1768	39	0	18	-9612	7016	11188	-107	136	-183	-16000	4784	-2088	15	-18	25	-15960	-1432	-2568	46	-32	34	128	129	8
-11104	-3800	11900	86	71	-102	-16124	2020	-568	-43	-100	33	-16248	1344	-1696	30	-2	19	-9612	6900	11252	-41	189	-215	-15896	4656	-1944	3	-8	25	-15992	-1424	-2312	51	-47	28	128	129	8
-11124	-3724	11928	91	67	-111	-16176	1756	-512	-87	-57	-81	-16288	1360	-1408	45	-7	16	-9612	6904	11300	-43	171	-211	-15632	4832	-1960	23	-19	22	-15920	-1304	-2144	56	-47	31	128	129	8
-11140	-3864	11952	105	53	-109	-16196	2036	-536	100	-54	63	-16192	1488	-1424	16	-4	9	-9556	6968	11204	-62	159	-228	-15856	4944	-2192	25	-13	25	-15984	-1312	-2048	68	-36	30	128	129	8
-11124	-3768	11984	102	-17	-130	-16072	1928	-456	109	-10	16	-16336	1344	-1344	13	-4	15	-9632	6900	11200	-63	152	-221	-15888	4712	-1872	14	-9	17	-16104	-1496	-2376	62	-27	27	128	129	8
-11180	-3848	12020	123	-1	-106	-16184	1884	-408	68	-6	42	-16488	1368	-1544	12	1	11	-9616	6828	11164	-42	148	-249	-15920	4704	-2384	40	-20	22	-16072	-1552	-2360	76	-21	37	128	129	8
-11064	-3796	11912	130	-8	-73	-16252	1900	-588	-213	6	39	-16240	1672	-1720	5	1	14	-9628	6888	11156	-39	153	-260	-16008	4632	-2312	62	-24	23	-15912	-1344	-2360	72	-22	33	128	129	8
-11080	-3760	11940	160	-16	-73	-16084	1952	-480	-20	33	44	-16312	1528	-1320	-10	1	13	-9664	6972	11168	-27	142	-215	-15784	4648	-2144	62	-22	23	-16016	-1296	-2296	65	-27	36	128	129	8
-11084	-3620	11972	165	-2	-78	-16156	2044	-512	70	42	5	-16232	1424	-1352	-1	0	16	-9592	6984	11268	-81	185	-236	-15808	4800	-2392	33	-9	17	-16032	-1376	-2288	63	-35	38	128	129	8
-11092	-3760	11940	175	12	-92	-16228	1912	-544	133	64	93	-16256	1632	-1800	8	7	13	-9584	6904	11304	-76	176	-207	-16064	4768	-1944	13	4	19	-16072	-1488	-2312	38	-37	31	128	129	8
-11160	-3720	11932	160	6	-82	-16124	2004	-572	39	31	2	-16144	1440	-1536	18	0	6	-9540	6920	11292	-58	155	-250	-15752	4936	-2080	33	-12	25	-15880	-1296	-2264	29	-32	29	128	129	8
-11156	-3740	11832	148	10	-86	-16208	2052	-592	-48	78	61	-16168	1480	-1528	15	-7	6	-9612	6916	11228	-84	168	-244	-15864	4880	-2160	33	-4	27	-15920	-1104	-2568	20	-19	32	128	129	8
-11160	-3700	11960	149	-37	-94	-16152	1996	-656	-144	90	15	-16120	1480	-1592	15	-1	10	-9580	6876	11252	-53	141	-223	-16008	4688	-2216	21	-8	20	-15928	-1376	-2312	2	-10	25	128	129	8
-11084	-3748	11980	123	-10	-118	-16116	2064	-540	43	72	69	-16232	1520	-1600	26	6	21	-9660	6964	11280	-46	96	-158	-15912	4640	-2008	37	-13	28	-15712	-1432	-2080	23	-14	17	128	129	8
-11092	-3756	12008	131	21	-126	-16136	2132	-580	14	70	18	-16144	1544	-1776	34	5	10	-9644	6944	11152	-83	112	-192	-15824	4856	-2192	44	-15	24	-15952	-1344	-2424	24	-16	25	128	129	8
-11052	-3764	11908	155	-26	-128	-16072	2040	-684	114	53	26	-16304	1704	-1544	34	-2	14	-9636	6916	11164	-86	52	-115	-15776	4824	-2272	18	-3	16	-15952	-1192	-2192	-1	-17	35	128	129	8
-11112	-3668	11896	177	-16	-140	-16096	2000	-636	68	52	6	-16120	1608	-1408	51	7	12	-9552	6928	11152	-118	99	-143	-16056	5056	-2240	7	7	15	-16336	-1112	-2272	4	-11	33	128	129	8
-11056	-3756	11992	165	-30	-115	-16196	2064	-548	-53	87	-50	-16384	1616	-1664	40	9	11	-9688	6956	11228	-112	137	-207	-15904	4768	-2272	11	1	17	-16056	-1216	-2448	12	1	14	128	129	8
-11016	-3720	11976	156	-44	-177	-16232	2056	-436	-47	99	-63	-16368	1656	-1336	24	5	10	-9652	6904	11228	-100	118	-189	-15800	4840	-2144	24	-7	18	-15968	-1168	-2232	-2	2	17	128	129	8
-11036	-3792	11956	145	-58	-102	-16164	2028	-464	-12	92	-71	-16168	1512	-1528	30	5	6	-9672	6908	11116	-139	80	-210	-15696	4848	-2048	20	0	11	-15872	-1080	-2248	-8	-1	14	128	130	8
-11056	-3752	11908	174	-26	-110	-16136	2020	-524	31	108	-111	-16128	1576	-1536	30	6	11	-9632	6900	11124	-162	68	-193	-15760	4808	-2080	9	7	10	-15864	-1504	-2384	-11	-7	15	128	130	8
-11096	-3744	12008	192	-5	-125	-16224	2088	-632	-7	135	-108	-16208	1576	-1576	22	7	8	-9560	6936	11272	-130	84	-171	-15800	4736	-2184	24	3	14	-16024	-1456	-2384	3	-1	17	128	129	8
-11120	-3740	11908	176	-72	-175	-16100	2048	-576	15	133	-74	-16360	1632	-1760	25	7	4	-9624	6880	11284	-133	56	-154	-15856	4864	-2408	15	-5	14	-16112	-1280	-2480	2	9	23	128	129	8
-11092	-3728	11836	145	-38	-83	-16160	1972	-628	120	89	-107	-16128	1600	-1800	30	7	1	-9564	6912	11112	-104	107	-172	-15984	4696	-2384	4	2	15	-15928	-1168	-2776	-29	14	23	128	129	8
-11164	-3728	11984	167	-16	-154	-16164	2060	-664	-40	85	-100	-16240	1480	-1728	32	3	-6	-9620	6856	11168	-98	66	-178	-15880	4664	-2200	-2	-5	13	-15952	-1320	-2776	-28	8	15	128	129	8
-10996	-3760	12064	166	14	-120	-16192	2052	-628	-91	78	-125	-16200	1568	-1840	32	7	-9	-9636	6936	11200	-75	168	-172	-15888	4832	-2024	11	-7	13	-15920	-1240	-2304	-42	-8	8	128	130	8
-11088	-3696	12024	122	4	-85	-16148	1976	-740	34	-15	-100	-16200	1616	-1632	26	2	-8	-9640	6932	11200	-91	112	-161	-15944	4968	-2056	-12	2	11	-15968	-1392	-2192	-46	-15	7	127	130	8
-11080	-3700	11988	125	-10	-134	-16224	2008	-708	19	-19	-137	-16304	1360	-1872	22	-2	-2	-9632	7012	11224	-92	118	-202	-15904	4856	-2272	-9	5	3	-16080	-1472	-2160	-12	-27	5	127	130	8
-11056	-3744	12028	149	-21	-165	-16208	1940	-620	47	-37	-69	-16304	1480	-1728	27	5	-2	-9612	6980	11180	-137	138	-247	-15952	4968	-2312	22	-9	8	-16064	-1376	-2216	17	-20	6	127	129	8
-11096	-3704	11944	136	25	-146	-16152	2000	-428	39	-49	-87	-16208	1464	-1768	39	0	-3	-9616	6936	11220	-87	175	-219	-16120	4696	-2280	5	-2	7	-15920	-1328	-2456	27	-3	6	128	129	8
-11068	-3828	11972	117	30	-116	-16104	1944	-496	102	-7	-100	-16200	1704	-1464	36	-7	-6	-9636	6944	11220	-90	193	-227	-15944	4912	-2160	3	-1	7	-15928	-1416	-2888	6	-1	15	129	129	8
-11116	-3772	11900	146	13	-113	-16212	1904	-548	14	7	-142	-16176	1528	-1664	21	-4	-7	-9624	6928	11212	-97	179	-208	-15816	4656	-2032	-4	-6	9	-15968	-1328	-2512	-19	-9	12	129	129	8
-11060	-3744	12016	108	62	-86	-16180	1964	-520	224	-12	-85	-16224	1272	-1696	5	-3	-5	-9708	6888	11088	-97	114	-209	-15664	4624	-2144	-5	6	6	-15832	-1416	-2296	-27	-15	14	128	130	8
-11080	-3744	11968	113	-12	-107	-16084	2148	-680	92	-20	-119	-16048	1512	-1664	9	2	-5	-9644	6904	11264	-132	117	-204	-15616	4856	-2120	-3	2	9	-15968	-1416	-2328	-3	-21	13	128	130	8
-11084	-3648	11904	139	23	-133	-16184	2048	-580	48	-30	-105	-16080	1544	-1608	10	3	-10	-9588	6928	11304	-143	67	-209	-15816	4880	-2368	-7	9	3	-16024	-1424	-2320	3	-8	14	129	129	8
-10992	-3720	11940	135	12	-159	-16124	2040	-672	-40	-16	-190	-15936	1512	-1464	16	6	-12	-9576	6960	11292	-160	106	-193	-16088	4496	-2448	-5	0	11	-16136	-1408	-2696	-14	1	11	129	130	8
-11064	-3768	12008	128	-25	-126	-16252	1860	-548	26	-29	-98	-16248	1416	-1696	-1	1	-8	-9668	6880	11252	-119	146	-196	-15968	4640	-2048	-1	0	14	-16048	-1384	-2648	-34	-2	10	129	130	8
-11100	-3728	11972	93	14	-155	-16132	1980	-424	28	0	-128	-16264	1240	-1816	8	-7	-7	-9668	6896	11172	-116	174	-198	-15896	4808	-2104	-4	-7	15	-15976	-1336	-2584	-40	-9	4	129	130	8
-11168	-3752	11916	124	-40	-112	-16140	1988	-420	-1	-24	-70	-16304	1448	-1592	17	-14	-13	-9676	6832	11188	-104	152	-182	-15648	4656	-2280	-1	-6	12	-15944	-1464	-2432	-48	-12	6	129	130	8
-11064	-3704	11984	139	-10	-122	-16124	1892	-668	-70	36	-120	-15984	1528	-1632	17	-15	-13	-9572	6912	11124	-118	130	-206	-15688	4688	-2464	6	-1	15	-15744	-1640	-2192	-15	-17	2	129	130	8
-11052	-3672	11936	162	-28	-125	-16252	1932	-628	-65	22	-114	-16288	1440	-1808	12	-7	-8	-9684	6848	11220	-116	85	-193	-15752	4912	-2200	11	-2	14	-16064	-1360	-2408	13	-13	10	129	130	8
-11040	-3680	11972	127	-16	-123	-16188	2000	-700	-19	-16	-109	-16168	1480	-1728	22	1	-6	-9612	6948	11172	-92	106	-188	-15904	4680	-2216	13	3	8	-16072	-1240	-2360	6	-1	14	129	130	8
-11116	-3768	12052	98	-22	-148	-16224	1972	-536	-53	-56	-93	-16216	1496	-1856	24	3	-7	-9648	6884	11188	-110	98	-192	-15728	4664	-2488	11	1	9	-16048	-1344	-2376	-13	-2	20	128	130	8
-11092	-3732	11876	155	-33	-117	-16124	1944	-504	94	11	-121	-16272	1608	-1648	27	-4	-8	-9604	6832	11200	-131	68	-168	-15696	4696	-2016	15	1	15	-15768	-1440	-2184	-13	-5	11	129	130	8
-11080	-3736	12000	148	-27	-154	-16188	1860	-692	-19	-12	-108	-16216	1320	-1688	20	-5	-7	-9664	6888	11148	-162	31	-151	-15760	4776	-2320	9	-1	16	-15896	-1360	-2416	-24	-2	16	129	130	8
-11084	-3736	12088	161	-50	-148	-16148	1868	-680	-35	5	-78	-16168	1336	-1424	22	7	-11	-9644	6792	11192	-188	35	-106	-15944	4656	-2296	2	5	13	-15952	-1640	-2568	-47	2	20	130	130	8
-11056	-3684	11916	171	-50	-161	-16228	1884	-632	-81	5	-70	-16168	1336	-1512	17	11	-6	-9588	6916	11332	-107	34	-121	-15992	4648	-2528	-1	0	13	-16032	-1528	-2376	-36	3	16	129	130	8
-11060	-3624	12092	189	-94	-185	-16152	1900	-608	-46	17	3	-16352	1360	-1552	24	9	-1	-9480	6960	11188	-137	39	-167	-15848	4840	-2304	1	-5	16	-16216	-1264	-2296	-35	2	15	129	130	8
-10988	-3812	12008	181	-128	-176	-16216	1956	-520	-67	52	-19	-16160	1200	-1352	25	10	6	-9608	6960	11200	-98	97	-129	-16048	4744	-2488	7	-8	18	-16024	-1328	-2784	-44	9	22	127	130	8
-11068	-3840	11912	174	-53	-131	-16204	2060	-460	-125	31	-47	-16424	1368	-1584	41	14	9	-9584	6940	11176	-104	118	-168	-15784	4784	-2336	10	-12	18	-16072	-1400	-2536	-49	8	25	127	130	8
-11024	-3748	12052	155	-29	-123	-16328	1784	-408	326	28	1	-16336	1360	-1648	50	-1	15	-9588	6948	11148	-99	116	-140	-15784	4760	-2008	20	-16	16	-15952	-1488	-2408	-36	0	13	128	130	8
-11116	-3708	11816	119	27	-133	-16176	2084	-672	201	15	-39	-16064	1392	-1392	41	9	17	-9664	6976	11112	-44	118	-154	-15744	4672	-2104	21	-12	22	-15928	-1560	-2232	-13	-16	9	129	130	8
-11092	-3796	11952	121	74	-113	-16184	1804	-596	224	18	-1	-16136	1576	-1776	24	12	11	-9644	6980	11172	-86	107	-179	-15792	4880	-1656	15	-4	19	-16024	-1640	-1968	6	-18	15	129	130	8
-11056	-3764	12040	116	8	-121	-16148	1968	-532	-25	73	-80	-16248	1408	-1568	26	16	2	-9652	7024	11232	-95	186	-240	-15936	4800	-2152	-1	1	15	-15936	-1520	-2400	8	-20	24	128	130	8
-11048	-3732	11976	153	-7	-107	-16184	1884	-592	75	96	-38	-16168	1576	-1992	31	10	7	-9528	6804	11212	-43	134	-237	-15760	4712	-2344	6	-4	9	-15888	-1144	-1960	17	-23	34	128	130	8
-11028	-3692	12072	152	28	-122	-16064	2012	-584	92	74	-49	-16160	1544	-1768	21	0	2	-9632	6816	11232	-93	115	-186	-15616	4752	-2664	17	-6	12	-15848	-1288	-2592	36	-15	25	128	130	8
-11136	-3744	11936	123	33	-119	-16224	1924	-700	26	69	-71	-16240	1448	-1632	21	-1	9	-9652	6904	11196	-106	85	-163	-15904	4816	-2288	15	-8	18	-15888	-1312	-2768	49	-6	31	128	130	8
-11112	-3728	11968	143	5	-131	-16180	2028	-692	90	59	-77	-16304	1352	-1752	39	-1	11	-9656	6892	11200	-142	43	-138	-15856	4632	-2520	30	-14	17	-15952	-1512	-2528	30	-6	26	128	130	8
-11048	-3760	11996	132	-18	-125	-16100	2008	-668	107	51	-95	-16160	1504	-1784	53	7	3	-9600	6920	11284	-117	61	-184	-16112	4912	-2576	32	-22	20	-15936	-1320	-2680	25	-11	26	128	130	8
-11056	-3720	11952	126	37	-150	-16236	2008	-624	-14	28	-120	-16224	1600	-1520	45	3	6	-9648	6980	11292	-77	101	-170	-16016	4776	-2288	0	-12	18	-15936	-1320	-2640	20	-12	17	128	130	8
-11064	-3736	12048	133	34	-128	-16188	1944	-528	-18	8	-80	-16136	1328	-1584	22	5	8	-9604	6928	11252	-70	121	-185	-15984	4512	-2376	-4	-13	15	-16008	-1352	-2448	2	-15	18	129	130	8
-11068	-3708	12032	122	29	-158	-16208	1932	-500	223	-20	-61	-16152	1488	-1312	19	10	4	-9600	6964	11184	-90	128	-181	-15792	4680	-2352	-7	-8	19	-15840	-1408	-2424	-12	-22	21	128	130	8
-11040	-3788	12008	117	66	-125	-16156	1932	-616	210	17	-40	-16256	1456	-1376	28	4	-4	-9616	6896	11236	-114	133	-160	-15800	4728	-2272	-3	-7	12	-15928	-1304	-2488	-11	-24	17	128	130	8
-11104	-3728	11972	110	34	-120	-16176	1904	-612	179	-17	-56	-16256	1352	-1488	18	7	-3	-9576	6912	11248	-62	77	-180	-15856	4712	-2224	2	-11	16	-15920	-1320	-2224	2	-25	15	128	130	8
-11124	-3676	11984	159	-2	-110	-16176	1980	-596	74	12	-54	-16272	1464	-1712	21	9	7	-9556	6860	11232	-101	97	-188	-16016	4672	-2216	11	-9	18	-16064	-1464	-2080	14	-14	14	129	130	8
-11064	-3820	11916	153	5	-115	-16240	1968	-588	-72	12	-74	-16376	1232	-1424	41	8	12	-9680	6856	11276	-106	76	-153	-15936	4632	-2344	24	-17	22	-15928	-1568	-2440	5	-5	21	128	130	8
-11024	-3784	11956	126	-38	-127	-16144	1924	-536	18	98	-20	-16136	1288	-1584	51	5	12	-9640	6884	11212	-125	60	-149	-15880	4680	-2088	26	-13	20	-15872	-1440	-2168	22	-6	25	128	130	8
-11120	-3700	12052	163	-13	-119	-16136	1900	-520	79	115	-13	-16280	1320	-1632	58	7	16	-9556	6932	11208	-152	65	-138	-15928	4760	-2048	9	-9	23	-15968	-1496	-2448	26	-5	31	129	130	8
-11084	-3740	11956	165	-12	-131	-16204	1976	-464	66	135	8	-16296	1440	-1176	48	4	17	-9628	6904	11188	-119	78	-140	-15848	4768	-2048	9	0	16	-15912	-1424	-2512	23	-9	35	129	130	8
-11092	-3728	11992	203	-48	-115	-16144	1916	-588	57	187	-12	-16216	1272	-1584	47	8	12	-9772	6864	11280	-113	80	-125	-15760	4744	-2200	19	-1	18	-16208	-1352	-2320	20	-13	33	129	130	8
-11216	-3716	11928	175	-27	-156	-16116	2004	-556	-152	176	19	-16280	1536	-1432	34	8	16	-9512	6792	11016	-204	62	-96	-15680	4992	-2104	2	22	16	-15960	-1024	-2176	0	-25	29	129	130	8
-11300	-3688	11956	184	73	-95	-16188	1872	-792	2	225	57	-16192	1368	-1656	32	11	14	-9612	6920	11340	-152	61	-125	-15928	4816	-1856	-25	21	13	-16032	-1088	-2400	-54	-27	26	129	129	8
-11012	-3580	11908	189	-93	-138	-16168	1796	-764	434	115	-7	-16136	1360	-1568	19	22	14	-9648	7028	11276	-109	84	-161	-15888	4624	-2496	-36	29	9	-16024	-1560	-2384	-42	-17	18	129	129	8
-11152	-3628	12124	139	1	-139	-16264	2048	-968	409	58	45	-16016	1344	-1992	36	34	10	-9564	6840	11080	-89	78	-153	-15712	4648	-2504	15	7	16	-15768	-1392	-2744	-13	-15	19	129	130	8
-11108	-3604	12044	130	-4	-173	-16208	2048	-740	176	58	27	-16328	1416	-1760	54	47	15	-9600	6824	11460	-149	48	-154	-15744	4688	-2200	41	-10	22	-15944	-1296	-2712	-4	-13	26	129	130	8
