#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 10-10-18-31
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10712	-3536	11200	-36	81	-163	-15336	-2436	-4724	-16	-90	23	-2956	-2460	16324	112	-147	44	-9696	3844	13136	164	-5	-175	-15760	524	-5284	53	-8	225	-1112	2552	16936	446	-69	2	126	125	5
-10664	-3552	11260	-40	59	-184	-15348	-2416	-4740	-67	-99	79	-2844	-2468	16356	146	-165	29	-9632	3932	13080	171	-52	-102	-15728	544	-5188	135	-34	253	-1148	2604	16844	393	-59	-89	126	125	5
-10700	-3552	11384	-61	63	-187	-15352	-2444	-4592	-72	-50	53	-2892	-2320	16456	166	-175	33	-9740	3884	13128	192	-21	-119	-15796	680	-5320	104	-28	319	-1176	2712	16968	344	-93	-158	126	125	5
-10704	-3572	11200	-83	108	-161	-15320	-2340	-4760	-9	-64	48	-2724	-2348	16340	173	-176	61	-9700	3900	13164	225	3	-142	-15712	692	-5296	109	14	344	-1172	2536	16896	325	-42	-226	126	125	5
-10696	-3576	11184	-100	100	-193	-15308	-2352	-4692	13	-59	108	-2720	-2280	16404	224	-154	95	-9612	3880	13108	238	-11	-119	-15796	764	-5288	56	42	361	-1108	2604	16860	445	-45	-264	126	126	5
-10612	-3588	11200	-73	105	-157	-15296	-2260	-4556	45	-77	47	-2684	-2208	16444	226	-133	104	-9732	3916	13108	206	23	-141	-15752	852	-5352	-45	27	329	-1108	2740	16704	477	-50	-216	126	126	5
-10624	-3552	11328	-68	95	-172	-15388	-2300	-4672	41	-58	61	-2728	-2188	16392	212	-118	149	-9696	3952	13144	227	-7	-128	-15792	872	-5388	-12	-7	335	-1176	2792	16836	510	-31	-164	126	126	5
-10672	-3492	11144	-57	108	-174	-15384	-2272	-4628	16	-4	18	-2732	-2188	16364	173	-123	173	-9684	3952	13184	197	27	-130	-15740	856	-5384	43	-9	361	-1148	2876	16924	551	21	-133	126	125	5
-10740	-3564	11172	-64	118	-195	-15280	-2292	-4708	27	-34	22	-2776	-2224	16436	171	-101	144	-9696	3996	13084	193	8	-151	-15708	912	-5240	141	-23	298	-1144	2872	16760	523	37	-117	127	125	5
-10708	-3564	11312	-71	104	-147	-15356	-2312	-4708	33	-25	43	-2780	-2256	16364	184	-75	148	-9656	3884	13084	178	-27	-187	-15660	960	-5324	203	13	307	-988	2896	16956	481	25	-43	127	125	5
-10720	-3564	11100	-95	97	-178	-15376	-2296	-4740	-8	-8	24	-2784	-2196	16360	175	-101	134	-9720	3964	13112	196	-41	-131	-15732	984	-5212	172	27	244	-1036	3012	16852	481	-18	-26	127	125	5
-10708	-3560	11280	-61	122	-170	-15376	-2308	-4728	-40	-22	0	-2776	-2232	16384	105	-108	125	-9648	3924	13080	186	-28	-139	-15736	864	-5404	113	26	253	-1104	3044	16864	500	-27	8	127	124	5
-10712	-3568	11224	-96	126	-184	-15288	-2352	-4672	11	-36	69	-2772	-2228	16344	117	-119	98	-9684	3900	13156	156	18	-132	-15808	980	-5408	60	12	190	-1240	3156	16944	449	-15	15	127	124	5
-10688	-3556	11196	-51	145	-151	-15316	-2284	-4672	-9	-14	47	-2820	-2156	16280	126	-78	60	-9748	3912	13136	177	1	-177	-15784	940	-5376	16	10	184	-1220	3172	16768	346	13	-4	127	124	5
-10648	-3572	11308	-54	110	-189	-15272	-2232	-4560	-21	10	-13	-2820	-2172	16324	75	-104	99	-9676	3880	13132	147	-7	-187	-15844	920	-5472	8	2	115	-1236	3092	16884	226	13	-19	127	124	5
-10672	-3488	11212	-66	105	-187	-15428	-2240	-4680	31	9	-13	-2864	-2144	16464	43	-136	36	-9648	3924	13220	97	-6	-166	-15780	840	-5384	33	-17	140	-1204	2980	16788	139	-7	11	127	124	5
-10684	-3588	11308	-77	113	-184	-15368	-2200	-4696	-6	-1	-8	-2872	-2144	16496	57	-99	36	-9648	3872	13096	160	-81	-160	-15792	816	-5304	105	-68	107	-1152	2900	16756	125	40	51	127	124	5
-10684	-3560	11288	-76	115	-190	-15376	-2240	-4844	1	-52	16	-2932	-2144	16348	36	-67	43	-9744	3960	13152	115	-67	-154	-15760	908	-5408	173	-46	78	-1092	2920	16860	157	134	89	127	124	5
-10716	-3572	11308	-80	147	-186	-15396	-2216	-4792	-28	-61	-26	-2824	-2052	16392	49	-48	78	-9688	3924	13040	100	-46	-196	-15704	932	-5460	129	-90	82	-1136	2920	16828	128	112	101	127	124	5
-10720	-3548	11264	-94	81	-174	-15368	-2280	-4696	6	-54	-25	-2860	-2096	16320	40	-87	94	-9652	3904	13104	140	-73	-208	-15660	844	-5268	101	-66	22	-1176	2956	16768	55	68	104	127	124	5
-10696	-3588	11216	-103	97	-212	-15352	-2184	-4568	33	-29	-66	-2808	-2136	16316	57	-55	102	-9748	3940	13172	115	-49	-182	-15712	808	-5200	77	-52	33	-1128	2896	16848	-17	21	104	127	124	5
-10676	-3512	11336	-111	147	-193	-15392	-2136	-4704	14	-47	-96	-2836	-2048	16364	39	-134	119	-9696	3884	13148	128	-51	-191	-15812	792	-5264	38	-57	66	-1028	2836	16884	-2	60	95	126	124	5
-10684	-3524	11284	-134	177	-200	-15356	-2156	-4676	-21	-36	-132	-2712	-2068	16452	-26	-141	166	-9716	3904	13232	116	-35	-165	-15792	792	-5328	57	25	38	-1072	2708	16908	53	98	83	126	123	5
-10696	-3600	11260	-136	143	-205	-15360	-2236	-4716	-48	-40	-167	-2816	-2124	16420	-55	-114	204	-9704	3924	13060	118	-17	-173	-15792	812	-5296	39	-12	35	-1152	2632	16748	203	52	114	126	124	5
-10652	-3508	11324	-98	178	-193	-15292	-2276	-4708	-20	-47	-164	-2872	-2268	16364	-70	-74	205	-9740	3972	13144	98	-60	-183	-15708	724	-5260	64	-8	38	-1164	2736	16852	296	47	75	126	124	5
-10684	-3608	11336	-134	127	-195	-15304	-2280	-4772	-28	-57	-147	-2864	-2232	16316	-85	-130	194	-9660	3900	13144	132	-19	-169	-15708	756	-5428	77	-25	96	-1152	2784	16856	372	60	88	126	124	5
-10724	-3588	11320	-106	166	-242	-15268	-2320	-4620	7	-17	-133	-2812	-2268	16360	-63	-103	169	-9692	3896	13100	107	-32	-213	-15704	708	-5396	107	14	77	-1168	2804	16828	353	27	103	126	124	5
-10656	-3568	11180	-135	149	-206	-15368	-2380	-4532	6	-42	-115	-2764	-2340	16464	-97	-122	147	-9728	3908	13132	106	-67	-181	-15732	724	-5252	141	-68	75	-1148	2836	16728	290	39	76	126	124	5
-10668	-3568	11304	-107	153	-167	-15260	-2376	-4680	-9	-36	-163	-2816	-2364	16412	-86	-155	126	-9704	3944	13116	144	-69	-168	-15728	804	-5224	86	-15	101	-1188	2908	16796	185	10	46	126	125	5
-10732	-3592	11296	-88	98	-166	-15348	-2344	-4652	-3	-4	-90	-2876	-2324	16344	-51	-149	126	-9688	3948	13036	137	-36	-174	-15728	868	-5340	76	-1	80	-1264	2920	16832	198	13	-19	126	125	5
-10740	-3580	11236	-82	139	-229	-15324	-2372	-4696	-36	-13	-89	-2840	-2364	16292	-57	-136	100	-9704	3932	13132	102	-13	-140	-15696	856	-5360	56	13	130	-1212	2956	16852	161	-21	9	126	125	5
-10640	-3572	11208	-128	131	-205	-15324	-2388	-4664	-39	-6	-81	-2768	-2368	16324	-15	-133	87	-9696	3944	13248	124	20	-157	-15800	904	-5388	40	16	143	-1176	2900	16732	115	-13	-2	126	125	5
-10712	-3560	11308	-52	125	-169	-15276	-2364	-4744	-5	-62	-64	-2796	-2456	16356	30	-81	91	-9620	3928	13104	140	-35	-159	-15704	752	-5280	25	-18	110	-1264	2884	16792	87	20	-6	126	125	5
-10684	-3572	11288	-71	123	-178	-15400	-2352	-4636	50	-30	-19	-2776	-2408	16352	54	-107	83	-9692	3884	13216	123	-35	-174	-15744	744	-5276	16	-47	138	-1120	2884	16844	90	54	-30	126	125	5
-10624	-3608	11292	-122	113	-192	-15300	-2276	-4732	44	-15	-37	-2788	-2260	16424	65	-100	58	-9676	3944	13144	132	-24	-178	-15736	800	-5336	79	-77	122	-1180	2832	16836	93	57	-34	126	125	5
-10684	-3548	11248	-84	135	-186	-15352	-2220	-4804	20	-17	-15	-2856	-2264	16424	102	-107	109	-9624	3920	13212	155	-18	-198	-15744	780	-5440	150	-51	106	-1176	2788	16816	120	67	-31	126	125	5
-10700	-3528	11108	-77	130	-185	-15392	-2260	-4700	-48	-46	-24	-2908	-2216	16352	75	-103	149	-9708	3916	13180	159	-31	-149	-15804	832	-5308	109	-72	133	-1228	2848	16880	127	49	-21	126	125	5
-10616	-3564	11228	-67	128	-179	-15332	-2240	-4800	-15	-78	-41	-2888	-2200	16396	84	-119	141	-9752	3936	13156	155	-47	-204	-15740	804	-5252	96	-79	139	-1224	2832	16820	134	-7	0	126	125	5
-10668	-3568	11256	-77	105	-201	-15368	-2248	-4752	-43	-92	-23	-2932	-2116	16392	77	-119	177	-9740	3832	13096	163	-7	-163	-15684	764	-5348	81	-43	129	-1320	2784	16872	190	8	65	126	125	5
-10696	-3552	11224	-96	87	-224	-15348	-2264	-4684	-37	-76	-78	-2908	-2120	16388	41	-141	191	-9696	3888	13136	109	-70	-151	-15688	760	-5320	76	-70	106	-1276	2708	16944	253	7	54	127	125	5
-10684	-3560	11264	-100	128	-210	-15380	-2276	-4648	26	-70	-81	-2860	-2236	16436	77	-160	184	-9660	3888	13144	115	-6	-164	-15776	688	-5224	86	-96	185	-1276	2724	16864	293	-12	65	126	125	5
-10732	-3492	11232	-117	128	-207	-15396	-2212	-4624	49	-101	-73	-2804	-2104	16480	67	-145	193	-9668	3864	13084	145	-21	-184	-15728	728	-5276	102	-60	210	-1252	2816	17024	325	8	-3	126	125	5
-10644	-3568	11356	-104	131	-197	-15364	-2352	-4676	10	-95	-86	-2768	-2192	16476	56	-140	150	-9704	3844	13136	175	-56	-195	-15816	804	-5296	83	-36	198	-1176	2876	16872	310	4	-3	126	124	5
-10672	-3524	11288	-106	156	-206	-15352	-2360	-4688	6	-62	-94	-2784	-2240	16416	-43	-112	170	-9704	4028	13080	168	8	-138	-15664	916	-5308	56	7	172	-1140	2840	16812	289	-5	0	126	124	5
-10664	-3540	11220	-138	151	-209	-15320	-2368	-4740	14	-27	-146	-2664	-2256	16464	-38	-83	116	-9664	3948	13180	165	13	-165	-15768	896	-5412	42	-12	209	-1052	2880	16708	305	14	-22	126	124	5
-10652	-3600	11316	-106	121	-205	-15356	-2436	-4680	21	-94	-82	-2668	-2292	16380	-77	-93	60	-9696	3868	13104	177	-3	-152	-15844	836	-5212	52	-17	163	-1056	3004	16820	258	3	8	127	124	5
-10672	-3548	11144	-102	141	-173	-15344	-2348	-4484	10	-28	-47	-2744	-2276	16392	-45	-51	60	-9752	3892	13064	128	5	-156	-15684	912	-5256	68	5	146	-1028	2984	16748	231	27	26	126	124	5
-10696	-3604	11144	-89	135	-187	-15388	-2364	-4608	-56	6	-68	-2736	-2288	16400	8	-60	96	-9624	3948	13084	158	-24	-155	-15716	896	-5252	128	-21	117	-1072	3000	16820	224	32	68	126	124	5
-10680	-3560	11328	-108	131	-196	-15436	-2352	-4684	-59	-25	-44	-2756	-2320	16396	23	-113	106	-9736	3840	13164	136	-54	-187	-15836	972	-5356	84	14	113	-1132	2956	16764	208	22	90	126	125	5
-10688	-3588	11220	-53	150	-186	-15280	-2376	-4716	-9	15	-18	-2788	-2332	16280	14	-113	144	-9700	3912	13220	111	3	-169	-15708	872	-5408	74	6	112	-1132	2936	16796	244	38	151	126	124	5
-10660	-3528	11284	-93	120	-191	-15324	-2408	-4576	24	6	-27	-2812	-2308	16364	59	-113	107	-9772	3896	13176	137	-7	-145	-15688	792	-5200	90	6	77	-1244	2896	16844	239	42	93	126	125	5
-10652	-3572	11248	-44	129	-148	-15284	-2292	-4816	51	15	-4	-2904	-2288	16296	98	-72	108	-9720	3912	13096	123	8	-181	-15816	832	-5340	114	7	78	-1212	2852	16780	278	69	74	126	125	5
-10644	-3500	11232	-39	106	-191	-15364	-2260	-4816	16	24	-15	-2896	-2220	16456	90	-97	122	-9672	3888	13236	102	-55	-153	-15768	808	-5460	115	-8	83	-1244	2844	16736	235	-4	107	126	125	5
-10656	-3608	11188	-72	129	-210	-15276	-2248	-4796	-31	-24	5	-2876	-2248	16408	71	-63	123	-9684	3968	13064	122	-53	-151	-15708	768	-5484	133	7	119	-1100	2896	16868	199	40	51	126	126	5
-10724	-3524	11292	-49	127	-188	-15372	-2308	-4824	-38	-23	-39	-2904	-2196	16320	123	-76	110	-9648	3892	13180	99	-24	-187	-15716	792	-5412	68	-26	97	-1356	2900	16896	153	60	17	126	126	5
-10680	-3592	11192	-62	106	-187	-15364	-2252	-4652	-49	-64	-29	-2892	-2176	16496	54	-120	128	-9724	3984	13160	133	-4	-170	-15720	820	-5448	46	-48	128	-1292	2992	16756	131	51	35	126	126	5
-10652	-3532	11280	-75	129	-187	-15376	-2324	-4728	7	-25	-28	-2888	-2180	16344	53	-120	114	-9724	3868	13148	143	-22	-202	-15756	828	-5328	42	-67	128	-1280	2924	16808	138	12	12	126	125	5
-10728	-3580	11328	-119	106	-180	-15376	-2328	-4844	51	-22	-4	-2924	-2188	16348	70	-110	107	-9664	3868	13192	139	-1	-144	-15680	752	-5388	64	-64	141	-1248	2928	16756	100	3	-6	126	125	5
-10660	-3520	11308	-93	122	-148	-15332	-2288	-4736	56	-85	-60	-2880	-2192	16444	76	-115	121	-9708	3868	13120	143	1	-198	-15720	800	-5292	103	-60	109	-1172	2736	16828	132	8	2	126	126	5
-10672	-3576	11296	-90	121	-187	-15356	-2252	-4772	8	-49	-41	-2864	-2160	16476	32	-118	141	-9668	3912	13096	130	-23	-150	-15768	780	-5380	91	-63	132	-1204	2852	16916	211	-23	5	126	126	5
-10672	-3548	11244	-95	137	-187	-15360	-2236	-4740	-34	-92	-58	-2868	-2144	16416	17	-153	145	-9720	3920	13168	155	-5	-172	-15736	836	-5352	78	-77	167	-1164	2884	16832	204	27	40	126	126	5
-10720	-3568	11284	-116	145	-194	-15312	-2228	-4744	-67	-66	-91	-2840	-2172	16516	18	-163	155	-9588	3900	13036	143	-23	-188	-15724	864	-5328	101	-27	149	-1216	2892	16864	238	24	91	126	125	5
-10664	-3624	11188	-100	130	-202	-15368	-2304	-4744	-46	-64	-91	-2764	-2256	16356	14	-172	170	-9700	3884	13104	131	-45	-170	-15732	792	-5364	60	-53	155	-1192	2872	16720	242	20	96	127	125	5
-10716	-3612	11264	-141	115	-211	-15368	-2372	-4740	-25	-74	-85	-2828	-2244	16436	35	-145	161	-9668	3880	13192	99	-40	-141	-15696	756	-5428	38	-32	162	-1196	2912	16852	261	-19	102	127	125	5
-10736	-3584	11300	-82	120	-217	-15380	-2380	-4664	39	-58	-85	-2836	-2304	16384	31	-112	170	-9672	3932	13140	141	-63	-122	-15728	812	-5372	97	-21	163	-1204	2836	16744	262	11	64	127	125	5
-10660	-3568	11312	-100	103	-190	-15300	-2300	-4608	57	-47	-70	-2732	-2224	16448	-8	-122	148	-9684	3928	13312	157	-45	-176	-15752	812	-5340	78	-44	152	-1132	2944	16820	275	-4	36	126	125	5
-10696	-3580	11256	-83	131	-212	-15376	-2340	-4784	33	-57	-28	-2776	-2232	16344	-20	-123	90	-9764	3880	13160	147	-65	-157	-15712	828	-5256	111	-19	168	-1160	3004	16772	192	19	-20	126	125	5
-10724	-3612	11340	-127	149	-198	-15264	-2328	-4684	2	-28	-24	-2776	-2252	16364	-32	-114	98	-9700	3936	13136	156	-56	-163	-15744	856	-5424	107	-67	149	-1212	3008	16912	167	34	23	126	126	5
-10688	-3604	11168	-84	109	-194	-15368	-2256	-4756	-16	-31	-61	-2792	-2232	16376	-23	-103	59	-9732	3960	13100	125	-15	-164	-15728	944	-5408	108	-35	158	-1108	2976	16856	121	2	22	127	125	5
-10688	-3520	11180	-93	159	-188	-15348	-2304	-4668	-33	-39	-79	-2768	-2240	16420	-8	-109	94	-9672	3956	13132	147	-46	-185	-15660	828	-5344	84	-23	151	-1092	3004	16772	73	3	18	126	126	5
-10708	-3548	11204	-85	98	-186	-15328	-2272	-4672	-42	-37	-83	-2828	-2328	16428	-2	-94	84	-9744	3912	13212	130	-65	-147	-15744	828	-5268	85	-37	118	-1120	2952	16724	98	-17	40	127	126	5
-10664	-3628	11340	-90	155	-188	-15352	-2296	-4752	13	-28	-42	-2812	-2208	16352	55	-68	170	-9764	3864	13144	105	-23	-184	-15764	896	-5308	56	-10	73	-1136	2864	16876	111	5	48	127	125	5
-10668	-3540	11324	-95	127	-190	-15348	-2300	-4776	10	-55	-44	-2788	-2212	16492	87	-115	164	-9660	3876	13120	108	-25	-168	-15792	892	-5312	46	0	115	-1212	2828	16868	193	5	69	127	126	5
-10704	-3564	11204	-105	153	-171	-15320	-2324	-4696	-20	-35	-75	-2808	-2184	16316	70	-105	186	-9664	3904	13136	109	-43	-156	-15696	812	-5440	60	-14	110	-1144	2828	16812	216	-9	16	127	126	5
-10668	-3568	11264	-121	144	-151	-15384	-2320	-4636	1	-31	-103	-2816	-2188	16300	59	-85	192	-9652	3876	13076	149	-35	-171	-15768	828	-5304	80	-35	142	-1208	2948	16904	222	-11	63	127	125	5
-10644	-3576	11316	-84	134	-183	-15364	-2424	-4804	14	-90	-55	-2852	-2252	16448	50	-99	176	-9692	3896	13064	109	-35	-166	-15708	796	-5428	105	-21	102	-1248	2812	16752	201	19	37	127	126	5
-10656	-3580	11292	-84	124	-179	-15312	-2396	-4608	-15	-34	-117	-2804	-2220	16320	11	-106	166	-9668	3924	13096	123	-6	-171	-15696	792	-5376	95	20	171	-1200	2868	16808	194	13	13	126	125	5
-10688	-3612	11236	-105	126	-182	-15328	-2296	-4648	20	-8	-84	-2848	-2268	16344	-13	-136	137	-9684	3952	13168	128	-31	-164	-15752	776	-5384	89	1	119	-1224	2916	16788	193	30	-9	126	126	5
-10724	-3628	11208	-104	162	-176	-15384	-2344	-4808	-4	-55	-72	-2880	-2248	16404	-22	-95	132	-9696	3912	13188	147	-72	-156	-15676	788	-5376	20	-41	165	-1168	2932	16872	149	-5	-72	126	126	5
-10708	-3520	11276	-125	145	-220	-15316	-2344	-4724	-23	-26	-51	-2744	-2228	16308	-24	-126	134	-9744	3984	13072	134	-52	-155	-15740	852	-5408	69	-45	143	-1200	2944	16796	138	40	-37	126	126	5
-10720	-3596	11316	-127	146	-177	-15360	-2312	-4696	-8	-47	-33	-2904	-2324	16460	-24	-141	118	-9672	3900	13120	138	-14	-141	-15724	844	-5384	47	-32	112	-1200	2892	16752	138	28	-1	126	126	5
-10664	-3540	11268	-57	136	-170	-15356	-2344	-4848	7	-67	-65	-2848	-2276	16456	12	-109	114	-9728	3864	13156	147	36	-191	-15768	812	-5388	75	-51	148	-1148	2864	16948	138	32	19	126	126	5
-10656	-3592	11316	-98	97	-173	-15280	-2292	-4772	13	-67	-45	-2860	-2308	16472	61	-112	89	-9664	3928	13200	117	-7	-178	-15808	872	-5348	102	-50	121	-1200	2952	16820	153	21	63	126	126	5
-10696	-3572	11264	-100	124	-203	-15388	-2280	-4720	14	-71	-42	-2820	-2232	16312	73	-84	106	-9676	4020	13112	115	-73	-155	-15760	952	-5400	105	-38	97	-1104	2912	16780	225	46	71	126	126	5
-10656	-3548	11340	-52	107	-183	-15440	-2332	-4744	-16	-65	-92	-2852	-2280	16416	80	-151	162	-9668	3932	13072	121	-54	-187	-15792	832	-5284	131	-32	156	-1188	2944	16784	257	25	74	126	125	5
-10664	-3512	11244	-117	109	-165	-15320	-2372	-4676	-13	-59	-56	-2792	-2208	16384	84	-131	179	-9664	3992	13120	153	-4	-152	-15792	908	-5448	54	-10	102	-1168	3036	16808	251	23	132	126	126	5
-10692	-3600	11296	-81	135	-215	-15340	-2276	-4708	-30	-103	-62	-2764	-2128	16328	80	-133	209	-9696	3884	13136	149	-28	-192	-15732	940	-5408	30	-11	64	-1208	3036	16816	279	31	132	126	126	5
-10684	-3488	11312	-88	123	-177	-15356	-2336	-4624	-5	-77	-44	-2816	-2216	16412	62	-138	179	-9720	3916	13112	106	-30	-182	-15756	784	-5416	2	-53	43	-1240	2916	16908	228	49	92	126	125	5
-10676	-3600	11368	-96	127	-209	-15320	-2392	-4584	24	-5	-109	-2720	-2280	16460	23	-92	144	-9712	3920	13260	120	-11	-184	-15784	732	-5304	99	-59	75	-1224	2960	16840	144	-9	81	126	126	5
-10756	-3544	11244	-105	115	-173	-15344	-2376	-4740	36	-12	-61	-2740	-2316	16436	29	-48	63	-9732	3924	13068	136	-25	-192	-15752	824	-5496	160	-45	89	-1152	2892	16840	124	11	48	126	125	5
-10700	-3536	11184	-93	97	-163	-15380	-2340	-4832	-4	1	-60	-2828	-2328	16288	48	-44	96	-9712	3884	13128	93	-61	-182	-15684	880	-5376	108	-53	113	-1224	2908	16816	105	-20	-24	126	125	5
-10656	-3580	11328	-93	114	-182	-15396	-2400	-4728	-2	-29	-36	-2860	-2268	16424	43	-73	106	-9688	3880	13176	167	-34	-154	-15724	800	-5300	44	-49	103	-1164	2864	16728	131	48	-19	126	125	5
-10664	-3564	11216	-94	151	-188	-15324	-2336	-4720	13	-4	-42	-2832	-2236	16464	74	-75	103	-9744	3904	13136	143	-20	-161	-15724	772	-5316	23	-24	92	-1136	2808	16720	129	23	-7	126	125	5
-10704	-3564	11176	-112	133	-188	-15320	-2324	-4780	34	-59	-75	-2896	-2160	16356	28	-65	116	-9688	3872	13144	135	15	-171	-15796	844	-5456	15	-30	112	-1148	2820	16796	175	-6	8	126	125	5
-10692	-3588	11232	-97	134	-199	-15372	-2324	-4792	-16	-47	-37	-2888	-2252	16372	40	-79	130	-9704	3892	13136	110	-63	-156	-15784	832	-5300	114	-23	143	-1188	2836	16732	189	-17	5	126	125	5
-10656	-3576	11340	-99	123	-158	-15340	-2336	-4708	7	-86	-70	-2932	-2188	16432	20	-111	106	-9672	3892	13164	152	-20	-165	-15720	820	-5412	124	-43	120	-1136	2816	16908	217	-6	18	126	125	5
