#Activity	walking running walking running walking 
#ActivityID	1 2 1 2 1 
#Date 09-27-16-44
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7440	-6872	13400	34	239	116	-15920	-2240	-2264	-424	530	135	-15784	-2528	456	-266	2166	259	-9008	12248	11152	207	-5513	3114	-10152	376	-4808	-825	-4290	2400	-9064	-2560	-10240	-522	-2053	1212	127	133	1
-7812	-5880	13676	17	211	108	-16096	-856	-1880	-8	544	240	-13656	1024	3760	-518	1870	174	-12664	11952	13016	-228	-5397	3526	-12520	-2144	-3960	-1158	-4725	2577	-6416	-3080	-10064	-1052	-2004	956	135	121	1
-7764	-5800	13840	-24	204	106	-15792	192	-2552	50	611	265	-13584	728	3832	-546	1833	236	-17512	12640	15968	-365	-5309	3914	-13016	-728	-5520	-1251	-5070	2724	-6392	-5104	-10704	-1228	-2042	821	141	123	1
-6880	-6972	13036	-11	193	185	-17440	-1120	-3032	8	696	274	-16664	-1912	2968	-1539	2024	311	-19928	12632	18752	-460	-5288	4198	-20008	-3712	-6904	-1374	-5384	2862	-4328	-4200	-11720	-1695	-1982	809	148	124	1
-7884	-5048	13492	-22	102	187	-15240	504	-1760	-300	904	405	-14080	-5776	3656	-1011	2035	206	-23448	13928	23872	-541	-5255	4229	-24584	-2888	-7424	-1229	-5803	2891	-4088	-2616	-10224	-2253	-1625	963	127	123	1
-7356	-5816	13340	101	82	292	-13944	-2240	-1192	-356	956	367	-12344	-4320	3704	-601	2202	74	-28224	15688	28400	-658	-5260	4144	-31672	-6016	-9712	-1033	-5913	3016	-5688	-3144	-3856	-2707	-1218	1171	120	116	1
-7260	-6356	13740	213	91	388	-14888	-3096	-2280	134	1134	483	-14088	-4176	4272	-214	2233	-5	-32768	15368	30832	-719	-5398	3906	-32768	-7896	-9728	-664	-6150	2985	-8408	4152	-2864	-2520	-625	1424	117	121	1
-7408	-5768	14224	206	217	443	-18208	-1736	-2808	459	1274	609	-18152	-4424	3592	147	2111	13	-32768	5992	27112	515	-5618	3732	-29080	-12384	-16480	-38	-5623	2517	-14960	9168	18352	-1615	-460	1367	108	118	1
-7232	-6444	14288	0	436	570	-18424	352	-1752	158	1489	683	-21128	-2760	4064	-51	1947	10	-32768	13352	9584	-306	-5433	2569	-32768	-720	-24512	-66	-5227	2532	-11224	5904	24488	-946	-202	1234	116	116	1
-9868	-3416	14552	-95	868	488	-19784	2168	-1368	-353	1737	909	-20288	-3056	5176	-466	1510	59	-32768	4200	-24800	-918	-4348	228	-10864	-5616	-32640	-688	-3501	1941	-19232	-15760	32767	-1148	-1259	687	118	129	1
-7264	-5616	15056	-330	1336	461	-20184	640	-1064	-477	2060	1111	-19656	192	5600	-934	1454	168	-32768	-17360	-32768	3560	-2337	150	-1456	-21840	-25600	-276	618	412	-20288	-4264	32767	-1008	-888	-213	120	123	1
-13052	-1356	14460	-499	1973	482	-23144	1968	-3784	-476	2243	1364	-21496	-1824	4952	-1027	1022	176	-32768	16208	-28760	-330	2209	608	-16496	-8848	-32768	743	3227	-742	-15520	3856	12336	692	-920	-467	126	119	1
-6908	-6112	15580	-717	3001	630	-26584	1704	-1840	-666	2424	1553	-26472	-1624	8128	-1882	502	-52	-32768	-360	-216	-1855	3615	-35	-17440	-3680	-28888	-1010	2933	-1349	-7208	5000	-7248	178	370	-171	125	124	1
-7500	-7684	15428	-851	4262	992	-27096	2440	1336	-1317	2706	1513	-26400	1000	13992	-1847	-743	291	-8432	15168	15872	456	2693	-243	-8112	-7904	-27456	-2414	3810	-1502	2240	-2896	-18936	-744	1507	-136	118	128	1
-8724	-9112	16224	-781	5871	1368	-28608	-1480	6104	-1550	2933	1404	-21744	-992	28696	-1197	-3045	516	32767	-9472	32767	-68	2661	426	-23240	-11960	32767	-1248	1036	-1392	1224	11520	-32768	77	3755	30	110	127	1
-5484	-12400	18712	-988	8072	1905	-32768	-9232	11952	-1495	3007	1379	-13736	-3256	17048	-2044	-3169	842	-20176	-5808	12872	2080	4640	-1453	-22144	-11880	-21096	2093	2237	235	-32768	-8264	32767	1840	-721	721	127	132	1
-15076	-12744	23976	-1313	10097	3086	-32768	-11984	5024	-2001	2844	1471	-23832	-10840	7912	-1740	-1276	668	-28544	20552	28136	1551	2470	-1695	-32768	-1232	-8080	-1538	3157	-1588	-24616	-22448	9312	1916	1954	-1424	125	144	1
-32768	-6360	24668	-1059	8857	3260	-30000	-1432	-15792	-1285	3151	1953	-24944	-11656	-7288	-1357	-811	286	-19200	23600	15232	-404	2250	-1059	-13576	-4992	-14512	61	2411	-708	-8480	-9920	944	2050	1260	-47	129	123	1
-23628	-22732	18572	-1625	7992	2910	-26880	-4424	5776	-472	2243	2243	-32600	-7768	-17584	1148	-1980	-169	-13200	-11968	22312	315	465	-698	-11672	-21464	-7800	893	2202	-665	-9176	-6344	-8576	2220	1208	-118	125	130	1
-32768	-24964	32767	-2121	5793	2879	-14608	4032	-22200	465	1927	1851	-26176	3496	-2440	1799	-2837	-435	-10416	19904	8296	251	440	-379	-16032	3824	-14784	1661	2726	-94	-15096	9304	-13992	3643	1742	-695	128	159	1
8984	-24192	24560	-157	157	1929	-12856	6600	-27224	565	1772	1795	-30024	-520	-8824	941	-2220	-359	-6608	7152	12912	94	433	-153	-18936	1976	-9296	1439	1508	-279	-17696	11616	-14536	3407	1863	-650	127	135	1
4868	-17340	32767	241	-4846	424	-15832	-4096	4152	41	218	443	-31640	-1472	-8784	649	-2318	-379	-6512	8280	12656	14	400	-104	-19448	6056	-8376	-302	1027	-528	-20536	7272	-6376	-244	2210	-386	118	141	1
13428	-8820	17400	295	-4586	200	-9656	-3744	9824	-697	-740	-311	-27568	304	-8264	496	-2515	-890	-6432	7600	13592	98	318	-190	-17888	-2936	-5744	-1166	753	-620	-20256	-2024	-848	-800	2375	-665	118	132	1
7592	-7836	15352	-44	-4198	-311	-4960	-3424	1592	-257	-1871	-873	-20152	1072	-7736	238	-2392	-1068	-6128	7152	13008	176	365	-200	-18264	-5376	-3744	-330	697	-391	-16592	-2160	632	-143	2305	-930	125	114	1
56	-11436	17168	56	-4518	-882	-5384	-1152	-1696	113	-2447	-1445	-16032	-792	-8152	309	-2368	-947	-6200	8288	12552	141	466	-204	-16712	-408	-3672	398	618	-200	-15376	1792	496	417	2192	-950	140	117	1
-4244	-10428	16868	211	-5095	-1488	-8384	-280	-2720	213	-3130	-1837	-13896	-304	-9008	299	-2316	-1106	-6552	8440	12720	159	459	-257	-17416	2824	-3424	290	602	-246	-17008	4592	1696	140	2102	-821	143	127	1
-7404	-8760	14452	149	-5454	-2092	-8600	1096	-3240	197	-3776	-2152	-12488	-2192	-10632	351	-2174	-1154	-7736	8024	12096	188	366	-351	-16352	1296	-3296	7	573	-342	-14056	2768	3776	15	1733	-745	131	134	1
-10900	-8760	14100	65	-5691	-2584	-8920	1096	-4056	315	-4208	-2417	-9768	1544	-9824	606	-2033	-962	-6648	7928	12208	97	331	-441	-16440	-344	-2992	54	656	-370	-13520	-1000	4072	176	1859	-488	129	120	1
-13496	-10640	14484	349	-5768	-2789	-11400	952	-3776	533	-4583	-2783	-8944	1848	-9568	807	-2007	-661	-7224	8064	11920	53	324	-477	-15344	-1392	-3904	128	778	-332	-12600	-264	5424	465	2290	-537	132	117	1
-15724	-11116	16368	701	-5687	-2782	-14176	1656	-5056	885	-4926	-3119	-9064	2008	-9240	876	-2014	-630	-7008	7424	12152	-9	348	-471	-15896	-1576	-2960	87	872	-432	-14656	1048	5368	354	2870	-418	127	117	1
-20332	-11512	19600	649	-5664	-2963	-17808	3112	-6248	995	-5223	-3293	-6216	2320	-9856	2160	-1763	-471	-8384	7200	12640	-6	341	-432	-15920	-2064	-3560	-11	988	-442	-18104	2472	-992	292	2498	-445	128	121	1
-24404	-12364	21432	385	-5698	-3302	-21768	3264	-6112	885	-5370	-3377	-4720	1736	-8528	2865	-1406	-519	-7688	7056	12296	38	392	-374	-15728	-1560	-3192	-79	1135	-477	-18208	1696	-2128	378	1904	-609	125	122	1
-25852	-12716	24432	135	-5447	-3501	-29648	4800	-8672	622	-5567	-3549	-5784	2760	-3776	3102	-1375	-397	-7616	7168	12624	88	481	-424	-17216	-1200	-4896	-155	1253	-487	-16520	-1136	504	-53	1539	-307	132	116	1
-32768	-18196	26744	128	-5310	-3345	-32768	4232	-13856	304	-5456	-3722	-6720	1240	-1408	2909	-836	-576	-9184	7432	12608	152	604	-494	-17440	-1680	-4240	-231	1348	-505	-14992	2576	2712	-273	1263	-178	125	115	1
-32768	-2148	25708	-538	-5529	-3624	-29808	12880	-21392	-456	-5044	-3074	-7320	-4224	-4896	1529	110	-731	-8728	7008	12688	302	901	-529	-19216	-2208	-2064	46	1523	-587	-16840	3592	8208	263	1765	-319	125	123	1
-32768	-12804	7584	-525	-5506	-2668	-26728	8136	-23616	-979	-4373	-2954	-26232	-3984	25920	630	-1620	-549	-7064	7344	14184	419	1389	-649	-20656	-1288	-464	247	1858	-713	-19608	5040	9120	308	1737	-532	140	126	1
-32768	460	-13544	-336	-4194	-1743	-19144	10072	-28584	-1189	-3125	-1961	-8520	8952	32767	-1042	-1030	-292	-7168	8192	14696	521	2185	-845	-23512	-1088	-312	146	2193	-917	-22304	5224	10904	1005	1318	-517	132	122	1
-32768	5948	-32768	-945	-2665	459	-2888	16320	-30424	-670	-471	-1084	-21496	3960	32767	-455	-411	-291	-7072	7848	15464	543	3110	-1021	-24840	-2616	936	138	2514	-1081	-24088	2720	13480	1328	614	-686	131	117	1
-32768	988	-32768	-1741	41	1021	-12416	18144	-28448	-1233	1917	418	-16752	1288	18856	-973	121	326	-7504	9264	15816	675	4263	-1319	-27296	-1328	1224	118	2839	-1074	-23312	2456	17960	1117	-330	-489	123	127	1
-32768	-18608	-23228	2276	4095	647	-14104	15752	-22320	319	3154	1367	-9480	-2976	1304	-1344	774	-5	-6744	11240	15944	981	5721	-1940	-30952	216	4552	287	3114	-887	-24576	4552	32024	1019	-2388	-277	122	127	1
32767	9496	32767	-132	5987	-549	-32768	-13744	32767	927	521	1679	-15152	944	13744	-72	309	-220	-304	15760	22192	1874	7878	-3004	-32768	7512	12712	1322	3414	-811	-19368	8648	32767	2604	-2991	-267	120	139	1
-32768	7364	32767	-613	5681	1147	-20384	21920	-32312	3877	3062	2079	-20896	-944	21152	1109	1526	-169	-10352	15576	22672	2545	9880	-4876	-32768	10784	9448	2375	3348	-583	-23208	3688	14984	2281	-1140	-668	110	132	1
-18748	-3076	25256	-1819	2350	1800	-17544	9264	-7648	485	3129	1860	-20592	15968	-19088	494	1695	958	-32768	13568	19728	1856	9585	-5335	-32768	3944	-15672	2411	2765	-1090	-30616	8336	-14920	2739	-560	-545	110	124	1
-26768	-32768	-5736	707	1509	597	-7088	-9312	-28128	945	3191	834	-16280	504	-22816	-1043	514	-219	-32768	26432	29416	1683	8189	-4644	-27992	-488	-944	1451	2609	-1626	-32768	5768	-8816	-156	-3002	855	120	134	1
-12796	768	20288	601	521	926	-17336	10296	-14768	338	2138	1015	-9720	-6688	-19824	-2901	712	29	-32768	32767	32767	657	5840	-4456	-21184	5056	-21152	447	1531	-1330	-32768	-4512	-2824	-1705	-2936	1322	104	141	1
-9220	-9256	14176	467	392	429	-16648	8128	-11536	-1174	1367	752	-23648	-14160	-15976	-2746	1659	-397	-10720	-7920	32767	-2466	-1667	-1823	-14744	-4976	-16888	-1183	1631	-834	-32768	1160	-7616	-1140	-2758	1081	74	117	1
-7836	-10376	12972	292	57	315	-20008	448	-7824	-1302	1188	642	-22328	-13888	-7680	-773	2077	-35	1064	14416	32767	1715	-6609	490	-16680	-7040	4728	753	765	-519	-32768	-2472	-9224	-969	-2554	1047	147	98	1
-8184	-5080	14300	210	25	189	-18840	-8	-5224	368	873	573	-18112	-1432	-4864	558	2400	356	15624	16624	16776	1814	-6432	786	-15336	10048	10088	3094	-1322	454	-30504	-8144	-7792	-1253	-2683	1242	106	83	1
-6688	-5376	14040	46	126	114	-16224	3232	-4272	956	634	381	-17640	712	-3432	763	2556	672	6576	13520	11112	388	-5623	1141	-2880	7544	1624	1130	-2338	1357	-19280	-4992	-7840	-579	-2528	1434	129	111	1
-6348	-5872	13168	-60	249	95	-16848	1776	-4048	736	478	282	-16800	336	-1584	628	2522	668	-512	10936	10880	-287	-5505	1620	-3104	3696	184	-267	-2898	1799	-12000	-1880	-8288	-576	-2403	1650	135	114	1
-6588	-8468	12816	71	246	246	-16784	-192	-4624	-105	510	225	-16544	-1336	-1720	-120	2473	514	-4544	8336	11848	168	-5788	2415	-6224	-1624	-1936	-630	-3164	1976	-10600	-232	-9472	-448	-2263	1666	126	126	1
-6484	-9656	12660	202	149	441	-16704	-3624	-2888	-606	529	186	-14000	-4352	-56	-548	2175	198	-6664	10848	10792	444	-5848	3080	-8048	712	-3440	-673	-3954	2219	-9752	-768	-10920	-484	-2120	1346	129	132	1
-6488	-9548	12908	211	149	472	-15832	-2688	-2584	-10	471	329	-13872	-2968	5616	-418	1960	116	-9896	12016	11560	-6	-5644	3549	-10504	-1320	-3368	-1120	-4606	2462	-8224	-3352	-10496	-675	-2120	1021	142	123	1
-7172	-6184	13768	298	139	553	-15728	-640	-1696	532	518	459	-14416	1056	7744	-846	2275	253	-12360	11400	14048	-493	-5378	3949	-12216	-2664	-3104	-1172	-4976	2590	-5432	-5760	-10536	-930	-2140	778	151	118	1
-7048	-4560	13712	288	157	574	-20464	7768	-3112	104	791	484	-14936	3904	9600	-1524	3106	152	-15224	12520	14608	-769	-5358	4347	-14416	-4432	-4888	-1324	-5344	2665	-5480	-6168	-11864	-1278	-2145	594	139	115	1
-7752	-3876	14152	228	143	555	-15152	2424	-1064	-335	950	379	-16792	-400	6216	-1451	2821	401	-20480	13472	21960	-482	-5400	4576	-20392	-4824	-7632	-1316	-5665	2867	-3688	-4504	-13128	-2056	-1984	566	115	118	1
-7940	-5664	13524	18	208	579	-14224	-1440	-680	-825	1232	398	-18744	-7944	456	-773	2033	526	-25240	14456	27096	-294	-5544	4778	-26192	-6424	-8592	-1115	-6023	2925	-2704	-4592	-10704	-2668	-1656	849	125	116	1
-7616	-5088	13944	-29	382	533	-16192	-1208	-2048	-173	1345	643	-15384	-6440	440	70	1652	143	-29400	17416	30360	-189	-5511	4890	-32768	-9592	-11048	-580	-6181	3196	-6104	-5360	-2352	-2935	-1341	1203	121	129	1
-8396	-4256	13780	-165	539	412	-18488	2728	-3944	265	1441	859	-16528	-1968	1272	524	1914	199	-32768	4992	31824	-41	-5254	5044	-30200	-11376	-12192	-80	-6442	3015	-8600	3648	-3112	-2298	-335	1283	119	127	1
-8316	-5056	14444	-271	905	352	-19760	4272	-2944	131	1499	891	-18864	1456	2792	192	1949	367	-32768	9200	17920	-37	-5219	4070	-31176	-5456	-21648	-55	-5430	2706	-18528	10672	21488	-988	-1070	1341	112	115	1
-7860	-5032	14564	-360	1295	329	-19280	2184	-1352	-358	1728	1004	-19464	-1272	5520	-614	1631	441	-32768	19320	-6760	-1919	-4409	1970	-30912	240	-32272	-1351	-4931	1884	-12216	2008	32767	-650	-302	1034	115	117	1
-8008	-6736	14104	-398	1868	347	-20568	-1168	-872	-433	1993	1255	-21408	-3144	8672	-883	1491	384	-32768	-12360	-32768	353	-3705	-825	208	-14464	-32768	-2408	-1724	1232	-24424	-13072	32767	-1983	-923	229	124	130	1
-7256	-5908	14832	-358	2600	532	-22400	776	24	-277	2270	1507	-21392	-3720	9312	-744	1065	248	-32768	3712	-32768	2768	-216	211	-9440	-29656	-32768	919	3094	-836	-16592	-4328	20384	259	-585	-657	124	120	1
-7000	-7200	15584	-304	3716	637	-28200	-1104	624	-412	2506	1777	-25272	-4488	12528	-1137	362	128	-32768	9552	-15800	-1876	3213	-786	-10784	-23808	-32768	1271	3469	-890	-8984	4216	-4728	1520	287	-656	118	123	1
-7912	-11880	15244	-264	5100	1287	-29280	-2280	4632	-698	2868	1661	-28312	152	22112	-1621	-983	314	-17680	31592	21992	-1215	2531	-1195	-17664	5760	4760	629	2091	-1215	8912	616	-10008	1080	1686	-635	117	126	1
-9736	-9156	16304	-437	6941	1941	-31336	-5760	9960	-1128	3195	1544	-21688	-2496	32767	-404	-4297	717	32488	-32768	23232	2261	6643	-382	-26952	-5376	2272	-933	858	-680	-22416	17472	7928	1671	984	340	120	121	1
-5940	-15620	24568	-694	9847	3123	-32768	-17784	12624	-1865	2939	1437	-16392	-13096	21816	-2047	-2434	1114	-32768	-31288	32767	769	3548	-2600	-26576	-28216	-26848	-2235	3287	-2234	-30864	-6256	16552	-628	1330	352	130	126	1
-32768	-11252	13932	-111	10386	4618	-32768	-5376	-11056	-1272	3236	1872	-27592	-11272	-2224	-980	-663	288	-9344	27240	13440	134	2070	-2401	-20480	4480	-9040	-320	3257	-1118	-18624	-22144	-9720	1300	1643	-438	125	124	1
-32768	-13304	22824	-175	10278	4525	-29664	-344	-4280	0	2913	2300	-32456	-11984	-21976	223	-1311	-6	-18688	5344	17424	-1270	1700	-1597	-5488	-3048	-11912	407	1878	-455	-12648	5168	-16984	3450	1084	-291	123	112	1
-32076	-17556	31568	-2227	7884	3373	-31304	-1248	776	-95	2665	2311	-32128	5016	-9824	2207	-3205	-380	-7408	11232	12144	-632	255	-1695	-15584	-1920	-11816	685	3112	-614	-10672	9392	-14056	2839	1750	-289	139	169	1
-32768	-32768	32767	-1477	2962	2202	-9960	9536	-29416	164	1368	1396	-28368	8040	-1176	1043	-2771	-350	-7248	7032	14880	-520	427	-951	-19480	-6952	-8600	509	1561	-367	-23824	12504	-13896	1539	2367	27	134	143	1
-22548	-24784	32767	-21	-4236	434	-12744	5104	-8504	-111	741	562	-32672	3440	-9536	-59	-2382	-222	-9416	8760	13312	-558	474	-695	-20008	2944	-8656	-331	1303	-569	-22440	4728	-5144	-712	2448	-76	118	132	1
8344	-11156	21576	75	-5385	-182	-11648	-2168	12048	-1222	-516	-444	-31128	1112	-10384	-177	-2633	-718	-7352	4376	14568	-412	380	-409	-17656	-5488	-5752	-1717	748	-761	-20392	-6192	-1912	-1348	2505	-539	116	148	1
11020	-6448	11056	-354	-4817	-711	-5320	-1208	2840	-999	-1411	-1093	-20464	3392	-8720	-406	-2632	-1033	-5832	5568	14632	32	480	-165	-18096	-9000	-4696	-1076	737	-500	-16672	-6280	376	-416	2361	-915	131	130	1
760	-8724	12628	-635	-4588	-1322	-1480	-1736	-352	-386	-2269	-1716	-18808	-2720	-9648	-475	-2305	-1015	-6760	6584	13768	269	480	-214	-17080	-2032	-4440	166	800	-126	-17576	-1712	-904	601	2291	-822	115	129	1
-3860	-9760	13980	-300	-5002	-1788	-4512	-784	-3552	25	-2777	-2196	-11168	2936	-10304	103	-2158	-1176	-7184	7104	13184	236	468	-245	-17480	912	-4920	361	680	-84	-15120	3136	-464	496	2251	-845	139	111	1
-7672	-7276	13704	-149	-5376	-2314	-5544	1928	-3488	223	-3438	-2519	-11272	-2792	-11200	-121	-2195	-1122	-7112	6944	13024	175	482	-280	-17208	864	-4096	-74	527	-220	-14664	-1552	2592	81	2160	-749	129	100	1
-10872	-6060	13656	-281	-5707	-2839	-7512	2120	-3552	310	-3932	-2797	-10048	-696	-11920	206	-1733	-926	-7032	7480	12848	184	409	-358	-16496	-1448	-2968	26	582	-242	-15216	-1328	3112	444	2043	-695	123	114	1
-15376	-7920	15708	-250	-5955	-3199	-8928	2432	-4392	573	-4359	-3062	-7872	440	-11184	586	-1753	-574	-7496	5744	13184	148	462	-380	-17352	-2424	-3048	212	660	-121	-11968	696	5656	689	2602	-514	133	111	1
-17148	-9020	16212	132	-6098	-3355	-12856	2600	-3792	868	-4777	-3330	-6672	1560	-11296	1482	-1776	-512	-8256	5608	12504	175	542	-339	-16368	-1704	-2808	208	750	-295	-13880	1880	7720	358	3234	-309	127	108	1
-19180	-9520	17124	373	-5886	-3448	-16768	3272	-4048	986	-5164	-3538	-5928	1040	-11808	2439	-1525	-480	-7368	6536	12632	243	606	-333	-14624	-520	-1336	197	974	-329	-19088	3776	1448	629	2598	-441	130	111	1
-24464	-12192	20896	603	-5673	-3627	-22816	2560	-5728	1072	-5376	-3553	-4816	-160	-11608	3213	-942	-568	-7768	6992	12528	271	674	-381	-15584	960	-2424	143	1297	-367	-19480	5256	1504	462	1488	-539	136	114	1
-27932	-14028	24920	874	-5492	-3881	-29720	3216	-8128	1334	-5650	-3416	-5512	-112	-7112	3303	-766	-672	-8008	6688	12384	272	790	-495	-17080	-328	-4704	-134	1513	-459	-15040	2176	2368	-33	1314	-268	132	108	1
-32768	-16112	29912	1004	-5395	-3980	-32768	5448	-12560	1146	-5820	-3245	-8920	-1216	-856	3520	-1137	-1118	-8528	5984	12928	299	958	-555	-17408	-2552	-4304	-111	1556	-579	-13304	2040	2704	132	1650	-287	130	124	1
-32768	-12440	25816	1193	-5461	-3855	-32768	3832	-17656	877	-5480	-2800	-11280	-2472	-3024	2286	-239	-1348	-7992	6784	13176	324	1284	-634	-19016	-1128	-2992	177	1654	-597	-17648	2400	5712	505	1758	-432	131	127	1
-32768	-17852	5344	1192	-5269	-2678	-27816	5008	-26104	1117	-4735	-2802	-23536	480	30912	1108	-2246	-697	-7856	6912	14072	358	1723	-751	-20304	-720	-1352	337	1919	-722	-19040	3680	9136	552	1769	-482	121	118	1
-32768	-3600	-14872	-684	-4236	-1872	-15672	21144	-31936	-456	-3006	-2048	-12824	19448	32767	551	-1637	251	-7624	6696	14040	365	1796	-764	-20864	360	-208	183	2236	-929	-19824	5976	8744	746	1221	-321	124	118	1
-32768	10880	-32768	-3157	-2889	-560	-1736	16056	-29952	-2799	-124	-1158	-19616	8736	32767	-247	-391	294	-8216	6640	15432	178	3056	-1126	-23944	-1184	128	21	2572	-1065	-20936	4456	11808	985	749	-390	122	120	1
-32768	-1512	-32768	-911	375	693	-13424	8504	-26664	-2247	2066	329	-14456	-5640	14952	-2760	301	334	-8392	9232	14272	286	4134	-1513	-27552	368	1232	40	2852	-1004	-24696	504	17488	1285	-183	-497	128	109	1
-32768	-14556	-13480	1358	3040	1017	-17184	6832	-20520	311	3041	1410	-5480	-6952	-6800	-1923	1140	-394	-7384	9360	15632	651	5580	-2218	-28608	-1360	4600	516	3211	-700	-27040	1976	32767	1170	-2351	-195	112	121	1
15680	7564	32767	593	4070	633	-32768	-5904	32767	1226	2086	1663	104	-6872	-1016	2239	1689	108	-1064	14016	22864	1637	7722	-3061	-32768	2008	14056	1728	3445	-711	-16296	-256	30328	2905	-3139	-84	134	150	1
-32768	136	18592	-802	6645	1219	-32768	19992	-26352	3716	2847	1760	-32768	6952	29224	1153	-139	-123	-16344	14208	20264	2118	9703	-4539	-32768	4264	8904	3186	3572	-418	-24448	1456	14416	3807	-1355	-840	95	133	1
-17932	-2276	18280	-2214	3208	1688	-20960	10704	-5344	-324	2947	2054	-29040	14320	-15456	209	1650	818	-32768	3912	17952	1933	9700	-4617	-32768	3712	-13192	3156	2849	-1113	-30944	7648	-15208	3620	-558	-726	131	129	1
-31780	-32768	-13548	1557	2067	682	-11544	-12080	-32768	1295	3401	553	-16232	-168	-24424	-1466	676	-796	-32768	32767	24864	2213	8591	-4182	-31016	2440	-320	1999	2388	-1517	-32768	3696	-7728	170	-2664	908	108	126	1
-12832	3288	23832	805	502	1215	-18160	12632	-17304	949	2179	1278	-8328	-11120	-20488	-2441	535	-24	-32768	29056	32767	2058	6311	-3677	-21384	4536	-15992	647	1267	-1315	-32768	-5784	-3352	-1313	-2859	1226	98	135	1
-10948	-1912	17864	519	656	346	-14600	14600	-13016	-243	1531	615	-22440	-9976	-15248	-1467	1963	-214	-10832	32767	32767	-2202	811	-2315	-14080	-1048	-28136	-846	1071	-450	-32768	-1096	-9544	-772	-2688	872	91	121	1
-8932	-10764	12736	108	241	105	-21840	3768	-7392	-1403	1122	568	-22840	-4464	-8488	-126	2297	-136	-12864	20856	32767	169	-5500	704	-17912	-8792	-5136	-473	763	-348	-32768	-824	-8896	-950	-2523	1084	139	77	1
