#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up 
#ActivityID	5 7 8 6 5 7 8 6 5 7 
#Date 08-20-11-41
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7640	-4124	13576	-96	140	-146	-16120	-2064	-3340	148	5	133	-2088	2292	16844	197	20	36	-7452	5368	14108	135	-15	-181	-15100	4888	-4076	3	28	25	768	-4608	16396	30	-42	134	128	123	5
-7624	-4176	13468	-96	144	-180	-16056	-2084	-3308	121	-48	96	-2052	2320	16840	215	-11	63	-7508	5396	14044	153	-21	-147	-15072	4868	-4168	-66	-19	-42	776	-4572	16312	-56	-47	141	127	123	5
-7636	-4120	13564	-110	170	-216	-16032	-2004	-3376	64	-15	131	-2116	2332	16876	299	-104	49	-7452	5324	14068	136	1	-165	-15096	4868	-4076	-5	-7	-12	720	-4640	16320	-61	-87	166	127	124	5
-7652	-4076	13628	-131	155	-177	-16044	-2044	-3396	13	-17	130	-2108	2388	16840	286	-122	61	-7432	5404	14100	123	-11	-176	-15088	4932	-4148	6	23	-51	696	-4648	16376	6	-38	160	127	124	5
-7620	-4156	13536	-130	134	-203	-16124	-2116	-3376	2	-21	88	-2088	2268	16852	235	-96	26	-7444	5372	14128	121	-18	-189	-15048	4844	-4108	39	13	-65	736	-4684	16392	86	-47	132	127	124	5
-7608	-4172	13672	-101	129	-195	-16156	-2132	-3428	65	4	114	-2120	2324	16984	74	1	-8	-7400	5336	13980	107	-23	-166	-15080	4896	-4156	53	2	-47	856	-4628	16340	140	-87	154	128	124	5
-7600	-4160	13568	-91	119	-186	-16120	-2120	-3356	77	-40	136	-2024	2324	16928	31	67	-11	-7436	5324	14072	128	24	-163	-15056	4904	-4132	-9	34	-81	740	-4556	16412	162	-56	168	127	124	5
-7596	-4152	13564	-93	140	-187	-16084	-2020	-3268	73	-29	110	-2076	2308	16740	88	15	3	-7460	5400	14024	119	-52	-173	-15088	4848	-4084	-12	1	-47	680	-4636	16408	116	-52	166	128	123	5
-7584	-4164	13528	-105	135	-184	-16056	-2000	-3364	26	-37	116	-1968	2312	16860	104	17	13	-7476	5388	14140	128	-10	-167	-15120	4828	-4072	-13	25	-71	732	-4676	16280	70	-70	140	128	124	5
-7588	-4160	13524	-127	128	-171	-16104	-2000	-3288	10	-28	155	-2084	2320	16908	184	30	72	-7508	5272	13980	130	16	-179	-15068	4892	-4128	-2	-1	-43	640	-4688	16396	0	-81	157	127	123	5
-7548	-4108	13584	-98	126	-165	-16132	-2020	-3428	33	-68	124	-2084	2328	16800	273	-71	49	-7448	5364	13984	115	-20	-154	-15036	4800	-4200	29	-22	-82	668	-4676	16388	-82	-94	115	128	124	5
-7580	-4140	13632	-135	118	-167	-16076	-2076	-3436	53	-32	111	-2160	2212	16860	243	-107	40	-7416	5380	14188	123	19	-189	-15116	4864	-4260	21	28	-47	764	-4716	16400	-138	-122	135	127	124	5
-7612	-4188	13596	-95	146	-202	-16072	-2104	-3348	147	-29	150	-2044	2280	16908	194	-68	-26	-7448	5376	14172	95	30	-171	-15056	4824	-4220	9	2	-18	732	-4656	16268	-62	-125	130	127	124	5
-7616	-4116	13504	-99	146	-197	-16064	-2052	-3388	110	-67	136	-2056	2272	16936	182	-57	-13	-7408	5388	14104	129	-2	-165	-15088	4848	-4168	-13	-25	-29	688	-4692	16388	-20	-60	116	127	124	5
-7612	-4128	13564	-80	108	-204	-16076	-2040	-3336	66	-51	117	-1988	2252	16844	143	48	5	-7388	5312	14108	139	-14	-160	-15076	4780	-4156	-9	-22	-29	728	-4632	16340	98	-81	113	127	124	5
-7640	-4128	13584	-86	173	-193	-16088	-2108	-3228	40	-43	154	-2016	2292	16796	123	56	16	-7500	5384	14124	124	-34	-158	-15052	4868	-4212	57	-10	9	772	-4664	16384	114	-30	96	127	124	5
-7620	-4148	13540	-56	124	-175	-16080	-2020	-3312	56	-43	149	-2016	2328	16856	188	-1	-18	-7436	5348	14116	139	-7	-168	-15100	4844	-4112	29	11	-11	740	-4692	16292	137	-72	107	127	123	5
-7580	-4176	13556	-96	161	-149	-16064	-2064	-3232	97	-9	134	-2044	2328	16872	163	19	36	-7448	5388	14072	131	-49	-163	-15060	4908	-4228	-1	-21	-30	748	-4672	16328	102	-38	119	128	123	5
-7644	-4164	13548	-84	123	-203	-16052	-2020	-3328	55	-23	134	-2068	2272	16980	168	26	12	-7380	5348	14144	146	-68	-131	-15096	4876	-3988	63	-39	-52	708	-4648	16356	21	-44	160	127	124	5
-7584	-4132	13508	-80	131	-183	-16060	-2036	-3408	81	-27	127	-2144	2296	16808	175	-7	36	-7452	5396	13996	132	2	-166	-15076	4968	-4092	28	-16	-19	756	-4512	16384	-30	-99	124	127	124	5
-7664	-4120	13520	-90	138	-183	-16048	-2100	-3304	64	-33	154	-2128	2240	16904	188	25	8	-7384	5380	14080	157	6	-191	-15076	4876	-4132	-24	10	10	756	-4616	16316	-55	-95	155	127	124	5
-7564	-4180	13532	-114	134	-185	-16032	-2032	-3360	55	-15	122	-2068	2340	16948	222	8	-13	-7344	5372	14140	165	-42	-149	-15048	4908	-4236	-36	10	-41	764	-4560	16308	-51	-100	133	127	124	5
-7620	-4124	13512	-61	101	-188	-16068	-2008	-3420	22	18	136	-2036	2328	16796	174	-3	4	-7536	5332	14052	99	6	-176	-15100	4876	-4252	6	-2	-19	668	-4624	16356	-71	-101	163	127	124	5
-7576	-4116	13544	-64	131	-167	-16056	-2084	-3384	19	25	157	-2020	2304	16828	168	6	10	-7440	5408	14144	127	-66	-142	-15064	4896	-4148	55	-30	-63	740	-4624	16376	-20	-86	144	127	124	5
-7676	-4072	13448	-59	101	-190	-16088	-2032	-3324	25	-27	138	-2036	2380	16948	186	8	19	-7400	5396	14124	124	-27	-164	-15036	4852	-4096	20	-27	-65	692	-4580	16364	-16	-81	124	127	123	5
-7636	-4120	13516	-93	97	-195	-16024	-2108	-3312	67	-50	96	-2000	2432	16872	181	-14	-13	-7532	5296	14024	127	48	-177	-15016	4856	-4044	16	0	-16	776	-4668	16364	23	-84	122	127	123	5
-7596	-4140	13448	-111	124	-207	-16056	-2084	-3332	94	-10	126	-2112	2324	16824	175	-9	-19	-7428	5352	14072	115	-32	-166	-15044	4864	-4136	-3	-2	-59	844	-4596	16388	39	-41	141	127	123	5
-7568	-4104	13604	-93	135	-198	-16104	-1996	-3256	104	-52	144	-2036	2368	16896	146	-24	5	-7452	5376	14112	84	24	-177	-15172	4832	-4100	23	-4	-54	736	-4648	16352	43	-62	136	127	124	5
-7588	-4060	13532	-124	117	-155	-16048	-2060	-3396	65	-26	115	-2072	2396	16884	180	-73	12	-7400	5344	14052	119	12	-159	-15000	4912	-4116	-16	12	-38	752	-4632	16316	44	-85	131	127	124	5
-7568	-4064	13640	-71	93	-166	-16044	-2052	-3368	41	1	75	-2040	2296	16900	191	4	36	-7480	5336	14028	118	-32	-203	-15036	4808	-4200	19	4	-54	680	-4640	16356	16	-113	161	127	124	5
-7636	-4148	13664	-104	119	-182	-16048	-2068	-3436	56	-51	112	-2128	2232	16928	153	-11	21	-7440	5420	14052	104	-19	-169	-15004	4796	-4124	30	-12	4	760	-4684	16396	22	-110	154	127	124	5
-7556	-4144	13624	-124	131	-155	-16072	-2172	-3388	57	-65	128	-2132	2224	16800	155	52	30	-7416	5324	14124	125	-23	-182	-15100	4884	-4080	29	-13	4	732	-4672	16480	8	-53	141	127	123	5
-7588	-4148	13636	-86	135	-189	-16132	-2096	-3248	135	-41	132	-2096	2240	16872	175	36	56	-7400	5396	14100	152	-7	-146	-15096	4864	-4124	-5	-7	-32	700	-4680	16476	78	-53	123	127	123	5
-7612	-4136	13628	-110	134	-178	-16080	-2076	-3280	120	-32	138	-2028	2268	16820	217	32	45	-7420	5416	13956	116	17	-166	-15120	4896	-4100	-29	-21	-16	688	-4648	16252	91	-35	114	127	123	5
-7624	-4172	13560	-113	129	-158	-16064	-2080	-3356	87	-8	135	-2068	2288	16928	176	2	-6	-7508	5400	14052	140	-6	-170	-15060	4872	-4188	4	-15	7	744	-4636	16312	96	-37	136	127	123	5
-7644	-4180	13568	-99	110	-192	-16024	-2044	-3416	35	-24	134	-1976	2312	16980	110	26	-19	-7484	5372	14064	146	-32	-174	-15104	4848	-4148	53	-27	-21	756	-4608	16368	29	-83	147	127	124	5
-7628	-4200	13512	-88	139	-206	-16064	-2052	-3320	42	-1	153	-2108	2260	16872	124	-30	-9	-7460	5384	14132	158	-56	-125	-15100	4852	-4172	62	-3	-59	688	-4592	16312	9	-43	154	127	124	5
-7628	-4100	13484	-46	149	-195	-16052	-2032	-3384	73	13	141	-2096	2332	16728	140	-8	-7	-7432	5352	13976	152	-1	-135	-15020	4940	-4040	8	-5	-34	756	-4636	16328	-25	-94	161	127	124	5
-7620	-4148	13484	-84	122	-170	-16048	-2048	-3372	37	-68	181	-2060	2312	16856	176	80	-4	-7432	5388	14080	122	-3	-144	-15096	4908	-3992	8	-11	-38	832	-4644	16356	-71	-61	97	127	124	5
-7668	-4108	13660	-99	117	-168	-16032	-2052	-3308	109	-14	163	-2024	2352	16880	201	61	33	-7492	5328	13984	173	-7	-196	-15100	4892	-4224	-26	23	-21	740	-4580	16304	-89	-56	108	127	124	5
-7560	-4120	13500	-97	116	-177	-16068	-2004	-3292	128	-73	168	-2000	2392	16864	240	-21	23	-7496	5388	14108	126	-25	-163	-15064	4864	-4112	22	-19	-23	816	-4604	16280	-79	-91	130	127	123	5
-7608	-4164	13536	-137	147	-142	-15968	-1972	-3372	104	-12	124	-1980	2364	16828	225	-11	58	-7388	5356	13992	109	-23	-170	-15080	4884	-4160	21	22	-27	736	-4708	16452	-3	-93	161	127	123	5
-7604	-4148	13668	-137	153	-137	-16080	-2008	-3264	59	-7	129	-1972	2320	16824	91	102	69	-7492	5380	14092	138	25	-172	-15040	4888	-4216	6	-8	-13	724	-4664	16344	85	-103	135	127	123	5
-7572	-4144	13520	-159	132	-195	-16100	-2096	-3312	94	-2	141	-2076	2324	16888	34	132	40	-7524	5296	14168	114	-34	-154	-15124	4892	-4248	12	4	-49	772	-4584	16376	108	-78	148	127	124	5
-7608	-4176	13556	-117	109	-197	-16084	-2104	-3264	100	-60	113	-2032	2304	16860	85	48	-11	-7468	5280	14084	140	3	-177	-15092	4912	-4076	-9	-8	-79	716	-4656	16324	104	-81	180	127	124	5
-7620	-4096	13580	-114	119	-190	-16020	-2084	-3196	99	-24	105	-2060	2344	16788	207	-95	-37	-7480	5308	13928	113	11	-185	-15056	4848	-4112	21	-9	-56	748	-4636	16244	62	-81	129	127	124	5
