#Activity	standing walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 
#Date 08-20-12-16
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6672	-8232	11872	91	107	-104	-16808	-1840	1564	1335	534	-266	-15856	-2076	-2872	1422	165	-76	-8592	5524	13152	65	-19	-219	-16040	1424	-2360	721	201	-145	-16204	-528	-1580	1086	-319	223	122	132	8
-6812	-7976	12004	20	153	-69	-16584	-1460	1316	987	510	-237	-15772	-1608	-2908	963	114	-41	-8564	5616	13240	77	-43	-238	-16104	1556	-2268	810	205	-131	-16108	-232	-1468	1382	66	93	122	131	8
-6820	-8136	11924	50	154	30	-16656	-1920	1584	390	385	-132	-15788	-1964	-2744	473	223	-81	-8500	5716	13100	92	20	-319	-16168	1716	-2248	367	156	-112	-16424	-112	-1676	1267	73	136	127	121	8
-6892	-8012	12084	119	138	63	-16412	-1864	1312	289	400	-110	-16052	-2112	-2432	548	258	-127	-8544	5628	13148	102	-27	-351	-16088	1364	-2380	37	205	-119	-16288	-288	-1788	530	-46	314	130	115	8
-6888	-8028	12012	141	170	-6	-16496	-1708	1536	290	364	-63	-15976	-1972	-2100	529	51	-124	-8632	5512	13088	107	9	-332	-15936	1284	-2460	145	196	-43	-15988	-436	-1568	130	-35	391	132	109	8
-6816	-8016	12056	71	107	-61	-16352	-1764	1428	486	409	-98	-15968	-1704	-2224	543	31	-86	-8656	5540	13124	58	-26	-286	-15780	1372	-2376	159	255	-78	-15936	-476	-1548	214	96	356	131	108	8
-6852	-8044	11884	-1	106	-122	-16516	-1640	1448	575	467	-134	-15936	-1756	-2492	448	94	-63	-8624	5636	13108	16	-72	-263	-15804	1492	-2292	154	263	-75	-16068	-464	-1676	441	9	326	127	106	8
-6836	-8096	12036	-45	110	-188	-16492	-1684	1444	535	433	-94	-15828	-1884	-2476	655	59	-138	-8556	5548	13196	16	-157	-254	-15976	1432	-2316	-308	274	-49	-16172	-480	-1700	371	-49	400	125	106	8
-6812	-8000	12064	-16	95	-205	-16564	-1828	1456	592	389	-84	-15772	-2004	-2800	603	177	-104	-8540	5584	13128	38	-107	-280	-16164	1396	-2512	-427	253	6	-16224	-368	-1580	67	-33	283	127	102	8
-6868	-8080	12040	7	120	-198	-16536	-1688	1224	333	240	-40	-15712	-2100	-2904	534	222	15	-8580	5580	13212	58	-47	-269	-16172	1336	-2556	-185	223	-3	-16244	-36	-1888	105	-55	128	130	98	8
-6808	-8080	11860	-32	105	-207	-16644	-1860	1340	115	188	43	-15988	-2356	-2800	467	310	130	-8520	5588	13088	66	-11	-284	-16068	1540	-2420	-76	241	15	-16284	-96	-1756	-104	-67	-20	126	98	8
-6852	-7960	12036	-32	105	-213	-16588	-1848	1292	163	139	72	-15780	-2316	-2588	739	300	22	-8616	5644	13204	63	-20	-220	-16044	1476	-2524	-112	252	-49	-16140	-228	-1868	-393	-115	41	125	101	8
-6804	-8064	11924	-66	130	-247	-16560	-1752	1488	210	113	83	-15800	-2180	-2708	776	297	-23	-8684	5560	13276	132	-43	-225	-15912	1440	-2544	-162	274	-27	-16180	-496	-1640	-649	-198	121	123	102	8
-6764	-8132	12012	-77	107	-207	-16492	-1732	1432	238	120	81	-15972	-1756	-2324	496	315	255	-8576	5484	13120	110	-15	-173	-16016	1360	-2340	-115	304	51	-16116	-720	-1424	-356	-151	261	122	98	8
-6816	-8116	12016	-30	131	-187	-16532	-1760	1576	-6	111	103	-15820	-1592	-2672	171	205	-12	-8568	5648	13224	128	-21	-226	-16156	1548	-2480	-325	249	38	-15968	-608	-1772	-156	-133	95	125	107	8
-6796	-8072	12052	-25	121	-93	-16492	-1868	1436	-71	30	95	-15900	-1820	-2576	91	163	-107	-8580	5616	13132	100	107	-286	-16140	1516	-2588	-719	244	67	-16004	-400	-1836	-40	2	216	124	109	8
-6836	-7996	11908	-21	152	-136	-16516	-1672	1352	77	69	144	-15804	-1912	-2552	-40	96	-34	-8668	5628	13180	119	83	-283	-15948	1492	-2692	-330	181	24	-16292	-356	-1984	-191	99	150	120	113	8
-6796	-8100	11940	-59	175	-97	-16524	-1716	1460	-52	40	147	-16124	-1812	-2524	-67	-57	-177	-8588	5592	13136	110	27	-289	-15920	1552	-2632	-124	109	17	-15956	-216	-1816	-46	55	229	120	116	8
-6812	-8056	12056	-18	150	-90	-16452	-1696	1472	-186	28	194	-15972	-2056	-2372	47	-19	-139	-8652	5564	13140	65	-49	-266	-15852	1536	-2660	-42	127	-20	-15876	-184	-1540	-65	245	285	117	119	8
-6872	-8036	11944	-24	155	-61	-16360	-1792	1652	-152	82	107	-15908	-1768	-2256	-92	-203	-208	-8620	5448	13200	54	-76	-205	-15940	1456	-2384	-56	148	-23	-16068	-276	-1388	119	362	123	116	124	8
-6788	-8080	11900	13	128	-23	-16536	-1716	1468	-169	105	154	-15876	-1756	-2352	-224	-122	-85	-8420	5608	13288	14	-77	-306	-16204	1636	-2416	-465	156	-27	-16520	-556	-1788	417	132	74	119	125	8
-6776	-8048	12048	-29	122	26	-16484	-1892	1444	-166	71	43	-16064	-1964	-2444	-321	192	33	-8596	5620	13128	32	53	-343	-16160	1420	-2436	-733	170	37	-16296	-936	-1892	142	-85	195	119	127	8
-6852	-8060	11928	8	97	-16	-16504	-1848	1264	-194	66	184	-16008	-2216	-2488	-165	0	-68	-8568	5480	13248	99	98	-323	-16172	1256	-2676	-406	176	77	-16220	-344	-1564	-155	-36	126	119	125	8
-6864	-8032	11972	18	101	-71	-16504	-1868	1440	-196	134	180	-15880	-1936	-2540	-204	20	-159	-8704	5448	13244	181	85	-249	-15900	1536	-2788	-217	172	49	-16060	-232	-1888	-13	192	195	119	124	8
-6860	-8020	11956	-1	113	-96	-16500	-1776	1308	61	110	116	-15804	-1892	-2484	-76	12	-50	-8640	5520	13112	185	55	-212	-15836	1636	-2628	-171	191	30	-16012	-80	-1964	-141	186	158	117	120	8
-6848	-7980	11960	-40	80	-186	-16424	-1684	1340	168	87	142	-15984	-1804	-2424	75	65	-75	-8616	5536	13008	91	-13	-213	-15896	1684	-2584	-338	155	26	-16048	4	-1952	-346	82	206	117	119	8
-6804	-7944	11976	-71	137	-187	-16532	-1668	1252	161	104	97	-15860	-1728	-2440	179	31	-34	-8612	5552	13164	96	-50	-198	-16076	1532	-2496	-371	192	-14	-16028	-204	-1868	-578	158	87	119	119	8
-6800	-7940	12076	-94	158	-183	-16508	-1760	1484	-93	98	97	-16184	-1592	-2460	-404	-31	-71	-8604	5572	13108	80	-65	-223	-15992	1396	-2608	-118	177	1	-16192	-428	-1740	-617	135	22	120	121	8
-6872	-8096	12028	-39	101	-61	-16548	-1980	1368	-295	61	137	-15896	-2012	-2544	-293	-3	-108	-8560	5536	12992	55	-47	-197	-16036	1596	-2548	-165	193	30	-16124	-384	-1660	-471	114	54	120	121	8
-6888	-8004	12012	-23	132	-62	-16416	-1648	1272	-75	27	110	-15888	-2184	-2504	-180	9	-84	-8616	5628	13148	127	53	-242	-16144	1588	-2592	-279	207	-8	-16280	-472	-1820	-251	123	67	120	121	8
-6832	-7924	12004	-15	108	-96	-16496	-1664	1384	-286	59	136	-15908	-1964	-2444	-106	-67	-4	-8592	5516	13252	138	95	-250	-16044	1520	-2724	-231	180	27	-16244	-568	-1800	-315	19	191	121	122	8
-6848	-8000	11956	-45	142	-132	-16500	-1884	1500	-9	71	109	-15968	-2012	-2472	-14	-10	50	-8648	5468	13220	105	42	-215	-15932	1448	-2752	-30	177	3	-16180	-576	-1972	-19	5	249	121	122	8
-6832	-7984	11988	-54	142	-144	-16420	-1796	1380	187	103	112	-15896	-2180	-2252	155	11	-74	-8648	5396	13112	136	27	-192	-15856	1492	-2692	16	167	40	-16188	-424	-2004	23	-42	191	122	123	8
-6776	-8004	11932	-33	99	-165	-16408	-1772	1452	147	108	118	-15960	-2060	-2380	285	-26	-64	-8612	5472	13168	146	16	-167	-15892	1580	-2680	-15	166	29	-15700	-192	-1924	-67	135	75	123	124	8
-6852	-7984	12000	-78	143	-158	-16632	-1712	1364	389	38	28	-15916	-1956	-2600	491	90	-30	-8652	5536	13172	113	-58	-168	-15996	1592	-2508	4	107	17	-16156	-332	-1960	241	316	154	127	124	8
-6856	-8012	11964	-111	131	-169	-16476	-1800	1248	295	24	79	-16032	-1968	-2556	552	169	91	-8680	5596	13172	114	-96	-147	-15960	1656	-2616	-118	73	18	-16256	-8	-1896	106	272	67	130	125	8
-6860	-8020	12012	-69	164	-140	-16536	-1836	1344	449	13	14	-15972	-2328	-2564	744	142	112	-8644	5512	13204	114	3	-173	-15964	1528	-2676	-111	105	-79	-16564	-244	-1924	-128	162	220	133	122	8
-6840	-7968	12008	-26	142	-82	-16576	-1596	1288	492	0	6	-16004	-1884	-2648	873	41	1	-8628	5500	13176	150	-51	-138	-16104	1528	-2668	8	60	-25	-15976	-396	-1944	-539	-80	269	134	127	8
-6844	-7988	12068	-68	198	-129	-16464	-1764	1500	275	47	24	-16004	-1344	-2316	542	-92	5	-8640	5512	13164	121	-42	-161	-15924	1476	-2476	86	132	-29	-16144	-588	-1712	-317	-65	239	135	126	8
-6868	-8012	12012	-105	166	-67	-16488	-1712	1476	262	114	-26	-16056	-1644	-2384	466	-242	-17	-8724	5440	13184	137	-44	-97	-15908	1508	-2616	136	150	-24	-15812	-348	-1640	-299	-97	233	136	135	8
-6892	-8008	11996	-12	127	-36	-16444	-1780	1436	98	183	-55	-16196	-1892	-2152	226	-212	-29	-8652	5488	13156	120	-77	-145	-15816	1592	-2532	40	164	-39	-15584	-148	-1792	220	-54	27	129	121	8
-6896	-7980	12004	41	150	-30	-16352	-1720	1496	427	270	-49	-16120	-1936	-1848	347	-323	-5	-8580	5500	13072	84	-105	-201	-15972	1792	-2576	-312	120	-125	-16712	-156	-1844	310	336	-133	127	112	8
-6860	-8052	11988	-21	139	-92	-16504	-1688	1496	567	356	-118	-16080	-1720	-1952	288	-553	19	-8620	5656	13252	46	-136	-189	-16112	1592	-2680	-367	85	-43	-16728	-436	-2192	-309	89	54	127	120	8
-6812	-7952	12060	-33	144	-82	-16456	-1880	1360	653	403	-130	-16076	-1564	-2060	21	-722	-186	-8628	5440	13140	18	-2	-234	-16096	1364	-2528	-314	111	-30	-16040	-636	-1736	-966	202	171	126	124	8
-6904	-7936	11992	-47	104	-95	-16388	-1888	1260	470	441	-66	-16020	-2040	-2060	-169	-514	-109	-8552	5424	13204	114	-48	-226	-15936	1512	-2604	-243	129	0	-16064	-672	-1672	-458	202	230	126	130	8
-6928	-8008	11948	6	53	-116	-16368	-1836	1252	286	503	13	-15864	-2296	-2228	-131	-467	-132	-8596	5500	13128	70	-5	-233	-15984	1516	-2604	-390	203	-2	-16252	-644	-1852	-513	-370	9	124	131	8
-6852	-8020	11988	3	60	-95	-16408	-1884	1176	295	449	49	-15848	-2324	-2416	-138	-425	-129	-8640	5488	13156	111	-53	-191	-15924	1516	-2664	-379	216	46	-16860	-612	-2052	-418	-543	-16	122	122	8
-6872	-7936	11988	-43	40	-154	-16532	-1880	1012	492	468	88	-15904	-2240	-2588	-3	-387	24	-8568	5464	13192	101	-44	-177	-16032	1364	-2796	-312	194	45	-16112	-576	-2096	-86	-153	444	124	120	8
-6888	-7956	11844	-109	55	-204	-16544	-1760	964	579	413	97	-15612	-2224	-2812	276	-367	6	-8676	5488	13108	134	5	-182	-16016	1444	-2724	-298	164	153	-16484	-160	-2020	-520	-321	276	124	119	8
-6872	-7912	12084	-136	63	-289	-16600	-1832	896	565	276	131	-15880	-2116	-2936	156	-158	79	-8552	5456	13264	144	-21	-157	-15968	1540	-2844	-396	150	138	-16124	-260	-2268	-512	-172	391	124	121	8
-6892	-8036	11944	-67	39	-249	-16524	-1852	1000	100	225	300	-15688	-2204	-2940	254	-223	120	-8588	5432	13152	168	-9	-128	-15916	1532	-2832	-503	127	120	-15992	-260	-2056	-776	-191	310	127	122	8
-6972	-7988	12132	-2	62	-222	-16672	-1880	1052	112	168	274	-15900	-2184	-2636	552	-52	103	-8608	5532	13148	160	-20	-129	-16020	1628	-2644	-441	96	138	-15844	-448	-2060	-582	-145	386	128	121	8
-6812	-7844	12040	-49	31	-252	-16532	-1716	940	181	71	229	-15856	-1576	-2476	134	-143	156	-8660	5528	13212	147	2	-112	-16052	1636	-2716	-297	88	128	-16360	-160	-1996	-504	-150	255	128	123	8
-6764	-7888	12012	-42	57	-306	-16552	-1700	1084	179	55	233	-15844	-1512	-2412	64	-125	130	-8604	5524	13184	130	-32	-83	-15984	1664	-2776	-155	58	104	-16164	-176	-1968	-369	-171	249	127	123	8
-6820	-8124	11896	-51	35	-170	-16768	-1940	1428	-274	-25	266	-16144	-1924	-2392	-245	-53	113	-8648	5484	13148	176	3	-164	-15956	1692	-2592	-103	63	103	-16220	-248	-1964	-546	-261	245	126	123	8
-6876	-7976	12060	-14	83	-108	-16572	-1704	1136	-123	-32	239	-16136	-1948	-2264	-52	-214	-37	-8608	5552	13048	171	45	-169	-16012	1668	-2668	-180	77	140	-16400	-240	-1660	-706	-268	184	126	126	8
-6800	-7916	12028	-64	98	-118	-16496	-1676	1224	-51	-37	227	-15912	-1904	-2252	30	-195	96	-8584	5464	13204	165	34	-177	-15964	1632	-2704	-227	102	88	-16064	-356	-1716	-597	-301	80	127	123	8
-6884	-7936	12096	-113	80	-151	-16460	-1736	1208	-26	-15	167	-16028	-1756	-2096	168	-240	130	-8616	5500	13196	173	-2	-144	-15916	1632	-2728	-196	109	57	-15984	-220	-1792	-357	-144	179	129	124	8
-6780	-7988	12072	-115	83	-149	-16436	-1792	1200	162	3	177	-15928	-1868	-2108	230	-287	105	-8708	5532	13140	148	-33	-151	-15900	1800	-2680	-197	148	114	-16168	-304	-1616	-467	-192	225	128	124	8
-6896	-7976	12024	-97	68	-179	-16432	-1636	1116	81	37	182	-16020	-1964	-2152	138	-221	58	-8612	5532	13184	120	-29	-116	-15900	1632	-2760	-195	193	70	-16280	-52	-1664	-484	-106	116	127	125	8
-6820	-7992	12072	-103	62	-185	-16540	-1832	1120	26	56	174	-15924	-1896	-2260	-163	-188	60	-8652	5512	13168	88	-82	-133	-15976	1640	-2592	-180	186	27	-16144	-112	-1588	-623	-193	167	127	123	8
-6880	-8020	12088	-37	65	-206	-16536	-1720	1104	91	-30	194	-16028	-2020	-2492	128	-144	43	-8592	5548	13152	132	-98	-170	-16024	1740	-2712	-366	257	91	-16168	-260	-1956	-772	-412	73	127	122	8
-6868	-7968	12076	-84	107	-204	-16512	-1648	1052	26	-16	174	-15948	-1632	-2372	-17	-220	-12	-8584	5484	13208	119	-30	-110	-15976	1628	-2844	-324	281	61	-16048	-356	-1760	-1001	-512	96	126	123	8
-6832	-7924	12060	-80	69	-233	-16492	-1776	1176	-180	10	140	-15900	-1748	-2196	-193	-196	40	-8664	5540	13192	105	-92	-100	-15900	1716	-2784	-290	305	50	-15836	-400	-1672	-725	-402	171	126	128	8
-6804	-8040	12036	-63	68	-223	-16584	-1772	1060	-54	-25	171	-15984	-1912	-2308	-355	-209	13	-8556	5600	13184	87	-76	-141	-16060	1868	-2904	-267	267	37	-16560	-264	-1496	-531	-128	195	126	128	8
-6812	-7936	12124	-111	103	-243	-16464	-1740	1128	32	-8	175	-16160	-2268	-2068	-161	-12	-37	-8700	5648	13040	64	-114	-184	-16092	1996	-2868	-675	188	-39	-15556	760	-2508	143	15	226	125	116	8
-6876	-8004	12072	-114	104	-295	-16472	-1828	1204	52	-6	154	-15932	-2292	-2416	71	-39	78	-8604	5504	13248	86	-101	-216	-16040	1476	-3148	-292	66	-40	-16288	-612	-3240	239	-586	-233	125	115	8
-6812	-7956	11972	-108	103	-291	-16436	-1660	1088	7	3	190	-16180	-1720	-2216	219	-259	0	-8508	5384	13320	142	-39	-162	-15896	1468	-3096	369	-8	0	-16500	-304	-1924	-911	-414	4	127	121	8
-6880	-7944	11964	-167	121	-287	-16508	-1684	1052	130	50	189	-15928	-1596	-1900	229	-384	20	-8688	5472	13160	163	-47	-93	-15956	1716	-3056	17	-75	24	-15800	-728	-1992	-502	-489	187	131	118	8
-6832	-7884	12028	-271	110	-389	-16448	-1600	1116	194	92	132	-15960	-1652	-1956	20	-365	129	-8588	5520	13180	192	-78	-100	-15896	1632	-3028	-246	-136	-26	-15968	-172	-2448	-93	-597	2	130	120	8
-6824	-7936	11992	-307	144	-495	-16408	-1800	1056	196	208	119	-15984	-2196	-1568	188	-215	56	-8548	5408	13092	176	-63	-42	-15880	1660	-3016	-49	-205	-91	-16072	-44	-2288	162	-328	141	126	122	8
-6912	-7996	12012	-275	75	-551	-16248	-1916	1132	269	294	149	-16160	-2448	-1788	-10	-394	200	-8612	5536	13140	146	-145	-34	-15920	1832	-3148	-9	-411	-37	-16040	-252	-2536	-277	-262	159	124	127	8
-6744	-8184	12004	-188	34	-515	-16448	-1820	1264	364	282	176	-16356	-2544	-2804	-714	-770	332	-8608	5444	13168	149	-185	-75	-16056	1636	-3164	116	-510	-71	-16156	76	-2416	-348	-152	91	129	124	8
-6804	-7960	12044	-252	-3	-384	-16564	-1840	1312	352	270	196	-15600	-1656	-2844	-477	-105	352	-8564	5504	13200	103	-175	-13	-15992	1708	-2840	289	-623	-55	-16092	148	-1876	-468	1	257	128	121	8
-6852	-8080	11988	-247	98	-479	-16576	-1636	868	288	98	284	-15436	-2004	-1812	-126	990	483	-8548	5564	13188	112	-171	-34	-15920	1820	-2692	59	-616	-125	-16024	-200	-1620	-370	159	313	128	126	8
-6768	-8040	12068	-221	82	-469	-16588	-1684	988	387	40	192	-15816	-2004	-2508	86	1269	664	-8584	5548	13252	139	-206	-23	-15992	1744	-2632	-67	-594	-132	-16120	-492	-1428	-329	61	190	127	127	8
-6704	-8032	12092	-159	96	-480	-16572	-1696	1072	425	-30	222	-16028	-1676	-2908	225	721	552	-8628	5564	13260	115	-178	-26	-15964	1608	-2484	55	-465	-104	-16152	-636	-1236	-28	-124	214	128	127	8
-6572	-8092	11940	-72	189	-434	-16516	-1588	1092	391	-32	180	-15812	-1328	-2512	490	508	220	-8552	5516	13204	145	-174	-92	-16068	1604	-2224	255	-398	-73	-16504	-508	-1028	184	-249	94	128	122	8
-6704	-8076	12044	-245	143	-475	-16652	-1668	924	326	-92	188	-15956	-1660	-2036	781	553	127	-8556	5624	13216	164	-128	-76	-15992	1768	-2248	136	-234	-68	-16388	-204	-1216	330	-148	195	125	123	8
-6696	-8016	11932	-281	147	-488	-16580	-1656	1032	355	-135	181	-16300	-1908	-2984	317	221	132	-8584	5476	13260	144	-123	-98	-16008	1724	-2456	-51	-144	-37	-16144	-220	-1324	-90	-220	298	123	127	8
-6716	-8104	12116	-247	239	-452	-16680	-1536	1024	239	-235	159	-15960	-1520	-2616	402	226	267	-8508	5556	13172	96	-40	-171	-16060	1700	-2332	-175	-61	-90	-16160	-44	-1340	-163	-353	128	122	129	8
-6580	-8312	11804	-242	179	-383	-16584	-1740	1240	132	-347	131	-15728	-1320	-2164	459	486	82	-8556	5648	13124	136	-15	-157	-16000	1732	-2580	-192	-64	-83	-16232	32	-1484	-9	-303	-71	120	127	8
-6732	-7976	12092	-215	191	-369	-16616	-1560	924	328	-336	42	-15788	-1444	-2536	448	758	-18	-8628	5500	13236	106	9	-176	-16020	1708	-2568	-116	14	-100	-16224	40	-1568	-37	-254	-77	123	127	8
-6700	-8168	11992	-197	213	-332	-16548	-1640	988	-137	-452	158	-15852	-1444	-2584	376	721	-25	-8580	5488	13288	93	-35	-214	-15884	1816	-2500	5	49	-132	-16192	-176	-1500	-80	-182	-22	120	125	8
-6732	-8064	11924	-187	189	-319	-16508	-1616	1048	-165	-497	86	-15960	-1460	-2632	323	574	-229	-8564	5544	13168	99	-87	-154	-15912	1748	-2484	-78	124	-135	-16056	-452	-1712	-30	-245	28	119	127	8
-6764	-8088	11912	-115	191	-371	-16532	-1692	1016	-181	-531	83	-15628	-1536	-2580	349	550	-315	-8484	5444	13244	101	-121	-204	-15920	1640	-2624	114	143	-115	-16024	-472	-1320	6	-257	139	117	125	8
-6664	-8140	11960	-123	220	-356	-16528	-1592	1128	-160	-533	91	-15812	-1756	-2356	506	643	-282	-8536	5440	13236	60	-82	-170	-15992	1576	-2480	87	217	-153	-16116	-600	-1560	269	-306	38	119	124	8
-6764	-8124	12036	-141	227	-360	-16588	-1708	1200	-219	-577	56	-15968	-1704	-2268	563	646	-315	-8548	5528	13188	100	-64	-197	-16072	1696	-2632	77	204	-159	-16272	-176	-1436	410	-283	-72	118	124	8
-6728	-8100	12080	-128	229	-395	-16512	-1632	1268	-159	-592	28	-16140	-1832	-2124	671	416	-461	-8544	5604	13244	116	-83	-188	-16052	1788	-2812	62	206	-207	-16188	200	-2024	682	-244	-115	119	124	8
-6828	-8128	12236	-293	328	-264	-16492	-1828	1256	299	-489	99	-16312	-2320	-1972	520	-99	-237	-8592	5380	13300	92	-106	-174	-15896	1712	-2888	199	141	-232	-15968	52	-2104	371	-52	55	123	118	8
-6680	-8084	12388	-1033	494	-95	-16368	-1816	1240	1230	-489	78	-16856	-2208	-2112	316	-458	-110	-8628	5440	13156	61	-131	-159	-15952	1676	-2916	281	83	-251	-15800	400	-2096	941	58	23	130	122	8
-6968	-8292	11536	-1299	400	-369	-16108	-1460	1680	1300	-113	14	-16812	-2036	-844	-204	-1002	137	-8576	5496	13336	91	-236	-130	-15988	1824	-2820	469	-63	-307	-16488	32	-2176	656	-364	-306	129	118	8
-6796	-8400	11700	-794	267	-486	-16292	-1712	2072	1457	116	-259	-17428	-2204	-2260	-1475	-995	1168	-8512	5436	13208	146	-209	-82	-15888	1396	-2856	648	-61	-370	-15684	-600	-1724	-5	-63	-74	132	112	8
-6828	-8216	11968	-852	182	-419	-16288	-1704	1692	1839	383	-368	-17296	-1364	-2768	-3673	1203	2247	-8504	5412	13364	201	-241	-12	-15716	1388	-2756	1085	-17	-334	-15888	-792	-1120	201	-130	-234	136	107	1
-6876	-8116	12112	-1279	-45	-411	-16204	-1608	1904	2677	816	-426	-17496	-1348	136	-4244	3236	3825	-8520	5476	13296	177	-258	70	-15912	1648	-2452	1255	93	-382	-16224	-124	-816	356	-731	-371	142	111	1
-6832	-8372	11996	-1336	-175	-455	-15920	-1544	2680	3400	1468	-763	-16872	-2028	2680	-1834	1459	4107	-8428	5712	13188	167	-195	77	-16172	1712	-2140	1013	337	-442	-16436	-160	-660	467	-34	-169	132	105	1
-6672	-8824	11428	-1161	-265	-522	-15672	-2200	2892	3483	2124	-979	-14892	-240	324	5034	-1842	1677	-8448	5712	13228	171	-73	-49	-16184	1580	-2008	698	557	-400	-16712	-220	-332	48	-267	-213	137	111	1
-6680	-9056	11216	-501	-393	-490	-16352	-2588	1296	5661	2018	-1223	-15328	2280	-2140	3854	-2522	1740	-8436	5684	13276	146	70	-171	-16104	1464	-1976	794	829	-349	-16688	-368	-44	-59	-519	-250	133	118	1
-6372	-7920	12160	-363	-307	-431	-17132	-288	52	3982	1939	-1054	-14728	-868	-3340	-22	-467	1100	-8424	5512	13188	139	108	-216	-15764	1348	-1924	1098	1191	-302	-16080	-696	512	-275	-706	-110	131	121	1
-6864	-8228	11984	-627	-61	-487	-16872	-2100	-416	2554	1617	-1139	-15332	-2216	-4504	17	447	264	-8576	5424	13288	62	104	-205	-15732	1372	-1832	1106	1313	-272	-15904	-720	1252	-328	-705	-67	128	123	1
-7360	-8196	12300	-1243	-40	-769	-16320	-2692	-268	3091	1386	-998	-15500	-2280	-3452	1451	69	-831	-8604	5404	13272	286	72	-294	-15740	1260	-1028	1584	2601	133	-16276	-820	2424	-380	-1257	55	141	125	1
-6936	-8572	11792	-1427	-158	-1162	-16280	-2220	576	4116	1333	-1105	-16164	-1752	-3268	2108	-121	58	-8368	6024	13124	287	289	-375	-15916	1512	-400	742	3603	266	-16824	-856	3560	-968	-2386	-71	130	124	1
-6576	-8592	11660	-1553	-184	-1431	-16492	-1264	608	4482	1270	-1409	-15400	-184	-2680	3580	-315	-186	-8336	6080	13216	280	639	-640	-16432	1260	-172	549	4816	283	-16936	-884	4612	-1836	-3536	-227	127	125	1
