#Activity	standing up_by_elevator standing up_by_elevator standing 
#ActivityID	8 10 8 10 8 
#Date 09-09-18-12
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11912	-2304	10420	-6	-19	-16	-15056	-4520	-3528	43	-150	27	-15280	-1424	-5568	-20	-172	39	-12484	3912	10228	337	-135	20	-16292	-2040	-2488	679	-1204	421	-15648	1604	-4004	853	-1440	488	126	129	8
-11832	-2288	10504	-7	-11	-14	-15080	-4472	-3448	17	-159	22	-15240	-1488	-5480	-16	-155	44	-12496	3916	10272	301	-48	-33	-16344	-1980	-2360	617	-1144	430	-15672	1764	-3864	798	-1479	511	126	129	8
-11952	-2272	10448	-12	-11	-13	-15144	-4512	-3416	21	-148	23	-15152	-1480	-5568	-12	-154	43	-12464	3940	10268	281	-83	-52	-16424	-2092	-2344	542	-1104	404	-15752	1744	-3836	719	-1524	531	126	129	8
-11912	-2284	10420	-5	-6	-19	-15216	-4496	-3288	36	-144	22	-15248	-1520	-5528	15	-158	50	-12452	4004	10256	282	-52	-45	-16392	-2060	-2244	494	-1176	413	-15720	1780	-3780	614	-1414	544	127	127	8
-11840	-2260	10448	-11	-11	-17	-15120	-4512	-3320	45	-129	23	-15280	-1576	-5392	39	-149	52	-12448	3996	10276	275	-45	-47	-16384	-2104	-2164	545	-1151	368	-15684	1808	-3528	604	-1278	465	127	128	8
-11800	-2348	10536	-3	-8	-16	-15352	-4696	-3336	76	-116	20	-15456	-1384	-5096	49	-139	56	-12512	3920	10176	308	5	-32	-16400	-2028	-2092	457	-1088	405	-15796	1892	-3584	417	-1095	410	129	128	8
-11936	-2164	10604	-12	4	-17	-15464	-4584	-3288	61	-118	18	-15352	-1352	-5144	59	-125	58	-12456	3968	10272	280	-24	2	-16380	-2024	-1892	406	-1033	369	-15716	1912	-3448	329	-1036	377	128	129	8
-11864	-2296	10412	-10	0	-24	-15232	-4336	-3032	22	-122	15	-15328	-1264	-5432	53	-119	58	-12480	3908	10116	252	-57	-10	-16236	-1940	-1932	327	-995	359	-15696	1920	-3384	252	-1023	291	127	128	8
-11956	-2268	10504	-7	-2	-17	-15056	-4464	-3072	18	-117	12	-15200	-1280	-5224	38	-127	49	-12564	3940	10212	221	-113	-14	-16208	-2084	-2124	284	-856	303	-15700	1860	-3352	178	-1085	285	127	128	8
-11848	-2236	10460	-10	-3	-16	-15184	-4512	-3096	22	-107	18	-15264	-1088	-5056	31	-136	40	-12460	4076	10292	197	-197	11	-16356	-1836	-2012	325	-835	282	-15552	1912	-3480	153	-1037	277	126	129	8
-11912	-2312	10504	-7	-7	-16	-15064	-4496	-3056	24	-98	20	-15168	-1248	-5112	16	-146	27	-12356	3924	10136	175	-208	-66	-16376	-2064	-2040	243	-802	296	-15696	1872	-3680	285	-886	213	127	127	8
-11760	-2372	10592	-7	-8	-12	-15280	-4520	-3128	47	-103	13	-15176	-1160	-5248	-9	-132	24	-12540	3920	10312	192	-190	-52	-16432	-2000	-2104	361	-794	252	-15708	1928	-3652	161	-831	164	127	128	8
-11820	-2240	10424	-11	-5	-14	-15376	-4304	-3392	14	-119	10	-15432	-960	-5352	-17	-124	20	-12516	3920	10184	146	-156	-32	-16388	-2040	-2092	375	-832	290	-15736	1856	-3532	118	-877	186	127	128	8
-11876	-2288	10396	-9	-5	-22	-15112	-4176	-3120	-23	-123	2	-15248	-1304	-5432	-20	-137	13	-12528	3920	10136	121	-268	29	-16268	-1960	-1924	327	-866	227	-15732	1800	-3492	143	-972	151	128	128	8
-11884	-2148	10432	-11	-8	-25	-15048	-4496	-2992	-35	-120	2	-15248	-1424	-4768	-20	-160	6	-12460	4036	10188	143	-297	7	-16336	-1908	-1984	317	-849	202	-15720	1832	-3624	182	-968	157	128	128	8
-11876	-2272	10532	-10	-18	-21	-15096	-4520	-2688	-7	-100	10	-15400	-1520	-4760	-9	-164	1	-12508	3988	10336	152	-313	-13	-16404	-1988	-2008	368	-814	211	-15796	1856	-3496	406	-936	150	128	129	8
-11724	-2228	10480	-11	-13	-23	-15288	-4328	-2576	-8	-94	-1	-15456	-1376	-4848	30	-132	13	-12360	4052	10268	131	-580	105	-16372	-1824	-1568	1099	-477	177	-15924	1956	-2844	789	-1247	259	124	128	8
-11796	-2300	10608	-13	-11	-26	-15328	-4360	-2520	-26	-84	3	-15560	-1472	-4656	36	-138	22	-12264	4184	10376	146	-518	97	-16596	-1964	-1236	1060	-429	124	-15992	1892	-3000	889	-1261	292	126	127	8
-11808	-2348	10636	-13	-11	-27	-15240	-4560	-2440	-16	-67	4	-15688	-1648	-4408	55	-151	15	-12244	4124	10352	173	-355	-18	-16836	-1880	-1864	483	-495	145	-16092	1656	-3300	981	-950	161	126	127	8
-11676	-2352	10748	-12	-1	-23	-15400	-4856	-2648	84	-45	13	-15536	-1400	-4400	62	-131	15	-12344	3972	10320	206	-182	-13	-16636	-2216	-1868	443	-580	159	-15892	1948	-3392	880	-796	180	126	127	8
-11704	-2276	10572	-14	5	-24	-15656	-4312	-2936	83	-45	6	-15648	-1256	-4600	75	-98	17	-12424	4008	10404	210	-139	32	-16348	-2104	-1776	908	-467	169	-15820	1900	-3060	925	-789	111	126	128	8
-11736	-2224	10560	-14	15	-21	-15400	-4120	-3120	26	-61	-2	-15488	-936	-4912	57	-81	18	-12324	4148	10292	216	-202	-27	-16428	-1896	-1388	969	-461	218	-15868	1924	-3048	812	-892	99	125	128	8
-11828	-2192	10552	-14	16	-26	-15336	-4248	-2880	-11	-72	-11	-15344	-1264	-4704	34	-84	25	-12348	4132	10292	193	-171	-137	-16620	-1860	-1384	562	-489	167	-15936	1988	-3024	616	-859	91	126	128	8
-11744	-2280	10544	-16	20	-22	-15424	-4720	-2832	34	-71	-16	-15392	-1200	-4928	26	-85	23	-12264	4120	10276	194	-141	-81	-16504	-2072	-1604	243	-595	100	-15924	1964	-2984	203	-805	80	126	128	8
-11788	-2224	10488	-17	23	-30	-15376	-4384	-2960	81	-73	-16	-15464	-1408	-5104	28	-87	22	-12412	4028	10392	159	-64	-69	-16384	-2192	-1672	45	-748	80	-15860	1848	-3088	-56	-648	18	126	127	8
-11752	-2316	10496	-15	20	-30	-15424	-4288	-3048	67	-84	-22	-15392	-1368	-5088	35	-91	18	-12344	4032	10252	174	-106	-67	-16412	-2124	-1632	117	-786	97	-15816	1796	-3036	-227	-536	-42	127	127	8
-11816	-2264	10504	-21	15	-30	-15288	-4248	-2792	25	-101	-25	-15392	-1504	-5104	27	-102	8	-12388	4032	10432	156	-64	-71	-16384	-2116	-1584	212	-755	114	-15892	1796	-3092	-353	-536	-39	126	127	8
-11828	-2364	10420	-10	13	-24	-15072	-4552	-2784	-2	-112	-22	-15488	-1512	-4992	14	-119	6	-12352	4040	10352	164	-187	0	-16400	-2016	-1500	190	-766	147	-15916	1780	-2900	-471	-643	-27	125	127	8
-11872	-2344	10588	-14	9	-26	-15024	-4464	-2648	-5	-119	-18	-15480	-1480	-4584	0	-132	-1	-12328	4020	10308	112	-146	-6	-16468	-2016	-1476	-24	-755	124	-16004	1648	-2952	-401	-745	-58	125	128	8
-11796	-2224	10516	-8	-1	-22	-15152	-4496	-2528	-12	-116	-7	-15472	-1504	-4512	-15	-149	-5	-12316	4084	10360	140	-60	-11	-16572	-2072	-1532	-96	-798	107	-16024	1732	-3088	-179	-813	3	123	127	8
-11808	-2280	10604	-11	-3	-25	-15240	-4600	-2416	1	-108	-5	-15672	-1344	-4464	-35	-156	-13	-12376	4072	10284	180	-74	3	-16488	-2112	-1608	93	-779	110	-15996	1736	-2972	26	-788	-10	124	128	8
-11620	-2368	10436	-13	8	-25	-15616	-4568	-2584	10	-112	-12	-15656	-1400	-4696	-60	-141	-5	-12396	4036	10312	168	-87	20	-16508	-2208	-1472	308	-730	140	-16004	1736	-2984	177	-915	7	123	128	8
-11876	-2188	10532	-11	7	-27	-15336	-4352	-2592	2	-116	-10	-15464	-1272	-4608	-54	-141	-7	-12304	4088	10368	171	-134	45	-16464	-2036	-1332	416	-754	138	-15976	1836	-2940	211	-1081	91	124	128	8
-11836	-2300	10632	-13	4	-25	-15096	-4288	-2576	-39	-123	-14	-15416	-1296	-4632	-47	-161	-12	-12368	4124	10384	172	-148	41	-16392	-2044	-1344	361	-763	44	-15924	1760	-2864	321	-1244	43	125	128	8
-11824	-2224	10524	-15	1	-29	-15120	-4440	-2224	-50	-126	-16	-15496	-1456	-4528	-43	-183	-19	-12352	4040	10272	180	-94	44	-16452	-1964	-1332	346	-768	76	-15896	1852	-2920	446	-1298	107	127	128	8
-11828	-2312	10644	-10	-5	-22	-15344	-4632	-2440	7	-108	-8	-15712	-1384	-4208	-27	-203	-26	-12376	4144	10368	137	-148	55	-16480	-2152	-1400	469	-773	43	-15940	1840	-2804	571	-1343	113	128	128	8
-11620	-2296	10548	-8	-9	-22	-15288	-4440	-2408	20	-105	-7	-15632	-1416	-4264	-6	-211	-38	-12432	4176	10424	118	-124	99	-16424	-2104	-1388	842	-733	32	-16064	1872	-2624	622	-1412	119	128	127	8
-12476	-1808	10384	-26	-2	-15	-15200	-4200	-2360	-4	-103	-10	-15768	-1544	-3968	-1	-223	-41	-12248	4160	10404	121	-225	125	-16356	-1960	-1080	1026	-639	34	-16000	1848	-2560	672	-1478	166	134	127	8
-12164	-2056	10352	-18	-18	-26	-15280	-4288	-2112	-85	-104	-5	-15736	-1560	-3792	0	-253	-57	-12236	4168	10372	96	-179	75	-16444	-2104	-1092	1092	-652	4	-16016	1832	-2560	886	-1583	106	136	128	8
-11604	-2676	10296	-13	-14	-41	-15168	-4728	-1688	-118	-88	-1	-15960	-1768	-3416	-2	-275	-66	-12220	4136	10404	123	-170	27	-16520	-2172	-984	1044	-451	0	-15988	1856	-2416	1156	-1577	54	133	128	8
-11456	-2336	10968	0	-5	-24	-15624	-5136	-1696	47	-65	5	-15888	-1640	-3968	-11	-234	-66	-12228	4168	10316	104	-142	72	-16548	-2096	-1056	1101	-363	145	-16016	1940	-2400	1247	-1585	68	128	127	8
-11732	-2248	10652	-7	2	-20	-15528	-4448	-2856	151	-36	6	-15912	-1368	-4096	-23	-193	-42	-12304	4060	10268	140	-142	-13	-16532	-2036	-1128	1028	-610	40	-16180	1852	-2332	1100	-1516	94	126	128	8
-11804	-2152	10696	-14	7	-26	-15552	-3992	-2568	38	-69	6	-15512	-1344	-4440	6	-185	-39	-12244	4168	10464	143	-121	1	-16564	-2172	-1128	1013	-658	-16	-16116	1868	-2236	869	-1454	105	127	128	8
-11760	-2332	10616	-11	7	-29	-15440	-4160	-2528	-12	-107	-21	-15512	-1256	-4304	-40	-176	-35	-12396	4284	10280	153	-115	-31	-16540	-2148	-1004	1044	-706	6	-15920	1788	-2292	908	-1368	49	126	127	8
-11844	-2184	10664	-13	13	-29	-15472	-4344	-2448	-21	-112	-29	-15600	-1312	-3856	-56	-196	-26	-12272	4116	10384	139	-102	-58	-16472	-1964	-1000	907	-772	40	-15964	1720	-2336	840	-1351	60	126	128	8
-11824	-2324	10576	-15	19	-36	-15416	-4344	-2320	-22	-122	-23	-15752	-1632	-3864	-53	-203	-43	-12264	4180	10412	147	-113	-93	-16516	-2112	-936	724	-862	9	-15932	1768	-2332	724	-1331	58	123	127	8
-11868	-2276	10540	-12	7	-27	-15320	-4256	-2152	-7	-125	-27	-15688	-1440	-3672	-53	-207	-43	-12188	4196	10436	150	-93	-26	-16456	-2212	-960	479	-974	9	-16004	1704	-2172	575	-1237	80	124	127	8
-11752	-2312	10500	-13	11	-35	-15480	-4440	-2024	3	-126	-30	-15640	-1504	-3632	-48	-196	-33	-12228	4144	10440	160	-74	-67	-16480	-2260	-968	503	-998	5	-16068	1776	-2076	507	-1180	40	126	127	8
-11740	-2288	10516	-12	13	-36	-15560	-4344	-2000	-5	-136	-36	-15792	-1568	-3464	-39	-191	-34	-12280	4112	10324	161	-90	-47	-16520	-2244	-864	583	-1031	46	-16112	1700	-1864	456	-1095	91	128	127	8
-11692	-2100	10688	-9	11	-33	-15464	-4296	-1896	-31	-141	-27	-15864	-1848	-3472	-17	-161	-31	-12228	4112	10364	165	-52	-41	-16472	-2220	-744	564	-1003	68	-16172	1748	-1924	422	-1015	49	126	128	8
-11764	-2172	10640	-13	6	-36	-15376	-4424	-1920	-30	-135	-40	-15872	-1912	-3352	-4	-149	-26	-12212	4184	10492	146	-53	-71	-16516	-2208	-820	574	-999	42	-16196	1812	-1856	412	-959	43	122	128	8
-11872	-2300	10652	-13	11	-34	-15600	-4576	-1680	-17	-125	-28	-15872	-2104	-3104	1	-156	-19	-12260	4180	10392	206	-37	-74	-16564	-2104	-612	570	-934	67	-16220	1848	-1692	507	-1050	-6	122	128	8
-11840	-2300	10680	-12	5	-32	-15352	-4600	-1496	-12	-110	-23	-15952	-2072	-3016	7	-160	-20	-12316	4104	10444	202	-30	-81	-16564	-2212	-664	570	-870	94	-16252	1668	-1704	595	-1145	-23	122	128	8
-11624	-2076	10652	-8	10	-30	-15344	-4544	-1456	13	-101	-16	-15872	-1928	-3136	13	-155	-15	-12256	4184	10652	222	5	-64	-16600	-2208	-616	638	-803	89	-16348	1728	-1428	643	-1134	26	125	128	8
-11816	-2324	10784	-5	4	-24	-15240	-4584	-1712	34	-83	-18	-16000	-1800	-2968	17	-139	-4	-12236	4232	10448	196	6	-35	-16464	-2172	-356	610	-745	69	-16196	1792	-1352	644	-1058	122	125	128	8
-11624	-2356	10636	-8	15	-22	-15368	-4632	-1728	76	-75	-17	-16040	-1624	-3024	32	-108	2	-12212	4208	10320	181	14	-69	-16468	-2096	-432	564	-708	102	-16116	1968	-1380	557	-875	132	122	127	8
-11744	-2356	10720	-11	13	-25	-15368	-4456	-1600	72	-77	-26	-15760	-1704	-3448	31	-100	7	-12204	4200	10308	154	-25	-113	-16436	-2136	-460	445	-664	89	-16036	1920	-1360	424	-817	126	120	127	8
-11648	-2324	10672	-11	13	-21	-15544	-4208	-1744	38	-81	-24	-15680	-1768	-3400	42	-100	12	-12192	4184	10440	185	-14	-127	-16552	-2196	-412	285	-706	78	-16136	1892	-1544	256	-824	40	121	128	8
-11664	-2296	10676	-12	19	-24	-15616	-4608	-1896	52	-90	-27	-15824	-1472	-3080	30	-82	14	-12280	4212	10412	184	20	-94	-16528	-2140	-616	44	-736	70	-16144	1856	-1616	2	-733	11	123	128	8
-11676	-2264	10588	-21	19	-24	-15288	-4448	-1688	73	-96	-39	-15928	-1368	-3168	13	-72	29	-12308	4180	10464	181	5	-145	-16516	-2292	-444	-4	-843	38	-16204	1764	-1480	-172	-670	-35	121	128	8
-11688	-2296	10608	-16	21	-26	-15608	-4032	-1712	22	-105	-38	-15848	-1496	-3288	-8	-60	32	-12220	4164	10396	207	-27	-145	-16516	-2192	-328	-247	-837	68	-16208	1856	-1432	-281	-594	-88	120	128	8
-11668	-2364	10568	-22	20	-23	-15496	-4560	-1488	-13	-123	-31	-15960	-1480	-3448	-26	-52	29	-12280	4180	10460	189	25	-116	-16584	-2056	-488	-383	-771	52	-16164	1908	-1344	-421	-554	-119	123	128	8
-11784	-2328	10720	-16	22	-32	-15480	-4624	-1752	21	-131	-47	-15888	-1696	-3344	-28	-54	31	-12272	4164	10408	184	27	-132	-16468	-2144	-376	-215	-806	-48	-16172	1976	-1364	-681	-500	-28	126	127	8
-11772	-2256	10656	-23	26	-30	-15464	-4512	-1608	1	-130	-49	-15712	-1744	-3152	2	-54	13	-12356	4240	10396	154	2	-123	-16544	-2200	-280	-330	-853	-84	-16016	1732	-1384	-633	-499	-59	124	127	8
-11732	-2192	10616	-22	21	-28	-15336	-4552	-1448	-23	-136	-52	-15864	-1712	-2928	-27	-69	14	-12268	4208	10328	150	-28	-132	-16464	-2336	-436	-217	-832	-15	-16112	1628	-1320	-465	-611	-95	124	128	8
-11708	-2380	10664	-21	19	-34	-15080	-4688	-1160	-59	-123	-43	-15968	-1824	-2608	-28	-88	12	-12320	4140	10428	180	-57	-94	-16520	-2364	-436	159	-657	-1	-16136	1608	-1224	-263	-635	-69	124	128	8
-11764	-2316	10652	-20	21	-43	-15320	-4888	-984	-51	-110	-34	-16088	-2072	-2256	-16	-102	5	-12248	4216	10236	160	5	-100	-16532	-2364	-352	417	-610	28	-16200	1576	-956	107	-610	-81	125	128	8
-11744	-2500	10532	-11	21	-31	-15512	-4824	-936	-33	-86	-38	-16064	-2240	-2080	6	-84	-7	-12340	4092	10352	166	-16	-62	-16436	-2316	-156	562	-463	28	-16244	1612	-812	315	-508	-34	126	128	8
-11744	-2464	10648	2	18	-41	-15184	-4840	-800	-42	-54	-26	-16008	-2280	-1992	31	-64	-4	-12264	4180	10396	221	-17	-41	-16420	-2252	60	584	-334	13	-16240	1600	-668	428	-483	12	125	128	8
-11732	-2020	10680	-14	11	-29	-15360	-4728	-824	7	-34	-28	-15928	-2176	-2088	31	-43	7	-12312	4160	10284	190	-7	-65	-16392	-2268	60	603	-212	42	-16100	1672	-508	606	-376	19	124	127	8
-11712	-2412	10612	-9	16	-31	-15408	-4904	-1000	-25	-10	-14	-15920	-2184	-1992	45	-22	19	-12196	4228	10324	164	12	-131	-16508	-2300	56	662	-42	106	-16232	1636	-340	662	-137	9	125	128	8
-11696	-2116	10648	-13	18	-33	-15352	-4528	-1112	-3	8	-13	-15912	-2176	-2056	51	-7	33	-12308	4224	10276	183	-29	-91	-16412	-2256	68	644	73	72	-16300	1700	-408	643	32	13	127	128	8
-11824	-2232	10652	-12	20	-37	-15344	-4656	-992	-41	27	10	-16104	-2216	-1976	77	11	33	-12352	4240	10284	156	-44	-122	-16444	-2252	76	624	187	112	-16276	1780	-444	546	247	74	126	128	8
-11780	-2504	10560	-5	14	-32	-15232	-4872	-968	-34	49	12	-16096	-2320	-1992	98	21	36	-12300	4224	10264	157	-42	-135	-16388	-2244	96	406	380	146	-16244	1760	-644	510	363	33	126	128	8
-11716	-2100	10632	-9	12	-20	-15288	-4848	-1112	-9	79	24	-16016	-2408	-2232	90	17	40	-12252	4148	10352	122	-83	-136	-16436	-2316	116	132	538	185	-16212	1812	-692	471	465	10	126	127	8
-11672	-2664	10644	1	8	-17	-15272	-4784	-1024	8	105	39	-15992	-2008	-2648	100	17	31	-12236	4188	10544	104	-84	-113	-16500	-2324	-52	9	635	249	-16276	1736	-936	363	543	10	128	127	8
-11708	-2432	10640	2	11	-16	-15344	-4712	-1408	17	119	42	-16000	-1840	-2624	91	14	39	-12356	4076	10416	54	-6	-123	-16508	-2272	-232	-9	706	237	-16268	1816	-936	407	463	77	129	127	8
-11752	-2256	10616	-6	13	-17	-15280	-4600	-1432	7	124	46	-15784	-1744	-2872	75	15	33	-12276	4332	10268	83	-11	-144	-16460	-2188	-72	12	850	187	-16288	1744	-1116	381	404	180	128	127	8
-11660	-2232	10576	-5	8	-11	-15344	-4552	-1280	-13	121	44	-16000	-1728	-3008	65	16	31	-12244	4240	10396	125	-13	-147	-16432	-2308	-272	-136	893	219	-16196	1652	-1316	526	342	196	127	127	8
-11752	-2400	10676	-2	6	-20	-15328	-4520	-1736	-25	122	42	-15840	-1680	-3176	44	10	28	-12212	4216	10336	129	-18	-151	-16488	-2312	-376	-83	920	201	-16136	1752	-1368	638	223	171	128	127	8
-11712	-2416	10736	-3	9	-17	-15424	-4504	-1424	-12	127	40	-15624	-1608	-3080	38	-1	30	-12264	4160	10444	117	-2	-137	-16408	-2216	-520	23	880	174	-16032	1584	-1636	827	230	172	129	127	8
-11720	-2264	10648	-4	9	-19	-15384	-4480	-1504	-16	122	37	-15968	-1632	-2984	46	-1	23	-12324	4072	10408	76	-51	-159	-16524	-2184	-776	89	806	209	-16020	1608	-1812	908	327	190	128	127	8
-11780	-2220	10580	-7	10	-23	-15408	-4512	-1656	4	128	33	-15816	-1696	-3360	52	5	27	-12384	4232	10404	131	-50	-133	-16540	-2292	-720	224	780	214	-16068	1616	-1840	993	320	195	129	127	8
-11712	-2252	10592	-6	11	-24	-15448	-4552	-1824	39	120	34	-15712	-1760	-3224	63	28	35	-12224	4276	10364	134	-19	-100	-16580	-2376	-676	451	659	225	-16060	1576	-1872	1013	269	185	127	127	8
-11676	-2344	10688	-9	14	-19	-15448	-4384	-1984	42	114	31	-15776	-1968	-3472	75	40	37	-12396	3964	10436	156	-83	-95	-16524	-2420	-852	572	608	276	-16120	1616	-2020	1145	381	176	127	128	8
-11768	-2308	10720	-4	14	-20	-15424	-4432	-1976	32	103	26	-15880	-1800	-3464	82	41	48	-12280	4184	10432	202	-36	-109	-16572	-2328	-676	671	508	278	-16140	1640	-1788	1095	379	203	127	128	8
-11704	-2360	10716	-9	12	-19	-15448	-4496	-1896	8	89	26	-15736	-1944	-3384	93	39	46	-12216	4216	10464	176	-27	-77	-16456	-2296	-580	669	477	295	-16080	1748	-1724	1041	382	207	126	129	8
-11704	-2352	10640	-7	10	-21	-15480	-4496	-1952	14	84	23	-15904	-1584	-3112	98	30	48	-12248	4196	10336	144	-3	-122	-16508	-2164	-772	604	387	318	-16092	1776	-1748	948	369	203	125	128	8
-11656	-2332	10660	-7	11	-19	-15336	-4480	-1984	37	88	25	-15688	-1616	-3272	98	29	48	-12228	4248	10312	159	-58	-83	-16472	-2164	-492	506	368	323	-16032	1876	-1588	884	393	196	126	128	8
