#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 1 8 
#Date 10-20-15-14
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8212	-5000	13524	16	-4	-13	-15728	-2576	-3024	23	-14	-8	-16160	472	-1608	72	18	20	-7736	4992	13048	-13	25	-29	-16288	-1024	-3096	3	2	21	-16040	-800	-3120	18	-9	28	129	125	8
-8148	-5036	13476	21	-1	-16	-15856	-2552	-3400	22	-12	-9	-16264	408	-1912	58	21	17	-7624	4992	12968	-13	27	-28	-16336	-984	-3352	20	5	19	-15968	-792	-3448	30	-1	24	124	126	8
-8276	-5000	13480	20	-4	-9	-15584	-2288	-3224	22	-11	-1	-16152	416	-1712	72	21	18	-7632	4976	13104	-13	21	-24	-16176	-880	-3456	20	2	17	-15688	-888	-3392	48	-6	29	125	126	8
-8156	-4976	13632	18	-1	-14	-15416	-2216	-3064	34	-4	-5	-16096	408	-1576	81	29	24	-7696	4872	12864	-14	20	-20	-16160	-1080	-3384	33	-1	25	-15976	-808	-3240	44	-4	30	127	126	8
-8164	-5000	13520	16	-1	-16	-15800	-2368	-2888	54	2	-3	-16240	576	-1568	113	43	27	-7696	4992	12928	-8	25	-24	-16328	-1096	-3184	24	-7	24	-16152	-912	-3048	32	7	35	125	126	8
-8092	-5036	13540	17	-1	-16	-15816	-2216	-3120	58	2	-4	-16104	640	-1448	103	52	42	-7584	5200	12904	-6	27	-26	-16424	-976	-3240	5	-3	26	-16048	-936	-3056	33	5	33	128	126	8
-8240	-5032	13580	20	2	-10	-15688	-2368	-3480	72	4	3	-16232	384	-1656	83	58	37	-7760	4952	12872	-8	26	-28	-16240	-960	-3480	3	-10	24	-15872	-680	-3216	46	8	32	124	126	8
-8192	-4988	13520	22	-4	-9	-15744	-2184	-3144	37	3	-3	-16344	632	-1896	90	40	29	-7656	4896	12848	-6	25	-26	-16064	-976	-3544	19	-11	28	-15920	-584	-3008	66	3	31	128	126	8
-8268	-4976	13540	22	-7	-8	-15720	-2192	-3560	10	-6	-4	-16112	664	-1744	98	35	31	-7784	5000	13064	-10	25	-28	-16208	-936	-3384	30	-10	28	-15920	-560	-3048	62	9	32	124	125	8
-8188	-5020	13556	23	-3	-13	-15720	-2280	-3240	1	-2	-5	-16368	632	-1648	102	31	23	-7680	5120	12840	-15	29	-29	-16376	-968	-2976	18	-6	24	-15936	-704	-2992	50	8	37	128	127	8
-8176	-4964	13544	21	-6	-13	-15816	-2168	-3032	5	0	-4	-16240	400	-1472	98	27	32	-7696	5080	13168	-12	20	-25	-16248	-944	-3208	3	-8	20	-15920	-808	-3152	43	4	35	126	126	8
-8216	-4968	13552	14	-2	-15	-15616	-2168	-3064	41	18	2	-16312	760	-1768	101	22	28	-7800	4856	12888	-9	24	-25	-16296	-904	-3296	-7	-3	24	-15896	-752	-2832	40	-2	32	124	126	8
-8296	-5000	13528	15	-9	-10	-15608	-2240	-3128	22	24	-2	-16248	840	-1712	101	14	14	-7576	5128	12744	1	18	-26	-16368	-968	-3440	-14	-1	22	-15936	-624	-3176	46	-2	31	125	126	8
-8176	-4976	13408	10	-7	-13	-15624	-2248	-3360	20	20	-7	-16200	728	-1752	70	16	12	-7584	5144	13080	-19	27	-28	-16464	-920	-2888	-19	6	24	-16040	-408	-2704	19	-7	28	127	125	8
-8196	-4972	13528	12	-3	-11	-15840	-2360	-3320	37	25	-10	-16232	752	-1880	57	18	3	-7600	5120	12880	-17	29	-34	-16280	-832	-3088	-24	8	26	-16112	-512	-3224	39	7	17	127	126	8
-8292	-4904	13560	15	-11	-13	-15696	-2160	-3616	27	18	-14	-16312	824	-1760	49	17	5	-7672	5048	13040	-19	33	-32	-16280	-920	-3536	-62	-2	11	-15848	-352	-3344	21	-1	-1	126	126	8
-8224	-5000	13552	9	3	-15	-15600	-2216	-3496	2	5	-13	-16296	864	-2192	44	7	2	-7712	4968	12912	-20	29	-33	-16184	-960	-3664	-48	-5	11	-15776	-616	-3232	-17	-10	1	127	127	8
-8272	-5032	13512	8	3	-18	-15752	-2280	-3472	-11	-2	-16	-16224	960	-2264	0	11	8	-7760	4920	12976	-21	27	-36	-16152	-1080	-3328	-17	-14	13	-15632	-688	-3344	-26	-10	0	126	126	8
-8208	-4984	13428	12	-2	-19	-15696	-2152	-3336	-18	-5	-19	-16128	936	-1984	4	0	-8	-7696	4880	12792	-15	26	-30	-16480	-1040	-3360	10	-15	14	-15976	-680	-3088	10	9	2	124	126	8
-8212	-4988	13464	8	-8	-20	-15600	-2144	-3280	-43	-18	-24	-16312	888	-1912	0	3	-6	-7584	4992	13096	-17	30	-32	-16280	-888	-3280	5	-21	12	-15960	-424	-2848	1	2	-5	126	126	8
-8212	-5008	13544	11	2	-22	-15576	-2432	-2992	-20	-10	-23	-16176	656	-1864	-2	-4	-16	-7784	5160	12768	-19	29	-35	-16264	-760	-2840	-13	-15	7	-16024	-464	-2872	-35	4	-5	126	127	8
-8300	-4932	13472	7	-1	-20	-15712	-2232	-3480	-7	-13	-24	-16128	744	-1936	8	-12	-18	-7688	4904	12800	-20	32	-34	-16440	-744	-3088	-39	-11	-1	-16104	-424	-3056	-50	6	-18	126	127	8
-8248	-5004	13568	11	4	-16	-15696	-2168	-3448	-15	-16	-26	-16264	832	-2112	-7	-2	-18	-7776	5064	12936	-26	30	-32	-16312	-1032	-3144	-42	-10	1	-15904	-744	-3376	-50	10	-35	126	126	8
-8248	-5032	13496	6	4	-17	-15816	-2336	-3368	-23	-23	-24	-16264	776	-1728	-40	-1	-18	-7776	5000	13112	-31	26	-33	-16208	-1008	-3528	-30	-13	-1	-15672	-632	-3088	-75	-2	-28	127	127	8
-8192	-4988	13472	7	7	-19	-15648	-2200	-3144	-23	-33	-30	-16120	824	-2120	-44	-4	-26	-7816	4880	12840	-17	29	-30	-16368	-1008	-3264	-16	-12	3	-15800	-760	-3288	-73	-1	-25	125	126	8
-8192	-5044	13500	9	-2	-16	-15712	-2320	-3160	-24	-30	-22	-16232	536	-1688	-37	-10	-24	-7768	5008	13056	-23	30	-34	-16416	-928	-3352	-17	-22	-3	-15880	-792	-2992	-49	11	-21	129	126	8
-8244	-4956	13476	5	7	-17	-15616	-2360	-3144	-9	-27	-25	-16392	768	-1960	-25	-7	-20	-7648	5072	12792	-19	26	-29	-16232	-1000	-2976	-2	-16	-3	-15816	-800	-3048	-51	-3	-16	125	126	8
-8260	-4964	13448	6	7	-21	-15648	-2248	-3216	7	-25	-23	-16104	656	-2056	-29	-15	-18	-7768	4920	12840	-21	21	-33	-16280	-944	-3072	-6	-9	0	-15816	-696	-3264	-48	-7	-20	125	126	8
-8276	-4952	13500	7	4	-19	-15696	-2304	-3520	-1	-24	-31	-16128	592	-1832	-27	-15	-24	-7776	4968	12888	-21	23	-29	-16304	-824	-3008	-17	-2	-6	-15888	-776	-3224	-50	-8	-23	125	126	8
-8196	-5000	13448	6	0	-18	-15792	-2400	-2952	-19	-25	-30	-16168	552	-2000	-22	-6	-20	-7832	5096	13024	-21	22	-32	-16288	-1072	-3200	-24	2	-7	-15792	-1000	-3328	-20	-11	-20	127	127	8
-8236	-5080	13404	6	-3	-14	-15696	-2520	-3360	12	-28	-28	-16328	264	-1768	-36	3	-10	-7840	4944	13048	-23	21	-28	-16312	-1248	-3328	5	-2	-6	-15808	-848	-3304	-29	-17	-11	128	126	8
-8232	-5012	13536	9	-4	-15	-15752	-2336	-3064	7	-23	-23	-16112	296	-1712	-3	-1	-14	-7744	4944	12912	-21	16	-31	-16400	-1096	-3328	14	-3	0	-16024	-1104	-3344	-31	-15	-3	126	126	8
-8300	-4984	13492	8	-6	-17	-15664	-2448	-3176	-5	-27	-22	-16216	336	-1680	14	3	-4	-7696	4960	12960	-19	17	-31	-16360	-1120	-3200	-2	-4	-2	-15832	-1224	-3056	-10	-22	2	126	125	8
-8268	-5020	13492	14	-9	-13	-15608	-2448	-3056	1	-16	-22	-16272	520	-1520	36	-9	-16	-7832	4928	12904	-16	15	-27	-16336	-1120	-3424	8	1	5	-16000	-976	-2888	8	-14	18	124	126	8
-8260	-4984	13524	18	-6	-18	-15704	-2336	-3024	14	-9	-19	-16432	512	-1568	42	21	-1	-7704	4904	13040	-17	18	-28	-16352	-1128	-3088	6	4	12	-15896	-840	-3104	18	-14	17	126	126	8
-8244	-5052	13556	14	3	-18	-15672	-2280	-3072	13	-3	-15	-16248	288	-1584	16	15	-1	-7592	5112	13032	-10	22	-27	-16312	-992	-3192	20	1	15	-15992	-904	-3192	16	-17	16	125	125	8
-8236	-5016	13520	13	-6	-15	-15768	-2504	-3160	22	9	-11	-16368	288	-1512	18	6	-3	-7800	4920	12944	-16	26	-29	-16240	-1032	-3080	-3	10	12	-15968	-912	-3376	8	-9	7	125	127	8
-8308	-5068	13460	20	-3	-11	-15560	-2376	-2888	29	13	-10	-16296	344	-2064	20	7	12	-7792	4920	12976	-12	21	-30	-16352	-1160	-3472	-1	6	9	-15824	-944	-3328	15	-7	13	126	126	8
-8300	-5064	13516	25	-5	-10	-15664	-2424	-3048	39	11	-11	-16120	424	-1880	32	-11	6	-7800	4928	12880	-14	21	-27	-16376	-1120	-3344	7	1	17	-15784	-920	-3544	12	-7	15	127	127	8
-8256	-5020	13444	27	-4	-12	-15728	-2408	-3072	28	9	0	-16288	568	-1720	53	-14	8	-7728	4768	12872	-7	26	-23	-16376	-1256	-3344	31	0	19	-15912	-968	-3400	6	-5	22	127	127	8
-8320	-5036	13452	24	1	-12	-15840	-2416	-3264	10	9	-4	-16264	464	-1880	34	14	7	-7656	4920	12912	-12	23	-20	-16248	-1072	-3328	29	-7	19	-15872	-960	-3192	21	-10	21	125	127	8
-8268	-5020	13488	24	-6	-13	-15776	-2496	-3288	19	12	0	-16104	624	-1632	37	-2	14	-7864	4856	12968	-8	21	-24	-16304	-904	-3128	36	-6	26	-15824	-960	-2960	26	-22	28	125	127	8
-8264	-5020	13396	19	-8	-13	-15824	-2464	-3248	7	11	-1	-16360	544	-1488	72	-12	3	-7768	4960	12904	-8	19	-25	-16200	-992	-3128	11	0	26	-15936	-752	-3280	39	-10	20	126	126	8
-8264	-5060	13428	27	-13	-10	-15624	-2392	-3368	14	11	-4	-16112	688	-1880	69	-11	6	-7952	4992	12792	-13	19	-27	-16208	-1072	-3320	2	8	19	-15792	-696	-3224	34	-6	17	127	126	8
-8244	-4984	13556	25	-6	-14	-15640	-2400	-3296	35	12	-3	-16152	656	-1640	56	0	14	-7760	4960	12904	-15	17	-22	-16264	-1080	-3464	7	4	18	-15856	-760	-3232	4	-20	23	123	125	8
-8324	-5008	13488	21	-2	-10	-15832	-2344	-3560	28	11	-6	-16344	560	-1760	46	10	15	-7728	4968	13144	-10	12	-24	-16240	-1024	-3488	18	4	15	-15896	-704	-3248	-13	-22	23	125	126	8
-8336	-5000	13480	24	-4	-16	-15712	-2376	-3552	22	7	-5	-16152	744	-2520	34	12	19	-7712	5096	12920	-14	15	-22	-16288	-1096	-3064	19	6	22	-16192	-832	-3288	0	-17	15	127	126	8
-8308	-4928	13492	15	-6	-18	-15640	-2424	-3416	23	0	-5	-15992	624	-2272	20	7	17	-7712	5104	13064	-16	13	-21	-16360	-1072	-3184	14	1	16	-15952	-920	-3080	20	-14	14	126	125	8
-8312	-4984	13496	20	-14	-17	-15576	-2320	-3344	-16	-10	3	-16040	432	-1496	33	-2	4	-7744	4936	13112	-12	19	-25	-16296	-1080	-3360	17	0	19	-15888	-744	-3496	35	-10	15	125	126	8
-8284	-4944	13512	20	-13	-19	-15720	-2360	-3216	-29	-16	-12	-16136	512	-1600	24	1	6	-7776	4912	12936	-14	15	-21	-16224	-1040	-3424	22	-8	22	-15840	-712	-3344	24	-18	25	122	127	8
-8204	-5012	13428	15	-8	-17	-15760	-2376	-2944	-5	-9	-9	-16384	576	-1680	48	5	6	-7736	5056	12944	-17	16	-20	-16232	-992	-3368	37	-5	21	-15904	-824	-3192	13	-11	22	125	128	8
-8240	-4992	13568	22	-8	-12	-15672	-2368	-3408	31	-1	-8	-16384	680	-1840	62	-2	10	-7808	4912	13064	-7	15	-19	-16408	-1064	-3424	38	-8	20	-15888	-792	-2976	11	-19	23	121	127	8
-8248	-4960	13568	18	-7	-23	-15600	-2216	-3168	23	-5	-7	-15992	656	-2352	47	4	10	-7728	4896	13264	-6	11	-22	-16288	-1064	-3256	46	-6	23	-15896	-824	-3184	5	-6	13	123	126	8
-8316	-4884	13532	18	-12	-16	-15552	-2344	-3368	11	-13	-9	-15880	824	-2032	29	0	7	-7808	4944	13104	-8	7	-19	-16288	-1008	-3248	27	-3	18	-15832	-792	-3384	-2	-11	13	125	125	8
-8268	-4976	13460	10	-17	-20	-15744	-2304	-3264	-29	-22	-11	-16120	632	-1832	21	8	2	-7824	5080	12880	-10	4	-16	-16312	-928	-3296	0	-11	14	-15880	-704	-3176	15	-14	12	127	127	8
-8212	-5044	13408	13	-20	-26	-15616	-2512	-3400	-29	-29	-14	-16264	552	-2040	12	18	7	-7624	4760	13064	-10	9	-18	-16304	-872	-3464	-1	-13	17	-15944	-680	-3240	-25	-16	22	125	125	8
-8240	-5012	13432	8	-16	-18	-15672	-2384	-3088	-15	-24	-11	-16272	656	-1680	35	-12	1	-7840	4968	12848	-7	11	-17	-16168	-984	-3248	27	-8	23	-15928	-800	-2984	-6	-13	17	126	127	8
-8276	-5000	13472	9	-14	-18	-15712	-2360	-3296	-7	-17	-11	-16280	664	-1584	42	-12	3	-7792	4992	12968	-7	6	-16	-16280	-920	-3328	37	-12	24	-15888	-872	-3152	22	4	7	127	125	8
-8204	-5044	13472	7	-13	-18	-15728	-2344	-3344	-3	-19	-4	-16240	544	-1832	35	-7	0	-7760	5024	13040	-11	9	-19	-16320	-840	-3296	34	-12	19	-15944	-792	-3128	16	-18	11	124	127	8
-8324	-4892	13480	14	-16	-20	-15568	-2312	-3392	-3	-16	-13	-16192	672	-1800	2	23	20	-7688	5032	12944	-13	8	-18	-16200	-1032	-3416	38	-5	16	-15856	-648	-3600	5	-20	15	122	126	8
-8236	-5040	13468	15	-14	-17	-15760	-2368	-3400	-15	-23	-9	-16072	752	-1568	0	-2	0	-7680	5104	12936	-17	7	-22	-16272	-1048	-3224	22	-1	12	-15872	-880	-2904	-27	-32	17	124	127	8
-8272	-4988	13584	13	-16	-21	-15608	-2288	-3240	-30	-27	-9	-16192	616	-1544	13	-8	-5	-7832	4952	13056	-14	7	-15	-16288	-1032	-3360	17	1	15	-16024	-904	-3304	-18	-21	7	126	126	8
-8236	-4956	13516	13	-10	-21	-15800	-2320	-3176	-39	-26	-13	-16376	488	-1664	13	-8	-3	-7568	4944	12768	-16	9	-17	-16200	-936	-3272	6	-3	13	-16032	-848	-3336	-13	-21	7	125	126	8
-8092	-5084	13568	14	-16	-20	-15888	-2384	-3224	-41	-24	-16	-16352	440	-2184	26	-5	8	-7600	5024	13176	-10	12	-17	-16240	-1088	-3168	8	-1	15	-15784	-856	-3008	-20	-24	12	126	125	8
-8200	-5024	13548	21	-9	-19	-15544	-2240	-3136	15	-21	-15	-16256	536	-1992	0	2	2	-7672	5008	13016	-12	14	-20	-16296	-952	-3232	24	1	18	-15944	-800	-3160	-19	-24	19	125	126	8
-8176	-4992	13496	20	-12	-19	-15680	-2120	-3448	-14	-23	-7	-16048	536	-2088	6	-6	-5	-7688	5024	13048	-18	10	-14	-16408	-1040	-3280	24	-8	16	-15712	-864	-3272	-5	-35	22	123	126	8
-8248	-5024	13420	19	-10	-24	-15760	-2400	-3208	-25	-27	-18	-16160	568	-1816	17	1	7	-7728	5032	12872	-13	6	-18	-16216	-1016	-3144	40	3	20	-15968	-832	-3288	20	-32	15	125	127	8
-8252	-5000	13512	19	-10	-27	-15632	-2320	-3128	-11	-21	-14	-16168	576	-1864	30	-14	2	-7680	5048	13144	-18	8	-20	-16336	-920	-3248	20	-1	20	-15912	-832	-3288	16	-31	11	128	126	8
-8196	-4964	13472	15	-13	-30	-15688	-2472	-3416	-25	-18	-20	-16424	560	-1824	46	-24	5	-7648	5000	12928	-12	11	-19	-16264	-1144	-3304	19	-1	15	-15880	-728	-3240	5	-16	11	127	126	8
-8124	-5000	13480	18	-18	-25	-15648	-2488	-3248	-3	-13	-11	-16256	568	-1896	27	-13	-2	-7776	4888	12768	-13	7	-18	-16304	-1112	-3576	25	-10	24	-15696	-672	-3168	-7	-24	18	125	127	8
-8176	-5056	13496	15	-11	-21	-15712	-2344	-3088	-4	-10	-14	-16208	616	-1800	24	-14	-2	-7792	4960	13056	-9	6	-17	-16272	-1152	-3320	44	-11	19	-15688	-736	-3240	-9	-26	12	127	127	8
-8276	-4948	13432	17	-13	-18	-15688	-2328	-3312	14	-16	-16	-16200	608	-1888	1	-13	-4	-7824	4968	13120	-7	2	-13	-16312	-1040	-2960	54	-4	19	-16016	-864	-3136	-16	-30	13	126	125	8
-8292	-4976	13604	15	-9	-20	-15568	-2328	-3064	12	-11	-11	-16208	760	-1840	5	-15	-2	-7568	5032	13128	-17	4	-15	-16280	-928	-2992	38	-7	17	-16032	-832	-3344	-6	-44	11	127	126	8
-8276	-4968	13512	6	-12	-24	-15696	-2304	-3208	2	-21	-13	-16216	624	-1984	21	-12	13	-7688	4840	12952	-10	6	-14	-16256	-984	-2976	21	8	15	-15952	-848	-2760	-28	-62	25	124	125	8
-8276	-5000	13504	9	-14	-24	-15680	-2216	-3312	-10	-32	-19	-16256	472	-1744	33	-20	2	-7832	4904	12944	-11	8	-16	-16296	-1000	-3096	38	9	13	-15960	-784	-2736	-10	-46	16	125	125	8
-8268	-5012	13524	12	-14	-30	-15616	-2360	-3096	-23	-31	-20	-16368	472	-1600	49	-15	-1	-7704	5112	12888	-11	7	-18	-16280	-1048	-3096	32	11	13	-15912	-904	-3040	30	-37	18	124	127	8
-8192	-4996	13472	10	-18	-29	-15672	-2432	-2968	-36	-21	-16	-16312	432	-1728	51	-24	-7	-7696	5024	13032	-19	9	-19	-16208	-1008	-3112	15	8	10	-15968	-688	-3304	29	-37	15	122	126	8
-8212	-4988	13480	12	-13	-28	-15616	-2512	-3264	-29	-23	-20	-16176	656	-1696	31	-28	-3	-7624	4928	13096	-16	6	-20	-16344	-984	-3536	6	11	14	-15984	-816	-3456	17	-30	13	125	125	8
-8216	-4980	13600	15	-15	-25	-15648	-2280	-3056	-30	-17	-21	-16208	504	-1648	11	-16	-1	-7664	4840	13016	-18	8	-19	-16288	-1208	-3224	3	4	13	-15720	-688	-3520	-9	-38	12	125	126	8
-8164	-4944	13580	13	-13	-29	-15600	-2304	-3248	-38	-19	-13	-16136	776	-1496	9	-20	-9	-7632	4992	12896	-12	11	-21	-16280	-1080	-3696	13	-7	20	-15784	-672	-3552	-23	-47	11	124	125	8
-8188	-4992	13508	13	-18	-29	-15600	-2384	-3328	-48	-21	-16	-16280	520	-1432	-17	-26	-7	-7592	4912	13016	-5	7	-18	-16360	-1080	-3256	25	-10	16	-15840	-792	-3136	-43	-46	10	124	127	8
-8152	-5092	13572	7	-12	-27	-15680	-2408	-2960	-54	-16	-21	-16248	368	-1464	-17	-41	-4	-7656	4952	12944	-9	11	-21	-16336	-984	-3056	10	5	24	-16080	-832	-2872	-57	-47	15	126	126	8
-8232	-5036	13480	12	-18	-28	-15752	-2576	-2944	-52	0	-20	-16200	256	-1400	6	-30	-6	-7640	5128	12928	-11	13	-18	-16232	-976	-3032	-11	3	13	-16112	-1000	-3064	-42	-30	14	129	126	8
-8164	-5096	13536	16	-21	-24	-15616	-2640	-3216	-5	10	-17	-16080	664	-1408	-18	-19	-6	-7648	4936	13152	-11	14	-21	-16360	-1176	-3432	-22	5	18	-15760	-992	-3072	-25	-43	11	124	127	8
-8180	-5036	13492	14	-16	-22	-15712	-2320	-3360	15	20	-9	-16096	472	-1920	-18	-22	-5	-7728	4968	13128	-12	16	-17	-16184	-1024	-3240	-1	3	18	-15784	-848	-3344	6	-41	17	126	126	8
-8156	-5048	13468	15	-17	-25	-15728	-2304	-3352	-3	9	-11	-16328	496	-1888	14	-29	-11	-7688	4984	13032	-12	11	-19	-16160	-1136	-3336	21	-2	22	-15896	-920	-2928	5	-46	25	124	126	8
-8172	-5108	13492	15	-18	-24	-15776	-2320	-3216	-29	9	-13	-16224	296	-1832	35	-38	1	-7632	4952	13088	-15	6	-19	-16216	-1160	-3064	30	1	25	-15968	-1008	-2992	12	-51	31	125	125	8
-8096	-5064	13496	14	-13	-24	-15632	-2416	-3112	-7	8	-15	-16344	472	-1584	45	-46	-3	-7536	4960	13168	-19	10	-18	-16512	-1072	-3088	17	5	24	-16016	-984	-3024	22	-54	38	125	126	8
-8084	-5088	13492	15	-14	-23	-15808	-2376	-3184	25	16	-12	-16216	624	-1496	22	-34	-8	-7600	4912	13168	-6	12	-21	-16296	-1064	-3272	11	9	26	-15888	-960	-3400	43	-45	46	126	125	8
-8132	-5100	13536	17	-13	-18	-15672	-2456	-3144	46	13	-3	-16272	520	-2048	7	-23	0	-7664	4984	12816	-12	16	-17	-16376	-1000	-3632	17	-2	22	-16000	-776	-3616	56	-46	33	124	126	8
-8136	-5020	13412	16	-11	-19	-15776	-2400	-3424	44	7	-1	-15992	328	-2048	12	-34	0	-7760	5120	12976	-7	20	-26	-16216	-1024	-3240	2	-11	29	-15768	-464	-3536	62	-45	36	126	127	8
-8200	-5020	13484	18	-12	-16	-15704	-2400	-3272	-4	-12	2	-16216	344	-1688	55	-27	4	-7600	4928	12760	-9	14	-23	-16344	-1080	-3384	14	-16	32	-15856	-648	-3320	9	-55	44	123	127	8
-8160	-5088	13604	18	-14	-17	-15920	-2272	-3064	-34	-17	-6	-16360	528	-1856	72	-22	10	-7608	5008	12800	-10	19	-23	-16456	-1152	-3112	23	-21	39	-15960	-880	-3296	11	-41	35	127	126	8
-8116	-5120	13560	18	-5	-18	-15816	-2616	-3368	14	-11	13	-16248	504	-1600	72	-18	10	-7536	4912	12936	-7	27	-27	-16328	-1048	-3464	-16	-37	40	-15960	-1200	-3496	49	-32	28	124	127	8
-8160	-5016	13544	17	-10	-14	-15784	-2552	-3440	25	-11	10	-16136	512	-1760	48	-7	11	-7848	4928	12856	-1	21	-22	-16352	-1192	-3608	-10	-37	41	-15824	-896	-3304	53	-33	36	124	126	8
-8212	-4992	13476	17	-9	-13	-15752	-2416	-3616	-2	-19	18	-16200	504	-1544	51	-7	14	-7672	4960	13080	-2	18	-25	-16368	-1208	-3304	31	-41	46	-15880	-816	-3272	49	-24	57	125	125	8
-8164	-5076	13568	10	-7	-17	-15608	-2160	-3360	-36	-32	12	-16248	240	-1704	73	-5	16	-7696	4976	13096	4	24	-25	-16464	-832	-3072	16	-44	46	-15920	-800	-3200	51	-20	55	126	126	8
