#Activity	standing walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 
#Date 08-22-14-02
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11124	-3064	12124	138	-72	-133	-16120	1268	-1628	130	-174	-81	-16296	704	-1656	46	-26	4	-9768	7100	10996	-60	94	-168	-15656	5096	-2784	-10	-38	24	-16280	208	-1480	-11	-46	13	126	129	8
-11096	-3140	12212	104	-32	-137	-16188	1308	-1592	86	-179	-106	-16376	592	-1600	42	-24	4	-9760	7180	10920	-68	138	-149	-15752	4864	-2784	-4	-31	26	-16216	40	-1144	-9	-57	14	127	129	8
-11108	-3096	12124	99	9	-173	-16100	1272	-1604	149	-196	-97	-16232	576	-1656	42	-27	0	-9800	7212	10956	-97	91	-186	-15624	4952	-2736	2	-24	23	-16136	272	-1200	5	-57	19	127	129	8
-11108	-3092	12096	142	-46	-146	-16128	1200	-1588	194	-237	-73	-16376	608	-1728	40	-29	-5	-9780	7144	10912	-73	81	-141	-15672	5064	-2816	5	-26	20	-16304	16	-1216	6	-50	20	128	129	8
-11108	-3112	12132	122	-57	-158	-16092	1296	-1536	5	-159	-64	-16136	712	-1480	23	-34	-5	-9816	7196	10852	-102	72	-167	-15528	5048	-2784	8	-28	20	-16248	-48	-1496	12	-48	18	127	129	8
-11072	-3068	12148	130	-41	-166	-16152	1272	-1652	64	-231	-81	-16152	592	-1840	11	-36	0	-9840	7156	10976	-101	37	-138	-15728	5032	-2912	6	-30	25	-16160	-8	-1464	15	-49	22	127	129	8
-11080	-3120	12068	117	-48	-177	-16204	1264	-1688	71	-226	-68	-16240	664	-1776	13	-37	-3	-9708	7228	10948	-75	28	-147	-15624	4944	-2864	8	-33	22	-16088	168	-1424	17	-57	17	127	129	8
-11112	-3072	12180	121	-11	-183	-16268	1260	-1764	47	-269	-103	-16248	544	-1520	23	-38	-1	-9748	7220	10868	-101	72	-102	-15688	4896	-2920	-12	-27	24	-16248	-80	-1456	17	-56	19	127	129	8
-11104	-3088	12156	87	-19	-153	-16196	1248	-1596	23	-269	-112	-16208	504	-1888	19	-38	-3	-9712	7176	10940	-133	43	-93	-15800	4808	-2904	1	-34	26	-16152	104	-1384	11	-55	19	126	129	8
-11096	-3112	12152	117	-40	-190	-16104	1192	-1556	88	-275	-138	-16160	704	-1480	24	-43	-2	-9744	7132	10948	-97	31	-79	-15752	4944	-3088	2	-37	27	-16160	80	-1480	10	-54	21	127	129	8
-11136	-3104	12112	95	-13	-225	-16160	1248	-1496	149	-324	-70	-16232	528	-1536	28	-46	-4	-9772	7160	10940	-79	70	-114	-15752	4928	-2776	-2	-39	30	-16328	104	-1256	4	-60	18	129	129	8
-11088	-3168	12092	108	-23	-172	-16168	1252	-1524	133	-312	-92	-16264	640	-1368	32	-45	-3	-9668	7232	10984	-110	55	-104	-15728	4880	-2616	0	-48	30	-16264	88	-1248	3	-63	11	128	129	8
-11100	-3072	12184	107	-55	-194	-16068	1196	-1476	156	-292	-73	-16328	608	-1576	33	-42	-1	-9872	7392	10996	-68	88	-142	-15776	4920	-2736	-13	-49	30	-16376	80	-1488	-2	-64	16	127	129	8
-11144	-3052	12040	116	-16	-171	-16232	1272	-1520	216	-298	-118	-16384	696	-1536	43	-46	1	-9648	7108	10748	-50	81	-134	-15552	4976	-3072	-13	-51	31	-16296	8	-1296	1	-60	18	127	129	8
-11076	-3160	12100	112	-27	-205	-16120	1252	-1476	159	-341	-64	-16264	744	-1768	36	-46	3	-9536	7164	11212	-14	71	-137	-15584	4856	-3040	-13	-50	34	-16056	-88	-1256	11	-66	19	127	129	8
-11112	-3084	12112	123	-3	-172	-16160	1260	-1580	191	-356	-114	-16256	640	-1576	30	-43	3	-9632	7148	10764	-57	55	-95	-15600	4984	-2856	-16	-54	31	-16192	24	-1320	12	-80	19	127	129	8
-11120	-3092	12056	117	-18	-164	-16188	1236	-1584	210	-420	-125	-16176	456	-1680	34	-56	1	-9840	7208	10912	-43	36	-37	-15744	4848	-2720	-17	-61	37	-16096	32	-1248	24	-88	21	128	129	8
-11092	-3356	12156	128	-99	-212	-16196	1220	-1652	169	-479	-108	-16232	488	-1576	29	-57	-3	-9788	7144	10912	-79	26	-23	-15776	5032	-2496	-8	-62	39	-16192	-80	-1176	32	-95	19	129	130	8
-11132	-3228	12048	110	-32	-212	-16088	1244	-1512	58	-482	-99	-16160	656	-1832	28	-66	-4	-9676	7168	10936	-60	-12	32	-15752	4864	-2608	-15	-68	39	-16296	16	-1240	36	-99	26	129	130	8
-11168	-3036	12096	125	-133	-230	-16048	1244	-1540	138	-508	-103	-16312	712	-1352	28	-83	-2	-9772	7176	10988	-58	-5	-11	-15872	4992	-3040	-19	-69	41	-16336	136	-1216	37	-100	25	128	131	8
-11076	-3104	12104	111	-116	-195	-16196	1192	-1344	79	-521	-95	-16408	560	-1520	29	-84	-2	-9712	7220	10976	-76	-28	-7	-15688	4840	-2752	-19	-65	39	-16272	176	-1320	29	-88	23	128	130	8
-11120	-3108	12100	125	-45	-213	-16112	1156	-1388	27	-516	-127	-16224	712	-1144	25	-93	5	-9732	7200	10864	-23	-10	-3	-15680	5024	-2568	-11	-69	37	-16280	48	-904	30	-95	23	128	129	8
-11180	-3136	12088	150	-92	-235	-16124	1188	-1296	-20	-482	-99	-16328	544	-1128	17	-94	6	-9724	7192	10992	-64	-6	-2	-15792	4920	-2504	-9	-75	38	-16200	-56	-976	36	-93	22	129	130	8
-11164	-3036	12140	220	-169	-210	-15944	1224	-1288	-39	-446	-51	-16240	536	-848	16	-95	2	-9660	7272	10896	-107	-3	5	-15656	5120	-2208	-6	-70	38	-16216	80	-944	51	-94	22	129	130	8
-11352	-2948	12144	180	-243	-258	-15776	1368	-1532	-208	-297	-90	-15952	728	-1072	5	-107	-4	-9644	7228	10920	-87	-36	32	-15784	5080	-2392	-3	-73	45	-16304	0	-808	51	-97	22	130	130	8
-11476	-2944	12004	207	-349	-432	-15800	1248	-1284	-652	-107	-100	-16088	800	-928	-40	-110	0	-9628	7188	10964	-83	-29	28	-15784	5120	-2400	-12	-73	41	-16024	32	-1080	38	-62	20	131	129	8
-11016	-2972	12156	332	-465	-385	-16252	1124	-1192	-565	-93	-224	-16472	688	-968	-72	-87	-4	-9668	7240	10920	-76	-40	22	-15896	5200	-2448	-19	-63	38	-16360	240	-928	28	-91	30	129	129	8
-10956	-3032	12248	330	-413	-395	-16476	1344	-1208	-483	-93	-186	-16552	656	-1160	-57	-47	-20	-9652	7284	10952	-90	-29	65	-15744	5208	-2576	-17	-64	33	-16608	240	-960	17	-88	26	127	130	8
-11036	-3244	12336	236	-316	-397	-16480	1280	-1160	-435	-157	-195	-16568	672	-1104	-19	-35	-21	-9668	7272	11000	-57	-37	-7	-15544	5184	-2528	-5	-69	35	-16360	256	-600	12	-80	14	128	130	8
-11020	-3244	12252	210	-256	-476	-16420	1088	-1176	41	-158	-184	-16504	496	-1016	31	-33	-13	-9616	7308	10880	-75	-38	-47	-15560	5208	-2256	12	-66	32	-16304	264	-392	24	-76	16	127	130	8
-10932	-3164	12232	209	-245	-386	-16200	1244	-968	240	-191	-192	-16232	448	-480	72	-33	-13	-9516	7312	11024	-74	-31	-85	-15736	5312	-2336	8	-62	23	-16328	152	-536	23	-76	14	127	130	8
-10716	-3348	12220	192	-196	-280	-16360	1220	-820	147	-142	-264	-16424	528	-480	106	-33	3	-9572	7352	11096	-103	-19	-89	-15680	5304	-2008	17	-51	23	-16272	40	-280	36	-68	18	127	131	8
-10928	-3376	12208	192	-104	-200	-16280	1164	-788	245	-108	-209	-16416	544	-704	122	-25	7	-9556	7400	11088	-127	-24	-118	-15808	5384	-2088	18	-46	21	-16088	120	-424	42	-66	23	127	131	8
-10948	-3132	12264	188	-39	-215	-16080	1128	-980	555	-41	-239	-16336	472	-704	136	-32	14	-9668	7264	11068	-109	6	-166	-15648	5392	-2008	9	-38	10	-16520	16	-376	48	-52	23	127	131	8
-11012	-3164	12232	217	-8	-123	-16432	1116	-1056	1005	-105	-290	-16416	632	-1216	148	-17	18	-9580	7216	10872	-89	14	-201	-15640	5240	-2224	-3	-22	5	-16392	128	-696	41	-52	22	126	131	8
-11012	-3048	12232	164	-19	-150	-16120	1148	-1368	883	-118	-219	-16352	752	-1264	153	2	0	-9608	7316	10908	-123	52	-220	-15680	5208	-1960	4	-17	2	-16328	128	-512	35	-49	18	127	131	8
-11008	-3120	12272	143	-6	-177	-16204	1180	-1436	856	-150	-228	-16344	896	-1016	138	-2	-10	-9612	7240	11020	-103	65	-179	-15680	5256	-2224	-9	-6	-2	-16408	264	-360	16	-53	12	127	131	8
-11000	-3072	12180	140	2	-216	-16096	1276	-1344	429	-173	-235	-16232	880	-1288	90	-19	-15	-9616	7196	10948	-160	62	-229	-15752	4944	-2144	-1	-6	-5	-16224	216	-704	16	-54	14	130	132	8
-11032	-3192	12096	125	16	-194	-16184	1044	-1356	205	-182	-226	-16352	688	-976	31	-23	-19	-9624	7244	11080	-122	68	-216	-15736	5160	-2432	7	-13	-4	-16312	88	-720	1	-47	0	131	131	8
-11040	-3188	12224	118	-14	-192	-16224	1064	-1192	96	-165	-242	-16288	536	-944	11	-13	-31	-9556	7292	10980	-93	79	-167	-15760	5104	-2448	-12	2	-6	-16304	32	-488	-1	-44	3	129	132	8
-10972	-3116	12380	148	-70	-166	-16136	1196	-1188	-22	-145	-248	-16352	728	-976	10	-17	-39	-9564	7256	10880	-145	41	-183	-15520	5016	-2480	-14	-1	-2	-16248	-96	-624	-21	-35	-2	128	131	8
-11032	-3208	12268	111	-82	-195	-16256	1028	-1160	-63	-142	-221	-16440	488	-904	9	-27	-26	-9692	7316	10944	-111	83	-183	-15840	5152	-2600	-8	-7	-4	-16208	0	-776	-19	-37	-1	128	131	8
-10976	-3108	12236	109	-93	-175	-16116	1116	-1124	166	-127	-249	-16192	568	-1032	28	-15	-22	-9624	7292	10968	-133	78	-208	-15632	5168	-2488	-1	-12	3	-16216	-72	-784	-15	-33	0	128	131	8
-10884	-3240	12248	108	-74	-264	-16152	1172	-1072	22	-119	-207	-16328	376	-1080	32	-14	-9	-9612	7240	10912	-105	84	-190	-15832	4912	-2576	0	-8	-2	-16296	-184	-680	-10	-39	6	128	131	8
-10832	-3132	12308	123	-46	-220	-16232	984	-1152	166	-71	-234	-16312	296	-696	58	-1	-6	-9604	7136	11004	-123	38	-205	-15648	5168	-2408	9	-9	6	-16384	-176	-592	1	-42	7	127	132	8
-10852	-3332	12164	130	-43	-215	-16072	1100	-1036	346	-63	-227	-16200	456	-912	80	0	-13	-9568	7108	11008	-133	56	-217	-15648	5104	-2496	12	-7	4	-16408	-112	-576	11	-47	11	128	131	8
-10932	-3160	12336	118	-42	-211	-16208	1124	-1284	429	-123	-226	-16400	352	-952	87	0	-8	-9624	7312	11104	-149	67	-194	-15872	5016	-2560	7	-4	0	-16376	24	-584	12	-42	11	129	132	8
-11152	-3272	12124	116	-62	-184	-16192	960	-1160	892	-18	-148	-16424	616	-792	97	-6	-11	-9672	7192	11036	-127	88	-207	-15712	4976	-2392	9	-5	0	-16368	-8	-560	15	-46	13	130	131	8
-10880	-3200	12192	-56	-80	-154	-16080	944	-800	1828	41	-232	-16336	456	-560	101	-11	-4	-9612	7124	10916	-115	66	-162	-15712	4984	-2376	11	-4	-5	-16456	-40	-584	15	-64	12	130	131	8
-10980	-3084	12192	-42	-38	-198	-16232	940	-960	2468	82	-152	-16256	264	-832	93	-22	-6	-9720	7216	11120	-130	35	-165	-15496	4920	-2232	27	2	-2	-16176	-176	-336	32	-80	17	129	132	8
-11132	-3184	12280	-83	-207	-277	-16196	788	-1216	2726	169	-147	-16272	232	-1064	92	-15	-16	-9692	7204	11056	-204	-19	-63	-15472	5160	-1960	32	16	-5	-16640	32	88	60	-138	17	127	131	8
-10924	-3212	12192	-198	-272	-270	-16124	888	-1172	3195	213	-119	-16456	552	-856	86	-15	-11	-9712	7184	11016	-168	-82	-16	-15544	5168	-1712	46	26	-13	-17256	-112	-32	96	-332	8	127	131	8
-10968	-3180	12120	-361	-295	-315	-16104	972	-1040	4177	335	-130	-16328	464	-736	78	-23	-8	-9520	7108	10928	-220	-83	-36	-15808	5336	-2152	43	42	-29	-15864	-208	-112	117	-347	17	128	131	8
-10856	-3308	12312	-255	-328	-339	-16296	1060	-1092	3325	355	-142	-16488	232	-704	73	-28	-3	-9372	7196	10900	-247	-98	-57	-16128	5560	-2792	-10	71	-10	-16384	368	0	70	-247	29	128	132	8
-10932	-3312	12220	-74	-215	-216	-16244	948	-1032	2425	350	-3	-16408	408	-616	71	-20	-8	-9544	7132	11172	-188	145	-337	-16168	4320	-2776	-1	60	-23	-16200	-280	-520	61	-87	38	133	133	8
-11060	-3184	12184	-124	-228	-236	-16136	960	-1264	2927	478	-82	-16232	408	-712	91	-12	-16	-9540	7252	10988	-134	157	-302	-15792	4520	-2656	41	28	-7	-15656	-208	-712	69	-30	33	133	132	8
-10868	-3352	12188	-16	-188	-221	-16300	1028	-1100	2244	488	-55	-16304	368	-904	92	-24	3	-9552	7076	11060	-141	112	-207	-15640	4664	-2904	40	36	2	-16048	-192	-472	39	-25	33	131	132	8
-10884	-3292	12184	123	-137	-168	-16220	956	-1244	1671	496	-9	-16432	504	-720	76	-12	9	-9572	7112	11036	-140	96	-87	-15624	4768	-2440	11	50	-3	-15952	-72	-8	-8	-30	33	130	132	8
-10836	-3348	12216	241	-16	-125	-16168	1036	-1320	885	397	-7	-16272	376	-960	79	7	10	-9664	7032	10888	-96	66	6	-15424	4744	-2376	-2	70	-7	-16592	64	1224	-47	-82	40	128	134	8
-11064	-3216	12240	236	-22	-72	-16140	996	-1300	1040	471	-42	-16208	608	-1008	65	4	14	-9592	6868	11080	-175	-51	166	-15136	4816	-1688	41	87	-13	-18400	360	1544	-64	-468	17	127	131	8
-10916	-3448	12472	-11	-138	-161	-16060	1056	-1176	1569	501	-85	-16200	496	-832	52	-1	18	-9740	6988	11100	-299	-164	325	-15376	5160	-1832	87	125	-38	-18584	600	1888	-194	-1036	-65	127	131	8
-10912	-3012	12200	-427	-336	-417	-16020	392	-1184	4539	610	61	-16408	232	-616	66	-16	3	-9512	7240	11064	-208	-198	310	-15512	5528	-1240	154	163	-47	-17248	-280	3000	-403	-1212	-125	128	131	8
-10972	-3280	12136	-273	-385	-368	-16268	772	-1056	4714	643	169	-16672	-120	-616	108	-17	-24	-8796	7752	11132	-309	-168	57	-16024	6032	-400	167	219	-78	-15056	-1080	4552	-248	-766	-162	130	136	8
-10808	-3488	12200	-34	-315	-375	-16328	900	-1204	3653	711	183	-16536	-40	-424	154	-10	-11	-9680	7264	10916	-494	-103	-541	-15224	6152	-1840	34	343	-114	-17600	-296	3584	-165	-713	-245	132	132	8
-10764	-3284	12356	56	-343	-197	-16164	876	-1372	2446	770	194	-16312	-32	-480	154	-1	32	-9380	7464	11128	-364	126	-574	-16144	5312	-1576	180	365	-165	-18296	-264	3368	278	-632	-291	131	143	8
-10924	-3544	12244	173	-195	-76	-16104	964	-1276	1752	811	163	-16280	0	-784	153	23	49	-9672	7592	11092	152	-457	-1409	-15312	5496	-608	471	412	-162	-15432	-496	5600	173	-682	-361	128	127	8
-10756	-3196	12352	78	-432	-133	-16004	852	-1420	1876	851	182	-16216	184	-792	149	32	74	-9412	7672	11260	453	-455	-1514	-14816	5872	-1264	446	564	-214	-13624	-1160	4344	-550	-261	-71	127	123	8
-10872	-3172	12368	-81	-527	-244	-16000	652	-1396	3538	1048	291	-16232	384	-760	179	48	61	-9796	7360	10816	232	-534	-1180	-13792	6144	-3136	132	758	-334	-13144	1376	2648	201	-244	151	126	140	8
-11268	-2956	12256	-503	-878	-510	-15988	712	-1572	5221	1305	308	-16064	656	-848	176	50	63	-9800	7740	11052	477	-905	-1328	-14984	3552	-2944	88	794	-400	-15952	-1992	288	1	-250	256	127	133	8
-10768	-3372	12300	-519	-1032	-574	-16036	1360	-1548	4885	1315	330	-15784	824	-888	173	82	58	-9560	7172	11220	817	-1128	-1168	-16696	1712	-5576	398	738	-259	-14728	-3688	1616	404	-324	176	129	134	8
-10828	-3472	12420	-351	-870	-500	-16212	784	-1880	4521	1229	255	-15912	48	-1528	169	120	62	-9780	7112	11532	1178	-1029	-996	-16032	2360	-5576	644	626	-131	-16336	-2208	-264	703	-368	-58	129	127	8
-11380	-2768	12448	-1178	-1383	-865	-16172	344	-2564	6777	1390	525	-16104	-400	-1392	244	158	48	-9592	7116	11468	1505	-835	-786	-15928	3464	-5840	671	574	-69	-16192	480	-1496	807	-237	-105	131	127	8
-10424	-3696	12596	-1344	-1236	-964	-16604	1088	-2180	5495	1146	568	-16176	-336	-1408	323	183	56	-9184	6588	11196	953	-369	-453	-15824	3256	-6304	354	540	-60	-16352	8	-1464	633	-202	74	130	132	8
-11028	-3292	12632	-1634	-1452	-1292	-16164	468	-1940	4994	1240	623	-16432	-544	-640	357	157	121	-9572	6500	11160	792	-330	-115	-15576	2456	-6184	103	525	-47	-17096	-736	-1848	347	-132	46	131	124	8
-10348	-3972	12592	-1458	-1404	-1321	-16440	492	-1360	3978	1275	780	-16440	-776	-104	362	129	177	-9488	6464	11152	780	-362	-55	-15736	1944	-7176	93	423	-6	-17032	-1176	-1248	261	-22	128	131	155	8
-10232	-4200	12304	-846	-1211	-1052	-16080	432	-940	2678	1485	881	-16400	-904	496	348	129	188	-9236	7352	11060	960	-120	348	-16032	2768	-6952	274	252	87	-17672	-680	-1544	238	46	121	132	138	8
-10520	-4128	12488	-307	-1062	-705	-16024	168	-712	2331	1818	968	-16376	-416	768	298	133	200	-9504	7372	11040	895	7	443	-15432	3280	-6752	247	161	132	-16864	-344	-784	45	81	157	131	128	1
-10188	-3828	12504	-100	-1106	-598	-16208	696	-884	1834	2353	1187	-16808	-216	1312	199	112	211	-9576	6816	11324	1003	120	780	-15608	2640	-6184	151	141	144	-16552	-704	176	-55	156	208	130	134	1
-10180	-4000	12288	218	-884	-261	-16044	812	-648	962	2759	1267	-16800	72	1520	79	103	213	-10592	6148	11112	1260	-128	1148	-15208	2976	-5792	81	174	176	-16344	-1112	1336	-121	213	216	130	121	1
-10464	-3888	12520	616	-764	-105	-15820	592	-632	760	3405	1304	-16880	432	2272	-53	38	207	-9164	7004	11328	1435	437	1192	-15512	3248	-4896	38	172	185	-16000	-776	1912	-191	192	226	135	138	1
-9916	-4076	12476	950	-610	170	-15784	1156	180	939	3954	1561	-16936	608	3032	-164	-82	190	-8968	7684	11096	1538	604	1060	-15192	4144	-4568	57	161	199	-15976	-640	1968	-217	216	233	124	139	1
-10032	-3596	12608	1190	-287	538	-15636	976	392	76	5107	1436	-17064	368	4432	-246	-268	156	-8920	7564	10756	1293	731	885	-15128	4080	-5320	-132	225	191	-15808	-608	2208	-147	234	266	126	136	1
-10008	-3880	12388	1435	-69	867	-15500	1120	1472	-567	6532	1530	-17248	512	6448	-368	-582	156	-9228	7204	10800	1200	942	923	-15280	3328	-5512	-143	226	181	-15800	24	1424	-144	236	321	134	141	1
-9996	-4016	12552	1831	342	1207	-15404	1560	2512	-1478	8254	1446	-17728	608	9432	-443	-1070	155	-8960	7384	10612	892	1111	968	-14776	3536	-5680	-39	200	206	-15984	888	1072	-282	253	321	127	109	1
-10008	-3840	12752	2109	999	1655	-15260	2428	4488	-4075	10910	1154	-17760	1160	14064	-398	-1843	122	-9144	7676	10492	404	1392	934	-14640	4072	-5480	-147	210	210	-15752	104	936	-387	309	280	131	130	1
